prompt,generated_text,language
Nei sa Beatrice Bare gå,"Nei sa Beatrice Bare gå inn i det rommet, og bli der, sa Beatrice. - Det er ikke et spesielt vennlig rom, men med den rette innstillingen kan det bli det.
Da de kom inn i det lille mørke rommet, ble de stående og stirre på det som lå der. En kvinne i en hvit pyjamas lå på et sengeteppe på gulvet. Hun lå helt stille, som under et teppe.
- Hun er død, sa Hattie lavt. Hun gikk bort til liket og strøk det over håret en siste gang.
Beatrice lukket døren, og Hattie og Tenniel begynte å skritte rundt. Den dødes ansikt var forslått, og øynene stirret opp mot Hattie. Huden hadde mørke poser under øynene og et tydelig hissig merke, som en svie i øynene.
- Hun har bare en skramme eller to og to hevelser under øynene, men det så helt forferdelig ut. Tenniel strøk hånden over håret hennes. - Det er som om en ras",nob
For 2 av elevene har,"For 2 av elevene har vi ikke fått utfylte skjema i det hele tatt. Dette er markert med x.
Emnet for undersøkelsen er hvordan undervisningen er lagt opp ved den enkelte skole og hvor i landet lærersituasjonen er vanskeligst. Spørreskjemaet skulle dekke de emner som er oppsatt i planen.
En skal være oppmerksom på at flere opplysninger enn dem som er oppsatt under de enkelte emner, kan trekkes inn og være grunnlag for vurdering av det enkelte spørreskjema. Slike tilleggsopplysninger, som kommer i tillegg til de oppsatte punkter skulle det legges stor vekt på. Da skjemaet er det eneste kilde vi har, har vi kun brukt de opplysningene vi fikk inn som grunnlag for vår drøfting av problemene og for konklusjonen. Dette kan være gjenstand for diskusjon. Derfor har vi også kommet inn på de samme opplysninger under flere av emnene.
Under dette punktet ønsker vi at de svarer på hvor mange år de har vært ansatt ved skolen. I tillegg ønsker vi at de forteller om de har pedagogisk seminar, samt om det pedagogiske grunnlaget skolen bygger på",nob
Utover høsten 1987 vil det,"Utover høsten 1987 vil det bli avholdt en del seminarer rundt i Norge. I samarbeid med en del lokale historielag vil det i regi av Minneinnsamling for eldre 1986 og Kultur- og vitenskapsdepartementet bli arrangert miniseminarer rundt på landsbygda. Seminarer vil bli arrangert i følgende fylker:
Arrangementsted: Seminarene vil bli holdt i lokale historielag eller bygdemuseer, og alle påmeldte vil få dekket reiseutgifter etter rimeligste reisemåte. Deltakeravgiften er kr 100,- pr. seminardeltaker. Det vil bli utdelt reisestipend til dekning av utgifter til opphold. Det er søkt Kultur- og vitenskapsdepartementet om midler til dette.
Landslaget for bygde- og byhistorie vil sette i gang egne seminarer i Oslo, Bergen og Trondheim for å ta opp arbeidet ute i distriktene. Disse blir av praktiske og økonomiske årsaker lagt i tilknytning til historielag/bydelslag og museer. Slike seminarer vil bli lagt opp noe annerledes enn de fylkesvise minis",nob
Personell og organisering av sekretariatet,"Personell og organisering av sekretariatet.
.2.1 Personell og organisering av sekretariatet 3.2.1 Utgiftsdeling mellom SBED og HB. 3.2.3 Fordeling av inntekter mellom SBED og HB. 3.
.4.1 Fordelingen mellom SBED og HB av oppgaver og ansvar i den enkelte byggesak. .
4.3 Saksgangen fra byggesøknad til ferdigattest.
4.3.2 Klager over bygningstekniske feil.
5.2.2 Utbyggingsmønster for offentlig sektor. 5.3.1 Utbyggingsmønster og funksjonsstruktur i Oslo. 5.3.
5.3.3 Funksjonsfordeling og regioninndeling i Sør-Trøndelag. 5.3.4 Funksjonsfordeling og regioninndeling på Øvre Romerike.
5.11.1 Plan-, prosjekterings- og utredningsprosessen...
7 PLANLEGGINGSMODELLEN....
7.1 MALSETTINGER FOR PLANLEGGINGSMODELLEN 7.1.1 BU-systemet som planleggingsmodell... 7.1.
21 22 23 23 24 24 2.5 25 25 27",nob
De nevnte artiklene i FN,"De nevnte artiklene i FNFB vil forhåpentligvis kunne gi en viss oversikt over hva som har skjedd i vårt land om naturvernproblem i forskjellige miljøer. Denne oversikten, som ikke er komplett eller systematisk, kan forhåpentligvis også gi en del ideer til arbeidet i den frivillige naturvernorganisasjon. Oversikten kan forhåpentligvis også være en utfordring til naturvernorganisasjonene å forsøke å koordinere den arbeidsinnsats som gjøres lokalt på naturvernets område og å arbeide mer samlet både sentralt og i fylker og kommuner.
Når det gjelder etater i miljøsektoren som berører naturvernproblemene må vi spesielt nevne Statens Forurensningstilsyn (SFT) som har betydelig naturvernkompetanse og driver en utstrakt veiledningsog opplysningsinnsats. Miljøverndepartementet har i de siste årene styrket sin naturvemkompetanse og dette har da også gitt betydelige utslag for naturvernets vedkommende.
Det er nå opprettet et Statens naturvernråd som er rådgivende for Miljøverndepartementet i naturvernspørsmål. Dette rådet består av 5 medlemmer, og jeg kan fortelle at ett",nob
Bør minimum være 10 av,"Bør minimum være 10 av 25 min. på denne siden og det bør være noe lengre på neste.
Jeg har i de siste årene holdt kurs og seminarer en del forskjellige steder i Norge. Dette omfatter blant annet kurs for departementsansatte på Statens personaldatasenter i Oslo (Kommunal- og arbeidsdepartementet), for LO-tillitsvalgte på Sørmarka (Grafisk forbund), kurs på Hotell Norge i Bergen, Kurs for trygdefunksjonærer, et kurs om lønnssystemet for Oslo kommunes bydeler og så noen kurs i regi av Folkeuniversitetet Vest for ansatte og tillitsvalgte i lokale foreninger. Ved siden av disse kursene har jeg holdt en del forelesninger på Universitetet I Bergen. Jeg har også deltatt i en rekke diskusjoner om lønnssystemer, minstelønnssystemer, lønnspolitiske spørsmål etc.
Systemet har vært brukt ved Statens personaldatasenter, Oslo kommune, Oslo Trygdekontor, Kommunal og arbeidsdepartementet, Grafisk Forbund o.i. Erfaringene fra de respektive stedene kan være av interesse for andre etater når de kommer opp i tilsvarende",nob
Artikkel 3 tar opp Kommisjonens,"Artikkel 3 tar opp Kommisjonens strategi for de enkelte medlemsstatene. Det er ikke tale om harmoniseringer som sådan - i denne sammenhengen er det spørsmål om hvordan de enkelte medlemsstatenes bestemmelser skal fortolkes, og eventuelt utfylles med EU-lovgivning. På landbrukspolitikkens område vil Kommisjonen kunne tolke direktiver som allerede er innarbeidet i medlemsstatene, på forskjellige måter - derfor vil artikkel 3 også være av interesse for nasjonale myndigheter. Det gjelder særlig om det har vært en praksis for å innta medlemsstatenes bestemmelser til artikkel 34 i direktivet om fusjonskontroll. Det vil være interessant dersom en har eksempler på at Kommisjonen har gitt tillatelse til en fusjon som ellers ville ha blitt behandlet for EU-retten. Det er også av interesse om det er blitt gitt tillatelser til å opprettholde eller etablere fusjoner som det normalt ikke ville ha blitt gitt tillatelse til. Det er således verdt å merke seg at i de fleste sakene som Kommisjonen nå behandler, vil det være snakk om å oppheve tillatelser gitt til fusjoner",nob
Din skrønemaker sa en av,"Din skrønemaker sa en av dem.
Det gjorde meg ikke urolig, ikke det minste, for jeg var sikker på at han ville gå bort og gjøre slutt på spøken før han fikk satt den i verk; men han ventet litt for lenge med dette, og da hadde jeg alt rukket å tenke at det var for sent, at spøken alt hadde begynt å bli alvorlig og kunne komme til å forårsake en alvorlig ulykke.
Men ennå var bare et lite skritt tatt; han lot ennå til å tro på spøken, og de to andre gjorde alt i stand til å utføre hevnen, noe jeg var likeglad med; for hvis de kom til å drepe ham, ville de i hvert fall dø med kaldt blod, og jeg tenkte at det bare var til pass for meg, som hadde lokket ham ut i uføret; og som om de hadde fått øye på ansiktet mitt på lang avstand, ble de tause og gikk hver til sin side for å sette planen i verk, og så ga Din skrønemaker spø",nob
Å tenke negative tanker er,"Å tenke negative tanker er som å sitte i en berg- og dalbane. Det er så raskt at det er umulig å stoppe det. Og det får hjernen til å skjelve av frykt. Vi snakker, altså tenker vi. Og de tankene vi får i hodet vårt, er det ingen andre som har tilgang til. Vi har et helt nettverk av tanker bare i hjernen. I dette nettverket finnes ingen bevissthet, og de tankene vi er oss bevisst, er bare toppen av isfjellet. I dag mener de fleste forskere at menneskets bevissthet ligger dypt inne i hjernen og ikke mellom nerveceller i storhjernen.
DET FINNES SIKKERT TUSENVIS av negative tanker som har lagret seg opp inni oss. I det ene øyeblikket kan vi tenke noe hyggelig om andre mennesker, i det neste kan tankene rase av gårde og bare beskrive alle de fæle tingene vi tror kan skje med denne personen i forholdet. Hva som kan gå galt, hvor fælt, og at det vil ramme nettopp den personen, når som helst og helt garanter",nob
Etter talen ble sunget Min,"Etter talen ble sunget Min hyrde som i gressset går. Etter en kort tale av pastor Hodne tok man hverandre i hendene og dannet ring om prekestolen og sang: La meg få høre om Jesus, det lette, det salige. Presten foretok utvelgelsen av medhjelpere for de tre årene som stod tilbake av dette valget. Det var ikke så mange villige. De fleste nektet å bli med i arbeidet for barn og ungdom. De var nok ivrige, men ikke villige til å ofre seg seiv for de unge, og på den måten ofre tid og krefter som kanskje i deres egen interesse burde bli ofret. Man kunne se at arbeidet med ungdommens fremme var fremmed for noen av disse unge, og at de hadde vanskelig for å være seg seiv i en slik stilling. Det ble valgt noen få medhjelpere i årets lop. Men det manglet en hjelp i de tre år som stod tilbake. Man besluttet å benytte tiden og anledningen til å velge medhjelper for det neste året, noe man da også gjorde",nob
Lovendringen vil føre til at,"Lovendringen vil føre til at domstolene kommer til å få en enda større rolle i tvister om fast eiendom. Det er derfor meget betydningsfullt at domstolenes forhold til eiendomsmeglernes og takstmennenes virksomhet bringes inn i en betryggende orden.
De to hovedelementene i lovforslaget er regler om habilitet og habilitetsavsondring. Forslaget ble utarbeidet i samråd med Den Norske Advokatforening. Det er disse elementer som gir grunnlaget for den videre framstilling.
Ved utøvelsen av de funksjoner det her gjelder, er det reist en rekke spørsmål av prinsipiell og praktisk art i de senere år og ved flere anledninger.
Spørsmålene er av meget stor rekkevidde, og de har derfor vært omfattet med betydelig interesse. En uttalelse fra Oslo byrett av 9. september 1970 til justisdepartementet er meget representativ for de synspunkter som her gjør seg gjeldende. Uttalelsen fra byretten er trykt som bilag til innstillingen fra Den Norske Advokatforenings Eiendomsmeglingslovutvalg.
Habilitetskravene behandles utfør",nob
En regjeringskilde i Mexico bekrefter,"En regjeringskilde i Mexico bekrefter nyhetene. - Det er flere enn tre barn med i demonstrasjonen, sier regjeringsrepresentanten.
Mexicos innenriksminister Gonzalo Vieira de Mello har allerede vært i kontakt med den russiske presidenten for å få hjelp til å få løslatt barna.
Resten av barna kan befinne seg på et ukjent sted i Mexico. Nyhetskanalene på TV viser bilder av barn som bærer plakater med navn på foreldrene. Plakatene minner om ropene som vi har sett i Egypt, Algerie og Tunisia.
En hjelpearbeider fra Leger Uten Grenser forteller at de forsøkte å få vite hva som har skjedd med de fem foreldrene. Hun var sikker på at barna var tatt, forteller hun:
- Vi forsøkte ikke å holde tilbake informasjon. Vi kan ikke ta barna fra foreldrene. Vi kan ikke sende barna til en flyktningleir eller til et annet land for å få en annen familie til å ta vare på dem. Jeg ba om at vi måtte få snakke med foreldrene",nob
Like før klokka 02 00,"Like før klokka 02 00 ble brannvesenet først oppmerksom på at det befant seg en mann liggende på skrå i veibanen på sørsiden av By brua. Det var kun ett menneske som hadde oppdaget mannen. Brannsjef Helge Eidsnes forteller at han fikk meldingen via brannbefal i sivil i området.
- Det var bare å få han ut; å dra ham frem etter beina slik at vi kunne få ham ut, forteller Eidsnes.
På et tidspunkt var det fare for at brannfolk kunne bli klemt i hjel mot rekkverket på Bybrua.
Meldingen fra Bybrua nådde brannsjefen allerede før brannvesenet i Fana og Laksevåg kom frem til stedet. Like etter kom ytterligere et brannkorps fra sentrum og brannmester og utrykningsleder for slukningsarbeidet ble umiddelbart dirigert til ulykkesstedet. Utrykningsledere fra begge brannkorpsene arbeidet på stedet og det ble satt inn mannskap fra to av de ni bilene på vaktlagene. En del røykdykkere",nob
Har man ikke alt man,"Har man ikke alt man trenger, må man skaffe seg det. Noen samler gjenstander av forskjellig slag, andre er mer opptatt av det man kan spise eller drikke. Samlere er mennesker som elsker å omgi seg med ting som interesserer dem.
I det følgende vil vi ta for oss samlemanien i alle dens fasetter. Den viser seg snart når man finner en bok eller et brev som er verdt å ta vare på. Snart samler man på frimerker, mynter, steiner, smykker, våpen, mynter, sølvtøy og mye, mye annet. Interessen kan også være stor når det gjelder å finne en spesiell gjenstand, ta den til seg og behandle den med respekt. Det finnes samlinger av den mest utrolige kvaliteten og alle størrelser. Her finnes alt fra små nipsgjenstander til store, imponerende skraphandlerskap. Uansett har samlerne et lidenskapelig forhold til gjenstandene sine.
Å samle på noe man ikke har bruk for, er både latterlig og meningsløst. Å være samler uten å ha en lidenskap og interesse for det man",nob
Det har ikke vært noe,"Det har ikke vært noe krav på en fullstendig versjon av læreboken slik den er utgitt. Dette skyldes at boken ikke er blitt publisert i sin helhet i en samlet form ennå fordi det fortsatt foreligger noe arbeid med boken i en versjon for innlæring av teorier og begrep som er lagt til de deler av boken som foreligger som komplett versjon.
Dette er den første utgaven av læreboken i generell psykologisk rådgivning som foreligger. Den inneholder ikke bare de kapitlene som omhandler psykologien og den praktiske anvendelsen av den, men også innledningskapittelet som forklarer hvordan de forskjellige psykologiske emnene bør anvendes i det daglige arbeidet med ulike pasienter og klienter, og gir et grunnlag som vil gjøre leseren bedre i stand til å ta ansvar for hva hun eller han selv kan gjøre i rådgivningssituasjoner og for de klientene og pasientene som kommer i ens vei. Det som står skrevet her, vil imidlertid ikke gi grunnlag for den som har tenkt å bli spesialist innenfor klinisk psykologi av et eller annet slag.
Vi er glade for å kunne presentere alle som bruker",nob
Formannskapet var vel å merke,"Formannskapet var vel å merke en institusjon som først ble opprettet ved formannskapslovene av 1837, noe som førte til en demokratisering av de tidlige kommunene. Formannskapet skulle bestå av fire medlemmer valgt av henholdsvis kommunestyret, sognepresten og fogden og for en periode på to år. Ordføreren var formannskapets leder. Kommunen som «moderne» organisasjon er nok mye yngre i den betydning at den ble bygget opp som en mer spesialisert institusjon, og uten at kommunene ble samlet i større administrative enheter. Samtidig var og er den kommunale administrasjonen en del av den ordinære statsadministrasjonen. De kommunale embetene var således statlige, og for så vidt uatskillelig fra statsmakten, helt fram til midten av 1800-tallet.
Kommunene var rettslig sett ikke selvstendige enheter før i midten av det 19.århundre, ved at de ble inntatt i de alminnelige lovene om kommunalt selvstyre som etter hvert ble vedtatt. For det første ved at de ble underlagt kommunestyret, og ikke lenger var undergitt",nob
Mer bruk av biodrivstoff kan,"Mer bruk av biodrivstoff kan virke inn på CO,-mangelen, og derfor ønsker verden å erstatte bruken av kull og olje med biodrivstoff. Noen hevder at slike tiltak er nødvendige for å løse klimaspørsmålet, og de får ofte støtte av miljøaktivister. Det er derimot uenighet om det faktisk er tilfellet, og miljøbevegelsens synspunkter er basert på lite grundig forskning.
Noen mener derimot at dersom man erstatter drivstoff til kjøretøy med biodrivstoff, så trenger man ikke å gjøre noe med drivstofforbruket totalt sett, og man trenger ikke å gjøre noe med utslippene fra transportsektoren i det hele tatt, og dessuten vil man kunne få mindre lokal forørkning.
Mener du at biodrivstoff virkelig kan løse problemet med klimagassutslipp, eller mener du at man må gjøre noe med drivstoffforbruket totalt og utslippene i transportsektoren uansett?
Vi skal nå se på forholdet mellom biodrivstoff og klimautslipp. I denne sammenhengen er de to sentrale elementene bruk av biobrensel til transport og CO,-mang",nob
Hva skjer med jentefotballen i,"Hva skjer med jentefotballen i distriktene? Hvorfor er det fortsatt slik at jentene er i mindretall på både aldersbestemte klasser og ikke minst i seniorklassene? Dette har vært bakgrunnen for flere forskningsprosjekter omkring jente-/kvinnelandslagene i fotball. Et godt eksempel er at mens det tidligere var et typisk trekk at jenter var i mindretall på talentleirer for alderbestemte landslag, er det nå nesten blitt en selvfølge at så er tilfelle. Denne utviklingen skyldes blant annet at det norske damelandslaget i flere år var blant de beste i verden, i motsetning til mange andre land, og i den sammenhengen har det vært viktig at også de kvinnelige landslagene får de beste forberedelsene før viktige sluttspill, slik at de er best mulig forberedt på de utfordringene som kan komme.
Det er fortsatt en god del som hindrer at jentene og unge kvinnelige utøvere skal prestere optimalt både nasjonalt og internasjonalt.
er fortsatt for dårlig ivaretatt i samfunnet. Jenter skal helst ikke drive med det de voksne driver med, noe som gjerne resulterer i at de",nob
Selv om vi har mistet,"Selv om vi har mistet den første og grunnleggende kristne sannhet, at Jesus er Herre, har vi den annen grunnleggende sannhet i behold, at Jesus er Frelser — den oppvakte fra de døde. Selv om vi har mistetselveste Sannhetens Sol, har vi allikevel sollyset, lysstrålene, og selv om vi har mistet livet i Gud, har vi allikevel selve livet. Det var ikke Guds vilje at hans Sønn skulle bli menneske, slik at han kunne dø en forbryters død. Nei, Jesus led frivillig og av kjærlighet til oss, forat han skulle kunne befri oss fra syndens og dødens forbannelse og gjøre oss skikkede til å tre inn i et guddommelig rike. Og han er oppstanden forat hans død på korset skal være vår død. Han oppstod forat vi skal triumfere over synden og vinne himmeriket. Hans triumf i døden, det er vår seier i livet og vår evige frelse. Denne Guds Sønns korsfestede menneskes",nob
Som omtalt tidligere denne uken,"Som omtalt tidligere denne uken kommer det en ny diktsamling av meg. Den utkommer om 2 ukers tid og vil komme til å bære tittelen «Rimfrost og tåke». Og hvis jeg skal gå i detalj, vil jeg fortelle at jeg i den nye samlingen har samlet sammen omkring 70 av mine tidligere dikt.
Når man tenker på de diktbøker jeg har på mitt bokbinderbord, og på det steddikt og de diktbøker jeg har i det hele tatt, er det et under at jeg har klart i så mange av disse årene å skrive så mange dikt som jeg har gjort. Men jeg kjenner et sikkert middel mot skrivevegring og en like sikker resept på inspirasjonen som jeg i disse årene stadig har tatt min tilflukt til. Man skal skrive dikt, og så skal man gjøre alle andre ting man ellers aldri har hatt tid til. Det er nemlig ingen fare med den daglige dont om man bare skriver dikt et par timer om kveldene.
Men det er en fordel man må kunne unnvære.
kunne unnvære",nob
Bare i Spania som står,"Bare i Spania som står til vår disposisjon i en måneds tid, og vi tilbringer den i Alicante og derpå i Madrid. Den første uken går med til en sightseeing i Valencia, hvor vi har vært med for mange ganger. Vi tar natt- og hurtigtog til Madrid. Den siste av de gamle «Caballeros» skal nok også komme til å gå som en pilegrim til El Escorial, hvis hun får anledning til å bli med på denne turen. Når vi kommer til Madrid, bor vi hos «don Manuel y do» de Vega y Basset. Et riktig gammelt, fornemt vertshus, hvor vi har det utmerket. Så bærer det avsted med lokaltoget for å se sig om i Madrid, som det er på moten å gjøre for besøkende utlendinger. Vi er blitt med en «caballero» fra Valencia, en fetter av ham som først dro opover fra Madrid. Den unge mannen er meget livfull",nob
Og i et kort flyktig,"Og i et kort flyktig øyeblikk, et ørlite vindkast, kan det hende at de blir så forvirrede at de blir stående stille, og det kan være noe på en helt annen plass som gjør dem helt ville, slik som det var i vår egen tid med disse pilegrimene som dro til Jerusalem, og som det fortelles om i boken Dommernes bok, eller om de som dro til Jerusalem helt fra Babylon og mange andre som dro ut til Jerusalem, og Gud hadde vært særlig vennlig mot dem som kom fra Egypt for de hadde med seg brød som de hadde bakt av tørket korn i flokkevis. Alt dette skjedde fordi Gud var god og velvillig, og av sin miskunn gav han dem brød og fylte husene deres med det slik at de ikke skulle suite og lide nød. Men det kommer slike tider, da brød ikke finnes lenger i Egypt, da hele det folket der som var født i Egypt, verken har brød eller mat, på grunn av de mange og ut",nob
De finner vel ut av,"De finner vel ut av det, hvis De bare går til saken på riktig vis - og lar dem snakke. Om noe som virkelig har hendt, og som de begge tror på, seiv om de ikke vil innrømme det overfor andre.
Jeg fant meg en annen sti. Og gikk langsmed et myrdrag hvor trærne stod med sprikende røtter langs bekken som lå og klukket og småputret dypt under den grå vårhimmelen. På den andre siden lå den lange, grønne myra inn mot skogen.
En liten bekk rant sakte og grunn, og barken på de gamle, knortrete bjørketrærne hadde allerede et stenk av brunt, som om det alt var høst og myra så smått begynte å gulne. For et øyeblikk var jeg kommet vekk fra de andre, og da så jeg det. De store, blanke og mørkeblå kulene hadde fått en lysegrønn farve som minnet meg om at forsommeren hadde begynt, og at de ennå kunne skjule seg under det grønne baret og la våren komme litt for",nob
Jeg håper du unnskylder meg,"Jeg håper du unnskylder meg at jeg ikke alltid vet hva du har fore, og at du ikke alltid vet hva jeg har fore. Jeg er en gammel mann og har mange planter, men så mange som det er i dette huset har jeg i grunnen ikke, og ikke kan jeg si når de blir plantet, for det går etter den beste som jeg har tatt vare på.
planter. Når jeg har fått en god plante, kan jeg kanskje ha den i ett år. Men når den er blitt gammel, kommer jeg ikke på dem mer. Jeg kan ikke så noen nye heller, for jeg eier ikke noen jord. Jeg får aldri plantet noen til den tiden kommer da Gud kaller meg bort. Dette er en sorg for meg når våren kommer, for jeg lengter etter de varme og grønne plantene, og så må jeg, som sagt, bare tenke på hva jeg skal gjøre med huset mitt og det stakkars pengeskrinet jeg har fått av en eller annen rik mann.
Jeg undres på om det ikke hendte den gangen du gikk opp til huset for å få",nob
Ved lunsjen i dag ville,"Ved lunsjen i dag ville jeg til å begynne med ikke snakke noe særlig om deg og din familie, men nå kan jeg naturligvis ikke la det være. Din søster Julia, er kommet på ny. Hun er like meget i slekt med deg som med oss. Hennes bror er min sønn, og hun må altså også tilhøre din familie og bli min svigerdatter. Du vet, som du seiv har skrevet, hun ble født i Bretagne som din hustru, og da har hun selvfølgelig lov til å bli min stedatter. Men jeg tror ikke noen ville synes hun var lite verdig til det. Din sønn Maxim har hun også med glede og uten vanskelighet tatt i sin varetekt og gitt ham den oppdragelsen som hans alder tilsier.
Det er nå et par uker siden din familie kom hjem, og vi har allerede rukket å lære hverandre så meget godt å kjenne. Særlig må jeg fremheve at det mellom oss hele tiden rådde et så vennskapelig forhold at den minste lille uoverensstemmelse lett slo over til felles forståelse og forsoning.
Jeg har",nob
Vi var alene og vi,"Vi var alene og vi hadde alle våre egne tanker.
Tankene våre kunne lett forvirre: Hvordan fant vi to hverandre?
Jeg hadde allerede lagt ut om vår ungdomstid, våre forskjellige liv og hvorfor det var gått slik det gikk. Det hørtes slett ikke så urimelig ut, men var det ikke slik at noen mennesker hadde større sjanser til å lykkes, og hvorfor skulle det gå nettopp meg? Og hva med denne mannen, hvorfor var han så annerledes? Så underlig å se ham igjen, nesten uvirkelig for en som hadde levd så lenge - og han som stod der, var ikke lenger ung, men heller ingen olding, og ansiktet var det samme: det hadde ikke gått i stykker, det var blitt til en del av livet, noe jeg ikke hadde kunnet ta med meg der jeg var.
Nå stod han ved siden av meg. Han var blitt gammel siden sist, likevel ikke mer enn et par og førti. Han hadde ikke forandret seg i det ytre, var like mørkt, nesten svart hår, like mørke, sterke øyne, høye kinnben,",nob
McDermott skyver rullatoren sakte framfor,"McDermott skyver rullatoren sakte framfor seg mens han støtter seg til stokken. Den svarte skjorten står i skarp kontrast til det solbleikede ansiktet.
McDermotts høyre hånd er godt bandasjert. Den venstre er litt blodig. McDermott snur seg og ser på meg. Blodet renner nedover fingrene mine der jeg holder meg i rullatorhåndtaket, som har en stor flekk med blod. Noen må ha stukket meg med et spyd. Det er helt vanlig at folk som er såret, blør fra fingrene, men det var mange blodflekker på rullatoren.
McDermotts klær er gjennomvåte av svette når han stopper foran meg. Han tørker seg raskt i ansiktet med et papirlommetørkle og ser på meg og de andre med et uutgrunnelig blikk. Blikket er rolig, men uttrykket er konsentrert, nærmest mistenksomt. Hvorfor er mannen med rullatoren her igjen? Hvorfor stoppet han meg da han hadde sjansen til å forsvinne?
Jeg",nob
Jeg er nede på alle,"Jeg er nede på alle fire og roter i lommene mine, men det hjelper ikke: et bilde av meg fdlger meg ikke lenger, og enda jeg snuser og snuser overalt, finner jeg det bare på filmrullen som kommer en annen vei, tilbake med en flaske i den ene hånden og en kartong med sprit i den andre.
- Ja, ja, sa mannen og strakte seg. - Sånn er det bare. Det er alltid sånn. Vi liker ikke trynet på oss seiv, og ikke trynet på andre. Folk har så sterke følelser for hvordan de ble født at de ikke kan tåle oss etterpå. Men nå har vi deg også, så nå får du bare stå og se søt ut.
Jeg satte meg opp og klødde ham under haken, klynket som en liten hund og tenkte på hvor fint det var da vi møttes, på den første gangen han kom til meg. Jeg har aldri glemt det.
Han spurte om jeg ville bli hans, akkurat som alle de andre før ham. Jeg vet ikke helt",nob
Jeg trodde vi hadde funnet,"Jeg trodde vi hadde funnet den andre siden av en drøm, men denne gangen vil den ikke gå over, den vil vare ved. Den vil vare ved...
Du får den neste sjansen til å finne en drøm som vil vare ved.  ® Kryss av i boksen ved siden av det symbolet du mener representerer den andre siden av din drøm.
Velg mellom følgende to alternativer; A. I drømmene mine kan jeg se klart og tydelig.
B. I drømmene mine kan jeg høre mine hjerteslag.
Jeg skal aldri glemme det du har lært meg.
(Skriv hva du ønsker å skrive på det stedet på kortet.)
Jeg skal aldri glemme deg!
■ ■ wt 'Hi HL'
■ ' ■ v '' *, '*; ■. 1;\ ' ' - r 1' «■ ■"" ■ W »? ': i | r.' Wr ii '•».. - aSi / - i ^ v * fc ^ L 1 i' t '1 ""1 r",nob
Mens de satt og drakk,"Mens de satt og drakk kaffen sin sa Crane til Stillwelifen: — Vi skal ikke la dette gå videre til noen som kan ta det ille opp, hva?
Stillwell lo gledesløst. — Nei, vi gjør vel ikke det. Tror du de holder deg inne over vinteren?
— Du tror de har omringet oss, hva? — Kanskje — men det spiller ingen rolle. Vi kommer til å bli nødt til å bli her vinteren over.
Crane gikk bort til baren og skjenket seg en ny drink — Og jeg som trodde vi skulle få det behageligere enn som en indianerleir i vinter.
— Vi kan i alle fall dra av gårde i morgen med én gang. Ikke flere forfriskninger på en stund. Forresten kan vi vel vente et angrep når som helst.
Niende desember ved middagstider hadde de første kamphandlingene funnet sted, og niende desember ved midnatt samme kvelden sto solen opp.
Da Crane kom rundt leirhullet og fikk se bålet, var han",nob
Er dere sprøyte gale begge,"Er dere sprøyte gale begge to? Det var da utrolig. Jeg så ikke noen annen mulighet enn å følge etter.
utstilling. Bare se på alt det gale som finnes i en menneskemengde, sier jeg til meg seiv. Jeg har gjort mange merkelige opppdagelser i dagens løp.
og på ryggen som viser hva de holder på med.
å holde følge med dem for ikke å miste dem. En er ute for å finne et lite barn, en annen leter etter en pung.
glemte å ta med seg et speil. Til og med en gammel, rynkete mann er ute og går. Det er nok best å passe seg. Han ser ut som han kan gå fra meg når som helst.
Jeg er ikke vant til å bevege meg så mye som jeg må, og bena mine er ganske stive og vonde. Men likevel går jeg lenger og lenger fra den gruppen som jeg ble opptatt av.
Nå må jeg spørre noen der borte som står og peker på utstillingen og forteller hva de ser på.
ganske flink til å",nob
Tåka hadde tetnet da Johan,"Tåka hadde tetnet da Johan fant fram til setra. Han var glad han hadde gode jaktklær og varme støvler. Men likevel ble han fort frossen. Da han kom fram til setervollen, så han at noen hadde tent opp i grua i ei av hyttene. Han fant snart ut hva slags folk det var, og hvorfor ingen skulle til støls. Det var nok folk fra byen som hadde stukket seg vekk der i denne tåka.
Johan likte ikke at det hadde samlet seg så mange fremmede midt på lys morgenen. Han ville helst ha dratt tilbake så snart som mulig og funnet seg en annen vei til stølen. Men nå var det midt i jakttida, og han kunne ikke ta hensyn til følelsene sine.
Da han kom inn i seterbua, hadde det alt hopet seg opp et lag med snø foran døra. Han måtte bøye seg så langt tilbake at nesa hans bare stakk litt opp av snøen. Så gikk han inn. Det var trangt, men trivelig med den vesle varmen. Det luktet kaffe",nob
Politiet sier de to 18,"Politiet sier de to 18 - åringene som står som eiere av de to snøskuterne som i helgen kjørte på og drepte en eldre mann på Laksefjordvidda, opphører sitt samarbeid på vidda for en stund. Politipatruljene vil ikke lenger være ubevæpnet. Det er etter at politifolk fra både Nordkapp og Kirkenes er blitt truet på livet etter at de gikk inn i et område de trodde tilhørte jaktlagene de var sendt for å sjekke.
- Ja, de har ikke våpen med seg, bekrefter politioverbetjent Tor Einar Sandvik ved Porsanger lensmannskontor. Han understreker at politiets beslutning kan føre til at de to skuterførerne mister muligheten til å delta på jakta. Seiv har han deltatt på tre vinterjakt etter reinkalver på fjellet ved Børselv i fjor høst, og han vet hvilke enorme anstrengelser man kan utsette hundene for i snømassene. - Det kommer selvfølgelig an på hvor i fjellet vi er, men det er ikke tvil om at det krever mye",nob
