prompt,generated_text,language
Noen beskjed i tilfelle han,"Noen beskjed i tilfelle han skulle finne på å ringe og mase om svar på søknaden. Den forbaskede greia som skulle leveres mandag morgen. En bunke med brev og den jævla brosjyren - til og med den på nynorsk - den ble bare liggende i en krok og vente på ham. Han hadde aldri likt å gå og vente på å få levert ting. Han fikk en ekkel følelse av at han utsatte leveringen, fikk den til å skli ut.
Det var like greit; hadde han ikke levert søknaden innen mandag, kunne han se bort fr a jobbtilbudet. Tage hadde ikke tenkt å gi ham sparken, men likevel; hvis han skulle være ærlig, tvilte han på om han ville bli en veldig attraktiv arbeidstaker.
Nøkkelknippet, som hadde vært ubrukt i mange år, hang om halsen der det pleide å henge. I den venstre brystlomma lå det et brev Tage hadde tenkt å poste i dag. Det hadde fått ham til å tenke. Han hadde bare tenkt å la det",nob
Men så banket jomfru Hansen,"Men så banket jomfru Hansen forsiktig på døren og sa at kaffen var ferdig. De reiste seg fra bordet. Støvføyken stod omkring dem. Og de fikk noe å gjøre som ikke hadde vært der på lange tider.
Det var noe til å begynne med, sa han når han kom opp fra verkstedet igjen. Det var liksom å leve. Og han følte en stor lettelse ved det. På verkstedet lå det en haug med tre-esker som ventet på å bli plugget sammen. Han likte å sage og å plugge. Og i de lange kveldene satt han gjerne nede ved vinduet mot haven og hadde det nesten hyggelig, for det var ikke noe å gjøre akkurat der og han kunne i ro og mak følge med i livet utenfor. Men så plutselig en dag kom det et brev: — Jeg forstår ikke åssen du holder ut, Hans! Jeg ser det svartner for deg rett som det er om kveldene. For du blir kanskje mer og mer oppratt med arbeidet? Ja, du kan skjønne du skal ikke la det gå til",nob
Det synspunkt at miljøskifte og,"Det synspunkt at miljøskifte og miljøforandring i grunnskolealderen gjør sin virkning, gjør det sannsynlig at det skjer forandring i personlighetsstruktur på den måten som vi har sett tendensen til i denne avhandling.
Vi har tidligere vært inne pa denne muligheten, men ikke vært i stand til å gjøre den til gjenstand for noen egentlig undersøkelse.
Hadde vi klart for oss å hva slags miljømessige forandringer som eventuelt fant sted, samt hvilke prosesser i det mentale som kunne bli utløst — i positiv eller negativ retning — ved disse miljøforandringene ville vi ha større muligheter for å stille en prognose — og derigjennom et grunnlag for et skolepsykologisk arbeid.
Når det gjelder dette problemkomplekset skulle det la seg gjøre å foreta en psykologisk orientert undersøking.
Miljøforholdene i en by som Fredrikstad — i en slik undersøkelse — bør underlegges samme problemstilling som vi har for landdistrikter når det er spørsmål om de spesielle problemer som er knyttet til overgangen fra et miljø til et annet.
På alle områder trenger en å vite hvilke",nob
Nei sa Beatrice Bare gå,"Nei sa Beatrice Bare gå for det. Dere har sikkert en mening om denne krigen alle sammen.
Beatrice bare smiler.
Nei, jeg kan ikke huske å ha hørt det navnet i løpet av det siste halve året en gang. I alle fall ikke om en som gikk bort for noen måneder siden.
kanskje er det så at jeg har vært altfor travelt opptatt med å finne mannen min og leve videre uten ham til å ta del i noen slags diskusjoner. Beatrice legger hånden på pannen sin som for å mane frem et bilde. Men denne gangen vet jeg ikke om hun faktisk har et av de bildene i hodet sitt slik hun sier, eller om det er min egen hjerne, som prøver å finne ut hvem Ted er og hva det betyr at han har hatt en kjæreste under krigen. Eller om hun mener at jeg burde finne ut av det.
Ted er i alle fall et godt stykke ned i gangen. Jeg har ingen anelse om hvor han ble av, men hvis det finnes en som klarer å se seg seiv fra den vinkelen, så",nob
For 2 av elevene har,"For 2 av elevene har en kombinert lese- og skrivetrening vært det mest hensiktsmessige i forhold til deres vansker.
Sidehenvisninger Sidehenvisninger Sidehenvisninger Sidehenvisninger 148 side 148 side 152 side 163 side 248 side 248 side 250 side 253 side 254 side 260 side 261 side 263 side 265 side 284 side 287 side 288 side 289 side 291 side 292 side 293 side 295 side 297 side 307 side 312 side 323 side 328 side 348 side 348 Hørselstap, taleoppfattelse og taleproduksjon har vært hovedproblemene for alle de 7 elevene som på ungdomsskolen skulle begynne som enspråklig undervisning for døve elever.
Det viser seg at 4 av de 7 elevene er audiolinguale og har normal hørsel, språkforståelse og språkproduksjon i henhold til de audiolingvale kriterier. For 2 elever er det tegnspråk som er det primære",nob
Utover høsten 1987 vil det,"Utover høsten 1987 vil det bli gitt ut en rekke nye lærebøker i kristendoms- og religionsfaget i grunnskolen. Dette verket er en videreføring av ""Kristendomskunnskap med religions- og livssynsorientering"". I arbeidet med revisjonen av læreverket er en rekke spørsmål blitt avgjorende for den form verket skal få for det enkelte klassetrinn. Vi har forsøkt å legge læreboka for ungdomstrinnet opp som et fellespensum for hele klassen, men med noe større vekt på den kristne religion. For ungdomstrinnet som skal over på et videregående kurs har vi forsøkt å ivareta muligheten for en fortsatt innlæring på en noe bredere basis. Samtidig har vi lagt vekt på å imøtekomme ønsket om å presentere både religionsstoff og den fagkunnskap som til en hver tid er mest aktuell.
Hensikten med en lærebok som dette er at den skal være til hjelp i arbeidet i religionsundervisningen i grunnskolen, samtidig som den vil være en nyttig og lettvint, utfyllende tilleggs",nob
Personell og organisering av sekretariatet,"Personell og organisering av sekretariatet 4.
Det nordiske samarbeidet skjer i dag innen nesten alle områder av samfunns- og næringsutviklingen. Det er ingen enkeltorganisasjon eller myndighet som har et samlet ansvar for at det utvikles en nordisk kultur og et nordisk perspektiv i samfunnsplanlegging og samfunnsutvikling.
Nærmere samarbeid mellom de nordiske landene, med det formål at de sammen kan bidra til å løse samfunnsmessige oppgåver kan skje på områder som tradisjonelt hører inn under flere sektorer som f. eks. helse, kultur, utdanning, forskning, miljøvern, arbeidsmarkedspolitikk m.m.
Vi vil på denne måten forsøke å bygge bro mellom departementer og andre administrative enheter utenfor de nordiske departementene. De nordiske samarbeidsorganene, dvs.
Når det gjelder arbeidsgruppen, sekretariatets arbeidsoppgaver, møter, rapportering, koordinering, økonomi har det skjedd mye gjennom de par siste årene. Derfor tror jeg det ikke er noen vesentlig endring i forhold til den gamle samarbeidsformen når det gjelder dette arbeidet. Situasjonen vil derfor stort sett være den samme som i dag.
Men en endring er, at samarbeidsformen vil endre karakter til et mer",nob
De nevnte artiklene i FN,"De nevnte artiklene i FN har i løpet av de siste ti år vært under kontinuerlig diskusjon og kritikk. Artiklene er blitt mer og mer omfattende, samtidig som de har fått stadig større betydning for det internasjonale samfunn. Denne kritikken er likevel mer rettet til FN-systemet som sådant enn til den enkelte organisasjonen som artiklene omhandler. Det meste av det internasjonale engasjementet for fred, sikkerhet og miljø skjer i FN-regi, og ofte er FNs innsats begrenset til å tilrettelegge arbeidet i en gruppe av organisasjoner (som den nevnte gruppen under Kommisjonen for bærekraftig utvikling), eller gi forslag til løsninger på problemer som organisasjonen seiv ikke har makt til å løse (f.eks. ved å be generalsekretæren om å opprette et nytt sekretariat i tilknytning til Kommisjonen for bærekraftig utvikling).
Multilateralt eller ""uformelt""
De nevnte artiklene er imidlertid ikke uten betydning for det norske og internasjonale samfunn. I den perioden de er blitt til i, har disse artiklene vært med på å legge grunnlaget for en ny internasjonal orden der internasjonale reguleringer av internasjonal virksomhet",nob
Bør minimum være 10 av,"Bør minimum være 10 av hver type; - pinne - ballpinne / stokk - stav - kølle - snor - ball 1 - 3 år 1 - 1,5 m 2 - 3 år 1,5 - 2 m 3 - 7 år 1,7 - 2 m 4 - 8 år 2 m 8 + år 2,5 - 3 m Alle aldersbestemte bør bruke samme utstyr. Utstyrsbehov: ca 1 kølle. - 1 stav - 2 stokker - 1 ballpinne / stokk - snorer - 1 ball pr. gruppe.
Målgruppe: - barn på skoler i nærmiljøet med varierende lengde på skoleveien - 1 - 3 år - 3 - 7 år - 7 - 12 år - 12 - 16 år - 15 - 18 år - (voksne)
• En natursti skal være lagt opp slik at den er overkommelig og lett å finne fram på, men samtidig krevende og utfordrende for den enkelte.
• Fysiske hindringer må unngås. Hindringer som ligger på stien kan gjøre det",nob
Artikkel 3 tar opp Kommisjonens,"Artikkel 3 tar opp Kommisjonens forslag, og er en beskrivelse av forslagene til endringer. Denne delen er meget detaljert, men kan i en rekke tilfeller oversettes til mer generelle beskrivelser av hva som etter Kommisjonens mening bør forandres. Artikkel 2 er en forklaring av hva «communications» egentlig betyr. Artikkel 3 tar også opp endringer av prosedyrereglene på dette området. I artikkel 4 blir de foreslåtte endringene beskrevet. Dessuten blir det foreslått hva som kan endres senere, dvs. at de tekniske endringene skal kunne tas senere. Når dette skal gjøres, er foreløpig ikke avklart. I denne artikkelen blir også reglene om hvilken informasjon som skal sendes Kommisjonen og EFTA diskutert.
Artikkel 5 gir kommisjonsmedarbeidere som jobber med informasjonsrettslige spørsmål mulighet til å delta på møtene til EFTA-delen av CFSP-komiteen, Working Party nr. 17 som skal ta seg av spørsmål som vedrører det indre marked for informasjonstjenester. I en slik gruppe kan representantene til begge sider av det europeiske markedet",nob
Din skrønemaker sa en av,"Din skrønemaker sa en av karene en gang.
har du hørt alt du skal fortelle?
gode skrøne fortelles ikke om alle.
en til som var så god at bare Vårherre og kanskje noen til tror på skrønet.
de er blitt fortalt i tusen år.
av dem som kom og gikk i tidenes gang.
Og det sies at det skal være sagt så:
den som vet noe, tier.
den som får høre, må tie.
Og nå har vi hørt om denne stakalle skrønene vi har hørt.
Sett deg og hør nøye på alt — det vil du nok ha godt av.
Vi skal ikke trette og kjegle om hvem det kom først til verden med det første gryntet.
Og så skal vi holde oss til det vi egentlig skal fortelle:
Huff, der kom vi rett inn i en mølje! Du er nå som bare en tosk - du er bare en tufs som ikke kan få det til.
en som det ikke er noe tak i.
som",nob
Å tenke negative tanker er,"Å tenke negative tanker er ikke bare å være negativ. Dersom du tenker nedsettende tanker om dem rundt deg, for eksempel «herr Hansen er alltid så innmari negativ», er du derimot ikke lenger i stand til å se at han gjør så godt han kan, eller at han gjør livet ditt til et helvete. Derfor kan de fleste av oss ta seg bedre ut enn vi egentlig er, for vi våger ikke å vise våre positive sider. Noen mennesker virker også negative fordi de alltid har problemer med å ta imot de gledene som de fleste mennesker lever for.
Si en eller to ting du er glad for, og som gjør livet verdt å leve.
Alle mennesker har rett til å leve og elske et annet menneske. Et smil til en annen, gjør hver eneste dag mye lettere.
et bedre selvbilde.
jeg vet du er her.
Bjørg: «Jeg er her» «Jeg er glad i deg!
omgitt av mennesker som gir oss det vi lengter mest etter og trenger: Kjærlighet, trygghet, fellesskap og respekt. Det er",nob
Etter talen ble sunget Min,"Etter talen ble sunget Min moder, en sang tilegnet moren, et stykke som ble tatt opp igjen og fikk en god applaus.
Til slutt leste fru Fure en del dikt av sine barn, og der var mange vakre ord til moren. Det var fru Fures mening at hun ved siden av morens kjærlighet ville huske henne for hennes utrettelige strev, trofasthet og usvikelige hjelpsomhet.
Fure talte også for søsteren Hagni, og fru Fure takket henne for de tre hyggelige år hun hadde hatt i foreningen. Fru Fure ble hjertelig hyllet. De hadde vært som en eneste stor søskenflokk i disse tre årene.
Etter talen sang fru Fure Lytt til sangene fra de fortrykte sangere, en sang som vakte stor og varm gjenklang. Det var sikkert atskillig i det hun sang. — Hun leste også noen vakre vers av sine sønner.
Fru Fure takket henne for sangen og all vennlighet. Hun bad så Fure om lov til å takke",nob
Lovendringen vil føre til at,"Lovendringen vil føre til at også utlendinger som ønsker opphold av mer begrensede grunner kan få status som flyktninger etter denne bestemmelsen. Dette kan gjøres når det foreligger grunn til å regne med at utlendingen med hjemmel i de øvrige flyktningekonvensjonsbestemmelser vil få en konvensjonsforankret rett til opphold i Norge, enten fordi de søker beskyttelse fordi situasjonen i hjemlandet tilsier det, eller fordi de deltar i såkalt flyktningeforebyggende arbeid. I praksis innebærer dette en endring av flyktningebegrepet på to punkter: (a) De grunner som ble anført for å ikke anerkjenne flyktninger etter den tidligere loven må være til stede i tillegg til de krav som stilles for å anerkjennes etter den nye loven, (b) Grunnene som tidligere ga et konvensjonsgunnlag må være til stede for at søkeren på nytt skal få flyktningestatus i Norge. Hvis ikke, faller søkeren på ny utenfor flyktningebegrepet.
En praktisk viktig forskjell mellom 1951 - og 1967 - loven er at det ikke lenger er adgang til å søke etter «spes",nob
En regjeringskilde i Mexico bekrefter,"En regjeringskilde i Mexico bekrefter at en gruppe nordamerikanske fanger er løslatt. I tillegg til at de er løslatt og utlevert, tyder flere ting på at en fange har flyktet fra en interneringsleir. En rekke nordamerikanske fanger, deriblant Dylan, er i dag anholdt. Det er tatt beslag i flere datamaskiner fra en av de store interneringsleirene i Mexico.
I dag får vi vite at en amerikansk fange på flukt befinner seg i en interneringsleir utenfor hovedstaden i Mexico. Det samme skjedde med Dylan Manning, som befant seg hos mexicanske myndigheter i forbindelse med en narkorettssak. Han klarte å ta seg ut av landet og har kommet seg til USA.
Myndighetene i Mexico har i dag bekreftet at de har løslatt en nordamerikansk fange. I tillegg til at han er løslatt og utlevert, tyder flere ting på at en fange med nordamerikansk pass har flyktet fra en av de store internerings",nob
Like før klokka 02 00,"Like før klokka 02 00 vart det observert 3 eller 4 fartøy med slokte lanterner som låg omlag 500 meter frå kvarande utanfor kysten av Vest- Finnmark. Ein såg berre ein liten flik av det eine eller dei to andre fartøyas lanterner. Dei segla mot land i nordaustleg retning. Samtidig vart det observert kraftig lysande båtar i området ved Fruholmen og på Hjelmsøya like vestenfor.
Etter dette vart det ikkje sett fartøy av noko slag.
'■ /: V: t • • 1 *.' • *. * ■ • ' * •' * * r »~. ' ' ~ ' • -» -. - ■' * '""-.."".' - '' i ' ■ - ~ T • - - * *. j -. f *. * *  ■ ■ — »- ■ ■. •., ■; - - -.,"" — x — ■ - - «- - ■  ■ — - ■.",nob
Har man ikke alt man,"Har man ikke alt man kan ønske seg i livet?
Er du fornøyd med hva du har fått til?
Seiv om mange sier «nei», så er det noen som tør å svare «ja»!
det var en stor sorg, både for meg og mine. Men jeg tenkte stadig: «Akkurat nå har jeg det så godt med meg seiv og dem jeg har rundt meg.» Og så tenkte jeg på hvor heldig jeg var som fikk oppleve noe så sterkt og fint. Og jeg tenker den dag i dag på hvor glad jeg egentlig er i henne jeg aldri fikk. For meg er hun alltid med meg i hjertet mitt.
En dag er den du lever sammen med borte, mens du sitter igjen med minnene. Det er den sorgen vi kan få i livet - at noen dør mens vi lever videre. Og uansett hvor sterke sorgreaksjoner vi opplever og hvor mye trist vi strever etter å få gråte, er vi nødt til å reise oss igjen. Vi må være sterke nok til å bli glad igjen. Til å våge å leve. Uansett",nob
Det har ikke vært noe,"Det har ikke vært noe lett arbeid for våre medarbeidere å skrive dette lille festskrift til den store begivenhet da Norges Landbrukshøgskule kunne feire sitt 100 - års jubileum. Det har vært så mange minner å trekke fram. Og vi får huske på at det er med et nokså redusert antall høgskoler og universiteter i vår tid sammenlignet med de mange gamle og store skuler som er gått inn til historien eller til gravplassen under navn og bautaer. Vi må ikke tro at vi kan nå høyere eller forfølge våre idealer om åndsfrihet og toleranse for alle meninger som ikke fører til målet. Vi må gi oss tid og ta tiden til hjelp når vi vil nå langt fram. Vi er jo ikke kommet lengre i så måte når det gjelder høgskolene enn i det religiøse livet. Her er man så vidt kommet langt på vei med å oppheve sensuren, seiv om man nok har noen merkelige meninger fremdeles.
Sjelden har vel noen høgskole kunnet rose seg av at den i sitt lange liv har hatt så",nob
Formannskapet var vel å merke,"Formannskapet var vel å merke langt fra enig i dette. Ordføreren gikk inn lor å legge anlegget til Tverelvdalen, mens ordføreren i Nedre Tverrelvdalen gikk inn for Talvik. I formannskapets møte var det også et mindretall som gikk inn for å legge skolen til Øvre Tverrelvdalen.
Som en følge av kommunesammenslåingen ble Talvik i 1 862 en del av Alta kommune. Med dette fait grunnlaget for anlegget bort. Dette fordi veien til Øvre Alta fra Tverrelvdalen var vesentlig kortere enn til Talvik. Og videre måtte anlegget ha egen legebolig om det skulle kunne fungere tilfredsstillende.
Stortinget og departementet. Det kom derfor ikke på tale å fullføre arbeidet med veien som var påbegynt, og i 1 884 kunne kommunestyret melde at den var übetydelig brukt.
Lengste offentlige vei i fylket var på den tid strekningen mellom Olderfjord i Finnmark og Russenes i Porsanger i Finnmark, hvor det var en veilengde, som var på 86,8 km.",nob
Mer bruk av biodrivstoff kan,"Mer bruk av biodrivstoff kan i dag være en aktuell løsning når det gjelder å få redusert utslippet av CO 2 fra våre ferdselsårer. I dag blir nesten alt det biodrivstoffet som brukes i kjøretøyene, produsert på basis av tømmer. En mer klimavennlig utnyttelse av tømmerstokken kan redusere CO 2 - utslippet med mer enn 90% i forhold til det å bruke vanlig bensin eller diesel.
Ideen med denne boken er å gi leseren en innføring i hvilken betydning dette vil kunne få for framtidens biodrivstoff i Norge. Dette vil gjelde både skogsindustrien og jordbruket.
Treforedlingsindustrien og skogbruket i Norge er blant de fremste i Europa med hensyn til treforbruk pr. person, og den er blant de største brukere av tømmer pr. person. I tillegg er det store muligheter for økt uttak av skogsvirke som kan foredles og gi grunnlag for økt verdiskaping. En økning i forbruket av biodrivstoff vil gi positive ringvirkninger for skogbruket og treforedlingsindustrien som",nob
Hva skjer med jentefotballen i,"Hva skjer med jentefotballen i Lyn?
Oslo, februar 1996 I løpet av de siste 20 årene har jenters og kvinners situasjon i samfunnet endret seg grunnleggende og radikalt. Et uttrykk for dette har vært utbyggingen av skole- og velferdstilbud og av kvinnebevegelsen på 70- og 80-tallet. Dette gjelder ikke bare her i Norge. Internasjonalt har det skjedd i samme periode, dels i forbindelse med utvikling og utbredelse av kvinnekampen, men også som en følge av globale økonomiske endringer i form av økt velferdsnivå og økt likestilling i u-land som en del av FNs handlingsplan for likestilling i verden fra 1984.
Samtidig har den tradisjonelle mannsrollen endret seg og stadig flere kvinner søker utradisjonelle utdanningsveier på bekostning av tidligere mannsdominerte valg. Dermed har jenter og kvinner kommet i posisjoner hvor de i større grad kan være med på å utforme og prege samfunnet i større grad enn tidligere. Dette gjelder også fotballmiljøet, for eksempel har både kvinner og menn kommet mer med i styrende organer i fotballkrets, krets og forbund (NFF).
Samtidig har de",nob
Selv om vi har mistet,"Selv om vi har mistet vår ubetingede, naturlige trygghet hos foreldrene våre når vi er små, er vårt behov for dem større i tenårene enn noensinne. Vi har blitt overlatt til oss selv på måter som ikke var mulig for vår egen alder, og når vi er i ferd med å bli voksne, må vi påta oss helt nye utfordringer.
Hvis vi vil ta oss av tenåringene slik Bibelen ber oss om, må vi gjøre noe drastisk. De trenger å bli tatt hånd om av andre voksne. De trenger å få lære hvordan man skal klare seg selv.
Heldigvis er det ikke nødvendig å gi avkall på ungdommens begeistring. Selv om vi setter grenser for dem, må tenåringene fremdeles få lov til å være barn. Mange voksne er dessverre redd for å leke med ungdommene. Vi tror de skal bli så mye klokere og mer fornuftige enn oss. Men Guds kjærlighet til oss er fremdeles like stor som den alltid har vært, og derfor ønsker han stadig at vi skal leke med dem og ta dem med i arbeidet for vår sjel. Dette vil føre oss nærmere",nob
Som omtalt tidligere denne uken,"Som omtalt tidligere denne uken har det vært problemer med å sikre god nok bemanning ved sykehuset. Dette skyldes flere forhold. I perioder har det vært vansker med å rekruttere til fagstillinger generelt. I tillegg har mange av våre ansatte ikke fatt innfridd den helgebelastningen vi har hatt som en del av overenskomsten med arbeidstakerorganisasjonene.
På et tidligere tidspunkt er det vedtatt å innarbeide ekstra ubekvem arbeidstid, i form av såkalte übundne timer, for denne type vikarer. I tillegg har vi hatt en avtale med arbeidstakerorganisasjonene om godtgjøring for ekstravakter som vi ønsker å videreføre. Dette innebærer at de ansatte far en viss godtgjøring for denne type arbeid. Avtalen innebærer videre at det innarbeides ekstra betalt for übundne vakter fra 1.1.2004. Dette gjelder for alle typer vakter som medfører übundet arbeidstid, omregnet til timer.
overenskomsten sentralt, til dekning av ekstrautgifter. Disse skal dekkes så lenge den ekstra übundne tiden medfører arbeid på helge-",nob
Bare i Spania som står,"Bare i Spania som står for ca.
Sukkerbeter stammer opprinnelig fra Vest-Asia. De ble introdusert i Europa på 800 - tallet, men først på 1300 - 1400 - tallet fikk sukkerbeten innpass i våre distrikter.
På 1800 - tallet var Spania storprodusent, og sukkerbetene spredte seg raskt til Frankrike og Tyskland. 11810 ble det eksportert 300 000 tonn sukkerbeter til England, og i 1905 tilsvarte landets sukkerbetedyrking 50 millioner tonn sukker.
Vekstforholdene i Spania er gunstige, og man dyrker sukkerbeter så langt sør som 80 - 85 grader n.br. - et godt stykke nord for våre vekstforhold!
På 50 - tallet ble sukkerindustrien den største industrien i Spania. Fabrikkenes kapasitet økte voldsomt, og sukkerbeter var den viktigste råvaren.
11984 ble sukkerindustrien nasjonalisert, og sukkerfabrikkene ble nedlagt over natten.
Grunnen til nedleggelsen var det store forbruket av vann. Betene har nemlig et",nob
Og i et kort flyktig,"Og i et kort flyktig øyeblikk følte jeg meg trygg der jeg satt, i hans umiddelbare nærhet, og så ham for første gang.
Jeg var litt over to år gammel da denne uvirkelige, men likefram mirakuløse hendelsen inntraff.
En formiddag jeg var ute og lekte utenfor det gamle huset (jeg var seks eller sju år da, og mamma og pappa var alltid ute, så det var nesten alltid bare meg og broren min, Bobby, hjemme), hørte jeg at mamma og pappa skrek til hverandre. Jeg trodde at mamma skrek til pappa fordi de kranglet om noe som var lite og kjedelig og hverdagslig, men pappa bare lo. Så gikk vi inn, og mamma fortalte meg at pappa var død. Det var helt sikkert den første gangen i mitt liv at jeg virkelig skjønte hva død betydde. For jeg så på alt omkring meg, og jeg visste at mamma gråt, og jeg visste hva hun tenkte. Og så begynte jeg å gråte. Jeg forstod ikke hva død betydde, men jeg visste at mamma elsket pappa over",nob
De finner vel ut av,"De finner vel ut av det?
De kommer til å si at det var meg, mamma. De kommer til å si at det var jeg som ville vekk og at jeg trengte å være alene.
Det blir ikke det samme nå. Jeg er ikke datteren din lenger. Du hadde glemt meg og hvor mye jeg trengte deg nå som du er på jobb så mye. Det er helt sprøtt å sitte her alene, helt alene. Jeg vet ikke når du kommer hjem.
Jeg kan ringe deg og si hva du skal gjøre. Kan du det?
Jeg kan ringe til henne og si. Ja, la oss finne ut av det. Kan jeg? Jeg kan late som om jeg har funnet ut av det.
Hold den døra stengt.
Sorry, jeg glemte meg.
Jeg går bare litt og ser på henne i mellomtiden.
Hører dere hvordan hun snakker til meg?
Jeg går bare ned i hagen og ser på henne en stund.
Ikke gå forbi henne, sier hun.
Jeg gjør ikke det. Jeg går ut på terrassetrappa. Hun står der ute i shorts og t-skjorte seiv om det ikke er kaldt.
Det er",nob
Jeg håper du unnskylder meg,"Jeg håper du unnskylder meg at jeg tillater meg enda noen betraktninger om denne saken.
Jeg har vært til stede under de tre siste rettsmøtene og studert saken meget grundig. Og jeg kommer nå til den oppfatning at hele rettergangen har vært ganske ualminnelig mangelfull. Det at en liten gutt blir bortført og bortført brutalt og skremmende, det får hele den store verden til å tie. Man lar seg dupere av den lille gutten, for han er jo så liten, hans stilling er så skrøpelig, ja, og samtidig er det jo en hel del som taler til fordel for foreldrene. Gutten heter Per og er 6 år gammel. Det er jo en så barnslig alder at det neppe finnes noe annet barn i verden som kan finne på noe slikt, og heller vil jeg spørre om noen voksne kan det? Hva sier du for eksempel om moren hans? Hun er helt alminnelig; det kan ikke godt være noen større originalitet der, hun er vel snarere altfor alminnelig? Er dette en hustru som ville",nob
Ved lunsjen i dag ville,"Ved lunsjen i dag ville far og John snakke med meg alene sammen med mine foreldre. Vi hadde alle spist ferdig for å skifte klær til middag, og vi satte oss på terrassen. Da vi var ferdige, sa mor med bestemt stemme: «Egentlig skal Mary gifte seg med Broren. Det er meningen han skal reise av gårde i natt. Det vil si i morgen.
«Nei, vennen min, det kunne ikke falle meg inn å gifte meg med Beth.
«Hva er det du sier —» begynte Mary rasende.
«Hvorfor ikke? Tror du ikke jeg er voksen? Du blir nok det en gang. Jeg vil bare gifte meg med Broren fordi det var det Mary ville.
«Hvordan vil du få råd til dette giftermål i disse rasjoneringstider?
Han så strengt på henne og sa: «Det er ikke noe vi kan hjelpe deg med der. Det hele er kommet i gang fordi din far ville det, og det er ingenting vi kan gjøre ved det.
Den siste bemerkning fremkalte et svar fra",nob
Vi var alene og vi,"Vi var alene og vi var trette. En lampe brente. Det hadde vært en lang dag.
Søster Lotte satt ved sengen. Hun la hånden varsomt på min panne. Så strøk hun meg over kinnet med den andre.
— Du må sove, sa hun. — Du er så blek. Du har ikke feber.
— Jeg er ikke syk. Jeg er glad.
Men jeg trodde henne ikke. Jeg tenkte; — Han ligger i kammerset, og jeg hører at han gråter. Det er fordi ingen forstår ham! Hvorfor er han redd meg? Jeg vet jo ingenting.
Jeg satt ved sengen. Jeg tenkte. Jeg sa ikke et ord.
Det ble natt. Langt borte fra lød et lite klokkespill. Det var midnattstimen.
I stillheten lå huset og lyttet. Alle hadde ventet. Nattens timer stod skrevet i ansiktene. Det var en som sa: — Nå kommer han. Nå kommer han.
Han kom sent inn den kvelden. Han så på meg i det dunkle lyset. I ansiktet hans lå ingen tretthet,",nob
McDermott skyver rullatoren sakte framfor,"McDermott skyver rullatoren sakte framfor seg. Han er ingen ungdom lenger - det er ingen grunn til å ta sjanser. Han har vært hjemme hos seg seiv i halvannen uke. Han har brukt tiden på å tenke tilbake på de årene som har gått siden den dagen i 1973, som har vært med på å forme hver eneste dag av hans liv, som har bestemt hva slags person han er i dag, og hva andre ser ham som. Han ser for seg ansiktet til den unge legen, og han husker det førsteinntrykket han fikk av denne pasienten fra den andre siden av Atlanteren, og det inntrykket som aldri har forlatt ham. Han tror ikke at det finnes noen som kan fortelle hva som egentlig skjedde, men han håper at mannen hadde en forklaring på hvorfor han fikk denne sykdommen. Hva gjorde denne unge legen i en fjern kystby i Alaska? Der han kom fra, hadde han alt som skulle til for å bli en velstående familiemann med hus, bil og fin jobb i et stort firma.
Kenneth McDermott tar den",nob
Jeg er nede på alle,"Jeg er nede på alle fire, med ansiktet mot bakken. Som en liten bille. Men en større enn før. Det skal jo være sånn, etter det som skjedde på torsdag. Større nå, større, og det er som om det begynner å klø, klø, klø, og jeg er sikker på at hvis du stikker en nådeløs nål inn i ryggen på meg, stikker ut en nål og stikker den ned i et eller annet - og så stikker hull på meg - da kommer det til å klø som besatt, til du blir til en blodig snegle som kravler ut i natten.
En stor og en litt mindre. Den store har tatt med seg den litt mindre hjem. Nå ser de ikke ut som to dyr lenger. Nå er de blitt en og den samme, større, men likevel mindre.
den er som et fjell, som et digert fjell. Ikke slik et fjell med steiner og jord og litt mose på. Fjellet er stort og tungt.
- Hvor er fjellet? spør den store.
- Ja, så hvor er",nob
Jeg trodde vi hadde funnet,"Jeg trodde vi hadde funnet en måte å komme oss ut av dette på. Vi var som søsken, vi var glade i hverandre, vi skulle leve sammen til vi ble gamle og dø. Vi skulle ikke gjøre noe som var helt utenkelig. Jeg ville ikke si det. Men vi var helt forskjellige. Jeg har levd sammen med ham i ti år nå, mens du bare har kjent ham noen måneder. Hvordan kan du gjøre det? tenkte jeg. Han er en du kjenner, han som har bodd sammen med dere i ni år. Men jeg var dum. Jeg visste at han ikke alltid ville være slik, han ville miste noe av seg seiv. Jeg skjønte jo det, seiv om jeg ikke kunne tillate meg å si det høyt. Det var ikke derfor jeg hadde reist fra deg. Det var det som ikke måtte skje. Jeg måtte leve med deg. Det er ikke mer enn tyve år siden jeg kom hit. Jeg hadde møtt deg for første gang, jeg var ung - og jeg fikk deg kjær, du var så sterk, du var som en klippe. Hvis du hadde blitt",nob
