prompt,generated_text,language
Bør minimum være 10 av,"Bør minimum være 10 av 10! - Det er ikke sant, sa Karianne lavmælt. Hun såtte fra seg koppen, det kokende vannet skvulpet over. - Ikke si det. Ikke etter alt ...
- Så så, avbrøt moren henne. - Vi kan snakke mer om dette. Kanskje vi skal spise litt først, så kan vi snakke om det etterpå. Hun såtte seg overfor Karianne, strøk henne lett over håret. - Har du hatt en fin dag? spurte hun så.
- Det går bra, sa Karianne. - Jeg føler meg bedre nå, har ikke feber i hvert fall.
- Det var godt å høre. Hvordan går det på skolen?
Karianne smilte, klarte ikke la være å fortelle moren om alt det rare som skjedde med henne og Tale. Moren 10, men innimellom glimtet det noe mykt i øynene hennes. Karianne kjente et svakt støt av skyld for det hun sa. Hadde hun vært like glad som sin mor den gangen hun og Tale møttes, da hun var lykkelig som ung mor? Hvordan",nob
Artikkel 3 tar opp Kommisjonens,"Artikkel 3 tar opp Kommisjonens ansvar for å sikre at direktivets materielle rettsakler blir korrekt gjennomført i de enkelte EU-medlemsstaters lovgivninger. Dette er en kodifisering av praksisen med EF-kommisjonens forpliktelse til å kontrollere at medlemsstatene lojalt gjennomfører fellesskapsretten, samt i dette øyemed å foreta en nøyaktig kontroll av den nasjonale gjennomføring, jf. særlig Ratlinskysaken av 19. november 1988 (saksnummer 144/88).
Selve gjennomføringsfristen på atten måneder blir regnet fra direktivets ikrafttredelse, mens artikkel 4 nr. 3 oppstiller en «fornyelsesperiode» på to år. Etter utløpet av denne har alle bestemmelser i rettsakten fortsatt gyldighet, men de nasjonale myndigheter kan ikke ha gjennomført dem og må innen atten måneder etter utløpsfristen pålegge dem det dersom de fortsatt er ute av kraft. Et unntak fra regelen om fornyelse gjelder for den materielle delen av artikkel 11, som det fremgår av artikkel 6 nr. 4. Dersom dette direktivet",nob
Din skrønemaker sa en av,"Din skrønemaker sa en av dem hånlig.
En sprekk oppsto i det mørke vannet. Et stort gap av mørke åpnet seg, et svart gap, dypt som en avgrunn i jordens indre. Den underjordiske sjøen trakk seg tilbake. Det skrapte av småsteiner mot veggene. Så kom den mot dem, gråsvart og dyster.
Pass dere for den mørke sjøen! sa Per. Pass dere for vannåndene!
Det er bare en legende, mumlet en. Latteren som fulgte, gjorde ordene til løgn.
Per så på ham som hadde snakket. De mørke øynene og den strie panneluggen forsvant nesten under det svarte vannet, der et uhyggelig ansikt kom til syne, omgitt av stive. hvite krøller. Håret så granngivelig ut som dun. Det lå som et slør over de døde øynene.
Jeg ville ha slått meg i hjel, sa Per, med en merkelig, høy stemme.
Sånt kan man ikke vite, sa en av de andre. Man vet",nob
Å tenke negative tanker er,"Å tenke negative tanker er som å prøve å knipse med tærne.
den siste og største!
Er det rart det går til helvete med økonomien i dette landet?
Noen må da snart begynne å forstå de er noen svindlere alle sammen!
Karo til Lola:
Ble litt bekymret for deg, vett'u! Er vi ikke på vei til København for å sjekke ut et skikkelig kasino?
Lol: Jo da, vi er faktisk det.
Karo: Vi sitter bare og lurer på hvordan de gidder å jobbe i det hele tatt. Har de ikke unger?
Lol: Nå er du latterlig!
men jeg har aldri sett et kasino som har et rom hvor du kan spille biljard uten å kle av deg!
Karo: Er det vanskelig å forstå?
har det vært mye mer interessant å ha sex med en som er stinn.
med en som har penger nok til å bo på et femstjerners hotell!
Hva med å heller satse pengene på en spilleautomat?
Har ikke de samme pengene å gi bort?
Lola",nob
Etter talen ble sunget Min,"Etter talen ble sunget Min dyre Frelser, store Gud, og så fulgte velsignelsen. Toget begynte å bevege seg og folk dro til fra alle kanter. Det bølget av mennesker som sang, danset og lo. Etter hvert som folket beveget seg, ble det tettere av soldatene inntil det hele endte med et voldsomt oppstyr. Soldatene fyrte av sine revolvere over alt og etter hvert oppløste folk seg og forsvant til alle kanter. Soldatene sto i stram giv akt med sine våpen. Mange soldater var blitt truffet og lå bevisstløse på marka.
Pappa og onkel Kadimba sto på god avstand og så at et stort bål ble tent like i nærheten.
Mamma var sammen med andre kvinner og hun gråt og sang mens hun danset. Mange andre sang, danset og gråt av glede. Folk jublet og soldatene fikk noen geværer til å skyte med. Soldatene danset og sang om kapp.
Etter en stund begynte det å lysne. Det kom to menn bær",nob
Lovendringen vil føre til at,"Lovendringen vil føre til atskillig forvirring og mange protester. Folk vil bli utsatt for kryss-eksaminasjon fra andre advokater og fra dommerens side i det store spørsmål. Hva er meningen? Hvorfor? Er det meningen at folk skal kunne bli skutt ned ustraffet for å ha nektet å lystre en ordre som jeg var nødt til å gi? Hvorfor?
Det er helt opplagt at de vil bli utsatt for slikt, i den grad de har hatt tid til å foreta seg noe. De er kanskje på vei hit med lange lister med krav allerede. Jeg tviler på at noen jury vil finne på å frikjenne en som er blitt skutt ned av politiets folk, hvis han ikke er i uniform. Juryen vil trekke sine egne slutninger, basert på sine erfaringer, og jeg skal vedde på at de ikke vil like dem. Jeg kan ikke se at det er noe galt ved det vi gjør.
Jeg er sikker på at det ikke vil bli lett å forklare for en jury hvorfor det er nødvendig for folk å n",nob
En regjeringskilde i Mexico bekrefter,"En regjeringskilde i Mexico bekrefter i dag at CIA nylig hjalp en amerikansk spion til å flykte. — Da CIA kom inn i bildet like etter at Ronald Reagan ble vår president, ble han svært så samarbeidsvillig da vi tilbød ham en jobb her, sier en talsmann for CIA. Kildene sier at CIA-agenten fikk en høyt betalt stilling i et meget hemmelighetsfullt yrke som hadde lite med spionasje å gjøre. Men ingen tør å gjette, for de vet hvor ømfindtlig dette temaet er.
Kilder innen CIA benekter at agenten fortsatt er ansatt der, etter at han rømte i 1973, og sier at han ikke engang er sikkerhetsklarert. Talsmannen mener derimot at agenten kan ha arbeidet som hemmelig agent for dem i en årrekke, uten å være klarert. Som grunn til flukten oppgir de dårlige fremtidsutsikter og ustabilt amerikansk klima.
Reagan-administrasjonen har vært nøye med ikke å komme med",nob
Like før klokka 02 00,"Like før klokka 02 00 om morgenen, onsdag 14. februar, fikk politiet melding om husbråk i en av blokkene på Prestvannet. De rykket ut til stedet, og to naboer fortalte at de hadde observert den kvinnelige beboeren av leiligheten slåss med sin mannlige leieboer. De hadde hørt skrikene og støyen, men ville ikke gå inn i leiligheten. Klokka to fikk politiet kontakt med et av tjenestevåpenene i patruljebilen, og begge beboerne ble pågrepet uten ytterligere dramatikk. Den kvinnelige leieboeren var da temmelig beruset, og etter at hun hadde avgitt full forklaring, ble hun kjørt til legevakten for en undersøkelse av hodet, som hadde fått noen mindre blødninger og en mindre hjernerystelse. Mannen, som ikke er kjent av politiet fra tidligere, hadde drukket tett. Han hadde nektet seg straffskyld, og påberopt seg «selvforskyldt rus».
dømt for promillekjøring tidlig på 70 - tallet, og hadde etter denne domfellelsen vært plaget av",nob
Har man ikke alt man,"Har man ikke alt man trenger hos henne? sier han.
bare ta et lite stykke, det går vel an å fylle på litt siden?
- Men så har man et sted man kan gå til. Hun gjør seg lett forundret i stemmen når det blir nevnt: Det er det eneste hun trenger.
Bordskuffen er full. Det kan ikke være nok for et helt menneske. Det skal være et sted til. Hun legger ut et lite bilde han har gitt henne. Det var fordi hun gråt, og det kan vel ikke være noe galt i å gråte et sted til. Det er bare et dårlig foto, det ser ut som en kvinne i fotsid kjole, og mannen ved siden av henne sitter skrevs, klør seg på haken og snur hodet. Men ansiktet hennes, - det må hun ha med seg overalt.
Han vet ikke hva det er engang, bare at kvinnen i den svarte kjolen er et sted. Kvinnen har noe i hendene, og han ser på dem. De er små og smale og rene, og han",nob
Det har ikke vært noe,"Det har ikke vært noe problem å få tak i bakgrunnsmateriale til denne boken. Faktisk har biblioteket vært et ypperlig tipssenter. Jeg vil rette en stor takk til dem alle for hjelpen til å skape et så godt miljø rundt bokens univers som mulig.
Willard Boyd er en tidligere amerikansk visedikter av viser som har skrevet dette manuset, som er laget som en sammenhengende historie med både humor og romantikk. Han beskriver sitt arbeid på denne måten: «Hvis du er interessert, har jeg arbeidet med en film basert på dette manuset, den ble skrevet i 1953, og ble antatt i 1970. Jeg har alltid hatt lyst til å skrive dialogen, og for noen år siden prøvde jeg å kombinere en romantisk situasjon med tre historier med Willard Boyd, som er en av flere personer i denne første historien. Det endte med at manuset ble solgt til et fransk produksjonsselskap, men da var jeg allerede i gang med et mye bedre manus.
I 1955 ble et annet manus av Willard Boyd produsert i Frankri",nob
Formannskapet var vel å merke,"Formannskapet var vel å merke en lovteknisk ubetydelig instans, det viktigste var de lokale valgene til Stortinget i 1837 og så videre, det kunne bli sagt og skrevet at formannskapet bare fungerte som en uthalingskomité for de store og viktige spørsmål som Stortinget til enhver tid måtte ta stilling til. Den store feilen med formannskapet, som med all maktutøvelse ellers i Norge, var imidlertid at de aller fleste representantene var embetsmenn, og i tiden rundt 1836 var embetsmannsansettelser fortsatt på toppen av et høyt og usunt, moralsk og økonomisk krakk. I formannskapet satt noen få representanter for kjøpmannsstanden og borgerstanden, men siden det var mange som drev handel på små steder i Norge og ingen kunne være småkremmer eller landhandler og samtidig sitte i formannskapet, ble de som regel ikke valgt. En av grunnene kan ha vært at kjøpmannstanden var i ferd med å bli utkonkurrert av de store handelshusene som vokste opp rundt byene",nob
Mer bruk av biodrivstoff kan,"Mer bruk av biodrivstoff kan halvere utslippene fra vegtrafikken uten å true matforsyningen. Så fremt det tas i bruk på en riktig måte. En dobling av innblanding gir derfor en dobling i antall kjørte kilometer per liter drivstoff (figurene side 62 - 63). Samtidig gir bruk av biodrivstoff et redusert bruk av jordbruksareal. Dette er et viktig signal med hensyn til å redusere avhengigheten av jordbruk i den vestlige verden (figur 7).
Landbruket står for en stor del av utslippene av drivhusgassene. De største kildene er jordbruk, transport og oppvarming i husholdninger. Landbruket kan bidra til å løse begge problemene med utslipp. Å øke matproduksjonen basert på lokale fornybare biologiske råvarer vil gi et viktig bidrag til å løse matvarekrisen, og samtidig bidra til å bevare den delen av klodens biologiske mangfold som vi ikke lenger har mat nok til. Ved å bruke mer av de jordbaserte biologiske ressursene kan behovet i den totale produksjonen av fossilt brensel reduseres",nob
Hva skjer med jentefotballen i,"Hva skjer med jentefotballen i Vormsund etter at de fleste jentene i Neskollen er borte fra klubben fordi de begynner å spille fotball et annet sted? Dette er en slik historie som man gjerne drømmer men faktisk ikke opplever i virkeligheten.
Våre lesere i Skogbygda ville ha et damelag på fotballbanen på Skogbygden Arena. De så seg ut et damelag som hadde gått i oppløsning. Men det var ingen som hadde lyst til å spille damefotball. Men heldigvis fant de en løsning på det. Sønn av treneren var kaptein. Nå heter laget Skogbygda i Farta. Det er blitt en artig vri på det hele. Fotballklubbene Vormsund FK, Skogbygda FK, Fu/Vo og FUVO har slått seg sammen og laget SK FART. Jenter som har spilt fotball i alle klubbene på Neskollen har dannet sin egen klubb. For å bli en del av SK FART må de spille for Neskollen når de begynner å spille i aldersbestemt fotball",nob
Selv om vi har mistet,"Selv om vi har mistet så mye tid, og det er jo slik det er, har jeg likevel tid til å skrive til deg. Livet vårt er fortsatt mye bedre enn jeg hadde forestilt meg. Ingen av oss ønsker å forlate huset eller hagen til familien din, selv om jeg er fullstendig knust av å se hvordan du har kjempet for å overleve det siste halvåret.
Jeg ber om unnskyldning for at jeg ikke har skrevet til deg før, men livet her har vært så overveldende at jeg har vært ute av stand til det, og jeg har hatt nok å være bekymret for. Jeg har funnet meg i tyranniet til den fryktelige mannen på en måte som grenser til resignasjon. Jeg sier fryktelige fordi han vil at jeg skal gjøre alle de tunge arbeidsoppgavene i huset, og alt jeg ønsker, er å være sammen med barna mine.
Huset vi bor i, tilhører en gammel venn av min far, som er pensjonist og som bor på den andre siden av byen i Canterbury, i et hus i enden av landsbyen vår. Han har en vakker",nob
Som omtalt tidligere denne uken,"Som omtalt tidligere denne uken er dette ei bok i serien om HH som er beregnet for barn som nettopp har lært å lese. Bokserien er nå delt inn i seks bøker, slik at det blir lettere å finne fram til de bøkene som til enhver tid er gjeldende i serien. Vi minner også om at alle bøkene er illustrert med nydelige illustrasjonen Dette gjelder også denne bokas forside. Jeg hadde stor glede av å lage de forsidene jeg lagde sammen med barna, når jeg fortalte historien om HH og hans opplevelser på den store reisen til Afrika. Bildene jeg har brukt er tatt av den yngste dattera mi, og som du sikkert skjønner, fikk også hun oppdraget med å være med på reisen. Når nå denne boka kom for salg, tenkte jeg at det hadde vært veldig hyggelig om mange barn som leser denne serien ville like å høre mer om HH. Derfor har jeg tillatt meg å forandre noe på den første boka. I det første møtet på stranda ville jeg at HH skulle bli tatt godt i mot og føle",nob
Bare i Spania som står,"Bare i Spania som står opp mot fremmed undertryk- king, heter det. I Spania er det mange som mener at friheten bare er en illusjon, at den er en myte. Bare et folk som aldri har opplevd den kan være så overmodig at de setter friheten og diktaturet på samme nivå. Og vi har vel ingen rett til å moralisere over det, for her i Europa kom man seg da unna i tide. I de latinske landene skjedde det som skjedde, og ingen har makt og midler til å sette seg utover andres lover enn sine egne. I Spania er det for tiden bare snakk om et opprør som alle andre opprør, men i dette landet har folket i århundrer vært undertrykt og har heller ikke lenger noen sympati for undertrykkerne. Derfor kan heller ikke regjeringen gripe til så harde midler som andre steder for å bekjempe et opprør.
Det er bare én ting som blir verre enn undertrykkelsen, verre enn sulten. Friheten er ikke lenger det som den var - noe man streber efter",nob
Og i et kort flyktig,"Og i et kort flyktig øyeblikk for han var kommet inn til seg seiv og sto under dusjen, så han et syn for seg, en visjon av all verdens deilighet - av henne; av hans egen deilige pike. Så slokket han og gikk til køys og drømte videre om at hun var lyslevende fremdeles, at hun levde i et paradis på jorden og at paradiset var hennes. Og det var ikke flyulykken som var arnestedet for den visjonen; det var et annet sted og på en annen årstid og til en annen årslønn, og der var det ingen dødsulykker, branner eller oversvømmelser og ingen onde stemødre; men det var derimot andre slags brystholdere.
I den halvvåkne tilstand han befant seg i var det ikke tale om noen skyldfornemmelse. Tvertimot det var så å si et deilig dilemma:
følelsen av at det var riktig at han var der og at han seiv var der, og at",nob
De finner vel ut av,"De finner vel ut av det!
Da kom jeg til å tenke på at far lå inne på sykehuset og at jeg måtte få gitt ham beskjeden.
Jeg krabbet av gårde det forteste jeg Kunne for å komme ut og til hoveddøren, men akkurat da jeg kom dit, kjørte en bil inn gjennom porten, og straks etter sto far rett foran meg.
- Det er pappa, sa jeg.
- Er det gutten min? sa far. - Neida, sa jeg.
- Jo visst er det gutten din, sa han. Så satte vi i gang med å klemme på hverandre og jeg begynte å gråte. Heldigvis var vi alene på gardsplassen.
Sykebilen kom med en båre og kjørte av gårde med far.
- Nå må du gå og sette deg på kjøkkenet til mor kommer og tar seg av deg, sa far. - Og hun kommer snart. Du finner sikkert noe å drikke der.
Da var det jeg kom til å tenke på farmor som var min venn. Jeg visste hvor hun bodde.
Farmor og farfar er skilt",nob
Jeg håper du unnskylder meg,"Jeg håper du unnskylder meg at jeg har valgt å flytte til et kloster langt fra deg, min kjære ektemann.
JOHAN BRONX har skrevet flere bøker og en lang rekke artikler om det engelske parlamentet og den politiske kulturen. Han driver for tiden research til en uautorisert biografi om den tidligere britiske statsministeren Edward Heath. Denne biografien kan du kjøpe i en hvilket som helst bokhandel i England og Skottland. Hvis du er interessert i å bestille den, så kan du skrive til ham via e-postadressen thorntonbronx@yahoo .com.
«Jeg tror bare ikke jeg klarer å gi den videre,» sier han og trekker uinteressert på skuldrene.
«Til en eller annen, mener du?» spør Nancy og setter seg til rette på stolen bak det overfylte skrivebordet og stirrer ut gjennom vinduet mot den grå London-ettermiddagen. Det er ikke det perfekte tidspunktet for denne samtalen, men hun føler at hun blir nødt til å spørre ham før hun",nob
Ved lunsjen i dag ville,"Ved lunsjen i dag ville Dickes datter ta opp spørsmålet om å holde foredrag. Vi kan jo ikke bare sette oss ned og la det skure i all evighet, sa jeg. Og dessuten bør vi kanskje tenke på å finne noen som kan overta etter fru Turton- Jones.
Ærlig talt har jeg ikke tenkt på det, sa mor. Det blir nok ikke lenge til, er jeg redd.
Naturligvis, sa far som om han ikke hadde hørt hva mor sa. Men det kan godt være at du og Dorothy kan gjøre noe sammen. Jeg husker for noen år siden da barna holdt på med en av disse veldedighetskomitéene.
Det var det året da Dorothy var ti år, sa mor. Og så gjorde han akkurat hva du sa, far, sa Dorothy. Han snakket om det, og vi fikk lov allesammen.
Barna visste også hva de skulle gjøre den gang, sa mor. De hadde det så moro med å besøke gamle damer, ta dem med til te og alle de tingene.
Det var som om far",nob
Vi var alene og vi,"Vi var alene og vi var sammen.
Glem hva jeg sa om den siste kvelden. Jeg må ha tatt noen øl for mye, for jeg var i sengen, fortsatt med hånden rundt bakhodet hans under t-skjortehaken, da han sa at det han hadde mest lyst til å gjøre var å ta meg. Han sa alt det, og vi begynte med forspill som ikke akkurat er det jeg foretrekker. Jeg er av den typen som synes at man først bør bli kjent før man går til sengs med hverandre, særlig etter den gamle overtroen om at sex blir så mye bedre hvis man kjenner den andres kropp og sjel bedre.
Men han var så avgjort villig til det meste den første kvelden, jeg mener, villig til nesten hva som helst etter først å ha ligget og sett på ham før vi begynte, de velkjente magre trekkene hans med den lille furen mellom øyenbrynene og så de smale leppene. Munnen hadde et slags overmodent, sensasjonslysten drag, syntes jeg, omtrent lik en av disse film",nob
McDermott skyver rullatoren sakte framfor,"McDermott skyver rullatoren sakte framfor seg - som om det å gå for seg seiv gir en falsk følelse av frihet. Han beveger seg bortover en svakt opplyst gate et stykke unna sitt egen lille hus, men holder hodet høyt, seiv om han i virkeligheten er redd både mørket, tåken og at noe eller noen skal angripe ham. Han vet at det finnes mennesker der ute som kan se ham og vite at han beveger seg rundt alene, ute av stand til å forsvare seg. Etter hendelsen i parken ble det innført, på ubestemt tid, en generell regel om å holde seg innendørs på kveldstid.
Det tar ham en halvtime å gå de femten kvartalene til det lille huset sitt.
vært et av de mest fremgangsrike medlemmene i byens finansmiljø, til tross for at han er helt blind. I sine yngre dager hadde han elsket å reise, både innenfor og utenfor landets grenser. Det ga ham en dyp glede å ha kontroll over store formuer og å tjene på deres spekulasjonen På en av sine reiser til Det fjerne ø",nob
Jeg er nede på alle,"Jeg er nede på alle firerne. Jeg kunne trenge litt sol.
Nede i bunnen av alle firerne er det et hvitt hus med små hager rundt. Lave graner stenger innsyn fra gatene rundt. Og fra jordene, for det ligner et hus, det også, med sin gule grunnmur og de hvite listene. Så når jeg er ute nå, er det bare dette treet. Ikke noe annet. Bare dette. Treet og huset.
Og når noen kommer gående i en helt annen gate enn min, og jeg ser dem, går jeg inn i huset og lukker døren. Treet og huset er ikke til for folk, det er til for seg seiv. Jeg ser på huset og sier: Hva gjør jeg her?
Åsene rundt byen kan være helt brune om våren, jeg kan stå i skogen og få vondt i øynene av å se på dem, og så kan jeg se ut over byen, og se de høyeste punktene, de aller høyeste — det er et av dem som står litt for seg seiv, og så kan jeg se bort på husene, se på",nob
Jeg trodde vi hadde funnet,"Jeg trodde vi hadde funnet noe som lignet en felles identitet, men du var jo så ung. Skjønt jeg var aldri helt sikker. Etter hvert som årene gikk, hendte det at jeg betraktet deg med en slags undring og følte et stikk av sorg over at ingenting var sikkert, alt var bare en serie av gjettverk.
Du var nitten år da du kom til leiligheten min. Du hadde mørkt hår og nøttebrunt blikk og de mørkeblå øynene så på meg på en måte som kunne tyde på at du virkelig var et av mine barn. Jeg visste at jeg kunne knuse deg hvis jeg ville, men villejeg? Du var en sånn som kunne få de fleste med ditt utseende til å kjenne seg mindreverdige. Du brukte skjønnheten din og makten og pengene dine til å få de maktesløse og de mindre velstående til føle seg enda mindre. Jeg hadde aldri møtt noen andre mennesker som deg. Jeg var vant til dem som ikke tenkte og opplevde på samme måte som deg, eller dem som ikke syntes",nob
Mens de satt og drakk,"Mens de satt og drakk morgenkaffen, kom en av konene for å låne noen kaffekorn. Hun ropte på en av tjenerne. «Å, du må la meg få litt av de svarte bærene. De er så gode når en først venner seg til dem. Jeg må ha litt i formiddagsgrøten, ellers blir den altfor tung.» — «Er det ikke litt tidlig å ha denne grøten til kveldsmat, det blir jo ikke mørkt før fem i kveld,» — svarte husholdersken, — «den blir kanskje like tung i alle fall?
Men kona forsto hva tøsene sa. Og da de var ferdige med å spise, tok hun dem med og gjorde seg i stand til å gå. De fant kista som sto ferdig oppredd, og hun fulgte dem ut og sarte dem opp i den. «Reis nå til mormor og bli der,» sa hun, «du er altfor stygg til at jeg vil du skal komme hjem før du er blitt like vakker som de andre venninnene",nob
Er dere sprøyte gale begge,"Er dere sprøyte gale begge to? Det var da måte på til oppstyr vi vakte! Jeg kunne da umulig noe for at han ikke kunne holde bukseselene inne! For noen skrekkelige strømper dere har på dere, sa mor. Far lot seg ikke anfekte. Men jeg lot meg ikke narre. Det var ingen tvil om at de hadde tatt feil.
Så dere tror at noe sånt kan få en til å gå fort, sa jeg. - Nei, da er det noe annet med en fotballkamp.
Men nå sier jeg stopp, gutter, sa mor. Ikke mer slabbedasken i dag. Det kan være nok for i dag.
Dere kunne ikke være så snill å trekke gardinene for, da, spurte jeg.
Plutselig fait en skygge over ansiktet mitt. Hva er det?
Jeg snudde meg og trakk for gardinene. Vi hadde en liten rød barneseng stående borte ved det åpne vinduer, og i den lå lillebror og sov. Det er så koselig å ha ham der borte så vi kan se ham",nob
Tåka hadde tetnet da Johan,"Tåka hadde tetnet da Johan tok seg over ei åpen myr, så han kunne se skogen. Det var bare noen få hundre meter å gå før han nærmet seg ei lysning som var stor nok til at det burde være folk å finne. Han sank ned i lyng og dvergbjørk og så ikke engang føttene sine mens han gikk, og hele tiden hørte han på den jevne duren som kom ut av halsen til Tassen.
Etter en halvtime, kanskje enda litt mer, stanset Johan og tok fram brødskalken, mens han klappet hunden som lå ved siden av ham. Tassen så på ham, men ristet så på hodet og snuste ut i lufta. Det var nok heller lukten av mennesker som var viktig enn mat akkurat nå. Da Johan nikket til hunden, fulgte han med i rykk og napp, og seiv om han helst ville springe videre, så begynte Johan nesten å føle litt godhet for dyret. Det så ut til at det vesle dyret hadde litt vett i hodet,",nob
Politiet sier de to 18,"Politiet sier de to 18 - åringene som i går ble arrestert på Heathrow. En av dem er allerede siktet som medhjelper i forbindelse med eksplosjonen i Stuttgart, og blir vurdert fengslet allerede i dag. Den andre skal avhøres utover dagen.
«Det er helt forferdelig,» sa Celia da de hadde lagt på. Hun gikk hvileløst omkring i stuen. For tre dager siden hadde de bestemt at de skulle reise til Stuttgart, fordi venninnen hennes der nede, Anna, skulle gifte seg i juli. Bryllupet hadde funnet sted allerede i går, og vennene til Celia hadde ikke rukket å komme seg på plass ennå - de skulle reise rett etter vielsen. «Du vet, det er jo ikke sikkert det er han som var i flyet,» sa Celia og slo det bort med hånden. «Jeg mener, man vet jo absolutt ingenting før man drar dit ned, og da er det for sent.
Cecilie ristet på hodet og reiste seg. Hun satte på en cd,",nob
En av dem som sikret,"En av dem som sikret seg flest utmerkelser og var høyest dekorert blant de britiske soldatene, var John George Smythe. Da regimentet var på marsj mot Cambrai, i det slaget som skulle komme til å bli husket som slaget ved Cambrai i første verdenskrig, ble John George såret av en kule som gikk inn i halsen hans. Han døde i bevisstløs tilstand i vognen sin under tilbaketrekningen til landsbyen Givenchy. John George var to og førti år gammel, hadde bodd i England hele sitt liv og hadde aldri vært i krig. Han ble født i landsbyen Hammond i Kent. Faren, som jobbet på et bilverksted, reiste til sjøs med en klipperbåt fra Liverpool. Han mønstret av i New York med en datter på syv måneder, og hadde med seg datteren og en formue i penger da han vendte tilbake til sitt gamle hjem og sin nye kone. Han leide det lille huset med stråtak i utkanten av landsby",nob
Det er en del klubber,"Det er en del klubber for menn som er svært interessert i å omgås enslige mødre. Det finnes til og med en kvinnepårørendeforeningen i New York som blir kalt Welcome Women.
En annen kjent klubb i New York er Giri Power, som tilbyr undervisning i et bredt spekter av emner, blant annet hvordan man takler mannlig aggresjon. Et annet interessant sted er Wives Way, en forening for skilte kvinner som fungerer som støttegruppe for sine ektemenn. De lærer kvinnene mer om å takle aggresjon, ved å prøve å endre deres syn på ektemennene deres i stedet for å prøve å få dem til å forandre seg.
- Jeg har gjort en undersøkelse: Kvinner som bor hos sine ektemenn er i mye større fare for hjerteslag, depresjon og selvmord enn noen andre. De blir også brukt som syndebukk for ektemennenes dårlige oppførsel.
- Og det er flere kvinner som er gift enn som bor alene? spurte han.
Hun nikket. - Det finnes faktisk ett tusen og tre kvinner som er",nob
Sist lørdag var bygdefolket in,"Sist lørdag var bygdefolket inog i bygda en liten stund. Jeg kan ikke minnes at det var noe særlig til moro hverken for små eller store. Jeg så bare et eneste smilende fjes. Og det smilet var en ung manns. Men jeg vil så gjerne at du som leser dette skal merke deg smilet, for det rommer all verdens håp og tillit. Og det er det største i verden.
Jeg tror på den nye jorda. Jeg tror på det arbeidet som de gjør der på storgarden Solheim oppe i dalen, de som står i med denne reisinga av nye heimer der oppe på det vakre landet. Jeg kjenner det på stemmen og vet det ut fra hjertet det som er hendt, at det skal bli en ny lykke på jorda.
Ja, det blir nok ei stor tid snart når folket sjøl bygger landet! Men det er ikke bare for å gi en lovsang til det nye og store som folkets krefter nå er med og skaper, jeg har så lyst til å få fortelle om en smilende hverdagsside av",nob
Ja du sier noe sa,"Ja du sier noe sa hun. - Det har jeg glemt. Jeg skal spørre min mor, jeg skal finne en passende kjole. Vi kan gå om en liten stund, jeg skal bare legge inn kjolen først.
- Du har rett - sa jeg glad, - da møtes vi hjemme hos deg om en stund.
Vi var begge to veldig glad for at vi hadde funnet hverandre igjen. Du er min beste venn og jeg skal alltid være hos deg. Bare du elsker meg.
- Jeg skal gjøre hva jeg kan - svarte hun.
Hun tok telefonen igjen, snakket med sin mor, og sa at hun ville komme hjem til meg om et par timer, hun ville ikke vente lenger.
Vi dro til henne om kvelden. Vi spaserte sammen. Vi gikk inn på en fin restaurant for å spise.
Kerstin var veldig forelsket. Plutselig møtte vi en ung mann. Han sa til meg:
- Jeg så min venninne, sa han, - hun snakket med Dem.
- Joda, det stemmer sa jeg, - og jeg må innrømme at hun er meget vakker.
- Det er jeg enig med Dem i, sa han, - særlig i",nob
Er det også den verste,"Er det også den verste straffen? å bli hengt?
Men denne pinen som aldri slapp, den var allikevel ingenting mot den som kommer fra et menneske hvis øyne følger deg overalt hvor du går.
Det var ikke så mange mennesker som kunne lese og skrive i landsbyen der oppe på de kalde fjellene som også het Norge, det var ikke så mange som kunne forstå det som stod skrevet.
Det stod nemlig ganske mye rart skrevet på hver eneste av de små papirlappene som ble solgt hver dag. Og nesten hver eneste lapp var en anklage. Ja, så strengt var det at den som ble solgt til barna som bodde i de små husene ved veien gjerne kunne lyde sånn: «Men du tror jo ikke en gang at den vesle ungen din er din egen!» Og så fulgte det gjerne med en tegning av en liten unge som ikke hadde sett moren sin på flere år fordi den var så slem.
Sånne små papirlapper ble solgt i de fleste gårdene rundt omkring på fjellet. Det ble de også hos en",nob
I disse dager synges julen,"I disse dager synges julen ut over det meste av verden. I Norge og Danmark synger barna vers etter vers av «Et barn er født i Betlehem». Men i det fjerne Østen har de gamle julesangene ikke fått innpass ennå. Buddhistmunken Nagarjuna sang dem en gang, men det var lenge før Kristi fødelse. Han visste at det bare var én Gud; han visste at Gud var den ypperste Buddha; og han sa: «Forsøk å synge de gamle julesangene for deres barn — da blir de lykkelige.» Likevel ble det til at også buddhistene begynte å synge en julesang. Men han som ble kalt Buddha var ikke mer enn én og tjue år gammel da han uttalte disse ordene, og det er ikke sikkert at han selv trodde på dem. I hvert fall døde han fire år senere, og dermed er vi tilbake ved begynnelsen: Det var bare én Gud, og han var ikke Buddha.
Nagarjuna døde som Buddha. Men",nob
