prompt,generated_text,language
Nei sa Beatrice Bare gå,Nei sa Beatrice Bare gå du er en skikkelig jæ vel du burde få med deg noen som har vært ute en vinternatt før du er nok en skikkelig jævla dritt kjærring som burde vært puttet oppe i en sekk så jeg har noe å kose me når du er slem men du burde ikke putt meg i den sekken fordi den blir full før eller siden og da kommer jeg bare til å se på deg som en venn og ikke som en ekkel liten slem jente som kommer til å skremme deg med alt den har å si til meg før den kommer krypende ut igjen og da sier jeg at det er helt umulig ikke sant at du kan snakke med de som er slemme og så ikke gå å vær slem mens den som er snill er borte slik at du blir lei deg mens den som ikke er slem kan gå videre også gå og ikke se mere til deg mer og jeg er sikker på at du kommer til å angre på det du har sagt det er,nob
For 2 av elevene har,"For 2 av elevene har vi fortsatt problemer med å registrere deres resultater fra Nasjonale prøver på høsten i regning og engelsk. Etter gjentatte forsøk med å få inn registreringsrapporter fra kontaktlærerne er det nå bestemt at vi tar en ny runde med innregistrering i uke 17. For en elev mangler fortsatt registreringen fra 1P-Y, og vi har ikke mottatt den andre. I forbindelse med innregistreringen vil vi gjøre flere forsøk med å få ut korrekte resultater fra PAS. For de 5 resterende elevene ser resultatene ut til å bli riktige. De resterende innregistreringene i PAS for våren 2018 er nå utført. For 3 av elevene har vi fortsatt problemer med å registrere deres resultater fra Nasjonale prøver på høsten i regning og engelsk. Etter gjentatte forsøk med å få inn registreringsrapporter fra kontaktlærerne er det nå bestemt at vi tar en ny runde med innregistrering i uke 17. For 3 elever mangler fortsatt registreringen fra 1P-Y, og vi har ikke mottatt den andre.
For 1 elev som ikke har resultat på Nasjonale",nob
Utover høsten 1987 vil det,"Utover høsten 1987 vil det være to kurs for foreldre med barn som har kreft. Hvert kurs består av fem møter. På møtene vil det bli gitt undervisning om behandling av kreft, undervisning om ulike psykiske reaksjoner og hvordan disse skal møtes på den riktige måten. Undervisningen gis av kreftsykepleiere og annet kvalifisert personell. Det er ønskelig at begge foreldrene deltar i undervisningen. I etterkant av hvert møte blir det gitt anledning til å dele erfaringer i forhold til vanskelige temaer med andre i samme situasjon. Informasjonskveldene er gratis, men avholdes på nærmeste lærings- og mestringssenter, slik at deltakelse begrenses til ca. to timers reisetid for alle deltagerne. Deltagerne vil bli orientert om eventuelle endringer på et senere møte. Informasjonskveldene starter i uke 36, onsdag , og avsluttes med et ""evalueringsmøte"" i uke 41 (onsdag ). Deltakelse i kursene forutsetter en tilmelding enten til eller ved tlf Deltakelse i kursene krever en motivasjon av begge foreldrene. Dette er nødvendig for å sikre at foreldrene på forhånd er",nob
Personell og organisering av sekretariatet,"Personell og organisering av sekretariatet for kontrollutvalget
Kommunal- og regionaldepartementet foreslår at det i en kommune eller fylkeskommune som har minst 20 000 innbyggere skal være minst en 100 prosent stilling i sekretariatet til kontrollutvalget.
Kontrollutvalget i en kommune hadde tidligere sekretariatshjelp fra to personressurser i halv stilling hver. Fra og med 2010 er sekretariat for kontrollutvalget fullverdig sekretariat med egne 100 prosent stillinger til hver stilling.
Saken er med bakgrunn i dette sendt på høring med høringsfrist 3. februar 2010.
På bakgrunn av lovverket er det en grense for hvor liten stillingsressurs man kan ha i et kontrollutvalgssekretariat. Ved innlemmelse av Sekretariat for kontrollutvalg i kommunen eller fylkeskommunen i fylkeskommunen sitt administrasjonsbudsjett må derfor det totale budsjettet til kontrollutvalgssekretariatet, inkludert den budsjetterte stillingsandelen av en heltidsstilling, tilsvare 100 prosent stilling.
Det vises også til Riksrevisjonens undersøkelse av statlig tilsynsvirksomhet - Dokument nr. 3:10 (2007-2008). Med bakgrunn i denne anbefales",nob
De nevnte artiklene i FN,"De nevnte artiklene i FNP kan virke som noe man burde lese, men i bunn og grunn er det kun en samling artikler skrevet av noen av de mest kjente personene, på dette forumet. Flere av dem er nok blant de bedre artikler funnet noe sted.
For å starte fra toppen igjen, så kan jeg nevne at artiklene er delt opp i kategorier, og man kan klikke seg videre fra kategori til kategori for å se på de forskjellige artiklene. For meg tok det overraskende mye tid å få gjort dette, siden jeg nå først leser om disse emnene her. Alt kan gjøres i nettleseren din uten noen ekstra programvare. Artiklene er ikke oversatt til norsk eller engelsk, men det burde ikke være problemer med å finne det man leter etter om du forstår norsk og engelsk.
.Noen av disse artiklene går gjennom ting som ikke har vært snakket om før her inne, men såvidt jeg kan se har jeg ikke funnet en eneste artikkel om denne tematikken her på dette forumet.",nob
Bør minimum være 10 av,"Bør minimum være 10 av 18 poeng, helst 20 eller mer. Viser til punktene om ""vanskelige spørsmål"" i forbindelse med denne delen.
Bør minimum være 5 av 6 mulige poeng, helst 10 eller flere. Viser til punktene om ""lette spørsmål"" i forbindelse med denne delen. Vinner er det laget som har flest poeng sammenlagt for de to første del-konkurransene.
I denne konkurransen er det tre vanskelighetsgrader. Det lønner seg å vite hvilket nivå man kommer på, så sjekk deltakerboka til tidl. i kveld. Det er også en fordel å ha testet seg selv på de tre vanskelighetsgradene på forhånd. Det gjøres i følgende tre prøver:
Prøve 1 (maks 6): Her er det 3 alternativer, men bare ett riktig svar. Prøv å gjette hvilken av tre alternativer som er riktig, men svar riktig på den vanskeligste av de to du har valgt.
Prøve 2 (maks 4): Her er det 6 alternativer, og svarene er gitt med en desimal som bare må",nob
Artikkel 3 tar opp Kommisjonens,"Artikkel 3 tar opp Kommisjonens forslag i meddelelsen av 13. november 2002 om at alle nasjonale lover og forskrifter skal harmoniseres dersom de gjør tjenester som er åpne for og leveres av virksomheter over landegrensene tilgjengelig på nett, med mindre en slik harmonisering er uberettiget på grunn av tvingende allmenne hensyn. Artikkel 3 fastslår at dersom tjenester som er underlagt en EØS-medlemsstats lovgivningsmyndighet gjøres tilgjengelig i én EØS-medlemsstat fra en annen medlemsstat gjennom nettjenester som er å finne på det indre markedet, må sistnevnte medlemsstat ikke treffe noen tiltak som vil hindre grenseoverskridende virksomhet og sikre oppfyllelse av rettighetene for tjenesteyter og tjenestemottakere, når de grenseoverskridende nettjenestene ikke er spesifikt unntatt i henhold til forslagets artikkel 4. Dette gjelder imidlertid ikke tiltak som har et annet formål enn å ivareta offentlig orden og sikkerhet.
Det er et vilkår for at Kommisjonens forslag til artikkel 3 ikke skal gjelde at det er gjort særskilt unntak i samsvar med artikkel 4 i utkastet til for",nob
Din skrønemaker sa en av,"Din skrønemaker sa en av venninnene mine da hun som ung giftet seg og flyttet sammen med en mann hun ikke var glad. Hun visste jo hvordan det var å være gift. Da var hun allerede skilt og hadde fire barn i et nytt forhold. En mann hadde blitt en ny person i hennes liv, uten egne barn, men nå var hun helt forelsket. Jeg kunne nok ikke ha giftet meg med noen og bodd med noen på samme måte som en kvinne ble tvunget til da hun ble enke. Jeg har aldri forsøkt å bo med en mann, eller levd i et annet forhold. Jeg giftet meg aldri og fikk aldri barn.
Jeg hadde vært på mange konferanser og hørt ulike talere og forelesere. Det de alle hadde til felles var en sterk overbevisning, en sterk overbevisning om at de hadde rett, ingen skulle eller kunne si noe som helst som jeg mente noe annet. På ett punkt ble jeg imidlertid klar over at min egen overbevisning ikke var så sterk som den en gang var, da jeg var i en debatt om hva jeg la i ordet «dign",nob
Å tenke negative tanker er,"Å tenke negative tanker er helt vanlig - Utforsk Sinnet
La Mente es Maravillosa
Velvære
Å tenke negative tanker er helt vanlig
3 minutter
Hva skjer med oss når vi tenker negative tanker? Faktisk går det ut over vår helse og vår oppførsel.
Siste oppdatering: 10 oktober, 2019
Ifølge enkelte data lider 15-30 % av personer mer eller mindre av den forferdelige lidelsen kjent som klinisk depresjon. Denne lidelsen påvirker direkte personens evne til å handle, men også på deres humør, tanker, søvn og appetitt. Med andre ord, lider de av alvorlig depresjon og kan ikke fungere normalt i dagliglivet. Og av den grunn må en rekke terapiformer anvendes, hvorav den ene er kognitiv atferdsterapi. På den andre siden vil bare å tenke negative tanker ikke være nok; det er nødvendig å handle og å ha et bredt spekter av ressurser for å kunne komme ut av disse mørke situasjonene. Å tenke negative tanker er helt vanlig.
Du kan ikke hindre deg selv fra å tenke på negative ting, men du kan faktisk lære",nob
Etter talen ble sunget Min,"Etter talen ble sunget Min båt er så liten av L. Bech.
Sandnessjøen skolemusikk spillte et par nummer før talen, og deretter var det tale for dagen av fru Olsen. Sang av et par elever, og til slutt sang Sandnessjøen mannskor et meget godt num mer. Formannen ønsket til slutt alle et godt nyttår, samt et godt nytt skolemusik korpsår. Fru Rist var den første som leste nyttårs hilsener, fra lærere, og fru Olsen og fru Selseth fikk samme ære. Fru Olsen la så ned en blomster krans på min nesmerket over de falne under krigen, og til slutt ble lekt en forsamlingen med de vakre blomster som var of ret av Sandnessjøen damer.
Risøyhamn Skytterlag skal i år holde sitt 30.
ste skytestevne i sitt slag. Vi ønsker dem all mulig hell med stevnet.
Fiskeren som er ombord til et utenlandsk fartøy fikk seg nylig en liten overraskelse da han kom ombord. Ved anker kj",nob
Lovendringen vil føre til at,"Lovendringen vil føre til at det ikke lenger vil være fritt frem for arbeidsgivere å lese ansattes private SMS-meldinger.
Lovendringen gir alle arbeidstakere rett til å kreve innsyn i eventuelle sikkerhets-kopier som arbeidsgiveren måtte ha laget til eget bruk. Det kan gjelde tekstmeldinger, epost og filer som har blitt tatt fra en PC eller mobiltelefon. I dag har arbeidsgivere lov å ha slike tekstmeldinger av privat karakter liggende til eget bruk for å gjøre nødvendige administrative oppgaver i virksomheten.
Lovendringen vil føre til at det ikke lenger vil kreve samtykke fra den enkelte for at arbeidsgiver skal kunne gjøre innsyn i disse dokumentene som befinner seg på en arbeidstakers private område.
Ansatte kan selv kreve innsyn i slike kopier med den begrunnelse at det er nødvendig for å gjøre nødvendige arbeidsoppgaver som ansatt i en virksomhet.
– Reglene vil gjelde alle former for innsyn i informasjon som finnes lagret elektronisk, blant annet på bærbare datamaskiner, i dokumentfiler og lignende. Dette kan være e-post, tekst eller filer på ansattes private område på nettverket, sier senior",nob
En regjeringskilde i Mexico bekrefter,"En regjeringskilde i Mexico bekrefter at presidenten har fått munnkurv i saken der Amobiscán-anlegget i delstaten Baja California har blitt beskyldt for å være en hovedleverandør av ulovlig fisket laks.
Men etter at den amerikanske kongressen vedtok å innføre sanksjoner mot de mexicanske fiskerne, har det også blitt stilt krav om at all mulig bistand og hjelp til de amerikanske bøndene som arbeider for fiskerne, må stanses. Det kan bli problematisk å skulle opprettholde en så streng politikk. Og hva som helst annet enn å ta regningen for oppryddingen vil være upassende for et land som gjerne vil være gode venner med Washington.
– Jeg tviler på at president Barack Obama vil nekte å dekke kostnadene. Vi snakker tross alt om en regning på en milliard dollar. Og selv om vi skulle være enige, tror jeg ikke at vi ville klare å få enighet i Kongressen om så store økonomiske konsekvenser. Det ville utløse sterke politiske reaksjoner, sier Mexicos statsminister Rafael Correa.
Besk",nob
Like før klokka 02 00,"Like før klokka 02 00 natt til måndag måtte politiet i Ålesund rykke ut for å ta hand om ein overstadig rusa person som laga bråk i Klipraområdet.
Gjerningsmannen vart køyrd heim til hybelen sin.
Klokka 13 søndag kunne det vere ein i 20-åra som låg og sov bak vindauga i Bytoget. Han var i alle høve ikkje villig til å vakne då politiet kom.
Politiet fekk melding i 12-tida søndag om at ein overstadig rusa mann låg og sov i eit tilfluktsrom under ein bensinstasjon i Breivika. Mannen vart etter kvart køyrd heim til bustaden sin.
I 12-tida søndag fekk politiet ei melding om at det skulle ligge ein person på sykkeltur, utafor Shell-stasjonen i Breivika.
Vedkomande låg på asfalten, delvis tildekt av ein regnfrakk. Det var til og med ei hette attpåtil. Mannen høyrdes ut til å",nob
Har man ikke alt man,"Har man ikke alt man trenger, kan man bestille på denne nettbutikken. Jeg fikk en liten flaske med grønnsåpe og har brukt det på en rødbet som får små hvite flekker på bladene. Det er ikke farlig, bare veldig irriterende! Man kan eventuelt bruke vanlig grønnsåpe i stedet. Det er et gammelt kjerringråd å vaske røde bladtanker med grønnsåpevann.
eller man kan blande grønnsåpe med litt eplesidereddik. Bland eddiken godt i grønnsåposen og påfør blandingen på de hvite flekkene. Gjenta dette annenhver dag inntil flekkene forsvinner.
Det er også en fin metode å bruke eddik til å vaske kjøkkenredskaper. Du får fin emaljering på redskaper av stål, men hvis du vil ha hvitere belegg må det sterkere lut til.
I løpet av et års tid vil man kanskje kunne holde en liten åker med spiselige, billige og sunne planter på terrassen eller inne i vinduskarmen. Dette må vel kunne kalles en vinn",nob
Det har ikke vært noe,"Det har ikke vært noe samarbeid mellom Ruter og Østfold kollektivtrafikk. I april fikk de beskjed om at samkjøringen skulle opphøre. Fra 1. januar er alle passasjertoppene mellom Oslo og Halden borte. Her kjøres det busser mellom de ulike stasjonene. I fjor ble det kjørt 300.000 bussreiser på strekningen. Det utgjør et snitt på litt over 20 passasjerer per tur. I stedet tar Fløtningen plass i bussen når Halden taxi ikke har ledig kapasitet. Og det er Halden taxi som må ta regninga for økt busstrafikk. – Fløtningen gjør at vi fortsatt har et tilbud med taxi til tog og buss for å opprettholde et busstilbud der det ikke er passasjergrunnlag. Så vi kjører fortsatt buss, selv om vi ikke lenger betaler for å få det til. Vi vet at det bor flere eldre og kronisk syke enn tidligere som bruker Halden Taxi for å komme seg til og fra tog og buss mellom Halden og Moss. Og for disse må Routebil ta regningen, sier daglig",nob
Formannskapet var vel å merke,"Formannskapet var vel å merke innkalt til ekstraordinært møte klokka 13 i dag. Dit kom de ikke. Det skyldes at politikerne var opptatt med å forberede kveldens kommunestyremøte. Kommunestyret har nemlig vedtatt å gi tilskudd til fem tiltak som har fått penger via den kommunale ungdomsfondet Ung i Rio. Dette er blant annet tilbud på klubbhuset på Flisa (ungdomsklubb i sommerferien), Skansen aktivitetssenter (styrkerom, gamingrom med mulighet for streaming, samt utstyr og inventar) og skateparken på Skansen. Dette gjelder ungdom i alderen 12–18 år, men kommunen har også åpnet for at ungdom over atten år skal kunne søke.
I debatten som fulgte sa flere av politikerne at de har forståelse for at en slik søknad kan ta tid for de ansatte i kommunen. – Det er fint at politikerne ikke har et mål om å behandle søknader fra ungdomsfondets første fire måneder. Men siden kommunestyret har gitt en tydelig beskjed om at de ønsker å prioritere unge i denne tiden, får vi et problem når ikke alle behandles",nob
Mer bruk av biodrivstoff kan,"Mer bruk av biodrivstoff kan gi økte matvarepriser
Mer bruk...
Jørgen Rafn i FIVH tror ikke de økte matprisene denne våren er resultatet av lavere matproduksjon som følge av den globale krisa, fordi de fattigste i det store og hele spiser mye mindre enn de som sitter på mye ressurser. Han mener det er liten tvil om at prisveksten, sammen med blant annet økt usikkerhet, blant annet på grunn av en mer voldelig verden, gir flere fattige.
- Mer bruk av biodrivstoff er en av de enkleste løsningene vi har på kort sikt, men ikke på lang sikt. Så det må i så fall kombineres med en veldig sterk økning av energiprisene i verden, noe som fører til en veldig kraftig kostnadsøkning i transportsektoren og i landbruket. I tillegg mener jeg man må øke drivstoffskattene, kombinert med å gjøre det dyrere å bruke bensin og diesel, sier han.
FIVH påpeker imidlertid at mer biodrivstoff nødvendigvis fører til flere fattige i hele verden. Det hjelper ikke at de som i dag lever",nob
Hva skjer med jentefotballen i,"Hva skjer med jentefotballen i Moss? - Arkiv forside - Moss Fotballklubb
Hva skjer med jentefotballen i Moss?
Foto: Martin Myklebust, mossfk.no
Etter en tur på banen i dag tidlig med A-laget, ble en ansatt i klubben oppfordret til å skrive denne artikkelen.
Hva skjer med jentefotballen i Moss? Moss jenter 2005 er blant landets beste lag, og er på topp i kretsens lag. De hadde flere kamper i vinter og vår, noen av disse ble avlyst som følge av kulde- og baneforhold.
Hva skjer så med jentefotballen i Moss, og hvem har ansvaret for dette? Moss fotballklubb har som kjent også i dag en klubb for både gutter og jenter født mellom 1996-2000. Dessverre har man på gutter-siden hatt store problemer med å få tilstrekkelig antall spillere etter endt barneskolealder.
Hva med å ta tak i dette, og prøve å få opp aktiviteten for de minste? Er det i det hele tatt noen som kan ha oversikt på dette området i Moss?
Vi vet det er planer for noen trenings",nob
Selv om vi har mistet,"Selv om vi har mistet mange av våre beste utøvere er det fortsatt mye å glede seg over med langrenn. Vibeke Skofterud imponerer gang på gang. Kristin Størmer Steira er på vei tilbake fra skade. Det er mye å glede seg over også i årene framover. Vi har to fantastiske juniorløpere på gang og flere som kommer etter hvert.
Langt fra alle har lykkes like bra så langt. De som har vært best til nå er Therese Johaug og Marit Bjørgen som begge er i verdenstoppen. Vibeke Skofterud mangler litt på å være best, men har gode muligheter for å ta enda et steg videre fra den sesongen hun har gjennomført til nå.
Når det gjelder de som er på juniorlaget viser også de god formutvikling i sporet. Alle de yngre løperne må utvikle seg videre i årene framover ellers vil vi trolig miste flere av dem til andre aktiviteter.
Juniorlaget har vært imponerende til nå og når seniorene tar en pause er juniorlaget klare til å overta. Kanskje kan de beste",nob
Som omtalt tidligere denne uken,"Som omtalt tidligere denne uken kan årets høst- og vårtermin bli den siste. I første omgang stenger skolene for årets undervisning. Nå melder rektor Cato Hauge, på vegne av styret ved Danielsen Intensivgymnas at skolen foreløpig holder stengt i uke 46 og uke 47. Styret har fått fullmakt fra eierne om å gjøre dette vedtaket, da det er så kort tid frem til skolestarten i august.
«Det er i utgangspunktet kun to negative faktorer ved en koronapandemi. Den ene er dødsfallene – de som er syke som følge av covid som er syke får vi ikke noe informasjon om. Den andre er de som ikke helt forstår at de må holde seg hjemme, ikke reise på hytten eller til utlandet, men holde seg i ro i sin hjemkommune. Det er her utfordringen vår ligger.
Vi tenker særlig på de som har tatt et friår og ikke har noe påtrengende behov for kontakt med andre. Vår løsning kan kanskje bli at vi deler kullet vi har i år i to. De eldste elevene for å",nob
Bare i Spania som står,"Bare i Spania som står bak. Hittil i år har det vært over 68.000 dødsofre. I fjor omkom 218.000 i Spania, i 2012 mistet 177.000 livet her. I 2003 var tallet for Spania bare 77.000.
Antallet døde i trafikken i 2013 er imidlertid halvert i forhold til i 2012. Men i antall personer er nedgangen på 670000 personer eller 23%.
Totalt mistet 265.100 mennesker livet i trafikken i EU i 2012. I gjennomsnitt mistet det i fjor hver 120. mann i EU livet i trafikken, ifølge organisasjonen FIAT, som sier at tallet skal ned fra dagens 20000. FIAT mener det er realistisk å komme ned i 130000 innen 2020, men at målet på 20000 er veldig vanskelig å oppnå. Spania har hatt den største nedgangen i antall døde fra 2012 til 2013: 40%.
Situasjonen i Spania er ikke som i land med høy veitetthet og høy ulykkesfrekvens: det er en «naturlig nedgang»,",nob
Og i et kort flyktig,"Og i et kort flyktig lysglimt så han en helt annen jente enn den som hadde vært hans store kjærlighet. Hans øyne møtte en annens øyne. En jente som han aldri ville kunne glemme, aldri hadde sett. Hun var vakker, med sin blondhet, sin hvite hud, mørke øyne – og med hår fullt av mørke krøller som så ut som det kom rett ut av en parabolantenne.
– Det er jo som å møte min drømmepike, sa han. Og tenkte at så vidunderlig det hadde vært om det hadde vært mulig å få til én eneste romantisk time mellom de to igjen etter mer enn 11 år.
– Det er ingen grunn til å holde på med dette, sa han til jenta. – Jeg vil ikke gjøre meg opp en tanke om at dette er meg eller deg. Jeg vil at du skal være deg selv, og det kan du være her, hos meg. Her hjemme hos meg. Slik at du kan holde rundt meg når du vil.
– Jeg vet ikke, sa hun til slutt. – Jeg vet ikke hva det betyr.",nob
De finner vel ut av,"De finner vel ut av det, men jeg synes det kunne vært bedre hvis de gjorde om på hele måten å få tak i info på. Alt burde vært på nett, og ingen innlogging.
I dag gjør man som vanlig og er pålogget som vanlig men jeg blir sittende å vente på å få åpnet en ny fane eller bare fortsette som vanlig som jeg gjør til vanlig fordi det åpner seg en ny fane hvor det står ""login wifi."" som ofte virker umulig å komme seg forbi. Her burde de heller legge det opp slik at det kommer opp slik det skal etter den vanlige påloggingen med en gang. Som det er blir man sittende å vente på at en ny fane skal åpne seg. Er jo greit at de er på mobilnett, men ikke så vanskelig å få det til bare de gjør det lettere enn vanlig. Kanskje det er noe rart jeg burde ha skrevet som jeg glemte, noen andre er sikkert uenig med meg, ellers ønsker jeg bare at det blir gjort slik det skal gjøres fra de ansvarlige sitt hold, istedet for å",nob
Jeg håper du unnskylder meg,"Jeg håper du unnskylder meg...
Jeg håper du unnskylder meg, jeg var fordomsfull. Jeg var forutinntatt, jeg var arrogant. Jeg dømte deg nord og ned, før jeg en dag skulle prøve å ta kontakt med deg. Før jeg innså at du ikke var den jeg trodde. Før jeg innså sannheten som jeg nå føler meg så inderlig vel med.
...Jeg visste ingenting om deg. Men alt jeg nå vet, har jeg fått høre. Av deg, av meg. Så tusen takk!
Når sant skal sies har jeg vel kun møtt folk fra nettet eller folk jeg har møtt, før jeg traff deg eller dine venner på nettet. Så jeg har vel kanskje blitt ganske så glad i deg av den grunn, som jeg tror at du også har blitt glad i meg. Ihvertfall har du fått se meg med mine nykker, problemer og uvaner. Men du har alltid gjort det. Med kjærlighet og respekt. Det er fint det!
Jeg har sett deg gråte og le. Jeg har sett deg være stille, for så å",nob
Ved lunsjen i dag ville,"Ved lunsjen i dag ville han ha en liten prat om ""utlending-saken"". Den har skapt rabalder i lokalpressen, der en har gitt ham tittelen ""internasjonal fredsmegling"". Men ingen har reagert på at han er fra et land som er i krig. Den slags er jo nærmest politisk ukorrekt. Og mediene og folk flest har hatt vanskelig for å skjønne at han kan være så rasende på sine lokale partifeller. De skjønner heller ikke at disse har satt seg så grundig i gjeld at banken ikke lenger aksepterer dem. Men de fleste har en slags forståelse for at folk får problemer med gjelden når det går så dårlig i heimlandet at det er mer enn vanskelig å få solgt unna det de trenger.
Holdningen ute i verden er at vi må prøve å forstå folkene der nede i dypet. Det finnes alltid en forklaring på alle problemer hvis en er tålmodig nok. Og i en avis er det alltid plass for dem som er utålmodige. Derfor er det ikke så",nob
Vi var alene og vi,"Vi var alene og vi gikk fra hotellet for å gå ut på middag. Etter å ha gjort runder over det som ville være den vakreste by i verden, tok vi til slutt ut noen få skritt for en restaurant vi hadde sett i en reisehåndbok som var...utmerket og uten tvil det beste måltidet vi hadde i hele vår tid i Europa. Vi bestilte maten og satte seg ned nesten umiddelbart. Mens jeg kunne ikke forestille meg matlaging noe bedre enn hva servitøren hadde lagt foran oss, var det ingen overraskelse fra vår server. Hun snakket nesten ikke og satt bare ned for å begynne å forberede en annen hovedrett. Våre plater av mat ble aldri fjernet. Etter å ha fullført vårt måltid, forlot vi uten å se til serveren vår for å spørre om de ville levere vår regning. Etter å ha sett på det fra den andre siden av bordet og snakket over det, var det bare en halv time før vi spiste den deilige maten vi hadde. Serverens eneste kommentar var at vi måtte ta maten som hun nettopp hadde forberedt",nob
McDermott skyver rullatoren sakte framfor,"McDermott skyver rullatoren sakte framfor seg, og går ut av den lille døra til resepsjonen, og rett inn på en restaurant for å få mat i kroppen. Når han er ferdig, går han tilbake til rommet sitt, og tenker at han kan bruke tida på å gjøre noe nyttig i stedet for ubrukelig ting som å spille et spill på telefonen.
Telefonen ringer og han sjekker oppringingen. Det er noen som har ringt han opp til flere ganger, og han kjenner igjen telefonen ringe, men nå ringer den bare én gang. Han begynner å bli mistenkelig, og når han skal sjekke hvem det er ser han at det er personen som står utenfor sykehuset. Og han har rett. Det er en mann. Han ser at han har en grå frakk, og McDermott blir litt overrasket, og litt glad for å se den ukjente mannen med rullestolen.
McDermott prøver å ringe til personen igjen, men han er i en annen del av byen. Den ukjente mannen forteller at han var på sykehuset med sin kone, men han kommer ikke ut. Mc",nob
Jeg er nede på alle,"Jeg er nede på alle fire, og puster anstrengt. Jeg er den eneste som har våget meg ut i kulden i kveld. Det er så mye jeg har lyst til. Jeg har lyst til å skrive og lage ting, og leke med bilder, jeg har lyst til å synge, jeg har lyst til å være glad, jeg har lyst til å være modig, til å hoppe ned fra høye fjell, til å danse natten gjennom, til å kjøre i berg- og dalbaner og til å lage kopper og tallerkner av snø, for å sette på bordet og til å gi bort, jeg har lyst til å fly, til å hoppe ned fra høye fjell, sove i telt i skogen og å være der helt alene, til å dra fra alt og alle og ingen jeg elsker, til å dra til den andre siden av jorden og den andre siden av landet og ingen jeg elsker der.
Det er fint å få en liten påminnelse om hva som er viktig og hva som betyr noe, for det er mye som det føles ut som",nob
Jeg trodde vi hadde funnet,"Jeg trodde vi hadde funnet løsningen på ME gåten, en gang for alle...
Nå skal jeg forklare hvordan jeg selv har det, jeg skal forklare hvordan jeg har blitt frisk, og jeg skal forklare meg selv
I løpet av de tre siste årene, fra vi var helt ferske som en liten ungeflokk, har jeg vært gjennom hele følelsesregisteret, fra panikk, til sorg, til fornektelse, til sinne Etter at vi fikk den yngste gutten vår, har jeg nesten fått en følelse av at jeg har vært mer syk enn frisk, det har vært det ene etter hverandre hele tiden: Kramper, oppkast, hodepine, uvelhet, svimmelhet, søvnløshet, synsforstyrrelser, utmattelse, influensatilstand, smerter
Jeg har vært hos leger og spesialister, og til utredninger med alle mulige slags tester og prøver Og alt var bra? Hvorfor har jeg det da, hvorfor kan jeg ikke leve et rolig liv der jeg ikke trenger å være så flink til å ta hensyn? Hvorfor klarer jeg ikke å finne ro",nob
Mens de satt og drakk,"Mens de satt og drakk medbrakt pils så kom en mann syklende i rasende fart og stanset i den smale bakken. Så la han seg ned på sykkelen og slo ut med armene. Han viste seg å være tidligere proffsyklist Dag Otto Lauritzen.
— Vi satt sammen her for 15 år siden. Vi satt og pratet om det meste og han ville ha bilde av Tronshall til sykkelhistorien, forteller en blid og opplagt Tron Solberg da GD treffer på ham i hallen.
Og som tidligere proffsyklist er han en god forteller.
Det var i 1994 at Dag Otto Lauritzen bestemte seg for å sette Norge på sykkelkartet igjen. Han startet med det i Stavanger og siden i sin hjemby Grimstad. Det ble en stor suksess og han brukte det som motivasjon for å få på plass Tour des Fjords, en etappe opp Lysebotn, der touren skal ende på sykkelsportens vugge, Tour de France. Han var en av de første i sykkelsporten",nob
Er dere sprøyte gale begge,"Er dere sprøyte gale begge to!!!?? » TRAVSERVICE
Er dere sprøyte gale begge to!!!?
Den seneste uges ophedede debat om doping i dansk travsport eskalerede i går, hvor et større antal deltagere i et debatforum på facebook gik til angreb på både banedirektør Flemming Sunn og DTC's bestyrelsesformand, Peter Rolin.
Flemming Sunn. Foto Kanal 75
Flemming Sunn er nemlig blevet beskyldt for i årevis at have modtaget dopingstoffer ved travbanerne i Vildmosen, Skive, Odense og Aarhus samt diverse væddeløbsbaner.
Desuden har der ifølge visse indlæg været en skjult politisk aftale mellem DTC og dopingproducenten MHI, hvilket blev gjort til et meget omdiskuteret emne i går. Tilsvarende er der et stort antal debattører på banerne i dag, som er af den opfattelse, at Flemming Sunn ikke alene har gjort sig skyldig i at gøre brug af dop",nob
Tåka hadde tetnet da Johan,"Tåka hadde tetnet da Johan Kristoffersen slo til med sin andre seier for helga og økte ledelsen i rallycross-EM. Hjemmehåpet Andreas Bakkerud ble diskvalifisert.
Tittelforsvarer Bakkerud lå på andreplass i rallycross-EM bak Kristoffersen, men etter to svake heat lørdag var han ute av gullkampen. Bakkerud endte til slutt på fjerdeplass - med Kristoffersen to plasser foran.
Seieren til Kristoffersen betyr at han øker forspranget i EM-sammendraget. 25-åringen leder med 19 poeng på finnen Timo Johanson i kampen om EM-tittelen. Johanson var best i tre av helgens fire runder og ligger an til å ta andreplassen, men det hjelper lite med én seier mindre enn Kristoffersen.
Kristoffersen vant det første av de to finalerunder lørdag, mens Johanson endte sist i begge runder søndag. Bakkerud vant nest sist, men havnet i juryrommet for episoden som kunne",nob
