prompt,generated_text,language
For 2 av elevene har,"For 2 av elevene har hun laget en oversikt som viser hvor det er blitt av dem etter endt skolegang. Og seiv om de fleste nok har slått seg ned på Hedmarken, så er det elever som er spredt i store deler av landet. Her er en kort oppsummering: Av 31 elever er 10 døde. Åtte har vært bosatt på Hedmarken, herav tre på Tangen. De andre 13 er spredt over store deler av Østlandet, med en klar hovedvekt på Vestlandet. En enkelt er registrert i Sør-Amerika. Elevene har i all hovedsak blitt boende i kommunen der de er født og vokst opp. Det er et lite unntak idet en elev som ikke er fra Stange bor i Hamar. I alt er det registrert 11 som har vært eller er bosatt i Stange kommune. Det vil si at av de 31 elevene som har gått på Stange framhaldsskole er 22 enten døde eller bosatt utafor kommunen.
Solveig Sagen har lagt ned et betydelig arbeid i å samle informasjon om de tidligere elevene ved Stange framhaldsskole.",nob
Utover høsten 1987 vil det,"Utover høsten 1987 vil det bli satt i gang en ny landsomfattende inn samling av miljøopplys ninger. Forrige gang var det kommunene som ble forespurt, denne gang blir det fylkeskommunene. Fylkeskom munene vil nå få spørsmål om blant annet forurensning, avfalls handtering, energifor bruk, miljøkunnskap og hvordan de følger opp internasjonale miljøkonvensjoner. (NTB) En 25 år gamme! soldat er dømt til 21 dagers betinget fengsel for å ha skallet en soldatkamerat i munnen slik at denne måtte på sykehus for å sy tre sting, i tillegg til at det ene øret gikk av ledd. Episoden skjedde på Setermoen i februar i år.
Rødrussen på Fagernes har gjort hærverk på tre telefonkiosker i Fager nes. Skaden er taksert til 13.000 kroner, og Tele verket har anmeldt saken til politiet.
En mann i 30 års-al deren fra Gvarv er i Ne denes herredsrett dømt til tre års fengsel og fem års",nob
Personell og organisering av sekretariatet,"Personell og organisering av sekretariatet for Bioteknologirådet. - Etablering av Klagenemnd for behandling i utlandet. - Oppfølging av anbefaling vedrørende etablering av nasjonalt genomsekvenseringssenter med sikte på eventuell oppstart fra 1. januar 2020. Det fremkommer i tildelingsbrev fra Helse- og omsorgsdepartementet for 2020 at: Sekretariatet har i 2019 levert tjenester som har vært relevante for å realisere sektorens felles mål og som støtter opp under samfunnsoppdraget. I 2019 har de ansattes kompetansen og kapasitet innenfor kjerneområdene sekretariatet har ansvar for økt, nye medarbeidere er ansatt og en viktig milepæl var oppstart av det nye nemndssystemet. Det er satt av relativt store ressurser i sekretariatet til å følge opp de to lovendringene som har vært spesielt fokusert. Det er gjort et omfattende arbeid knyttet til å revidere nettsidene og gjøre endringer i rådets profil. I 2019 ble også sekretariatet gitt et mandat for å forberede seg på en mulig endring i lokasjon fra Oslo til Bergen. Dette arbeidet er ikke prioritert fra",nob
De nevnte artiklene i FN,"De nevnte artiklene i FN-pakten om krig og fred, omhandler to viktige forbud: Forbud mot bruk av makt og forbud mot trusler om maktbruk. Når det gjelder maktforbudet så forbyr dette både et angrep på Norge og et angrep mot Norge. Maktforbudet gjelder selv om angrepet er godkjent av Stortinget. At Stortinget har godkjent et angrep er imidlertid ikke et gyldig folkerettslig grunnlag i seg selv, siden de som vedtar en slik proposisjon har et klart rettslig ansvar for lovligheten av et eventuelt angrep.
Vi ser heldigvis sjeldent at krigstruslene har en så snever horisont. Det er sjeldent at vi ser at noen vil angripe uten noe forvarsel eller trussel, og det er sjeldent at noen erklærer at de vil angripe det norske territoriet eller norske borgere eller institusjoner. Vi ser imidlertid ofte at stormakter kommer med krigstrusler som er ganske vage og lite presise. Ofte vil derfor de krigstruslene som vi ser fra stormakter ikke nødvendigvis falle inn under maktforbudet.",nob
Bør minimum være 10 av,"Bør minimum være 10 av 10 - Anmeldelse for Hard Rock Cafe, Oslo, Norge - Tripadvisor
Bør minimium være 10 av 10 - Hard Rock Cafe
""Bør minimium være 10 av 10""
Anmeldelse av Hard Rock Cafe
Langkaigata 2, Oslo 0150, Norge
Vurdert som nr. 346 av 1 547 Restauranter i Oslo
Jeg har vært på Hard rock Cafe i både New York og Las Vegas og kan med hånden på hjerte si at opplevelsen på Hard Rock Cafe Oslo ikke nådde opp til forventningene. Jeg bestilte ribs og fikk servert et stykke usmakelig, fett og seigt kjøtt. Ribs er godt men skal ikke smake fett! Jeg må si jeg hadde store forventninger etter å ha spist ribs i USA og skulle så gjerne ønske at jeg kunne gitt karakter 7 til 10 til denne caféen men desverre så må jeg gi karakteren 4 av 10 for jeg satt ikke igjen med så veldig mye glede etter å ha spist der.. Så bør heller minimum være 10",nob
Artikkel 3 tar opp Kommisjonens,"Artikkel 3 tar opp Kommisjonens arbeidsprogram for 2018, og artikkel 4 beskriver den kommende gjennomgangen av kommisjonsforordning (EU) 210/2014.
I Artikkel 5 ser Kommisjonen tilbake på arbeidet med utvikling og distribusjon av europeiske trafikkopplæringsstandarder med tilhørende tester, som ble gjort på oppdrag fra Europaparlamentet og Rådet i 2015. I tillegg foreslås det en vurdering av muligheten for å oppdatere de nåværende standardene.
I Artikkel 6 beskrives Kommisjonen arbeidet med digitalisering av førerkort, og en rapport om digital tilgang til førerkort som ble publisert som en del av Single Market Act i forbindelse med Lisboa-traktaten. Arbeidet er blitt satt noe på hold på grunn av tekniske og juridiske utfordringer, og vil bli tatt opp igjen når dette blir avklart. Kommisjonen påpeker videre et pågående arbeid for å muliggjøre online betaling på tvers av landegrensene. Som et første skritt ble det satt i gang et prosjekt for å muliggjøre betaling av online-bompengeavgifter i andre medlemsland fra egen konto i eget hjemland, noe som ble levert fra",nob
Din skrønemaker sa en av,"Din skrønemaker sa en av de andre karene til ham som sto forrest i køen og ga sine «medpassasjerer» en inn føring i «reisens forløp»: Det er ikke nødvendig med noen reisehandbok, for det er noe så helvetes langt å gå —. På første stoppested ble vi anvist plasser, hvor våre kof ferter lå «strødd» omkring med forskjellig slags innhold.
oss med de øvrige passasjeren Det er jo så meget som skal til når en skal være borte en måneds tid: Klær, toalettsa ker, såpe, tannbørster, bøker og aviser. Det gikk imidlertid ikke mange minuttene før «pakkene» våre var kommet på plass i hyllene og vi kunne gå ut til vognene og nyte den friske fjelluften. Da vi ble fortalt at vi be fant oss «på den riktige si den av fjellet» og at vi hadde utsikt til Jotunheimen, snød de det litt. Vi fikk det imid lert",nob
Å tenke negative tanker er,"Å tenke negative tanker er ikke noe annerledes enn å tenke positive tanker. Bare tanken gjør det vanskelig. Hvis du klarer å være her og nå og bare akseptere, vil du bli kvitt depresjonen. Depresjon er bare en følelse. Følelsen forteller deg at du er i en situasjon der livet bare er møkk. Det er ikke virkeligheten du er i, det er bare du som har en annen virkelighet enn det som faktisk er der. Så det beste du kan gjøre er å bare akseptere følelsen og komme deg gjennom den. Hvis du aksepterer følelsen, vil den etterhvert gi seg. Depresjon er noe som kommer og går. Hvis det er noe du sliter med, går det enten over eller så går du videre til noe annet. Depresjon er en prosess i livet det også. Det er en negativ følelse, men den kommer til å gi seg. Så bare å gi den tid er veldig viktig. Hvis du tenker for mye over det hele, vil det bare bli verre. Du kommer til å tenke at verden er bare elendighet, og det er ikke sant. Du må bare ikke begynne",nob
Etter talen ble sunget Min,"Etter talen ble sunget Min sjel, min sjel lov Herren. Soknepre sten la ned fra avdødes barn og svigerbarn. Fra barnebarn og so sken ble det lagt ned krans ved Erling Brennhagen. Hans Lille haug la ned fra Hamar Distr. Vognv.forening og det var ellers sendt signerte kranser fra sviger inner og svogrer, fra nieser og nevøer, fra Anne-Lise. Karlsen, Ole Johansen og fra naboer. Nor derhaug sang til slutt Stjemesan gen og til utgangen spilte orga nisten Chopins Sørgemarsj.
Mari Asbakken er gravlagt ved Mesnalien kapell. Til inn ledning sang Birger Holm «Se so lens skjønne lys og prakt». Før talen ble sunget «Gud når du til oppbrudd kaller». Pastor Sjaa vaag talte. Etter talen ble sunget «O bli hos meg». Det ble lagt på kranser fra barn og svigerbarn, fra Margit",nob
Lovendringen vil føre til at,"Lovendringen vil føre til at kommunene får mindre makt over arealene. Til tross for at kommunene etter dagens regelverk i de fleste tilfeller kan velge ikke å innvilge dispensasjon, så blir det likevel ofte gitt dispensasjoner. I 2016 ble det behandlet 18.763 søknader om dispensasjon fra motorferdselsloven, hvorav 78 prosent ble innvilget. Selv om dette tallet er noe lavere for Nordland, så er det i realiteten en for vid adgang til å utøve motorferdsel i dag. Mange av dem som får avslag, vil uansett forsøke å få saken gjennom, og slik mister kommunene reell selvråderett over sakene. Det er svært sjeldent at Fylkesmannen overprøver kommunale vedtak, og derfor har kommunene i realiteten liten eller ingen makt over dette lovverket. Når kommunene gir etter i de aller fleste sakene, står en igjen med et regelverk som ikke er til å stole på, og uten legitimitet. Dette har blitt en for vid adgang, som går på bekostning av andre interesser.",nob
En regjeringskilde i Mexico bekrefter,"En regjeringskilde i Mexico bekrefter at det er funnet levninger og flere vrakrester etter Amelia Earhart.
Det er flere dager siden det ble funnet vrakrester ved øystaten Kiribati, men levninger måtte hentes før det var mulig å identifisere dem.
Men levningene og vrakrestene er ifølge meldingen funnet på samme sted som det ble funnet vrakrester etter de to savnede fra flyet Amelia Earhart førte da det forsvant i 1927. Det var Earhart som var først kvinne over Atlanterhavet i 1932.
Vrakrestene ble funnet av et skip fra Kiribati søndag morgen, men først fredag ankom en gruppe eksperter fra den amerikanske luftfartsmyndigheten for å identifisere levningene. Gruppen kunne ikke se med en gang at det var Earhart og Frederick Noonan som ble funnet.
– Vi vet ikke hva som forårsaket ulykken, sier regjeringen i Mexico ifølge nyhetsbyrået Reuters.",nob
Like før klokka 02 00,"Like før klokka 02 00 natt til 17- mai fikk politiet melding fra en beboer på Rasta i Lørenskog om at en bil hadde kjørt i grøfta. - Føreren av bilen ble tatt med til legesjekk, men framsto som uskadd, opplyser operasjons leder Øyvind Strømsborg i Romerike politidistrikt. Han forteller at bilen fikk en del materielle skader etter fer den ned i grøfta. - Bilf øren blåste i politiets alkotest, men testen ga ingen utslag, opplyser operasjonsle deren. Likevel ble det vurdert av politipatruljen på stedet at man nen ikke kunne sette seg bak rattet igjen. - Han fikk derfor beslaglagt fø rerkortet sitt, sier Strømsborg. Mannen er i 20-åra fra Eids voll. Politiet oppretter en sak etter utforkjøringen. Bilen ble ståen de igjen i grøfta, mens mannen slapp unna uten fysiske skader. Strømsborg vet ikke nøyaktig hvor utforkjøringen skjedde, men opplyser om at det skal ha vært glatt",nob
Har man ikke alt man,"Har man ikke alt man ønsker seg hjemme, i nabolagets butikker osv. i umiddelbar nærhet, blir det fort kostbart å bo i Sandefjord. Det merker man først den dagen man må flytte seg mer enn 500 meter fra hjemmets dør for å gjøre nødvendige ærender i en butikk. Det er ingen hemmelighet at det er dyrt å bo i Sandefjord. Det som kommer til å gjøre det enda dyrere å bo i Sandefjord er bommer. For bommer, det vil vi garantert få, noe annet skulle virkelig bare mangle.
Tor Steinar Mathiassen viser i sitt svar til mitt innlegg en arroganse vi sjelden har fått presentert av noen politiker i Sandefjord. I Sandefjord er det vanlig at politikerne har en løsningsorientert holdning til problemstillinger. Denne holdningen kommer sjelden til syne blant byens ledende politikere. Når man kommer med et forslag til løsning, er det i dette tilfellet så arrogant at man ikke ser at dette kan ha noen som helst innvirkning på problemstillingene vi vil støte på i forbindelse med opprettelsen av",nob
Det har ikke vært noe,"Det har ikke vært noe å si på spillegleden til musikerne som har vært med i bandet, verken før og ikke minst etter at de gikk inn i studio for å spille inn skiva.
– Jeg tror de fleste i bandet hadde det både artig og givende i studio da vi holdt på med å spille inn plata. Det var en utrolig fin tid å være sammen med gjengen for å spille inn sangene som er med på plata. Vi kom sammen, og spilte inn sangene, og slik som det var i studio, ble det til slutt på plata også. Det er en liveplate vi har laget, så sangene er så godt som uinnspilte, sier vokalist og gitarist i bandet, Jan Arild Sørnes som medgir at det har vært givende for bandet å få gi ut skive.
– Når man går inn i studio og spiller inn en plate, som vi gjorde for en liten stund siden, så ligger det også litt i bakhodet at man gjerne vil gjøre det så bra som mulig. Og da er",nob
Formannskapet var vel å merke,"Formannskapet var vel å merke ikke helt uten kritiske røster i starten av den over to timer lange seansen, og det er mye ved avtalen de stiller spørsmålstegn ved. Først og fremst den manglende åpenheten i forhandlingene, som foregikk direkte med selgeren uten noen form for utlysning i forkant. Flere pekte også på de urealistisk lave tallene i taksten. – I et marked hvor det ikke har vært mye boliger for salg, og heller ikke mye hus er solgt i Lebesby, så blir dette veldig vanskelig. Jeg må forholde meg til de faktiske tallene og opplysningene i taksten. Jeg regner med at dette er realistiske tall, ikke et overslag. Er de bevisst ført galt, eller hva skyldes dette? spurte Arnkjell Bøgeberg (TLP). Ordfører Sigurd Kvammen Rafaelsen (AP)
understreket viktigheten av åpenhet i slike prosesser. – På bakgrunn av de opplysningene vi har fått av takstmann kan man se at taksten og prisen er satt nøkternt. Det er vanskelig å se for",nob
Mer bruk av biodrivstoff kan,"Mer bruk av biodrivstoff kan senke verdens matpriser og spare atmosfæren for et stort CO2-utslipp. Dette er konklusjonen i en ny rapport fra FN, i følge Forskning.no.
Konklusjonen er basert på informasjon om produksjon og salg av vegetabilsk olje til produksjon av biodrivstoff over hele verden i 2007.
Vegetabilskolje er den oljen som brukes mest til å produsere biodrivstoff. Olje fra palmefrukt og rapsfrø er de dominerende typene i produksjonen, skriver Forskning.no.
Forskerne har sett på sammenhengen mellom biodrivstoffproduksjonen i hvert enkelt land og prisen på importert og lokal vegetabilsk olje.
Ifølge rapporten er det en entydig trend at prisen faller når biodrivstoffproduksjonen øker. Hovedårsaken til dette er at når etterspørselen etter biodiesel øker og matoljeprisene stiger, vil produsenter av olje heller selge oljen sin til produksjon av biodrivstoff for å tjene mer penger på den. I følge studien kan produksjonen av biodiesel påvirke matoljeprisene i så",nob
Hva skjer med jentefotballen i,"Hva skjer med jentefotballen i Troms? - Norges Fotballforbund Troms
Hovedsponsor NTF Elitetiltak
Hovedsponsor SpareBank1 Nord-Norge JENTEFOTBALL DAGEN
Sjekk ut Jentefotballdagen 2016 her.
Forsiden Hva skjer med jentefotballen i Troms? Hva skjer med jentefotballen i Troms?
Illustrasjonsbilde fra Bardufoss Cup. Foto: Norges Fotballforbund
I de senere år har jentefotballen hatt et positivt løft i Troms. Vi har hatt mange lag i de aldersbestemte klassene, og har gjort det godt i nasjonale sluttspill. I de senere år har det dalt drastisk med lag i de yngre klasser, og vi ser at det er store frafall i de eldre klasser.
Fotballmamma fra Tromsø, Stine Nøtnes Pedersen, tok initiativet til ""jentefotballdagen"" i Tromsø, lørdag 4. September på Alfheim stadion. Dette som et tiltak for å synliggjøre jentefotballen, øke antall jenter som spiller fotball, og gi god opplevelse til",nob
Selv om vi har mistet,"Selv om vi har mistet en venn, finnes det også ting å glede seg over. Vi har fått tilbake en venn, den som vi mistet gjennom årene vi gikk på skole. Det er flere ting å minnes om i det siste året som vi gikk i 9. klasse på Lyngmyr ungdomsskole. For det første: Vi har noen som bryr seg om oss. Vi har klassekamerater, lærere, familie, og noen som virkelig bryr seg om hvordan det går med oss! For det andre: Vi må bruke muligheten som en krise har brakt med seg til å bli sterkere. Vi vet bedre hvilken retning livet vårt skal ha, hva vi vil oppnå, hva vi kommer til å møte og hva vi vil gjøre. Det er viktig å være sterk selv i tunge tider med coronavarianten, både i hverdag og i fremtid. For det tredje: Vi har hatt det morsomt gjennom året vi har hatt på skole, for eksempel i musikalen, i klasseturer, på skoleturneringer, i valgfag, og på alle de andre tingene vi har vært gjennom. Vi har også",nob
Som omtalt tidligere denne uken,"Som omtalt tidligere denne uken mener rådmannen at det er behov for å sikre at kommunens egne virksomheter ikke bidrar til å svekke den allerede utfordrede konkurransen til byens handelsstand og andre aktører. Rådmannen foreslo derfor konkrete tiltak for å sikre at kommunens virksomheter primært handler fra lokale produsenter og leverandører. Tirsdag hadde drifts- og miljøutvalget saken oppe til behandling. Her fikk forslagene om å etablere en lokal innkjøpspool og å gjøre lokale innkjøp i større grad til en del av ledergruppens strategiarbeid full tilslutning.
Forslagene henger ifølge saksforelegget nøye sammen med det nylig vedtatte budsjettet, der kommunen har vedtatt å redusere pengebruken i en rekke sentrale innkjøpsfunksjoner, blant annet innkjøp av mat, klær, IT og kontorrekvisita.
Drifts- og miljøutvalget besluttet følgende for kommunens innkjøpsfunksjoner:
Også kommunedirektøren er opptatt av å sikre at kommunens virksomheter handler lokalt når dette lar seg gjøre, og har gitt en grundig redegjørelse i saksforelegget for hvorfor en slik strategi er viktig.",nob
Bare i Spania som står,"Bare i Spania som står for en betydelig del av EUs matimport – og kanskje snart også i Frankrike – er den økende motstanden mot genmodifisert mat allerede følbar. – Det har vært en vekst i motstanden i det siste, sier den erfarne EU-observatøren John Wardle som representerer Det europeiske nettverket for GMO-skeptikere, GNEF, der også Norges Naturvernforbund er med. Nettverket består av flere enn 100 organisasjoner, både fra miljø-, forbruker-, helse- og landbrukssiden, og representerer flere millioner medlemmer. Målet var å bygge opp en bred bevegelse, både i EU og utenfor, som krever mer uavhengighet i forskningen, og en mer demokratisk beslutningsprosess i slike spørsmål, påpeker Wardle.
møtet i Lisboa i går og i dag har EUs 27 medlemsland et håp om å bli enige om et nytt regelverk for genmodifisert mat og fôr, men en avklaring kan la vente på seg. Selv ikke i Kommisjonen er man sikker på hvor det ender. Striden står om",nob
Og i et kort flyktig,"Og i et kort flyktig glimt så han for seg det som hadde hendt i det gamle kvernhusjulet da han hadde overfalt henne i et anfall av svartsjuke og elen dighet. Han kunne tak ket sin Gud for at hun hadde greid å rømme den gangen og at han ikke hadde fått gjort ende på henne. Men han hadde også forstått at hun hadde narret ham med det taterstreket. Han hadde fått brev fra hen ne siden. Hun skrev om den store lykken som ventet dem, og hun ville få bli med ham som hans kone til Amerika. Han hadde ikke skrevet til henne mer, for han ble klar over at dette han hadde innbildt seg den natten var bare tøv og tull. Hun var nok like kald og kynisk som hun hadde vært. Han hadde skrevet til foreldrene at forbindelsen mellom Marit og ham var brutt. Brevet hadde han ikke fått svar på, men like etter hadde han fått et stort foto grafi av den vesle jentun gen, som han",nob
De finner vel ut av,"De finner vel ut av det.. – Jernbanefrua
Instagram
Facebook
Pinterest
Jernbanefrua
Bøker og lesepauser ️ Bente Mari
Meny
Bøkene..
Bøker
Serieromaner
Sidespor..
Planleggere
smykker
Jernbanefrua deler av seg..
Spørsmål og svar..
Bøker
De finner vel ut av det..
14 jul 20184 mar 2019av Jernbanefrua..
Dagens frokost. De beste glutenfrie rundstykkene med masse fiber i. Jeg har tidligere skrevet om de her på bloggen, jeg mener de er på side 60, eller noe. Det er ei stund siden, og de er virkelig en favoritt. Til hverdags blir de brukt mye i matboksen, i helgene spiser vi de til frokost. Litt luksus til hverdags må en da ha ️
Gårsdagens middag. Kylling med pesto. Pitapizza er vel et ord for det. Lette å lage, og raske å spise. Og godt smaker det.
Bak",nob
Jeg håper du unnskylder meg,"Jeg håper du unnskylder meg for at jeg nå blir litt personlig, men når jeg sitter og skriver ned dette på datamaskinen, er det som om jeg går tilbake i tankene til denne tiden, bare at denne gangen vil det være i tekstform: Det er ikke mer enn to og et halvt år siden jeg hadde den største livskrisen i livet mitt. Noen kaller det den største krisen en har i hele livet, og for min del var det det. Krisen varte i nesten åtte måneder, og var en personlig krise med mange av de samme utfordringene som andre som har opplevd seksuelle overgrep på flere nivåer, har.
I begynnelsen tenkte jeg på alle de tingene jeg hadde gjort, sagt og vært for å oppnå den krisen. På det meste var det nesten tre ganger i uka i et helt år. Selvbebreidelse og selvhat fylte tankene mine i mange år, noe som førte med seg depresjon og angst. Det var veldig mange faktorer inne i bildet, men i hovedsak var det fordi jeg gjorde det til en stor faktor på mitt eget liv. På grunn av dette",nob
Ved lunsjen i dag ville,"Ved lunsjen i dag ville hun gjøre noe ekstra og hentet opp en flaske champagne fra sekken sin. Etter lunsjen på terrassen i strålende sol fortalte hun dette til venninnen. Da fikk hun beskjed om at hun var spik spenna gæren. Etter maten satte de seg på solsengene på terrassen og slappet av i sola.
– Plutselig kjente jeg at jeg var sulten igjen og det var nok også fordi jeg frøs og var kald. Jeg hentet ut en ost fra sekken som het «Kvitebjørn Kong Valemon» og tenkte at jeg kunne grille den. I tillegg var det med noen druer der, så jeg spiste litt av det også, forteller hun til VG.
Til slutt ringte hun venninnen og fortalte at hun var svært sulten og kald.
– Hun sa jeg var helt gæren. Men da jeg hørte at hun var på vei hjem, så sa jeg at hun ikke kunne komme før jeg hadde fått spist opp alt sammen, forteller hun.",nob
Vi var alene og vi,"Vi var alene og vi var nyforelsket. Det var varmt, lyst og lunt i luften. Lyset strømmet inn rutene, og vi bare lå der. Jeg lekte sakte med føttene og tærne hennes. Det var sommer og varmt i luften, men likevel var huden hennes kjølig. Hun lot dem hvile over ørene mine, helt til de ikke klarte å henge med lenger. De datt ned på skuldrene mine som to slappe snyltegjester. Jeg tok tak i dem og førte dem med meg over ryggen, opp mot nakken og til sist rundt skallen. Så lekte jeg sakte og dovent med dem og lot dem hvile mot pannen. Stille. Sakte og forsiktig lot jeg leppene streife pannen hennes og fortsatte leken videre nedover, over nesen hennes og til slutt landet tungen på den venstre øreflippen hennes. Hun sukket. Jeg kunne høre det, men så ikke munnen hennes bevege seg. Jeg kunne høre at hun trakk pusten, dypt og sakte,",nob
McDermott skyver rullatoren sakte framfor,"McDermott skyver rullatoren sakte framfor seg over grusen. Hun får møye trukket den fram på planken. Nå er det bare noen meter igjen, så er hun ved landgangen. – Hvor skal du?
– Ut på båten. Jeg skal til Veiholmen, roper hun over skulderen.
Og hvis ikke rullatoren får være med på turen, er det jo ikke noe vits.
Og hvis hun ikke skal på båttur, er det jo ikke noe vits med billett heller.
– Men du kan vel ikke gå på land, uten å gå på land? Hvis du går på land og ikke er med båten, så er du ikke med på tur.
Forklaringer. Laila McDermott har kommet seg over på dekk. Det er her hun hører til, mellom planker og tauverk.
Hun er på vei ut til Veidholmen igjen. En kort tur på ti minutter over havet, mellom Smøla og Hitra.
– Hvorfor ville du det? – Vi har båt hjemme i Irland, så jeg er vant til å være på båt. Jeg",nob
Jeg er nede på alle,"Jeg er nede på alle fire med rumpa i været og støv kluten i handa. Det er fredag morgen. Jeg hører at det er en som kjører opp gjennom gata og jeg titter ut og ser den store svarte bilen parkere ved si den av bilen min. Jøss, tenker jeg, han skal bli med opp. Jeg åpner inngangsdøra, men stanser brått. Det er ikke han jeg venter. Idet jeg smel ler igjen døra ser jeg en stor sort Porsche stoppe på andre siden av gata. Jeg titter over gardinene. Det er en stilig mann i beige tren ingsdrakt som går ut av bilen. Han tar seg god tid til å se i alle retninger. Jeg kjenner at jeg blir nervøs. Dørene åpnes og et blondt hode kommer til syne. Hva skal dette bety?
i nabolaget, som får noen av hankjønn på besøk er nervøse i for veien. Det kan jo være hvem som helst. Man ønsker jo ikke å få noen av disse ""st",nob
Jeg trodde vi hadde funnet,"Jeg trodde vi hadde funnet ut av dette for lenge siden, men siden jeg får inn meldinger på Snapchat til stadighet så tar jeg en gjennomgang til. Det er mange som sender meg spørsmål som enten er veldig like eller litt annerledes - så jeg prøver alltid å være litt på forskudd. Her har dere noen av de siste spørsmålene jeg har fått. Dette er også ting som jeg vet mange andre får spørsmål om. Hvis du har noen ønsker om noe annet å lese om så må du bare si ifra :) Jeg synes alltid det er gøy å gjøre dette blogginnlegget siden jeg får så mange meldinger fra dere. Så her kommer de spørsmålene som ble spurt fra dere den siste tiden.
- For å få best resultat når du påfører sminke, så anbefales det å legge et lag med foundation for så å vente til den har tørket litt før du påfører resten av sminken din. Jeg vil si det er lurt å vente ca 30 minutter. Da har basen din allerede lagt seg og det blir dermed lettere å få resten av sminken",nob
Mens de satt og drakk,"Mens de satt og drakk kaffe etter julemiddagen oppsto det brann i huset som ligger i Heggedalsveien, ikke langt fra Røyken kirke.
Ole Toverud og familien var de eneste som var hjemme da brannen startet, og de oppdaget brannen i det en brannalarm gikk av.
– Alle kom seg ut og vi fikk satt i gang slukningsarbeidet selv. Vi prøvde med pulverapparat, men det hjalp lite så vi prøvde å dra ut ledninger på ovnen og å holde det nede til brannvesenet kom, forteller Toverud til Budstikka.
I tillegg til Toverud og de to barna i huset, skal det ha befunnet seg en rekke familiemedlemmer et annet sted i boligen da brannen startet. I alt er det seks personer i den nærmeste familien som skal være rammet av brannen.
Toverud forteller til Budstikka at to personer skal ha fått i seg røyk under slukningsarbeidet.
Budstikka har snakket med brannvesenet torsdag ettermiddag. De ønsker ikke å kommentere saken,",nob
Er dere sprøyte gale begge,"Er dere sprøyte gale begge to? Vi vil ikke gifte oss med hverandre. Ikke nå, ihvertfall. Kan dere ikke heller bli sam boere eller noe sånt? Har dere overhodet ikke hørt om preven sjon? Det er nemlig ikke lovlig. Og dessuten er det både dyrt og dumt om en skulle bli gra vid. For ikke å snakke om hvor dyrt det ville bli å løse ut et barn med trygdekassens midler. Skiltet er i den senere tid blitt et vanlig innslag i de fleste rekla mebyråers produksjon. Rekla mebyråene og dermed marke det har fått seg en nyttig påmin nelse om den økende motstanden mot ekteskapet i sin tradisjonelle form. Det samme har de politiske partier som også har fått øynene opp for behovet for politiske ut spill. I Sverige er folkpartiet kjent for på de fleste områder å ligge på samme linje som Høyre. Men folkpartiet har nå også vist at de kan følge en linje som er mer i tråd med de siste års utvikling her til lands. I en",nob
Tåka hadde tetnet da Johan,"Tåka hadde tetnet da Johan kom ut fra butikken med bære nettet på armen. Han visste godt at det var fånyttes å gå bort til postkassen for der var det ikke noe å hente. Men for skams skyld kunne han ikke snu, syntes han. Og i alle tilfelle, det var sikkert noen aviser i netta. Der lå jo et brev, i alle fall, det var et brev fra Aslaug. Hun ønsket han god jul. Han gikk videre mot fjøset og hørte at kyrne var urolige, de merket vel forandring i lukta av gjødselspredninga dagen før. Men det var ikke noe å bry seg med. Han ga seg god tid og gikk med faste skritt opp mot huset. Det gjorde godt å få på seg tøfler og bukse etter all tråkking på butikkgolvet. Han fikk fyr i ovnen og gikk på loftet for å legge seg nedpå en time. Han kom ned på kjøkkenet og fant fram posten. Den lå jo i nettet som før, ei avis, ett brev. Han sprettet brevet",nob
Politiet sier de to 18,"Politiet sier de to 18-åringene skal ha blitt angrepet mens de var på vei ut fra en fest. Da 18-åringen ikke skal ha kommet seg løs, gikk det galt.
- Det har vært et slagsmål mellom tre personer. To av dem kom seg løs, mens én person som ble angrepet og lå med ansiktet i bakken, ble påført en skade i ryggen, sier operasjonsleder Tor Grøttum i Oslo politidistrikt til NTB.Grøttum sier at ingen gjerningsmenn var pågrepet natt til mandag. Tilstanden til den skadde skal være stabil.Søkte med hundPolitiet i Oslo brukte hund i søket etter gjerningsmennene etter hendelsen i Groruddalen i Oslo natt til mandag.Politiet fikk melding om hendelsen klokken 03.19.Politiet sier de to 18-åringene skal ha blitt angrepet mens de var på vei ut fra en fest. Da 18-åringen ikke skal ha kommet seg løs, gikk det galt.- Det har vært et slagsmål mellom tre personer. To av dem kom seg",nob
En av dem som sikret,"En av dem som sikret seg ei bok var Sigrun Sandaune fra Åsen som bor i Skogn.
- Jeg jobber på biblioteket i Skogn og her låner jeg med meg bøker som kan være aktuelt å lese og bruke i jobben som bibliotekar.
- Nå har jeg kjøpt ei bok som heter ""Og mens jeg husker det"". Her kan jeg lese artikler som omhandler forskjellige tema, både litteratur og andre ting. Jeg har blant annet lånt en diktsamling av samme forfatter så dette var midt i blinken for meg, smiler Sandaune.
Forfatteren og musikeren Frank Scott er fra Skogn, men har de siste årene bodd i Levanger. Han ga ut sin egen bok i forbindelse med bokhandlerdagen i fjor. Boka ble svært godt mottatt og er å finne i bokhandlernes hyller enda.
Scott har også gitt ut barneboka ""Elvis av Danmark"" som han har gitt ut i samarbeid med illustratør og grafisk designer Tor Erik Lekanger som har sine røtter i Steinkjer. Boken er i salg",nob
