prompt,generated_text,language
De nevnte artiklene i FN,"De nevnte artiklene i FN-rapporten retter ikke oppmerksomheten mot Norge og norsk praksis, som er å la folk gå fritt rundt. Også der blir de fleste tvangsreturnert. Det er de såkalt ureturnerbare, uten lovlig opphold. De fleste vet også at det å bli kastet ut av landet ikke handler om en forbrytelse, men oftest handler om at landet ikke har en person å returnere. De fleste land har ikke ordninger som lar sine innbyggere returnere. Det er et helt vanlig trekk ved den ureturable situasjonen, og som FN-rapporten ikke ser.
Den ureturable situasjonen har et bredt nedslagsfelt og omfatter store deler av befolkningen i verden, særlig i utviklingsland. Men selv om situasjonen rammer flertallet av verdens folk, er den fremdeles marginalisert i FNs utviklingsmål. Der går man ut fra at man kan returnere mennesker uten lovlig opphold når man når de siste trinnene på utviklingsstigen, der de fleste land befinner seg. I Afrika når de fleste land bare fjerde trinn. Men hvis man ikke returnerer, står man",nob
Bør minimum være 10 av,"Bør minimum være 10 av ti spillere for å regnes som et lag i de ulike nivåene? I såfall så er disse ti en perfekt gruppe. I tillegg så bør treneren legge opp til at de får øvelser i spill på trening som passer inn i disse ti lagene. Da er det helt ok om noen ikke har så god teknikk. Så lenge resten har det så blir da treneren fornøyd med laget. Det er tross alt kun tre kamper som gir poeng, og da handler det om å få god trening i de ulike spillfasene. Så ser man også at det blir større og større forskjell på de beste og dårligste lagene. Kanskje greit at det er minimum 10 på det nivået. Blir man dårligere utover i serien så har de fortsatt treninger i spillfasene som er tilpasset nivået. Og til sist vil jeg bare poengtere så er jo mange lag på ti med god grunn, og da vil jeg tro at de som skal trene laget til disse ti kan bli en god trener ved å bruke en god del av treningene for",nob
Artikkel 3 tar opp Kommisjonens,"Artikkel 3 tar opp Kommisjonens rolle med å sikre gjennomføring i nasjonal rett gjennom fastsettelse av delegerte rettsakter når det er nødvendig for å sikre ensartet gjennomføring i medlemsstatene. Artikkel 4 gir detaljerte bestemmelser om Kommisjonens rapportering til Parlamentet og Rådet, og artikkel 5 gir bestemmelser om hvordan vedtak i Parlamentet og Rådet skal gjøres gjeldende i nasjonal rett.
Departementet foreslår at denne rettsaken innlemmes i EØS-avtalen gjennom en egen bestemmelse i protokoll 1 i EØS-avtalen. Bestemmelsene i artikkel 3 til 5 vil ikke gjelde dersom de strider med forordninger i hoveddelen av EØS-avtalen eller andre rettsakter knyttet til disse bestemmelsene. Dette følger av artikkel 6 første ledd bokstavene a) til e) i Protokoll 1 til EØS-avtalen. Dette betyr blant annet at denne rettsaken ikke vil få praktisk betydning for Norge hvis den strider mot de sektorspesifike reglene for kjøretøy i Vedlegg IV.
Forordning (EU) nr 2020/1057 gir nærmere bestemmelser med tekniske krav for godkjenning av kjøretøy fra tredjel",nob
Din skrønemaker sa en av,"Din skrønemaker sa en av mine kunder av og til når vi i et svakt øyeblikk diskuterte hva som var det viktigste av alt hun kunne bidra med i min virksomhet. Hva det andre var var noe annet. Hun hadde jo så åpenbart rett, sa hun etterpå, men det var vanskelig å få det bevist. Og da måtte det i tilfelle vært mer håndgripelige bevis å legge frem, at hun hadde rett også i forhold til det andre.
Sett fra utsiden var det en litt pussig situasjon som oppstod når jeg begynte å tenke slik. Det er jo nemlig ikke slik at det er noe enteneller her, det kan jo se ut som om de fleste har en kombinasjon av en styrke på noen områder, og en styrke på andre områder, men det er bare ikke så lett å få det vist på det praktiske nivå. Det kan være vanskelig å dokumentere at det man sier har mer enn svak sannhetsgehalt. Så vi må nok tenke litt videre for å få det hele med.
Det er ikke alltid så lett å dokumentere at det man sier har mer enn",nob
Å tenke negative tanker er,"Å tenke negative tanker er den største synd - Utforsk Sinnet
Å tenke negative tanker er en av de største syndene man kan begå. I dagens artikkel om negative tankemønstre forteller vi deg om de tre grunnene til at man ikke bør tenke negative tanker.
En negativ tanke er en som inneholder følelser av tristhet eller tristhet. Dette er noe som vi alle opplever, når vi mislykkes følelsesmessig i et aspekt av livet vårt. Likevel bør negative tanker ikke bli ignorert. Det å tenke negative tanker er faktisk en av de største syndene man kan begå. Som du kan se, fører det til at man blir mer usikker på seg selv og det vil forhindre deg i å forbedre deg selv i fremtiden.
I følge studier utført av psykologen Jean-Marc Hochman, er negative tanker en av de største syndene man kan begå.
""Ved å unngå eller omgå den harde sannhet, gir man etter for sinne og sløser med energi.""
Negativ tenkning kan faktisk være en stor risikofaktor, spesielt hvis",nob
Etter talen ble sunget Min,"Etter talen ble sunget Min første kjærlighet, og den ble avsluttet på tradisjonelt vis ved at alle sang Fedrelandssalmen: Gud, signe vårt dyre fedreland.
For de fremmøtte var det nok å høre, men vi forstår på folk at noe er annerledes. Da det ble gjort godt igjen med allsang var man kommet ut i de sene kveldstimer. Man kunne høre at folk gikk rundt og småsnakket med hverandre og at sangene som ble sunget var fra den norske viseskatten. De var nok mer kjente enn de som ble spilt på radioen. Det kan ha noe med at det er flere eldre til stede på møtene. Det virket som om de kjente seg mer igjen i innholdet til sangene fra den norske viseskatten enn det som sendes på radioen. Det kan skyldes at viseskatten er mer aktuell i tiden. Visene kan ha et tydelig budskap og er en god kontrast til mye av det som sendes på radioen, og der føler nok mange at de ikke kan identifisere seg med det",nob
Lovendringen vil føre til at,"Lovendringen vil føre til at barn som blir utsatt for vold og seksuelle overgrep av sine foreldre, vil få en bedre prosessuell rettssikkerhet.
FORELDRESKAP: - Mange barn synes det er godt å kunne legge de vonde opplevelsene i fortiden bak seg, og dermed få en fornyet tillit til foreldrene, skriver barneombud Anne Lindboe. Arkivfoto: Scanpix Vis mer
Publisert fredag 20. mai 2016 - 11:01
Oslo, 10. mai 2016 : I dag la Regjeringen frem et lovforslag som skal sikre bedre rettssikkerhet for barn i saker som gjelder foreldretvister og samvær etter oppløsning av parforhold. – Lovendringen vil føre til at barn som blir utsatt for vold og seksuelle overgrep av sine foreldre, vil få en bedre prosessuell rettssikkerhet, sier barneombud Anne Lindboe.
Barneombudet har vært bekymret når det gjelder mangel på rettssikkerhet for disse barna. Nå lovfestes et eget partsrettsinstitutt og det skal utformes regler om rett til kostnadsfri samtale med advokat, rett til godtgjøring",nob
En regjeringskilde i Mexico bekrefter,"En regjeringskilde i Mexico bekrefter at et medlem av mannskapet er funnet hengt på lugaren sin. Meldingen er sendt ut via Twitter. Det er uklart hvor lenge mannen har vært død.
Franske medier melder at et eldre medlem av mannskapet på fartøyet er savnet da han skulle sjekke inn via en internettchat. Om han er blant dem som har blitt funnet, er uvisst.
Båten til om lag 800 personer gikk på en sandbanke og grunnstøtte utenfor øya St. Martin i Det karibiske hav søndag. Den har siden drevet rundt på havet, blant annet på grunn av dårlig vær.
– Båten driver fortsatt rundt på havet og redningsmannskaper jobber på spreng for å forsøke å redde mannskapet, sier den mexicanske kystvaktens talsperson Jesus Sanchez.
Ifølge mexicanske marinejegere er det «mulig» at mannen som er funnet død, er en del av mannskapet på båten.
Ifølge nettavisen Tenerife skal det ha sirkulert rykter i båtens mannskap om at deler",nob
Like før klokka 02 00,"Like før klokka 02 00 fikk politiet melding om at en personbil hadde kjørt inn i flere parkerte biler i Langveien. Det var kun materielle skader.
Det er mistanke om promillekjøring og føreren er tatt med inn til blodprøve, opplyser politiet. Bilfører er en mann i 50 årene fra Namdal. Politiet har opprettet sak. Førerkort beslaglagt. Mistenkte blir anmeldt. Saken oppdateres.
Førerkort beslaglagt til fører av bil som kjørt inn i flere parkerte kjøretøy i Langveien, Namsos. Mistenkte er tatt inn til blodprøve, og sak opprettes. Fremstilles lege. Fører kort beslaglagt.
Torsdag kveld ble en ung kvinne stanset på E6 på Tiller. Farta var for høy, og hun innrømte å være berusa. Hun er hentet av Natten mannskap. Ut fra observasjoner i bilen mistenker de ruskjøring.",nob
Har man ikke alt man,"Har man ikke alt man trenger for å lage et godt system for en nettside, kan man alltids lage et lite et selv som man kan endre uten videre. Slike små og raske systemer kan være fine å ha for å sette opp litt nettsider på siden eller på feriereisen.
Men selv om man ikke har de store løsningene for å lage nettsider i dag, kan man likevel lage seg en nettside som for eksempel kan brukes til å holde orden på notatene eller handlelisten.
Notater og handleliste
Selv om de fleste i dag har smarttelefonene sine med en nettleser, kan det likevel være praktisk å skrive ned handlelisten eller notater på en papirlapp som er lett tilgjengelig på skrivebordet. Dette kan man gjøre med en enkel notisblokk man kan ha på skrivebordet, eller man kan gå til anskaffelse av en bok hvor man kan skrive ned alle notater. På denne måten trenger man heller ikke å være bekymret for hvorvidt man har alt man trenger for å lage et godt system på siden dersom man",nob
Det har ikke vært noe,"Det har ikke vært noe problem med å fylle opp kvotene. Foto: Bjørn-Frode Løvlund
Nå er det klart at man vil bruke den statlige garantien og fullfinansiere utbyggingen av bredbåndstilbud i fem områder i Alvdal kommune. Det skal nå gjennomføres en anbudskonkurranse, og målet er at nye bredbåndstilbud er tilgjengelig for alle husstander og bedrifter i områdene fra og med 1. november 2020. De nye områdene som omfattes er Alvdal, Haustdalen, Høstdalen, Tron og Plassen nord i Alvdal. Det er i disse fem områdene om lag 35 nye områder hvor det nå vil bli tilgang til bredbåndstilbud.
– Det har ikke vært noe problem til nå. Kundene har vært flinke til å ta i bruk bredbåndstilbudene, forteller Guro Svae ved næringshagen i Alvdal.
Det statlige bredbåndsgarantien koster drøyt 30 millioner kroner. Det er lagt opp til at bredbåndsutbyggingen skal gjennomføres i 2020 og 2021.",nob
Formannskapet var vel å merke,"Formannskapet var vel å merke positiv til planane. Ordføraren håpa å få realisert prosjektet om ikkje altfor lenge, og då kunne dei ta imot elevane på skulen om nokre år.
_ Det vil vere bra for skulen å få fleire elevar, meiner ordføraren. Etter initiativ frå kommunestyret gjekk han dermed ut med ei utvetydig positiv haldning til prosjektet. Det har dei siste vekene vore litt murring, meiner ordføraren. Men det har knapt vore høglydt motstand mot prosjektet. Det ser mest ut til at dei fleste partia har hatt eit positivt syn på ideen heilt frå starten, sidan ingen politikarar har så langt teke til motmæle.
_ Det er positivt at det har vore politisk støtte for planane. Dette er noko ein har tru på at vil utvikle lokalsamfunnet på ein positiv måte, seier ordføraren. Han ser også for seg positive effektar for næringslivet i kommunen, der dei ser det som aktuelt å leggje til rette for nye verksemder lokalt.",nob
Mer bruk av biodrivstoff kan,"Mer bruk av biodrivstoff kan redusere CO2 utslipp med 36 til 80 prosent, avhengig av hvilket biodrivstoff som brukes og hvor effektivt det er. Dette er gjort ved hjelp av modelltest i en hydraulisk tank i Tyskland og med feltprøver fra USA og Japan. I laboratorietester ble det oppnådd CO2-reduksjoner på 36 til 80 prosent for ulike typer biodrivstoff og ulike behandlingsmetoder og deres effektivitet i et typisk petroleumsdrivstoff. I feltprøver i Japan, USA og Europa ble en reduksjon i CO2-utslipp beregnet i området 36 til 81 prosent for ulike typer biodrivstoff og ulike behandlingsmetoder og deres effektivitet i et typisk petroleums drivstoff. De største fordelene med biodrivstoff kommer fra redusert NOx utslipp og økt energi fra kjøretøyene. Effektiv reduksjon i CO2-utslipp er avhengig av hvor effektivt drivstoffet konverteres fra råolje til energi i et kjøretøy. Dette kan variere avhengig av biodrivstoffet som brukes og deres behandlingsmetode. Effektive behandlingsmetoder er for eksempel hydrotermisk ekstraksjon og",nob
Hva skjer med jentefotballen i,"Hva skjer med jentefotballen i Nord-Norge? En casestudie med utgangspunkt i Tromsø IL og IF Fløya | idrottsforum.org - forumbloggen
Mens det har blitt snakket i generasjoner om jentefotballens status i samfunnet generelt, har debatten de siste årene gjerne fått seg en opptur når det kommer til problematikken. I en undersøkelse gjort av fotballkretsen i Troms viser det seg at over halvparten av spillerne er under 25 år og rundt en tredjedel er under 15. Dette er blant de yngste aldersintervallene i norsk toppfotball og det er i disse årsklassene man ofte ser de høye frafallsratene. Flere hevder også at det er her frafallet er størst og at dette ofte skjer fordi det er de første viktige valgene som må tas for å lykkes med fotballsatsingen. Denne problematikken er også gjeldende i Nord- Norge. Foruten utfordringer tilknyttet nivå i de ulike årsklassene, er frafallsraten i idretten generelt stadig økende – i Troms er den for eksempel estimert",nob
Selv om vi har mistet,"Selv om vi har mistet flere store ledere denne uk
Det var en trist nyhet, og jeg er sikker på at denne hendelsen vil endre måten vi reagerer på døden i samfunnet. Etter at nyheten brøt om at George H.W. Bush døde på fredag, var vi vitne til en bølge av sympati fra allmennheten og mange hyllester i sosiale medier. Bushs død var nok et eksempel på den enorme menneskelige kapasiteten til å tilpasse seg og overvinne motgang, noe de fleste av oss har opplevd en eller annen gang. Som med Bushs bortgang, kan vi finne trøst i at vår dødelighet – sammen med våre kjære – vil bli overveldet av den store kraften i kjærlighet og lys.
«Du kan møte døden trygt med det sanne motet til kjærlighet.»
I en tid som dette som bringer så mye lidelse og sorg, kan det være lett å gå seg vill i disse følelsene. På en dag som dette der så mye endring skjer, blir vår kollektive energi tvunget til å sentrere seg rundt det som er kjent – og",nob
Som omtalt tidligere denne uken,"Som omtalt tidligere denne uken kan det gå mot et ja til samkjønnede ekteskap i Frankrike. Det første land utenfor USA som gjør det samme. Det var også Norge hvor likekjønnede ekteskap startet i 2009, mens dette ikke er tillatt i England og Wales. I alle fall ikke ennå, så da blir det spennende å se hvilke land som følger etter. I følge den britiske ekteskapsloven må likekjønnede ekteskap som er godtatt av en nasjonal lov ha både kirke- og statlig anerkjennelse, samt at ekteskapet må være viet i offentlighet før partene kan inngå borgerlig ekteskap.
Norge ligger, ifølge SSB, på toppen av det europeiske ja-landlisten med 39 prosent ja i befolkningen mot 16 prosent nei. Finland og Island ligger på bunn av ja-folk med 20 prosent og 10 prosent nei. En mulig forklaring kan være et større antall innvandrere fra land med andre religioner eller en mer generell mangel på respekt for et lovverk for samkjønnede ekteskap, samt et mindre religiøst forhold til disse lov",nob
Bare i Spania som står,"Bare i Spania som står utenfor EU må barn under 15 år ha på seg dette armbindet, som er påbudt når man er ute i offentligheten i Spania.
Illustrasjonsfoto: Shutterstock Vis mer
Publisert onsdag 18. mai 2022 - 12:10
Over store deler av verden har mange blitt vant til å ta i bruk slike armbind når de er ute, for eksempel i den pågående krigen i Ukraina. De fleste land det er naturlig å sammenligne seg med har innført obligatorisk bruk av dette armbindet. Det gjelder land som Frankrike, Storbritannia, Tyskland, Nederland, Sverige, Danmark, Canada, Australia og andre.
Det er imidlertid mange land i verden som ikke er EU-medlemmer, og barn under 15 år må ifølge spanske myndigheter dekke til armene når de er utendørs for å unngå å bli tatt for å være opprørssympatisører.
Spania er som kjent ikke akkurat EU-medlem, og derfor må barna i det spanske samfunnet dekke til armene når de er ute.
Burde vært obligatorisk på EU-nivå
Selv om armbindet er ment å skjer",nob
Og i et kort flyktig,"Og i et kort flyktig øyeblikk var det altså at jeg trodde denne dama var meg! Sånt skjer når selvinnsikten er på bunnen. Og selvinnsikten på bunnivået er ikke helt god om man tenker på hva mine venninner måtte tro og mene om meg. Men men. Det er tross alt forskjell på hva andre synes og hva man selv mener i slike tilfeller. Om de ikke tror jeg er meg, så føler jeg meg i hvert fall som en slags reinkarnasjon av meg selv. På samme tid i en annen tidsalder... Så der står jeg altså ved siden av min bestemor på torget i hennes alderdom som en ung, livsglad og lykkelig kvinne som nå ser seg som en annen enn det hun var. Det gjør kanskje ingenting. Så da får jeg heller bare vente og se hvordan dette utvikler seg. Blir jeg mer og mer meg selv igjen i alderdommen?
Lagt inn av lindater kl. 20:20 1 kommentar:
Nå som høsten sakte kommer snikende blir det også mørkere og mørk",nob
De finner vel ut av,"De finner vel ut av det! Og hvis man først ønsker å være anonym overfor den man skriver om så kan man ikke be bloggeren om å være anonym for deg. Dette er tross alt dine venner og familie og du må kunne regne med at de vil holde seg for gode til å utleverer deg dersom det er noen de kanskje ikke liker.
Men du kan da vel være anonyme? Det var du som sa du hadde en blogg. Ikke meg forsåvidt men jeg har en ganske personlig men samtidig anonym blogg hvor jeg dokumenterer et litt annerledes univrs. Hvis du absolutt ønsker å utlevere deg selv for en viss kategori mennesker så kan du jo sende meg en mail til hello@dizens.no så kan det hende vi ordner noe.
@Mari: Dette var et godt råd. Takk! Og så er jeg usikker på hva annet som kan være grunnen til at vi er uenig om dette.",nob
Jeg håper du unnskylder meg,"Jeg håper du unnskylder meg i etterkant, at jeg gjør meg til, at jeg ikke eier skam og at jeg forteller deg en løgn. Jeg lyver ikke, jeg skal innrømme det, for jeg forteller deg en løgn, jeg har ikke tenkt å fortelle deg hvordan du forakter meg eller hvorfor du gjør det. Jeg er bare ærlig. Jeg vet at du ikke kan se meg i øynene, men du kan høre på ordene, kan du ikke? Jeg har ingen vonde tanker du ikke kan se, de er ikke meg, men det er ikke langt unna heller. Dette er vanskelig. Dette har vært vanskelig. Dette er det viktigste øyeblikket.
Jeg er her, jeg kommer aldri til å gå. Jeg skal stå der med deg, se på deg og fortelle deg en historie. Fordi jeg er verdt det, fordi jeg er det som er riktig for deg akkurat her og nå. Jeg vet du ikke vet det, men du vet det, jeg er det. Dette er hva vi er.
Jeg har vært på jobb i ti timer. I løpet av disse timene har jeg kun hatt tid til å spise og hvile, og",nob
Ved lunsjen i dag ville,"Ved lunsjen i dag ville ordføreren be om unnskyldning, fordi hun mener at avisen har drevet med mobbing gjennom flere tiår. Det er bra, fordi det viser at det hjelper å se sine feil og si unnskyld. Men, det er vel ikke dette ordførerens mål med en slik unnskyldning er? Er det slik at ordføreren har en annen holdning til og bruk av ordet «unnskyld», dersom det ikke er offentlig ansatte som gjør noe galt? I slike sammenhenger kan man høre det ordet mer enn når man selv har gjort noe galt. Det er påfallende at man ikke ber «overgripere» om unnskyldning, det er de som er «ofrene». Når ordføreren beklager, viser hun til de mange mobbesakene i kommunen i senere år og hun tar avstand fra dem. Er det slik ordføreren vil bygge oppunder et godt omdømme i kommunen? De som står fram med sine mobbehistorier og ikke er offentlig ansatte føler seg ofte latterliggjort og utstøtt. Dette er et alvorlig problem både",nob
Vi var alene og vi,"Vi var alene og vi gjorde det for moro skyld | Babyverden Forum
Vi var alene og vi gjorde det for moro skyld
En tråd i 'Våre dagbøker' startet av lotti, 3 Apr 2019.
Litt usikker på hvor jeg skal poste innlegget, men føler vi gjør det for vår del og vi gjør det for moro skyld.
Noen andre som har hatt en opplevelse med en one night stand som dere bare må dele?
Jeg hadde en one night stand for en stund siden jeg er gravid nå, som jeg syns det var fryktelig trist at gikk i dass så jeg vil gjerne dele det med dere. Har ikke så god tid på meg, men skriver nå.
Jeg og samboeren var på ferie. Han skulle besøke en kamerat i en annen by. På kveldstid var vi på hotellrommet og så en film. Det ble mørkt så vi måtte finne frem lysene. Vi hadde egentlig ikke lyst til å ha sex men etter litt dulling med lyset innså vi at vi var alene der og da og det var for dumt at vi ikke skulle",nob
McDermott skyver rullatoren sakte framfor,"McDermott skyver rullatoren sakte framfor seg, og holder et godt tak i håndtaket med begge hender. Han er klar over at det er mange eldre som gruer seg til denne dagen.
- Den første tiden var jeg helt alene. Så ble det mer og mer oppsøkende virksomhet, men ikke det faste tilsynet hver dag.
I begynnelsen var han mye ute på tur med sykehjemspasientene, og etter hvert fikk han også tid sammen med hver enkelt. I tillegg gikk han turer på egen hånd. Da merket han godt hvor lite han selv husker.
- Jeg har alltid vært en person som har brydd meg om andre, og jeg har hatt et stort hjerte for dem som ikke føler seg så sterke lenger. Dette har vært givende for meg, selv om det har vært tunge dager også. Jeg har hatt mange tunge stunder der jeg har tenkt at dette er umulig, sier han.
- Jeg har hele tiden prøvd å være sterk, men er selvsagt lei meg for at jeg er i denne situasjonen. Forhåpentligvis er hjelpen jeg får fra hjemmesykepleien avgjørende for hvordan hverdagen",nob
Jeg er nede på alle,"Jeg er nede på alle fire med rumpen i vejret. En anden holder en ridepisk mod mit baller og styrer den hen mod min krop. Jeg vil kæmpe for mit liv - men det kan jeg ikke. På et tidspunkt rømmer jeg mig og skælver af smerte. Min ridepisk er så langt nede mod min baller, at jeg kan mærke den varme hud. Jeg er ved at skrige, da en holder en piske på hver side af min mave - jeg skriger i smerte. Han trækker den nedad, da jeg begynder at skrige. Jeg tror der skal meget til, før jeg har lyst til at skrige mere. Jeg er så følsom. Jeg har aldrig gjort det.
Jeg vender hovedet mod ham og ser hans stive pik. Den har givet ham stiv pik i en evighed. Jeg lukker øjnene sammen og nyder. Jeg ser ham stønne og jeg mærker en tåre presse sig på. Dels over smerterne, dels at han er så meget inde i sin verden.",nob
Jeg trodde vi hadde funnet,Jeg trodde vi hadde funnet tilbake til hverandre så jeg ringte opp han og avtalte at han skulle komme i kveld på middag med familien min. Vi koste oss veldig gjennom hele kvelden som jeg aldri kunne huske at vi hadde gjort før. Alt så lyst ut. Da det var tid for å legge seg etter en lang og koselig dag spurte han om han skulle komme før han la seg. Jeg har aldri vært god på planlegging og følte det best om han kom litt tidlig slik at jeg var sikker på at det ikke ble noe krangling ved leggetid. Jeg sa nei da han spurte og hadde ingen planer om å utsette det. Han kom og vi la oss til å sove. Dagen etter ble det enda mer krangling. Han klarte ikke komme tidsnok. Jeg ringte igjen for tredje gang for å fortelle han at jeg var lei av dette og at jeg ønsket å dra hjem for å ta litt vare på meg selv og være alene. Han mente at jeg ikke kunne dra hjem fordi jeg hadde en jobb som ventet på at jeg kom tilbake. Dette er ikke første gangen,nob
Mens de satt og drakk,"Mens de satt og drakk sherry på en av de mest fornemme restauranter i byen, ble samtalen ført inn på spørsmålet om verdensrikene. Den engelske forfatteren og politikeren Bulstrode Whitelocke sa at han hadde vært i Russland «over hundre ganger». «Jeg har sett alt,» fortsatte han, «selv den minste landsby. Her kan jeg se alt som kan foregå på den andre siden av jordkloden.
«Du kan se alt så nær som jorden,» sa en annen besøkende.
Den skotske forfatteren Burnaby påsto at han hadde vært til stede ved en gudstjeneste i Moskva, «som varte i to timer og ett kvarter og var preget av en ualminnelig stillhet.
Den amerikanske politikeren Rountree erklærte at han hadde vært i Shanghai, og han uttalte også at «et menneske aldri ville glemme å ha vært der.
Grekeren Elagabalus fortalte med stolthet om hvordan han under sin lange tjenestetid hadde tatt seg en konjakk til å slappe av på",nob
Er dere sprøyte gale begge,"Er dere sprøyte gale begge to? - Seksualitet - Kvinneguiden Forum
Er dere sprøyte gale begge to?
Av AnonymBruker, April 4, 2017	 i Seksualitet
Hei! Jeg har ikke vært på noen form for forum på snart 10 år, så dette kan være noe pinlig å spørre om. Men jeg har en venninne som er i et forhold hvor det er ""sprøyting"" av diverse ting i vagina og anus. Vi møttes nylig for første gang på to år, og det slo meg hvordan det føltes å være rundt denne personen. Jeg vet ikke om det er normalt å føle det slik, men jeg synes det var ubehagelig rett og slett. Hva synes dere andre? Hva gjorde det med dere?
Jeg har ikke vært på forum på mange år selv, men har flere venninner som mener det er slik det skal være, og de får det som regel til å funke bra.",nob
Tåka hadde tetnet da Johan,"Tåka hadde tetnet da Johan Kaggestad og Mads Kaggestad syklet med Thor Hushovd opp mot Gaustadtoppen under Tour of Norway, og vips så ble det en opplevelse å skrive hjem om. I hvert fall for Kaggestad, som er en garvet proffsyklist. Kaggestads proffkarrieren startet i Luxembourg i 1996, og siden har han vært rundt omkring verden og syklet ritt. Nå jobber han som sportsdirektør i TV 2 og skal følge Hushovd de neste månedene.
– Det var litt tilfeldig. Vi fikk en telefon fra TV 2 og tenkte: er det mulig? Vi blir med hvis vi får lov! Jeg jobber i TV 2, og jeg vil følge Hushovd uansett. Også hadde vi lyst til å lage et TV-program rundt dette. Vi får ta det litt som det kommer, sier Kaggestad til TV 2 med et smil.
Se video fra Gaustatoppen øverst i saken!
LIKER Å VÆRE PÅ TOPPEN: Tour of Norway",nob
Politiet sier de to 18,"Politiet sier de to 18-åringene som ble pågrepet på Nordstrand, var svært beruset. De er siktet for ulovlig skjenking og har tilbrakt natten i arresten.
Torsdag formiddag i halv-ti-tiden pågrep politiet på Nordstrand to 18-åringer som holdt på med ulovlig skjenking. De er nå siktet for overtredelse av forbudet mot skjenking av alkohol uten bevilling. De har tilbrakt natten i arresten og er satt fri i dag, torsdag.
De to ble pågrepet på Nordstrand, men er bosatt i Oslo øst. De har også tilholdt i hovedstaden i det siste.
- De er kjent av politiet fra før. Begge var svært beruset, og det er opprettet sak om ulovlig skjenking, forteller Kjell Pedersen ved kriminalvakten til Nordstrands Blad.
Torsdag formiddag sier at politiet vil ta stilling til om de skal fremstilles for varetektsfengsling i løpet av dagen.
- Det at de kommer til Norge kan få betydning for vurderingen, sier Pedersen.",nob
En av dem som sikret,"En av dem som sikret OL -medalje var Ragnhild Haga, etter at hun ble olympisk mester på den klassiske sprinten i Pyeongchang i 2018. Hun var derimot langt nede etter OL-nedturen i Sotsji fire år tidligere. Men ved hjelp av mental trening og riktig kunnskap har hun fått ting på plass igjen – og nå er hun virkelig tilbake for fullt!
Riktig fokus og mental trening
Vi møter Ragnhild Haga-og forteller henne om HUN Trening slik det har blitt for henne. Ragnhild er tydelig på at man bør finne riktig sted for å oppnå best mulig hjelp, og at HUN Trening har gitt henne dette. Med riktig kunnskap og god oppfølging har det hjulpet Ragnhild å finne seg selv igjen, og nå jobber hun på helt naturlig vis fremover.
Ragnhild er også overbevist om at riktig fokus vil hjelpe henne med det hun ønsker – nemlig å fortsette å levere gode resultater så man kan jobbe mot OL i Beijing de neste årene. På privaten har hun blant annet rukket å bli samboer, fått",nob
Det er en del klubber,"Det er en del klubber og anlegg i Norge som holder på med motorsport, men ikke alle av dem har nok penger å bruke på å utvikle sporten eller på anlegg. Det kan også være vanskelig å konkurrere med de store anleggene, anleggene som allerede har investert svært mye, og derfor ikke ønsker å se andre få gleden av pengene. Det å bruke mye penger på anlegg kan være til glede for alle som kjører der, sånn som publikum og klubben. Så ønsker man å ta del i en svært ettertraktet sport, er det alltid lurt å bruke nok penger på den. For motorsport krever mye utstyr, og det er dyrt å kjøpe alt utstyret man trenger når man er ny i sporten. Det finnes ingen garanti for at du kommer til å ha penger om ett år eller om to, så det er lurt å investere allerede første gang du kjøper det utstyret.
De store banene og anleggene har mange medlemmer, og det kan bli dyrt å leie deler av eller hele anlegget. Om du ikke blir medlem, er det ofte billigere å leie",nob
Sist lørdag var bygdefolket in,"Sist lørdag var bygdefolket invadert av mange hundre «folk flest». Mange som ikke vanligvis møtes på Frivilligsentralen, eller på Coopen, dro på loppemarkedet for å ha det gøy og oppleve noe nytt. I stedet ble de overfalt av en selger som insisterte på å selge dem en bok: «Den store glemmeboka».
- Dette var så dumt. Folk ble redde og gikk fordi det ble så ubehagelig. Vi hadde en mann som solgte den boka, men han beklaget seg så voldsomt over at det ble så mye støy at de nesten ikke kunne høre hva den ene sa og den andre sa. Da begynte vi å le. Han forsøkte å selge boka for en hundrelapp, men så kom han tilbake med en lapp der det sto at her kunne han få kjøpe den for hundre kroner. Mange lot seg nok lure bare fordi de fikk inntrykk av at det var en flink og seriøs selger. Så mye kan det altså gjøre, sier Marit Aakre Tennø, daglig leder i Frivilligsentralen.
Det",nob
Ja du sier noe sa,"Ja du sier noe sa jeg for meg selv og fortsatte å småsnakke med meg selv for meg selv og var egentlig litt nervøs for å miste noen som jeg trodde jeg hadde mistet eller for å bli fersket, på grunn av det så bestemte jeg meg for at jeg ikke skulle komme på noen gode unnskyldninger til å være nervøs så jeg sa ikke noe om det til noen og fikk gå uten en kommentar på det. Jeg hadde allerede lagt planer med en kompis, men han var opptatt så han sa at det var greit for han og var så glad for at den andre jeg hadde avtalt med ikke var opptatt. Jeg fortalte personen jeg hadde avtalt med hva som var planen slik at hun kunne holde seg oppdatert. Jeg var veldig glad og fornøyd for hva som hadde skjedd og visste at det som kanskje var litt usikker var blitt sikkret og jeg visste at begge personene var glade og fornøyde.
De to fikk seg hver sin jente og giftet seg og da tenkte jeg at nå begynner kanskje livet mitt. Jeg hadde en del mer bagasje en andre",nob
