prompt,generated_text,language
De nevnte artiklene i FN,"De nevnte artiklene i FN-pakten om krig og væpnet konflikt er bygget opp mer eller mindre etter samme mønster. De omhandler forbud mot krig, fredelig bileggelse av tvister, bruk av makt eller trussel om bruk av makt unntatt i selvforsvar, og til slutt regler for internasjonal væpnet konflikt. I det følgende skal jeg gå gjennom disse reglene og forklare hvilke grenser som er gitt for staters bruk av militærmakt i væpnet konflikt og borgerkrig. Videre vil jeg se på hvilke folkerettslige regler som gjelder for krigføring i urbane strøk og for bruk av såkalt asymmetrisk våpenbruk, først og fremst mot sivilbefolkningen.
1.1 Forbud mot krig
Den første artikkelen i FN-pakten stadfester statenes plikt til å avstå fra trusler om, eller bruk av, væpnet makt mot andre stater eller andre folks selvbestemmelsesrett, integritet eller politiske uavhengighet. Dette er den grunnleggende regelen om forbud mot krig og om plikten til å bilegge tvister på fredelig",nob
Bør minimum være 10 av,"Bør minimum være 10 av 10 - Anmeldelse for Ladekaia - Kafe & Restaurant, Trondheim, Norge - Tripadvisor
Vi har merket at du bruker en nettleser som ikke støttes. Tripadvisor-nettstedet vises kanskje ikke riktig.Vi støtter følgende nettlesere:
Windows: Internett Explorer, Mozilla Firefox, Google Chrome. Mac: Safari.
Trondheim
Turisme i Trondheim
Hotell i Trondheim
Bed and Breakfast i Trondheim
Pakkereiser til Trondheim
Flyreiser til Trondheim
Ladekaia - Kafe & Restaurant
Ting å gjøre i Trondheim
Bilder fra Trondheim
Kart over Trondheim
Alle hotell i Trondheim
Hotelltilbud i Trondheim
Restplass i Trondheim
Gå til hovedinnhold
Anmeld
ReiserVarslerLogg på
Innboks
Se alle
Logg påfor å få reiseoppdateringer og for å sende meldinger til andre reisende.
Trondheim
Hotell
Ting å gjøre
Restauranter
Fly
Feriepakker
Cruise
Leiebiler
Turer
Legg til sted
Flyselskaper
Best i 2022
Hjelpesenter
Reiseartikler
Bør minimum være 10 av 10",nob
Artikkel 3 tar opp Kommisjonens,"Artikkel 3 tar opp Kommisjonens arbeidsprogram for 2018, og artikkel 4 tar for seg Kommisjonens strategi for utvikling av det digitale indre markedet.
I Artikkel 5 blir det beskrevet hvordan Kommisjonen følger opp at medlemslandene overholder sine forpliktelser. Ved brudd på fristene kan Kommisjonen sende en begrunnet henvendelse til medlemslandene. Dersom det ikke følges opp kan Kommisjonen innlede traktatsbruddssak mot det pågældende land. Artikkel 6 om samarbeid, utveksling av informasjon m.v. mellom Kommisjonen og medlemslandene gjelder for de områder som er omfattet av artikkel 2–4. Artikkel 7–9 inneholder ikrafttredelse og overgangsbestemmelser. Direktivet trer i kraft i EU 1. november 2015 og får anvendelse på informasjonssystemer og digitale tjenester fra og med 20 dager etter offentliggjøringen i EU-tidende. For informasjonssystemer og digitale tjenester som er i drift før disse fristene skal overgangen til direktivet skje innen tolv måneder etter direktivets ikrafttredelse.
Målsetningene i direktivet er å øke den samlede tilgangen til",nob
Din skrønemaker sa en av,"Din skrønemaker sa en av dine kolleger idet de var i ferd med å forlate deg. Skrøner du da? Nei, men jeg har løyet for mye til at folk tror på meg! Du må ikke stole på alt som står i avi sene da, sa en annen. Og på politikerne? Neeei, sa du. På lærerne? Ååååja. Jada, men egentlig bare på de som har utdannelse! Jeg har hørt at de med lengst utdannelse også er de som står lengs fra virkeligheten!
Du sa mye, men var det noe i det da? Ja, men jeg bare tøyset litt, med deg altså. Ikke med han som jeg kranglet med da vet du. Han som er sint på meg? Ja, nei du, han kan du bare glemme. Han er sinnssyk!! Å, men ikke mer enn de fleste av oss vil du kanskje si. Men han hater meg! Han er rasende! Jeg må jo få lov å forsvare meg! Jada, sa jeg, du vet jo at du er mye bedre enn alle oss andre. Han",nob
Å tenke negative tanker er,"Å tenke negative tanker er farligere enn å spise sukker av Ann-Kristin Iversen | Norli.no
Ann-Kristin Iversen og Vigdis Irene Ween
Å tenke negative tanker er farligere enn å spise sukker
Forfatter: Ann-Kristin Iversen og Vigdis Irene Ween
Tittel på originalspråk: Å tenke negative tanker er farligere enn å spise sukker
Andre medvirkende: Iversen, Ann-Kristin (for) ; Ween, Vigdis Irene (for) ; Iversen, Ann-Kristin (ill)
Forfatterne har utviklet en selvhjelpsgruppe - TENK TANKEN HELT UT! -som nå kan brukes også utenfor selve gruppa. Her kan du lese om hvordan du kan håndtere vanskelige tanker, følelser og situasjoner. Boka er tenkt som førstehjelpsbok for tankene dine, slik at du kan forstå hvordan tankene dine påvirker livet ditt, hvordan du kan endre på negative tankemønstre og hvordan du kan leve med tanker som du ikke klarer å fjerne.",nob
Etter talen ble sunget Min,"Etter talen ble sunget Min doden ja-rne vil skjule;».
Under kistens senkning spiltes -Deilig er jorden . Til tonene av Handels .Largo'
av sin mor.
fellesbegravelse fra Tilfredshet torsdag.
strykere og organist med Schubert: Ave Maria og en solist sang «Land kjente i dag sine nærmesteogavdødes venner som var møtt frem for å vise henne den sisteære.Kisten var smykket med en vakker blomsterdekorasjon i hostens fhge fra datter Rnlf og Mary, og iris og liljer fra nieser og nevoer.
«Vår Gud hanerså fast en borg;, og unisont ble sunget, Gud, nar du til oppbrudd kaller.» Res.
kap. Rustad takket fra barn, og svigerdatter til far, som hadde lagt igjen sin arbeidskraft i hjemmet. Rustad avsluttet sin tale med en siste hilsen og takk, og lyste fred gode",nob
Lovendringen vil føre til at,"Lovendringen vil føre til at en domfelt kan ilegges fengsels straff seiv om retten ikke har tatt stilling til dette. Dette har bakgrunn i at man har ønsket å sikre at domstolene ikke skal måtte frifinne en gjerningsmann av mangel på varetektsplass, seiv om retten finner det helt nødvendig med varetektsfengsling under straf fesaken. Dette forslaget er frem met i Odelstinget av justiskomi teens medlemmer fra Arbeider partiet, Kristelig Folkeparti, So sialistisk Venstreparti og Sen terpartiet. De øvrige av Høyres og Fremskrittspartiets medlemmer mener at dette spørsmålet allerede er løst gjennom den adgangen som ble gitt ved lovendringen 19. juli dette året. Arbeiderpartiets og SV's medlem i komiteen, Jorunn Hageler, skriver i komitémerkna dene at seiv om det ofte er mu lig å få varetektsfengslet i til knytning til pådømmelse, viser en undersøkelse foretatt i 1982 at det i over 10 prosent av sakene ikke lyktes å",nob
En regjeringskilde i Mexico bekrefter,"En regjeringskilde i Mexico bekrefter de nye opplysningene og opplyser i tillegg at det er funnet en revolver i den utbrente bilen.
Det er imidlertid uklart om det er funnet fingeravtrykk eller andre spor på våpenet. Identiteten til de døde personene er heller ikke kjent.
Colombiansk politi har tidligere opplyst at de var på leting etter Jair Alexander Lopez Verges, en mann som var etterlyst etter at en mann ble skutt og drept tidligere i juni. Et familiemedlem skal ha gjenkjent ham etter å ha sett overvåkingskameraer i nærheten av stedet hvor mannen ble funnet. (©NTB) (©NTB) ) (©NTB) ) (©NTB) ) (©NTB) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) ) , ) (",nob
Like før klokka 02 00,"Like før klokka 02 00 første nyttårsdag ringte en beru set ungdom fra Mo til politiet. Han kjente seg truende omgitt og trengte hjelp fra politiet. De rykket ut og tok hand om ungdom men. Han fikk overnatte i arresten på Mo. Lørdagskvelden ved nitiden ble en ung mann funnet sterkt ruset i Mo sentrum. Han er en kjenning av politiet for lignende episoder. Han ble brakt til Rana sykehus for behandling av sår i panna. Det er uklart hvordan han hadde pådratt seg de skadene. Deretter ble han satt i fyllearresten. Første nyttårsdag klokka 17 fikk politiet beskjed om en person som hadde svømt over Ranfjorden fra Båsmosida til Gruben og gått hjem. Det ble rykket ut og man pågrep mannen. Han var full, men hadde ikke vært ut satt for noe uhell. Utpå natta ble en beruset person avvist fra ett av byens diskotek ettersom han var avvist en gang før og de an dre vaktene fant han over",nob
Har man ikke alt man,"Har man ikke alt man ønsker seg her i livet? | Karavanseraiet.no
Skip to content
Karavanseraiet.no
En kamelrytterskes logg om motorsykkelkjøring, samfunn, helse og personlig utvikling
Menu
Home
Bloggrull
Gjester
Jenteloven
Kamelhiet
Bikers prayer
John Clarke om å kjøre motorsykkel
Motorsykkelavhengighet
The bikers code
Kamelryttersken
Et realt kvinnfolk
Karavanseraiet
Gode kommentarer fra Karavanseraiets spamfilter
Kjøkkenet
Ord
Albert Einstein
Arnulf Øverland, Du må ikke sove
Coco Chanel
Dixie Chicks, Not ready to make nice
Einar Skjæraasen, Du ska itte trø i graset
Gandhi, Mohandas Karamchand
Jakob Sande, Etter en rangel 
Jan-Arill Skogholt, Bygdevise
Johan Herman Wessel, Smeden og bakeren
John",nob
Det har ikke vært noe,"Det har ikke vært noe over strømmende vær å skryte av i sommerferien. På fjellet har det gått mot det normale - og under det normale. Mens vi her på Helgeland nærmest har sått nedbørsrekord. Mens Rana kanskje har fått mer enn normalt. De fleste steder er det nemlig ganske nøyaktig gjennomsnitts nedbør i juli måned.
ikke Helgeland å skryte av. I juli måned kom det 11 dager med nedbør - til sammen nesten 75 prosent av nedbørs normalen for juli. For oss som bor i Rana kan det jo være litt greit å vite at det i gjennomsnitt har regnet 57,1 prosent av normal nedbøren i juli på Mo i Rana. Så det er ikke så ille som det kan høres ut. Faktisk ligger Mo, eller Hammer fest, som det jo egentlig er, bare en snau millimeter over gjennomsnittsnedbøren for juli i 1992. Da kom det 78,5 millimeter regn fordelt over 16 døgn. Noe som gir en gjennomsnitt på 48 millimeter. Så årets juli har vært bedre enn",nob
Formannskapet var vel å merke,"Formannskapet var vel å merke ikke på befaring, men i følge ordføreren i Birkenes, Anders Christiansen (Ap), var turen til det nye avfallsanlegget i Sverige nyttig for politikerne – Det er stor interesse for denne saken i Lillesand, så det var i utgangspunktet et ønske fra de lokale politikerne om å reise på en studietur for å se på ulike alternative systemer, sa ordfører Christiansen til NRK Sørlandet. Det er Lillesand kommunes næringsrådgiver Gunnar Kulia som sammen med Birkenes-ordfører Anders Christiansen har tatt initiativ til studiereisen til Sverige. Med på turen var i tillegg til Lillesand-politikerne også representanter fra Avfall Sør og Returkraft.
Teknisk sjef i Birkenes kommune, Halvor Nes, som også var med, sier at delegasjonen, i tillegg til kunnskapsutveksling, lærte hvor mange ulike faktorer som spiller inn når man skal velge et nytt avfallsmottak.
Befaringen gikk til Kretsloppparken, som er et gjenvinningsanlegg i Sverige, bestående av 15 selskaper og",nob
Mer bruk av biodrivstoff kan,"Mer bruk av biodrivstoff kan både gi milliardgevinster for norsk økonomi, og redusere CO2-utslippene med inntil 90 prosent, ifølge en ny rapport.
Venstre i Bergen vil gi gratis vaksine, kollektivrabatt og skolemat til familier med mange barn som sliter økonomisk. Nå kan ordningen bli innført nasjonalt, skriver Klassekampen.
Venstre i Bergen har gjennom byvekstavtalen med staten forpliktet seg til å innføre en prøveordning med gratis vaksine mot smittsomme sykdommer til barn i lavinntektsfamilier. Hvis den er vellykket, ønsker de å gjøre ordningen permanent.
Fattige i Bergen med store barnefamilier betaler allerede mindre for barnehage enn vanlige familier. Nå vil Venstre utvide denne ordningen til også å gjelde SFO.
Venstre-nestleder Terje Breivik tror gratis vaksine kan gjøre det mindre økonomisk vanskelig å bosette seg i de ytre bydelene av Bergen, der mange med lav inntekt bor. Samtidig har de ikke råd til å bruke kollektivtransport, som de kunne fått ved å bo i sentrum av byen.
Forslaget fra Venstre i Bergen",nob
Hva skjer med jentefotballen i,"Hva skjer med jentefotballen i Troms? - Folkebladet
KLOKKERENT: Frida Kvalvik Henriksen smeller inn en klokkereng goalgetterscoring for Finnsnes mot Tromsø tidligere i år.
Publisert: 03 oktober 2020 13:34 Sist oppdatert: 03 oktober 2020 13:34
Av Øystein Alvestad, leder i FIL Fotball
Gjennom mange år har fotballen i Norge vært dominert av herrer. Vi har hatt mange toppklubber, og også landslag, som har spilt på seniornivå for både kvinner og menn. Disse har hatt gode og stabile resultater, samt stor medieinteresse. Dette har vært med på å heve fotball for damer i Norge. Vi som ser en del fotballkamper i alderen 8-14 år i lokalmiljøet opplever ikke det samme. Der ser det ut som jenter må spille for gutter, eller på såkalte «mixlag», som etter min mening ikke er et reelt alternativ. Dette resulterer i at jentene i mindre grad fortsetter sin utvikling, og blir forbigått. Dette er en situasjon vi i Finnsnes IL",nob
Selv om vi har mistet,"Selv om vi har mistet en venn, finnes det også mange gode minner. Nå er det opp til deg og meg å bære minnet hans videre, samt alle de gode verdiene og verdiene Bård formidlet gjennom sine handlinger. Vi har en stor og viktig jobb foran oss med å jobbe aktivt mot mobbing i skolen vår og også i nærmiljøet. Vi skylder Bård såpass.
Jeg ønsker å rette en stor takk til alle dem som har bidratt med sin støtte etter Bårds bortgang. Det varmer, og en slik støtte er gull verdt i en slik vond tid. Jeg vil også rette en stor takk til rektoren på Harestad skole, Eli Gundersen, for sin åpne og ærlige uttalelse. En slik rektors ord hjelper oss med å gå videre, med å leve for gode ideer og jobbe mot mobbing i skolen.
Det er viktig å huske på at Bård er med oss videre, og hans minne skal fortsatt leve sterkt i vårt nærområde.
Begravelsen var vakker og verdig, og jeg håper at jeg ikke er alene om å føle med de pårørende, særlig med",nob
Som omtalt tidligere denne uken,"Som omtalt tidligere denne uken mener de ansatte at det er behov for å skifte ut deler av lekemateriellet på avdelingen for små barn i barnehagen. I et brev til enhetsleder Hanne Bakke skriver de følgende: – For å opprettholde en forsvarlig drift på avdelingen er det nødvendig å skifte ut deler av lekemateriell som har høy slitasje. Det er stor fare for at barn kan skade seg på rester av pappesker og leker som er ødelagte og ligger rundt på avdelingen.
De ansatte har gått gjennom hva som kan være aktuelt å skifte ut, og mener det er viktig at det kommer nytt utstyr på plass nå. – Det har kommet frem at det er behov for utskiftning av ødelagt leketog. Vi mener at det er viktig å få på plass nytt utstyr som barna kan leke med umiddelbart. Det bør gjøres innkjøp så barna slipper å leke med materiell og utstyr som kan være farlig. Vi mener det er forsvarlig å sette av midler til dette, står det i brevet. De ansatte ønsker ikke å uttale seg om saken før saken er avgjort",nob
Bare i Spania som står,"Bare i Spania som står overfor en betydelig gjeldskrise og som ifølge mange analytikere risikerer å bli tvunget til å be om en såkalt bail out fra EU/IMF.
En bail out innebærer en kapitaltilførsel med sikkerhet i nasjonens gjeld, som dermed senkes ned til et overkommelig nivå.
Det greske forslaget innebærer at man i praksis bytter ut euroen med en egen «euro», den såkalte drakmen, som skal være bundet til euroen etter en spesiell vekslingskurs. Men dette er et forslag som det ikke engang er enighet om i Hellas.
Blant annet er det svært kontroversielt at de greske obligasjonseierne ikke får noe igjen for sine lån.
Det finnes ingen land i EU som offisielt har åpnet for en «grexit». Det er i dag ingen som tror at Hellas vil være i stand til å betjene sine lån når de forfaller.",nob
Og i et kort flyktig,"Og i et kort flyktig glimt så han for seg Torger, slik han hadde sett ham i kjelleren den kvelden de hadde hatt det slagsmålet. En lang stund ble han stående og stirre ned i den dype elven. Det var så rart å stå her igjen som voksen. Den gangen hadde han ikke visst noen verdens ting om noe av det som var vondt og trist. Men det var det samme gufset av livsens alvor som møtte ham her og. Elven var liksom blitt en grav og det som var attom døden og mørket, var så gåtefullt. En skjønte det ikke. – Han snudde seg til slutt og gikk stille opp etter veiene han og. En gammel arbeidskar møtte ham ute på tunet, og denne måtte da få høre om det storartede som var hendt ham. Han fikk ikke fred i seg før alle visste det, tenkte han. Han fikk fatt i Bustenskjold, som dreiv med å slå skigar nordi skogholtet. Men adelsmannen hadde nok sovnet igjen etter",nob
De finner vel ut av,"De finner vel ut av det.. – øy-coachen
Det er ikke vanskelig å finne noen av mine svakheter, men det krever ikke all verden til analyse å skjønne at dette er temaer jeg kjenner best på egen kropp. Det er likevel et stykke mellom disse erfaringene, og det bildet jeg har av meg selv når jeg har gjort alt for å unngå det vanskelige, lukket øyene eller gitt meg i kast med nye utfordringer og kjent på at jeg har mestret. De beste ideene i livet mitt har i så fall ikke kommet fra meg selv, men fra mennesker som ikke bare har sett de samme mulighetene som meg, men har bidratt til å gjøre det uoppnåelige mulig.
For kort tid siden møtte jeg en annen kvinne som i det virkelige liv er noen andre enn seg selv, en som har brukt all sin tid og energi på å gi slipp av det hun hadde sett seg som det eneste rette, for å slippe ei annen dame fram i lyset og inn i livet. Hun fortalte om en helt ny ro, mer plass til å være seg selv",nob
Jeg håper du unnskylder meg,"Jeg håper du unnskylder meg for at jeg i mine tidligere epistler ikke har gjort mine lesere klart oppmerksom på at jeg er gift. Jeg vil i dag med en gang beklage dette. Men jeg vil da også tilføye at jeg har verdens herligste kone. Jeg var heldig som fant henne. Men enda mer heldig vil jeg si at jeg har vært som har fått være gift med henne. Hun har gjort mitt liv lysere i alle måter og har tilført heimen og meg det vi ellers mangler. I denne sammenheng skal hun ha en særlig takk. Det er ikke sikkert at jeg vil kunne makte å gi henne på alle mater en takk stor nok for hva hun har betydd for meg.
Men det har vært en glede i alle disse år når hun i blant har kommet hjem etter et besøk utenbys. Hun er da blitt spurt: «Hvordan går det heime da?» Alltid har hun hatt noe å fortelle eller har hatt nyheter fra heimen. Så er det også til tider at vi har fått kort fra henne under fråværet",nob
Ved lunsjen i dag ville,"Ved lunsjen i dag ville hun gjerne snakke om nettopp dette, om hvordan det er å skulle se på et OL i Paralympics.
– Jeg er jo selvfølgelig spent, og jeg er litt stresset også. Men samtidig har jeg så lyst til å se det, og jeg må bare prøve å få det til. For å gjøre det er jeg nødt til å dra hjemmefra og rett til jobb - så blir det lunsj der, rett og slett!
– Hva håper du på underveis?
– Det er veldig fint å se noen som faktisk klarer å vinne - medaljer er så stort, og jeg kan huske noen episoder med Petter Northug eller Ole Einar Bjørndalen hvor man ser hvordan de jubler. De viser så mye følelser, så det er så fint å se. Det håper jeg å kunne få glede av, svarer hun og fortsetter:
– Utover det heier jeg på alle.
– Så du har ikke noe favoritt?
– Jeg heier egentlig på alle.",nob
Vi var alene og vi,"Vi var alene og vi var nyforelsket. Det var en god stund, hvor folk omkring os fortalte lidt anede noget om vores forhold - men vi talte ikke om det. Og så gik det for alvor i gang.
Historien er fuld af par, der har haft en kæmpe aldersforskel - vi har dem lige for som Brad Pitt med den 15 år yngre Angelina Jolie på billedet øverst, mens den aldrende George Clooney netop har fået en ung kone i den 34 år yngre Amal Alamuddin.
For nylig kunne du i vores magasin 'Kendt & Berømt' læse om Sys Bjerre, der på få måneder både blev forlovet, gift og skilt igen. Sys og eksmanden var sammen i to år, og der var ikke mindst en aldersforskel på hele 25 år. I dag har Sys Bjerre dog fundet kærligheden på ny, og den nye elsker er, hold nu fast - 16 år yngre end sangerinden selv!
Men hvad er egentlig aldersforskellen, man er",nob
McDermott skyver rullatoren sakte framfor,"McDermott skyver rullatoren sakte framfor seg. En fot foran den andre. Rullatoren er ikke tilpasset kroppen hans. For å sitte oppreist på den, må han ha en knekk i hofta. McDermott mener rullatoren egentlig kun er egnet til innebruk og ikke ute i ujevnt terreng. På vinterføre med snø og is blir det ekstra tungvint når underlaget er ujevnt. – I dag var jeg nesten nødt til å ta taxi. Ellers hadde jeg måttet gå hjem igjen baklengs, bakkedrag, forklarer McDermott og ler forsiktig. Han er en av mange eldre i Eigersund kommune som vil merke endringene i brøytestandarden. – Jeg tenker på hvordan det blir den dagen jeg ikke kan gå. Det kommer til å bli vanskelig for dem, sier han.
Selv sliter han med balansen på grunn av diabetesen og har en pacemaker på høyre side av kroppen. Det skaper frustrasjon når McDermott og andre brukere av rullator ikke lenger kan basere seg på at fort",nob
Jeg er nede på alle,"Jeg er nede på alle fire med rumpa i været og støvsuger bort spyttklysene til den firbente med en fille mens jeg gnåler noen linjer fra den gamle Bendik Singers-slageren: «Jeg vil være tung, tung (neger, journ.anm.) rock'n roll, baby, jeg vil leve i tiden». Men det er ikke særlig tungt. Idet jeg innser at jeg har brukt ordet neger, kikker jeg opp på en gjeng fra et av byens største advokatfirma. Jeg hadde trodd og håpet de var kommet for å følge med på hvor langt jeg var villig til å strekke meg for å underholde dem. Jeg ser på dem og føler meg som Kristen Gislefoss på badetur uten badebukse. Nå kan de bare vente til jeg er ute av synsvidde, så kan jeg kle på meg fillene og stikke opp i leiligheten min og legge meg med et teppe over hodet for ikke å bryte sammen av min egen fla",nob
Jeg trodde vi hadde funnet,"Jeg trodde vi hadde funnet ut av dette for lenge siden, men siden jeg får spørsmål om dette jevnlig så virker det ikke som at det er på det rene. Jeg hadde tenkt til å ta det opp en dag, men nå som jeg allerede har sett hvor mye feil-informasjon som finnes der ute, ja da må det opp. Dette må opp til debatt. Dette må inn i undervisningen. Dette må opp og frem. Dette må belyses. Dette må belyses skikkelig. Dette må belyses så alle vet. Jeg snakker selvfølgelig om de som er i forhold hvor partneren bruker snus, røyker, damper og/eller lignende.
Hvor har de hørt de kan droppe det?
Det er så mye feil-informasjon der ute, og det er skremmende hvor mye av en «venn» man kan være før man forstår hva man faktisk formidler. Det starter gjerne med at man sier til en venninne på fest at man skal legge seg siden det koster så mye, men venninnen som vil leve litt ekstra slår tilbake med: du kan jo egentlig droppe det for du spyr jo",nob
Mens de satt og drakk,"Mens de satt og drakk kaffe etter å ha vært på julehandel i Sandnes, oppførte en mann seg svært truende mot paret, ifølge politiet.
– Mannen skrek at han ikke ville ha politiet inn. Da politiet kom til stedet, ga han uttrykk for at han ville hugge hodet av en politimann, sier operasjonsleder Tor Helge Stavik til NTB.
Han ønsket etter hendelsen ikke å gå i detaljer på hva slags ytringer mannen kom med, ei heller eksakt hva som framprovoserte den voldsomme reaksjonen.
Den 44 år gamle mannen er ikke kjent av politiet fra før og blir sittende i arresten til onsdag. En av politiets jurister skal ta stilling til om mannen skal framstilles for varetekstfengsling onsdag, eller om han skal løslates.
Ved 23.40-tiden tirsdag, samme kveld som han skapte rabalder, ble den samme 44 år gamle mannen innbragt til fyllearresten.",nob
Er dere sprøyte gale begge,"Er dere sprøyte gale begge to? Hun vil reise med denne banditten, og nå sier dere at dere ikke vil la henne få lov. Dere kan være sikker på at hun ikke for later denne unge mannen før han viser henne pengene.
Burdet vi ikke heller forsøke å finne henne en bedre husvert enn hennes onkel, kaptein Barclay? Hvorfor skal hun på død og liv bli boende sammen med ham? Han har ikke vist seg i den senere tid. Hvis hun i det hele tatt har sett ham, må det være når han har smøget seg forbi henne og inn i huset for å ta seg en dram av spriten hennes. Tøv! Hun lar meg ikke gjøre det. Hun skrek at hun ikke ga meg en øre hvis hun ikke fikk pengene, og da det ikke lyktes for meg, tok hun på seg det skitne forkleet og gikk igang seiv.",nob
Tåka hadde tetnet da Johan,"Tåka hadde tetnet da Johan kom seg fram til et lite vann på østsiden av Storflåen. Det var som på en svart flat tallerken med en mørk skogrand omkring. Overalt på flatmarka, der myra gikk litt om senn over i tuer og lyngrabber, lå en mengde reinsdyr spredd utover. Her er det om å gjøre å få det unna, sa Johan. Vi kan begynne å drive mot nord, det er best å få dem nedover mot elva, der er det best å fange dem, og på flat og fast mark kan vi gjøre de beste skuddene. Vi tok den første på drag rundt i nordenden og jeg skjøt enda en, men så kom en flokk av de andre på om lag femti dyr flyvende oppover mot flatmarka under Storflåfjellet rett over oss. De var urolige og skvetne, for det var lite moskusen kom med på denne tiden av året. De var blitt kloke etter en vinter hvor alle gamle dyr og kalver hadde hatt det til",nob
Politiet sier de to 18,"Politiet sier de to 18-åringene skal ha blitt angrepet mens de var på vei ut fra toget i Malmö sentrum. 18-åringen med Downs syndrom ble slått i hodet slik at han segnet om og mistet bevisstheten.
Tre menn er pågrepet for drapsforsøket og en av de tre, den hovedmistenkte 18-åringen, er en gutt som tidligere er dømt for grov mishandling og vold mot tjenestemann, ifølge avisen. Politiets har nå startet en forundersøkelse mot mistenkt drap og drapsforsøk.
– Motivet for ugjerningen er et mysterium, men det er klart at noen i guttegjengen ville skade en utviklingshemmet person. At de valgte å gjøre det mot ham skyldes ikke noen annen grunn enn at 18-åringen er utviklingshemmet, sier Calle Persson i politiet til Skånska Dagbladet. (©NTB) (©NTB) (©NTB)",nob
En av dem som sikret,"En av dem som sikret seg et brett med de eksklusive eggene før de forsvant fra hyllene var Martha Nagy. Hun så at eggene var kommet i butikken og visste hun bare måtte ha. – Jeg er jo en «sucker» for nye ting, og tenkte at dette må jeg bare ha, sier hun mens hun peker på brettet. Eggene er laget som en avstøpning av et ekte hønsegg. Nagy tror de kan gi mye glede til de som kjøper de, og forteller videre at hun nok ikke er den eneste som lar seg begeistre over de eggene. – Det ser ut som de blir fort utsolgt, sier hun.
Selv har hun tenkt litt på hva hun skal bruke eggene til. – Det blir kanskje noen dekorasjoner av de. Enten henge de opp ved juletider eller å bruke de til borddekorasjon, forteller hun. For øyeblikket deler hun de sammen med resten av eggsamlingen sin – de hun allerede hadde før disse eksklusive eggene kom til butikken.",nob
Det er en del klubber,"Det er en del klubber som har gitt fra seg plasser på sine aldersklasser og har dermed fått litt færre lag i turneringen enn først antatt. Vi er da kommet ned på et nivå som gjør at det kanskje er vanskeligere å ""plukke deltagere"" til sin turnering. Det har gått ut e-post til de det gjelder og blitt lagt ut på Facebook-siden vår om dette. Vi vil derfor oppfordre de som har mulighet til å melde på lag på kort varsel. Hvis man f.eks har to guttelag så er det mulig å melde på det ene laget på gutt 13år nivå i stedet for gutt 14år. Slik kan man få flere lag i turneringen og dermed være mer attraktive for andre spillere som også har fått en plass på laget sitt i turneringen. Vi ønsker å ha så mange lag som mulig med i turneringen, så det oppfordres til å være fleksible om man har mulighet. Send påmelding slik som vanlig og legg ved en kommentar om man har mulighet til å melde på lag på kort varsel.",nob
Sist lørdag var bygdefolket in,"Sist lørdag var bygdefolket in vitert til åpning av Batnfjord musikklags nye øvingslokaler. Lokalet er plassert bak skolen og har kostet musikklaget 300.000 kroner. I tillegg til øvingsrom in neholder bygget også garderobe og toalett. I tillegg til penger har også dugnadsånden vist seg i bygda. Mellom 8000 - 10 000 timer frivillig innsats ligger etter alt å dømme bak det nye bygget. Etter at huset ble innviet lørdag spilte også musikken et ter det nye slagordet sitt. Heretter heter Batnfjord musikklag «Lagånd og Spel». (Foto: Anders Tøsse).
Firmaet Miljøprosess AS søker kommunen om tillatelse til eta blering av fiskeforfabrikk på Bentneset. Det er søkt om plasse ring av en produksjonslinje med en kapasitet på 10.000 til 12.000 tonn i året. Det vil i første omgang bli søkt om å produsere laksefor, men også produksjon av marine arter vurderes. Anlegget skal kun være pro duksjonsanlegg uten lagring. Det",nob
Ja du sier noe sa,"Ja du sier noe sa mannen til kona da han gikk forbi en naken statue i Vigeland. Nei, itte det, vel. Hva sa han? Kona til mannen som gikk forbi en naken statue i Vigelandsparken: Jøss, sa han? Han sa: Nei, men! Hva sa han da han så en naken dame, da? sa den andre. Han sa: Helvete heller. Nei faen, jeg tror jeg peller meg vekk. Du veit med det nye Oslo fengsel så blir det sikkert mange ledige rom der nå. De som ikke får celle der får enecelle på gata. Hvis du ikke vil ha enecelle så kjøp bok om hvordan klare seg på gata. Og hvis du ikke vil bo på gata, så kjøp gategarde robe da. Det har blitt så dårlig med gatelykter i Oslo nå. Så nå blir det bare sånn: Helvete heller! Hæ! Hvis jeg sier at de gamle er som et stort isfjell, hva da?
- At det bare er toppen av isfjel",nob
Er det også den verste,"Er det også den verste filmen de har sett? Den handler ikke spesielt mye om verken dans eller hiphop, men det er da vel ikke nødvendigvis et minus?
Hverdagshumor, parodier, dans, skuespill og sang – alt man forventer – er på plass i oppfølgeren.
Den nye filmen er regissert av Justin Halpern som gjorde en god jobb med «Step up 2: The streets» og Josh Powell, produsenten bak originalfilmen fra 2006. Det merkes at begge disse to har hatt et nært forhold til oppfølgeren.
For hva enn «Step up 3» gjør galt, så har den en del kule øyeblikk.
«I Got This»-sangen er både morsom og rørende, og det gjør vondt i sjela å høre på den fantastiske koreografien til Nabil som får alle i rommet til å trekke på smilebåndet.
Filmen har også flere fine danseøyeblikk som kommer mot slutten, hvor alle karakterene viser at de har vokst i løpet",nob
