prompt,generated_text,language
Artikkel 3 tar opp Kommisjonens,"Artikkel 3 tar opp Kommisjonens plikt til å sikre grunnleggende menneskerettigheter og friheter. Dette er nedfelt i traktatene, ifølge artikkel 111. Artikkel 4 forplikter EU-organer og medlemslandene til «å sikre respekt for de grunnleggende friheter». Dette er ifølge Europarådet grunnlaget for et demokratisk styresett. Artikkel 5 har regler som skal sikre rettigheter for arbeidstakerne. Disse er «fundamentale rettigheter», som medlemsstatene gjennom traktat har forpliktet seg til å respektere, og som sikrer fri organisering og foreningsfrihet, og rett til kollektive forhandlinger og streikerett. Artiklene 7–10 handler om beskyttelse av privatlivet og beskyttelse mot diskriminering. Disse rettighetene regnes som «grunnleggende verdier» ifølge Europarådet, og er beskyttet både i og utenfor EU.
Artikkel 141 tar opp prinsippet om at EU-organene verken kan begrense rettighetsforkjempere eller overgi makten sin. Medlemmene av EU-kommisjonen kan ikke avsettes av regjeringene, heller ikke i en krisesituasjon. Artikkel",nob
Din skrønemaker sa en av,"Din skrønemaker sa en av de større høvdingene til meg mens vi satt på steinbenken en sommer jeg var hjemme en tur.
Jeg var 16 i 1970. Du vet hvordan det er. På skolen lærte man mye - det er lett å lære, men i tenårene tok man jo det meste med en klype salt. Jeg skal ikke trette våre lesere med gamle dager, men vi vet hvordan det var og er.
Jeg var akkurat så høy i hatten som jeg skulle hver gang min venn vartet opp med ei skrøne, og hans ordbruk var helt på høyde med ham seiv.
skrønete høvding. Jeg har hørt av voksne at de snakket nedlatende om slikt. De burde tatt seg tid til en prat eller to i sin ungdom for å lære seg mer om skrøneriets kunst.
P. S: Det var det året det var så bratt. ",nob
Å tenke negative tanker er,"Å tenke negative tanker er veldig vanskelig. Alle som vil bli bra av sin psykiske lidelse må øve på det. Vi må venne oss til å se på negative tanker som noe som ikke trenger å få lov til å dominere tanker og handlinger. Selv om noe er veldig vans kelt og tungt, så lar det seg gjøre å endre tankemønsteret.
Tanken er den minste kraften i univer set. Den kan virke lett og som om den er uviktig og ufarlig for deg, men den kan på ingen måte ignoreres. ® Tanker er viktige.
kunne tenke nye tanker uten å mislyk kes. De nye tankene kan få oss til å handle, endre tankesettet eller endre vaner.
med å få andre med seg. Dersom man ser på tanker, som et hav, er bare det å komme til overflaten bare en liten ba by som ikke vet hvordan den skal svøm me. Bare å komme til overflaten er en bragd. Dersom et menneske derimot kunne styre sine tanker er det mange b",nob
Etter talen ble sunget Min,"Etter talen ble sunget Min sjel, min sjel, lov Herren og «Den store, hvite flokk». Presten la ned blomster og brakte svigerdatterens siste takk og hilsen fra de nærmeste og fra dem som ellers sto hustru, datter og datterdatter nær. Til slutt ble salmen «Lykksa lig, lykksalig» sunget. Ved gra ven sang man «Nærmere deg min Gud» og «Fred til bot for bittert savn».
Halvdan J. Tandberg ble bisatt i Hamar krematorium i går under stor deltagelse. Til innledning spilte Michael Oustad en musikkstund på fiolin akkompagnert av domorganist Ragnar Røgeberg. Før minnetalen sang sørgeskaren salmen «Gud når du til oppbrudd kaller». Res. kap. Gun nar Norderhaug talte varmt og minnet om ordene i Johannes Åpenbaring 21—8: «Han skal tørke bort hver tåre av deres øyne, og døden skal ikke være mere, heller ikke sorg, skrik",nob
Lovendringen vil føre til at,"Lovendringen vil føre til at ansatte som jobber i en bedrift som for eksempel har gått konkurs vil få krav rettet mot seg. For hvis bedriften har utestående krav mot deg personlig, kan du nå bli tvangsinndrevet. Du som er skyldneren for gjelden, blir bedt om å betale det du skylder til den du mener er rette kreditor, det vil si arbeidsgiveren din eller bobestyrer. Slik blir gjelden sikret ved utleggstrekk eller tatt med i lønns- eller trygdeutbetalinger.
En rekke advokater har uttalt seg til Aftenposten om de foreslåtte innskjerpelsene i arbeidsmiljøloven. De mener forslaget er uforenlig med å ha krav på feriepenger i ferien av lønn for arbeid. Det vil være i strid med Europakonvensjonens krav om at arbeidstakere skal ha utbetalt den lønn de har opparbeidet på årlig basis.
Advokater som representerer de ansatte som vil få krav rettet mot seg, som blir pålagt å betale uten videre eller som blir uten lønn i deler av året, mener endringen kan skape så usikre forhold for ansatte",nob
En regjeringskilde i Mexico bekrefter,"En regjeringskilde i Mexico bekrefter overfor nyhetsbyrået Reuters onsdag at myndighetene i landet har pågrepet en mann som er mistenkt for å ha hjulpet til drapet på den britiske journalisten.
Hun ble funnet i et kott i den slitne, lille bygningen i Coyoacan i Mexico, byen der hun gikk på kunstskole i flere år.
Newton-John ble meldt savnet av sin familie forrige onsdag og ble funnet død tirsdag - delvis avkledt og med en pistol ved siden av seg. Fortsatt har det ikke kommet noen opplysninger som tyder på at den drepte 42-åringen hadde skader. (NTB)  NTB.  ©NTB)  ©NTB.  ©NTB.  ©NTB.
Jackie DeShannon (43) ble funnet drept i Mexico av sin søster Kate i slutten av forrige uke. I et avskjedsbrev hadde De Schannon skrevet at det var uvisst når hun skulle reise hjem til USA, og hun ga uttrykk for at hun",nob
Like før klokka 02 00,"Like før klokka 02 00 natt til lørdag fikk politiet melding om brann i et bolighus på Bolle i Vestvågøy. Brann, politi og ambulanse ble sendt til stedet. Fem personer ble evakuert fra huset, som ble helt utbrent. Det er ikke bekreftet brannårsak, men saken vil bli undersøkt av politi og brannvesen på dagtid. \- Det er for tidlig å se hva som var årsaken til brannen, sier operasjonsleder Lisbeth Hansen i Midtre Hålogaland politidistrikt til Lofotposten lørdag morgen.
Lofotposten skrev også en sak om samme husbrann i forrige uke.
Tom Stenvoll (39) spilte 245 kamper og scora 64 mål for Tromsø fra 1997 - 2004. Han var kaptein da TIL sist vant seriegull, i 2001. Han spilte også i Stabæk, med stor suksess.
\- Jeg må innrømme at jeg gleder meg til å komme i gang, sier Stenvoll. Det er over ett år siden han var hjemme på Andøya. Han er ansatt som utviklingsressurs, og har kontor på",nob
Har man ikke alt man,"Har man ikke alt man trenger, ja da lager man det. I helga ble det for eksempel malt kornaks, spikket seljefløyte, laget pil og bue, spikket smørkniv og laget tre båter ved hjelp av bare hendene.
I regi av Forskerfabrikken ble deltakerne utfordret gjennom både lek og kunnskap. Opplegget ble avsluttet med et mesterskap der båtene skulle testes i båtsirkuset. Alle båtene som ble laget ble testet. Det var en utfordring som virkelig ga mersmak. – Barna er utrolig ivrige. Alt er gøy. Mesterskapet var spesielt populært. I fjor var det to lag som knivet om seieren. I år kom det tre lag som er i gang med å lage båter igjen. Det er veldig gøy, forteller Nina Stokke Trefall i Forskerfabrikken i Trondheim. Forskerfabrikken er et fritidstilbud om sommeren, et gratis aktivitetstilbud gjennom vinterhalvåret med barn og unge fra 4. til 7. klasse. På Forskerfabrikkens ulike kurs",nob
Det har ikke vært noe,"Det har ikke vært noe gøy å ha «skylda» for at mange elever fra andre skoler ikke får plass ved Kirkevoll, sier Torbjørg Ringøen, den nye rek tor ved Kirkevoll skole. Jeg har jo vært her i bare to uker, så det er klart at jeg må få prøve meg litt. Men det er klart at det var ille å få en slik melding midt i førs te uka. For jeg har jo merket at de andre skolene ikke er særlig glade. Dette er rett og slett å gi dem dårligere betingelser og vanskeligere skolevei for barna deres. Det er veldig synd. Jeg vil likevel ikke gi opp før jeg har prøvd.
jeg håper jo så veldig på å få det til, sier fru Ringøen. Hun legger ikke skjul på at hun er glad for at foreldrene nå har tatt så kraftig og samlet i eti og så kraftig i to for skolens fremtid. Det at det er såpass mange som har fått plass der, hjelper kanskje litt, men det gjør det ikke for dem som nå må reise enda len ger vekk. Vi",nob
Formannskapet var vel å merke,"Formannskapet var vel å merke innstilt på at det måtte gjøres en utskifting nå, og den ble tatt fra konto for ekstra tilskudd. .
Den mest prominente gjesten på den offisielle åpninga var også godt fornøyd med anlegget.
- Skiflygingsanlegget har blitt veldig fint. Dessuten synes jeg det er veldig bra at anlegget her ligger så langt utenfor sentrum, sa Bjørn Einar Romøren. Og så fikk han sjansen til å teste bakken der skiflygings-VM skal gå i 2012. Men noen tur i bakken for bakkeløpets yngste fikk ikke Romøren tid til, seiv om han var fristet.
- Han som skulle kjøre meg i den var ikke der da jeg kom, og dermed ble det ikke noe av, sa Romøren, og løp videre på sin runde som æresgjest på den of fisielle åpninga. .
Imponert Etter at hele forsamlingen hadde fått en om visning på det helauto matiserte servicebygget på rekordtid tok også Romøren seg tid til å kommentere det han hadde",nob
Mer bruk av biodrivstoff kan,"Mer bruk av biodrivstoff kan være løsningen på problemene som oppstår når regnskogen i Brasil hugges ned. Men det har vist seg vanskeligere enn før antatt å produsere biodrivstoff fra trær.
– Å ta i bruk plantasjer i stor skala for å produsere drivstoff til forbrenningsmotorer er ikke løsningen på klimautfordringene. Det må skje parallelt med utvikling av teknologi for å fange opp CO2 fra atmosfæren, sier professor og direktør ved Cicero Senter for klimaforskning, Jørgen Randers.
Han mener det fortsatt vil ta mange år før det blir produsert biodrivstoff som er mer klimavennlig enn fossilt drivstoff.
Det finnes eksempler på en slik mer klimavennlig teknologi, men ifølge Randers har produksjon av biodrivstoff medført andre utfordringer, som matmangel og avskoging.
– Brasil er det første virkelige forsøket på å produsere renere og mer bærekraftig biodrivstoff enn fossil olje og naturgass. Dette vil lykkes hvis verden ser på Brasil som en modell for fremtiden, sier Randers til Dagens Næringsliv.
UiS-rektor",nob
Hva skjer med jentefotballen i,"Hva skjer med jentefotballen i Norge? I den siste drøye uken har vi hørt litt om hva som kan skje i norsk fotball de neste årene.
Da de norske hopperne skulle gå opp på pallen for å få medalje, fikk vi se en norsk prinsesse i aksjon. Hun står fram som et viktig forbilde for unge jenter. I tillegg viser hun at det går an å drive med hopp på et middels nivå. For å forstå litt mer om denne situasjonen må vi først forstå hva som skjer på spillersiden. Norge er i ferd med å bli en stormakt i noen få idretter, der langrenn er et eksempel.
Skader har derimot blitt en utfordring.
Norge er i ferd med å få en ny verdensstjerne i tennis. Det skjer fordi vi i Norge får lov å bygge talenter gjennom tidlig trening. Det er derfor stor forskjell på de som er under 12 år og konkurrerer mot jevnaldrende enn de som er over 13 år og må bryne seg mot eldre og bedre spillere. Vi har i tillegg sett eksempler på",nob
Selv om vi har mistet,"Selv om vi har mistet en av våre kjære, er vårt tap så altfor stort. Du var for oss en mor, du var for oss så kjær du har nu fått ditt hvilested og fred. Vi minnes dine siste ord. Vi minnes dine siste ord. Vi takker deg mor for alt. Vi glemmer deg aldri. Fred med ditt minne. Olga, Birger, Karin, Else og Kjell. .
Trondheim/Harran, 10.
Olea og Johanna Moum Odd Harald og Oddveig Moum Barnebarn. Oldebarn og søsken.
Begraves fra Harran kirke tirsdag 17. april. Alle som vil følge henne til graven er velkommen til kirken og til minnestund på Harran kafe etter jordfestelsen. .
Jon Rognan d øde i dag, 65 år gammel. Stokmarknes, 10. april 1980.
Jorunn Helge Marit Johan Kjellaug Harald Arne Barnebarn og oldebarn Søsken og øvrige familie Begraves fra Melbu kirke fredag 13. april kl. 11.30. Sørgehøytid",nob
Som omtalt tidligere denne uken,"Som omtalt tidligere denne uken ble det i helga arrangert et NM i sjakk for jenter, som gikk av stabelen i Fredrikstad. Blant jentene som deltok var Martha Marcy May Monn som til daglig spiller for Nesodden sjakklubb. Hun var i kamp om NM-tittelen før siste runde, men tapte partiet sitt. Martha endte da på andreplass og ble med det vinner av en vandrepokal. Det er første gang en av spillerne fra Nesodden har gått til topps i dette mesterskapet og det er første gang siden 1991 at en av spillerne på Nesodden vinner denne tittelen.
Nesodden sjakklubb er ikke så gammel så det er imponerende når vi vet at det er 50 år siden de startet dette tilbudet i kommunen. Det har vært gode år for klubben og gjennom mye reisevirksomhet på Østlandet har klubben satt sine spor i klubben for øvrig. Ikke uventet var de en av pådriverne i arbeidet med å få i gang et barnesjakkurs i kommunen. Det hele tok av og er i",nob
Bare i Spania som står,"Bare i Spania som står for 22 prosent av verdensproduksjonen av olivenolje, går en tredel av avlingene tapt under innhøstingen. På verdensbasis dumpes rundt 620.000 tonn olivenolje hvert år på åkrene, og rundt 40 prosent av frukten går til spille hvert år.
– Det er veldig lite og vi håper å kunne endre på situasjonen. Vi har en mulighet til å gjøre en forskjell og vil samarbeide med myndigheter og olivenbønder for å gjøre det, sier hun. (©NTB) .
Bjørnstad er i dag statssekre tær i Finansdepartementet. Hun ble innvalgt på Stor tinget fra Hedmark i 2009, og var i siste periode nestleder i næringskomiteen.
fra Tynset før hun ble valgt til Stortinget i 2009.
Etter at valgkomiteens innstilling til stortingsnominasjons ble klar fredag kveld, var også Hed mark Høyres leder, Rune Øygarden, svært overrasket over at både Bjørnstad og Kristian Tonning Riise sto på lista.
- Jeg har tatt opp dette med nominasjonskomiteen,",nob
Og i et kort flyktig,"Og i et kort flyktig glimt så jeg henne foran meg. Med de samme blågrå øynene som i speilet foran speilet hadde sett meg, og som fremdeles så meg på samme måte i det store speilet der den hvite gardinen ble et slags forstørrelsesglass i seg selv. Jeg lukket øynene og slapp den mørke fargen inn. Snufs. ¿Madrass, tenker jeg nå. En vanlig norsk madrass. En slags dyne. Men en dyne som en person jeg beundrer så innmari har lagt seg og sovnet godt inn i, en varm og trygg, varm og god søvn. ¿Men kjære! Er du hjemme allerede?! Det er tidlig! Så mye tidligere enn hun pleier. Men det er søndag morgen, og det er helt sikkert ikke noe viktig, så vi skal nok få pratet om det, når hun kommer til orde. Hun skal forresten være hos oss en uke. Og vi skal gjøre alt vi har snakket om at vi må gjøre. Vi må finne på masse moro, og lese alle de nye spennende barne",nob
De finner vel ut av,"De finner vel ut av det til slutt. .
Det er en fantastisk historie. Den er fantastisk fordi så man ge menn som ellers hører til landets elite — også har vært med og bivånet dramaet i natt, Og den er fantastisk nettopp for di den ikke er enestående. Jeg hadde selv anledning til i en del av min lange journalisttid å følge mange rettsforhandlinger og flere landssviksaker. Jeg fikk i de sakene anledning til å oppleve at det er en mengde av dem vi idag kaller gode nord menn som har vært landssvi kere. Og hvis jeg ikke tar feil må jeg nok karakterisere en del slike som de største landssvikere når det gjelder svik overfor Nor ge. De som nu sitter i «gril len» var også landssvikere såvidt på det tidspunkt det skjedde det som de nu er mis tenkt for. Alle kan lese om dem, det er bare å slå opp i avisenes beretninger fra de år. Og alle kan slå et par mi nutter i hodet på det som er",nob
Jeg håper du unnskylder meg,"Jeg håper du unnskylder meg at det jeg nå har å fortelle ble et slags sjokk for deg. Men jeg håper også at du forstår litt mer av hva som har ført deg dit du er i dag og hvilke årsaker som har ført fram til din nåværende situasjon. Når det gjelder din far som du kaller «min alkoholiserte far,» så er jeg redd du ikke har noe mer å bygge på. Jeg kan ikke huske faren min drik ke. Heller ikke moren. Jeg mener ikke å si at vi var noen festløver, for det var vi slett ikke. Men jeg kan heller ikke huske at hverken min far eller moren min, i det hele tatt, hadde noen som helst grunn til å drikke seg fulle. De var helt vanlige men nesker som gjorde den samme jobben som folk flest. Men noe var det med dem. Hvorfor spør du forresten? Fordi kanskje kunne du og jeg komme til å gjøre hva det nå enn ligger bak, akkurat det samme som de fleste av din fars ven ner har gjort. Det være seg alko hol, narkotika, mord",nob
Ved lunsjen i dag ville,"Ved lunsjen i dag ville hr. Ger hardsen vise hvor god råd han hadde. Hr. Brofoss, som han kalte ham i sin tale, hadde nemlig sagt at han hadde råd til å spise sin lunsj uten pålegg. Jeg er redd vi må spise i mange år ennå før hr. Gerhardsen blir «fattigmann», sa han. .
Vi vil minne om at det jo har vært god skikk at finansministeren hvert eneste år avla Stortinget, stor tingsmennene og pressen en kort visitt. Når det ikke hadde skjedd i år, skyld tes det at han ville ta igjen det for sømte. Han så seg ikke råd ti.l å spise i år, heller.
Det har forøvrigt ofte vært kla get ever at det har vært kostbare selskaper i Stortinget. Det er natur ligvis også det første skritt til å høyne utgiftene på dette budsjettet. Men det er dog et skritt på veien til å gjøre dette statsbudgettet til et bedre og sunnere budsjett. ",nob
Vi var alene og vi,"Vi var alene og vi var for trette, var det siste hun klarte A si. ?
. —Mannen som skulle hacjørt rent i huset var reist lordag og hun pleide a stelle hus for ham — .
og var trett efter en hård dag.
på å vaske huset og gå og se efter hushjelpen da jeg kom inn i soveværelset og fikk oye på fru Wilson. Men jeg skjonte ikke med det samme hvor hun var og ble redd.
— Jeg kunne ikke bli her i timevis tenkte jeg. Jeg hadde da plikt på meg til å fa fatt 1 denne person som hadde forulempet fruen slik og jeg skyndte meg ut 1 korridoren. Der var ingen å se, til tross for at jeg banket på flere dorer Jeg fortsatte derfor inn i soveværelset igjen og gikk bort til sengen.
Jeg hadde en følelse av at det var noen der inne.
og tok et skritt til siden.
klemme om meg!
igjen. Det var bare henne",nob
McDermott skyver rullatoren sakte framfor,"McDermott skyver rullatoren sakte framfor seg. Hun er 93 år gammel, og i ferd med å ta sin livs lengste luftetur. Rundt i byen har hun i to år tatt seg fram gående på en luftputebåt.
Ragnhild Sælthun Fjørtoft (77), som i mange år var kjent fra NRK som «hallodame», var også med på lanseringen av fartøyet i San Fransisco for tre år siden.
Båten i seg selv er et lite teknisk vidunder, i et slags komposittmateriale som gjør at den oppfører seg «som en svane». Den har plass til to passasjerer og en pilot om gangen – en pilot som også sitter i samme stol som passasjeren.
Fartøyet, som har fått navnet «Seastar S12», er lett å manøvrere og skal holde hastigheter på opp til 18 kilometer i timen under vanlig cruising. Om bord finner vi både toalett, dusj, en liten bar og en kjøkkenkrok. Fartøyet er også stillegående og skal",nob
Jeg er nede på alle,"Jeg er nede på alle fire og slår med en slegge av jern, sier han og griner på nesen av egen innsats. De tre sleggekasterne er blitt kjent med denne idretten på kort tid. Allerede i løpet av tre treningssamlinger har utøverne som har fått støtte fra Olympiatoppen, vist at de satser hardt.
Målet har i første omgang vært å samle de beste juniorene i et kast-team. Det er en utfordring å ha en treningsmodell som passer alle, og jeg har ikke tro på at det vil fungere med bare en samling i året, sier Mundal.
Utøverne konkurrerer på ulike nivåer. I en nasjonal konkurranse i Tønsberg vant Morten Bredholt 60 meteren med 8,36, foran Lars Tangnes Frantzen med 8,35 og Kjetil Reistad Aasen på 13,32. Reistad Aasen kastet også en diskos som målte 46,90 meter, og i samme konkurranse satte Andreas Thorkildsen årsbeste, og fikk opp et resultat i spydkast på",nob
Jeg trodde vi hadde funnet,"Jeg trodde vi hadde funnet et hyggelig tilbud til et lite barn, helt til hun såtte seg ned og nektet plent. - Det er jo bare en leke. - Nei!
- En levende gris da? - Nei.
-En levende gris ja? Jeg kan da ikke la henne komme hjem til meg, full av slim og blod. Er ikke det bedre enn at hun ligger helt stille foran en kiosk på Aker Brygge? Jeg kan ikke slippe ungen løs på byen. Og det får være måte på hva jeg skal utsette denne ungen for. Jeg skal på jobb om morgenen. Hvordan skal jeg få henne vekk derfrå hvis hun ikke får i seg mat? - Men du må da ha med en voksen, sier min kone.
- En voksen, gjentar jeg. Jeg blir stående og se på henne. Hun har en fin liten gullring. Hun er nydelig, tenker jeg da hun står der i den gamle jakken og de slitte joggeskoene med rosa neglelakk og ser ut som en levende regnbue. - Vi kan jo ha med",nob
Mens de satt og drakk,"Mens de satt og drakk oppsamlet de fire andre på bordet øl i bilen der innehaveren satt bak rattet, og i løpet av denne tiden tok de seg og så en røyk. På grunn av at bilen var så fullastet ville ikke sjåføren starte igjen. I stedet la den ene kameraten seg til å sove i bilen. Etter en stund sovnet også sjåføren inn, men da hadde han ikke åpnet øynene da politiet banket på ruta hans. Da polititjenestemen nene ville ta seg inn i førerhytta ved hjelp av smekklåsen bak, lyger sjåføren til politiet, og for klarer at bilen er innredet slik at den ikke går an å åpne den siden bak. .
Det er i grunnen flere detaljer som bidrar til at tingretten ikke ser bort fra at sjåføren faktisk var ute og kjørte. :
Etter litt fram og tilbake erkjente han imidlertid innbruddet, og han ble pågrepet like etterpå. I går sto han tiltalt for innbruddet i tinghuset, og der",nob
Er dere sprøyte gale begge,"Er dere sprøyte gale begge to? Hvor mange tabletter skulle dere ha? – Vi kjøpte dem i en butikk. Han har kjøpt tablettene for å roe seg ned litt. Hun ville ha tabletter til meg.
Hun har aldri brukt alkohol og piller før, sier samboeren, den drapstiltalte 34-åringen.
Da politiet kom, viste han frem en eske med 16 tabletter, det vil si over en fjerdedels brukerdose, fortalte en lege i retten i går.
Dagen etterpå ringte 34-åringen til advokat Tor Erling Staff. – Jeg har fått tak i en haug med piller. Nå har jeg nok til å ta livet av flere personer med disse tablettene, sa han.
34-åringen var redd og lei seg under møtet med legen, og fortalte at han ville kontakte Staff etter dette. Staff var da opptatt, og fikk ikke gitt 34-åringen tilbakemelding. – Det var nok for mye piller for å ta livet av folk, sa han.
34-åringen har slitt tungt i flere år. Han er opprinnelig fra Sørlandet, men flyttet som 15-åring til",nob
Tåka hadde tetnet da Johan,"Tåka hadde tetnet da Johan Petter Bergersen la ut på sin første tur i går morges. Men tåka ga seg etter hvert. På vei til jobb ved 0900-tiden så han bare én måke og det var nesten vindstille. – Dette må jo bli bra. Vi er ikke bortskjemte med vintervær, det er altfor kortsiktig, sier Bergersen fra Landås.
Barnehagebyråd Harald Hove (H) sier han er stolt og glad for at byrådet nå får anledning til å åpne for enda mer lek og aktivitet i barnehagene etter vinterferien. Han sier at flere ansatte enn vanlig har vært på jobb de siste ukene, mens andre har vært syke, eller ute i streik.
En halv time etter intervjuet med Bergersen, kom byrådsleder Monica Mæland med en gladmelding: Bergenserne skal få tilbake snøen, og dermed også ski og brett. – Jeg har sagt at det er mulig for denne barnehagen å arrangere skidag etter vinterferien uansett, sier Mæland.
–",nob
Politiet sier de to 18,"Politiet sier de to 18 år gamle guttene fra Drammen er siktet for bruk av kokain.
\- Men etterforskeren som skal ta avhøret av dem er ikke på jobb til kl 15, og vi vet ikke når han er tilbake her, forteller operasjonleder Tommy Arras ved politivakta i Follo.
Like etter kokain-raidet stakk gjerningspersonene av fra åstedet.
\- Det ble ingen pågripelser i etterkant, men vi regner med å ta igjen dem i løpet av kort tid, fortalte operasjonsleder Jarl Andersen klokken 20 søndag. .
En 18-åring ble innbragt til Follo politikammer klokken 19:50 etter han hadde truet flere personer i området ved bussterminalen i forbindelse med oppklaring om det var funnet eller ikke funnet narkotika.
Politiet opplyser at han ikke har noe kjennskap til kokainbeslaget som politiet mener er gjort.
En halvtime senere ble to andre, en mann på 32 år og en på 18 år, plukket opp av politiet i Drøbaksveien. Også de er mistenkt for medvirkning",nob
En av dem som sikret,"En av dem som sikret seg en solid stabel ved var også Oddmund Dambakken.
– Jeg skulle ha litt til meg selv og litt til salg. Jeg kjøpte ved av bjørk, men litt av den er også gran, og der har jeg en stor jobb med å kløyve og stable den for å få tørket den. Men jeg har tenkt å få solgt den også, forteller han.
Eier Jan Kyrre Lund hadde også lagt ut en god porsjon ved av bjørk og gran på sin parkeringsplass.
– Det er fin bjørkeved. Det er noe fuktig gran og noe bjørk, men den er i hvert fall tørr når den nå forlater fabrikken her, og blir kjørt vekk av NCC. En kubikkmeter bjørkeved av god kvalitet koster 300 kroner her hos meg, forteller Lars Kyrre Lund.
Han har i flere år produsert ved for MesterVed på industrifeltet på Kirkenær. I fjor begynte han med vedproduksjon fra egne lokaler. For det er der bjørka som blir til ved på fabrikken",nob
Det er en del klubber,"Det er en del klubber som er interesserte i Tomas Kristoffersen, og vi hadde et møte torsdag, hvor det var en viss interesse, blant annet fra en annen klub som spiller i Tippeligaen, sier Nordhaug. Som bekrefter at det er snakk om to Tippeligaklubber og en OBOS-ligaklubb.
\- Det er interesse, men jeg har vært syk i nesten to måneder, så det gjør det jo ikke helt enkelt. Nå begynner formen å bli bedre, og jeg håper å være klar til TIL 2-oppgjøret på søndag. Det at interessen er der fra andre klubber enn TUIL er selvfølgelig også en utfordring.
21-åringen har spilt de tre siste kampene på backplass, men i løpet av de to første kampene i TUIL-drakten scoret han to mål. Nordlys skrev tidligere i uka at en eliteserieklubb ønsket å signere spilleren i sommer. ",nob
Sist lørdag var bygdefolket in,"Sist lørdag var bygdefolket in vitert på kirkekaffe i samfunnshuset, til markering av grunn leggelsen av den første søndags skolen i grenda. Da var det 80 år siden den første søndagsskolen ble startet på Namdalseid med lærer O. J. Aas som initiativ taker, og med hjelp av en komité nedsatt av menighetsrådet. Sokneprest Fløttum fortalte fra den første tida med søndagsskoler og at det kunne være hele 50 barn på skolen hver gang.
ettermiddagskaffe, og det hele ble en hyggelig stund med mye mimring. .
Det var lærer Asbjørn Oksdøl og tidligere sokneprest Pridtjof Rannem som tok initiativet til gjenstart og det ble en del disku sjon om det var grunnlag for en søndagsskole på Namdalseid. Oksdøl sa at hadde det ikke vært liv laga den gang måtte vi heller ikke ha startet nå, sa han og høstet stor applaus for den be merkningen. - Nå er situasjonen",nob
Ja du sier noe sa,"Ja du sier noe sa kjerringa. Jeg er jo ingen ungdom sjøl om det ikke kan sammenlignes med å bli gammel. For ikke mange år siden var jeg gift, hadde tre barn og var aktiv i arbeidslivet. Jeg var godt fornøyd og livet hadde mye å by på. Jeg var en aktiv person og gjorde det som falt meg inn. Noen dager var jeg ikke i humør og kunne komme hjem fra jobb og finne den fineste skuf fen i huset full av skrot som hadde samlet seg opp gjennom årene.
Men i dag ser jeg tilbake med takknemlighet på alle disse årene. For meg er det viktig at livet som har fart så godt med meg har gitt meg så mye glede og gode minner. Jeg ser tilbake med glede på gode minner og øyeblikk som er foreviget på fotoalbum.
Jeg har gjennom årene tatt mange bilder og hvert eneste er et minne for resten av livet Jeg tar det som et tegn på at jeg har hatt et godt liv og er blitt godt og rundelig rundet før tiden. Jeg lever et godt og stille liv alene i alder",nob
Er det også den verste,"Er det også den verste måten å forte Ile sin far at han er død? Det er det for hovedpersonen i «Han er her igjen», Michael J. Fox.
Gjengangeren Michael treffer faren, en gammel mann som han vet aldri har levd et enkelt liv og har slitt hardt for å kla re seg som han har gjort.
Det fører til at Michael får et sjokkartet møte med sin egen tilværelse - etter at faren er gått bort. Til et gammelt sommersted i det fasjonable Lake Tahoe drar Michael med far, og oppdager samtidig at fami liearkiver inneholder andre sider av familiens personlighet enn det han har visst om. Dermed er han fanget av en far han ikke kjenner. På en reise inn i farens fortid ifører Michael seg hans identitet. Farens fortid tar ham til et nytt land skap og han blir dratt inn i et mylder av familiehemme ligheter og familieforvik linger.
Og mens både far og sønn forsøker å finne en vei ut av fortidens problemer",nob
I disse dager synges julen,"I disse dager synges julen inn, og i år blir det tre konserter i stedet. Først ute er Åmot barnekor, som øver inn noen sanger, som skal serveres under gudstje nesten første søndag i ad vent. Lørdag har de invitert de sangglade i Deset og Osen til øvelse. .
Det skal være en ren øvel se hvor nye og gamle sangere fra Osen og Deset er velkomne.
Mandag er det Rena damekor sin tur.
- Siden det er adventskonsert, skal vi øve på ju lesanger, blant annet en vi ikke har sunget i damekoret på lenge, sier Else Berit Haave.
Neste gang det er øvelse, blir onsdag 12. desember, hvor alle kor synger i Åmot hovedkir ke.
- Da håper vi på god opp slutning, sier Else Berit Haave. .
Rena damekor vil også ha sine egne øvelser, men de skal de som er interessert få vite med på øvelsen i Deset og Osen. ",nob
Denne kampen blir Innsats åttende,"Denne kampen blir Innsats åttende —og avgjorende —kamp for å sikre seg minst ett poeng mot Tynset. !
—Ide siste kamper er Innsats' —Noen store tips foran helgas kamper vil Jegikke kommemed.
å slåTrysil. Med samme innsats mot Tynset, tror jeg det skal gå lorden. Tynset ser ut til å ha mistet noe av futten efter de mange nederlag, derfor får vi håpe Innsats klarer brasene.
dei mot bunnlaget Ytre Rendal lordager.Tabellener noe «rotet*, med Biri nederst 'det er seks lag som har 30 poeng), mens lIIL har 24 poeng sammen med Ytre Rendal.
Våler skal spille på Gjovik sondag, hvor Gjøvik/Lyn er motstander. Lyn som har vist god form de siste kampene og har tre strake seire. Våler må unnvære sin goalgetter Terje Stromstad, som er satt ut av laget. Ellers kan det kanskje være",nob
