prompt,generated_text,language
Å tenke negative tanker er,"Å tenke negative tanker er det dummeste man gjør. Det er ikke så enkelt å forandre på slike tankemønstre. Og man må bestemme seg. Man kan ikke gå rundt og tenke positive tanker på autopilot. For hva skulle du gjort om hele dagen din bare bestod av positive tanker? Det hadde ikke vært særlig meningsfylt. Men når du har et problem eller en utfordring, trenger du å tenke løsningsorientert og realistisk. Da kan du prøve noen tips som kanskje kan gjøre livet litt lysere. Kanskje du da kan gå ut og gjøre noe med problemet, og på den måten endre på tankegangen din?
1. Finn frem en notisbok som du alltid har med deg. Skriv ned alle gode ideer du kommer på. Da vil du få en helt ny tilnærming til livet ditt. Kanskje du kan bruke noen av ideene til å løse problemet ditt.
2. Lag en liste over alle problemene du har, og finn ut om du virkelig kan løse disse problemene.
3. For å løse et problem, vil jeg først finne ut om jeg har noe som",nob
Etter talen ble sunget Min,"Etter talen ble sunget Min hyrde god og ved graven Et kors i dødens hus.
Den første begravelse jeg var med på i Hammerfest kirke var da fru Karen Nilsen ble lagt i jorden, Hun var enke efter skipper Nils Nilsen og hadde bare vært 25 år da hun døde.
Det var i den tiden. da dampskipstrafikken begynte og de døde ble bragt hjem med båter fra Spitsbergen, til begravelser i Hammerfest.
Båtene måtte gjøre to reiser til Spitsbergen, og når de kom tilbake hadde kapteinen med seg en del av den dødes utstyr. En vakker, utskåret kiste var meget kostbar, og når kapteinene kom tilbake med de siste begravelser hadde de derfor gjerne tatt med seg flere kister, som så ble solgt til Hammerfestfolket.
Det er visstnok ikke mulig for en som aldri har sett det, å sette seg inn i hvordan det var for de pårørende, når det var en av forsørgerne de reiste opp til, efter lang tids fråvær. Så måtte de",nob
Lovendringen vil føre til at,"Lovendringen vil føre til at adopsjonsbevilling skal gis av staten. Tidligere var det sosialkontoret som utferdiget bevillingen. Vedtakene vil bli fulgt opp av et sekretariat ved Barnevernsakademiet. Vedtakene skal deretter godkjennes av departementet før adoptivhjemmet er sikret adopsjonsmyndighetenes beskyttelse.
Adoptivforeldre må være egnet for barnet. Det vil her bli lagt vekt på søkernes helse, økonomi, boligforhold, vandel og motiv for og evne til å oppdra barnet. Det vil også bli krevet at adoptivforeldrene har forutsetninger for å oppfostre barn og har et særlig godt og varig hjem for barnet. I praksis vil hovedtyngden av adoptivsøkerne være ektepar der ektefellene er av forskjellig kjønn, men det vil også være søkere som er enslig kvinne, enslig mann eller par hvor ektefellene er av samme kjønn som søkerne.
Adoptivforeldrene skal før adopsjonsbevilling g",nob
En regjeringskilde i Mexico bekrefter,"En regjeringskilde i Mexico bekrefter nå at president Felipe Calderon er under politietterforskning etter å ha hatt nære forbindelser til organisert kriminalitet. Presidenten seiv benekter imidlertid å ha forbindelse til mafiaen og hevder at det er snakk om en misforståelse.
Livet til flere hundre av de fattigste familiene i Mexico har nå blitt snudd på hodet. Barna er borte fra gata, og familier avgår en stille død av sult.
Lederen for organisasjonen som står bak de mange barna, Juan Pablo Escobar de la Escobar Civica, sier at de fattige barna nå må ty til kriminelle gjenger for å finne mat.
""Dette er bare en reaksjon i kjøvannet av den voldsomme kampanjen som president Calderon ført. Vi har blitt utsatt for denne kampanjen over tid, og nå ser det virkelig stygt ut"", sier Escobar.
Hans egen organisasjon har allerede nå blitt tvunget til å legge ned arbeidet som følge av de mange lovbruddene de har blitt utsatt",nob
Like før klokka 02 00,"Like før klokka 02 00 natt til i går, mandag 25 / 1, fikk vi melding om brann i et bolighus i Fjellbygden. Dette var andre brannen på kort tid som rammet vårt nabolag, og det var naturlig for oss å sjekke våre opplysningen Kort tid etter ringte daglig leder ved vårt kontor, Thorbjørn Johansen og fortalte at det var en person inne i bolighuset og at vi skulle avvente og se hva som måtte gjøres før vi gikk inn. Klokka var 01.10 da brannvesenet, anført av utrykningsleder Bjørn Ivar Kaspersen, ankom brannstedet. Et stort område på baksiden av huset var innrøket etter kraftig spredning, men her var det ingen folk å finne. Vi startet umiddelbart leting i det tilstøtende gardsrom uten å finne folk eller spor etter disse. Utrykningsleder Bjørn Ivar og Bjørn Roger (assisterende utrykningsleder, min anm.) gjorde en fabelaktig innsats og fant en person ca. 40 meter fra huset. Vi startet umiddelbar slukking og etter en halvt",nob
Har man ikke alt man,"Har man ikke alt man trenger på den ene siden, kan man få det på den andre siden. Det høres i alle fall vakkert ut. Men det er jo ingen vits i det når man har det man trenger, og mer enn man trenger, så da er det vel greit da.
flere. Men det er mer sannsynlig at mange folk går rundt med veldig mye mer enn de trenger.
Fire ganger så mye mat for eksempel, og mer enn to ganger så mye penger. En gang kom jeg til å tenke på alt man trenger for å være lykkelig. Nå har jeg ikke peiling på hvor jeg skulle få tak i alt, men jeg prøver på en annen måte å få alt på, for det er jo ganske mye her også da.
Mamma og pappa bruker ganske mye penger på ting til huset. Sånne fine lamper, lamper som henger veldig stille, en som ser ut som den skal sveve og en stor med bitteliten lampe på og den er helt gul og helt skjev. Jeg har veldig lyst på en av de der. Men pappa sier",nob
Det har ikke vært noe,"Det har ikke vært noe problem med å få i stand denne boka. Mange har bidratt, og derfor er det mulig at enkelte av opplysninger er gått litt på slump. Det viktigste har vært å få med det vi vet, mens mange navn og hendinger må stå uimotsagt fordi det var dårlig med skriftlig materiale.
Bilder er ofte vel så interessante som tekst og kan utdype bildet. Den som kjenner til og husker en hendelse, og den som har bilder som kan fortelle om den, er vel de som vet mest. Hvis fotografiet blir gammelt, bør en få ned opplysninger der det er mulig og så bruke bildet i neste runde. Det er derfor tatt med et register over steder og personer hvor det er bilde og/eller tekst.
Teksten skal være en kort oppsummering om hvordan det var den gang. Det er også tatt med noe om hvordan det har vært senere. Det kunne vært skrevet mye mer, men det må nødvendigvis skjæres ned til det nødvendige.
Det er viktig å se hvordan det var i gamle dager så ikke det samme skjer igjen. Her",nob
Formannskapet var vel å merke,"Formannskapet var vel å merke ikke samlet i går. Og ingen av medlemmene vet om vedtaket.
I går ble det kjent at formannskapet i Gjøvik har vedtatt å ta imot 90 flyktninger fra Bosnia, de fleste bosniske menn mellom 20 og 55 år. Avgjørelsen ble tatt mot to stemmer.
— Vi i Senterpartiet reagerte sterkt på dette, og ønsket saken utsatt. Men det ville ikke flertallet være med på, og vi måtte bøye oss for vedtaket, sier varaordfører Roy Wold (Ap) til avisa Fremtiden.
Vedtaket er gjort uten at noen flyktninger fra Bosnia har vært innom Gjøvik i løpet av de siste dagene.
Heller ikke er det fattet noe vedtak om hvor disse flyktningene skal innlosjeres — eventuelt hvor mange som skal plasseres.
— Vi i Flyktningerådet hadde håpet formannskapet ville vente til vi hadde fått oversikt over hvor mange flyktninger det er behov for i Gjøvik.
er det også gjort vedtak om at Gjøvik kommune skal ta ansvar for de av flyktningene som har medfølgende ektefelle eller sambo er, sier mottaksleder Tor",nob
Mer bruk av biodrivstoff kan,"Mer bruk av biodrivstoff kan gi lavere utslipp av flere forurensende gasser, men vil øke bruken av jordbruksareal.
Mengden jordbruksland som brukes til produksjon av biodrivstoff, er blitt estimert til å gi reduserte utslipp i størrelsesorden 3 millioner tonn CO 2. Dette tilsvarer 6 prosent av de totale utslippene, og gir en gevinst på over 1,5 milliarder CHF per år. Det brukes allerede i noen utstrekning biologisk drivstoff i EU, og i 2007 produserte europeiske land som Frankrike og Italia, et overskudd av biodrivstoff, hovedsakelig laget fra sukkerrør (ofte kalt etanol) og halm. Hvis disse landene hadde økt bruken av drivstoff laget fra trevirke, ville kostnadene til både landbruksareal og biodrivstoff blitt betydelig høyere.
I EU er det et forslag til å redusere bruken av landbruksjord til biodrivstoffproduksjon, og at drivstoffet i stedet skal produseres av avfall, noe som innebærer lavere produksjonskostnader både per mengde drivstoff og per mengde produksjonsareal. Det er imidlertid fortsatt et åpent spørsmål om biodrivstoff-produksjonen vil",nob
Hva skjer med jentefotballen i,"Hva skjer med jentefotballen i Norge når guttene spiller hele tiden?
Hvem vinner og hvem taper når jentene og guttene får spille sammen i 2 år fra de er 10 år?
Jenter og Fotball: Hva slags kompetanse i treningsarbeidet trenger spillere i årgangene 13 - 16 år?
Utgangspunktet for denne artikkelen er vår forskning med Gatecupen som case fra 2001 - 2004 for både jenter og gutter. Gjennom prosjektet Jentefotball i Agder-regionen (JFA) i 2006 fikk vi midler fra Norges Forskningsråd (NFR) for å videreutvikle og formidle JFF modellen i Sørlandsregionen. I 2007 fikk vi et fireårig FOU prosjekt fra Olympiatoppen for å etablere et kompetansesenter for jentefotball, samt videreutvikle og formidle JEFA modellen i regionen. Fra 2007 - 2011 har Agder fotballkrets hatt det faglige sportslige og økonomiske ansvaret for Jentefotballprosjektet i Agder. Dette var et samarbeidsprosjekt mellom NIF sentralt, NFF, Agder Fotballkrets og Universitetet i Agder for å skape en helhetlig struktur for jentenes og",nob
Selv om vi har mistet,"Selv om vi har mistet forbindelsen med ham, er det vanskelig for de kristne i dag ikke å tenke tilbake på den store misjonærens livsverk og gjerning med dyp takknemlighet. Som en mektig flodbølge brøt evangeliet om at Jesus Kristus var kommet til verden, inn over det store flertall av Jordens folkeslag. Det ble til velsignelse for alle folkeslag, samtidig som det gjennom hans disipler utløste tro på ham hos nye og ukjente millioner. De som med størst frimodighet og trosvisshet har prist ham, er de millioner som på misjonsmarkene og andre steder er blitt kjent med Kristus og så er blitt vunnet for ham.
På grunn av vår kristne tradisjon kan kanskje mange bli forundret over den plass denne misjonsvirksomheten nå inntar i en kirkes arbeidsprogram. En rekke av den kristne verdens ledende menn har da også tatt avstand fra moderne misjon og på mange måter søkt å gi inntrykk av at han også innen kirken har vært ute av takt med tiden og har tapt",nob
Som omtalt tidligere denne uken,"Som omtalt tidligere denne uken er jeg bedt om å holde foredraget «Skandinavismens stilling ved slutten av året 1844» på et møte i Studentersamfundet førstkommende lørdag kl. 19.30 i Grisefestens lokale ved Fæstningen i Kristiania.
For en del aar siden saa jeg et gammelt fotografi fra det tidsrum inden studenterlivet, som jeg i denne forbindelse vil betegne som «det første norske studentertog» til Lund og Kjøbenhavn i 1845. Der var samlet en mængde norske studenter, og da man paa toget gjennem Sverige, med dets mange vakre landskaber, kom henover Sjelland — den gang endnu et av de danske provinsdistrikter, som man maatte indom for at komme til det hinsides havet — fik man et litet glimt av Danmark.
Man saa det jo ikke saa ofte, men det var dog en kjendt sag, som man maatte lægge mærke til. Nu er dette lands nordlige grænseprovins blit til Jylland; man ser det ikke ofte nu heller,",nob
Bare i Spania som står,"Bare i Spania som står med piggene ute!    Det gjelder å holde seg inne med dem for å få de godene som følger med en slik kontakt.    Vær varsom med hvem du får i hus. Du vet ikke hvem som er en potensiell kunde og derfor burde vært utestengt.    Det er nok ikke en god idé å gå på disko heller hvis du vil ha noe gratis!
gutt fra Norge, det må jeg si!
Kvinner, kom dere ut på diskotek! De mennene som kommer er der for å sjekke!
lenge dere holder dem i sjakk!    De norske jentene er ute etter de samme gutta som de spanske, men det bør du ikke tro på!
På ferie? Ja, det er ferie!
Jeg har ikke ferie, jeg har en jobb. Jeg er ikke kommet til Alicante for å slappe av.
bli venner med en spanjol!    Jeg",nob
Og i et kort flyktig,"Og i et kort flyktig øyeblikk - før hjertet mitt slutter å slå, og etter at de har slukket lyskassen på kontoret mitt - kan jeg se ham helt tydelig, en blek liten engel, på vei gjennom en skog av grønne blader. Han er naken, og bena hans glir opp og ut som greinene på et vindfall. De blottede kjønnsdelene hans er skjult av de sammenfiltrede, grønne bladene under ham, så nær er den nakne kroppen hans skjult.
Så forsvinner bildet raskt. Lyskassen slukner. Og bare den varme og beroligende følelsen av de frosne hendene mine som holder rundt lakenet ligger igjen i ørene. For så er alt stille.
Jeg lurer på hvor mye lenger han kan bevege seg gjennom natten. Det er lite trolig at han har krefter til mer enn toppen en mil, og da må han ta seg langt inn i en øde ødemark. Og han har bare hatt mat en kort stund og vil gå lenge tom for næring.
Jeg skal ikke",nob
De finner vel ut av,"De finner vel ut av det, tror jeg.
Heldigvis at det ikke regnet. Da kunne vi ikke ha gjort det. Vi løp og krasjet med hverandre. På det tidspunktet hadde jeg ikke lenger noen anelse om hvor vi var på vei eller hva vi skulle gjøre der. Jeg hadde løpt bort til den nærmeste stallen, den som lå lengst borte, og derfrå hadde vi bare fått øye på det som så ut som en klynge med falleferdige hus. Det var sikkert enda et forlatt gårdsbruk, og det skulle være så langt fra byen.
Sola skinte, men det var ikke fordi vi ville det. I mange år har jeg sett fram mot denne sommerdagen, og i stedet ble den ødelagt av dundrende hodepine. Jeg har ikke feber i dette været, og det er jeg glad for. Jeg er glad jeg ikke skal gå på skolen i morgen. Men det er ingen av oss som er det heller.
Jeg ser meg seiv som et lite barn, i en kjole som jeg ikke engang tør å tenke på å ta på meg",nob
Jeg håper du unnskylder meg,"Jeg håper du unnskylder meg hvis jeg har sagt mer enn jeg egentlig skulle. Jeg vil så gjerne komme til bunns i saken, så jeg skriver som det var, for det var slik jeg oppfattet det jeg så og hørte.
Du hadde noe viktig du skulle gjøre før du dro bort for dagen, men kom alltid for sent til toget. Du ventet på din kone om kveldene og kom ikke tidsnok hjem til å følge barna til sengs. Du kom for sent til middag hos min søster hver søndag, og når du tok din kone med deg ut, var det alltid andre par du skulle konversere over et glass for mye. Til slutt holdt hun ikke lenger ut tausheten din og sa at en kone ikke bare hadde rett, men også plikt til å holde seg hjemme hos sin familie. Du ble først hissig, men innså straks det urimelige i å være sta på noe en ikke hadde noe med og sa ja til å gå ut på en tirsdagskveld.
Jeg kjørte deg til jernbanestasjonen, tok en kopp kaffe med deg og inviterte deg på en",nob
Ved lunsjen i dag ville,"Ved lunsjen i dag ville en av arbeiderne ha et ord med deg, men du gjorde oppmerksom på at du ikke var ferdig med middagen din før om en halv time. Og mens han venter på sin tur, stikker du inn til et par av vennene dine og underheldt dem. Siden har du gått ut på en biltur. Der ute er det nemlig noen som har satt inn bilen din, da de skulle ut og gjøre innkjøp. Men de vet antagelig ikke at du har glemt den. Du har tatt et værelse og overlatt et annet til tyskeren med kloroformmasken.
Du går ned og låser deg inn i værelset ditt. Nå husker du at du skulle ha lagt en del post på et trygt sted. Du tar posten ut fra skrivebordskuffen og legger den i kufferten. Så låser du opp alle skuffene, og leter gjennom innholdet. Du kommer over et lite stykke sjokoladekake og litt smør, og du vet at du ikke må ha smakt på det eller røkt, for du er ikke",nob
Vi var alene og vi,"Vi var alene og vi var helt alene. Vi gikk gjennom skogen, langs en mørk elv, og på den andre siden, i et høyt siv, sto et monument over en annen tid. Og monumenter er jo like, ikke sant?
og ingen kan se på en uten å få gåsehud.
den som får gåsehud er i virkeligheten likeglad.
Vi så ikke noe til monumentet og den som fant på det.
og til slutt, da det var mørkt, gikk vi hjem. Jeg trodde hele tiden jeg skulle bli syk, men da vi kom hjem til mamma, var det ingen vits i å snakke, for ingen hørte etter. Og mamma sa bare: «Stakkars barn!
«Barnet?» Og nå må jeg tenke for ikke å få gåsehud.
«Vil du virkelig ha en flaske til?» sa den voksne og reiste seg og gikk bort til kjøkkenbenken og åpnet skapet.
og begynte å vaske tallerkener.
Men for hver tallerken hadde det allerede rent blod - og jeg hadde",nob
McDermott skyver rullatoren sakte framfor,"McDermott skyver rullatoren sakte framfor seg på en våt grusvei på en kirkegård for de fattige i en avsidesliggende by i New Mexico. Han har fått en av de nyeste og minste rullatorene til rådighet, og det var umulig å få fatt i en større. Dette er et sted der folk ikke ønsker å bli sett. Derfor har McDermott søkt om å få gravlegges anonymt. Han er i sekstiårene, en beskjeden mann som har levd svært lenge for alderen. Etter å ha gått ut en av byens bedre restauranter kom han på denne historien om graven sin og ba om å få besøke kirkegården, slik at han skulle få snakket med de ansatte. Dette er hans siste ønske.
McDermott er blitt godt bemidlet etter å ha fått utbetalt en større forsikringssum han har til gode. Han har kjøpt seg en fin villa i Bear Mountain, Colorado. Og nå lurer han på om han bør gjøre krav på å få tildelt et gravsted ved siden av avdøde",nob
Jeg er nede på alle,"Jeg er nede på alle fire og ser i været. Himmelen er høy og klar. En liten månesigd er kommet over åsen i øst.
Taket er høyt der oppe, men jeg kan se over taket og inn i himmelen. Været står ikke innover mot byen, men tar litt av, og da kan jeg se at jeg er på landet. Og jeg er nede hos far og mor, og nede på bakken ligger huset jeg bor i.
Den er ikke stor, gården. Den ser bare så liten ut, for den har bare to vinduer som jeg er iblant en gang i uken. Ute er det ikke rare hagen, bare en liten gressbakke og noen trær i en skråning. Men den har en stor stue og et stort kjøkken og tre små kammers og enda en stor kjeller.
Jeg må bøye hodet litt når jeg står borte ved vinduet, for det er ikke så høyt oppe som jeg er. Men enda jeg bøyer meg, så kan jeg se ut hele veggen rundt. Ikke engang i byen kan jeg se så langt, enda",nob
Jeg trodde vi hadde funnet,"Jeg trodde vi hadde funnet det ut. Nå er jeg ikke så sikker lenger.
Damian smilte. «Du har rett. På sett og vis er jeg mer på hans side enn på min.
Hun bleknet. «Hva mener du - 'på hans side'? Han er en forbryter, Damian! Vi vet det! Hvorfor tar du ikke bare og låser ham inne og får ham vekk herfrå?
Han trakk på skuldrene. «Det er ikke slik jeg vil gjøre det.» Han bøyde seg nærmere henne og snakket lavt igjen. «Du er svært stolt av deg seiv. Det er helt i orden, men stol aldri for blindt på noen som helst.
«Jeg hadde mine grunner.
«Men for ham er det ikke noen grunn til det du nettopp gjorde, eller noe av det du gjorde, i det hele tatt. Han er ikke glad for å tenke på at du gjør dette for ham, Ana.
«Jo, det er han,» vedgikk hun. «Det er derfor han gjør nesten alt jeg ber om. Men dette er annerledes, Damian. Dette",nob
Mens de satt og drakk,"Mens de satt og drakk te den første søndagsmorgenen i det nye huset, hørte de plutselig en lyd fra kjøkkenet. De kunne ikke forstå hvor den kom fra, men de ble oppmerksomme på den i en brøkdel av et sekund etter at den var kommet, og skyndte seg ut i kjøkkenet og så hva som forårsaket lyden. Katten Oskar hadde hoppet opp på bordet og satt og så uskyldig opp på dem.
— Hei, sa Margit og strøk ham lett over hodet. — Har du lyst til å være hjemme i dag? Oskar virket veldig trist, og Margit tenkte at den sikkert savnet Soten. Stakkars katt — han var nok ikke noe annet enn en kjælehund. De hadde aldri hatt hund i huset. — Tror du ikke han skal være med på en tur på formiddagen? spurte hun. Oskar strøk forsiktig og bedende langs siden av kneet hennes for han ristet på hodet.
— Nei da, du skal få slippe en stund, sa Margit og smilte til ham. Da de",nob
Er dere sprøyte gale begge,"Er dere sprøyte gale begge to? tenkte hun. Har dere gått helt fra vettet? Jeg skjønner ingenting. Skjønner dere ingenting, dere som ikke har barn selv? Sånne ting som dette har ikke falt meg inn. I går kveld... Jeg har aldri drømt om sånt noe.
Hun visste ikke om hun skulle gråte eller le, og ble rød. Hun kunne ikke begripe at det var hennes egne unger, i en alder av fem år, som hadde stått der og fortalt henne om pappan i himmelen. Og pappan på jorden, som hun aldri hadde kjent. Men en ting visste hun: De hadde aldri gjort dette før. De ville aldri gjøre det igjen, det var helt sikkert. Hvis de fikk sjansen, ville de komme på bedre tanker. Det ville de begge. Jeg vil aldri, aldri si noe til noen av dere om dette her.
Da de var alene, sank hun ned på sengekanten, og ble sittende og stirre ut i rommet til blikket gikk tomt for alt som het følelser. Hun ville aldri si noe",nob
Tåka hadde tetnet da Johan,"Tåka hadde tetnet da Johan så seg tilbake. Det hadde vært en del trafikk, men den hadde løst seg opp slik som den pleide. Ingen hadde sett eller hørt noe unormalt. - Takk for en meget lærerik helg, sa Johan høyt. Han ønsket å fortelle alt til Eva. Det var ikke bare til sin beste venn. Han måtte også si noe til Katarina og Peter. De hadde i sin tur noe å si til henne.
I det samme var det noen som kom gående. En mann. Han var eldre enn de fleste. Ansiktet hans minnet om en bjørn, tenkte han. Han hadde på seg støvler, lange bukser, jakke og lue. Håret var brunt og ganske tett. Jakken, som var åpen i halsen, og buksene var også brune.
Han stanset når han hørte at noen ropte på ham. Det var Eva.
- Kjære deg, Johan, hva holder du på med? Jeg skjønner at det er noe, men det er ingen grunn til å bruke så grove ord.
- Du vet at jeg har sagt",nob
Politiet sier de to 18,"Politiet sier de to 18 år gamle drapsmennene som skjøt 126 mennesker i to massakrer i El Paso og New Orleans, drepte «mange uten noen grunn og noen ganger uten noen grunn i det hele tatt», og de lover at «når vi har identifisert mennene som gjorde dette, finnes det ingen tvil fra vår side om at de vil bli pågrepet og stilt for retten for sine handlinger». De har gått fra lovløshet til kaos på veldig kort tid - men ikke fort nok, ikke for dem de ville skulle dø. For i kaoset finner jeg mange mennesker jeg er villig til å elske. Det kommer til å ta en stund før jeg ser lyset.
«Jeg kan ikke tro at det endelig er over for oss. De tok faren min. Nå er de etter meg også.
«Ja?» «Denne fyren er ikke en drittstøvel, så han kan ikke være tysker», skrev Danny Burgess på et av Facebook-opptøyene etter at han overlevde et attentat fra høyreekstre",nob
En av dem som sikret,"En av dem som sikret seg tomt på den nye delen av Rykkinnfelt et, var Kværnerkonsernet, og de fikk sin bolig i den såkalte «Kværnnøkkelen». Det var opprinnelig planlagt å føre bekken inn i kulverten på sydsiden av blokkene, men det ble senere besluttet å legge stikkledningen til denne fra nordsiden. Dette skjedde i 1978-1979. Avløpsledningen fra alle de ni lavblokkene ble også koplet til «Kværnnøkkelen», og hele anlegget ble lagt i bakken. Det var meget omfattende med seks separate stikkledninger fordelt på fire dimensjonen Fra et fordelingsnett ble de lagt sammen for å passere i de samme bøyene. Det var en god del sprengningsarbeid som måtte utføres i bekken før den ble ledet inn i kulvert og lagt i bakken.
11982 var alle boliger med avløp ført til avløpskulverten på nordsiden av blokkene. I løpet av året overtok kommunen hele anlegget inklusive bekkeleie med stikk",nob
Det er en del klubber,"Det er en del klubber og enkeltpersoner som har kommet med bidrag til denne boka. Jeg gjør med dette opprnerksom på den store økonomiske innsatsen. Uten den støtte jeg har fått fra min arbeidsgiver, Vinger Sparebank, Kongsvinger og Hedmark Sparebank og andre bidragsytere hadde det vært vanskelig å få til dette arbeidet.
Henvendelser angående bidrag til boka kan rettes til forfatteren.
Boka er ført i pennen av Vidar Nygårdseter, journalist i Glåmdalen.
1 — Det er nå 50 år siden jeg begynte å arbeide i en bank. Denne banken som mangeårig bankmann i Vinger Sparebank og nå ansatt som bokholder og saksbehandler ved hovedkontoret i Kongsvinger, er jo egentlig ikke eldre enn det. Banken er en selvstendig institusjon som bare har hatt fire forskjellige direktører ved siden av den nåværende: Hans S. Borch i tidsrommet 1934 —1948, Reidar Reutz i årene 1953 — 1958, Odd Aarstad i årene 1959 — 1967 og Kjell Aamodt i årene 1967 — 1974",nob
Sist lørdag var bygdefolket in,"Sist lørdag var bygdefolket in vitert til å smake på elgkjøtt fra Grindalen skog. Det vanket også kaffe. Og kaffekjøtt var ikke å forakte. Riktignok var det litt brent enkelte steder, og noe var noe seigt å spise, men at det var elgkjøtt var det ingen tvil om.
Den som var mest skeptisk til å smake var nok likevel Kåre Grindalen - på grunn av at han har hatt hjerteinfarkt - og måtte innta kjøttstykket uten å tygge det først.
På bildet er det Johan Nysted som skjærer av Elgtunga.
disse. Fra venstre: Johan Sjørbotten, Kåre Grindalen og Einar Nymoen. (Privat foto).
- Du får ha takk som kom og som tok imot oss, sa Kåre Grindalen. Dette syntes vi var storartet. Jeg håper at vi kan få kjøpt noe elgkjøtt fra dere. Det er for galt at dette skal gå til spille. Dette var noe annet enn den vanlige elgen",nob
Ja du sier noe sa,"Ja du sier noe sa hun, og klasket det våte håret ned på skuldrene så det flommet frem i pannen.
— For faen, har du sett sånt? ropte han opp på verandaen. — For en dag og for en natt og så fint med vind, jeg tar en tur ned og ror så du får se den vakre stranden.
Han snudde seg og løp ut.
— Åhh, nei! I en liten evighet ble han stående og stirre, helt til han syntes han måtte komme på noe å si mens han kunne.
— Jeg blir med og jeg akter å fiske. Se her!
— Nei hold opp da, utbrøt hun, — men jeg har jo sagt at jeg aldri i verden har tenkt å være med på noe som helst slikt. Kan du ikke i det minste være med å se på? Så får du ia deg en skikkelig omgang med bølgene så du kan være sikker på at de tar knekken på alle de slemme basiliskene du har med deg. Når",nob
Er det også den verste,"Er det også den verste forbannelse som kan hjemsøke et land som elsker å dyrke seg seiv?
Men det er en annen ting som også kan drepe den: Ivan den grusomme og hele hans familie, tsarevitsj Aleksej, hans bror Ivan og de gjenlevende medlemmene av det polske kongehus!
Og det er også en annen ting som kan drepe det gamle Russland seiv: Den russiske hær!
Tanken på Tsjeljabinsk og Ustinov — på det gamle Russland som bare hadde hersket over sin egen jord gjennom en eneste generasjon, på den forbitrelse som ville reise seg i den fattige og forbitrede befolkningen på disse traktene, på de uordnede flokkene av bøhmer-soldater, tsardømmets mest forræderske hær, er den forferdeligste tanke Russland noensinne har fått i sitt hode.
Klokken 6 om morgenen er himmelen lav og urolig. Regnskyllene kommer raskt — tunge og kraftige som hagl",nob
I disse dager synges julen,"I disse dager synges julen inn i mange kirker.
klappe takten. Men ikke alle synger med i sangene, bare mange gjør det.
Men så er det noen som ikke kjenner sangene heller, og dermed går den høytid som var så godt ment, i stå.
vanskelige. Andre skjønner ikke helt hvordan de skal holde seg tørre på bena.
en har problemer med å finne veien i det mylder av toner som strømmer mot deg.
med det resultat at de går fortere og fortere og stadig i utakt. Det er det som oftest blir resultatet når du skal synge fra bladet.
Og så er det noen som ikke vet hvorfor de synger, men syns ikke det gjør no'.
på hvorfor noen synger, og hvorfor andre ikke gjør det.
med å skape sangen og fellesskapet med det resultatet at de går i utakt, og at sangen dør hen. Når så du får lov å fortelle hva sangen handler om og hvorfor du er med i sangkor eller synger fra bladet, da skjønner du at",nob
Denne kampen blir Innsats åttende,"Denne kampen blir Innsats åttende og siste kamp i finalepuljen i serievmnerserien, et oppgjør som også var en reprise fra fjorårets serievinnercup.
Fjorårets finale mellom Liverpool FC og Juventus bk den siste i Europacupen for mwljølag noensinne for klubbens vedkommende. Begge klubbene er riktignok tilbake i Europacupen i år. men har ikke en sjanse til å kunne ta titelen.
Kampen som skal finne sted pa Hampden Park den 14. mai blir imnidlertid et farvel, - ikke bare med Europacupen, men med all annen fotball for Liverppul I løpet av en sesong og et mnsatsopplegg vil en fotballspiller ha spilt bortimot 1000 kamper, og da tenker vi ikke bare på seriekamper for klubb og landslag.
I en slik epoke er det uunngålig at man føler seg stolt når man setter opp sin livskamp som et mdividuelt projil.
Vi kan ikkc annet enn takke alle dere",nob
Vedkommende som er en mann,"Vedkommende som er en mann med en uoppnåelig alder, skal etter sigende ha kjøpt sin første dress og djupt utringede kjoler, og nå bor han på et rom med utsikt over Cotai.
Virker ikke det litt rart for deg? Eller kanskje, litt som en episode av CSI: Miami der den unge kvinnen som akkurat har blitt fridd til, er ute og spaserer med kjæresten, så plutselig en forbikjørende bil kjører inn henne og en ukjent kidnapper kommer på en eller annen måte til rommet, og kidnapper henne og drar henne inn i SUVen?
Jeg vet ikke, jeg vet bare at når jeg hører på noe som handler om å bli kidnappet og drept, så begynner magen min å trekke seg sammen som en badeball og hendene mine blir urolige og jeg begynner å svette på ryggen. Så jeg sier ikke alt dette fordi jeg ble kidnappe t en gang eller fordi jeg tror at det er en god sjanse for at det skal",nob
Tilstanden er fortsatt kritisk for,"Tilstanden er fortsatt kritisk for en mann som ble skutt ved en feijekai i Bergen i går kveld. Han fikk alvorlige skuddskader i magen og i beinet, og tilstanden er fortsatt uavklart, opplyser Haukeland sykehus i Bergen til Adresseavisen. - Avdøde er en 30 år gammel mann som ble skutt etter en personkontroll. Et vitne har beskrevet gjerningsperson i militæruniform. Vi vet ikke mer ennå, sier operasjonsleder Arve Samsonsen i Hordaland politidistrikt.
om å bistå politiet i Bergen. Avdøde er nå frigitt av politiet etter at det er dokumentert at han er død. Årsaken til feijekaia er sperret og det pågår tekniske undersøkelser, meldte NRK i går kveld.
(Dagbladet): - Jeg ble skutt. Jeg skjønner det ikke. Det kunne ha skjedd når som helst, for jeg er vant til at pistolen kan falle ut av lomma, og kanskje jeg sov litt urolig en natt. Så hører jeg et smell i hodet, litt etter. I en fei kom jeg",nob
