prompt,generated_text,language
Då han hadde,"Då han hadde tala ikring 30 minuttar, sette han seg. Men då kom det nokre jenter frå skulestova attved og bad om å få vera med. Og det fekk dei. Men no vart den gamle, fine skulestoveskåpningen opna attmed. Og der kom alle treklossane fram! Dei vaksne måtte få sjå! Jau det var ein heil rugg! — Dette er berre ein liten part av den rikdomen eg har samla i desse åra. — Eg tok alt attmed sida då eg slutta. Men det kan eg seia no; Det som er på denne fyrste sida: 1 og 2 klossar, det er, det er klossen då! — Slik sa guten som stod der. Og me er samde med han, det var klokkereint. Han heldt heile skulen i ånde.
Kvar gong det kom ein ny kloss, spurde dei: «Tykkjer de ikkje det blir morosamt å sjå alle desse klossane her",nno
Noen beskjed i tilfelle han,"Noen beskjed i tilfelle han skulle trenge hjelp:
eller har du mistanke om noe sånt?
Nei, jeg vet ikke hvordan man gjør sånt, men da jeg kom til den første butikken, sa kvinnen i ekspedisjonen til meg:
har jeg en sånn en her. Ikke bli redd for den.
Den ble pakket inn sånn som det står her. Pakk den inn seiv, sa kvinnen og satte på seg et par solbriller.
Den er ikke til meg, men den kommer jo fra en av dere, sa jeg. Hun la den ned i en stor brun veske, sånn som de fra Røde Kors pleier å ha.
Nei. Ikke akkurat det. Jeg vet ikke hva hun driver med. Jeg er kanskje litt sprø som er her, for jeg er egentlig her for en annen som ble kidnappet her. En som arbeider her også, jeg tror ikke han er på jobb akkurat nå, han også.
Kanskje jeg kan hjelpe deg, jeg? sa en stemme.
Jeg skjønte ikke hvem det var, kunne ikke si hvor jeg hadde henne. Kanskje det var hun som var syk. Så jeg bare spurte:
Hva heter du?",nob
Men så banket jomfru Hansen,"Men så banket jomfru Hansen forsiktig på ruta og stakk hodet ut:
«Nei er det ikke lensmannsfruen; kan jeg komme opp?
«Nå kommer du opp i en fart —,» svarte lensmannen — «jeg var borte og snakket med fruen på prestegården, hun er så god å legge frem kåpen for deg, — vil du låne henne den?
Lensmannsfruen nikket og neiet i dikkedarer og sa både takk og ære.
Men da jomfru Hansen lukket vinduet for godt og varsomt satt lensmannen der, så han på henne i stor forundring og hadde han fått henne som frue på gården, var det nok meget som hadde sett annerledes ut her i dag.
Men nå gjaldt det for lensmannsfruen å få kåpen innballert i den store klesrulla før noen oppdaget henne. Jomfru Hansen kom også med et langt og et kort skjørt og tok opp fra stolen og la på rullebordet sammen med et par bukser og",nob
Det synspunkt at miljøskifte og,"Det synspunkt at miljøskifte og skifte av arbeidsplass må betraktes som en del av skolens program i den grad det tjener oppdragelsesmessige mål, er for lengst anerkjent. Det ligger i selve skolens idé at ethvert barn må få del i kulturgodene i deres varierende ytre utforminger. På det sosiale plan utgjør miljøet en integrerende del av selve skolevirksomheten - det er det miljø som det enkelte barn utvikler seg i og vokser inn i, og som har muligheter til å prege dets utvikling. I den utstrekning skolen gjennom sitt arbeid skal bidra til å støtte barnet og påvirke det, må den også kjenne til og ha kontakt med det sosiale miljø i de samfunnsmiljøer som elevene kommer fra. Det vil si at man må vite noe om de sosiale situasjoner som barnet skal inn å, hvilke verdier og normer som barnet vil mette her, hvilke muligheter de ulike sosiale situasjonene innebærer for barnet til å utvikle seg, hvilke hindringer og hvilke muligheter for vekst som vil være til stede, hvilken sosial innflytelse som vil være til stede, hvilke typer av kontakt som vil være de sentrale",nob
Nei sa Beatrice Bare gå,"Nei sa Beatrice Bare gå inn i en butikk du og bli borte en stund. Det gjør ikke meg noe om du blir borte noen dager.
Hun var borte nesten tre uker men Beatrice var ikke ensom eller forlatt som Beatrice hadde trodd. Nei, hun var sammen med venner og så på tv. Hun spiste ute iblant og gikk ut og danset. Og hun tok seg også tid til å gå og se på målerier og skulpturer på Metropolitan Museum of Art, i alle fall med jevne mellomrom.
Det var en fin tid.
Beatrice gikk inn i en butikk og ble bare borte. Hun ble ikke borte, hun gikk bare inn i butikken og var for det meste taus. Hun følte seg trist til sinns og litt tom, nesten forlatt.
Men hun var ikke det, og det gjorde henne heller ikke noe.
Beatrice tok seg fri en ettermiddag for å se på en film. Og det passet henne utmerket.
En av vennene hennes kom innom og ville spise middag sammen med henne. Om kvelden gikk de ut. Hun kunne ta en drink",nob
For 2 av elevene har,"For 2 av elevene har PPT ansvaret for utredning og opplæring. En elev har PPT ansvaret for utredning og utredning / oppfølging av andre instanser.
På grunn av dårlig økonomi har det periodevis vært vanskelig å få tak i sakkyndig fra PPT. Dette har medført lange ventetider, manglende oppfølging og lite kontinuitet i behandling og opplæringstilbod. Dette har også gått på bekostning av de med stort behov for rask utredning og tiltak, som det av og til har vært nødvendig å sikre opplæring for i perioder med manglende ressurser i PPT.
o Det legges stor vekt på tett samarbeid mellom elev, foresatte, skole, helsetenesta og PPT for å sikre kontinuitet i opplæringstilbod over tid. Dette er med på å sikre et kvalitativt godt opplæringstilbod for alle, også de med behov for omfattende tiltak.
Vedlegg 1: Tiltaksplaner (skriftlige og muntlige)
Prosjektrapport for prosjektet ""Kvalitet og innhold i barnehagen"" i Nord-Aurdal kommune (kommunestyresak 18 / 05)
Øystre Slidre",nob
Utover høsten 1987 vil det,"Utover høsten 1987 vil det bli avholdt en del seminarer rundt i Norge. I samarbeid med Statens Nærmiljøutvalg vil vi ta for oss følgende tema:
hvilke utfordringer står man overfor og hvordan er mulighetene her?
et eksempel fra ""den virkelige""
Utvalget tok kontakt med en del kommuner som allerede hadde etablert en eller annen type prøveprosjekt i løpet av de siste årene og noen ""nye"" kommuner ble spurt om å være med. Fra Finnmark er fire kommuner med. Finnmark har vært ett av prøvefylkene i ""Spesialanalyse av særlige tiltak i distriktene"" ved Norsk Institutt for By- og Regionsforskning. Det er her opprettet et eget utvalg som har overoppsyn med alle prøvefylkene og er ansvarlig for at man kan sette igang prøveprosjekt.
I samarbeid med Finnmark har vi satt opp følgende datoer: 12., 13. og 14. oktober. De enkelte kommunene kan velge hvilke seminar de vil prioritere fra disse datoene. Vi arbeider med et program for seminarene og vil gjøre det tilgjengelig her i mai/juni. Foreløpig vil vi derfor",nob
Personell og organisering av sekretariatet,"Personell og organisering av sekretariatet.
.2.1 Ansvaret for samordning av den praktiske gjennomføring av prosjektet på fylkesnivå.....
2.2.1 Ansvaret for samordning av den praktiske gjennomføringen av prosjektet på sentralnivå...
6.2 Hvilke kriterier skal legges til grunn for valg av prosjektfylke?
6.6 Forprosjektets innhold.
6.7 Prosjektets varighet .
6.7.1 Varighet av fase 1 .
6.7.2 Varighet av fase 2.
6.7.3 Varighet av fase 3...
Ansvar for gjennomføring av fase 2.
VEDLEGG 1: STATUS PR. I DAG:
2. PRAKTISKE OMSTENDIGHETER MULIGE METODER.
3.1 Organisering av samarbeidet mellom fylkeskommune og fylkesmann.. 30 3.
4.1 Ansvaret for gjennomføring av hele prosjektet . . «+ 43 4.
5.1 Ansvaret for gjennomføring av fase 2........
6.1 Ansvaret for gjennomføring av fase 3. . .
6.2 Ansvaret for gjennomføring av fase 4.. . . . . . .
7.2.3 Personellressurser knyttet til fase",nob
De nevnte artiklene i FN,"De nevnte artiklene i FN-pakten utgjør FNs første erklæring, og dermed det formelle folkerettslige grunnlaget for all senere utvikling av folkerett. Artikkel 1 slår fast hva som kjennetegner rettsreglene på folkerettens område. De skal være «rettferdige og rimelige, og skal folge av overenskomst». Her ligger det ikke bare en folkerettslig vurdering. Artikkelen inneholder også et krav om respekt for rettsreglene, hvilket betyr at de i rimelig utstrekning må respekteres av det enkelte medlemsland. Men at rettsreglene skal være «rettferdige» må forstås slik at de skal være i samsvar med det som er rimelig. Hvor langt folkeretten går, eller med andre ord hvor «rettferdig» den er, kan i noen grad reguleres eller fastsettes gjennom internasjonale avtaler mellom stater.
reelt innhold. Artikkel 55 pålegger FNs Generalforsamling å drøfte enhver sak som kan ha betydning for opprettholdelsen av internasjonal fred og sikkerhet. Denne retten er ikke blitt brukt mer en ca. 30 ganger. En lignende bestemmelse, Generalforsamlingens",nob
Bør minimum være 10 av,"Bør minimum være 10 av 25 m 2.
Maksimal åpningskraft må være 1,5 N.
Minst 550 mm åpning må finnes. Dørblad må kunne låses uten bruk av nøkkel.
Bunnkarmmål: 6 M8 er tilstrekkelig ved åpning / bredde over 600 mm.
Kortidslast 5 kN / m 2, langvariglast 35 kN / m 2.
Sidehengslet med karmmål 900 / 2500 mm.
Vendeklinke på begge sider.
Karm og dørblad må gi tilfredsstillende beskyttelse mot innbrudd.
Lydvurdering for boliger og tilsvarende bygninger:
Luft- og trinnlyd for boliger og tilsvarende bygninger må dokumenteres for hver bygning.
Rom i R w 58 dB (dB)
Vurder akustisk under prosjekteringen.
Meget viktige rom: soverom på 11 m 2, stue, bad og kjøkken på 14 m 2. Støy fra maskiner, utstyr og tekniske installasjoner i rom for varig opphold må dokumenteres.
Maksimal åpningskraft på 5 kN. Dørblad må kunne låses uten bruk av nøkkel",nob
Artikkel 3 tar opp Kommisjonens,"Artikkel 3 tar opp Kommisjonens strategi for de enkelte medlemsstater til å oppnå et felles harmonisert teknisk regelverk innen rammen av det indre marked. Artikkelen diskuterer tre tiltak for harmonisering: - Regelverk som omfatter en eller flere nasjonale produktstandarder - Regelverk under kontroll av en felles teknisk komité (artikkel 100 a)
- Regelverk under kontroll av tekniske reguleringsorganer (artikkel 100 b)
Artikkel 4 behandler arbeidet i EUs komité for tilpasning til det indre marked. Her drøfter forfatterne hvordan EUs komité skal håndtere arbeidet med å forberede forslag til nytt eller endre eksisterende regelverk på produktsikkerhetsområdet - også regelverk i regi av andre EU-organer som EFTAs faste komité.
Artikkel 5 gjennomgår de nasjonale organers oppgaver i det norske produktsikkerhetsarbeidet med klargjøring av deres forhold til EØS-regelverket.
Artikkel 6 gir en oversikt over hvor det er mest å hente på nordisk samarbeid i det videre regelverksarbeidet i EU.
Artikkel 7 og 8 omhandler hvordan det nordiske samarbeidet kan utnyttes for å",nob
Din skrønemaker sa en av,"Din skrønemaker sa en av dem.
Det gjorde meg ikke tryggere.
Da har du virkelig slått deg ned på Skrøna for alvor!
Det er vel ikke helt som jeg er vant til. Nå er det snart ikke en eneste en som ikke vet at jeg bor sammen med en skrønemaker.
I alle fall har jeg blitt kjent med noen av dem.
Jeg skulle ha likt å møte ham sjøl. Hvis ikke det var en annen.
Har dere sett folk som bare går rett forbi og ser rett på deg?
Skulle tro han lette etter noen. Men ingen har sett ham her ennå.
Jeg tror han bor her et sted. Men han er bare usynlig.
Kan dere se ham med egne øyne?
Da må det i så fall være fordi han er usynlig for dere.
Jeg ser bare skygger som farer forbi som om de flykter. Eller er det bare en følelse?
Jeg tror det er mange av dere som har den samme følelsen som meg.
dukket opp og bare forsvant igjen.
Nå sitter det en skikkelse nede ved elvebredden også. Det er ingen vanlig",nob
Å tenke negative tanker er,"Å tenke negative tanker er som å spille russisk rulett i det norske samfunnet i dag.
EN HELT I norsk helsevesen i dag: Å komme gjennom muren av negative utsagn hos sine pasienter, og oppnå god dialog er ingen lett oppgave. Seiv om sykepleierne er skolert og trenet i å oppnå god kommunikasjon og tillit, må de hele tiden arbeide mot negative tanker hos pasientene.
Anne og hennes kollega var to av de første som tok i bruk kognitiv terapi. I dag er de sykepleiere ved den allmennpsykiatriske døgnenheten på sykehuset i Tromsø.
- Det er som å slåss mot en russisk ulv eller bjørn for å oppnå god kommunikasjon, og få til en god behandling av pasientene, sier hun. De siste årene har hun og hennes kollega oppnådd svært gode resultater i behandlingen av psykiatriske pasienten Med utgangspunkt i den kognitive modellen for behandling, er de to sykepleierne også svært godt fornøyd med de gode resultater de oppnår sammen med pasientene sine. Hun mener det er en stor fordel å kjenne sine pasienter godt",nob
Etter talen ble sunget Min,"Etter talen ble sunget Min hyrde som i gressset går. Etter en kort tale av pastor Hodne tok man hverandre i hendene og dannet broderring og sang: Kjærlighet er lysets kilde, og deretter sang man: O, salige dag som i fryd vi nå har. Til avslutning sang koret; Herre jeg hjertelig ønsker å fremme din ære.
SØNDAG 3. SEPTEMBER. Bønnemøte kl. 11.
Høymesse kl. 11.
Deltagere: Brigader Olaf Olsen, kadettsersjant Alf Wathne, fru kapteinene Ruth og Gerd. Fint vær. Ingen dåp.
Midnattsmøtet ble ledet av den finske major Stark som holdt en kort tale. Etter bønnemøtet sang man: Tred inn om her er sal. Deretter sang koret: Hvor deilig når tårnhøye bølgene går.
Måndag 4. sept. ble det arrangert møte i det lille kapell på Gardermoen for kadettene i brigaden.",nob
Lovendringen vil føre til at,"Lovendringen vil føre til at domstolene ved behandling av straffekrav i medhold av utlendingslovens regler ikke kan avvise en utlending som skal utleveres på grunn av fare for menneskerettsbrudd. Dette gjelder både spørsmålet om det skal stilles vilkår for utleve ringen, gjennomføring av utlevering og eventuelt straffeansvar etter konvensjoner som gjelder ved utleveiing.
c) utlevering ikke vil være forholdsmessig i samsvar med forpliktelsene etter SP artikkel 4 nr.
Dersom forholdene i domslandet har endret seg vesentlig, kan domstolen i mottakerlandet bringe saken inn for den domsmyndighet som er i stand til å vurdere saken, jf loven §§ 15 og 16. Domstolen som får saken, må da avgjøre om vilkårene for utlevering er oppfylt. Denne avgjørelsen får virkning uten videre og kan eventuelt påkjæres etter de særlige regler som gjelder for domstolen.
Loven gjelder bare utlevering fra Norge til Eurotol. Utlevering fra Eurotol er dermed ikke undergitt særskilt regulering i utleveringsloven. Det følger av Eurotol",nob
En regjeringskilde i Mexico bekrefter,"En regjeringskilde i Mexico bekrefter nyhetene. - Det er flere enn tre barn med i en familie som skal være blant dem.
- Det er for drøyt! sier en opprørt Carl I. Hagen til Dagbladet. - Man tar ikke loven i egne hender for slike bagateller. Dette er ikke det rette tidspunktet for å begynne å aksjonere. Jeg vil øyeblikkelig kalle inn til et møte i Frps sentralstyre for å diskutere saken.
- Jeg tror det blir ny rekord i antall henrettelser på fredagene, sier en talsmann i Washington til CNN.
San Francisco er kjent for sine bratte gater, høye hus og flotte omgivelser, men det er en annen grunn til at byen er berømt. På de smale gatene som går opp fra havnen og rundt de bratte åsene, ligger små hus bygget til rike mennesker som søkte seg til byen, ofte med utsikt mot havet. Ett av dem var kjent som «The Cliff House», oppkalt etter den vakre utsikten fra toppen. Dette var en bolig fra 1800-tallet med storslått utsikt",nob
Like før klokka 02 00,"Like før klokka 02 00 ble brannvesenet først anmodet om å rykke ut til en skogbrann som var oppstått på Tjøme. Kort tid etter rykket de igjen ut til Stauper — og denne gangen brente det i fjæra. Noen minutter senere kom brannvesenet tilbake til stedet i en mindre båt som ble satt på vannet i sundet mellom Ormø og Sjuerøya. Like før klokka 04 00 ble det meldt om ytterligere skogbrann — denne gangen i nærheten av Grepan på Tjøme. En halv time senere var flere mannskaper fra brannstasjonen på Nøtterøy klare til å rykke ut, og en halv time senere ble det meldt om skogbrann i området syd for Kjerringvik. Etter hvert ble det meldt om flere branner — ialt fem. Fire av brannstedene var på Tjøme, det femte brannstedet på Nøtterøy.
Klokka 04 20 nådde brannflyet fra Oslo Feiing kom på brannstedet i åsene syd for Kjer",nob
Har man ikke alt man,"Har man ikke alt man trenger, må man skaffe seg det. Noen samler gjenstander av forskjellig slag, andre er mer opptatt av det å reise, å reise. Selv har jeg vært på mange reiser, for ulike formål. Det er vanskelig å måle reisen som fenomen, og det er kanskje heller ikke noe poeng. Det er reisen selv som er viktig, reisen som reisekosmetikk. Men hvis reisen som reisekosmetikk er viktig, hvilket middel er da vel så bra som selv å reise? Da er vel nettopp reisen selv et godt middel til å oppnå det. Det er den altså ikke bare her og nå, men også i ettertid, ettersom den setter sitt preg både på en selv og andre. Reiseskriving er en slik reisekosmetisk aktivitet, for skrive må man jo, for å kunne gi ordene et reisekosmetisk uttrykk. Reiseskrevet og reisen selv er et tospråklig produkt.
Dette manuskriptet er et forsøk på å analysere forholdet mellom et reiseskriff, en reise og to språk, skriftspråk, og",nob
Det har ikke vært noe,"Det har ikke vært noe siktemål å lage et læreverk i dette faget. Likevel kan det, kanskje med unntak for kapitlet om ""arbeidsliv"", være lurt å presentere bøkene parallelt. Det gir muligheter til å legge opp undervisningen litt ulikt, i alle fall i en viss utstrekning.
Jeg har tatt med oppgåver til hvert kapittel; jeg har tatt med mange oppgåver for at det ikke skal sprike for mye med hensyn til oppgåvetyper, og jeg har tatt med rikelig med oppgåver i form av forslag til innledning til diskusjonen Dette siste er oppgåver som skal brukes sammen med diskusjonsoppgåvene til slutt i hvert kapittel. Jeg gir altså ingen forslag til oppgåver som en skal løse før en ser hva diskusjonene dreier seg om.
Det kan være en fordel å samle en del diskusjonsoppgåver med utgangspunkt i et spesielt tema, som for eksempel kapitlet om ""Arbeidsliv og økonomi"". Et slikt arbeidsark til bruk i klassesammenheng finnes bak i boken. En kan da dele elevene inn",nob
Formannskapet var vel å merke,"Formannskapet var vel å merke en institusjon som først ble opprettet ved formannskapslovene av 1837, noe som førte til en demokratisering av de tidlige kommunene. Formannskapet skulle bestå av fire medlemmer valgt av henholdsvis kommunestyret, sognestyre, bystyre, og for landkommuners område «herredets» formann, eller ordfører. I det «moderne» demokratiets æra ble i den første tiden som vi har eksempler på; 1888 da representasjonen fra formannskapet ble fastlagt til minimum 3/4 og i større kommuner som regel 1/2 av kommunestyrets medlemmer, men slik er det i dag kun ved valg til kommunestyret.
Formannskapet var lovbestemt å bestå av det dobbelte av representantantallet hvis ikke den «minimum» som var fastsatt i loven ble overskredet. Det var således det lovbestemte minimum 3/4 i loven av 1837 som dannet utgangspunkt for formannskapets sammensetning. For landkommunene ble det i formannskapsloven av 1887 fastlagt at det i landkommuner",nob
Mer bruk av biodrivstoff kan,"Mer bruk av biodrivstoff kan gi utslippsreduksjoner i forhold til konvensjonelt drivstoff. Utgangspunktet er at det totale energiforbruket i transportsektoren er stort i forhold til det totale energiforbruket i Norge (se bl.a. SSB 1999a). Energiforbruket i transportsektoren er nærmere to tredjedeler av det totale energiforbruket i Norge. Av Norges totale energiforbruk utgjør transportsektoren ca. 25%.
Veger utgjør den største enkeltfaktoren i det totale energiforbruket i både transport- og energisektoren. Energiforbruk i vegsektoren henger nært sammen med transportarbeidet. Et høyt drivstoff-forbruk pr. kjørt kilometer for personbiler og tunge kjøretøyer kan derfor skyldes høye aksellerasjonshastigheter. I tillegg øker drivstofforbruket betraktelig når farten økes. Høyere aksellerasjonshastighet øker drivstofforbruket pr. kilometer i forhold til kjørehastighet på flat veg i 50 km/t. Også aksellerasjoner og retardasjoner i trafikken fører til økt energiforbruk. Utformingen og kapasiteten på vegnettet er derfor avgjørende for hvor mye energi som er nødvendig",nob
Hva skjer med jentefotballen i,"Hva skjer med jentefotballen i distriktene?
Opplever vi i dag at jentene er like «verdige» spillere som guttene? Hvem er de, jentene som driver med fotball? Hvor har de sin identitet? Denne artikkelen vil svare på noen av disse spørsmåla og søke etter svar på hvor fotballjentene gjør av seg. For hvem gjør de det i dag?
Pionerperioden, som startet like etter 2. verdenskrig, hadde et relativt stort antall jenter som deltok. Fotballforbundets pionerutstilling ga oss et godt innblikk i disse klubbene og hvordan de rekrutterte sine medlemmer. Men i pionerperioden forsvant jentene relativt fort i den store fotballfamilien som nå var dannet.
Springbrettet for de nye klubbene som så dagens lys etter krigen var opprettelsen av NFF. Men etter noen år begynte det å bli tynt i rekkene. Klubbene vokste seg store med mange lag og flere smågutter- og jentelag. Fotballen i distriktene var nå ikke lenger på det samme «overflodsregimet» som det var",nob
Selv om vi har mistet,"Selv om vi har mistet den første båten er det fortsatt mange muligheter til å bli med Hurtigruten sørover. Fra Bodø er det mange daglige anløp nordover til Honningsvåg. Ruten går så sørover igjen om Alta, Øksfjord og Hammerfest til Bergen. Reiser du mot sør igjen fra Bergen kan du om sommeren ta en tur med ekspressbåten til vakre Sognefjorden. Der går båten innom flere idylliske småsteder før de tar deg tilbake til de travle byene.
Hurtigruten Bergen-Kirkenes | 259 I tillegg til at Hurtigruten setter oss i kontakt med den norske kysten, ser vi også andre steder i verden. Vi reiser i nesten alle landene innenfor de 34 anløps havnene. I tillegg er det turer gjennom Panamakaneløpet til den nordamerikanske vestkysten.
Bergen er en gammel by med rik historie. Det første man legger merke til er den monumentale bebyggelsen i sentrum. Ta en kveldstur opp til Fløyen, den 320",nob
Som omtalt tidligere denne uken,"Som omtalt tidligere denne uken kommer det en ny Ghostbusters. Spoiler ad. Næmere bestemt en film om Ecto-1 og Eggman og kompani. Og kanskje en liten om Ghostbusters også... men det er jeg ikke så sikker på. Spoiler ad. Det at han er en av de snille er det aller beste. Jeg er så ekstremt forelska i Ash, og hadde håpet han bare skulle være snill i denne bi-figuren, seiv om jeg skjønner at han er i trøbbel for en eller annen grunn, men det var så bra at han ikke bare redda Ghostbusters i en ny spøkelsesjakt. Og Jennifer Aniston og Leslie Jones som de to damene ble også skikkelig bra. Jeg liker at alle damene i filmen ser så stygge ut, men at de fortsatt er skikkelig søte. Det er så mange fine farger i filmen, og den ser skikkelig sommerlig ut. Og den ser utrolig bra ut foran, seiv om jeg har",nob
Bare i Spania som står,"Bare i Spania som står til vår disposisjon i en måneds tid.
døgnet rundt i Spania.
av hele denne herlige verden, der jeg har levd siden jeg var ni.
jeg ikke ville hatt noe imot å tilbringe hele tiden jeg har igjen sammen med dere.
tilbake. Vi snakkes når jeg får tid. Husk meg når dere er glade i meg, og vit at hver eneste sjel som kommer til å dø mens en annen er levende, vil dø av sorg.
som om jeg var deres far.
disse månedene, men hvis dere ikke hadde det, tror jeg neppe at dere hadde reist til et annet land i denne verden, og det ville heller ikke vært så viktig for dere.
For mange måneder siden leste jeg om en kvinne som fikk besøk av søsteren sin, og på spørsmålet om hva den besøkende ønsket, svarte hun:
så lenge jeg har søstrene mine.
hadde det så godt når jeg var blant dere som deres familie har hatt det mens den var sammen med meg, det var en trøst i mitt hjerte som jeg alltid vil minnes med glede",nob
Og i et kort flyktig,"Og i et kort flyktig øyeblikk, så kort at hun knapt nok klarte å få tatt de nødvendige hilder, var det som om hun kom til seg seiv. Som om hun våknet opp fra et mareritt, fra en drøm, fra en søvn. Uten tid eller rom kunne hun se seg seiv, sin egen kropp, og det fylte henne med en merkelig følelse av fred, og hun kunne ane hvem hun var. Det var henne slik hun en gang hadde vært. Den gang hun levde. Ja, hun kunne til og med huske denne stunden, at hun for ikke så lenge siden hadde knuget sin sønn inntil seg, at hun i et hastig, flyktig øyeblikk, da de lå slik, hadde glemt at det kunne være over. Hun hadde ikke kjent smerte, hun hadde ikke tenkt på om noe ville skje, bare følt en lengsel etter enda en gang å kunne lukke øynene og kjenne sønnen inntil seg. Slik hadde hun følt seg trygg. Slik hadde han følt henne trygg. Og nå, nå var det på en måte forsent å snu",nob
De finner vel ut av,"De finner vel ut av det, hvis De bare går til saken på riktig vis — og lar dem snakke. Om noe som De har lyst på å gjøre, mener jeg. Se på dette! Det er helt ufarlig; det er hverken en kniv eller et tau her — et tau, men ganske alminnelig tynt snøre, — men ikke av det tykke og solide slaget som en fisker bruker bestandig. Det er ikke å få kjøpt noe sted — jeg har seiv bundet det —; men De kan jo lage noe lignende seiv — eller kjøpe et. For det kan De godt bruke — i nødsfall, altså. Men nå kan De jo snakke med ham litt.
Jeg tok snøret frem og kikket på det i skjæret fra fyrstikken. Den var akkurat tre meter lang — omtrent, så det må De regne med — og da jeg tenkte meg om, var jeg sikker på at den passet akkurat til kroken. Så festet jeg den mellom tennene og forsøkte å puste helt rolig og langsomt — mens jeg la all tenkning og",nob
Jeg håper du unnskylder meg,"Jeg håper du unnskylder meg at jeg ikke alltid vet hva du har fore, og at du ikke alltid vet hva jeg har fore. Jeg er en gammel mann og har mange planter, men forstår ikke alltid deres språk. For dette er din verden.
Enkelte planter trenger ikke ord, de forteller deg det du behøver å vite med sine tegn. Tegnene er tall, farger, former, konsistens, lukter, det som kan sees og det som kan sanses. Du kan ikke lese en plantes språk, men må lære deg det med sansene.
Du og jeg snakker samme språk, vi kjenner de samme ord, akkurat som du og jeg elsker den samme musikken og de samme fargene. Men om du noen gang har spurt hvordan denne kjærlighet kan oppstå, har jeg verken kunnet eller villet besvare det.
Hvorfor du ikke har skrevet til meg, har jeg ingen formening om. Jeg husker det bare som om du har vært til stede hver dag uten at jeg har registrert deg. Så, plutselig, en dag våknet jeg. Du var borte. Og du kom for å bli",nob
Ved lunsjen i dag ville,"Ved lunsjen i dag ville jeg til å begynne med by min gjest en bit norsk mat. Det hadde hun ikke noe imot. Vi fant fram en av de lekreste porsjoner brød som jeg før har sett. Min gjest åpnet med begeistrede utbrudd. Jeg tenkte: nå må det være slutt med å la seg by hva som helst. Så kom hun tilbake til saken: Det er den norske mat hun liker.
Vi gikk over til suppen.
denne suppen som du serverte. Min kone og jeg tok imot komplimenten ved å takke for at hun likte vår suppe så godt. Så spurte min gjest hva «den» var for noe. Hun ble ivrig og ville øyeblikkelig ha vite hva ordet betydde. Ved hjelp av tegn og minespill og små bevegelser forklarte jeg hva «den» var for noe.
Jeg ble sittende nokså skuffet med mitt store glass vin.
Da jeg skulle betale det hele, så jeg at hun sto så interessert ved disken. Hun ville høre min mening om prisen. Jeg sa at hun hadde fått god mat her og",nob
Vi var alene og vi,"Vi var alene og vi hadde alle våre ting - vi hadde ikke et fast sted å være. Vi fant ingen plass for vår familie og vårt arbeid og vår ungdom. Vi kjente at vi hadde vært under trykk og at tiden begynte å bli knapp. Så begynte vi å komme ut - å ta en plass for oss selv. Et par av mennene fikk plass på sykehuset og en hadde fått en liten leilighet - ellers begynte vi å komme ut. Vi fikk begynne å se framover. Vi begynte å søke etter noe mer og bedre for oss selv. Det var vanskelig. - Da kom vi over en stor to-roms leilighet i Bygdø allé. Vi tok sjansen og flyttet inn selv om det ikke var noen penger til møbler og ikke noen møbler i det hele. - Det var der vi skulle begynne å samle inn tingene våre. Vi begynte sammen med våre venner, å samle inn penger til møbler fra venner, bekjente og andre som var i samme situasjon. Her i denne leiligheten begynte vi vårt arbeid i det små for etterhvert å bygge opp noe.
Det var en vanskelig tid -",nob
McDermott skyver rullatoren sakte framfor,"McDermott skyver rullatoren sakte framfor seg. Han kommer til et av de mest trafikkerte fortauene i byen, og det er mange sykler, fotgjengere og biler i gata. Den kraftige pusten blir til en svak hvesende lyd når han bøyer seg og setter opp farten på rullatoren. Han er ikke alene om å være bevegelseshemmet i denne storbyen. Folk har sine plager og han kjenner flere han er på nikk med. Han holder et godt tempo oppover mot høydedragene i den vestlige delen av byen, og har kommet inn i det området der de fleste innvandrerne er bosatt. Flere og flere flytter til denne delen av byen, så her er det mange språk å høre. Her går det mye folk ute, både menn, kvinner og barn. Det er tydelig at det dreier seg om kveldstrafikk, men det er sjelden McDermott går noe sted på denne tiden av dagen. Og i hvert fall ikke i disse gatene.
Når han kommer inn mellom lave hus harde murvegger. Her og der står det",nob
Jeg er nede på alle,"Jeg er nede på alle fire og roter i jorda mens jeg putter noen pinner nedi. Og nå ser jeg at det ligger steiner i jorda. Steiner som er bøyd, og små kvister og rusk og rask strødd rundt omkring. Det er ei steinrøys. Det er stein i alle størrelser - fra noen ganske små til store steiner som må være en hel kubikkmeter, tenker jeg. Ei kjempestor steinrøys. Jeg liker ikke steinrøyser. De er skitne og ekle og i veien for oss. Men så får jeg en idé. En kjempegod idé!
Jeg trekker føttene opp mot overkroppen og legger meg flat under busken ved steinrøysa. Og så begynner jeg å grave hull. Ja, jeg lager hele hull, som blir et passe stort rom under hver stein. Hullene er dype, og jeg graver dem store nok til at jeg kan ligge i dem.
Men det er ikke lett å finne steiner akkurat her. Det er verken rydda steinrøyser eller",nob
