prompt,generated_text,language
I det same,"I det same høvet bør fylkeslaga drøfte om ein skal krevje vedtekter for at medlemskontingenten skal betalast, og i så fall kor stor den eingongspremien skal vera, seier forbundsleiaren i Norges Blindeforbund, Lars Ødegård, i ein kommentar.  Vi er glade for oppslaget i Hallingdølen om framlegg til vedtekter i Blindeforbundet og vil kome fylkessamlege til hjelp i denne saka. No håpar vi at fylkeslag som ikkje har sendt ut slike forslag, sluttar med det, seier Ødegård. Det blir også oppfordra til å ta i bruk dei høva som er til å ta inn att medlemspengar når ordninga med eingongspremie vert avskaffa.  Det blir no ein særs viktig oppgåve for fylkeslaga å få dette til. Blindeforbundet nyttar seg berre av eingongspremie i samband med at ein nyttar seg av sjukeple",nno
For det første,"For det første så hadde jeg nok en ganske god idé, men samtidig så er det så lett gjort å bli litt vel ivrig når man først begynner å pirke i noe jeg vet er bra. Samtidig er det viktig å huske på at dette er en prosess hvor man hele tiden gjør nye vurderinger. Jeg er ikke den første i rommet til å vurdere dette på nytt. Dette er viktig læring. Det er en god del læring i alle prosjekter.
Jeg ville finne ut hva som var årsaken til at folk var misfornøyde, hvilke tilbakemeldinger de ville trenge av meg, at noen ville ha en bedre løsning, mens andre ville ha et annet utfall. Jeg skrev en del av disse i prosjektet, og begynte å jobbe med å gjøre det til en del av et design og et prosjektteam. Så langt har jeg fått en del spørsmål om det er helt nødvendig å gjøre det hele tiden, og samtidig har jeg også fått noen kritiske spørsmål. Jeg har skjønt hvorfor det er bra, for det er en veldig konkret ting – det er en konkret ting som jeg kan følge opp",nno
Då han hadde,"Då han hadde fått eit par dropar vatn i seg, tok Lurvik på seg finbuksa si, som han var så fin i, og gjekk til den andre kanten. Han såg ikkje bortom åstien attende, men heldt fram oppover vegen. Da han var komen halvvegs og kom til stolen som var nemnt ovanfor, sa han:
— Men kva er det du ikkje er så vorten?
— Å eg veit ik... det eg, sa Garm og sat og lydde. Og Lars heldt han i bukselomma. Han visste ikkje kva han hadde lova karen —han var ikkje kjend for nokon serleg vyrdsla for slikt.
— Kom no og sja du veit, sa han til han. — Og sjå så du kan få deg ein kvil.
Lars såg på han. — Er det du, Garm?
— Ja, dette er far min, — den gamle guten som stulla her ifrå før.
— Han veit kva du har lova.
— Ja",nno
Noen beskjed i tilfelle han,"Noen beskjed i tilfelle han tok sikte på en reise?
med den amerikanske. De fortalte oss at han tok sikte på en tur til Sovjet, men vi hadde ingen be fatning med det, sa den israelske visestatsminister til de arabiske reportere i New York. Han ble spurt om hva hans planer var for tiden etter. Vi mener at den beste måten å hindre ham i å foreta en reise på er å forhindre at han reiser inn i landet. Men det vil bli vanskelig, da han er nødt til å ha med seg pass og en visum. Dessuten er det slik på Island nå at all korrespondanse med utléndinger i landet bare kan skje gjennom denne ut- Icendingen. Hva jeg har å si er helt klart, sa Khar brok. .
TEL AVIV. Den israelske visestatsministcr Yitzhak Harbo rk kom torsdag hjem til Israel etter et tre dager langt besøk i Sambands statene. Han opplyste at turen førte til at han fikk nye opp lysninger",nob
Men så banket jomfru Hansen,"Men så banket jomfru Hansen på døra, og hun hadde aldri sett maken.
- Jeg forstod at det ikke var godt å være i huset under den forferdelige ulykken, for der var det fullt. Men det jeg fikk se, det er helt ubegripelig, og jeg kan ikke begripe at det finnes noen som ikke berger livet, sier Karin Hansen som driver Skjelnan økologiske gård på Kvaløya. .
Dødsulykken skjedde i oktober i fjor, utenfor huset, men den omkomne er ennå ikke identifisert. Enken er sjokkert.
- Vi er jo sjokkerte alle sammen. Det er så grusomt, sier Hansen.
Ektemannen er ikke i tvil.
- Hvem gjorde dette? Hvem er slike?
- Vi synes det er forferdelig, og vi er rystet. At en person er så hensynsløs mot dyr og mennesker, sier hun.
På gården finner man en stor flokk med høns og noen haner.
- Det går an å ha det bra med høns, men vi vet at folk også har det travelt. Og",nob
Det synspunkt at miljøskifte og,"Det synspunkt at miljøskifte og utskiftninger ofte er negative kan nok gjelde mer i forbindelse med overgang fra skole til jobb, enn i forbindelse med selve skolebyttet, dvs. overgangen fra elev til elev. Da er det mindre snakk om den negative bieffekten. På den annen side har jeg vært en del av ulike lærerteam hvor det har vært snakk om dette problemet. Så vidt jeg forstår betyr ikke de negative effektene i forbindelse med skolebytte her at en ikke kan arbeide som lærer på noen år i et lærerteam hvor dette kan komme på tale, det kunne jeg tenke meg å undersøke nærmere.
Skoletilbudene kan en tenke seg er relativt stabile på det nivå de ulike skoler har i dag, men de kan også endres i fremtiden i takt med nye behov og behov. De kan derfor forandres og utvides i større eller mindre grad. Dette kan medføre en omlegging av skolens struktur og arbeidsrutiner når det gjelder lærerrollene. For å kunne foreta de forandringer en mener er nødvendige ut fra lokale behov, er det en forutsetning at",nob
Nei sa Beatrice Bare gå,"Nei sa Beatrice Bare gå og heng! Det er din natur. Er det ikke? Og så er det for å la gå! Og hva vil jeg? Ikke så mye. Jeg kommer ikke til å gå til en ny avtale. La være. Er det sant? Hvordan kunne jeg ikke! Jeg har alltid ønsket å gjøre det til slutt, men jeg har også alltid ønsket å få mer. Jeg vet bare så langt så jeg tror ikke, og jeg tror ikke nå. Kan du ikke bare la være å sende? Nei! Gi det en sjanse til! Kan du ikke slutte å sende tekstmeldinger til meg! Jeg har aldri sendt en til deg før! Jeg sendte til et annet nr. Og så sa hun: Er du sikker på at de er ekte? Så jeg tenkte i går kveld og sa at de er falske, og jeg vet ikke lenger hva jeg skal si og hva jeg skal gjøre! ' Men det er ikke hva hun tenkte. Jeg hadde aldri trodd at et annet nr. kan være ekte . Men jeg tror at det gjør det ... Og nå er",nob
For 2 av elevene har,"For 2 av elevene har prosjektet gitt et nytt språklig miljø på tvers av skole- og språkbarrierer. For skolen har det også gitt ny kulturell kompetanse. Erasmus+ støtter også utprøving av et mangfold av alternative løsninger på utfordringer skolen står overfor ved å tilby ny teknologi for fjern- og hybridundervisning.
For å oppnå læringsmålene, er elevene i denne gruppa delt inn i tre grupper: to grupper har spansk og en gruppe har russisk, der elevene har jobbet med kommunikasjon fra før.
For at de skal lære mest mulig, har vi sammen med dem laget mange filmer, videoer om både digitale verktøy og temaer knyttet opp mot livsmestring og FNs bærekraftmål.
Hvert trinn har hatt hver sin hovedlærer som har vært behjelpelig med faginnhold i hver elevgruppe.
Den ene gruppa bruker mye tid på å snakke engelsk, men den andre går på norsk skole, så det er helt fint med en egen norsk gruppe.
Det er også flere i denne gruppa som har utfordringer med å håndtere mye av kommunikasjon og samhandling på norsk. Sammen har",nob
Utover høsten 1987 vil det,"Utover høsten 1987 vil det finne sted to store møter på Dømmesmoen i Grimstad. Et for fylkeslandbruksetaten, og et for fylkesmannen. Det er fylkeslandbrukssje fen som er møteleder på det første.
- Det er ikke ofte å se at en fra den sentrale landbruks etaten kommer til distriktsmø tene, men det gjør altså Per Kristian Austad, sier Harald Kjeldaas under møtet på Døm mesmoen tirsdag.
Steinar Daler leder mø tet for fylkesmann Leif Arne Lang eland og fylkeslandbrukssjef Per Kristian Austad. .
TID FOR SAMSVAR: Fylkesmennene Per Kristian Austad og Harald Kjel daas, her fotografert under fylkes landbrukssjef enes møte i 1991, skal også i høst, blant annet i Grimstad, sam men med kommunepolitikere og bondeorganisasjonene drøfte den regionale matpolitikken og jordvern. ",nob
Personell og organisering av sekretariatet,"Personell og organisering av sekretariatet for kontrollutvalget Vedtatt av kommunestyret i møte 14.2.2015 sak 19/15 Innholdsfortegnelse Tidsplan for arbeidet med saken...3
Detaljer
Saksframlegg. Utvalg Utvalgssak Møtedato Komite Levekår. NOU 2011:9 - En dyptpløyende evaluering av statlige utvalgs funksjon og påvirkning
Inlandsflygning i Nord-Trøndelag 2011 Saksframlegg Arkivsaksnr: 2011/4451-0 Saksbehandler: Jan Mosling Saksframlegg Utvalg Utvalgssak Møtedato Komite Levekår NOU 2011:9 - En dyptpløyende evaluering av statlige
Detaljer
Saksframlegg. Utvalg Utvalgssak Møtedato Komite Levekår Formannskapet Kommunestyret
STJØRDAL KOMMUNE Arkiv: 231 Arkivsaksnr: 2012/5101-4 Saksbehandler: Bjørn Bremseth Saksframlegg Utvalg Utvalgssak Møtedato Komite Levekår Formannskapet Kommunestyret 24/19/40 Administrasjonsavdelingen
Detaljer
Forskrift om organisering og dimensjonering av brannvesen
Sak 2010/07 Forskrift om organisering og dimensjonering av brannvesen Prosess og eventuell dubler",nob
De nevnte artiklene i FN,"De nevnte artiklene i FN-sporet skulle egentlig vært omtalt i forrige innlegg, men de kom liksom ikke i orden. Jeg måtte bare bli ferdig med dem i mellomtiden. Men jeg kom med et innlegg om den norske og den afghanske regjeringen på en internasjonal kvinnelunsj på Litteraturhuset 13.10 der en kollega fra FN-programmet Gendervo gikk i rette med våre utenriksministre. Det ble ganske varmt.
Jeg er en liten smule interessert i å vite hvem som egentlig bestemmer i Afghanistan. Jeg regner med at det er en sterk mann, ikke en svak mann som nå har makten i Afghanistan. En slik mann burde det være i Norge også, i hvert fall hvis norske myndigheter mener at det også er norske soldater i Afghanistan.
Det er i alle fall en mann som har klart å samle de to største opprørsgruppene. Det går den rett vei for Afghanistans president, og for hans lillesøstre i Sentral-Asia som har startet et opprør mot ham. Det samme kan vi si om president Hamid Karzai i",nob
Bør minimum være 10 av,"Bør minimum være 10 av hver sort. Jeg prøver å holde meg til samme type kål i sesong. Da får jeg tak i frø av alle sorter hver eneste gang, og det blir så billig. 
Jeg har ikke fått til å høste gulrøtter i år heller, i alle fall ikke i år. Måtte sette nye poteter, som jeg plantet for en mnd siden. Men etter det ser ikke bedene ut til å ha kommet seg etter vinteren. Så foreløpig er det ingenting av sommerens innsats på gulrotfronten.
Har begynt å bli veldig nysgjerrig på disse nye kålsortene.. Får såvidt smake på dem og så ser jeg dem ikke før tidligst neste år.. 🙂
Men når jeg tenker sånn så må jeg jo finne noen å høste til neste år! Kanskje dette er noe? 🙂
Jeg har sådd frø av rød og gul kål til min venninne som driver stort innen frukt- og grønnsakdyrking og også har vært mye på reise med en kollega rundt om i verden. Han driver et meget",nob
Artikkel 3 tar opp Kommisjonens,"Artikkel 3 tar opp Kommisjonens krav til at den skal anvende artikkel 3 på det aktuelle markedet innen 1. desember 2013. Artikkel 4 gir påminnelse om at det skal gis en ny melding til de kompetente myndigheter dersom en medlemsstat ikke respekterer den frist som er angitt for å avgi rapport og bekrefte at en slik situasjon ikke lenger eksisterer. Artikkel 5 gir Kommisjonen kompetanse til å vedta tiltak når en medlemsstat ikke overholder sine forpliktelser i henhold til denne forordningen. Artikkel 24 gir Kommisjonen kompetanse til å utarbeide forslag til endring av denne forordning eller ta den opp til revisjon i henhold til artikkel 27.
Dersom medlemsstatene ikke overholder forpliktelsene i henhold til denne forordningen, skal Kommisjonen innen 1. februar 2014 bringe saken inn for den administrative domstolkomité på grunnlag av en melding fra institusjonen. I meldingen skal det gis en detaljert beskrivelse av situasjonen og det skal gis opplysning om hvilke tiltak medlemsstaten har foretatt seg for å rette opp situasjonen. I meldingen skal det også nevnes hvilke tiltak medlem",nob
Din skrønemaker sa en av,"Din skrønemaker sa en av de mer beskjedne mennene i landet på vei ut av fengsel. - Vi er et rettsoppgjør i den forstand at det har kostet samfunnet store utgifter og jeg tør ikke si noe om når det er ferdig. Derfor har vi fått til dette opplegget ved å inngå langsiktige kontrakter med et begrenset antall leverandører, der vi bare lar oss på legge et bestemt beløp for hver bok og samtidig forplikter oss å levere kvalitetsmessige gode, norskprodu serte bøker med en normal opplag stetikette. Vi bruker ingen norske tekster, men norske forfattere av høy kvalitet. Vi får den fulle sannhet og ikke den enkle løgn.
å høre og se at det vi blir presentert for er sannheten». Et lite eksempel: Hvis noen i et av tilfellene hadde fått en dårlig bok, ville vi med en gang blitt varslet av våre produsen ter eller forlag om at opplaget måtte reduseres eller utgå av pro duksjonen. Vi gjorde det ikke, men erkjent i ettertid at når det er gått så langt at ikke minst en",nob
Å tenke negative tanker er,"Å tenke negative tanker er ganske vanlig, men hvordan disse ble gjort kjent og spredd, er et mysterium.
Boken kan leses som en samling anekdoter og betraktninger fra samtidens New York City, men den kan også leses som en bred samling fortellinger, brev, dagbøker, notater, erindringer og dagboksnotater, men også som en samling påstander som er knyttet til det amerikanske og amerikanske samfunnet. På den måten føyer boken seg etter mitt syn inn i en lang rekke av såkalte «anti-amerikanistiske» dagbøker fra 1900-årene og starten av 2000-årene, skrevet av amerikanere som ville formidle deres syn på den amerikanske samtiden, samtidig som de ville prøve å forstå både de amerikanske og amerikanske samfunnsforholdene, slik de faktisk så ut. Det er en lang rekke av disse som det her er snakk om.
Det som kjennetegner dagens moderne dagbokslesninger, er at de fleste av disse ikke har vært nedtegnet med skrivemaskin i det hele tatt. De er på Internett og der finnes de",nob
Etter talen ble sunget Min,"Etter talen ble sunget Min sang oss farvel. Ved graven ble sunget «Leid milde ljos». ★ Den 17. mai ble Hjordis Bjerknes gravlagt fra hjemmet pa Støren. Sokneprest Arne Lund hadde 1 sin ta le ordet: «I Guds varetekt er mitt hjerte og lyst. Takk Gud, mitt hjerte er ditt. Takk deg Gud av et rent sinn.» Deretter ble sunget «Gud, når du til oppbrudd kaller». Etter jordfestelsen holdt prost Nag talte. Etterpå var det minnesamvær i Melhus Bedehus. T. S.
Frelsesarmeen minner om festen for sjømenn i kveld. I morgen er det friluftsmøte, hvor sokneprest Holten taler, sang og musikk.
har møte i Folkets hus i morgen. Forstan deren m. fl. taler. Om kvelden taler for standeren. Det blir sang og mu sikk. ",nob
Lovendringen vil føre til at,"Lovendringen vil føre til at det ikke lenger vil være lov å gå på byen fra klokken 15 til 01.
skal gjøre det lovlig å røyke i parkene. Forbudet mot røy king utendørs vil også gjelde røy king på uteserveringene i parke ne. Det vil ikke være lov å gå på byen fra klokken 05 til 24, mel der Stavanger Aftenblad.
lovlige og det ulovlige vil bli slått sammen og plassert der det er naturlig å slå sammen. Det er satt ned en egen arbeidsgruppe som skal jobbe fram forslag til en felles ordlyd for røykeloven. ✓ Forslaget om røykeforbud har fått stor støtte både i det sivile liv og i det politiske miljøet, og nå håper regjeringen at den nye loven skal tre i kraft fra årsskiftet. (NTB) ✓ Det skal bygges 500 nye boenheter i året. Samtidig håper departemen tet at 5000 nye skal flytte til kommunen.
I dag klokken 09 starter et nytt røyketog fra Stavanger Råd hus til Storhaugtunnelen. Det nye torget ved R",nob
En regjeringskilde i Mexico bekrefter,"En regjeringskilde i Mexico bekrefter overfor CNN at landets nye visepresident avla eden lørdag. – Vi tror presidenten vil bli gjenvalgt 9. november. Jeg kan si etter å ha snakket med presidenten at han vil gå etter valget, sa medeier til CNN. .
Et amerikansk angrep på IS, som er en gren av al-Qaida, ble avsluttet fredag etter nesten fem måneder med flere store aksjoner over hele landet. Aksjonen ble avsluttet med president Donald Trump i spissen som tok til Twitter for å markere seieren. – Den amerikanske presidenten takker alle sine tropper for å ha fullført sine oppdrag i Syria og Irak, het det i den offisielle tweeten til Trump.
22 drept i amerikanske droneangrep i Irak De siste angrepene de amerikanske styrkene har foretatt i Irak, har kostet 22 mennesker livet og såret 35. USA startet angrepene på grunn av et IS-påfunn, men har senere trappet opp angrepene for å hjelpe landets myndigheter med å slå tilbake mot IS. ",nob
Like før klokka 02 00,"Like før klokka 02 00 i dag ble det meldt om en eksplosjon i en lagerbygning på Kyrksæterøra på Nordmøre. Tre maskerte menn var i bygningen, men ingen ble fysisk skadet av eksplosjonen, opplyser lensmannsbetjent John Roger Lillevold. Politiet vet ikke hva som er årsaken til eksplosjonet, men undersøker nå om en teknisk feil kan være årsaken. I følge avisa Tidens Krav skjedde eksplosjonen like etter klokka 19 i dag. Årsaken til eksplosjonen var ennå i morges ikke kjent. Den var trolig ikke av det kraftige, men det var røykutvikling. Politiet ble varslet av en ansatt i en bedrift der to menn i 20-årsalderen har arbeidet de siste dagene. De to kom til rette i går. De er begge fra Nordmøre og ble avhørt av politiet. Begge siktes for forsikringssvindel. Et vitne som ble oppringt av politiet, kunne fortelle om en eksplosjon. Vitnets bil sto parkert i nærheten av der eksplosjonen skjedde. -",nob
Har man ikke alt man,"Har man ikke alt man trenger av det mest nødvendige til de fire første leveårene, trenger man det i alle fall til det 53. I dette er vi over i kategorien ""barneforsikring barn"", hvor man trenger mye av dette i tillegg til en god del annet.
Jeg har tidligere skrevet et innlegg som kan leses her hvor jeg anbefaler noen av de billigste barneforsikringene, og som også gir en sammenligning av vilkår. Og hvis man leser dette, så anbefaler jeg at dere vurderer barneforsikring på de premiene som er på mellom 50 og 200 kroner per år, og med laveste selvrisiko. Dette er en viktig informasjon som ikke dekkes av Forbrukerrapporten eller andre nettsteder.
Det er også mulig å spare penger på å velge en forsikring med bedre rabatter. Spesielt gjelder dette i den øvre delen hvor man finner den billige barneforsikringen.
Selskapet har blant de laveste maks-summene for utbetaling av erstatning for barn til dekning av medisinsk invaliditet og tap av ervervsevne.
For barn som er født etter 01.07.11 er maksimumssummene",nob
Det har ikke vært noe,"Det har ikke vært noe å gjøre med hjemmelaget etter at det første målet kom. Det var en corner fra venstresiden som LFKs keeper slo ut til frispark for keeper fra 17-meteren. Ballen trillet sakte ut av nota.
Det ble mange dueller i feltet, og spesielt Vegard Alstad Sunde kom godt plassert i feltet etter en corner fra Joakim Bjerkås. Alstad var også mannen som headet inn utligningen på overtid i andre omgang. Det var Levanger Fotballklubbs annet tap på sine fire dager i 3. divisjon.
- Dette var litt i overkant, sa trener for Levanger, Runar Pall Sigmundsson, etter kampen.
- Det er noe vi gjør mye av, for med denne formen vi er i nå så skal vi slå lag som ligger godt plasserte på tabellen. Men jeg visste jo at LFK måtte være skjerpet for å ta poeng, la han til. ",nob
Formannskapet var vel å merke,"Formannskapet var vel å merke litt uenige i spørsmålet og gikk inn for at formannskap og kommunestyre skal forhandle seg fram til et forslag til løsning av saken. Nå vil nok ikke politikerne i bystyresalen gå på kommunen for å ordne noe slikt, og det er nok ikke særlig smart. Dessuten kommer ikke saken opp før til høsten, noe som betyr at det politiske miljøet nok ikke er helt overarbeidet. Det må sies at det var et enstemmig og godt møte i formanns kapet, og det blir ingen store overraskelser i kommune budsjettet for 1994. Vi tviler på at ordføreren tar en ny tur til Oslo for å hente penger som skal finansiere den nye svømmehallen. For de som er så heldige å ha en plass i Oslo bystyre er det lett å forstå at det kan komme til å bli lange køer når den nye hallen skal bygges, hvis budsjettforslaget blir vedtatt uten at man har funnet seg en annen hall å drive idrettsar beide i. Da blir det å vente i mange år før man starter",nob
Mer bruk av biodrivstoff kan,"Mer bruk av biodrivstoff kan gi økt utslipp av klimagasser. En stor andel av biodrivstoffet som brukes i dag, kommer fra såkalt skogsbasert råstoff. I Norge er vi ikke så vant til å se ord og utrykk som «skogsbasert» men det betyr i praksis at en stor del av det biodrivstoffet som produseres, er produsert av trevirke som tidligere ble hugget fra skogen. Det kan høres ut som et bra alternativ, men slik er det ikke. De fleste av delene til biodrivstoffet kan lages av fossil olje. Det er også slik at trevirke er en fornybar ressurs, men det er ikke spesielt mange steder det er tilgang til skog for produksjon av biodrivstoff. Mange steder er det mye vanskeligere enn i Norge. Det er også slik at skogsdrift i stor grad blir utført av utenlandske arbeidere. Det er også mange som blir nødt til å hogge ned skogen sin for å få tilgang til olje. Mange mener derfor at det ikke er så viktig å bruke biodrivstoff,",nob
Hva skjer med jentefotballen i,"Hva skjer med jentefotballen i klubben når jentene blir for gamle til å trene på treningssenter? Er det ikke nok jenter som spiller fotball i klubben vår? Det skal handle om fotball og jentelag i den nye utgaven av «Idretten vil ha deg i Hallingdal».
Mandag 19.oktober inviteres det til fotballkveld for jenter 12 og yngre på Gol. Der vil det være tema fra landslaget, blant annet om hvor viktig det er for jentespillere å trene mye fotball – uten at det nødvendigvis går på bekostning av skoletimene.
Kjenner du noen som ikke vil være med på dette, er det bare å møte opp på klubbhuset den 19.oktober og fylle ut et evalueringsskjema. De skal selvfølgelig ikke føle at de har plikt til å være med.
Datoen er 19.oktober 2019 kl 1900.
Sportslig leder Bjørn Hennum forteller at laget har trent noen ganger nå i høst, og vil fortsette med det nå som jentene får treningstid med ball igjen.
– Da vil de som vil møte opp for",nob
Selv om vi har mistet,"Selv om vi har mistet et av våre aller beste fotballag, så er det likevel mange positive ting å ta med seg i hverdagen. På mange måter er det godt å kunne ta en litt fotballpause i hverdagen og fokusere på noe helt annet enn fotball. Fotball er nemlig så utrolig gøy og det er det som gir oss de beste opplevelsene i livet, uansett om vi lykkes eller ikke. Jeg elsker fotball og det har det alltid gjort – for min del har det alltid betydd alt.
Men siden det dessverre er slik i dag, at det ikke er mulig å komme inn på stadion og se fotballkamper, så er det en av disse små tingene som betyr mye for mange av oss.
Vi har nå fått en så stor bane ute på Ekeby, som gjør at vi faktisk kan ha en liten fotballfest. Når disse kampene spilles er det egentlig sånn at det er et lokale som tar 300 personer ved hjelp av noen små bord, og to storskjermer. Her er det ikke det vanlige stadionuttrykket, men heller et lokale som har bord,",nob
Som omtalt tidligere denne uken,"Som omtalt tidligere denne uken har det gått nesten et års tid siden vi innledet samarbeid med en annen aktør i vårt lokale marked. De av dere som kjenner til Rema 1000 på Nesset og de på Røtting, vet hvordan vi ønsker å ha det. Et nært dagligliv mellom oss og kundene der vi ønsker å bidra positivt til både oss selv og omgivelsene. Til det er vi best rustet av alle butikkene, og med det ønsker vi å bli enda bedre.
Som vi tidligere har sagt i nyhetene, så har vi et meget godt samarbeid med de to butikkene våre, Røtting og Nesset, og de vil også i år ha åpent litt lengre enn hva det står i menyen fra mai til ut september. Vi ønsker å bidra til felles verdiskaping som igjen vil gjøre det litt bedre i vårt lokalmiljø. Så velkommen på Nesset så mye som mulig, eller ta turen til Røtting om du bor i Røttingsveien. I tillegg til at vi har åpent litt lenger i år enn i fjor så gjør vi",nob
Bare i Spania som står,"Bare i Spania som står i kø for å se dette utrolige landskapet der den nye Ebro-elven bukter seg gjennom landskapet gjennom et stort antall bukter og små byer.
I Spania er mange av disse buktene i ferd med å forsvinne fordi elven er blitt regulert. I stedet for å bli en naturlig del av landskapet med sine krokete daler og elvesletter og sin naturlige skjønnhet så er de blitt til et naturreservat. Det er mange av disse naturlige reservatene i Spania og mange av dem er i ferd med å forsvinne fordi elven er blitt regulert. Foto: Tormod Sperstad
Kapp Verdeøyene i Atlanteren, de vestindiske øyer, Madeira og Azorene. Fritt frem! Foto: Dag Kjær Smemo
Denne bukten heter Cavo de la Fortuna og er en bukt som ligger mellom øyene Cadaval og Bacuta. Med sine mange klipper, streder, grotter, daler og elveutløp har den",nob
Og i et kort flyktig,"Og i et kort flyktig glimt kunne en se atskillige lysende flekker med en blålig tone. Som om et eller annet sted derborte var det blitt av med det skittene, bleke skinnet sitt. Og det var et vidunderlig syn, — et lysende skimmer over den brune jordskorpen der oppe i de skittbleke månene. Det var også noe annet som syntes å virke på samme holdet — et uvirkelig uhyre av et legeme som fløt og plasket deroppe, — en vannstrom for seg seiv, omgitt av veldige viker og et mangfoldig hav, som det hele tiden beveget seg opp og ned. Ved den tiden vi hadde vært der, så det ut som det måtte ligge et uhyre langt der bortre et sted, hvor det hadde funnet en annen plass.
Det ble ikke tid til så mye mere for oss, for en gang var det som vi måtte ned til flyplassen igjen. Noen timer senere, da vi gikk den samme veien tilbake, var det som",nob
De finner vel ut av,"De finner vel ut av det etter hvert, også – jeg kjenner på den at ting skjer bare på tross av at jeg er over 50! 😀 😀 😀 😀
Haha:)
Det ordner seg nok, det er bare en grunn til at du har blogg; din egen lyst. Er det ikke derfor at folk leser blogger i utgangspunktet? Fordi folk vil lese det? Det er en grunn til at det er populært og at folk liker det;) Du hadde kanskje ikke vært i livet ditt hvis ikke du ville det! Du har nok mye mer å gi enn folk vet om!!
Neida – det ordner seg nok.. selv om jeg kjenner på det også.. Men så ble det da gjort på en slik måte at både du og jeg hadde det bedre etterpå. Nå vil nok folk bare si at de ikke visste, da.. Hm.. 😀 😀 😀
Du er ikke alene om å være i prosessen som blogger. Det varmer å høre at andre leser mine kommentarer 🙂
Du vil nok ordne deg",nob
Jeg håper du unnskylder meg,"Jeg håper du unnskylder meg for å fortelle deg så mye om deg selv at jeg sikkert vil at du skal tro at jeg er på et sted der du ikke har lyst å gå til. Det er i hvert fall det jeg innbiller meg at du vil, men jeg er ikke sikker. Du vil at jeg skal fortelle deg alt jeg tenker på, men den dagen jeg forteller deg alt jeg føler og tenker er jeg helt sikker på at det blir slutten.
Det er en stor fare for at jeg kan bli veldig kjedelig hvis jeg forteller deg alt som foregår, så jeg vil helst at du skal føle at jeg har noen små hemmeligheter på lur som du bare må få. Tilfeldigvis, når vi er midt inne i det som for meg er det skumleste som finnes, sier du at du skjønner at jeg ikke kan fortelle alt som befinner seg på innsiden av kroppen min uten at det blir feil. Det blir for mye inni hodet mitt, så jeg vet ikke helt hva jeg mener med det, men det er så mye inni meg at jeg vil bare",nob
Ved lunsjen i dag ville,"Ved lunsjen i dag ville jeg se om vi hadde noe pålegg på skivene våre på kjøkkenet. Men nei, vi hadde ingen pålegg, og da vi spurte om det fantes noe pålegg, fikk vi til svar at vi ikke skulle ha noe. Så det var ikke mye å se til de fine middagene deres. Jeg har i allefall gjort min plikt i julen, og nå skal jeg ta en runde rundt på rommene og sette ved oppvaskmaskinen så den blir klar til jul. Så etter å ha ryddet og gjort i stand så kan jeg ta en titt på hva barna har funnet på.
Kjapp frokost i dag da det kun er noen få minutter. Jeg gikk forbi frokostbordet før jeg pakket innpå. Jeg hadde gjort det sånn så det ikke var noe ""kaos"" i skapene når jeg pakket de opp igjen.
I dag har min kjære pappa feiret julaften med sine foreldre, og det har vært en fin stund sammen med min lillesøster og hennes datter og lille bror og to av de minste jentene deres.
Jeg vet om flere som",nob
Vi var alene og vi,"Vi var alene og vi var frie, vi kunne ta med oss dette en annen gang i samme området. Det er en flott tur i flott natur på en søndag.
I går brukte vi litt tid på turen mot Litle Rennevatnet. Vi ville gå en annen vei enn normal sti, noe vi ikke angret på. Vi hadde vinden i ryggen helt til ca kl 15, da var vi så slitne at det ble rolig resten av turen. Naboen som hadde fått lov til å låne hytta var allerede gått hjem, men vi var så opplagte at vi hadde lyst til å gå innover veien et godt stykke til. Vi fulgte et gammelt spor, men vi fant det ikke i dag fordi det var litt vått, men neste gang dukker det kanskje opp. Ved Litle Renevatnet fant vi en flott teltplass med god utsikt over Storåvatnet til Ofoten.
Fra Storåvatnet satte vi kursen tilbake mot Litle Rennevatnet. Vi stanset et øyeblikk under den store steinen ved Litle Rennevatnet, men",nob
McDermott skyver rullatoren sakte framfor,"McDermott skyver rullatoren sakte framfor seg. En tynn liten hage, det er ikke en gang en liten hageflekk i det hele tatt, kun en haug med grus og et tre. Ingen gjerder, ingen vegger eller hekker. I midten av den er det et par hus og en kirkegård. Det er som en liten landsby der alle kjenner alle, også de få som ikke er der. Men noen ganger tar det helt stopp. McDermott sitter med ryggen mot kirkegården og stirrer tomt ut i ingenting, helt til han hører en bil foran seg og en annen bak seg. Bilen går sakte oppover den smale gata og stopper ved kirkegården. Motvillig åpner han døra og setter seg ned. Han føler seg alene, han føler ikke engang at de er langt unna. De kunne like godt ha vært en buss, eller en heis, eller kanskje til og med en brannbil. For en slik liten heis kan virke som et godt alternativ i en tid der det er flere som skal dø enn begraves. Men det er ikke den samme typen",nob
