prompt,generated_text,language
Å tenke negative tanker er,"Å tenke negative tanker er ikke alltid så ille i seg selv. Tvert imot kan det også gi oss noe positivt. Noen studier antyder at negative tanker noen ganger kan motivere oss til å forbedre våre livssituasjoner, som å starte med en diett eller starte trening.
I stedet for å se på negative tanker som noe som er uvelkomment, bør vi heller prøve å ta tak i dem og forsøke å finne løsninger. Hvis du føler deg overveldet av negative tanker, kan du prøve å utfordre dem. For eksempel kan du spørre deg selv om disse tankene er basert på fakta eller spekulasjoner. Kan du finne mer positive måter å tenke på, eller noen mer realistiske alternativer? Kan du finne måter å håndtere problemet på, eller snakke med noen om det som kan hjelpe?
Irritasjon er den følelsesmessige reaksjonen, eller svaret, som oppstår på bakgrunn av stress, og som øker når stressnivået øker. Det er normalt å oppleve noen grad av irritabilitet hver dag. Vi kan bli irriterte av ulike ting, men for eksempel er det noen som reagerer",nob
Etter talen ble sunget Min,"Etter talen ble sunget Min hyrde god». Avdødes svigersønn, Gunnar Rugstad, la på krans fra barn og svigerbarn, Johan Røe fra barnebarn og Oluf Røe fra naboer. Odd Rugstad la på krans fra søsken og svogre og Magne Gran fra nieser og nevøer. Etter kranspåleg gingen sang forsamlingen «Kjærlig het fra Gud». Res. kap. Gunnar Nor derhaug holdt en kort minnetale, hvoretter båren ble ført til graven til tonene av «Largo» av Dvoråk. Ved graven foretok presten. jordfestelsen og forsamlingen sang «Her møtes alle veie». Marskalker var Magne Gran og Thorbjørn Rug stad.  Fru Agnete Andersen ble lørdag gravlagt ved Veldre kirke under stor deltagelse fra slekt, venner og na boer.",nob
Lovendringen vil føre til at,"Lovendringen vil føre til at langt færre forbigående kan bli avbildet av overvåkings kameraene på Oslo S, en gang Norges største og travleste jernbanestasjon. - Formålet med lovend ringen er å sikre at overvå kingskamerane kun skal fange opp aktivitet på ste det som har som formål å awerge eller oppklare kri minalitet, forklarer stats sekretær Astrid Aas-Hansen i Justisdepartementet.
Overvåkingskameraene på Oslo 5 står der det er størst og mest aktivitet på området, og fanger opp mange forbipasserende. Statssekretær Astrid Aas-Hansen. FOTO: ASTRID W.
- De kriminelle kan kan skje se bort fra kameraene, men de som er på stasjonen må leve med frykten for å bli ulovlig overvåket, sier hun.
- Når de kriminelle som beveger seg på området vet at de blir overvåket, vil de føle at det er større risiko knyttet til å ferdes der. Vi får gjort noe med de som aktivt oppsøker stedet, mener hun.",nob
En regjeringskilde i Mexico bekrefter,"En regjeringskilde i Mexico bekrefter at liket som denne uken ble funnet i strandkanten i Oaxaca er av en norsk kvinne i 30-årene som studerte i byen.
Politiet etterforsker dødsfallet som en mulig kriminell handling.
Politiet tror kvinnen er blitt kvalt og at hun kan ha vært død i en til to dager, før hun ble dumpet i strandkanten. En polititalsmann sier det ikke er noe som tyder på at det har skjedd noe kriminelt.
– Den foreløpige undersøkelsen har ikke påvist noe som kan kalles en forbrytelse. Jeg ser ingen tegn på vold, sier talsmannen. Politiet betrakter likevel dødsfallet som mistenkelig.
NRK har i dag forsøkt å få kommentarer til dødsfallet fra kvinnen familie i Norge, men har ikke fått kontakt.
- Vi har ennå ikke fått offisiell bekreftelse på at det er henne som er funnet, men vi er informert av den norske ambassaden i Mexico om at de vil ta kontakt, sier familiens pressetalsmann til NRK.
Han forteller at familien er svært",nob
Like før klokka 02 00,"Like før klokka 02 00 natt til tirs dag ble det utlost brannalarm ved Nordmøre Meieri. Brannmannska pene rykket ut til meieriet på St. Hans Haugen, men det viste seg å være falsk alarm. To gutter i 11 års alderen hadde lekt med alaimen. De to ble sei nere funnet av en politipatrulje. De har ikke tidligere vært i politiets sø kelys. Politiet ser svært alvorlig på at barn leker med brannalarmen, som også omfatter store deler av nabo laget. En tilsvarende hendelse ble for et par år siden bøtelagt med 1000 kro ner. Politiet ser ikke bort fra at gut tene kan komme med en ny «spøk» etter det inntrufne, og vil følge for holdet opp videre. Brannforebyggende avdeling ved Nordmøre Meieri har allerede gitt politiet en kraftig påminnelse om at alarmen heretter ikke vil bli ak septert utløst. Nordmøre politi kammer har fulgt opp saken med",nob
Har man ikke alt man,"Har man ikke alt man trenger til den store kvelden kan man få tak i det. Er det noen spesielle ønsker så ordnes det også.
Andersen har også et stort utvalg av klær for de som ikke liker å gå i kjole eller bukseskjørt.
av kjoler.
-1 kveld skal jeg prøve på meg en av selskapskjolene, sier Andersen til Bladet Vesterålen.
Elise Andersen har det meste til festan trekket. Her i en selskapskjole. (Foto: Tone M. Sørensen).
Frisør Janne Klausen legger siste hand på verket før kveldens fest. I butikken står mange festantrekk klare på stativet til dem som ikke har alt i hus. (Foto: Tone M. Sørensen). - Det vil være mange ulike sel- - Og nå står vi klar til å hjelpe Det er utrolig mange som stil- skapskjoler i alle forskjellige til med å finne det rette antrek ler, og det er flott at man ønsker ler i salongen til Andersen i ket, sier Andersen. å gå i selskap,",nob
Det har ikke vært noe,"Det har ikke vært noe å si på innsatsen i sommervarmen hos de norske jentene som har jobbet med EM-fotball for TV 2 på en byggeplass av et stadion i England. Jentene har vært TV 2s ansikt utad når EM-kampene i gruppe B er blitt spilt. Der har det blitt spilt EM-kamper i fotball i sommer på Wembley stadion, der den første kampen ble spilt 11. juli mellom Italia og Tyrkia. Italia vant 2–1, og det ble scoringer av Antonelli og Bernardeschi. Italia hadde en god gruppe, der de hadde kvalifisert seg til mesterskapet sammen med Wales, Sverige og Tyrkia. TV 2s reportere som skal dekke EM-kampene er Camilla Slaattun Brauer, Emilie Andrea Skjærvø og Sturla Johannessen. – Vi har jo opplevd en varmerekord i Norge i sommer med temperaturer på godt over 30 grader celsius. Så å komme hit er som å komme til en drømmesomm",nob
Formannskapet var vel å merke,"Formannskapet var vel å merke ikke samlet om å sende saken tilbake til administrasjonen. Senterpartiet og Arbeiderpartiet ville først at en ny utredning skulle være ferdig i slutten av juni – ikke august måned som det kan bli om en følger det politiske flertallet i formannskapet. Sp tok i tillegg til orde for utsettelse for å få innspill fra innbyggere før en sendte saken tilbake til administrasjonen, mens Aps Kåre Idland ville ha med en formulering om å ta innbyggerne med på råd. Det var imidlertid en felles forståelse i formannskapet om at saken ikke skulle sendes til kommunestyret med vedtaksforslagene som nå er i saken.
– Jeg registrerer at et flertall av partiene vil ha ny utredning. Det er ikke helt uventet med bakgrunn i valgresultatet, sa hun.
– Jeg er skuffet over holdningen til flertallspartiene. De er mer interessert i å se på ting som er vedtatt og det som er utredet før, i stedet for å gå videre, sa hun.",nob
Mer bruk av biodrivstoff kan,"Mer bruk av biodrivstoff kan gi større klimautslipp enn dagens transportpolitikk. Miljøbevegelsen vil skjerpe krav til biodrivstoff som omsettes i Norge. Biodrivstoff lages av restavfall som ellers ikke kan brukes, eller det er fra biologiske kilder. I dag stilles strenge krav til bærekraftig produksjon, uten at dette går ut over miljøgevinsten.
Biodrivstoffet brukes allerede i noen tusen kjøretøy. Mange busser og lastebiler har gått over til å kjøres på biodrivstoff, og flyselskapet Norwegian skal bruke dette på alle sine internasjonale flyvninger fra 2016.
Forsker Marianne Tronstad Lund, som er en del PhD-programmet ved UiO og CICERO, er opptatt av om biodrivstoff produsert av palmeolje og annen vegetabilsk olje er miljøskadelig eller ikke.
– Med strengere regler om hvor biomassen kommer fra og hvordan den brukes kan vi øke miljøgevinsten. Dette vil bli et krav på lengre sikt uansett, på europeisk nivå, tror Lund.
Vegetabilsk olje",nob
Hva skjer med jentefotballen i,"Hva skjer med jentefotballen i Follo nå som Kolbotn og Oppegård går sammen om elitesatsing. - Fotball er i ferd med å bli verdens største jenteidrett, sier Monica Ottesen og Ellen Erlandsen i KIL og OP. Fra.v: Ellen Erlandsen, Monica Ottesen, Martine Pedersen, Maren Hølstad, Synne Jensen. Marlene Rønnevlk og Emilie Jahr. foto. ole kr. trana. a ' ' ■ ""i ' ""
å komme seg opp og frem. Jen ter i 13-14-års alderen og oppover må få et tilbud med ambisjoner.
- Dette er ikke et opplegg for alle jenter. Ikke alle kan bli toppspillere, men det er mange som har en drøm om det og som vil trene mye. Vi ønsker å få flest mulig til å bli med og trives med dette så lenge som mulig, sier Ottesen og Erlandsen. - Det er ikke til å stikke under en stol at KIL kan få en sterkere profil om jentene er med.",nob
Selv om vi har mistet,"Selv om vi har mistet noe, har vi vunnet mye mer, mener Odd Erik Finsrud, som har overtatt som kommunalsjef med ansvar for samfunn og kultur i Flekkefjord etter at Svein Hobbesland ga seg tidligere i vinter.– Nå sitter administrasjonen samlet. Og det er lettere å planlegge og jobbe langsiktig, sier Finsrud, tidligere rektor på Sunde skole, som er oppvokst i Flekkefjord, bor på Fidsel og har vært ansatt i Flekkefjord som rektor, lærer, rådgiver eller skoleinpektør i nærmere 40 år.
Han jobber i skjæringspunktet mellom to kommunalavdelinger og skal jobbe strategisk med å utvikle lokalsamfunnet. Han har det overordnete ansvaret for kultur, skole, barnehage, bolig og eiendom, kultur, miljø og tekniske tjenester.– Jeg har vært en del av ledergruppen i oppvekst og kultur, den har jeg nå gått ut av og sitter ikke lenger i et beslutningsorgan. Det gjør det lettere å jobbe på tvers, sier Finsrud.
Nå jobber han mer overordnet med",nob
Som omtalt tidligere denne uken,"Som omtalt tidligere denne uken er det store planer på gang i Rygge. En reguleringsplan som åpner for storstilt boligbygging i Halmstad området har vært ute til høring, og det har kommet flere reaksjoner på planene. Statens vegvesen, fylkesmannen i Viken, samt en rekke privatpersoner har alle kommet med sine innspill om planen. Fylkesdirektøren har som tidligere omtalt også anbefalt at forslaget om utbygging blir nedjustert. Nå har Rygge kommune svart på disse innspillene og vurderingene i planforslaget. I et brev signert kommunalsjef Gorm Gullberg og rådmann Ivar Nævra opplyses det at reguleringsplanen skal førstegangsbehandles i Plan- og miljøutvalget 7. juni.
Reguleringsplanen, som førstegangsbehandles, åpner for boligbygging på et areal på inntil 570 mål fordelt på tre delfelter. Første delfelt som ligger sør for Ekholt Hageby, og videre under Halmstadåsen og mot E6. Her er det planlagt boliger på et areal på 200 mål. Det er også foreslått",nob
Bare i Spania som står,"Bare i Spania som står med åtte poeng i sin EM-gruppe blir han gjenkjent ute på gaten.
- Jeg har ikke noe problem. På jobben er det bare to personer. Jeg er en ganske stille og rolig type med lite behov for oppmerksomhet, og det får jeg heller ikke på arbeidsplassen. Det hender en sjelden gang at jeg får et spørsmål om jeg kjenner en som heter Bale, fortalte mannen som er bosatt i Spania. Han er helt sikker på at det er på grunn av fotball at han og Bale havnet på samme ar beidsplass. - Vi er på samme alder, men jeg vet ikke om vi er født på samme dag - seiv om det kan skje hørtes slik ut, sa han til NTB om årsaken til likhetene. - Men kan det være en tilfel dighet også? - Det kan selvfølgelig være en tilfeldighet, svarte han. Bale og Tveitan har spilt mot det samme, walisiske laget fra den nordøstlige byen Pre statyn.
- De har et par år kommet til Norway Cup og bodd på den",nob
Og i et kort flyktig,"Og i et kort flyktig øyeblikk så Mina noe for sitt indre blikk. Hun så seg seiv ved farens arm utenfor et staselig hus i Parkveien, med det mørke håret flag rende bak på hatten der hun gikk arm i arm med sin far og smilte opp mot grossereren. Men det var ikke grossereren hun gikk arm i arm med, det var en annen med et smalt følsomt ansikt og en mørk, smal bart.
Klokken elleve dagen etter at hun hadde snakket med grossereren, sto Mina og kledte seg til sitt besøk hos gros sereren. Det var en nydelig søndag i april, og solen skinte varmt og vårlig inn av vinduet. Inne fra de andre rommene kunne hun høre farens og morens stemmer, for de andre barna var for lengst gått ut for å nyte været.
Mina sto og kiket over skul deren og forsøkte å finne ut hvilken kjole hun skulle ta. Det var ikke noen lett oppgave hun hadde. Hun måtte",nob
De finner vel ut av,"De finner vel ut av det, tror jeg.
Heldigvis at det ikke regnet. Da kunne vi ikke ha gjort det. Vi får tenke på det. Det kan vi vel. Nå drar jeg på jobb. Du greier deg her, ikke sant?
og det er et eller annet hun forsøker å fortelle deg. Kan du følge med på det?
Jeg har jo skrevet det ned, ikke sant? Ser det ut til å hjelpe? Det er bare et navn. Hun fortalte meg det en gang. Det var moren til en venninne. Jeg kjenner ikke den aktuelle venninnen, men jeg så denne damen på et eller annet show, og hun sa at navnet hennes var Jennifer, og i det samme kom Sookie og sa at navnet hennes var Jennifer. Jeg tror ikke på slikt, ikke i det hele tatt, men Sookie ser alltid ut til å komme med disse tipsene. Men hvis jeg nå skal dra på jobben, ville jeg ikke likt å vite at du kommer til å gjøre henne noe.
Jeg skal ikke gjøre henne noe. Det går helt fint. Jeg må dra på",nob
Jeg håper du unnskylder meg,"Jeg håper du unnskylder meg hvis jeg har misforstått deg, og din intensjon med mitt innlegg – i så fall ber jeg deg vennligst om å oppklare det. Det jeg har tenkt på er nemlig om du kanskje ikke var enig med mine påstander, men du kan jo ha ment det var på sin plass å be meg presisere at jeg snakket for egen regning. Det håper jeg, men det får vi kanskje aldri vite med sikkerhet. Det beklager jeg, for kanskje vi da hadde sluppet å bruke mer tid på å diskutere dette her? Jeg er også fullt klar over at du ikke skriver om meg som person, så for meg blir det da noe underlig at du har behov for å understreke at jeg ikke skriver på vegne av noen andre, at jeg ""tenker for meg selv"", eller noe slikt. Det er da innlysende, for noe annet har jeg heller ikke gjort? Igjen, jeg beklager virkelig, dersom jeg har feilaktig tolket deg, men håper ikke det. For det er da virkelig ikke å forvente at jeg skal være nødt til å pres",nob
Ved lunsjen i dag ville,"Ved lunsjen i dag ville en av arbeiderne ha et ord med over ingeniøren. Har De hort om den nye ordningen med betaling for reisetid som er vedtatt? spurte han. Nei, svarte overingeniøren. Det skal innføres et såkalt reise penger, opplyste arbeideren. Over ingcnioren stusset. Hvor skal disse tas f ra? spurte han. De skal tas av den faste timelønn! kom det triumferende fra ar beidercm. — Jeg har alltid sagt at disse sosialistene er noen rever! ytret overingeniøren oppgitt. ■'«. I en jernbanekupé sa en ung mann i stripet dress til en ung dame i blått: — Det skulle være en lett sak å være i tjeneste hos en millionær. De kan jo bare gifte Dem med en sån en. — Pappa er millionær, sa den unge dåmen. —■ Nei, virkelig! — Ja, Øog han er forferdelig for domsfull. En gang gikk jeg inn i kupeen til en fremmed mann. Han reiste",nob
Vi var alene og vi,"Vi var alene og vi var helt tæt sammen med de andre gæster og vi elskede det hele. Uanset hvor i verden jeg er så har jeg altid mad med hjemmefra, det kan være knækbrød med pålæg, en snackpeber med en god ost i eller en lille salat. Jeg havde to af de med og sammen med en halv avokado, så var jeg godt kørende. Jeg kan godt lide at det ser sådan lidt rodet ud, her kan man godt se at det hele er spist og det smagte dejligt. Det er et sted der er godt at spise hvis man er flere, for man bliver hurtigt fristet af andres mad.
Vi var afsted på en regnvåd lørdag med vores naboer, ja faktisk var vi afsted sammen med vores naboers nabo. Han har virkelig fået noget lækker vegetarisk mad, de andre par vi sad sammen med var ikke vegetarer, men havde ikke noget problem med at vi kom, da vi bestilte bord. Vi snakkede alle og fik en enkelt øl og",nob
McDermott skyver rullatoren sakte framfor,"McDermott skyver rullatoren sakte framfor seg på turstien og snur seg mot meg. – Jeg liker å gå, så det er en glede og kunne gjøre det. Men jeg skulle ønske jeg kunne løpe også, og det kommer jeg til å fortelle til dem der borte. Jeg er veldig skuffet, og det kan jeg stå for. Jeg vil ha et normalt liv, sier hun.
75-åringen har ikke hatt et enkelt liv. Hun er født i USA og bodde der i store deler av barndommen. Så møtte hun en norsk mann, giftet seg og flyttet til Oslo. Etter ektemannens død i 1989 jobbet hun som vaskekone fram til pensjonistalderen i 2008, etter det var hun arbeidsledig i fem år. Hun mener at hun ikke fikk den hjelpen hun trengte fra Nav. Lenge levde hun på den beskjedne pensjonen sin. På det meste mottok hun 7.560 kroner i måneden, og mesteparten gikk til husleie og livsopphold. McDermott kunne ikke betale noen av regningene sine eller ta imot venner for kaffe. – Da måtte jeg kjøpe brød",nob
Jeg er nede på alle,"Jeg er nede på alle fire og ligger i en slags spagat i en snøhule. Jeg er helt stille, jeg ligger i bunnen av et bratt snøhustak. Jeg hører pusten til mannen over meg. Han puster tungt, men ikke like tungt som meg. Han ligger ikke i en spagat. Han sitter på huk og graver snø.
Jeg har aldri vært med på å lage en så stor snøhule før, men nå sitter jeg her – i en snøhule som har plass til to voksne og to barn – i mørket – en fredagskveld. Ute er det stjerneklart og en svak måne lyser opp de snøtunge trærne rundt oss.
Dette er mitt første år med snøhulebygging. Jeg har sett snøhuler før om årene, men har aldri hatt lyst til å bygge en. Jeg har aldri opplevd følelsen av å være i en. Jeg har aldri sett hvordan en snøhule ser ut innvendig. Jeg har ikke hatt behov for det. Så hvorfor sitter jeg her nå, og bygger",nob
Jeg trodde vi hadde funnet,"Jeg trodde vi hadde funnet det optimale opplegget der alle kunne få tilfredsstilt sine behov, og der vi kunne lære oss å stole på det vi driver med på hver våre områder. Vi var også alle enige om at vi var et godt team. Det er vi sikkert ikke lenger. Nå er vi ikke lenger et team, men konkurrenter og fiender i samme område. Vi har forskjellige mål og helt forskjellige utgangspunkt som blir feil og umulig å samarbeide i. For oss er det for kort tid på å jobbe med ett opplegg til å forstå forskjellen mellom oss slik at vi kan få ett optimalt samarbeid. Kanskje vi må ha ett år, eller til og med to år for å jobbe sammen og forstå hva dette handler om for oss, og hva vi kan gjøre for hverandre og oss sjøl sammen med andre. Altfor kort tid for de fleste, men kanskje mulig for de med spesielle egenskaper. Dette er ikke mulig for oss. Vi skjønner ikke hvordan vi skal få til dette.",nob
Mens de satt og drakk,"Mens de satt og drakk kaf fe i skogen, kom en stor tiur flyvende å landet på matbordet. Da ble det oppstandelse.
–Vi var bare noen meter unna der tiuren landet, og det var så vidt vi klarte å løfte kaffe koppen uten å skvulpe, ler Arne Reneflot. Han og søn nen Ole Fredrik fant tiuren i skogen, ikke langt fra boligen sin i nærheten av Sandvi ka. – Vi satt og spiste nista vår på en stubbe, og vi var enige om at det hadde vært en fin tur, fortsetter Reneflot.
– Før vi visste ordet av det, slo tiuren seg ned på bordet vårt og tittet oss i øynene, så løp den litt rundt – før den landet på en grein rett over oss. Det var utrolig spesielt å ha en slik naturopple velse så nært innpå seg, for teller Arne Reneflot.
Nå skal tiuren som er merket med en stålring på høyre bein og en aluminiumsring på ven stre bein, få",nob
Er dere sprøyte gale begge,"Er dere sprøyte gale begge to? Det var så vidt at Bustenskjold kunne styre seg da han hørte det som Myrenggubben had de sagt. Hadde han ikke tatt knekken på Toresen sjøl så skulle det snart blitt en annen dans, tenkte han. Men ennå var det ikke for sent! — Her på livsens tornefulle veg kan det snart være slutt, sa han alvorlig og tenkte på Myrenggubben som kunne kre pere derinne av surstoffmangel om han var for lenge. — Nå lyt du komma deg heimatt gubbe — du kan bli forkjølet når du er herinne, sa han og sparket kubben i hodet hans litt så han måtte til å snykte og grått igjen. I befippelsen sparket han også hull på presenningen, så frisk luft strømmet inn i løa. — Du lyt skynde deg heimatt gubbe så du får snadda, flirte adelsmannen.",nob
Tåka hadde tetnet da Johan,"Tåka hadde tetnet da Johan så at den kom sigende. Han fikk ikke sagt et ord før den var helt innpå dem; den grep grådig med sine kalde fingre om folk og dyr. - Vi må legge oss framover på sleden, ropte Johan, og alle seks krøp sammen så godt de kunne. Nå var det nesten så de frøs. Det tok til å blåse, og den uhyggelige susing i luften hadde slik en enstonig, klagende lyd at den nesten skremte vettet av dem. Johan kjente at grepet av angsten var så sterkt at han nesten hadde kvalt seg. Han ba til Gud. Med ett ble det så stille igjen, og nå merket Johan at de var innklemt i tåke, og der var ingen vei lenger. Da tåka lettet, gikk de etter lyden, og nå hørte Johan også at det ringlet i bjeller lenger sør i tåka og snøfokket. - Tordenskjold, Tordenskjold, det er godt at du finnes,",nob
Politiet sier de to 18,"Politiet sier de to 18-åringene som er siktet for legemsbeskadi gelse med særlig farlig redskap etter at en 42 år gammel kvinne ble alvorlig skadd i Oslo i helgen, er sjekket ut av saken. I avhør skal de to ha hevdet at 42-åringen fait mot en knust flaske. Politiet har tidligere uttalt at skader fra en knust flaske kan gi samme skader som en kniv.
kvinnens skader og den knuste flasken kan påføre kroppen. - Ut ifrå deres forklaring og de bildene vi har av skadene kan vi utelukke at skadene skjedde med en knust flaske, sier politi advokat Julie Wangensten til TV 2. De to 18-åringene er nå kun siktet for legemsbeskadigelse med særlig farlig redskap. Kvinnen ble søndag innlagt på Ullevål sykehus med store skader. (NTB) Foto:
SPERRET AV: Politiet er ikke sikre på om en knust flaske førte til at en 42 år gammel kvinne ble alvorlig skadd i Oslo i helgen.",nob
En av dem som sikret,"En av dem som sikret seg et gavekort fra Fædrelandsvennen lørdag ettermidag, var Anne-Kristin Rysstad fra Kristiandand.- Jeg skal bruke gavekortet til å kjøpe meg nye gummistøvler. Nå er jeg på vei hjem fra hytta, så jeg har egentlig dårlig tid, sier hun til fvn.no.
Hør hva Anne-Kristin Rysstad sa etter å ha vunnet gavekortet:Mange ble skuffet da det viste seg at det ikke lenger skulle være loddtrekning blant de som deltok i løpet, men at det var den løperen som kom først i mål som stakk av med førstepremien.- Det kom ikke som noen stor overraskelse. Vi var klar over at konkurransen kom til å blir hardere i år, sier Anne Tybring Hansen i Kristiansand Løpeklubb.Hun sier det også er et økonomisk spørsmål.- Vi har ikke budsjetter til å ha så store premier. Men dette er en ny erfaring, og vi håper å skape en tradisjon med et flott og raskt løp",nob
Det er en del klubber,"Det er en del klubber og enkeltutøvere i skimiljøet som har fått med seg at jeg skal oppholde meg i Oslo den nærmeste tideh, så hvis noen har lyst til å ta en prat eller ta en økt sammen, er det bare å ta kontakt. Jeg håper å trene med noen spreke skiløpere slik at jeg får sett litt hvor lista ligger for min del nå som jeg er tilbake på toppen. Vi er som et lag alle sammen, og hvis vi deler informasjon og trener sammen kan vi alle lære og komme oss videre, slik at Norge har en enda bedre og bredere gjeng i OL i Beijing. Jeg er en del av laget, så hvis det kommer opp unge talenter på tur eller samling som har lyst til å trene en økt eller bare slå av en prat, er det selvsagt bare å ta kontakt. Jo flere, jo bedre. Det er alltid inspirerende å være rundt andre som er «på», og det setter også krav til at jeg må være på topp. I det siste har jeg løpt mye i skogen",nob
Sist lørdag var bygdefolket in,"Sist lørdag var bygdefolket in vitert til å smake på suppa, og det var mange som kom på besøk for å se hva som var blitt av den gamle butikken. Det var også fullt av folk inne i selve bu tikklokalet, der det var mye spennende som skulle auksjoneres bort.
- Vi har vært så heldige å få hjelp fra mange hold, og særlig må vi få takke Dag Erik Severin sen fra Frelsesarmeen og hans team som har stått for transporten av alt utstyret, sier Wenche Haugland. Blant det som var stilt ut for salg var masse flotte ting til hus og hjem, flere hyller fulle av bøker, og flere sykler i god stand.
- Her var det mange som fikk muligheten til å gjøre en god han del, og vi fikk inn hele 72.000 kroner på auksjonen på lørdag.
Og det må vi bare si oss kjempe fornøyde med. Jeg har ikke fått tid til å tenke på hva pengene skal brukes til, det har vi ikke rukket enda, men vi skal nok finne et el ler",nob
Ja du sier noe sa,"Ja du sier noe sa mannen og klødde seg i nakken. Han hadde sjølv så lyst til å sjå på de gylne åkrene igjen, at han nesten kunne ha hoppet ned av taket og bort på grannegården. Men det var bare det at han hadde slik en übendig stor respekt for øvrigheta. Og den gamle synderen hadde rett. Det var et storslagent og stolt syn som møtte en der en sto oppå taket. Åker etter åker buktet seg innover i soldisen, og lengst ute kunne en sjå skogen og fjellet i en blå varmedis.
Det var som om alt ihop holdt pusten i den dirrende julidagen - ventet på et eller annet. Kanskje var det bare en tor denskrell, men det kunne også være noe annet og verre. Og det som kanskje var enda sikrere var varselklokka i kirketårnet som ville ringe de første sør gelige slagene en gang ut på kvelden. Alt var stille, og en ørliten bris",nob
Er det også den verste,"Er det også den verste dagen i året? Da hjelper det selvfølgelig ikke på om du har sett deg så lei av det hele at du sitter klar med et våpen, har planlagt en langhelg på hytta, har bestemt deg for å ta en ekstra uke i sol og varme eller kanskje vurdere en helomvending og tilbringe resten av livet i den lokale puben.
For andre er dagen på den andre siden ekstra fin, og jeg har sett folk i gatene som har fått dette blikket, jeg har opplevd å ha dette selv og jeg har hørt noen si det. Men hva tror vi selv? Har man egentlig en favorittårstid? Eller er det egentlig den vi ønsker at vi hadde? La oss si at vi skal rangere det fra en til ti, fra best til verst, hvordan ville det se ut?
Det er en myte at jeg går i hi. Men hvert år kommer den ene dagen når dette føles mer reelt enn ellers. Denne dagen er dagen jeg føler jeg kryper inn igjen, klemmer godt ut mot vinduet,",nob
I disse dager synges julen,"I disse dager synges julen inn med kjente og kjære julesanger, og for noen kan dette by på utfor dringer. For den som sliter med psykiske utfordringer, kan jule tiden bli ekstra utfordren de. Ensomhet og savn kan ofte bli mer krevende ved høytider. Dette er noe vi må være bevisst på, særlig i en tid der de sosiale forventningene står sterkt.
Statistikken viser at jula kan være en ekstra vanskelig tid for mange. Ifølge Røde Kors oppgir over halvparten av de som gruer seg til jul at ensomhet er en av grunnene til dette.
høytiden, kan det være lurt å ta noen forholdsregler.
Sosialt samvær er ofte viktig for en god psykisk helse. Ved å til bringe litt ekstra tid med noen rundt seg, eller delta i de mange sosiale sammenkomster rundt omkring, kan man bidra til at andre opplever mindre ensom het. Dersom man føler at jule tida er en spesielt vanskelig tid, eller man har familie og venner langt unna, finnes det andre muligheter. Flere organisasjoner, som Helsesista, Kors på",nob
Denne kampen blir Innsats åttende,"Denne kampen blir Innsats åttende ogsiste 1 Landsdelsserlen, og med tap idag ryker klubben ut av serien. Det kan nok bety atlaget har vanskeligere for åmobilisere den fornødne Innsats i denne siste kampen, enn det kanskje ellers ville ha gjort. Detmå imidlertid være klart at skal klubben ha noen som helst sjanser til å overleve,må det Innsatstil, en Innsats som ikke har vært viet altfor stor oppmerksomhet tidligere i år. Når Innsats' skjebne er endelig avgjort, vil vi få se hvordan det går med de to andre klubbene i puljen —Gjøvik/ Lyn og Frigg. Begge disse lag har vært svært så «flinke» til å score tidligere, og særlig Gjøvik/ Lyn har nok hatt sine tilhengere til et møte med Innsats i Elverum om noen dager!
kampen 1Landsdelsserie er omme.",nob
Vedkommende som er en mann,"Vedkommende som er en mann er i 20-årene. Han ble pågrepet etter at han hadde fremsatt alvorlige trusler mot en nabo. Det skriver operasjonsleder Trond Egil Groth i sin politilogg.
Hendelsen fant sted ved 20-tiden mandag. Ingen personer har blitt skadet i forbindelse med hendelsen. Mannen blir kjørt til arresten for avhør og videre etterforskning tirsdag. Han vil bli vurdert fremstilt for varetektsfengsling. Boligen skal undersøkes teknisk. Tirsdag vil politiet avhøre flere personer. Foreløpig er årsaken til hendelsen ukjent. Politiets operasjonssentral ønsker ikke å kommentere saken ytterligere nå på grunn av den pågående etterforskningen. Klokken 22:12 oppdaterer politiet at pågripelsen var udramatisk og at det ikke var fare for allmennheten. Ingen personer kom fysisk til skade, men politiet ser alvorlig på hendelsen. Det har pågått avhør av siktede, melder politiet. Tirsdag vil det bli vurdert om mannen skal bli fremstilt i Drammen tingrett for varetektsfengsling.",nob
Tilstanden er fortsatt kritisk for,"Tilstanden er fortsatt kritisk for en mann som ble skadd da han ble tatt av snøskred ved Eikedalen skisenter ved 14- tida lørdag. Mannen var be visstløs da han ble funnet av kameraten. Han ble kjørt med luftambulanse til sjukehus i Ber gen, men tilstanden hans er alvorlg, får NTB opplyst. Redningsmannskaper lette lørdag etter i alt tre personer som var tatt av skredet.
siste hadde kommet seg i sik kerhet på egen hånd. To snøs kuterpatruljer ble også sått inn i søk etter de tre øvrige. Ved 18-tida opplyste Bergen politikammer overfor NTB at de trodde alle fire hadde berget livet etter at det først ble meldt at flere personer var begravd i snøen. Mildvær i det siste har gjort snøs kredfaren større i vestlandske fjellområder, opplyser Dag Blix ved Meteorologisk Insti tutt i Bergen til NTB. Det var et par hundre skilø pere i området da skredet ble utløst og",nob
