prompt,generated_text,language
Men så banket jomfru Hansen,"Men så banket jomfru Hansen på døren. «Hvem er det ?» spurte hun med hes røst.
«Kan jeg få komme inn —? Jeg skal hilse fra mannen min — og si at han vil komme ut i ettermiddag.» «Han — har han vært her for?» «Hvor har han vært, da?» «De kunne sett her om kvelden da jeg gikk og ventet på ham.
«Far sier at — at en mann skal alltid ha æren. Nå har De nok sett til ham, har De ikke? — og nå sier De at —?
«Det var forresten ganske unødvendig — jeg så ham jo — jeg kjenner ham jo.» Og hun fikk fatt i en strømpe. «Det er en pen mann — en av de vakreste jeg har sett — men — så var det en annen.
«Når jeg sier en annen så mener jeg selvsagt at han er gift.» Hun begynte å rydde og vaske litt.
«Ja så er det vel best De reiser nå, da, madam Hansen — er De snill jente —» Jomfru Hansen fikk",nob
Det synspunkt at miljøskifte og,"Det synspunkt at miljøskifte og omplassering kan medføre stressreaksjoner, har lenge vært kjent. Slike reaksjoner har sammenheng med stressorene, og med den situasjon de er knyttet til, men de kan også utløses av faktorer i selve omgivelsene. Det er således kjent at det for mennesker er påvist redusert blodtrykk når de blir satt på en båt, sammenlignet med oppholdet i en mer konvensjonell avdeling. Også for andre dyrearter synes det å være slik; for de fleste viltlevende dyr er det påvist fysiologiske og biokjemiske forskjeller mellom opphold i mer og mindre urbane omgivelser. Studerte faktorer av vesentlig betydning når det gjelder stressreaksjoner, er individets fysiske tilstand, graden av sosial isolasjon, og stressorene i omgivelsene.
De fleste dyreorganismer, i form av enkeltindivider, grupper og hele populasjoner, kan bli påvirket av stressorer. Det kan bety forskjellige ting for dyrets muligheter til å overleve i omgivelsene og for dets evne til å være aktiv i kampen for tilværelsen.
Den sosiale isolasjon har flere sider.",nob
Nei sa Beatrice Bare gå,"Nei sa Beatrice Bare gå ut! I morgen går jeg ut Men det har det ikke blitt? Gatefeier nei Jeg er vel for fin til å feie Jeg vil heller jobbe hos folk i mitt hjem. Du kommer til å angre - Nei da - Jeg skal ikke klandre deg, kjære Bare gå ut og prøv! Du kommer til å angre Nei da jeg skal ikke klandre deg, kjære Bare gå ut og prøv!
Du kommer til å angre Kjære Bare gå ut! I morgen går jeg ut Men det har det ikke blitt? Gatefeier nei Jeg er vel for fin til å feie Jeg vil heller jobbe hos folk i mitt hjem.
Jeg var en liten pike, så lykkelig og fri. Jeg elsket å synge duetten, når pappa satt ved orgelspeilet: En skål for gamle mor! En skål for deg - for deg og pappa!
En skål for alt hva du var, Og for det du alltid var! For håp og for tro, for minner og for barneår! En skål for mor For alt",nob
For 2 av elevene har,"For 2 av elevene har disse planene vært avgjørende for det videre arbeidet med å finne nye anvendelser for den kunnskapen og kompetansen de har fått gjennom skoleåret. Begge disse elevene valgte å legge frem planene sine i plenum, og kunne dermed få verdifull tilbakemelding fra et publikum.
Begge elevene viste høy grad av motivasjon for sitt prosjekt, og de presenterte det på en profesjonell måte.
Nedenfor finner du en oppsummering av begge presentasjonene med en vurdering foretatt av faglærer og ekstern sensor.
Elevenes egne prosjekter
Presentasjon i auditoriet
Elevene hadde laget sin egen oppskrift på en fiskekake med lite saltinnhold, ved å endre på forholdet mellom fisk og salt i farseblandingen. Dette var de svært opptatt av, og de diskuterte hvilke muligheter som lå for forbedring. De var også opptatt av å finne nye smaker til fisken, og at den også kunne fungere god med rå fisk.
Marius sitt prosjekt dreide seg om å utvikle en ny type emballasje for tørrfisk. Tørrfisk er tørr fiskemasse, og har",nob
Utover høsten 1987 vil det,"Utover høsten 1987 vil det bli satt i gang en ny type kurs innen EDB på Selfors Videregåen de skole. Dette er en ny linje som kalles EDB-valgfag. Den har to års varighet. Til sammen vil det komme på rundt 12 500 kroner. Til dette har ikke skolen penger utenfra, så derfor har foreldrene ved skolen gått sammen, og sagt seg villig til å delta i finansieringen ved at de innbetaler 700 kroner pr. familie. Om foreldrene virkelig ønsker å gå inn for å delta økonomisk i denne sammenheng, avhenger av de enkeltes prioriteringer. De fleste forel dre vet jo ikke hva som ligger i dette prosjektet. Vil det bli nok ele ver, vil skolen sette i gang kurs? Det er ikke helt avklart ennå. Det avhenger av hvor mange elever som vil være med. Men rektor Ågheim er optimistisk. - Jeg tror vi vil få det til, seiv om interessen nå vil synke betraktelig. Men det vil da bli for de som er interesserte i EDB. Kanskje også de som ikke har gått",nob
Personell og organisering av sekretariatet,Personell og organisering av sekretariatet •Bjørn Arild Gram (Leder) •Haakon Vennemo (Margenet) •Mari Sundli Tveit (Teknisk administrativ) •Mona Skaret (Sentralbordet) •Ketil Lund (Personellkoordinator) •Trine Lise Mørk (Saksbehandler) •Jon Magnus Moen (Saksbehandler) •Kjersti Granås Bardal (Saksbehandler) •Inger Lise Dege (Saksbehandler) •Jon Olav Lindset (Saksbehandler) •Ann Gøril Hugaas (Saksbehandler) •Tomas Bergman (Sekretariat) •Ulrikke Lien (Saksbehandler) •Sverre Bugge (Saksbehandler) •Øyvind Stokland (Saksbehandler) •Rune Schlanbusch (Saksbehandler) •Geir Solvik (Saksbehandler) •Erik Johansen (Saksbehandler) Oppfølging av tiltak i årsrapporten •Beredskapsutvalget for biologiske hendelser,nob
De nevnte artiklene i FN,"De nevnte artiklene i FN-paktens del II er et viktig grunnlag for det internasjonale sikkerhetssystemet. Sikkerhetsrådet er etablert for å ivareta internasjonal fred og sikkerhet og for å fremme internasjonalt samarbeid for å fremme menneskerettighetene og grunnleggende friheter. Vi er klar over at deler av FNs virksomhet her kan være kontroversielt. Det samme gjelder andre deler av FN-systemets virksomhet slik vi kjenner den gjennom f.eks. FNs økonomiske og sosiale råd. Vi ønsker derfor en offentlig debatt der alle synspunkter kommer fram. Uten et sterkt engasjement vil vi ikke kunne ivareta våre interesser på en god nok måte. Et levende demokrati er en helt avgjørende forutsetning for at FN kan fylle sin rolle og ta sitt ansvar for internasjonal fred og sikkerhet.
Norge, sammen med enkelte andre land har tatt til orde for at det kan foretas en gjennomgang av FNs arbeidsmåter, ressursbruk og prioriteringer. Jeg vil sterkt understreke behovet for gjennomgangen og ikke må gjøre oss til dommere over andre lands valg av virkemidler for å få gjennomført FNs formål. Det er også viktig å se på om FN-systemet er for",nob
Bør minimum være 10 av,"Bør minimum være 10 av 10 - Anmeldelse for Hard Rock Cafe, Oslo, Norge - Tripadvisor
Bør minimum være 10 av 10 - Hard Rock Cafe
Vurdert som nr. 856 av 1 590 Restauranter i Oslo
Bør minimum være 10 av 10
Valgte å ta en tur hit for å se hva alt oppstyret dreier seg om og fikk en følelse av å være i en mindre koselig plass å være en et stort kjøpesenter. Møblene var helt forferdelige og virket ikke å være vasket på lenge. Servitrisen viste lite interesse å virket å prøve å gjemme seg blant gjestene når hun kom med maten. Burgeren jeg bestilte veide 200g og er den minste jeg har fått noen gang. Kikket rundt for å finne en plass lengre inn for å ikke være rett i nærheten av toalettene, som jeg vet vi vil gå over til når andre valg er utelukket. Servitrisen jeg hadde var en av de minst hyggelige jeg har møtt på en stund. En positiv ting å nevne er at",nob
Artikkel 3 tar opp Kommisjonens,"Artikkel 3 tar opp Kommisjonens arbeidsprogram for 2018, og er en innledning for å styrke EUs evne til å jobbe med felles problemstillinger og samtidig gjøre EU mer «smidig». Det skal gis prioritet til det som trengs mest, og arbeidsprogrammet har fire tema som er prioritert; sikkerhet, vekst, kampen mot skattesnusk og bedre styring og ledelse i samarbeid med Europaparlamentet. I tråd med arbeidsprogrammet skal det gjennomføres høring i april som grunnlag for en større revisjon av EUs regelverk på en del områder. Det skal også arbeides med felles løsninger på noen av de felles utfordringer som EU og USA har. Arbeidet med reform av finanstilsynene skal videreføres, og det skal arbeides med nye regelverk for fri flyt av digitale tjenester og en egen europeisk dataordning samt med regelverk for kapitalmarkeder og en europeisk kapitalmarkedsunion. Kommisjonen skal vurdere erfaringene med det indre marked, og det skal utarbeides en handlingsplan som skal legges fram i slutten av året, og et program for å få fart på økonomien som legges fram",nob
Din skrønemaker sa en av,"Din skrønemaker sa en av dine kjente ven ner om deg i et hyggelig lag. Du kan vel egentlig ikke ha tatt deg nær av hans ut sagn? Dette med «skrønemaker» er ikke din beste egenskap. Men med dette har du nok på en noe uheldig måte satt deg seiv i en situasjon der det kan bli vanskelig å komme med en unnskyldning. Dette er noe du må for berede deg på at vil skje med flere i den nærmeste fremtiden. Det står noe på spill i denne situasjo nen som vil gjøre at det vil være vanskelig å unnskylde dine bløte ord med et oppriktig forsøk på å berolige dine ven ner. I disse harde tider, er det bedre å holde seg på matta enn å være så ærlig. For ikke å tape ansikt bør du nok også tenke deg om, men du kan i hvert fall ikke skylle på andre i etterkant. I dag kan du få problemer med å gjøre avtaler! Husk allikevel å holde deg til din avtale med din søster.",nob
Å tenke negative tanker er,"Å tenke negative tanker er farlig, mener forskere | Fagpressenytt
Hopp til hovedinnhold
Fagpressenytt
menu
LOGG INN
Om portalen
Nyhetsbrev
search
LOGG INN
Om portalen
Nyhetsbrev
AddToAny
Å tenke negative tanker er farlig, mener forskere
forskning.no
04.10.2016
De fleste av oss sier ifra når noen blir urettferdig behandlet av en overordnet. Det er da ikke et tegn på sunn helse, men på sunnhet at vi aksepterer andre menneskers svakheter uten å dømme dem.
FORSKERPORTRETT: Da forsker Anita Burstedt sammenlignet ulike gruppers respons til negative bilder og ord, lærte hun noe om hvilke strategier som fungerer best for de fleste. Men ikke alle var enige i det hun fant ut.
I en artikkel i tidsskriftet Science, forteller hun og kollegaer om funnene sine.
Burstedt fikk 162 friske kvinner og menn til å se på bilder eller ord i 10 minutter og registrere reaksjoner og hjerneaktivitet.
Så fikk de se de samme ordene i bilder av hjerner sk",nob
Etter talen ble sunget Min,"Etter talen ble sunget Min heim er ei borg. På båren ble det lagt ned kranser fra avdødes barn og svigerbarn. Fra barnebarn og sosken i U.S.A, fra avdødes bror i Sverige. Fra svigerinner, fra barnebarna på Hamar ved sokneprest Solbu og fra familien på Byneset ved Martin Hoem.
Ved graven ble sunget Før jordfestingen ble sunget de to første vers av «Nærmere deg, min Gud» og etter jordfestelscn. «Tenk når engang samles skal . Til slutt ble sunget «A tenk når engang samles skal . Organisten spilte til utgang «I ensomme stunde»avOle Bull.
gravelsen ble innledet med solosang av Randi Alstad:«Gud nar du til oppbrudd kaller». Res. kap. Sandvik holdt deretter talen vedbåren over 1. Tess. 4, 13-17:
gravet fra Hommelvik kirke onsdag. Organist Per Sundby innledet med «Hymne- av",nob
Lovendringen vil føre til at,"Lovendringen vil føre til at den offentlige støtten til de ikke- kommersielle allmennkringkas terne vil øke. Det har skjedd en gradvis dreining de senere årene fra at disse kringkasterne over hodet ikke mottok noen statsstilskudd til at de nå får dekket rundt en tredel av utgiftene sine, regnet etter hva disse kringkasterne får i statsstøtte. Dette er vel og bra, vi trenger en norsk offentlig kringkaster på et nivå vi kan være stolt av og som i noen sammenhenger konkurrerer med NRK. Men i likhet med Kulturdepartementet vil også vi gjerne ha en enda bredere allmennkringkaster.
Den gamle NRK-plakaten inneholdt ikke noe punkt om krav om kvalitet eller relevans. Det er dette de nye vedtektene nå fastslår at allmenn kringkasterne skal levere.
Det står ikke direkte at det skal være et krav til kvalitet eller relevans, men som Kulturdepar tementets informasjonssjef Hanne Gjørtz påpeker:
«Det handler egentlig om at en viss andel av programprofilen skal være av høy kva litet og ha en viss",nob
En regjeringskilde i Mexico bekrefter,"En regjeringskilde i Mexico bekrefter de nye opplysningene.
- En gruppe soldater har blitt sendt til stedet hvor han ble skutt ned i en pickup, sier kilden til avisa, men han vil verken bekrefte eller avkrefte opplysningene.
- Han virket veldig urolig, og det var umulig å vite hva vi skulle gjøre siden vi ikke hadde noen anelse om hvem han var.
Han forteller at det ble antatt at han var på en guidet tur, men siden det ikke hadde blitt betalt for turen fikk de ikke identifisert ham som turist.
Han forteller videre at en militærpatrulje ble sendt ut for å lete etter gutten, og at de fant ham etter 50 minutter i et lite hull i skogen.
Han forteller at mannen var skutt, men kunne ikke fortelle om han var død eller i live. Kort tid etter meldingen kom politiet til stedet og guttene ble tatt med til sykehuset.
- Jeg kan ikke tro at noe slikt har kunnet oppstå her i en by hvor det er mange soldater og som fungerer som en turistattraksjon for mange.
- Det er noe helt annet her",nob
Like før klokka 02 00,"Like før klokka 02 00 natt til søndag hadde Utrykningspolitiet kontroll på riksveg 22 på Løken i Aurskog-Høland.
- UP fikk øye på en mørkkledd mann i vegbanen og vinket ham inn for kontroll, opplyser operasjonssentralen i Akeshus politidistrikt.
Mannen - som også viste tydelige tegn på at han var beruset - ble deretter pågrepet og tatt med i arresten. Han blir nå anmeldt for kjøring i påvirket tilstand, og han blir også anmeldt av politiet for å ha slått til en person inne på Telegrafen. (ANB) (ANB) Relaterte bilder
Her er et eksempel på hvordan bildet endrer seg når jeg bruker Photomatix til å fjerne støy i et bilde: Her fjernet jeg bakgrunnen og vignetterte bildet litt for å gjøre det svarte litt mørkere. Med Photomatix ble det ikke så mye bildestøy som jeg hadde trodd før jeg tok opptaket (jeg ville prøve en litt annen retning på opptaket for å se hva som",nob
Har man ikke alt man,"Har man ikke alt man ønsker seg hjemme, i nabolagets blomsterbed, eller bak garasjen til naboen, kan alt plantes. Eller nesten alt i alle fall. Om det er vindstille og blå grader, er det lite som stopper en liten gruppe barn fra å plante både blomster og grønnsaker i hagen, i et lite, rødt skur, ved siden av ei leikehytte - eller en sykkel, men ikke minst: et par sko.
Den idylliske hagen ligger plassert i utkanten av den lille byen Lommel i Belgia. Det er vår i lufta, sola steiker og humla surrer fornøyd, i en hage som er en blanding av et norsk hjem og en belgisk bakgård. Her bor det blant annet ei jente på tretten år. Hun heter Line, og det er hun som har plantet både blomster, maisplanter, squash og poteter. Men i dag er hun ikke så fryktelig opptatt av hvilke vekster hun har plantet. I dag er hun mest opptatt av å prøve ut sitt nye",nob
Det har ikke vært noe,"Det har ikke vært noe å si på at dette har vært en vanskelig sak å handtere. Men i de siste dagene har mange spørsmål Øog påstander Øog meninger gjort sitt til å forklu dre det som burde være nokså enkelt Øog tydelig: I et demokratisk samfunn kan det ikke settes likhetstegn mellom å være motstander av en søknad om å delta i oljevirksomhet utenfor kysten Øog dermed forkaste oljevirksomhet. I denne sammen hengen dreier det seg først Øog fremst om et ja eller nei til oljelei ting utenfor Sørøya. Et ja til olje virksomhet kan selvsagt ikke være for eller mot å ha folk på havet, i fiske båtene Øog i oljesøl. Slik situasjonen har utviklet seg på denne fronten er denne sammenkoplingen nokså enkel. Også finnmarkspolitikere Øog nord-norske politikere har en ten dens til å blande kortene. Denne saken har imidlertid vist hvor vanskelig det er for politikere å si ja til petro lumsvirksomhet. Det er ikke lenger godt nok å holde sin sti pinlig.",nob
Formannskapet var vel å merke,"Formannskapet var vel å merke ikke på langt nær enstemmig i sin tilråding, og det var først og fremst opposisjonens forslag som førte til ordskiftet.
Flertallet mente også at den fore slåtte ordning kunne bidra til å bringe kommunen inn i enda flere underskott i framtida, men men te likevel at den foreslåtte ord ning ville styrke kommunens le delse i sitt arbeid, og derved av laste kommunestyret. Også in geniørutvalget sluttet seg i sin tid til forslaget om at kommu nekassen ble ført over til kom munens ledelse og administra sjon og gikk med på et tillegg i reglementet som innebar det. Det var særlig mindretallet i ingeniørutvalget som var misfor nøyd med at administrasjonen av kommunekassen fortsatt skulle høre under formannskapet, og det var også dette mindretalet som gikk inn for at det skulle foretas nyvalg på kommunekassens styre. Det ble ikke tatt noen avgjørelse på motet i går. Det vil først skje på neste kommunestyremøte, når de",nob
Mer bruk av biodrivstoff kan,"Mer bruk av biodrivstoff kan både gi reduserte klimagassutslipp og økt økonomisk vekst, konkluderer den første store studien i sitt slag. Konklusjonen bør være en inspirasjon, mener miljøvernministeren. En av forskerne bak rapporten, William Mitchell, sier til Aftenposten at han vil sende rapporten over til det britiske finanstidsskriftet The Economist for å diskutere hvordan den kan presenteres for verdens politiske ledere.
Prisen på biodrivstoff er i dag lavere enn på fossilt brennstoff, mens det om noen år er ventet å gå opp i pris. Ifølge forskere vil overgangen til biodrivstoff gi økonomisk vekst og reduksjon av utslipp. Derfor har EU åpnet for omsetningsbaserte miljøavgifter på biodrivstoff. Mitchell-rapporten hevder at avgiftsøkningen på fossilt drivstoff og på biodrivstoff i EU bør få EUs regjeringer, banker og næringslivet til å satse enda mer på bærekraftig biodrivstoff enn de gjør i dag.
Det finnes i dag lite forskning på effekten av å bruke biodrivstoff til vanlige biler kontra biler i luksus",nob
Hva skjer med jentefotballen i,"Hva skjer med jentefotballen i Troms denne helga, etter å ha vært fullstendig nedstengt i snart 11 uker? Vi stiller spørsmålet etter å ha fått inn følgende innspill:
Øverbygd IL/BOIF: Det arrangeres en turnering mellom BOIF-kvinner og Øverbygd-herrer for 12-åringer i helga.
Lyngstuva: Arrangerer årsfest for alle aldersbestemte lag. Der blir det også lagt inn en internkamp. Laget har et samarbeid med Stakkevollan, der to unge spillere fra de respektive Troms-klubbene går gradene sammen.
Mellembygd IL: Arrangerer nyttårsturnering for jenter og gutter som går av stabelen lørdag og søndag. I år spilles den i samarbeid med BOIF, der Mellembygd/Mellembygd jenter og BOIF gutter har et samarbeid om felles lag. De skal ut i to cupkamper lørdag og har også en internkamp søndag.
Furuflaten: Har sin tradisjonsrike romjulsturnering på Furuflaten. Turneringa samler",nob
Selv om vi har mistet,"Selv om vi har mistet en venn og kollega i dette triste tidsrommet, er det heldigvis mange igjen av oss som fortsatt kan glede oss over alle de gode minnene. Vi hadde veldig mange gode samtaler i årene vi fikk sammen på skolen. De som var til stede i klasserommet merket godt når Oddmund ikke var tilstede. Han var en beskjeden og tilbaketrukket person som bare forsvant da timen var slutt – en time som ofte ble avsluttet med et tungt sukk fra ham – som en bekreftelse på at det var vanskelig å si noe mer. Vi vet også hvilken faglig dybde han hadde. For meg var det ikke bare en kunnskapsrik lærer. Jeg mener bestemt at han var en kunnskapsrik person i tillegg. Oddmund var svært samfunnsengasjert både i jobb og fritid. Han fulgte veldig nøye med på utenrikspolitikk og internasjonale spørsmål. Derfor tok han tidlig del i internasjonalt arbeid i regi av Forbundet og FN-sambandet. Oddmund var ofte ute og hadde foredrag for andre skoler og var med i FN-sambandet",nob
Som omtalt tidligere denne uken,"Som omtalt tidligere denne uken er de ansatte ved den konkursrammede bedriften Krabat AS på Askøy kalt inn til jobbintervju neste uke. Selskapet har slått seg konkurs og skylder arbeidere lønn. – Mange har vært bekymret for jobbene sine, sier leder ved Askøy Arbeidssamvirke AS og Krabat AS, Thorbjørn Hauge. Han forteller at de ansatte i utgangspunktet er innkalt til jobbintervju kommende tirsdag. – Men vi er beredt på at det kan skje endringer i forhold til det. Dette styres av arbeidsgiveren vår NAV, som følger situasjonen nøye i den krevende situasjonen vi er inne i, sier han. – Kommer det ikke raskt i hop penger, må vi kanskje kalle inn færre enn de 35 vi har snakket om så langt. Krabats økonomi har blitt kritisk på grunn av koronasituasjonen og problemene i forbindelse med innkjøring av ny teknologi. Krabat AS hadde rundt 40 ansatte, mange av dem lokale. Konkursen i Krabat har vært omtalt i BA, og i Bergensavisen forteller to av dem som er ram",nob
Bare i Spania som står,"Bare i Spania som står for om lag 60 prosent av den spanske befolkningen, og der har pandemien rammet svært brutalt; nesten 5000 mennesker har dødd av sykdommen der. I andre land har kurven for antall døde vært noenlunde tilsvarende; langt utover de to-tre tusen man har sett i land som Italia, England og USA.
ter at vi hadde hatt så lenge nedstengning der? Og det var ingen debatt om tiltakene.
som har vært der – for eksempel i Sverige og Finland – men at deres befolkning har vært beskyttet av flere års immunitet eller at de ikke har vært smittet i så stor utstrekning. Da hjelper det ikke å sammenligne med andre, fordi deres utgangspunkt er annerledes.
bemerkelsesverdig nok; mange av dem som dør av viruset har underliggende sykdommer eller har hatt et liv der dette viruset, hvis det ikke hadde blitt isolert fra oss, sannsynligvis ville ha tatt livet av dem uansett.
viruset som kommer til å definere pandemien ikke vil påvirke det langsiktige grunnlaget for hvordan disse nasjonene skal fungere som samfunn.",nob
Og i et kort flyktig,"Og i et kort flyktig glimt så han en liten skikkelse stå med den ves le i armene og strekke armene opp mot ham. Så kom han på at han ikke skulle ha gjort det.
Lorens stirret etter et tegn til å følge etter. Han ønsket noen som ikke hadde noe ansvar for ham. Det ville ikke være lett å komme unna, og det var ingen som ville lete ham opp. Men da ville han aldri kunne finne ham. Alt lå dødt og stille omkring ham. — Men jeg kunne ha fått dem alle ut i dagslyset, men jeg kunne også ha gjort en annen ting, og nå kan du ikke komme etter, sa han bønnlig. — Jeg kunne ha vært en mann som hadde sagt deg sannheten, og latt deg finne dem her i mor gen. Han kunne ikke få fram et ord. Den vesle skikkelsen hadde plutselig løpt opp den smale opp stigeren, og han følte hvorledes hjertet gjorde et hopp inne i seg — men han hadde ikke makt til å følge. Han hørte den vesle åpne døren bli slått igjen etter",nob
De finner vel ut av,"De finner vel ut av det...
Posted 15 August 2010 - 20:34
Vi har en 5-6.500KW pumpe som driver varme på en radiator i et annet fyrrom.
Det har hele tiden vært ""plugg"" på varmeanlegget, dvs. at det ikke skjer noe varme etter at pumpa er stoppet.
Det har vært en del problemer med dette tidligere, men etter bytte av ekspansjonstank i 2006 og en skikkelig rens av ""vann-sirkulasjonen"", så er i alle fall problemet borte.
Så her er det ikke nødvendig å skifte ut noe. Det er en relativt enkel jobb på et hus med moderne fyring der sirkulasjonen ikke går ut på en felles radiatorkrets.
Det er jo heller ikke helt det samme på et vannbårent anlegg...
...det som da er aktuelt er en service som sjekker om temperaturene på radiatorene er så høye at ikke sirkulasjonen greier å ta unna vannet.
Det ser da slik ut:
Dette har da tydeligvis ikke skjedd før.
Takk for info. Jeg bor",nob
Jeg håper du unnskylder meg,"Jeg håper du unnskylder meg for at jeg i mine ytringer i bystyret kom i skade for å si at det ikke var gjort noe med den utpekte tomta for svømmehall i årevis da det var snakk om den? Det er selvsagt feil. For det var i årevis planlagt svømmehall der, og arbeidet kom i gang. At det stoppet er en annen sak.
Det er selvsagt ikke slik at det er for mye i det offentlige rom i Moss. Dette er ikke en sak om den offentlige debatt eller ikke. Men det er lov å være uenig i sak –også på tvers av det som er vedtatt. Noe annet ville vært en trussel mot demokratiet. Derfor er saken heller ikke avgjort til de grader som kanskje en del tror.
Jeg har i et tidligere leserinnlegg bedt om å få svar på hvorfor det skal være en svømmehall i Moss når det ikke er behov for det. Jeg har ikke fått svar på dette, og jeg er glad for å se at heller ikke lederen i Moss Avis har fått det på annen måte. Det er heller ikke rart",nob
Ved lunsjen i dag ville,"Ved lunsjen i dag ville hun gjerne snakke om nettopp «matpakken». - Det skal vi passe oss for, for det handler om noe så grunnleggende som mat og næring. Når vi er sultne, trenger vi noe å spise, og da må det være tilgang til mat. Ellers er det farlig for oss, påpekte Støre, og la til: - Derfor må vi løfte fram «matpakken». Det trenger ikke være det letteste i verden, men det er det enkleste. Det er på med ryggsekken så får ungene spise det de har med. Det handler ikke om å ha det dyreste, men om å ha det. Vi må få med oss ungene til å bruke denne matpakken. De trenger på ingen måte å være så fine, men maten må være der. Vi må gjøre det enkelt.
De siste dagene har det vært en heftig diskusjon i kjølvannet av at VG har satt fokus på matpakkene til et knippe kjendisbarn på skolen og hva det koster mor og far å lage og sende med matpakke til poden.",nob
Vi var alene og vi,"Vi var alene og vi var nyforelsket. Det var varmt, romantisk og herlig og i tillegg var det en god del alkohol i bildet. Alt var herlig helt til jeg så meg selv i speilet og fant noe det absolutt ikke skulle være der. For det var jo ikke til å stikke under en stol at jeg for lengst har blitt lei min naturlige farge, men jeg hadde på en eller annen merkelig måte klart å unngå det som er den store snakkisen blant damer idag.
Jeg tok derfor turen til salongen i byen og var klar for fargebehandling av håret mitt. Det ble farget, klipt og fønet og jeg hadde det så utrolig fint at jeg hadde lyst til å beholde det sånn. Selv etter at jeg lot håret mitt være i denne fargen i et par timer, fikk jeg kommentarer på håret mitt hele tiden. De var noe for seg selv altså, de tilbakemeldingene haha. For jeg tror virkelig det er noe med håret til jenter som føler seg selv bedre, vi elsker å høre om andres hår og det er liksom litt ekstra",nob
McDermott skyver rullatoren sakte framfor,"McDermott skyver rullatoren sakte framfor seg, og jeg trekker den forsiktig bakover. Forsiktig, for ryggen, den er vond etter to netter på reisefot. Ved første øyekast virker det som et umulig prosjekt, for de to første hjulene på den elektriske scooteren er i ubalanse. Men jeg har fått med meg at det ikke er første gangen han har satt seg fast. – Jeg har hatt mye vondt i ryggen opp gjennom årene. Når jeg kommer hit er gjerne førstevalget å finne en benk, men det har jeg ikke hatt. Å komme seg ut og treffe andre folk har vært det verste. De siste to årene har jeg ikke kunnet gå utenfor leiligheten, men heller ikke kommet meg over til verandaen for å nyte morgensola. Så jeg har vært inne mer et år enn jeg har vært ute siden jeg flyttet hit, sier han.
67-åringen er avhengig av daglig hjelp for å komme seg på badet og i verandaen. Og i den vanlige rullatoren, som gjerne er på størrelse med en bil, er",nob
Jeg er nede på alle,"Jeg er nede på alle fire med rumpen lige i vejret – Ekstra Bladet
lige nu Politiet finder pistol efter muligt skyderi 1 time siden Dronning Silvias bror død 44 minutter siden Stiger hundredvis af ampuller på apotekernes hylder 13 timer siden Flere kvæstet i flyulykke udenfor Murcia 34 minutter siden - Jeg har ikke råd til at blive skilt lige nu Politiet finder pistol efter muligt skyderi
Fredag d. 26. sep. 2014 - kl. 07:38 0
Jeg er nede på alle fire med rumpen lige i vejret
En tur i Tivoli er gået fra at være et sjovt og berigende socialt arrangement til at være frygt og angst for 'nigger' og 'sorte'
Jacob Kierkegaard er dybt frustreret over, at Tivoli afviser de nye 'hadfyldte' optagelser, som er tilføjet siden i sommers.
Han stod i sommers klar til en tur i den nye forlystelse Cobra",nob
Jeg trodde vi hadde funnet,"Jeg trodde vi hadde funnet ut av dette for leeenge siden | JannOrama
Kom deg inn i senga, jente!!!
Dette innlegget ble publisert i Familieliv, Hverdagsliv og merket familie, feber, lillebror, omgangssyke by jannorama. Bookmerk permalenke.	9 tanker på ""Jeg trodde vi hadde funnet ut av dette for leeenge siden""
På en hvit hest på 25/01/2015, kl. 09:10 sa:
Hø? Det er jo nettopp det som er poenget! Den mest verdifulle, mest sårbare tiden går med til å passe ett sykt barn. Hva blir de neste som trenger deg? Skal du gå med telefonen i hånda om dagen?
Svar 	jannorama på 25/01/2015, kl. 09:53 sa:
Hadde vi virkelig hatt så mange baller i lufta så hadde vi hatt flere barnevakter! Jeg har en mamma som er både barnevakt OG fastlege! Og en svigermor og en tante som avlaster så ofte de kan!",nob
Mens de satt og drakk,"Mens de satt og drakk kaffe etter å ha feiret jul med familien på Røros, dukket plutselig den tyske lastebilen opp i Ålen, på vei mot Selbu.
På Trøndelags største kjøpesenter skjer det mange uhell og ulykker hver dag. Også på de aller fleste kjøpesentrene i Norge registreres det skader og ulykker. Tall fra Finans Norge Forsikringsdrift viser at det i fjor ble registrert over 230.000 skader på vare- og detaljhandelssentrene her i landet. Hver tredje skade gjelder gjenstander som blir tatt med ut av senteret, ofte uten å bli kontrollert av den som er ansvarlig for sikkerheten.
Av disse ble over halvparten av skadene registrert ved City Lade i Trondheim. Ved Byhaven i Trondheim ble over 1300 skader rapportert. På City Syd i Trondheim var tallet rundt 600, noe som er en økning sammenlignet med året før. Det opplyser driftssjef i Olav Thon Gruppen, Per Solli. Han kan ikke opplyse hvor omfattende skadene ved City Syd og Byhaven var i antall eller kroner. – Vi mener skadene blir",nob
