prompt,generated_text,language
Å tenke negative tanker er,"Å tenke negative tanker er ikke et problem før de blir styrende. Negative tanker reduserer selvfølelsen og kan føre til dårlig selvtillit. Det er viktig å være bevisst hva du tenker, og å lære å utfordre tankemønster som ikke er hensiktsmessig. Når vi begynner å tro på tanker som ikke er sanne, blir ofte det vi tenker, noe vi gjør. Vi kan si at vi har en indre dialog som handler om og tenker nedsettende om oss selv. Denne indre dialogen kan være automatisert, det vil si at den går av seg selv, og den oppleves ikke som en tanke lenger, men blir en del av deg som person. Det er viktig å vite at denne negative indre samtalen ikke er en del av deg hele tiden, men den kan dukke opp når du står foran viktige valg eller når du har lite energi og er sliten. Den negative indre dialogen gjør deg dårlig rustet til å møte utfordringer som krever at du fokuserer på løsninger fremfor problemet. For å møte utfordringene konstruktivt kan det være nødvendig å akseptere at du er der du er",nob
Etter talen ble sunget Min,"Etter talen ble sunget Min Gud han er sa fast en borg».
forrettet jordfestelsen og lyste velsignelsen. For og etter jordfestel sen ble sunget A tenk nar engang samles skal».
Presten la kranser pfi baren fra barnebarn i Oslo og fra familien forovrig. Etter jordfestelsen var det minnesamva^r iBakklan<l menlghetshus hvor det ble holdt minnetaler av formannen i husmorlaget, fru Marie Lovseth, og av avdodes sonn, disponent Einer Arnstad. Det var orsA en rekke signerte kranser fra slekt og venner.
Trondheim Indremisjon minner om motet fredag og sondag. Bymisj. Winsnes og ungdomssekr. Sv. Birkenes taler. Piano og cello musikk ved Frelsesarmeens krefter. Ungdomsmusikken er i ilden både fredag og lørdag kveld. Se annonsen og vær velkommen! A. H.
og John Størdal, begge",nob
Lovendringen vil føre til at,"Lovendringen vil føre til at det ikke lenger vil være lov å lagre eller behandle personopplysninger lenger enn nødvendig. Lagring utover nødvendig lagring skal i utgangspunktet underlegges de samme reglene for behandling av personopplysninger som gjelder for behandling av andre personopplysninger. Et behandlingshierarki skal sikre god datakontroll, forutsigbarhet for den registrerte og mulighet til å lagre på en sikker måte. Dersom det er lovlig å behandle personopplysninger, skal dette fremgå av både behandlingsgrunnlaget, dataminimering og det juridiske grunnlaget for behandlingen. Etter dataminimeringsprinsippet skal det være enkelt å slette opplysninger, og den registrerte skal ha rett til innsyn i sine personopplysninger. Opplysninger om personer skal ikke behandles lenger enn det som er nødvendig ut fra formålet, og det skal ikke være mulig å gjenbruke opplysningene til nye formål. Den registrerte skal også ha rett til å protestere mot behandlingen av sine personopplysninger.
En rekke av EUs regler overfører myndighet til å vedta nasjonale regler som gjennomfører EU-reglene på personvernområdet, til medlemslandene. Det nye regelverket, om det",nob
En regjeringskilde i Mexico bekrefter,"En regjeringskilde i Mexico bekrefter overfor nyhetskanalen at Calderón er død etter kreftsykdom.
Calderón er blant annet kjent for å ha stått i spissen for å styrke offentlig kontroll over landets narkotikasmugling. Han var også en ledende forkjemper for Mexicos krav om å bli behandlet som en selvstendig nasjon.
Calderón startet sin politiske karriere i 1995, og var fra 2000 til 2006 president i landet. Han ble erstattet som president av Felipe Calderón Hinojosa i 2006. (©NTB) (©NTB)- Calderón er død etter kreftsykdom. Foto: (AP Photo/Matt Rourke)Mexicansk regjeringstalsmann bekrefter at tidligere Mexico-president Felipe Calderón er død. Foto: REUTERS/Marco UgarteVis mer
* Mexicos tidligere president Félipe Calderón er død, 62 år gammel. Dødsårsaken er kreft, opplyser landets regjeringstalsmann onsdag.",nob
Like før klokka 02 00,"Like før klokka 02 00 natt til søndag oppdaga ein bilferje at det brann på ei øy like utanfor Finnøy-landet i Troms og fekk varsla om brannen.
Då ferja kom til staden, fekk dei ikkje respons i bustadhuset på øya. Dei sette ut lettbåten ombord som tok tre røykdykkarar over til øya. Desse tre som kom frå Finnsnes brannvesen fann to livlause personar inne i det brennande huset. Desse blei henta ut og døydde av skadane dei var påført.
Det bles sterkt medan brannen gjekk føre seg, noko som gjorde slokkingsarbeidet vanskeleg. Huset var overtent då brannvesenet kom fram til staden. Brannen blei endeleg sløkt like etter klokka 05 00 søndag morgon.
Ingen andre hus vart skadd i brannen og årsaka til brannen er førebels uviss.",nob
Har man ikke alt man,"Har man ikke alt man trenger av det mest nødvendige til de fire adventsøndagene i desember, så kan man få det hos Fretex i Sandvika, der er det utdeling av adventskalendre. Dette er kanskje ikke helt vanlig, og man trenger kanskje en slik kalender for å blidgjøre barna før jul. På bildet ser vi Kristin Winger fra Asker og Mariann Janson fra Bekkestua som var med barna. Fretex har holdt på med dette i rundt 9 år. Disse julekalendrene er en liten gave som gis til mennesker som av en eller annen grunn trenger det. Det kan være enslige forsørgere som ikke har råd til en adventskalender til seg selv, eller barn som har mistet foreldrene sine slik at de trenger mer kjærlighet enn vanlig i desember. Fretex gir så kalendrene videre til blant annet Frelsesarmeen. – Vi har sett at dette er en god ordning for de som har lite fra før. Det er viktig for barn å ha en adventstid hvor de får noe ekstra, og",nob
Det har ikke vært noe,"Det har ikke vært noe å utsette på de norske soldatenes oppførsel i Kongo, understreker forsvarsministeren.
ne fra Jemens regjeringsstyrker, derav tre norske statsborgere. Iføl ge militæret i landet ble det satt fyr på en rekke bolighus, og seks sivile ble drept og 23 såret. Fire soldater ble drept i sammenstøtene.
dertegnet en samarbeidsavtale med EU om fordeling av flyktninger som kommer til Europa. Avtalen innebærer at Sverige skal ta imot 160.000 av de 167.000 syriske flyktningene som EU har bestemt at skal fordeles på medlemslan dene i et forsøk på å lette presset på landene i sør og i øst.
flyktninger i året. Sverige tar der med imot flest med unntak av Tysk land. - Dette er en historisk mulighet til å gjøre godt igjen den skade som er påført Syria og det syriske folk, sa statsminister Stefan Lofven i en tale i Riksdagen i går.",nob
Formannskapet var vel å merke,"Formannskapet var vel å merke litt mer positivt innstilt til salg av eiendommen da søknaden ble behandlet forrige torsdag.
Dette skyldtes i følge saksutredningen en betydelig etterspørsel etter sentrumsnære boliger og at området er avsatt til boligformål i gjeldende kommuneplan, samt at det er satt i gang planarbeid for området i løpet av de siste årene.
Videre legges det vekt på at eiendommen anses å ha «stor verdi» for kommunen, og at det allerede bor mange mennesker i området i dag.
– Det er også positivt at en del eldre mennesker bor i området. Dette gjør at det er nødvendig med gode tilbud av tjenester i nærheten, står det i saksutredningen fra rådmannen.
Kommunalsjefen mener at et salg vil lette arbeidet med disse planene for kommunen, da det vil være enklere å forholde seg til kun en eiendomshaver.
Videre står det at det vil være positivt for utviklingen i området å selge unna kommunal eiendom, som i dag ikke har så mye verdi som boligtomt.
Men selv om et enstemmig kommunestyre ga klarsignal om at eiendommen kunne selg",nob
Mer bruk av biodrivstoff kan,"Mer bruk av biodrivstoff kan også bidra til høyere mat- og oljepriser, skriver Aftenposten.
Også Norges Naturvernforbund roper varsko for de økte utslippene.
- Jeg regner med at politikerne er klar over dette, sier daglig leder Lars Haltbrekken i Naturvernforbundet. (©NTB) (©NTB)(©NTB) (©NTB) (©NTB) (©NTB) (©NTB) (©NTB) (©NTB) (©NTB) (©NTB) (©NTB) (©NTB) (©NTB) (©NTB) (©NTB) (©NTB) (©NTB) (©NTB) (©)NTB)(©)NTB)(©)NTB) (©)U)))(©)(©)(©)(©)(©)(©)(©)(@)",nob
Hva skjer med jentefotballen i,"Hva skjer med jentefotballen i OIL - Osen og Vestre Hernes Idrettslag?
Hopp til innhold
Osen og Vestre Hernes Idrettslag
Osen og Vestre Hernes IL
Meny og widgeter
Sider
Osen Vestre Hernes IL
Innmelding i Osen Vestre Hernes IL
Medlemskap i Osen Vestre Hernes IL
Organisasjonsplan
Kvalitetsklubb
Styret og nøkkelroller
Klubbhåndboka
Sportsplan
Bli medlem
Barneidrett
Retningslinjer for barneidretten
Politiattest
Konkurranseregler
O-VM 2022
KM Natt covid 19 og senere
KM Stafett covid 19 og senere
Medlemsfordeler
Bli sponsor for Osen Vestre Hernes IL
Vil du gi din støtte til Osen Vestre Hernes idrettslag?
Foreldreaktiviteter
Sider for foreldre
O-gruppa
Arrangementene til orienteringsgruppa
Trening
O-treninger 2021
Oversikt trenere 2021
Terminliste 2021
Resultater 2021
Arrangementene til orienteringsgruppa
Treninger våren 2021
O-treninger våren 2021
Arrangement 2021
Oversikt arrangement",nob
Selv om vi har mistet,"Selv om vi har mistet et av våre klenodier, så er det likevel mange av oss som er takknemlige for at dette unike prosjektet ble en realitet. Det vil ta år å venne seg til tanken og leve opp til det vi har fått mulighet til. Den største og viktigste takknemligheten ligger likevel hos alle de som hver dag får et bedre liv takket være disse nye mulighetene. Takk til dere alle!
Ønsker du å donere bort klær eller utstyr, ta kontakt med Kari på tlf. 23 90 58 57 eller e-post: kari.brunstad@skbo.no
Sandefjord Sanitetsforening eier en av Norges flotteste eiendomssamlinger: Lyspunktet, Sanitetshuset i Stockfletsgat, Stockflethsgt, 26 og Thor Dahls gate 1B.
Sandefjord Sanitetsforening selger nå sin eiendomssamling, da foreningen har besluttet å slutte sin utleievirksomhet. Ønsker du å kjøpe noe av samlingen, ta kontakt med Kari på tlf. 23 90 58 57 eller e-post: kari.brunstad@",nob
Som omtalt tidligere denne uken,"Som omtalt tidligere denne uken har det gått nesten ett år siden en større utbygging ble igangsatt i Hovshall. Den gangen ble det varslet av arbeidet ville ta noe lengre tid. I år kom man i gang rundt fem måneder tidligere en den planlagte oppstarten, noe som også skyldes at det gamle kinoutbudet ble fjernet tidligere enn planlagt. Sindre Stamnes og Espen Flaa Bolstad fra Sunndal kommune ledet arbeidet i formannskapet tirsdag. Stamnes fortalte at man ved starten av prosjektet skulle ta stilling til ulike muligheter, før man endte på en løsning med tre store kinosaler og en mindre publikumssal. Det vil også komme en stor foajé i tilknytning til nybygget.
Deretter skulle man ut på en omfattende designprosess for å ende opp med den endelige utformingen man har i dag på tegningen. Prosjektet ble sendt ut på anbud, og man endte opp med Morgan AS som vinner. De tok over arbeidet etter en prekvalifisering, der kun Morgan AS og Christie & Opsahl AS ble godkjent",nob
Bare i Spania som står,"Bare i Spania som står mange tusen solkåte turister på solkysten fra før og venter på sol, sommer og varme. - Det er meldt strålende sol over store deler av Sør-Norge de neste dagene, sier vakthavende meteorolog på Blindern, Mariann Foss til NTB. Hun tror at varmen vil holde seg godt de neste dagene, og at temperaturene vil komme oppi godt over 25 varmegrader flere steder på Østlandet, Sørlandet og Vestlandet. Ifølge Foss kan det bli temperaturer opp imot 30 grader flere steder på Vestlandet. Også i Midt-Norge og Nord-Norge kan temperaturen komme til å passere 25 grader. Foss oppfordrer alle til å nyte solen, men være forsiktig slik at man ikke brenner seg. Meteorologisk institutt har utstedt advarsel mot skogbrannfare i store deler av Sør-Norge, som følge av lang tids tørke i skog og mark. – Skogen er knusktørr. Det skal lite til før en brann oppstår. Vær forsiktig med åpen ild. Ikke tenn bål verken i marka eller i",nob
Og i et kort flyktig,"Og i et kort flyktig øyeblikk kunne hun bli til hvem som helst av de fem, og hun ville være vakker, og ingen ville noensinne finne ut at hun var en av de fem. Det var dette som holdt henne gående i det stille, det var dette som gjorde at hun i hemmelighet våget å se for seg et liv som ikke nødvendigvis ville måtte leves på en annen måte, men som ville kunne gå sin gang, akkurat som det livet hun levde nå, på en helt annen måte. Det var dette som ville ha holdt henne gående i det stille, helt til noen røpet henne, helt til hun var tatt, helt til hun ble fanget, og dømt for mord, hele veien til galgen, og hengt. Hengt. Som faren. Det var dette som holdt henne gående helt til hun tok et skritt ut av mørket og avslørte seg selv. Da var det slutt. Da var hun fanget. Da var hun drept. Den som har gjort noe fælt, som har gjort vondt på en slem måte, den som fortjener å dø, den",nob
De finner vel ut av,"De finner vel ut av det etter hvert, tenker jeg. Nå kjenner jeg deg ikke personlig, men på bloggen din virker du å være en person med mange positive tanker og egenskaper, det å vise omsorg for andre også videre..Det er bra. Du skal huske på at du ikke er alene. Det er mange som bryr seg om deg. Hilsen ei annen som er litt rar..;) Ha en fin dag!
får så vondtt i både mage og rygg,for det gjorde jeg da jeg leste dettejeg håper du finner en vei ut av dettefor det er så mye mer vi kunne snakket om,men føler det ikke blir bedre når det har blitt så myejeg håper du blir fort bedre,og ikke tenker noe negativt.du fortjener en bedre opplevelse enn dettefår vondt av å lese slike ting.klem
kjære deg. Håper du får det bedre etterhvert. God tur hjem:):) Det er vondt å lese. Ta tiden til hjelp. Stress ned. Jeg fikk vondt i hjertet mitt av å lese det du",nob
Jeg håper du unnskylder meg,"Jeg håper du unnskylder meg for å fortelle deg noe du muligens vet allerede, så du bare kan skumme gjennom resten. Dette er noe jeg gjorde på en av mine veldig travle dager i Phuket! Jeg bodde på Sugar Palm Grand Hill med familien min, så det var vanskelig for meg å få en skikkelig massasje. Jeg har bare forsøkt en gang tidligere. Det var imidlertid en av de fineste massasjene jeg noen gang har hatt. Så, uten å gå i detaljer, så var jeg nysgjerrig på om noen av massasjedamene i Phuket ville være spesielt gode. Jeg kom over noen anmeldelser på internett av noen steder som jeg synes var interessante, så jeg bestemte meg for å lese dem for å se om det var noen som var verdt å besøke. Som forventet var anmeldelsene her i forhold til disse stedene noe negative; det er tydelig at disse stedene ikke gir kundene sine god behandling. Men jeg har fått min del av massasjer i Phuket gjennom årene, og jeg har alltid funnet dem av høy kvalitet.",nob
Ved lunsjen i dag ville,"Ved lunsjen i dag ville jeg gjer ne holde et innlegg for forsvars debatten. De fem første minuttene gikk stort sett med til å komme på god talefot med alle dem som satt rundt meg. Jeg holdt masken godt, men jeg var temmelig sikker på at tungen slo krøll da jeg skulle presentere mitt ærend. En journalist i avisa «Tromsø» hadde imidlertid funnet min innstil ling interessant. Det siste halve døgnet hadde jeg nemlig hatt et nytt hjerte infarkt. Og så slo han i bordet med min artikkel der jeg tok et kvasst oppgjør med Arbeider partiet og hevdet at man hadde fjernet seg fra det folket man var valgt av. Jeg fikk meg ikke til å sva re, fikk meg ikke til å gi ham et direkte svar. Likevel skrev han en liten leder med overskrift en «Utenfor» der han trakk frem alt det jeg hadde vært med på tidligere. Og for sikkerhets skyld var det en av Arbeiderpar tiets mest trofaste menn som skrev artikkelen.
at det var en slags omvurdering av",nob
Vi var alene og vi,"Vi var alene og vi var fattige, hva kunne vi gjøre? Og en av de små som satt foran meg sa til meg: La oss be til Gud! Og vi foldet hendene våre og ba: Kjære Gud, hjelp oss så vi ikke sulter i hjel! Og så var det en ting til: Foran meg hadde jeg en gutt som var fra Oslo. Og jeg tror at han kjente en gutt der som var omtrent på min alder. Og mens vi satt der og ba så spurte den gutten som var fra Os lo om jeg var sønn av kong Haa kon. Og jeg svarte ham at det var jeg ikke, men min mor var datter av kong Oscar den annen av Nor ge. Og så spurte han meg: Synes De at jeg skulle be til Gud sammen med Dem? Og da sa jeg at vi skulle synge sammen, og vi sang: «Å, tenk når engang sam les skal». Vi var ikke mere enn åtte stykker, men vi sang så høyt vi kunne og vi la ikke merke til at en bil kom kj ørende",nob
McDermott skyver rullatoren sakte framfor,"McDermott skyver rullatoren sakte framfor seg. Den gamle dama som står oppstilt på fortauet, vinker med et lite blon dehåndkle og roper: - Good afternoon, miss!
ÅLESUND (Dagbladet): Den ameri kansk-norske koreografen og scene kunstneren Hooman Sharifi (31) gjør seg klar til dagens første økt i dansestu dioet på Fagerlia videregående, noen hundre meter fra Ålesund sjukehus. - Hva er det viktigste å vite for en som skal i gang med en karriere som dans er? - At du har det gøy underveis. Det er ikke sånn at du må jobbe så sinnssyk hardt og bruke all fritida di på trening, sier danseren og koreografen Hooman Sharifi. Han forteller om det voldsomme tempoet han holdt mens han studerte i London. Han trente hver dag, fem og en halv time om dagen. På den tida tenkte han på karrieren og var ikke klar over at han ville bli",nob
Jeg er nede på alle,"Jeg er nede på alle fire, og jeg kan ikke nå opp til den lille fuglen, som tydeligvis nettopp har fløyet, men som ikke er å se lenger.
Jeg ser meg fortvilet rundt.
For dette er nok en del av naturen jeg ikke helt visste om jeg ville klare uten å ødelegge den.
De som tar med seg fugler hjem vet at det er litt av et styr å få den til å få til å fly igjen. Her sitter jeg altså, med en fugl i hånden som har fløyet rett i vinduet.
Jeg forsøker meg på å lokke den med peanøtter, men den ser rett og slett ut til å være for utslitt til at den orker å løfte vingene sine.
Så her har jeg en fugl som må klare seg uten mat og drikke til langt utpå ettermiddagen, og med en lang dag foran seg. Heldigvis klarte den å fly litt igjen, ellers hadde jeg ikke visst hva som var opp eller ned.
Men med en fugl i huset gjelder det å holde ting i bevegelse, så jeg ser meg rundt etter en potteplan",nob
Jeg trodde vi hadde funnet,"Jeg trodde vi hadde funnet ut av problemene – i hvert fall i den delen av organisasjonen – men det hadde vi ikke. Det kom frem da vi jobbet med rapporten for å finne ut hvor forbedringene skulle gjøres. Forbedringsprosessen var rett og slett fraværende i organisasjonen, sier Lillian Røstad, direktør for Technology i Sopra Steria og medlem av den norske ODA-juryen.
Hun forteller at selv om det ble gjennomført workshoper i forbedring av arbeidsflyt og opplæring på slutten av fjoråret, ble funnene ikke fulgt opp i organisasjonen.
Hun mener det er viktig at det blir lagt til rette for at de ansatte kan se resultater av de store endringsprosesser, og at ansatte som har opplevd endringene kan gi tilbakemeldinger, dersom endringene ikke gir ønskede resultater. Videre sier hun at en endringsprosess som har vært dårlig gjennomført, ofte kan ende opp med dårlig forankrede endringer som ikke gagner virksomheten.
– Dette var ikke et tilfelle for oss, ettersom vi hadde gjennomført flere workshoper i vår organisasjon og vi hadde vært igjennom en endringsprosess",nob
Mens de satt og drakk,"Mens de satt og drakk var kvinnen (33) så full at hun ikke husker noe av det, men mannen husker alt. En tid etter festen møtte han i Jæren tingrett tiltalt for å ha drukket alkohol i de åtte timene før han skulle kjøre bil. Han kjørte ikke langt før han krasjet med et trafikkskilt i Bryne sentrum. Etter uhellet hadde mannen drukket og tatt amfetamin, og han var sterkt beruset da politiet kom. Straffen for fyllekjøring og ruspåvirket kjøring og kjøring uten forsikring er ubetinget fengsel, bot og beslagleggelse av førerkort. Denne gangen hadde politiet foreslått en straff på 36 dagers ubetinget fengsel, 51.000 kroner i bot og tap av førerretten i fem år. I dommen står det at han i desember 2014 fikk fire måneders betinget fengsel for narkotikaovertredelser. Da han møtte i retten erkjente han straffskyld og han ble dømt i samsvar med tiltalebeslutningen.",nob
Er dere sprøyte gale begge,"Er dere sprøyte gale begge to, eller er det bare jeg? - Åpent forum - Doktoronline - Forum
Gå til innhold
Logg inn
Logg inn
Husk meg Anbefales ikke for PC/nettbrett/mobil ol. som brukes av mange
Logg inn
Glemt passord?
Bli medlem
Meny
Forsiden
Siste innlegg
Retningslinjer
Temaoversikt
All aktivitet
Mine aktivitetsstrømmer
Siste innlegg
Retningslinjer
Mer
Mer
Søk i
Alle steder
Emner
Denne kategorien
Denne tråden
Flere valg...
Finn resultater som inneholder...
Hvilket som helst av mine søkeord
Alle mine søkeord
Finn resultater i...
Titler og brødtekst
Kun titler
Åpent forum
All aktivitet
Forside
Temaoversikt
Åpent forum
Er dere sprøyte gale begge to, eller er det bare jeg?
» Temaoversikt » Åpent forum
Er dere sprøyte gale begge to, eller er det bare jeg?
Av Gjest Gjestaa,
Mai 28, 2010 i Åpent forum
Del
Følgere 0
Svar i emnet
Start nytt emne
Forrige
1
2
3
4
5
6
Neste
Side 1 av 14
Anbefalte innlegg
Gjest HCS  0",nob
Tåka hadde tetnet da Johan,"Tåka hadde tetnet da Johan Jørgen Holst ble stedt til hvile på æreskirkegården på Akershus festning i Oslo torsdag. Seremonien foregikk etter alle de tradisjonelle forskrifter, med uniformerte soldater på vakt, kirkeklokker, salmer og minnetaler. - Johan Jørgen, Johan Jørgen, Johan Jørgen. Du var en statsmann for fred, sa stortingspresident Kirsti Kolle Grøndahl, og tegnet et bilde av sin tidligere sjef som en mann med et bredt overblikk.
Johan Jørgen Holst var utdannet statsviter fra Universitetet i Oslo. Han fikk sitt gjennombrudd som forhandler. Hans navn ble først knyttet til prosessen om Oslo-avtalen, der Israel og PLO forhandlet om fred og gjensidig anerkjennelse. I 1986 ble Holst hentet til regjeringskontorene av Thorvald Stoltenberg, som utenriksminister, og ble senere forflyttet til samme stilling hos Gro. Dette var året da «Arbeiderpartiets gylne tiår» ebbet ut. Da ble han avløst av Thor",nob
Politiet sier de to 18,"Politiet sier de to 18-åringene som er siktet for ran eller medvirkning til ran av en bensinstasjon i Oslo torsdag, var påvirket av kokain. Foto: Foto: Heiko Junge / NTB scanpix
To 18 år gamle menn er siktet for ran eller medvirkning til ran etter at en bensinstasjon ble ranet på Bryn i Oslo torsdag kveld.
Politiet meldte om ranet like før klokken 21 torsdag. Politiet ble varslet av et vitne som gikk forbi bensinstasjonen da hendelsen inntraff.
Ranerne, som truet med kniv, fikk med seg noe penger, men det er uklart hvor stort utbytte de fikk med seg.
– Det er to personer som var ved bensinstasjonen da ranet skjedde som vi har innbrakt til avhør. De sitter i arresten, og er siktet for ran eller medvirkning til ran, sier Rune Skjold, leder for seksjon for økonomi og spesialetterforskning i Oslo politidistrikt, til NTB fredag formiddag.
To menn er siktet for ran eller medvirkning til ran på Bryn. Politiet ber om tips fra publikum som har vært i",nob
En av dem som sikret,"En av dem som sikret seg gode penger etter at han vant forri ge lørdag er Øyvind Opsahl, som gikk helt til topps i helgen. - Etter spillet var over fikk jeg beskjed om det var rundt 100.000 Euro det sto om. Det er ganske vilt når man vet at en vanlig jackpot er på 9000 Euro. Det er også første gang på åtte år at dette skjer i Norge, og det var helt ellevilt da de fortalte meg om det, siér Opsahl, som sikret seg rundt 90.000 kroner. Med andre ord kunne Opsahl sikret seg drøyt 100.000 kroner ekstra uten å ha satset noen ting som helst fra egen lomme.
For ordens skyld, førstepremien var på rundt 3,5 millioner kron er. - Det er jo en liten del av potten det også, så man kan si det var litt hell i uhell at jeg vant. Uansett har dette vært mitt livs eventyr, og det er ingen tvil om at jeg kommer tilbake til Norge for å delta i spillet, avlsutter Opsahl.
P",nob
Det er en del klubber,"Det er en del klubber som må ut på jakt etter ny trener foran neste sesong. Den aller gjeveste jobben i norsk fotball er å trene Rosenborg. Det er kanskje den største jobben i norsk fotball, men også den vanskeligste. Etter å ha mislykkes i fjor, og med flere skuffende cuptørker i ryggen, har Rosenborg sparket flere trenere i en lengre periode. Nå skriver Adresseavisen at det er trenerjakten som er i gang. – Vi er ikke der at vi har valgt enda, men vi jobber med ulike scenarioer, sier styreleder Roar Lervik til avisen. – Kan dere bekrefte det? – Det kommenterer vi ikke, svarer han. Det som er på det rene er at Trond Henriksen har vært midlertidig trener siden Åge Hareide pakket sakene sine. Etter å ha ledet Rosenborg til sølv og cupgull i sin første sesong, har høsten bydd på utfordringer for 63-åringen. Trønderne ligger på en skuffende 10.-plass på tabellen når fem kamper gjenstår.",nob
Sist lørdag var bygdefolket in,"Sist lørdag var bygdefolket in vitert til konsert med gruppa E 76. Det er Jan Tore Bjørndal og Knut Slettemo, opphaveleg frå Dalen, nå busett i Bø som står bak gruppa, som til nå har gitt ut tre plater. Nå er det bare den fjerde i vente. Dei kallar seg sjølv for Countryrockgitaristane og meier sjølve dei tek opp arven etter Åge Samuelsen på den nye plata. Den førre CDen deira ""Kon gen av Campingplassen"" vart kåra til årets countryutgjeving i 1996. Også dei fire nye låtane vil ha ei sterk countryinnstruk sjon. Med i bandet er Jan Tore Bjørndal på gitar og vokal, Knut Slettemo på bass og vokal og Terje Mehus på trommer.
spenninga på om det ble god lyd frå lydanlegget på Gran vin denne kvelden. Dette var eit arrangement som bygdefolket sette stor pris på og dei var glad om nokon kunne tenke seg å",nob
Ja du sier noe sa,"Ja du sier noe sa Ole Brumm, ja du sier noe. Det var jo det som irriterte meg: hva med de som ikke vet om de er i et parforhold? Er samboerforhold mer akseptert enn ekteskapsforhold, eller er det bare jeg som er naiv? Jeg vet heller ikke hvordan man definerer et parforhold. Er man gift med en person eller har en relasjon til en person som gir de samme fordeler og ansvar og plikter som et gifte par har? Da mener jeg for eksempel felles økonomi i tillegg til det å være to om ansvaret for barna, men man er ikke gift juridisk, og man kan ikke gifte seg uten hverandre. Det vil si at barn som er født i samboerskap ikke er juridisk sett i et forhold til noen av sine foreldre. Jeg vet bare at det er flere som har reagert på dette, og de har ikke blitt fornærmet eller støtt av det, og det er derfor jeg spør.",nob
Er det også den verste,"Er det også den verste ulykkesdagen i historien?
På 17. mai i 1999 er det et helikopter på vei til en fest med fyrverkeri som styrter i bakken i et boligområde i Bergen. Alle om bord omkommer.
Men er det egentlig den verste ulykkesdagen?
Dette er nemlig en god dag i historien, mener mange. I hvert fall ikke 17. mai, for det er en god dag for feiring.
70 prosent av nordmenn skal feire 17. mai i år, ifølge en undersøkelse fra Norstat. Det betyr at flere enn 200.000 feiringer er planlagt i Norge.
Så hvorfor kalles det 17. mai den verste ulykkesdagen, lurer noen på.
Siri Mythen, som er forfatter og professor i historie, mener at det er en sammenheng mellom det å feire noe, og at ulykker skjer.
Men ikke nødvendigvis den 17. mai.
– Det er ikke 17. mai, men en del andre dager som i større grad har fått den betegnelsen. Det ser ut til at det å feire noe gjør at ulykker lettere skjer.
Men det finnes faktisk verre dager å bli drept enn 17.",nob
I disse dager synges julen,"I disse dager synges julen inn rundt omkring. Kirker og skoler fylles av julesangene. Og det er jo hyggelig. Det er dog ikke alle som er like gla de i denne syngingen før jul. Det er kanskje dem som undrer seg over hvordan dette kan være med å skape høytid og stemning. Slikt skulle vel heller være noe som en ikke skal gjøre før en er der og kan føle julestemningen. Hvorfor ta høytiden på forskudd før en har opplevd høytiden i kir ken eller på skolen?
La oss tenke på dette i julen. Ta høytiden med det rette sinn. Det blir ikke høytid over den dersom en har tatt høytiden på forskudd, før en har opplevd høytiden der hvor den hører hjemme. La alle jule sanger bli til lovsang for Gud og ikke bli en lovsang til menneskene eller til det materielle. La det være en lovsang til Ham som er det sanne lyset. Som er det evige liv.
Gud er ikke slik at Han lar",nob
Denne kampen blir Innsats åttende,"Denne kampen blir Innsats åttende hovedseriekamp. Den første ble som kjent tapt for Fredrikstad og laget har senere vunnet fire og tapt fem kamper i hovedserien. For Fredrikstad har det vært noe jevnere med en seier, en uavgjort og fem tap. Det er dermed to klubber som står hverandre svært nær når det gjelder resultatene i hovedserien. Det skal man være glad for. I fjor ble det kjempet drabelig om retten til A avansere til hovedserien, men kampen ble avgjort på målforskjellen i kamp mellom Skeid og Fredrikstad. Skeid vant da på å ha et bedre resultat i sin hjemmekamp mot Fredrikstad enn hva Fredrikstad greide i sin bortekamp mot Skeid. Med samme resultat for disse to lag i kampen, ville resultatet blitt en annen. I år har vi allerede hatt et nytt oppgjor mellom Østfold-klubbene i hovedserien. Det var Skeids kamp mot Lyn. Her vant Skeid med 3—2. Når Fredrikstad kommer til Hamar håper vi imidlertid å se det tidligere Fredrikstadlag uten det",nob
Vedkommende som er en mann,"Vedkommende som er en mann i 30-årene er kjørt til Sykehuset i Vestfold med store brannskader. Han er fra Sandefjord, og det er foretatt avhør av sjåføren og vitner på stedet.
Politibetjent Jon Terje Stäheli forteller at man på bakgrunn av vitneutsagn antar at brannen skyldes at det har begynt å brenne i bilen. Trolig har brannen mest sannsynlig oppstått i nærheten av bensintanken. - Dette virker som er et rent uhell, som så har utartet, sier Stäheli.
Det var ingen omkomne i trafikkulykker i Vestfold og Telemark i februar. Hittil i år er det tre omkomne i trafikken i fylket. I fjor på samme tid hadde tre mistet livet i ulykker på veiene i Vestfold og Telemark. Det endelige tallet for hvor mange som mister livet i trafikken på landsbasis i februar kommer først ved månedens slutt, men foreløpige tall viser at 10 mennesker mistet livet på norske veier i februar. Også i 2021 omkom 10 mennesker i trafikken i februar.",nob
