prompt,generated_text,language
De nevnte artiklene i FN,"De nevnte artiklene i FNI-rapportene bør være en god innfallsport til FNIs virksomhet. Men vi har dessverre bare fått plass til å ta med noen få. Mer utførlige og gode oversikter over prosjekter og aktiviteter i de forskjellige gruppene fins i en samlet bibliografi over FNIs publikasjoner (vedlegg 5). Den bibliografien er delt i to deler, én for perioden 1990 til 1994, og én for hele tidsrommet 1988 - 2002. Den omfatter alle de publikasjonene som er omtalt, inklusive en oversikt om FNIs forskning på og kontakter med Miljøverndepartementet (MD)
FNI kan sies å være et tverrfaglig prosjektinstitutt. Vi har altså flere avdelinger, eller grupper. De kalles ofte seksjoner: Seksjon for miljø og utvikling (SMD), Seksjon for ressursstudier (SR) og Seksjon for klima- og miljøøkonomi (SKKM). Her skal vi se litt nærmere på avdelingene som holder hus i Sørkedalsvein 49 - de er stort sett lokalisert i det",nob
Bør minimum være 10 av,"Bør minimum være 10 av hvert og helst noen ekstra - f.eks.
For de små brikkene brukes gjerne 6 - 10 av hver, litt opp til den enkelte, avhengig av ferdigheten Ved bruk av brikker i tre eller plast bør brikker brukes med samme farge.
20 cm 3 ""
25 cm i 1 ""
1 ""på 1""
en hel, en halv eller to halve, en kvart)
5 "", 8"", 10 ""
4 - 6 brikke på hver ""
Hefte nr. 208 I 1 / 1 - 4 / 8 ""
Variasjonsmuligheter for den enkeltes interesse / ferdighet.
Stående brikker (hele, halve og kvarte) på ""5""
Brett tre forskjellige ganger og prøv - dette går jo for det samme som to ggr.
Prøv å finne ulike måter å lage mønster med disse brikkene. Her er et forslag som kan brukes fra 1 ""til 6"" brikker.
Brikken som er nærmest på 1 ""brettes to ganger - men ikke så trangt. Den som",nob
Artikkel 3 tar opp Kommisjonens,"Artikkel 3 tar opp Kommisjonens mulighet til å fatte vedtak om en økonomisk enhets rettsevne. Dette tema har ikke så stor betydning for den økonomiske og forretningsmessige struktur på nasjonalt plan, men kan få betydning på overnasjonalt plan. Vedtaksprosedyren har betydning for denne muligheten, men det er ikke alltid like sikkert at Kommisjonen vil fatte vedtak. Den som i dette tilfellet skal fatte vedtaket, er den tyske Forbundsrepublikkens permanente representasjon i Brussel. Det finnes en rekke andre land med tilsvarende permanente representasjoner med samme oppgaver som Tyskland, som kan tenkes å fatte vedtak. Kommisjonen må i alle tilfeller underrettes om vedtak. Denne prosedyren kalles for Rådets henstillingsprosedyre og er vedtatt i art. 130R. Kommisjonens vedtak får imidlertid ikke rettsvirkning hvis Rådet ikke kan enes om et vedtak. I art. 130R heter det at «dersom Rådet ikke har kunnet bli enig innen tre måneder, kan Kommisjonen på eget initiativ på den måte som det finner hensiktsmessig, foreslå Fellesskapet å fatte",nob
Din skrønemaker sa en av,"Din skrønemaker sa en av hans samtidige var for liten til å tro på det han fortalte i sin barneforlovelse; for alt som barn trodde han ikke på det han før hadde trodd. Han var et menneske som mente seg å ha opplevet så lite — og når han skulle gi seg til kjenne for sine venner, hadde han så meget å vise til som han trodde han skulle finne større interesse for — så ble det så meget å fortelle om; og han trodde også til dels å være en skrønemaker — og når han fortalte sine fortellinger, lot han seg rive med av sine egne forutsatte forutsetninger for det han fortalte fra sin barndom; de samme berettermessige forutsetninger kan bli så forskjellige at vi ikke forstår ham og han ikke oss, men som vi opplever fortellingene, føler og fornemmer vi at vi ikke kan komme på høyde med ham. Han var — likesom din egen bestefar — et menneske, som fant det nødvendig å fremheve seg så han kunne få kontakt.
gammeltestamentlig",nob
Å tenke negative tanker er,"Å tenke negative tanker er en forutsetning for å få noe positivt utav dem. Det er ikke slik at man får noe som helst uten å tenke noe. Som med så mange andre ting her i livet, kan man bare få med seg et lite stykke av gangen, men er man utholdende nok, kommer man fram. Og det gjelder å ha troen.
Mestring: Det å komme overens med seg seiv og andre.
Å komme overens med seg seiv betyr at man ikke trenger å være redd for å være alene bestandig. Sinne. Forstå følelser.
Å være alene betyr å være alene, men ikke ensom. Man kan være seg seiv uten å være i veien. Uten å være en plage.
Modig: Å føle glede over å være modig.
Sterk: Å føle glede over å være sterk.
Mørk natt: Det motsatte av lys dag. Det motsatte av sol, måne og stjerner.
Måleenhet for lysstyrke.
Tung: En som står imot alt som er gøy og fristende.
Vokse seg gammel:
Å ville noe fordi det er nytt",nob
Etter talen ble sunget Min,"Etter talen ble sunget Min heimstad, du mit hjarte og Så ta da mine hender og Bortafor Blåne.
Jenny Lunds begravelse ble holdt fra Råde kirke tirsdag 9. oktober 1977. I sin tale beskrev sokneprest Bruun hennes gode og trofaste sinn. Jenny og hennes mann var trofaste kirkegjengere og hadde i alle år vært medlemmer av Råde misjonsforening. Hun hadde vært misjonskasserer i mange år i denne misjonsforening, og det var en stor glede for henne at så mange hadde møtt frem for å følge henne til det siste hvilested i graven. I minnestunden var det solosang av Agnes Mathisen, og flere hadde ordet og mintes den gode og trofaste prestekone og mor hun hadde vært for dem alle.
Etter talen ble sunget Min heimstad, du mit hjarte og Så ta da mine hender og Bortafor Blåne.
Sokneprest Ole Johan Bondahls begravelse ble holdt fra Råde kapell",nob
Lovendringen vil føre til at,"Lovendringen vil føre til at det som tidligere har vært å betrakte som privat rettsområde og som av den grunn ikke er lovregulert, nå vil bli å anse som en offentligrettslig regulering.
Det vil medføre at også det kommunale avfallet med tilhørende ordninger og krav vil bli underlagt sentrale lovbestemmelser.
Nytt for de områder som reguleres av den nye loven, vil være at Fylkesmannen vil være første klageinstans i stedet for den lokale forurensningsmyndigheten. Dette innebærer at Fylkesmannen kan overprøve det kommunale vedtaket.
avfallsanlegget ved klage er av en annen oppfatning. Det kan derfor være grunnlag for å overprøve kommunens vedtak og eventuelt overkjøre den lokale forurensningsmyndighetens vurdering og skjønnsutøvelse.
I likhet med den tidligere forurensningsloven og de kommunale politivedtektene, som også hadde en henvisning til politivedtektene og bygningsloven med tanke på den kommunale overoppsyns- og kontrollfunksjon som var tillagt politiet og brannvesenet i de to kommunene, vil også de aktuelle avfallsfyllinger være omfattet av den nye loven",nob
En regjeringskilde i Mexico bekrefter,"En regjeringskilde i Mexico bekrefter nå at det er kommet flere enn fem kidnappede journalister til landet. Det er mer enn nok til å utløse reaksjoner på offisielt nivå, og den norske ambassadøren i Mexico ba allerede i dag om et orienteringsmøte med landets myndigheter i Guadalajara. Ambassaden har foreløpig forholdt seg avventende til hva som nå vil skje, men i diplomatkøen på flyplassen står de pårørende til to journalister som skal være tatt til fange av ukjente gjerningsmenn. Begge disse journalistene er norske. Det er først og fremst disse to sakene har den norske medieministeren, Torild Skard, vært opptatt av i det siste døgnet. Hun har vært uvanlig aktiv i den pressedekningen som har fulgt i kulissene i forbindelse med bortførelsen av Dagblad- journalisten Jan Greve, som ble kidnappet rett etter at han hadde gått av flyet i Amsterdam for et par uker siden. Den siste store nyheten for øyeblikket er at den tredje norske journalisten som skal bortføres",nob
Like før klokka 02 00,"Like før klokka 02 00 natt til måndag 8. mai gikk de norske stridsvognene under general Georg Stummes kommando ved Hakadal inn i kamp. For tyskerne fortsatte kampene utover natta. Også en stund ut dagen fortsatte kampene med vekslende styrke. Ved middagstid ble de norske stillingene forsert etter harde angrep. Tyskerne rømte. Ettermiddagen og kvelden var preget av harde kamper som i en del tilfeller utspant seg et par hundre meter fra de norske stillingene. Angrepene stoppet først mot kvelden da de norske var i ferd med å nå utkanten av Ånebygårdene. Kampen varte i nesten tre timer.
Hadde angrepet 9. april ført fram? Kampdagboka fra 8. mai har noen få notater som antyder en viss fremgang:
08.15 Stummes 1. stridsgruppe gikk over Skredderstua mot Harestua og Hakedal. 08.30 Hærens 2. stridsgruppe under oberst Gudbrand Østbye gikk fra Jaren mot Harestua.
H",nob
Har man ikke alt man,"Har man ikke alt man trenger i livet, får man skaffe seg det.
Man skal aldri gå ut før det har sluttet å regne.
Velg aldri et yrke som har med forretninger å gjøre.
den som vil være noe.
Man skal alltid være forsiktig med alt man sier.
Man skal aldri la en god anledning gå fra seg.
Det farligste i livet er aldri å gjøre noe.
Når du sier noe, blir det en sannhet.
til andre til sin ære.
Jeg har så mange ting at det blir trangt om plassen.
I dag er det ikke nok med bare en drøm for å gjøre suksess.
Man skal ikke legge alle eggene i samme kurv.
Man skal ikke si noe usant om en venn.
Man skal ikke spenne noen på pinebenken.
Jeg husker ikke lenger hvor mange gode venner jeg har hatt.
Små gryter har også ører.
Jeg har aldri vært sammen med så mange som jeg har vært det med.
Jeg har aldri klart meg så godt med så få som med deg.
Jeg har alltid vært den samme når jeg har begynt på noe nytt.
Jeg har alltid",nob
Det har ikke vært noe,"Det har ikke vært noe ønske om å gjøre en vitenskapelig publikasjon om emnet til et vitenskapelig verk og en vitenskapelig doktoravhandling. Hensikten har heller vært å lage en bok om hvordan vi tenker i den pedagogiske prosessen, og om hvordan denne tenkningen forholder seg til hvordan vi planlegger det som skal bli pedagogiske programmer og praksis i skolen. Seiv om det kan være store forskjeller i forhold til de to nevnte typene publikasjoner, er det på mange måter en svært lik tankeverden. Det vil kunne styrke denne boken om leseren seiv har kjennskap til det som er de grunnleggende tankene som styrer de vitenskapsteoretiske valgene i en pedagogisk virksomhet.
Den pedagogiske tenkningen i denne boken forutsetter at det hele tiden er viktig å gå inn på hvordan man forstår pedagogikk - hva som ligger til grunn for den pedagogiske praksisen vi planlegger for, og hvordan vi skal forske og drive pedagogisk planlegging. Denne tenkningen har sine forløpere i den franske pedagogen Emile Dußois (1801 - 1834) sin",nob
Formannskapet var vel å merke,"Formannskapet var vel å merke av den oppfatningen at byen ikke trengte egen «storflyplass». Den måtte legges i forbindelse med Fornebu og Sola.
Rådmann Hellesen uttalte at den beste løsningen for Haugesund var å legge ned den sivile lufttrafikken og holde god kontroll med de militære flygningene. Rådmannens innvending var ikke av prinsipiell karakter. For ifølge rådmann Hellesen hadde byen allerede mistet kontrollen med luftrommet, gjennom den internasjonale avtalen han nevnte.
Fornebu var en av stamflyplassene på det sentrale Østlandet. Det betydde at flere større byer og regioner, som Stavanger, Kristiansand, Skien/Porsgrunn og Drammen, var knyttet via Fornebu til dette sentret. Etter at Fornebu ble utvidet, gikk det daglige trafikken i begge retninger, både sivile og militære fly. Det gjorde det lettere for flyene på begge sider å lande på en av de to flyplassene. For i dette tilfellet var det snakk om å la Sola ta seg av den sivile trafikken, mens Fornebu ble",nob
Mer bruk av biodrivstoff kan,"Mer bruk av biodrivstoff kan halvere CO utslippet fra veitrafikken. I denne artikkelen presenteres et prosjekt i Groruddalen i Oslo som utvikler nye former for biodrivstoff og der bruk av hydrogen også er vurdert.
Metoden går ut på å bruke enzymer og bakterier, som finnes i kloakken og kan tilføres drikkevannet eller brukes direkte i ulike typer biodrivstoff. Bakteriene og enzymene bryter ned forurensninger i kloakk som for eksempel cellulose, fettalkoholer, sukkeralkoholer og proteiner fra kjøtt og meieriprodukter til byggesteiner som kan brukes i biodrivstoff. Biodrivstoff uten bruk av planteolje kan brukes direkte, alternativt går prosessen i flere steg og kan gi opptil 15% innblanding i såkalt førstegenerasjon biodrivstoff som biodiesel og bioetanol.
BIOKULL: BIOKULL er et biprodukt fra pyrolyse av biomasse. Det kan erstatte fossilt kull i en blanding av fin",nob
Hva skjer med jentefotballen i,"Hva skjer med jentefotballen i Østfold?
Er kvinnefotballen i Østfold i ferd med å dø ut? Hva skjer med jentefotballen når det er en av de beste spillerne på laget ditt som avgjør kampen i sluttminuttene? Hvordan skal man beholde de gode spillerne? Er det viktig med en god og sammensveiset gjeng fra samme sted, eller er spillerutvikling viktigere enn et sterkt bånd til lokalmiljøet?
Det er ikke alt som bør eller skal styres av det offentlige. Jentenes fotball er i dag deres egen sak, og den skal være med og utvikle dem seiv. De skal ut og erobre verden, og de gjør det best når de føler en mening med det de gjør. Og her har fotballen kommet på banen som den mest meningsfylte fritidsaktiviten for jentene. Derfor satser Fotballforbundet på jentene - og det er med på å gi dem en meningsfull fritid.
Når det gjelder fotball for jentene har Østfold Fotballkrets bestemt seg for å satse på jentefotballen.
Det er ikke uten grunn at de tre lagene som har klart å hevde seg",nob
Selv om vi har mistet,"Selv om vi har mistet både Kristen og Peter, tror jeg neppe jeg noensinne kommer til å bli helt lykkelig igjen.
utrolig. Det finnes nesten ingen grenser for hvor mange måter det går an å lure penger fra folk på!
Jeg har et godt forhold til naboen min, herr Widstrand. Han er en ordentlig kjernekar, synes jeg, og er alltid opptatt av at vi skal ha et godt forhold til hverandre. Men det er bare to ting som har fått meg til å tro at han kanskje kunne være litt mer vennlig: For det første den gangen jeg trodde brannbilen var den virkelige brannbilen - den vi alle ventet på - og for det andre den gangen jeg nesten ble bortført av romvesenet hans. Jeg hadde vært ute og lekt, og jeg hadde fått en god venn av meg til å holde utkikk i vinduet. Da jeg kom tilbake etter å ha vært på skolen og oppdaget at brannbilen nesten var kommet, ble jeg så redd at jeg styrtet inn i huset til herr Widstrand og skrek på hjelp.
Jeg",nob
Som omtalt tidligere denne uken,"Som omtalt tidligere denne uken inngikk vi i våres en kontrakt med det norske flybladet Scanorama, som skal komme ut med fire nummer i året. Vi har allerede vært i kontakt med bladet, men siden vi nå fikk en rekke interessante spørsmål og kommentarer å besvare, ba jeg om å få et møte med dem i slutten av januar. De stilte med direktøren, en tidligere sjefsredaktør samt to medarbeidere.
I går skrev jeg til dem, og de har svart ved å vedlegge en kontrakt som jeg skal undertegne, men ikke har klart å tyde skikkelig. De kan gjerne sende en av sine medarbeidere til Kruger & Co. i Oslo for å gjøre klar denne kontrakten for underskrift.
Dermed begynner ting endelig å skje. Dette har jeg vært på etterskudd med. Og jeg kommer til å følge opp denne saken med brev til deres direktør og redaktører og be dem holde meg tilstrekkelig informert.
Nå må jeg også informere meg om hvordan Kruger & Co.s kunder vurderer deres blad Scanorama, i forbindelse med den",nob
Bare i Spania som står,"Bare i Spania som står for 40 prosent av all tomatproduksjon i EU er det i dag rundt en halv million personer som har en årlig inntekt under fattigdomsgrensa. En beregning foretatt av det spanske landbruksdepartementet på vegne av EU-kommisjonen konkluderer med at antallet fattige i EU som helhet vil fordobles innen 2015 om man ikke finner fram til helt andre måter å drive med landbruk og matproduksjon på. I dag er EUs budsjettrammer avsatt nettopp for å drive jordbruk og matvareproduksjon i store mengder, heller enn å tenke langsiktig bærekraft og hensyntaken til naturens tålegrenser, naturkrefter og mennesker.
Men denne erkjennelsen av at vi trenger en gjennomgripende annen måte å tenke på og finne måter å jobbe på ser foreløpig ikke ut til å nå fram til politikere. For er det noen som fortsatt er styrt av gamle vaner og tanker om at alt er som det alltid har vært og skal forbli, er det politikerne, de som kan lage nye lover og regler. Det er som med alle systemer, det",nob
Og i et kort flyktig,"Og i et kort flyktig øyeblikk var jeg fortapt.
å se etter dem.
Klart og gjennomsiktig, som is på havet.
Hjernen hadde jeg i hodet.
Jeg visste ikke hvorfor, men hjernen hadde jeg i hodet. Alt var som det hadde vært helt fra tidenes morgen.
Nytt var det ikke med meg.
Heller ikke at vannet og vinden og lyset, og mørket også, hadde noe de ville med meg.
Ville forme meg, og ha en plass i meg. Var det det de hadde bestemt at de ville ha?
Ville, som de hadde bestemt seiv, at dette skulle være mitt liv.
Hadde jeg sagt det? Kunne jeg huske det?
Alt sammen uten ord.
Jeg kunne bare vite at jeg ville være der. Med meg.
Langt utenfor meg var det noe. Noe som ville ha plass i meg.
Ikke et annet menneske, eller en ting, eller en ting til.
Som ikke ville ha meg.
Jeg forsto ikke hva det var.
Det var det som ikke forsto.
At andre forsto. At kroppen kunne gi bort seg seiv.
En kropp hadde en annen kropp. Et menneske",nob
De finner vel ut av,"De finner vel ut av det etterhvert, trøstet hun. Det er klart at hvis han ikke finner seg i å gå på skolen i det hele tatt, så får vi prøve å finne et hjem hvor han kan få være akkurat så mye eller lite på skolen som han seiv har lyst, det er klart. De to så på hverandre, og Marit merket at det var noe de hadde tenkt på i flere uker.
- Nei, nå skal vi visst hjem, sa de i kor, og Marit, som ellers pleide å hate å reise fra Ågot, kjente plutselig en inderlig og god ømhet for henne.
- Ja, i dag vil han på skolen! Marit såtte seg ved bordet med den tynne flettekurven foran seg og lot hendene gli gjennom det krusete håret. Det hadde vært fint vær om formiddagen, men nå var det grått og overskyet. Et par flokker av stær fløy med skarpe skrik over hustakene. Hun åpnet vinduet og lot den friske høstluften komme inn.
De fleste av elevene kom",nob
Jeg håper du unnskylder meg,"Jeg håper du unnskylder meg for at jeg kommer så sent, sa hun. - Og unnskyld for at jeg kommer med en så dårlig nyhet til en ung student. Men det er virkelig viktig.
Da hun var ferdig, sto det stille for henne. - Mener dere at dette kan være... Hun fullførte ikke setningen.
- Hva er det, spurte Tibby igjen. - Har du hatt dette tidligere, eller har du aldri hatt det?
- Men... Du er jo frisk.
-Jeg er helt frisk. Men det er mulig vi er på feil spor.
Men hva kan ha skjedd? Jeg aner ikke. Ingenting i mitt liv før dette dukket opp var noen gang slik.
Søster sa dette med en så sikker overbevisning at Tibby måtte tro henne. Noe hadde skjedd, men hva? - Hvordan ville de ha oss til å ta røntgen? Du vet jo hvor flaut det er.
Hun smilte og tok imot det krøllete papiret. - Jeg har noe som er bedre enn de røntgenbildene. Hun skrev fort på forsiden. - Jeg ringer min",nob
Ved lunsjen i dag ville,"Ved lunsjen i dag ville han få høre om sin halvsøster Beth, og kanskje også om sin mor, som hadde dødd for mange år siden.
Han hadde aldri skrevet brev til henne, og det hadde heller ikke Beth. Han kjente henne ikke av utseende. Han visste ikke engang hvordan hun så ut. Hun var det siste mennesket han kjente navnet på. Som gutt hadde han sett så lite til sin halvsøster at han på det daværende tidspunkt ikke kunne huske hvordan hun så ut. Han hadde aldri hørt om henne før. Men han hadde ofte spekulert på hvem hun kunne være.
Faren ga alltid uttrykk for at alt hva de gjorde hadde vært i den beste hensikt. Han fremstilte alltid alt hans mor hadde gjort som noe godt. Men det var tydelig nok at hun hadde vært av dem som tok alt i beste mening. Hun ville bare hjelpe sine medmennesker. Men om hun også seiv kunne få et glimt av sannheten var hun ikke i stand til å forstå det. Det var ikke så enkelt, sa hun.
Men når faren nevnte saken ved frokostbordet ble det",nob
Vi var alene og vi,"Vi var alene og vi var barn i den tiden, før det begynte å dukke opp så mange, små barn. - Men du skal da ikke reise vekk f ra barnetoget 17. mai? sier Anne Marie.
Jo, jeg skal det. Du husker jeg var på sykehuset i julen, da jeg skulle ha barnet. Jeg lå ved siden av en ung pike fra Asker, som har vært syk i fjorten dager og nå har barnet med. Hun skulle til søster i Oslo og hun ville gjerne se barnetoget på Asker. Hun ligger her, sa jeg til søster og så skal jeg dit, sa jeg. For at barnet skulle se barnetoget, hadde jeg. Hun er ikke her, men hun er med her, ser du. - Og du vil ikke ha med deg andre barn? - Jeg skal ha med mitt eget. Det er da noen småpiker her i nabolaget, og de skal ikke løpe så langt? - Kan jeg få holde tøyet så lenge? — Ja, men når de skal ha med seg tøyet hjem, får de kanskje bruk for det, og da tror",nob
McDermott skyver rullatoren sakte framfor,"McDermott skyver rullatoren sakte framfor seg inn gjennom den lange buegangen der det lukter gammel sigarrøyk og fuktig murvegg. Det er en fuktig og trekkfull trappegang med støvete gelender på begge sider. Tykk røyk strømmer opp fra dørsprekkene. Det virker som om rommet med den gamle tredøren skal ha plass til minst tjue mennesker eller flere. Noen av mennene har hvite luer med mørke briller, og alle står med hatten i hendene. McDermott løfter på hatten også, men snur fort hodet vekk fra de spørrende blikkene og lukker døren fort etter seg da han er inne. Han går rundt den store tredøren og kikker etter sin herre i forsamlingen. Så går han bort til ham, som ligger på ryggen inne i et hjørne lengst framme i rommet med hatten over ansiktet. De andre mennene som er kommet inn i rommet står med hodene bøyd over bordet og snakker lavt sammen. De kaster ustanselig spørsmål til hverandre og avbryter hverandre hele tiden med",nob
Jeg er nede på alle,"Jeg er nede på alle disse gamle tingene! sa han. Jeg sitter i biblioteket og leser og glemmer tiden, når jeg tenker på det De har fortalt.
Takk, min gode doktor. Vi har fått det riktig koselig her nede, og det eneste vi mangler er Dem for å gjøre det enda hyggeligere for oss.
Nei, men det er ikke så lenge til de kommer, og jeg kan være her nede så lenge jeg har lyst og lese. De kan hente meg ved tolvtlden og så går vi en tur før lunsj.
Hva syns De om byen? sa han. Om menneskene?
Jeg ville si at det ikke er noen by og at den heller ikke vil bli noen by.
Tror De ikke det er mulig å gjøre en by til et sted hvor folk trives? spurte han. Og hvor det er et godt sted å bo?
Hva da? sa han. Vil De foreslå at jeg blir boende her?
Ja. Og at det skal være et sted hvor folk trives, et bra sted å leve for mennesker. Han smilte og øynene hans ble triste. Ja. Er det ikke det",nob
Jeg trodde vi hadde funnet,"Jeg trodde vi hadde funnet ut alt sammen, sa han med en stemme så lav og mild som en høstdag over åsene.
Hvem er det? spurte jeg og hevet et øyenbryn. Hvordan kom du over huset?
Hei, se her! ropte han. Han tok en konvolutt fra jakken sin og pekte på den. Jamen er det ikke det samme stempelet som ble brukt til å advare oss om at det var et menneske på ferde oppe hos deg, og her er den.
Jeg åpnet konvolutten, og øynene mine ble store i forundring. Herregud! ropte jeg. I stemmen var det ikke noe spørsmål, i hvert fall ikke det jeg kunne høre. Dette er ikke mine folk, sa jeg, skjønt jeg visste det.
Jeg trodde det var dine! sa han, og det var ikke noe spørsmål i stemmen hans heller, i hvert fall ikke det jeg kunne høre.
Han så seg raskt om, og jeg syntes jeg så redsel i øynene hans. Den var forsvunnet igjen like fort som den var komm",nob
Mens de satt og drakk,"Mens de satt og drakk i hallen i Tintagel slott, ble lady Percevals kusk, Sir Tristram, truffet av et pilskudd og døde på stedet. Hun ble meget ute av seg, for hun var en klok dame og ville nødig at denne ulykken skulle bli omtalt og få ryktene til å løpe. Hun var av den mening at ingen mann burde ha en elskerinne i et land langt borte og under så farlige forhold, men hva skulle hun gjøre? Hun fikk bare gjøre sitt beste! Så snakket hun med sin sønn, som var på reise, og fortalte ham nyheten og hva hun hadde bestemt, og det var at han og den unge jarlen skulle av sted til England med én gang for å oppfylle hans mors vilje.
Natten var fremdeles meget mørk. Og det varte en stund før de var ute av byen. Men de merket snart at de var på vei ut på lyngmoer og bort fra veien. De red i trav under trærne i skogen, helt til de kom ut på",nob
Er dere sprøyte gale begge,"Er dere sprøyte gale begge to? Den som sier det, skal dø! Og det straks! Dette landet er i ferd med å gå av hengslene! Med overlegg skal jeg i natt drepe deg og hele ditt følge! Ja, det skal jeg! Det er min plikt! De kan bare prøve å kalle meg landssviker! Det skal jeg ta rotta på!
Det var den store tyske forfatteren og kommunisten Heinrich Boll som ytret disse fryktelige ordene i et intervju fra våren 1946.
Kjente forfattere fra hele verden har bidratt til at Heinrich Bolls navn i dag står med kjempebokstaver i den litterære verden. Her hjemme kan vi nevne Arnulf Øverland, Georg Johannessen og Dag Solstad.
Det er som om alle disse store navnene har en fellesnevner: De har gitt stemme til noe som er felles for millioner av mennesker når disse forfatterne uttrykker sine meninger om livet rundt dem og om det samfunnet mange mener ødelegger menneskelivet.
Heinrich Boll kom som ung sos",nob
Tåka hadde tetnet da Johan,"Tåka hadde tetnet da Johan endelig klatret ned fra brisken. Bylten han hadde lagt i kottet ved døren, kjente han i bunnen på sekken. På et øyeblikk hadde han fått klærne av i en fart. Han pakket dem forsiktig ned. Så la han bylten på det nakne steingulvet og tråkket snøen hardt til rundt før han dekket både bylten og steingulvet med snø. Da han til slutt tente lys, så han ikke kunne komme ned i kjelleren uten at de andre oppdaget det, sto han på golvet og nøt synet av seg selv og sin egen nakenhet. Lot blikket gli sakte fra issen og ned til føttene. Lårene og magen og den brungylne navlen. Brystene var mer eller mindre skjult under ullteppene. Den vesle, nesten gjennomsiktige brystvorten spratt muntert fram som en rosa knopp og presset kremtykt med blod mot stoffet. Johan smilte nesten når han tenkte på det. Han trakk skjorten",nob
Politiet sier de to 18,"Politiet sier de to 18 - årige norske guttene fra Eidsberg ikke har noe med drapet på den 35 år gamle Ole Christian Bach å gjøre. De hevder videre at de hadde alibi for det tidspunkt drapet skal ha skjedd.
I en rapport fra den private granskingen av Ole Christian Bach er det derimot mer enn antydet at saken har forbindelser til kriminelle miljøer i Norge. I rapporten står det blant annet at Ole Christian Bach skal ha hatt med seg en bag og flere kofferter, da han gikk i land i Hirtshals onsdag morgen 15. mai 2003. Det står også at bagen var en mørkeblå koffert, og at den inneholdt klær og toalettsaker.
Det er det danske politiet som har etterforsket saken, og ifølge rapporten er ikke deres konklusjoner om hva som kan ha skjedd med Bach trukket på bakgrunn av tekniske funn eller vitneforklaringer. De baserer seg i stedet på samtaler med forskjellige personer i miljøer der Ole Christian Bach var kjent for å oppholde seg.
Den private granskingen som er foretatt, konkluderer med at Ole Christian Bach",nob
En av dem som sikret,"En av dem som sikret seg gullmedalje under EM i Athen i 1906 var nordmannen Charles Hoff i tresteg. Etter sitt tredje hopp hoppet han rett opp. Dette gjorde han for å hindre at en tysker skulle snappe EM-tittelen fra ham. Hoppet gjorde at tyskeren ikke hoppet like langt og ble dermed slått i den avgjørende konkurransen.
/ et annet EM i Athen slo Charles Hoff og hans svenske konkurrent Anders Strand hverandre i ansiktet så tennene røk. Kampen var avgjort da et øye begynte å blø kraftig.
Charles Hoff så at en svensk konkurrent hadde fått et kutt i øyet etter et kraftig slag. Ettersom han seiv ble utestengt i et par måneder fra all konkurranse, mente han at den konkurrenten som hadde fått kuttet burde få delta under nøytrale forhold.
Bedre enn noensinne!
49,58. 47,66. 47,32.
Etter et mislykket forsøk hoppet Charles med et seierssikkert smil i den siste av sine fire omganger. Men så sviktet",nob
Det er en del klubber,"Det er en del klubber (blant annet Manchester City, Chelsea, Leeds United og Tottenham Hotspur) som har spilt på Stamford Bridge — som betyr «brannstasjonen» —siden klubben flyttet til området for mer enn 20 år siden.
Men når et lag skal spille på Stamford Bridge, er alltid atmosfæren magisk — den er tett og intens. Hvis Chelseas tilhengere har satt seg godt til rette på tribunen, vet de at det blir kamp og de forventer seg en «fest».
Det er også en annen ting som skiller Chelsea fra de fleste andre klubbene som spiller i Premier League.
I mange år har klubben hatt store problemer på banen — men med tanke på hva det koster og hvor mye de kjemper for å vinne trofeet, fortjener de stor ros. Jeg er overbevist om at dette er grunnen til klubbens uvanlige styrke og vilje til å klare seg.
Chelsea er en av de eldste klubbene i verden, men hvis du skulle reise rundt i England og besøke",nob
Sist lørdag var bygdefolket in,"Sist lørdag var bygdefolket in vitert til dugnad i Nordbø Grendelag. Det var stor trafikk ut og inn fra alle kanter, og en gjeng var ivrige og gikk løs på den gjenstående trappeoppgangen i 2. etasje. Det kom snart fram at her mangla både rekkverk og vinduslemmer, slik at en kunne gå inn uten å trå på golvet. Det ble samla inn penger, og med noen timer til overs og mye folk gikk det ikke lange tiden før alt var på plass. Det var ikke bare rekkverk og trappeoppgang, men også et helt nytt gjerde som kom på plass mot syd og vest, med innfelt smijerns rekkverk. Det ble god plass, og med det nye gjerdet ble den siste gjenstående delen av tomta ferdig opparbeidet. Nå er det god plass til leik og ballspill, samtidig som adkomsten fra utsiden er god, og også fra innsiden. Dette vil gi både små og store en god anledning til aktivitet. Bygdeveg",nob
Ja du sier noe sa,"Ja du sier noe sa han. - Tenk jeg har faktisk aldri gått fottur i fjellet før. Men en gang må vel bli den første.
- Jeg har jo en søster som er gift og bor på en plass i nærheten. Hun er over åtti år og må til sentrum flere ganger i uken.
- Men skal vi ikke se på denne turruta du snakker om før vi bestemmer hvor vi skal gå først?
Jo da, selvfølgelig. Turlagets egen håndbok lå på bordet.
Vi begynte å streve oss oppover. Skodda kom drivende ned langs hele fjellsiden fra en eller annen kant slik at sollyset nesten ble til skygge. Det var bare en ting å gjøre, legge seg nedpå og få igjen pusten før vi tok fatt på den lange stien innover fjellet, innover fjellet.
På en måte følte vi oss litt som små gutter i eventyret om de tre små grisene. Plutselig så vi opp og møtte det vakreste solskinn du kan tenke deg. Over oss hvelvet himmelen seg som et tak av gull og",nob
