prompt,generated_text,language
Å tenke negative tanker er,"Å tenke negative tanker er det dummeste man gjør. Det er ikke alltid det hjelper å tenke positivt heller. Men det hjelper å si positive ord. Noen sier så mye dumt at de mener det er lurt å være negativ også. Det er ikke det. De er bare dumme. De bare tror det. Noen ganger vet man hvordan man er seiv om man ikke vet at man er det. Det er en fæl tanke. Men den er sann. Noen ganger må man lære seg til å være det man er uten at man må snakke om det.
ordene kommer som en ball og treffer deg med kraft og får deg til å hoppe opp i luften. Da er det best å løpe og gjemme seg. Da har man ingen ord å si, for de vil ikke ha deg uansett.
kanskje om et lite øyeblikk er du en helt annen.
en annen liten gutt eller jente. Det vet man nesten aldri. Men alle mennesker har en annen side inni seg et sted. De er gjemt et sted langt inni seg - og der er de for seg seiv. Noen ganger",nob
Etter talen ble sunget Min,"Etter talen ble sunget Min hyrdel og forsamlingen istemte så;
David hadde ikke mange slektninger, bare en eneste søster. Hun sto og nistirret på den pene, nye svarte dressen til David. Den hang på veggen mellom det gamle hvite jakarandateppet og den gamle bibelen til bestefaren.
— Men jeg liker den dressen.
— Det ble en kostbar kåpe, David.
— Men den er pen. Pen. Helt fra Newcastle.
— Jeg er ikke helt sikker på det, David. De sier, at denne skredderen er flink, men jeg tror nå mer på det de sier der borte enn på det de sier her i huset.
David ble rød. Han hadde aldri tenkt på prisen, men faren hadde aldri tillatt ham å kle henne.
— Men David! Hva sa du ikke: De sa hos skredderen. David, det skal være ordentlig stoff...
— Du har ikke bruk for noen ny kåpe.
— Jo, jeg har det — når jeg skal på søndagsskolen, så",nob
Lovendringen vil føre til at,"Lovendringen vil føre til at De må gjøre nærmere rede for hvor hver enkelt av Deres aktiva har sin opprinnelse og hvilken forbindelse De har hatt til transaksjonen, og De må redegjøre for hvorfor denne tilknytningen eventuelt er oppløst. Det vil være helt nødvendig at dette materialet viser at transaksjonen ikke er gjort i den hensikt å forlede ligningsmyndighetene og at det bare i unntakstilfeller skal komme skattemyndighetene for øre.
Hva er nå det for møl?
Det kommer til å bli en del rot med regnskapet, og jeg må jo ut med noen kroner til konsulenter - og det kan jeg ikke unngå. Så det skal De ikke bekymre Dem om, for honoraret betaler jeg uansett.
Det er jo noe vi må få ordnet opp i, så det er vel heller av hensyn til meg de må ta seg av det. Men jeg ser ingen glede i det, det har vært så vanskelig for oss før.
For å si det som det er: Det var noe helt annet jeg ønsket å få ut av lovendringen. Det er ikke selve regnskapsplikten som er",nob
En regjeringskilde i Mexico bekrefter,"En regjeringskilde i Mexico bekrefter at liket av en tidligere minister ble funnet på gårdsplassen utenfor hans hjem på søndag.
- Vi kan ikke avsløre navnet på grunn av de personlige hensyn en person i den nærmeste familie er vist, sier justisministeren. - Men jeg forsikrer at det ikke foreligger mistanke om noe kriminelt.
Justisministeren, som er en slektning av den drepte diplomaten, sier at det var hans «eget ansvar». - Han har fått en mulighet til å forbedre seg. Vi er glad for å ha ham blant oss, nå som han har gjenvunnet sin frihet i Guds og egne foreldres navn, sier justisministeren.
Mannen er mistenkt for drapet på to amerikanske statsborgere i San Antonio i Texas.
Justisministerens onkel og fetter flyktet fra Mexico for sju år siden og tok midlertidig opphold i USA. Etter ordre fra president Félix Quiedo ble begge arrestert og dømt til femti år i fengsel. Amerikanske myndigheter innrømmet at de hadde tatt feil og",nob
Like før klokka 02 00,"Like før klokka 02 00 satt jeg ved skrivebordet og lurte på hvordan jeg skulle gripe saken an. Jeg burde selvsagt ha ringt opp på ny - det hadde vært det eneste fornuftige. Det er en grunnsetning for alle gode etterforskere at de skal opptre besluttsomt og forsiktig. Et utslag av dette er at de skal holde seg borte fra de mistenkte. Det er et godt prinsipp, men det har ikke forhindret alle de dyktigste etterforskerne i å operere i begge de to leirene; både blant de mistenkte og blant de avhørte. En god etterforsker kan jobben sin.
Jeg hadde vært der siden midnatt. Jeg merket hvordan tiden løp fra meg. Vokternes tålmodighet var i ferd med å ta slutt. Jeg kunne høre dem mumle bak døra mi. Klokka to måtte jeg gi meg. Jeg la meg tilbake på sofaen og duppet. Det er en vane jeg har fått i den senere tid. Jeg våknet et par ganger, men ble liggende og glippe med øynene til vekkerklokka",nob
Har man ikke alt man,"Har man ikke alt man ønsker seg?
- Det skulle vært obligatorisk for mennesker å lese aviser, mumlet hun lavt.
Men hvorfor var det egentlig nødvendig å lese alt som sto i dem?
Hun kikket raskt nedover dagens avis.
Noe fikk henne imidlertid til å stusse. Var det artikkelen til journalisten i dagens avis som fikk henne til å bli så mistenksom? Eller var det noe annet, som sto skrevet bare så vidt utenfor artikkelen? Hun hadde ikke den ringeste anelse før hun så hva det var. Det sto jo et annet navn enn hennes i avisen!
- Hva er det? sa hun ut i luften.
Og hvorfor er de så interessert i min person?
Hilde Bratt la avisen ifra seg. Jo, navnet stemte. Hun var sikker på det. Det var hennes navn som sto i avisen.
Hun så på klokken, reiste seg stille og tok på seg jakken. Hun kunne gå ned på sykehuset med det samme og spørre etter Bengt Winge, og i tilfelle han var kommet i løpet av denne timen, kunne hun få bekreftet at",nob
Det har ikke vært noe,"Det har ikke vært noe galt med Marias far, han har alltid vært en god far. Det eneste gale han har gjort mot meg, er en gang han banket moren min. Mor tålte ikke å bli truffet. Hun hadde alltid vært tykk, så mor likte ikke å bli truffet. Mor gjorde det med andre kvinner. Moren hennes var redd for moren min, for hun hadde bare vært gift med faren til Maria et år.
bortskjemt. Maria har aldri fått bank, ikke en eneste gang. Maria fikk aldri beskjed om hva som er riktig oppførsel av moren sin. Alle vet hvordan en god og kjærlig far er, men alle vet også at det er noe galt med alle fedre. Noen av dem slår til og med barna sine. Maria er som alle bam, bortsett fra at hun er helt normal. Maria er veldig oppvakt. Faren har ikke brukt vold mot henne heller, før nå. Maria var hjemme i påskeferien og satt akkurat og spiste middag. Faren holdt på ute, så Maria hadde gått ut på kjøkkenet. Faren",nob
Formannskapet var vel å merke,"Formannskapet var vel å merke ikke samlet i dag. De var samlet bare til et ekstraordinært møte, og de var alle dratt hjem igjen. Ordføreren, varaordføreren og resten av herren i huset satt benket rundt stuebordet. Det ble dekket på med kaffe og småkaker, noe de pleide hver gang dette møtet ble avholdt. Det var nesten påfallende hvor raskt denne saken ble avgjort. Ja, om man skulle kalle det møte, da. Det var alltid slik at herren i huset var ordstyrer, og forsamlingen hans stemte fram vedtakene uansett. Slik hadde det vært helt siden han arvet huset etter sin bestefar. Derfor gjorde han alt han kunne for å bevare husfreden. Det var slik det var. Alle som én i herskapshuset fulgte hans minste vink. Og de hadde for vane aldri å sette spørsmålstegn ved hans avgjørelser. Det var selvsagt ikke opp til den stakkars familien i andre enden av huset å tvinge frem en forandring. Alle hadde forstått at husets herre til syvende og sist",nob
Mer bruk av biodrivstoff kan,"Mer bruk av biodrivstoff kan gi større klimaforandringer enn forventet.
Norge skal bli et lavutslippsamfunn gjennom kjøp av opprinnelsessertifikater for CO 2.
Det er ikke sikkert at vi klarer å gjennomføre dette. Men det er på tide å starte den offentlige debatten om dette.
100 000 husstander uten strøm. - Vi er inne i en alvorlig situasjon, sier statsråd i Justisdepartementet.
Politiet har mottatt en rekke falske meldinger, og har bedt folk forberede seg på strømutkoblinger.
Frykter strømbrudd i julen.
Strømforbruket kan føre til at julen slår feil av flere grunner, frykter eksperter. En av dem er at strømforbruket kan øke dramatisk ved at folk slår av andre energikilder og har på mest mulig lys, for å spare penger på strømmen.
Klimaendringene kan gi ekstreme utslag på kort tid dersom de ikke blir bremset og at det allerede er for sent, mener forskere.
Klimaendringene kan ødelegge jorden raskere enn om vi ikke gjør noe i det hele tatt, sier forskningsleder i Det norskeVer",nob
Hva skjer med jentefotballen i,"Hva skjer med jentefotballen i Norge når guttene spiller hele tiden?
Det er nå et års tid siden at det ble alvor av å sette i gang fotballskoler for jenter. Jenter begynner å spille fotball tidligere og i en mye større omfang enn det som har vært vanlig i norsk fotball tidligere. Ikke rart at det blir flere jenter på fotballskolene enn det har vært ellers. Det er for så vidt også bra. Men hva med alle jentene som er veldig flinke til å spille fotball ute og som også vil spille, men som ikke kommer seg inn på skolelagene? Jenter som i dag er 14-15 år. Det er disse vi skal lære av her. Dette er ikke en bok for alle jenter. Ikke alle jenter spiller fotball, og om de gjør, så er kanskje ikke alle jenter like flinke som dem som ikke bare er i ferd med å utvikle seg til spillere, men også til ledere innenfor laget. Dette er heller ikke en bok for gutter. Dette er en bok om jenter.
Det skjer også andre ting enn at jenter begynner å spille fotball. Det blir etablert",nob
Selv om vi har mistet,"Selv om vi har mistet noe, har vi vunnet mye.
(1888—1983) av de store klassikere som det i dag bare er et mindretall som leser, men som vi andre setter meget høyt. Ikke alle romanene fra Dickens' ungdom er like gode — det er enkelte av dem som virker litt for overfladiske nå, men de beste gir et fremragende bilde av mennesket og tiden Dickens, og de får også en til å tenke på ham som den store engelske forteller. I denne romanen skildrer Dickens en liten bys liv i 1840-årene og gir samtidig et bilde av sin tids England.
I året 1801 forlot en ensom mann i høy alder for en tid London og sine venner der. Han forlot byen fordi han ønsket å bo i en landsby. Han ønsket å leve helt isolert, og han ville helst glemme de sorger og bekymringer som så ofte hadde trettet og plaget ham. Han hadde ofte lest i avisen at slike ensomme menn som gikk for å være gale, hadde",nob
Som omtalt tidligere denne uken,"Som omtalt tidligere denne uken er jeg en smule svak for gamle kame* rater som får seg en trøkk eller to. Nå har jeg nettopp hatt besøk av en slik gamling.
Jeg hadde ikke sett ham siden han og noen andre gamle gutter og gamhlerinner satt på en trang trebenk på det som engang i hans ungdom var kalt Tostrupkjeller'n, og som nå heter noe helt annet. Men han lot ikke til å ha forand* ret seg stort siden sist. Det var bare hans kone som kunne sies å ha forandret karakter. Det hun var interessert i, var de ting som kunne spises og ikke drikkes.
Da han kom bort til bordet mitt så han litt forbauset ut og spurte: «De er vel ikke kommet for å spise meg?» Dette hadde alltid vært slagordet hans når han snakket til meg.
«Nei» sa jeg. «Og som sagt så er jeg ikke kommet for å spise Dem, men fordi jeg ville spørre Dem litt om noe av det som hendte i Deres ungdom.
«",nob
Bare i Spania som står,"Bare i Spania som står med en rød strek betyr at boka også er utsolgt fra forlaget Originalens tittel:
Omslagsdesign: Hummingbirds Omslagsfoto: Getty Images (himmelen), Paulo Roberci (beitedyr)
ISBN 978-82-8205-088-8 Papir: 70 g Norbook Cream 2,0 Trykk og innbinding:
Lykken kommer sjelden helt alene.
Klokken to på natten var det ikke bare for Bonnie å vandre ned korridorene, stanse ved en ny dør og vente, slik hun hadde gjort hver natt i sju dager. Det var bare så vidt hun orket det - en ny morgen, et grått lys og en ny dag med venting, frykt, håp og visshet, alt på én og samme gang. Noen få minutters hvile ga henne nye krefter til et nytt mareritt. Det hendte at hun ikke orket å forlate rommet i det hele tatt, men tvang seg ut på gulvet og i gang, og gjorde alt hun",nob
Og i et kort flyktig,"Og i et kort flyktig øyeblikk, før smerten nådde sitt høydepunkt og den bitre erkjennelse som fulgte på toppen, så Katherine seg seiv i et annet liv, en annen kropp, med andre øyne. Hun lå på den grønne sofaen i det store, tomme huset, og den grønne kjolen lå spredt ut rundt hennes hvite nakne føtter. Katherines mor hadde alltid elsket den fargen. Hun syntes at den gjorde huset til et paradis.
Det var en lett sak å dikte opp denne kvinnen som lå der, som kunne vært hva som helst over hvem som helst. Katherines foreldre reiste i denne tiden til New York for å delta i sin første store forretningsmiddag, og Katherine var såvidt fylt femten år. Det var en uvanlig het sommer i New York, og hun hadde gått til sengs som vanlig. Seiv som femtenåring var Katherine kjent som en sunn, frisk pike. Den hvite kjolen hadde vært så stor og kjølig og myk den varme kvelden hun hadde gått til seng",nob
De finner vel ut av,"De finner vel ut av det, tror jeg.
Heldigvis at det ikke regnet. Da kunne vi ikke ha gjort det. Bare de får det til. Det er mange som ikke får det til.
«Kan du bli med meg inn?
«Vi sees», hadde hun sagt, liksom ikke mer. «Ikke gi helt slipp nå. Slit meg ut litt. Hva skal du gjøre i kveld?
«Besøke deg, selvsagt. Jeg kan ikke la det bli for mye tid imellom.
«Jo, nå kjenner jeg meg veldig sliten.» «Hvem er du mest sint på, da?
«Er det en trussel? Skal du spisse den? » «Nei, det må være sant. Det går ikke.
«Da er det sånn. God tur til alle dem andre.
«Det blir vel det uansett?» «Du skal ikke si mer?
Det var som om hun sa at hun savnet å se meg, men aldri fikk sagt det. «Hvordan var det?
«Du var sikkert ikke mer enn tretten eller fjorten år.» «Det er du også. Du var bare",nob
Jeg håper du unnskylder meg,"Jeg håper du unnskylder meg hvis jeg har sagt litt for mye om mine tidligere liv. Du skal i hvert fall ha takk for at du har lest hele historien.
Doug Larson smilte lykkelig. Han kikket bort på kona si som satt i en av lenestolene under det gamle lønnetreet, hun hadde på seg jeans og T-skjorte og hadde tatt på seg de store lesebrillene som hun ellers brukte til å lese med om kveldene i sengen. Han hadde gått rundt på baksiden av huset og klippet gresset slik han skulle mens hun leste søndagsutgaven. Nå kunne han høre den myke kvinnestemmen til Annie, på en måte virket det helt naturlig, og han var så lykkelig at det sitret i hele kroppen.
noe i veien med meg. Jeg vil bare ha enda et barn, Doug. I hvert fall ett. Jeg sa det til deg da vi spiste frokost. Jeg føler meg ikke som tjueto. Bare det å få barn om igjen vil være som en ny start",nob
Ved lunsjen i dag ville,"Ved lunsjen i dag ville enkeberetningen, som nå virket som en fullstendig naturlig sak - som om den var skrevet eller fortalt av alle og enhver, eller snarere det stikk motsatte av alle og enhver, og som om den var den reneste og mest elementære galskap - ha vært fullstendig utspilt. En eller annen hadde sagt:
«Jeg har nettopp fått et brev fra min mor. Du skulle ha sett henne! Hun skrev at i de første årene i det minste snakket hun aldri om det, og hun sa til og med, for eksempel når en eller annen sa at den eller den hadde begått selvmord, at det ikke angår deg, fordi ikke engang han er ditt bytte. Men at det ikke er sånn med meg, for jeg sier til meg selv, og slik vet jeg at det er sant, at det er jeg som er byttet, jeg, og det kommer jeg til å være så lenge jeg lever. » «Når man har sett min mor,» sa herr Bold (mannen til damen med øyelokkene), «blir det",nob
Vi var alene og vi,"Vi var alene og vi var helt alene. Vi gikk gjennom skogen, den grønne skogen uten mennesker. Den var veldig stor, veldig mørk, fordi det var lenge siden de hadde hogd trærne, og fordi det var natt, og veldig stille, fordi ingen dyr bodde der, ingen fugler fløy over hodet på oss, fordi vi ikke kunne se noen lys og ingen biler, fordi vi ikke hørte annet enn skrittene våre, på den myke skogbunnen, tørre blader og visne nåler som knakk under føttene våre.
Vi stoppet opp, jeg vet ikke hvorfor, jeg visste ikke hva vi skulle gjøre. Noen fugler flakset opp fra treet, mellom de store trestammene. Den ene var en hakkespett, jeg vet ikke om du noen gang har hørt en hakkespett som hakker så hardt som den. Vi stoppet opp og lyttet til de skarpe huggene mot trestammene, til krafsingen fra billene under barken. Og vi lyttet til våre egne skritt og pusten, og jeg husker",nob
McDermott skyver rullatoren sakte framfor,"McDermott skyver rullatoren sakte framfor seg bortover strandpromenaden, der de fargerike vognene fortsatt står oppstilt etter hverandre og liksom stirrer sløvt ut i luften. Sola varmer godt denne desemberdagen.
Det må være minst tyve-tredve år siden han hørte om de to skutene som kom drivende, den danske barken Charlotta og briggen Sødermanland. Skipet de hadde forlist, bar navnet Den skjønne Helena. Skipene var sannsynligvis helt forlatt, men de ble reddet og fraktet til byen. Og allerede da begynte de å snakke om det som ble beskrevet som «århundrets sjøroman.» McDermott har lest romanen opptil flere ganger. Og den første gangen skrev han til og med en anmeldelse som aldri kom på trykk. Men den andre gangen var han ikke så heldig.
Han kikker opp på skiltet over en av bodene. Der står det skrevet med sort tusj: «Forbudt med hunder».
For ikke lenge siden sto det et annet skilt",nob
Jeg er nede på alle,"Jeg er nede på alle fire. Foten på stigen. Jeg kan ikke se ned.
Hele himmelen er full av måner. Jeg ser dem ikke. Bare de røde baklyktene på bilene. Røde og hvite. Månepariseren er ikke bare mørk, han er helt blek.
Bilen ved siden av meg stopper opp.
Så glir bilen min sakte mot den.
Jeg har aldri hatt sertifikat og ikke vet jeg hvordan jeg skal kjøre.
Jeg tenker at nå har jeg gjort det helt store.
Jeg er nå helt avhengig av å ha den hissige mannen fra i går i baksetet sammen med meg hele veien til hotellet.
Jeg står helt stille og teller biler og lysene fra alle kanter. Jeg vet at jeg ikke må gå etter de røde lysene.
Så tenker jeg at jeg aldri har møtt noen som kjører på denne måten.
Jeg ser bare øynene hans. Ser på profilen hans. Han har lange øyevipper og en høy panne. Helt sikkert en veldig pen profil.
Men hele tiden kommer det nye og røde biler og lyser opp, og jeg",nob
Jeg trodde vi hadde funnet,"Jeg trodde vi hadde funnet det ut. Nå er jeg ikke så sikker lenger.
Doktor Hudson hadde ingen mistanke. Og det er jeg glad for. Han tror hun har bodd oppe i åsen, i Toms skur. Jeg var der oppe i går kveld. Han trodde jeg skulle komme rett dit og fortelle ham om henne. Han lot meg ikke dra tilbake til det lille huset ved torget før jeg hadde fortalt ham det hele. Etterpå var han sint på meg. Han sa at hvis jeg ikke hadde visst om henne, ville jeg aldri ha tenkt på henne som en trussel. Han var veldig redd, han trodde at hun var en heks. Og det var jo nettopp det med de forbannede nøklene ... Han trodde det var noe sånt.
den onde anden hadde tatt bolig i de nøklene. Han var skikkelig redd og ville ikke at jeg skulle gjøre noe som kunne skape flere ... problemer.
Jeg begynte å tro at det kunne være en god idé likevel, å gifte meg med doktor Hudson. Jeg trodde det ville få ham",nob
Mens de satt og drakk,"Mens de satt og drakk te den første ettermiddagen i huset i fjellene, kom en bonde til å nevne det han kalte «Baronen».
«Han var jammen en fin kar, den derre baronen,» sa han. «Dem sier at ' n er i Frankrike ennå, men at ' n er for fin til å hilse på sine egne.» Han ristet på hodet. «Nei, da jeg tjente hos baronen, ba ' n meg dra te helsike te de andre sladrekjerringene. ' Jeg liker ikke å snakke vondt om daue folk, ' sa ' n. Men jeg skal si dere en ting, jeg. Når ' n går bort og gifter seg så gæli, da er ' e ikke for penga.
«Jo, jeg så en av kusinene mine på gata med det samma vi kom. Jeg tenkte at hvis jeg hadde sett ' a, hadde jeg visst tatt en blyant, hu var så lik den jeg så da jeg var liten at jeg nesten holdt på å ta",nob
Er dere sprøyte gale begge,"Er dere sprøyte gale begge to? tenkte hun. Har dere gått helt fra vettet? Jeg sier jo at jeg ikke har peiling på noen som heter Carson! Sånne ting har jeg virkelig ikke tid til.
Men hun fortsatte innover i huset. Dyttet opp en skjev dobbeltdør og fortsatte videre inn i det fuktige kjøkkenet. Det kunne jo ligge noe verdifullt og ventet på henne her inne.
Hun gikk gjennom en trang passasje med skap langs begge veggene. Så kom hun inn i et langt, smalt rom fullt av store, solide skap. Helt i enden av rommet sto en eldgammel, rusten vedovn. Et digert kjøleskap av den gamle typen sto rett under den. Hun trakk ut en stol borte ved vinduet og stirret ut i øsregnet. Jeg får vente her, iallfall til jeg får av meg disse våte, gamle klærne. Så skal jeg prøve å finne ut hvorfor du er så interessert i Carson, og hvor du har gjemt den tingen som gjør at du kan se ham tydelig",nob
Tåka hadde tetnet da Johan,"Tåka hadde tetnet da Johan svingte inn på det lille bruket i Folldal, og regnet føltes som et vedvarende yr idet vindusviskerne gikk på høyeste styrke. Han følte seg urolig og nervøs, enda han visste at det neppe ville komme noen utrivelige overraskelser denne gangen.
Han kikket på klokken, og så at han hadde god tid. Han likte ikke å ha dårlig tid, for han hadde det med å forhaste seg når han var i ferd med å foreta seg ting som han ikke burde foreta seg, men i dag følte han at dette var noe annet, at det hadde noe med Julie å gjøre.
Mens han satt der, kjente han plutselig et stikk i skulderen, og han innbilte seg straks at det var et ribbeinsbrudd som hadde røket da han fait utfor henget. Smertene i skulderen kom med jevne mellomrom, og han kunne ikke huske å ha opplevd noe lignende før - han var med andre ord nokså forvirret.
Han trillet frem til den vesle gården, og",nob
Politiet sier de to 18,"Politiet sier de to 18 år gamle drapsmennene som skjøt 126 mennesker i et kjøpesenter har drept ytterligere fem mennesker i New Orleans i Louisiana. Myndighetene frykter de to vil slå til mot uskyldige, siden myndighetene ennå ikke har funnet spor etter dem i forbindelse med dråpene. FBI har satt inn ekstra innsats i etter for skningen av de to, men de har foreløpig ikke kommet noen vei.
Kriminologi som vitenskap om forbrytelser handler om å forstå samfunnets skyggesider og hvordan de påvirker kriminalitet og kriminelles handlingsmønstre.
Kriminologer er interessert i hvorfor noen begår kriminelle handlinger og hva som styrer disse handlingene og hvordan de kan forebygges eller motarbeides. I så måte skiller kriminologien seg lite ut fra andre disipliner, som for eksempel sosiologi. Vi finner kriminologen på kriminologimiljøene så vel som både i politiet, hos Barnevernet, som bistandsarbeider innen humanitære organisasjoner og i etterforskning av kriminelle handlinger. Den kriminologiske vitenskapen omhandler forholdet",nob
En av dem som sikret,"En av dem som sikret seg et rykende ferskt eksemplar av Costume, var Rikke Hoff på Oslo-kontoret. Hun likte bildet, som hun syntes var både interessant og annerledes.
- Ikke er det for stygt heller. Hun kikket på bildet av den vevre alvepiken, i en lang, lys kjole, som svevde over en mørk fjord. Hun ble stående rett foran skrivebordet og se på det til øynene begynte å renne, før hun såtte bildet fra seg. Så grep hun telefonen, tok den med seg inn i garderoben og låste døren.
Hun dro av seg det trange, tettsittende sorte skjørtet og byttet til en litt romsligere, knall gul drakt. Så fant hun en flaske med vann og tok den med seg inn på det store, luftige og ikke spesielt spennende kontoret til avdelingsleder i feature, Ellen Fineberg.
-Jeg trenger en vikar for en som er sykemeldt et par uker framover. Rikke kjente at motet sank ved",nob
Det er en del klubber,"Det er en del klubber og enkeltpersoner som har kommet med bidrag til denne boka. Jeg er dypt takknemlig for det. Takk til John Fisher, Peter Tollard, Gregory House, Peter Cotton, John Miller, Bethel Reichsenbart, John Elder, Mark Hibbs, Bob Sweeney, Bobby Brown, Richard Gallagher, Paul Greene, Steve Hughes og Pamela King.
Takk til John og Laura Tisdel, og til Ron Johnson for at dere ikke bare har en flott datter, men også en god venn som det er så godt å arbeide med og samarbeide med.
Takk til den unge kvinnen som jeg har kalt Denise Ellis, for alt hun har lært meg. Takk også til Allison Bradley og Gisela Zweimuller for arbeidet dere har gjort for å lage omslaget.
Takk til Greg Hudson for at han leste og foreslo at det skulle stå «en venn» i stedet for «en be",nob
Sist lørdag var bygdefolket in,"Sist lørdag var bygdefolket in vitert til samling for å få siste nytt om arbeidet i idrettslaget på et av samfunnshusene. Der var det godt med plass da de hadde fått lånt ekstra stoler fra forsamlingshuset. Det kom mange og lederen i idrettslaget var der med sin røde og blå t-trøye som viste at idrettslaget hadde ny farge på uniformen.
Trygve hadde på seg den gamle treningsoverallbuksa som var full av malingsflekker og han var også i den gamle genseren som han likte best. Han sa til Ivar som var formann i idrettslaget, at de var de som jobbet hardest i idrettslaget og dette ville han ha et innlegg om. Han hadde vært i kontakt med fotballaget som lå langt nede på tabellen i fjerdedivisjon. De syntes at laget var blitt for dårlig trent og at de ikke brukte de rette treningsmetodene. Trygve hadde tenkt til å legge fram en treningsform som ville gjøre treninga bedre. Laget kunne starte med noe nytt og dette ville koste mye,",nob
Ja du sier noe sa,"Ja du sier noe sa jeg. Jeg går rett på sak. For å si det slik. Hvis du ikke har gått for lenge siden vil jeg gjerne høre noen ord om hvorfor du ikke har gått. Om det er noe som har skjedd og som har drevet deg vekk fra meg og barna slik at jeg ikke var det selvutnevnte midtpunktet lenger. Det høres litt absurd ut. Men jeg håper at mine barn og mitt hus fortsatt er midtpunktet for meg. Jeg vil heller kalle det en stille krig hvor du har trukket deg vekk på grunn av noe som kanskje jeg eller barna ikke har skjønt. Selv om jeg tror at barna ser mer enn det jeg gjør. Det er jo de som bor her mest. De er voksne nå.
Kjære Tordis. Tilgi at jeg skrev til deg nå. Du må unnskylde meg at det har tatt litt tid før jeg svarte. Jeg har jo ikke tatt i en penn siden jeg skrev til deg. Det er så uendelig deilig å høre fra deg, bare noen tastetrykk på pc-en, det",nob
Er det også den verste,"Er det også den verste forbrytelse som kan utføres i dag? Det kan kanskje diskuteres.
Hvem av dere er det som har ansvaret for dette mordet?
Det har vi. Det var en av oss.
Det har vi aldeles ikke gjort. Ikke nå igjen. Det er bare bortkastet tid og bortkastede penger. Det er vel bare en som kan ha gjort det.
Nemlig den som ringte på døren. Er det ikke den samme personen?
Jeg sa ikke hvem det var som ringte på. Jeg sa jeg hadde hørt en eller annen som ringte på døren. Det må ha vært den samme.
Jeg gir faen i hvem det var. Jeg ringer på dørklokka for å få noen utenfor til å komme inn, og så er det en eller annen som skyter etter meg! En eller annen som var ute og spionerte på oss! Jeg har det travelt, så jeg kan ikke være lenge her inne.
Så la være da, sa legen, og holdt opp stetoskopet. Vi har hørt skudd før. Ikke sant? En kar her i gården som blir",nob
I disse dager synges julen,"I disse dager synges julen inn i Tune.
alle synger med. Det er blitt en tradisjon nu med den tradisjonelle førstedagsgudstjeneste i Tune kirke.
Søndag førstkommende blir et sangkor fra Tune kirke, som teller godt over 100 sangere, med sin dirigent, organist og lærer Kielland, som gjest. Dernest kommer Tune Mannskor med sin dyktige dirigent A. Nordheim og det blir en del solonummer. Endelig blir julens høytid forrettet, og til slutt holdes julefest.
De mange sangeres nærvær skaper liv og glede i denne vakre gamle kirken.
Menighetsrådet ønsker alle velkommen til Tune kirke førstkommende søndag.
Nils Grinde er for tiden på besøk i Tune. Han besøker forskjellige bygder her østenfor Glomma og er med som musikk- og sangkrefter ved disse sammenkomstene. Nils Grinde dirigerer Sarpsborg Guttekor og er dirigent for kirkekoret, han synger, og hans mange elever ved Tune offentlige lærerskole",nob
Denne kampen blir Innsats åttende,"Denne kampen blir Innsats åttende og siste bind 1 serien DAMENES ROMANER.
'Bok nr, 5 1 Damenes Roman nr. 2:
o Originalens titel:
Fotografisk opptrykk: Aktietrykkeriet i Trondhjem, Trondheim 1984.
von der Ruff, stattholderens bror, var nå bare en skygge av hva han før hadde vært. Og den unge mannen hvis navn det var, hadde ikke andre ønsker enn dem som er naturlige for et ungt menneske, ønsker som for eksempel å spise seg mett og ha litt moro. Han hadde aldri fått lov til å nyte disse goder. Og da han oppdaget at det var annerledes i denne «utenlandske» byen, hadde han gått på veddeløpene og sett på boksekampene, kort sagt levd som en bonde. Han tok aldri på seg flosshatt om søndagene og ville heller ikke gå med den vanlige flamske bredbremmete hatten. Og det eneste som ga ham en viss likhet med en europe",nob
Vedkommende som er en mann,"Vedkommende som er en mann med en ubestemmelig alder, det kunne være på høyden mellom 45 og 70, med briller, og kanskje litt bustete hår, presenterer seg som redaktør av et litterært tidsskrift. Han har en utstråling som ikke levner noe tvil om hvem han er, han kan være journalist, skuespiller eller politiker. Han har en måte å komme inn fra høyre, uten å hilse, med en avis i hånden, som straks setter den besøkende på vakt. Jeg forteller hvem jeg er, og jeg legger ikke skjul på det. Han svarer som forventet, og jeg takker ham for at han ville ta imot meg på så kort varsel. Så tar han frem de to arkene som han alltid har liggende foran seg, både når han møter en forfatter, og andre han vil intervjue. Det er to brev han skal lese. Han leser høyt: Du, av alle jævla, tarvelige, sjofle, løgnaktige, usle, motbydelige drittsekker. Han stanser ikke, han leser frem til det siste",nob
Tilstanden er fortsatt kritisk for,"Tilstanden er fortsatt kritisk for Ms Alexis Blaxton som ble skutt og hardt skadet i sin butikk i Bond Street i går, da flere menn åpnet ild mot kundene på kloss hold. De to overlevende er arrestert.
Politiet sier at skytterne trolig var ute etter Blaxtons smykker. Ms Blaxton ville i sin tur levere tilbake stjålne smykker mot en finnerlønn på 25 pund.
Ms Blaxton kom i prat med sine første kunder over telefonen før skytingen, og hevdet at butikken hadde en stor samling antikke smykker fra 1920 - og 1930 - tallet og derfor et stort potensiale for gjenkjenning og mulige finnerlønner som kan oppnås hos private samlere.
En talsperson for politiet sa: «Vi har gjort betydelige fremskritt med å spore opp skytterne og deres påståtte forbindelser til kriminelle og de ulovlige klubbene i South Kensington.
Politiet har tatt beslag i en stjålet varebil i den hensikt å få svar på spørsmål om det stjålne byttet og",nob
