prompt,generated_text,language
Utover høsten 1987 vil det,"Utover høsten 1987 vil det hver onsdag være åpent på brannstasjonen i Mosjøen fra kL 10 til klokken 12. Da vil det bli demonstrert slokking med slange, brannslokkingsappareter, slokking med vifte osv. En regner med å få til en fin kon takt med publikum og det skulle ikke være mangel på infor masjon. Også i tida før jul vil det bli anledning til å ta en titt og eventuelt stille spørsmål. Dersom interessen er til stede, er det muligheter for at aktiviteten ved stasjonen fort setter etter jul. Vi håper ellers på at brannvesenet vil være til stede ei hel uke i forbindelse med brannvernuka i mai.
Kl. 10 om morgenen er det ei dame fra teknisk etat som in formere. Hun skal snakke om det nye brannvesen som er eta blert i kommunen. Seinere om kvelden kommer folk fr a Vefsn Røde Kors. De vil infor mere om hjelpekorpsets aktivite ter og det vil bli vist film fra førstehjelpsøvelser. Om vi ikke",nob
Personell og organisering av sekretariatet,"Personell og organisering av sekretariatet i Vekst i Grenland AS | Vekst i Grenland
Om oss
Prosjekter
Mål
Kontakt oss
Vekst i Grenland
Forretningsmessige analyser og evalueringer
Personell og organisering av sekretariatet i Vekst i Grenland AS
I desember 2008 inngikk Vekst i Grenland AS en avtale om å delta i et forprosjekt for å realisere etableringen av en nasjonal reiselivssatsing med fokus på vinterturisme. Den regionale delen av prosjektet har fått navnet Vinterlandet. Det er allerede etablert et datterselskap for den regionale satsingen på reiseliv i tilknytning til Vekst i Grenland AS, og i 2010 vil selskapet være operativt og i gang med prosjekteringen av første byggetrinn av Vinterland.
Vekst i Grenland AS overtok prosjektlederansvaret fra januar 2009. Dette ansvaret innebefatter blant annet personalansvar for to personer, ansvar for oppfølging og veiledning av prosjektet, ansvar for daglig drift og økonomi, samt ansvar for den regionale koordineringen i prosjektet.
Prosjektet i Grenland er delt i 3 faser frem til 2011/201",nob
De nevnte artiklene i FN,"De nevnte artiklene i FN og andre medier gir et skremmende bilde av det som skjer i USA om dagen. Hvis landet med verdens mektigste militærmakt, som har vært ledende i verden siden uavhengigheten, skal komme i den situasjon at landet bryter sammen av splittelse, opprør og opptøyer innenfra, da står ikke verden til påske. Som det ble sagt i TV-2 nyhetene: "" USA er som en slags zombie som bare venter på å våkne opp"".
Hvis du ennå ikke har gjort det, bør du gjøre deg kjent med denne artikkelen. Vi er mange som har gjort det tidligere, men vi får stadig påfyll av informasjon som bør deles med andre, også de som ennå ikke har en datamaskin eller er på nettet.
I Norge har det nå blitt sendt ut nye varsler om ""endringer i Norges sikkerhetspolitiske omgivelser"". Det er Forsvarsminister Ine Eriksen Søreide som har sendt disse ut til diverse militære og politiske ledere. Hun går langt i å advare mot den politikk som er blitt ført av tidligere regjeringer og",nob
Bør minimum være 10 av,"Bør minimum være 10 av 15 studiepoeng som er tatt i det første året av masterprogrammet Masterprogrammet i pedagogikk skal gi teoretisk kunnskap, metodiske ferdigheter, yrkesspesifikke ferdigheter og generell kompetanse til å gjennomføre pedagogiske utviklingsprosjekt innen eget forskningsfelt i samarbeid med relevante brukere. Det legges spesielt vekt på utvikling av evnen til å kombinere innsikt i psykologiske, sosiale og kulturelle prosesser med evne til å analysere og utforske kontekstene for pedagogisk handling. Masterprogrammet er et studieforberedende studium fordi studentene ved fullført studium er kvalifisert til å søke videre til doktorgradsutdanning. I tillegg vil studentene få erfaring fra utviklingsarbeid i prosjektdesign og utvikling av prosjektplaner. Det pedagogiske utviklingsprosjekt i masterstudiet skal gi en bred fordypning i pedagogiske spørsmål og problemstillinger. Det kan knyttes til egen arbeidsplass og relevante utviklingsoppgaver. Utviklingsarbeidet er et selvstendig arbeid som gjennomføres under veiledning i løpet av ett akademisk år. Utredningsmetode og praksis er også vektlagt i dette emnet. I andre semester gis det",nob
Artikkel 3 tar opp Kommisjonens,"Artikkel 3 tar opp Kommisjonens plikt til å underrette Europaparlamentet om resultatene av konsultasjonsprosedyrene og om anmodningen om fornyet samtykke gitt i henhold til art. 27 nr. 3 bokstav b for så vidt gjelder forslag som ikke er vedtatt. I medhold av art. 27 nr. 3 bokstav b vil Kommisjonen i slike tilfeller kunne anmode om fornyet samtykke. Artikkel 3 nr. 3 forplikter medlemsstatene til å utpeke en kontaktansvarlig for samarbeidet med Kommisjonen.
Retten til fri bevegelighet av personer som er regulert i avtalens kapittel 2 og 3 er presisert slik at det henvises til relevante bestemmelser i utsendingsdirektivet og tjenestedirektivet. Dette er gjennomført ved lov 8. januar 2006 nr. 1.
Retten til fri bevegelighet for personer er regulert i EØS-avtalens vedlegg V (om fri bevegelighet for arbeidstakere). Bestemmelsene i denne delen av Avtalen skal gjennomgås og revideres med jevne mellomrom. Siste gang bestemmelsene ble revidert var i EØS-utvidelsesavtalen 23. april 2001. Re",nob
Din skrønemaker sa en av,"Din skrønemaker sa en av de større menn i det engelske underhus, Mr. Attlee, forleden dag. Ja, jeg kan godt skrøne for Dem i dette øyeblikk, herr Attlee, men tro meg ikke, svarte vår venn.
skulle det kunne gå i London i dag, men en blir da bedre å prate med også en skal ikke høre at en begynner å komme opp i årene. Ja, forresten er jeg ikke noen gammel mann heller så det skulle da ikke være grunn for meg å tro at jeg har mistet min for stand. Jeg har jo levd så lenge at je g har trodd på mye som de yngre ikke kan begripe. For eksempel da jeg den gang jeg var ung leste i Kring kastinga om en mann som gikk og samlet gamle sko som han forærte bort til trengende mennesker. En slik mann måtte være i besittelse av en meget sjelden egenskap. Ja, slik var det jeg tenkte før jeg møtte Dem. Men det finnes vel ikke lenger noen sko fans, herr Attlee, men det er da ikke det",nob
Å tenke negative tanker er,"Å tenke negative tanker er veldig vanskelig. Alle vet de er bra.og hva betyr det? De fleste klarer ikke Les mer »Det er mange måter å ha det bra! – Du er ikke alene, og andre kan hjelpe deg!
Kjenner du noen som sliter med depresjon? Nå er det snart farsdag og du finner gavetips her! En far er en som elsker Les mer »De beste rådene far kan gi!
Hvordan vet du om du er deprimert? De fleste går ut fra at dersom de er deprimerte har de mistet interessen for Les mer »Tips for å vite om du er deprimert
Har du hørt at trening er godt for helsen men du klarer ikke helt å komme i gang? Trenger du litt mer Les mer »Trening er et tiltak mot depresjon
«Helt fra jeg var liten har jeg elsket å tegne, male, forme og skape ting, men jeg har aldri sluttet med å utforske Les mer »Hvordan komme i gang med kreativitet?",nob
Etter talen ble sunget Min,"Etter talen ble sunget Min sjel, min sjel, lov Herren og «Deilig er jorden». Presten la en blomster bukett på baren fra familien og ba. en takkebønn. Det ble lagt ned krans fra barnebarn. Før og etter jordfes telsen ble vers fra «Så ta da mine hender» sunget. Til avslutning ble spilt Schuberts «Ave Maria». Til lørdaøspill. Ved Sørkedalsveien i Oslo skjedde det onsdag kveld en bilulykke, der en kvinnelig bilist i tyveårene mistet kontrollen over sin Volvo og kjørte inn en murvegg. Hun ble kastet ut, men slapp hel digvis fra ulykken uten skader. Det er mistanke om promillekjø ring, da en av passasjerene som var med i bilen ble tatt av politiet. Også han har vært med på å kjøre. Bilen er beslaglagt inntil vi dere.
Etter det «Arb.bladet» erfarer skal Norsk Kollektiv Pensjons kasse (NKP) sette ned den årlige premien for",nob
Lovendringen vil føre til at,"Lovendringen vil føre til at ansatte som har vært sammenhengende midlertidig ansatt for over fire år, slik arbeidsmiljøloven fastsetter, ikke lenger automatisk har krav på fast jobb.
Myndighetene mener det vil føre til at arbeidsgivere får et mer effektivt virkemiddel for å ansette vikarer i fast stilling, ettersom arbeidsgivere må vurdere om det er midlertidig behov.
– Når regjeringen jobber mot nulltoleranse for midlertidige ansettelser, gjør det det lettere for arbeidsgiverne å bevise at vikarene ikke fortjener en fast stilling, sier Micaelsen til NTB. (©NTB) (©NTB) (©NTB) (©NTB) (©NTB) (©NTB) (©NTB) (©NTB) (©NTB) (©NTB) (©NTB) (©NTB) (©NTB) (©NTB) (©NTB) (©NTB) (©NTB) (©NTB) (©NTB) (©NTB) (©NTB) (©NTB) (©NTB)",nob
En regjeringskilde i Mexico bekrefter,"En regjeringskilde i Mexico bekrefter overfor nyhetsbyrået DPA at regjeringen har kommet fram til en enighet om en revidert straffetoll på stål fra USA, som har pågått i to måneder.
Ifølge kilden har de fleste landene gått med på å senke tollsatsene, men det gjenstår fortsatt noen spørsmål som må avklares. Blant annet krever USA at Mexico senker tollsatsene på en del frukt og grønnsaker.
En talsmann for USAs handelsrepresentant opplyser imidlertid at de har fått garantier for at en avtale er nær forestående.
Nyhetsbyrået Reuters har en noe annen versjon av saken. De skriver at den mexicanske regjeringen har forsikret USAs handelsrepresentant om at de har oppnådd en avtale som gjør at ståltollen på stål fra USA vil forsvinne.
Avstanden mellom partene har vært stor, og enigheten om de reviderte tollsatsene er ventet å få konsekvenser for flere varer fra USA.
I en uttalelse etter forhandlingen skriver Mexicos FN-delegasjon at det er «uakseptabelt at ensidige tiltak som legger",nob
Like før klokka 02 00,"Like før klokka 02 00 i går natt fikk politiet melding om brann i et bolighus i Badebak ken i Rønvik i Bodø. Et lite barn hadde en liten stund før vært på stedet, men i følge politiet hadde de ikke oppdaget eller sett noe som skapte grunn til uro. - Da politiet kom til, sto flammene ut av en vegg i husets første etasje, forteller vakt sjef Reidar Antonsen ved Bodø politihus. Etter at brannvesenet hadde fått slukket brannen kunne familien på tre flytte hjem til seg seiv igjen. Vaktsjef Reidar Anton sen regner med at brannen oppsto i tilknytning til opp varming. Huset er å betrakte som totalskadd, mens alle har kommet seg ut. Brannårsa ken blir etterforsket videre av kriminalavdelingen ved Bodø politikammer i dag. • RISIKERER FENGSEL: En bodømann i 20-åra som er tiltalt for utuktig omgang med mindreåri ge jenter risikerer flere måneders übetinget feng sel. Han er tiltalt for en lang rekke",nob
Har man ikke alt man,"Har man ikke alt man trenger, ja da lager man det. I helga produserte han en «minivossing» av en fele som ble brukt til å akkompagnere en gammel danseslått fra Voss. Den unge felespilleren fra Tromsø har vært deltaker på Lands kappleiken før, men dette var første gang han har gått til topps. Det var over 60 deltakere i klas sen for unge felespellere som er til og med 19 år. Vinnerfiolinisten er ennå ikke klar for å gi seg. - Jeg kommer til å fortsette å spille så lenge jeg har lyst, sier han. Også hans far Håkon står på lista. Han har aldri spilt offentlig, men er stolt av sønnens prestasjon. Vinner slåtten var en gammel dans, og den beste måten å finne den på er å høre etter hvilken fele som er best å danse til. Derfor var det et bevisst valg fra Håkon og sønnen sin side å spille fele sammen denne helga. Håkon og Håkon spiller litt samme låter, så",nob
Det har ikke vært noe,"Det har ikke vært noe gøy med korona, heller ikke på hjemmebane. Men nå er også pappa Lars på bedringens vei. – Nå er jeg veldig syk og skal mest sannsynlig bli frisk igjen, sier han til Drammens Tidende. Far og datter bor i Drammen, og de er begge på bedringens vei. – Pappa er på bedringens vei. Det går bedre og bedre. Det er utrolig kjipt å være inne i dette her, jeg tenker jo på at det er andre som er mye sykere, sier Ella. Nå håper de at koronaen ikke gir noen varige mén for sin far, men at det er kun covid-19 han har hatt denne gangen. – Det er viktig at det har gått over nå. Jeg er nesten ikke redd når jeg ser korona lenger. Vi får håpe koronaen er ute for godt, og at det går bra og at det ikke kommer noe mer seinere, sier Ella.",nob
Formannskapet var vel å merke,"Formannskapet var vel å merke innstilt på ikke å vedta en utsettelse av rivingen av den gamle tollstasjonen, noe plan og miljøsjefen og rådmann Dag Sørensen gjorde et forsøk på. Formannskapet ble imid lertid enige om å avvente en grundig utredning og en plan lagt, uavhengig konsekvensut redning. Det skjer for at en even tuell ny og større bygning kan ses i en større sammenheng i plan-, miljø- og infrastruk turplanen for Sokndal. Men før formannskapets vedtak, var det flere kritiske røster i debat ten. - Jeg kan ikke finne igjen den såkalte miljøvennlige til knytningen til stedet. Det lig ger en diesel-klump i veikanten. Den burde vært fjernet da byg get ble revet, sa Trond Arne Pedersen (KrF).
- Den skal bli fjernet med det første, sa teknisk sjef Roger Egeli Olsen.
Kritikken om manglende miljøgevinst, mente Pedersen gikk for langt.
Han fikk støtte av Nils Svein Rosland (H).
Applauderer. Ord",nob
Mer bruk av biodrivstoff kan,"Mer bruk av biodrivstoff kan gi økt avskoging
I tillegg til at biodrivstoff kan fortrenge og konkurrere ut matvareproduksjonen og være skadelig for mennesker og dyr, viser forskningen at det også kan gi økt global oppvarming.
Palmeoljebasert biodrivstoff er av den kontroversielle sorten fordi bruken kan øke presset på regnskogområder og øke klimagassutslippene.
Det er flere grunner til at dette er uheldig. Palmeoljen er en svært viktig ingrediens i mange matvarer, fra sjokolade, kjeks og iskrem til såpe og sjokoladepålegg.
Dobbelt usunt
Verken palmeolje eller raffinert palmeolje er sunt å spise mye av. Det er mye av problemet. Det er også årsaken til at matvareprodusenter og selskaper med markedsføringslover i ryggen har forsøkt å fremstille palmeolje som noe sunt og miljøvennlig. Det har de lykkes ganske godt med, fordi mange forbrukere fremdeles foretrekker usunne og miljøskadelige produkter.
Heldigvis har det ikke vært like lett å gjøre det samme med",nob
Hva skjer med jentefotballen i,"Hva skjer med jentefotballen i Norge? - FOTBALLHUE.NO
Om litt vil det komme mer om hva man eventuelt bør gjøre og en artikkel eller tre om temaet i KK. Dette fordi dette vil bli svært viktig for utviklingen av fremtidige norske jenter. Fotballen utvikler seg i rasende fart om dagen og har i år for første gang passert over hundre tusen utøvere over det ganske land. I tillegg kommer de aller ivrigste og dedikerte foreldrene som heier barna sine frem. Jentene spiller som regel 7'er og 9'er fotball, men det er også noen få som spiller 11'er. Alle disse har en ting til felles og det er at fotball for de fleste av disse handler om moro og mestring. Når treningen starter er det ikke bare fotballgleden og mestring man tenker på, men man er også med for å få noe mer ut av treningen. Dette får jentene gjerne gjennom å se verdien av at de i en større grad klarer å jobbe sammen som et lag og at den individuelle delen av spillet er underordnet. De",nob
Selv om vi har mistet,"Selv om vi har mistet en av våre kjære, er vårt fokus nå på de nærmeste. Men for de som har mistet noen av sine kjære i andre land før de kom til Tanum Transittmottak, er det en tøff situasjon og hverdagen er vanskelig. Det er vanskelig for de som har mistet noen, men også for de som blir sittende og høre på alle ryktene og påstandene. Vi har samlet inn klær, leker, bøker og andre ting som vi skal gi ut til de som trenger det. Dette setter vi stor pris på! Tusen takk for alt dere har gitt oss!
Det har vært svært vanskelige dager og timer for de på ankomsttransittmottaket, og vi har forsøkt å gjøre det lettere for dem. Vi tror at å samles, spise en snack, se på film sammen, lytte til hva de ønsker og trenger er en positiv ting.
Vi jobber hardt med å få opp aktivitetsnivået på ankomsttransittmottaket. I går var vi sammen med Røde Kors for å dele ut matkurver. I dag kommer det en ball- og brettspill gruppe",nob
Som omtalt tidligere denne uken,"Som omtalt tidligere denne uken ble det i helga arrangert nordnorsk mesterskap i karate i Vadsø. Der kom Vadsø karateklubb hjem med flere medaljer. – I klassen kvinner junior (13-15 år) kom vi for første gang på pallen i kamp. Mariell Rydheim tok sølv i klassen kvinner kadett (14-17 år), mens Marie Aas tok sølv i klassen kvinner junior. I tillegg vil jeg skryte litt av jentene som var med i klassen barn (7-12 år). De tok en overlegen seier, forteller leder Mariell Rydheim. Klubbens utøvere deltok i flere vektklasser og gjorde det godt. De var også med på lag og tok både gull og bronse. – Karategruppa fikk i helga også sølv i lag kumite. Det er vi veldig fornøyde med, forteller Rydheim. Hun forteller videre at for mange av klubbens utøvere var de nordnorske mesterskapene første konkurranse denne sesongen. – De viser med den sterke innsatsen de gjør at det vi arbeider med er riktig.",nob
Bare i Spania som står,"Bare i Spania som står for 22 prosent av Europas vinproduk sjon, er det oppdaget 22 ulike virus som kan ødelegge druer og gjøre dem uspiselige.
■ De fleste av skadedyrene som er oppdaget så langt trives best og formerer seg best under varmere klimatiske forhold, noe som er bakgrunnen for at vi finner skadedyrene på druene og ikke i selve vingår dene.
Globale utfordringer ■ Minst 35 prosent av plantein te ressertes aktiviteter skjer i tropiske områder. Av de rundt 1,500 tropiske og subtropiske planteartene, vil det i 2025 være færre enn 300. ■ De fleste av de siste store tropiske jordbruksplantene har et genetisk potensial for å produsere mat til et voksende verdens marked. ■ Utryddelse av flere arter av orkideer og bambu har ført til tap av flere milliarder dollar i tropisk tømmer og andre øko logiske tjenester til en verdi av mer enn én milliard dollar i året. Også et betydelig tap for mat",nob
Og i et kort flyktig,"Og i et kort flyktig glimt så jeg henne foran meg på tribunen, slik hun ville vært dersom vi fikk tak i billett til finalen. Men jeg så henne ikke. Det tenkte jeg i hvert fall. Men det kunne også vært at jeg befant meg i motsatt hjørne i en heksegryte av trommer og klapping, jubelrop, flagg og plakater. Det kunne vært. For det var ikke mye jeg skulle ha gjort for å være der, i midten av det, i kampens sluttminutter der hun dømte og jeg måtte vente på tribunen og den intense klappingen. Som til slutt stilnet og var glemt. Og da var jeg i dette øyeblikket helt til stede.
Men mest av alt ønsket jeg å holde rundt meg. For det var ikke bare hun, det var oss. Vi som skulle dele den intense stemningen, de endeløse sekundene med klapping, det var oss vi ville holde rundt og dele den gode følelsen. For det var det vi hadde lengtet etter.
For å oppleve noe som dette, må",nob
De finner vel ut av,"De finner vel ut av det tenker jeg, men det er godt noen har oversikt over hvem og hva og hvordan. Hadde fått noen merkelige fornemmelser, jeg også.
Flotte dager har vi hatt. Vi har vært hjemme og ute på farten i tre uker. Har hatt mange flotte møter og turer med fine folk.
Kristendommen i Norge har lenge vært på vikende front. Jeg tenkte lenge at det skulle bli bedre, men når jeg opplever at både prester og biskoper er mer opptatt av sex og utroskap enn kjærlighet og nåde blir jeg fortvilet og fortvilet. Heldigvis finnes det unntak, men jeg vet om mange prester og biskoper som ikke lenger synes å være bevisst kristen forkynner eller forkynnere. Vi trenger en fornyet Jesus-begeistring og en Jesus etterfølgelse på grunnfjellet i vår kristne tro.
Sommer er kirketid, selv om mange ikke tør å gå fordi de er redde for å bli fysisk mishandlet. Sommer er tid for ettertanke...og for å minnes våre kjære som er",nob
Jeg håper du unnskylder meg,"Jeg håper du unnskylder meg at det ble litt vel mange nick. Jeg prøver iallefall å komme på noe lurt og ikke bare fortsette på en person til jeg finner ut noe. Så til de som lurer på hvorfor jeg fortsetter med samme alias. Så er det rett og slett for å ikke bli forvirret om min venn skulle være borte til neste uke.
Jeg ville egentlig ikke ta med dette med Muffin fordi jeg har funnet ut at jeg egentlig er en ganske enkel ung dame. Jeg trenger ikke så mange utfordringer på grunn av min unge alder. Jeg vil ikke at andre skal se rart på meg om de leser dette. Ingen ting annet enn å bli underholdt er bra nok for min del.
Jeg har et forslag, kan du ikke skrive om henne som venn, men at hun faktisk blir med deg til Oslo? Så kan du kanskje bruke henne til å komme til en konklusjon hva det er mellom oss to.
Slutt å sende meg meldinger og prøv så godt du kan å la være. Da kommer du nærmere til hva jeg tenker om. Jeg",nob
Ved lunsjen i dag ville,"Ved lunsjen i dag ville ikke statsministeren si noe konkret om hvor mange statsråder en even tuell fire-partiregjering vil få. Han bekreftet imidlertid at han ik ke har noe i mot å trekke inn noen av de stortingsrepresen tantene som ikke er på Stor tinget i øyeblikket til å «ta» job ber. — Det er imidlertid ingen grunn til å overvurdere betyd ningen av at folk uten stortings erfaringer kommer med i regje ringsarbeidet. Det kan også med virke til at regjeringssamarbei det blir mer anstrengt. Tilfreds med Jagland? — Jeg vil nok si at Arbeider partiet kan være svært tilfreds med statsministerskiftet nå. Det kommer på et tidspunkt da partiet har vært gjennom sin har deste periode på 20 år, mener Rahn. — De som mener Gro Har lem Brundtland er en svak stats minister, får i så fall mene hva de vil. Hun ble valgt i sterk mot bør, og har senere vist at hun kan mestre de fleste vanskelige si tuasjoner, også den",nob
Vi var alene og vi,"Vi var alene og vi dro på tur ut i det ukjente. Jeg som ikke hadde vært på bytur før. Jeg dro alene, men det har vi vært på tur før. Min bedre halvdel, og jeg er nemlig et gammelt ektepar, og da er denne turen mer vanlig. Han skulle kjøpe billetter og vi ville gå og se utstillingen, for det er ikke mange dager i året man kan gå inn på en maleri utstilling. Det var bare to verk på utstillingen som var der så vi hadde god tid. Så vi kjøpte en kaffekopp og satte oss i kafeteriaen og leste litt aviser og koste oss veldig. Så hørte jeg en damestemme og da jeg så meg rundt så det ut som om det satt to kvinner i kafeen og kikket på meg, ja jeg følte meg sett, helt til jeg oppdaget at de kikket på meg. Da var det ei som spurte meg: ""Har du billett til Mummitrollene? Ja, jeg hadde det sa jeg. Ja så da gikk vi inn i utstillingen. Vi gikk og",nob
McDermott skyver rullatoren sakte framfor,"McDermott skyver rullatoren sakte framfor seg. Han tar eit steg av gongen.
Snart er han så høgt oppe at han må bøye litt i det eine kneet. Han strevar med å få vekta over på høgre foten. Den friske leggen held han oppe medan venstre leggen brest. Dei mørke merka på kneet viser kor langt han har fare. Sju månadar seinare er det berre ein tynn strek igjen.
Beveget er han framleis, men det meste i livet mitt er viska ut.
Ein dag stod eg i korridoren på sjukehuset. Sjukepleiaren som hadde vore med på operasjonen, hadde teke seg tid til å høyre korleis det stod til. Eg fortalte om den brune konvolutten eg hadde fått i posten, og om den nye arbeidsgivaren i Bergen. Eg tok han i handa, smilte, og sa at dette var utruleg kjekt. For eit par dagar sidan kunne det gått riktig ille. Sjølv er eg mest glad for at",nob
Jeg er nede på alle,"Jeg er nede på alle mulige niveauer med hensyn til at læse korrektur af min manuskript. Jeg sidder i et lokale i København med en kop kaffe og er meget koncentreret om arbejdet på min bog om mindfulness - men jeg tænker hele tiden: hvorfor har jeg overhovedet skrevet den bog? Mit hoved koger og jeg sveder tran i denne tid - og jeg har absolut ingen energi. Jeg har ellers været helt ufatteligt træt, og det skyldes ikke en tidlig sommerferie.
Det har været en super interessant uge, hvor jeg har prøvet at være sammen med mennesker med vidt forskellige baggrunde, og som har haft forskellige måder at tackle konflikter på, og deres reaktionsmønstre. Det har været spændende og det har givet blod på tanden og masser af input. Det har været en udfordring at prøve at forstå de forskellige måder at reagere på konflikter på, og få kendskab til de teknikker der kan bruges til at genkende forskellige måder at reagere på. Og så har jeg naturligvis prøvet at være stille og lytte",nob
Jeg trodde vi hadde funnet,"Jeg trodde vi hadde funnet et hyggelig lite sted et sted ute på bygda. Men lokalene var ikke akkurat innbydende, sier Anne-Mette Rønning og Anne Berit Moe. De har åpnet helse stasjonen for jenter på Vinger helsestasjon. De vil ta problemet med vold i nærmiljøet på alvor, og det var ikke akkurat noen suksess med forsøket på å åpne «pikenes helsestasjon» på Vinger.
var veldig lite innbydende, sier de. De syntes det var merkelig at ikke flere besøkte helsestasjonen. Det burde kanskje stått på pla katen; kom og besøk oss. For de som ikke vet hva vi driver med kan du få opplyse dem om at vi gir informasjon, gir behand ling, og underviser gravide og enslige mødre, sier Rønning og Moe.
FUNKSJONÆRENE: De to helsearbeiderne som står bak helsestasjonen for jen ter er Anne-Mette Rønning og Anne-Berit Moe.",nob
Mens de satt og drakk,"Mens de satt og drakk oppsamlet det seg en gruppe på ca. 10 personer rundt dem som drakk og laget kvalm. Noen av de andre var veldig unge og ble vist bort i all hast. Det førte til at disse ungdommene fikk tak i en bil og stakk av.
Politiet fikk raskt tak i sjåføren, men ettersom vedkommende hadde en betydelig promille skal føretkortet være inndratt. To av passasjerene i bilen var så ruset at de ikke kunne gjøre rede for seg, og ble kjørt til legevakta av politiet. Fengselstraff venter. Det ble også funnet en kniv på de to som ble innbrakt for narkotikabruk og besittelse.
En mann ble tatt med mindre mengder amfetamin, og en annen innsatt var i besittelse av en mindre mengde hasjisj.
Det var også flere andre uønskede elementer på huset, blant annet personer som ikke er fra Skånandistriktet, og heller ikke bor her, personer som var involvert i slåssing og slåsskamper samt folk som",nob
Er dere sprøyte gale begge,"Er dere sprøyte gale begge to? | Side 4 | Babyverden Forum
Er dere sprøyte gale begge to?
En tråd i 'Januar 2017' startet av RonjaR, 7 Apr 2016.
Sprøyte gal..nei ikke ennå,kanskje litt.. men ikke ennå... Jeg kan godt ta begge.. men det har jeg gjort før og nå gjør det ikke mer vondt en å ta vanlig sprøyte heller.. Så blir vel litt hipp som happ.. skal ikke ta sprøyte enda... Men ibux og diverre skal jeg ha i kveld... så har fått en liten hodepine i det siste.. så da vil jeg bare ligge på sofaen, å ta meg noen piller og slappe av...
Jeg er på uke 5, og har hatt mensen i 5 dager nå. Det er litt rart at puppene plutselig svetter så fælt..
Jeg fikk mensen i går, og i dag har det svettet av på natt, så det har kommet et par dråper i trusa. Hormonell som jeg er så",nob
Tåka hadde tetnet da Johan,"Tåka hadde tetnet da Johan Petter Berger begynte å jobbe som avisbud i 1926. Han hadde en fast rute, hvor han fikk med seg alt som ble sendt ut fra Namsos og ut til abonnentene rundt om i hele Namdalen. – Jeg må innrømme at jeg følte meg ikke spesielt høy i hatten da. Jeg gikk til den faste ruta mi med blytunge avisbunker som inneholdt nyheter og annonser fra Namdalens største avis NA. Det kunne være en tung bør å løfte for en femåring. Det var ikke fritt for at han ble plaget av folk på veien som sa at «nå har du lagt en tung stein oppå skuldrene dine». Men det prellet av. Johan Petter klarte det hver eneste gang.
Johan Petters far, Peter Berger, begynte også tidlig med avisbud-virksomhet rundt om i Namdalen. Han var et teknisk vidunder og en av de første som fikk seg en tohjuls sykkel med luft-gummidekk. Dette var et fremskritt som gjorde det mulig",nob
Politiet sier de to 18,"Politiet sier de to 18 år gamle guttene fra Drammen er siktet for bruk av kokain, og at de trolig var påvirket av det narkotiske stoffet da de kjørte utfor veien på gamle E-18 ved Solumstrand mandag kveld.
Siktelsene kommer etter at to 18-åringer fra Drammen ble pågrepet av Tønsberg-po litiet søndag kveld. Den ene av ungdommene kjørte en ure gistrert cross-cart, da politiet slo til og tok fra ham «fartsvi dunderet».
avhør søndag. Politiet ba tirsdag om fortsatt fengsling for de to, men Tønsberg for hørsrett tok ikke hensyn til sa kens lange liggetid - og løslot i går de to guttene.
de ikke har hatt tilhold i Dram men, men skal ha kommet uten fra distriktet. Gutten som kjørte, er uten fast bopel, og har dermed heller ikke fast arbeid. Den andre man nen, som satt ved siden av sjå føren, ble satt på frifot etter gårsdagens fengsling.",nob
En av dem som sikret,"En av dem som sikret seieren var Henrik Østebø, han gjorde sitt for å få litt ekstra hjelp fra oven. - Jeg prøvde meg på dette trikset i fjor, og da vant jeg. Derfor tenkte jeg jeg like godt kunne prøve et triks til å vinne i år, sier han. Ikke bare vant han konkurran sen, men han måtte også gå ned i bakken og få av seg en gum mibit fra hjelmen. - Jeg hadde lagt gummi på hjel men som jeg måtte gå ned med hodet først. De som vinner får selvsagt en ekstra premie, sier Østebø.
Han er sikker på at han ikke blir å se nedi bakken igjen.
- Nei, jeg får vel bruke hodet neste gang. Men jeg gjorde det faktisk av ren nysgjerrighet og hadde ingen planer om det da jeg kom til mål, sier han. I tillegg til Østebø kom Henrik Lundberg inn på andreplass. - Jeg trodde det ikke skulle bli så bra, og ble ekstra overrasket når jeg kom på andreplass. Jeg hadde ikke forventet såpass, sier han.",nob
Det er en del klubber,"Det er en del klubber som er interesserte i å ansette en speaker. I et leser innlegg i Rana Blad nylig ble det etterlyst kandidater til en slik jobb. Vi vil gjerne ta til motmæle og si at vi som er aktive i fotballen har langt flere oppgåver enn å være speaker under hjemmekamper. Vi tenker at alle klubbene i Rana, og da mener vi alle i Rana, kan hjelpe hverandre med slikt arbeid. Vi kommer med en oppfordring til Ranas bedrifter om å støtte klubben vi spiller på, slik at også vi får en speaker på hjemmekampene vi spil ler på våre anlegg. Det er kun en person som er speaker, og det er ikke noe problem å finne folk til å fylle andre funksjoner. Det er kun vi som aktivit brukere av anleggene der vi trener som trenger speaker under våre hjemme kamper i alle klubber i Rana. Vi vet det er flere som gjerne vil ha speaker på deres hjemmekamper, og det kan man jo løse ved de anlegg som har en klubb som",nob
