prompt,generated_text,language
Noen beskjed i tilfelle han,"Noen beskjed i tilfelle han er på jobb? — Ja, han er ved et trafikklys og er snart på vei hit, sa den sven ske drosjesjåføren. Og på en måte stemte dette med hva jeg seiv hadde sett et trafikklys. Og der var han i bilen. Han virket trett, han var gråblek, tynn og med et matt, liksom ut brent blikk. — Hvordan går det med deg, Ole Kristian, sa jeg. — Nå går det visst ikke så bra, sa han.
jeg var svært glad i henne, men at vi ikke kunne gifte oss på en lang stund ennå. — Ja, du husker min far og din mor, og far sa at når vi blir gift og sånn, og flytter sammen og sånn da bør ikke faren min ha en kone som går rundt og speller og sånn. Og det kan jeg godt forstå. — Ja, sa jeg. — Og jeg kan enda bedre forstå det. — Og, la han til, —jeg er ikke i tvil om at det er på grunn av min far at det er slik som",nob
Men så banket jomfru Hansen,"Men så banket jomfru Hansen i døren med et hardt kremmerhus. Hun så opphisset, nesten sint ut og sa at presten måtte ha misforstått, han skulle snakke med den andre fyren.
— Jaså, svarte jeg, så var det altså ikke noe for meg. Men jeg ville gjerne ha rede på det som hadde hendt, og spurte Hansen om han kunne fortelle det.
der for å se på ham. Han kom seg ikke til å si et ord, bare stirret på meg med store, forskrekkede grå øyne. Men når du ser ham se nere, skjønner du det var ikke det spor rart i det, for den gamle klokkeren ble stående som grodd fast i den samme stillingen. Jeg ble sint og sa at det var en elendig jobb å ha og ingen ting an net, og da Hansen ikke klarte å vri seg unna på noen måte, men bare så på meg og sa ingen ting, slo jeg opp døra og marsjerte ut. Der ute i hagen fant jeg klokkeren, som kom imot meg med en bekymret mine og",nob
Det synspunkt at miljøskifte og,"Det synspunkt at miljøskifte og skifte av skole, kan virke inspirerende og utviklende også for elever, får alminnelig tilslutning. For mange elever kan det være en fordel å skifte miljø, og således få et bredere erfaringsgrunnlag. Det er ikke nødvendig at en så omfattende forandring som flytting, foretas i grunnskolen. Flytting kan også godt gjennomføres senere, når man har fått et bredere erfaringsgrunnlag.
Når man ved den nevnte lovendring gjorde grunnskolen to-årig har det ikke vært fordi man har ment at alle elever skal gjøre seg ferdig med sin 9-årige skole på dette trinn, i en alder fra 16 til 18 år. Det har vært for å markere et prinsipielt standpunkt og gi uttrykk for at det i alle tilfeller finnes en øvre grense for skolegang. Ved denne grense står det foreldrene fritt å velge mellom de muligheter som foreligger. Dersom de finner det hensiktsmessig og ønskelig kan de velge å la elevene fortsette sin utdannelse, f.eks. ved å ta fatt på en ny utdannelse i arbeidslivet. Selv om det kanskje særlig overfor skolestyrene kan være nødvendig å presisere",nob
Nei sa Beatrice Bare gå,"Nei sa Beatrice Bare gå du!
Da hun var forsvunnet ga Dick seg god tid med å undersøke inn holdet av tønna. Han hadde ventet å finne noe verdifullt der, men det viste seg at den bare inneholdt gamle klær og noen par sko. Han fikk da iallfall kvittet seg med den fæle lukta. Så forlot han brygga. Da han kom opp i den lille trange hovedgaten, møtte han en mann med en svær bør på ryg gen, og han gikk ut fra at det var smedens lærlinger som hadde ar beidet sitt liggende der.
Så snart han var ute av syne, begynte han å gå mot postkontoret. Han ga seg god tid til å studere huset på nært hold før han begynte å undersøke det nærmere. Han had de ventet å finne en hemmelig ut gang derfrå, men det fantes ikke. Han studerte på hva slags menne sker det var som oppholdt seg i det te huset, for han følte seg nesten sikker på at han ikke var den enes te spionen",nob
For 2 av elevene har,"For 2 av elevene har de satt ned fra «meget godt» til «godt». De øvrige elevene besto prøven med meget godt.
De som tok realskoleeksamen er: Solveig Andresen, Grethe Berg, Jorunn Dahlquist, Anni Han sen, Torleif Jacobsen, Gerd Ja cobsen, Inger Knutsen, Tove Kri stiansen, Ragnhild Larsen, Bjørg Pedersen, Synnøve Røed, Marit Røed, Anne-Lise Røed, Turid Sandboe, Inger Sørensen, Eva Trogstad, Svein Østrem, Arne Christiansen og Arild Christiansen.
Følgende elever har tatt eksa men ved framhaldsskolen: Odd var Andersen, Arne Hansen, Knut Hauer Andersen, Hans Johan sen, Arne Karlsen, Jan Kristof fersen, Rolf Larsen, Finn Martin sen, John Einar Olsen, Bjørn Peder sen, Ragnar Strømnes. Følgende elever har tatt eksa men ved 1. realskoleklasse:",nob
Utover høsten 1987 vil det,"Utover høsten 1987 vil det hver 14 dag bli holdt kurs i regi av AOF der en tar opp de ulike sidene ved det å ta på seg et tillitsverv i idrettslaget. Interesserte bør snarest hen vende seg til AOF. Det første kurset blir den 17. sept. og her blir det spesielt tatt opp hvilken betydning det har for et idrettslag at de tillits valgte har kjennskap til de rettigheter og plikter som fol ger med et tillitsverv. Kurskvelder: 9/9, 16/9, 23/9, 30/9 og 7/10. De siste kurskveldene brukes til å gjennomgå regnskap og budsjettarbeid. Det tas sikte på å kunne gi deltakerne et innblikk i hva ulike budsjettposter er, og hvilket resultat det enkelte regnskap viser. Kurskvelder: 21/9 og 28/9. Kursleder blir idrettskonsu lent Ann Kristin Dahl. Hun har god kjennskapp til arbeidet som gjøres i et idrettslag, både det administrative, økonomi og idrettsfaglige.",nob
Personell og organisering av sekretariatet,"Personell og organisering av sekretariatet for Markarådet - PDF Gratis nedlasting
Download ""Personell og organisering av sekretariatet for Markarådet""
1 Personell og organisering av sekretariatet for Markarådet Fylkesmannens brev til kommunene Oslo, 6. juni 2017 Side 1 av 5 Som tidligere varslet oppnevner Fylkesmannen i Oslo og Akershus et markaråd. Det er fastsatt i 8 i Markaloven at Fylkesmannen i Oslo og Akershus skal forberede saken og legge den fram for Miljøverndepartementet. Det skal være et sekretariat for Markarådet knyttet til Fylkesmannens miljøvernavdeling. Markarådet er oppnevnt av Klima- og miljødepartementet den 26. april Sittende Markaråd har bedt Fylkesmannen oppnevne et nytt råd så raskt som mulig. Før rådet kan konstituere seg vil det være nødvendig å fastsette forskrift om oppnevning, sammensetning og styring av rådet. Markarådets medlemmer er foreslått av kommunene Oslo, Bærum, Ringerike, Lunner og Nittedal. Fylkesmannen har i samarbeid med de aktuelle kommunene og etter dialog",nob
De nevnte artiklene i FN,"De nevnte artiklene i FN og NATOs reglement er så strenge at det ikke ville kunne forsvares å sende ut norske NATO-soldater på de nevnte oppdrag. Men hva slags oppdrag de blir sendt ut på, er opp til NATO å bestemme, så langt jeg forstår. Her synes NATO å ha feilet. Og ikke bare NATO, men også enkelte norske politikere.
Ingvald Godal, nestleder i Stortingets justiskomite, har ved enkelte anledninger hevdet at NATOs utrykningsstyrker skulle være utstyrt med mer fleksible regler enn FN styrkene.
Nestlederen i justiskomiteen kan ikke ha lest eller i det hele tatt forstått de nevnte FN-resolusjonene og NATO- vedtekten når han sier at NATO-styrkene har større handlefrihet enn FN-styrkene. I så fall må det være han som er feilinformert, ikke jeg.
NATO-sjefene og Godal bør snarest sørge for at dette blir presisert en gang for alle. De norske soldatene er utstyrt med våpen for å kunne bruke",nob
Bør minimum være 10 av,"Bør minimum være 10 av 15 studiepoeng som er spesifikke for det faget de skal undervise i. Eksempelvis er det en stor svakhet i dagens 5-årig lektorprogram at det ikke er krav om mer enn 5 stp fagdidaktikk (fordelt på to emner, 5 stp. i hver) i tysk og/eller fransk, og enda verre i engelsk. I engelsk er det enda mindre: kun ett fagdidaktisk kurs på 5 stp. Dette er ikke godt nok for å bygge opp lærerens kompetanse i fagdidaktikk for lektorutdanningen. Her er det helt klart behov for mer og bedre utdanning. Vi ønsker en debatt om et slikt minstekrav velkommen, og vi mener det er høyst relevant selv om en ikke ønsker å innføre en minimumskarakter for opptak (noe vi forøvrig støtter). Dette er en avsporing som ikke er relevant som en del av diskusjonen om krav for å komme inn på lektorprogrammet.",nob
Artikkel 3 tar opp Kommisjonens,"Artikkel 3 tar opp Kommisjonens plikt til å gi informasjon og råd til nasjonale tilsynsmyndigheter, kapittel 4 er om klageordning, kapittel 5 om delegasjon, og kapittel 6 om samarbeid mellom europeiske datatilsynsmyndigheter. Artikkel 7 gjelder behandling av anmodning fra en annen tilsynsmyndighet, kapittel 8 om konsistensmekanisme, kapittel 9 om oppgaver for Personvernrådet, i kapittel 10 finnes regler om at en tilsynsmyndighets avgjørelse kan overprøves av en domstol, kapittel 11 om utpeking av et fellesprosessuelt styre for Personvernrådet, i kapittel 12 om Personvernrådets budsjett og finansielle regler, kapittel 13 om personvernombud, artikkel 14 til 28 er om sertifiseringsmekanisme og akkreditering av sertifiseringsorgan, artikkel 29 om atferdsnormer, artikkel 30 og 31 er om personvernombudets årlige rapport og behandling av den, og artikkel 32 til 35 er om personvernombudets oppgaver og myndighet, artikkel 36 til 39 er om opplæring, artikkel 40 til 44 er om tilsynsmyndighetens oppgaver, kapittel 15 om gjennomføring av",nob
Din skrønemaker sa en av,"Din skrønemaker sa en av de andre ungkarsene i grenda til Erland i det de var på veg ned til festen. Hun lik itte å danse, sa han og skyn te seg ned til lokalet der fes ten var i full sving med gam le og halvgamle som svang seg på golvet. Sjøi ble han sti ende og kope med hendene i brokelommene og var så underlig lang i ansiktet. Hvor var nå Synnøve igjen? tenkte han.
Henne skulle han hatt på armkroken sin i dansen nå, så kunne de andre gå der og kope så mye de ville. Jo, her var Syn nøve, men nei nå danset ho med en av ungdommene. Ja, i sin ungdom for han også hadde ho danset mangen livat sving med ham på dansegol vet,og nå måtte han sitte her og sjå på at andre fikk hen ne. Den helsikes grisen han Erland. Hå hadde han her å gjøra i det hele tatt?",nob
Å tenke negative tanker er,"Å tenke negative tanker er veldig vanlig. Alle gjør det til en viss grad, men noen gjør det i større grad enn andre og da kan det bli et problem. I det siste har jeg begynt å bli mye ""flinkere"" til å ikke fortelle meg selv negative ting. Tankene mine har lett for å spinne avgårde til å si at jeg ikke er god nok, at jeg er stygg, ikke kan en drit , og er dum. Det har alltid vært noe jeg har slitt med å klare å tenke positive ting, og heller blir jeg dratt ned av de negative tankene. Jeg sier mye pent til andre, men til meg selv er jeg mye ""verre"". Hva er grunnen til dette? Har det noen gang hjulpet med å tenke så negativt om seg selv? Nei absolutt ikke. Man blir ikke et bedre menneske av å være så negativ til seg selv, man kan faktisk bli et dårlig menneske av å snakke sånn om seg selv. Jeg mener absolutt ikke at man skal gå rundt å skryte av seg selv, for da er man like ille",nob
Etter talen ble sunget Min,"Etter talen ble sunget Min bonn og mitt ønske er at du var kold. Under kistens senkning spilte musikerne Stjernesangen . av Sibelius og etter jordfestelsen ble sunget Så ta da mine hender . Til utgang spilte organisten O Gud av nåde rik og stor. Ved graven ble sunget Alltid freidig når du går. Strykere og organist innledet minnehøytideligheten med Largo av Handel, en stryker trio. Arnljot Gullvåg sang Nils Larsens Hymne og unisont ble sunget Jeg er en seiler på livets have-. Ved båren talte stiftskapellan Rognstad. Han talte ut fra Johannesevangeliet. 1. kap., 1. vers: «Hvert menneske er en seiler på livets hav, og de som er med i båten, er Guds medarbeidere under sin livsseilas. Gud har satt oss i båten for at vi sammen med Ham skal nå det land han har lovet oss. Rognstad nevnte salmens",nob
Lovendringen vil føre til at,"Lovendringen vil føre til at ansatte som varsler vil være bedre vernet mot gjengjeldelse. Illustrasjonsfoto: Shutterstock
Sigrun Berge Engen fagredaktør, Forskningsetikk
Artikkelen er skrevet av Vebjørn Wold, journalist for Forskningsetikk. Teksten er basert på en artikkel fra Advokatfirmaet Hjort.
− Hensikten er å motvirke konflikt og negative sanksjoner overfor arbeidstakere som varsler om kritikkverdige forhold. Nå ser vi frem til ikrafttredelse av de nye reglene i arbeidsmiljøloven for å beskytte varslere bedre, sier Vebjørn Wold, advokatfullmektig i Advokatfirmaet Hjort, som har spesialkompetanse innen arbeidsrett og varsling. Han fortsetter:
─ Det er særlig bra at man nå har en lovfestet rett for arbeidstaker til å varsle. Det skaper forutsigbarhet og senker terskelen for å varsle. Samtidig innebærer ikke de nye reglene at man har plikt til å varsle om kritikkverdige forhold, men tvert imot at man kan forvente at varsling først utøves når andre kanaler er forsøkt.
Gjens",nob
En regjeringskilde i Mexico bekrefter,"En regjeringskilde i Mexico bekrefter overfor nyhetsbyrået Reuters onsdag at det var et militært C-130 Hercules-fly fra Mexicos forsvar som styrtet i området hvor søket har pågått de siste dagene. Flyet styrtet i et øde område med fjellterreng, og ble meldt savnet fredag.
Fem dager med søk har så langt ikke gitt resultater. Flyet hadde fire besetningsmedlemmer og fire passasjerer fra den britiske ambassaden.
President Peña Nieto opplyste at det fortsatt letes etter flyet. På en pressekonferanse klokken 18.11 norsk tid forklarte presidenten at flyet styrtet før det nådde bestemmelsesstedet.
En video fra den mexicanske kystvakten viser et redningshelikopter som søker over fjellområdet der flyet skal ha styrtet.
- Det er veldig vanskelig å arbeide der, det er mørkt. Vi har ikke funnet noe og vi klarer ikke å finne ut mer enn det vi allerede vet, sier lederen for de lokale myndighetene, Carlos Gonzalez San",nob
Like før klokka 02 00,"Like før klokka 02 00 i går meldte en patrulje fra Utryk ningspolitiet (UP) fira til opera sjonssentralen i Trondheim at de hadde stanset en ruset bilfører i sentrumsområdet. Bilen ble stanset ved Magneten. Politiet fant også et mindre parti narkotika på føreren, som ble tatt beslag i.
Politiet har opprettet sak på forholdet, og bilføreren, en mann i tjueåra, måtte avgi blod prøve. Han er nå anmeldt for ruskjøring, kjøring uten gyldig førerkort og besittelse av narkotika. Politiet har opp rettet sak på forholdet. Mannen ble dimittert natt til i går. Mannen er ikke bosatt i Levanger kommune. Førerkortet hans er tidligere beslaglagt av politiet. Det er per nå uklart om mannen mister før errettigheten en gang til.
- Jeg går tur hver kveld langs gang- og sykkelveien som er etablert forbi Havfrua. Og hver gang blir jeg sjokkert over folks manglende ansvar når det gjelder søppel og rot.
Slikt er det også",nob
Har man ikke alt man,"Har man ikke alt man trenger for å lage en perfekt kveldsmat? Vel, jeg har noen gode forslag som jeg deler med dere, slik at kveldsmaten kan bli en glede. Hva med hjemmebakt brød med leverpostei toppet med agurk og rødbeter? Byttet ut leverpostei med litt eggerøre med cottage cheese, litt sprøstekt bacon, finhakket rødløk og frisk basilikum? Eller hva med en tykk skive hjemmebakt brød, med pesto, ruccola og noen skiver kyllingfilet under? Dette var bare tre forslag, det finnes tusen! Det beste er å finne noe nytt hver uke, slik at man kan spise det samme i to uker. Det er vel en regel man kan følge, hvis man har lyst til å spise det samme i to uker. Jeg har også blitt glad i å ta meg et glass med melk og en frukt jeg liker. Jeg har ofte bare spist brødskiver og drukket ett glass melk. Men hvorfor",nob
Det har ikke vært noe,"Det har ikke vært noe å utsette på den norske innsat sen i verdensmesterskapet i alpint, som nå går mot slut ten, og den endelige norske sammenlagt-seieren, er man forlengst begynt å planlegge. Under overskriften «Seier splanen klar» bringer Sports manden for lørdag, 15. febr. et intervju med den norske lag lederen Arne Nyland, og spør: «Befordrer dere i den nor ske leiren det inntrykk at sei eren snart skal være sikret»? Nyland svarer:
«Ja, det må vi innrømme. Det er et faktum at ingen av våre konkurrenter er i stand til å konkurrere med Killy, Bea ven og Co. i øyeblikket. Vi kan ikke se bort fra at både Østerrike og Schweiz har sterke kort for fremtiden. Men i dag leder vi og så stort i poeng at vi regner med å ta seieren. Det tror vi også at de andre deltakerlandene innser. Slik som stillingen, er i øyeblikket anser vi oss å væ re de største",nob
Formannskapet var vel å merke,"Formannskapet var vel å merke innstilt på å si ja til en utsettelse av rivingen av to gårder i Storgata 104, 106 og 108 for å gi plass til et nybygg. Men før saken slapp innom bystyret for endelig vedtak, kom det en klage fra gårdeier Nils Håvar Øyåsen i Øyåsen Eiendom AS.
Øyåsen påpekte at det ikke forelå noen konkrete planer for de tre bygårdene hvis de får bli stående. Rådmannen mener at å innvilge utsettelse vil være i strid med reguleringsplanen. Øyåsen mener også at det er tvilsomt at gårdene må vike for at prosjektet til Arendal Byutvikling og Lindland Treindustri skal kunne realiseres. Dette fordi reguleringsplanen, som politikerne vedtok i fjor, ikke gir byutviklingsselskapet rett til å kjøpe tomta. Utbygger og kommunen forhandler fortsatt. Rådmannen mener klagene først og fremst ikke berører bystyrets klageadgang. Videre har kommunen gjort feil saksbehandling, og på bakgrunn av dette, også satt en feil dato for opphør av den midlertidige",nob
Mer bruk av biodrivstoff kan,"Mer bruk av biodrivstoff kan erstatte fossilt drivstoff til både biler og fly - Samferdsel
Av Christina Moe Gjerde og Kristin H. Holth
Direktør for Strategi og Forretningsutvikling, Uno-X Gruppen. Direktør for Global Strategi og M&A, DNVGL
Gjerde er styreleder i Biodrivstoff 2030, et bransjeprosjekt i Norsk Petroleumsforening. Holth er styreleder i DNV GL Fuel Fighter og DNV GL Group's representant i BIODRIVSTOFF 2030
Mer bruk av biodrivstoff vil gjøre utslipp fra transport langt lavere, men forutsetter at en rekke flaskehalser håndteres raskt og riktig for å skape et bærekraftig og globalt marked.
Potensialet for å bruke mer av biodrivstoff med lavere utslipp av klimagasser enn ordinær bensin og diesel er stort. Omtrent én fjerdedel av totalforbruket av flytende drivstoff i Norge består i dag av biodrivstoff, og andelen er stigende. Det er også ventet at etterspørselen øker og at",nob
Hva skjer med jentefotballen i,"Hva skjer med jentefotballen i Lyn? - FOTBALLHUE.NO
Hva skjer med jentefotballen i Lyn?
Fra å være en klubb der jentefotballen ikke eksisterte, er Lyn nå en av hovedstadens beste klubber innen jentefotballen. Dette har krevd målrettet innsats fra ildsjeler som ønsket å legge grunnlaget for et stabilt damelag over tid. Nå har Lyn damene i sine egne hender og er på stø kurs mot Toppserien. Dette er et resultat av et generasjonsskifte som startet for ca. 8 år siden.
Mine jenter er 12 og 14 år gamle og spiller for Lyn. For oss startet det hele helt tilfeldig der datteren min fikk tilbud om å starte sitt eget lag. Det var knapt noen jenter i den alderen som spilte fotball i klubben, men jeg syntes det var på sin plass. Hun hadde så lyst Jeg startet derfor å kontakte andre mødre med jenter som hadde fotballgleden i seg. Vi fikk samlet et lag fra skolen og det var på tide å finne en trener
Vi hadde ingen kunnskap om jentefotball",nob
Selv om vi har mistet,"Selv om vi har mistet noen vi er glad i, eller befinner oss i en situasjon som virker håpløs - kan livet endres, til det bedre. Hva om man endrer tankesettet, og ser på muligheter i stedet for begrensninger?
Mitt liv endret seg drastisk etter at jeg mistet kjæresten min på grunn av kreft i 2012, men det var først i tiden etterpå, at læringen kunne begynne. Jeg fant ut at jeg måtte lære litt om de fysiske lover, siden jeg forstod at mine tanker og følelser betydde mer en jeg selv før hadde våget å tro. At tankene kan bidra til at jeg når de målene som før hadde vært uoppnåelige, og at det fysiske livet endres helt ut fra egne valg og innstilling. Min nye filosofi ble «tenk det - gjør det».
Mitt syn er at det å våge å tenke stort, uten grenser, først da vil det skje en virkelig endring i det fysiske. Det kan være både små og store ting, som at jeg trenger å tørre å be om hjelp til ting jeg",nob
Som omtalt tidligere denne uken,"Som omtalt tidligere denne uken ble det i forrige uke igangsatt en innsamlingsaksjon, som har til formål å kjøpe fri spillere og trenere etter at fotballgruppa i Røros idrettslag har sagt opp sine kontrakter. For at denne aksjonen skal ha et best mulig grunnlag å jobbe utifra, har innsamlingsaksjonen sendt et skriv til idrettslagets medlemmer.
Det er ikke til å stikke under stol at oppsigelsene i Røros idrettslag har skapt reaksjoner, av både positiv og negativ art. Det kan lett oppstå sterke følelser i kjølvannet av slike saker, og ofte kan det være behov for å klargjøre, presisere eller rett og slett nyansere det man måtte mene om tematikken. Det var i så måte innsamlingsaksjonen ønsket dette brevets funksjon, for å bedre belyse enkelte sider av konflikten i idrettslaget, som kanskje ikke fremkommer så tydelig i offentligheten. Det har ikke uventet skapt reaksjoner.
Røros idrettslag skal bygge klubbkultur gjennom å tilrettelegge for gode aktivitetsmiljø for våre medlemmer. Det innebærer at vi må legge forholdene",nob
Bare i Spania som står,"Bare i Spania som står på andreplass på listen for «høyt spill», tapte hun hele 470 millioner kroner. Da selskapet gikk dundrende konkurs i fjor, satt hun igjen som den største enkeltkreditoren. I tillegg til tapet og konkursen, ble Marina også tiltalt for underslag. Nå er tiltalen trukket tilbake. Det bekrefter kommunikasjonsrådgiver Svein Helgesen. Punktene i Marina Sheriffs karriere som nå rulles ut i mediene er en serie omstridte transaksjoner, der hennes navn dukker opp både i Spania, England, Singapore, Sverige, Sveits og Skottland. I Norge skal det dreie seg om rundt fem millioner, en sum som vil vokse betraktelig dersom granskingen når et bredere publikum. Sheriff bekrefter overfor BA at hun er under etterforskning, og avventer resultatet av undersøkelsen.
55-åringen har vært en fargerik og kontroversiell figur i det bergenske kunstlivet siden 1987. Tidligere eide hun Galleri K-Design i Kalfarveien, selskapet bak dette galleriet gikk konkurs senest i",nob
Og i et kort flyktig,"Og i et kort flyktig glimt så hun seg seiv for seg slik hun had de vært den våren, med det lyse bølgende håret. Hun husket hvordan Lars hadde gått og sett på henne med lengt i blikket, og at han hadde sagt at hun var penest i hele da len. —Å, hun hadde kjent en underlig søt lykke den våren over at han var glad i hen ne.
Det var en drøm hun var vå ket fra, tenkte hun og kjente skyldkjensla som en pine over seg. —Men likevel måtte hun minnes denne drømmen om og om igjen, og den gjorde henne ikke noe godt. Lars ville bli skuffet når han fikk vite at hun var kommet hit, og det var mest for hans skyld hun hadde gjort denne reisen. —Forden vesle, bortgjemte heimen hans.
som var det ikke til å tru. Hun måtte gråte litt der hun sto, men det var liksom en stillhet og en fred over det alt sam men som gjorde godt.
net å gi ham. Den dagen ville",nob
De finner vel ut av,"De finner vel ut av det til slutt. Og en del vil få seg jobb i det offentlige helsevesen. Men en mengde helsepersonell vil dessverre bli arbeidsledig eller måtte få seg annen jobb, slik vi ser i andre sammenhenger der yrker har forsvunnet eller endret karakter - som for eksempel i mediebransjen, skriver Siri Forsmo. Foto: Privat
Av Siri Forsmo, Professor, leder av Covid 19-forskningsgruppa i Trondheim
Publisert: 09. september 2020, kl. 15:15
Sist oppdatert: 09. september 2020, kl. 15:15
Medisin og helse I et leserinnlegg på Nordnorsk debatt den 7. september tar Anita Schumacher og Rune Sundset, henholdsvis administrerende direktør og viseadministrerende direktør ved Universitetssykehuset Nord Norge, til orde for at «alle bør bli lærere». Bakgrunnen er en sak fra Dagens medisin der forsker og spesialist i fysikalsk medisin og rehabilitering, Ida Svege påpeker det meningsløse i at helsepersonell som er permittert eller blir oppsagt under koronapandemien, blir oppfordret til å søke lærerutdan",nob
Jeg håper du unnskylder meg,"Jeg håper du unnskylder meg at det ble litt mindre tid til bloggen i dag, men vi har hatt en liten familiesammenkomst, og siden mine foreldre skal reise til Thailand på tirsdag, hadde vi en liten avskjedsfest for de i dag. Derfor ble det litt hektisk, og litt mindre tid til andre gjøremål i dag.
Nå har jeg imidlertid tenkt å komme tilbake til mer normale rutiner, og skrive et litt mer utfyllende innlegg om det som hendte i dag. Det hele begynte med at vi skulle ha et lite familieselskap hos oss i dag, og jeg hadde planlagt både kakebaking, rydding og pynting i god tid på forhånd. Min mor kom tidlig i dag, og jeg begynte faktisk å rydde allerede ved ti-tiden. Jeg tror hun egentlig hadde det ganske morsomt der hun stod og så på meg vaske vinduene i stua for en-te-gang. Hun sa hun hadde det like gøy hver gang hun var på besøk, og fikk se meg vaske vinduer. Kanskje det var dette hun tenkte på da hun spurte meg for en",nob
Ved lunsjen i dag ville,"Ved lunsjen i dag ville ikke Solli si hvor vidt han tror det blir tatt en avgjørelse om Sollis framtid som landslagssjef før han kommer hjem fra Slovenia søndag.
Det har vært mange skjær i sjøen i det toårige engasjementet til Solli i Slovenia. Forbundet ville at Solli skulle fortsette som landslagssjef, men Solli vil ikke binde seg for mer enn ett år av gangen. Styret ville deretter sparke Solli av private årsaker, men ble stoppet av et vedtak på fotballtinget. Det kom etter at Solli gikk ut av styret.
Da Solli fikk vite at han var sparket på e-post, sa han til de slovenske spillerne at det ikke stemte. Solli fikk sparken fordi han ikke ville underskrive ny kontrakt.
Han har fortsatt fire måneder igjen av engasjementet som landslagssjef, men han vet ikke om han fullfører det. (ANB-NTB)",nob
Vi var alene og vi,"Vi var alene og vi dro for å slappe av i dette nydelige spa som ikke hadde vært åpen lenge nok. Det var det veldig kult sted med svært vennlige engelsktalende personale. Jeg er litt skeptisk til steder som dette, men denne gangen vi...faktisk likte alle tjenestene som ble tilbudt og prisen vi har mottatt var fantastisk.Mer
Rikssenteret er NAKs hovedanlegg på Starmoen i Elverum. Rikssenteret inneholder 12 hytter, med tilsammen 72 sengeplasser, samt to campingvogner og ett telt. Senteret er base for alle våre riksleir på Starmoen.
I første omgang har rikssenteret hatt en hytte til bo- og samlingssted for NAKs tillitsvalgte. Senere er flere hytter innlemmet i senteret, til glede for seilflygere fra andre klubber som kommer på besøk eller deltar på klubbens mange aktiviteter. NAKs tillitsvalgte har fast møtested på senteret når de samles på Starmoen for arbeidshelger eller andre treff.
Deltagere ved riksstyret og riksinstruktør",nob
McDermott skyver rullatoren sakte framfor,"McDermott skyver rullatoren sakte framfor seg. Sola steker, og det er en lett bris langs strandpromenaden. Den tidligere fotballkeeperen i FK Haugesund og Kopervik, sitter ved en av de mange uterestaurantene ved Valenciana. Som så mange ganger tidligere. Han er ofte her, enten alene eller med venner. I går kom også kona Nina på besøk fra Norge. Så lenge han kan klare å komme seg noen meter bortover strandpromenaden, kan Frank McDermott både gå, spise og drikke ute, sier han. Så lenge han kan ta seg fram. – For noen år siden ville jeg hatt problemer med å komme meg hit. Men jeg synes det er viktig å utfordre meg selv, selv om jeg er blitt over 70 år. I tillegg er jeg ikke redd for å være ute i sola. Men når jeg skal hjem, så kommer alltid sønnen min Robert og datteren min Ingrid med bilen. – Hvorfor det? – Han liker å kjøre meg. Det er god reklame, skjønner du. Og da hjelper han gjerne til, sier han med et stort smil.",nob
Jeg er nede på alle,"Jeg er nede på alle 4 og beder dig slikke mig. Jeg nyder det og du nyder det. Du kan mærke jeg er opstemt og du fortsætter. Jeg er en meget dygtig skuespiller, men du kan ikke helt fake orgasmer til mig. De kommer så hurtigt det lader sig gøre. Det gør de ikke i dag. Jeg har i stedet for valgt at du skulle tage alt hvad du har liggende mellem dine lækre ben – for du har noget mellem dine ben, der bestemt ikke er lækkert. For at det ikke skal være løgn, var der hele 2 huller der ikke var så pæne. Du sukkede og stønnede at vi aldrig havde snakket om det dernede i mellem benene. Jeg svarede det har ikke så meget med det, og kiggede op under bæltestedet og bad dig finde de 2 huller.
Jeg er oppe og sidde ved siden af dig, kigger på det ene hul. Du beder mig fortsætte og kigger på hul nummer 2, om der er noget der skal gøres her.",nob
Jeg trodde vi hadde funnet,"Jeg trodde vi hadde funnet et alternativ; en alternativ løsning for denne veistumpen og de andre «snarveiene» i byen. Ved å etablere denne snarveien fikk de som har adresse i byen og et ønske om å kjøre på jobb, og ikke vil ta runden til byen, et bedre alternativ. Med unntak av å sende ungene til skolen, og eventuelt pendling, hadde denne «snarveien» ingen praktisk betydning for oss.
når Jeg kjørte til jobben i byen, hadde jeg et sterkt ønske om å svinge innom og se det nye kjøpesenteret vårt som har fått navnet Alti; et navn som jeg mener ikke passer vårt kjøpesenter i det hele tatt. Når jeg ser tilbake, er det svært sjelden at jeg har kjørt denne veien. Den eneste gangen som jeg har kunnet forsvare å kjøre denne veien, har vært når ungene har hatt med venninner på skolen, og jeg har vært nødt til å kjøre nedom Flisa for å plukke dem opp. Da har det vært helt greit å kjøre en snarvei, som til tross for at den er",nob
Mens de satt og drakk,"Mens de satt og drakk opp whiskye ne sine, fikk herr Arbuthnott plutselig en ny innskytelse. Han gikk bort til vinduet og tok et overblikk over været. Dette var en oppgave som ikke var lett å løse, og herr Arbuthnott be undret igjen sin heldige stjerne, som i så lang tid hadde latt ham ta de bes te beslutningene. — Det ble et nydelig vær, erklærte han. Nå må vi ut og fiske laks! Jeg leier karjolene med én gang! Herr Arbuthnott og hans ledsage re drakk nå temmelig raskt opp de siste dråpene av flasken, samtidig med at de ble enige om å leie karjolene og straks begi seg av sted til fiskeplas sen ved Driva. Så kunne de like godt fortsette opp i Sunndalsfjellene og finne seg en passende leirplass, hvis de ønsket det for natten. Herr Arbuthnott gikk bort til re sepsjonsdisken og forl",nob
