prompt,generated_text,language
Artikkel 3 tar opp Kommisjonens,"Artikkel 3 tar opp Kommisjonens forslag om å tillate medlemsstatene å utsette innlemmelsen av forordning 780/2006 med 24 måneder, dvs. til 28. februar 2014. Dette begrunnes med at forordning 780/2006 allerede er vedtatt og innebærer store omkostninger for næringslivet og for EU i omleggingen. Dette innebærer at foretak må legge om til ny systemteknologi senest i 2015. Kommisjonen mener dette er en akseptabel tidsplan så lenge man innlemmer den i rett tid.
Artikkel 34 slår fast at medlemsstatene skal gjennomføre Kommisjonens forslag til tekniske reguleringer, og nasjonale bestemmelser skal være i samsvar med reglene i ITS- Direktivet.
Kommisjonens initiativ til å gjøre ITS Direktivet til overordnet regelverk innen persontransport har møtt mye motstand i Europa. Dette gjelder spesielt det at ITS- Direktivet er svært detaljert, og det vanskeliggjør tilpasningen av nasjonalt regelverk. Det har også vært motforestillinger til at forordning 780/2006 krever så store implementeringskostnader til omstilling i de deltakende selskaper",nob
Din skrønemaker sa en av,"Din skrønemaker sa en av karene en gang.
skrøne, så du kan trygt gå og skrøne videre.
Men skrønemakeren var vel ikke alene om å kunne trolle litt, og kanskje var han heller ikke skrytenest.
både om å få og om å gi skrøner, det være seg om trollene inne i skogene eller om smågutter som hadde satt seg i hodet. De gamle hadde ofte fortalt slike skrøner.
seg, for nå begynte de å gjøre skrønene til noe virkelig. Skrønene begynte å bli virkelige, det vil si den historien de fortalte, begynte å bety noe.
Men skrønemakeren kom inn i bildet.
melig opp i fjeset, så du kan trygt ta en ny skrøne.» Og så lo karene sammen. Ja, kanskje jeg skal ta om trollene? Du er nå som en god skrønemaker du også, så du kan nok ta en for meg. «..
gen, så du kan sikkert ta den skrø",nob
Å tenke negative tanker er,"Å tenke negative tanker er ikke nødvendigvis noe man gjør med mening. Mange ganger brukes negativitet som et middel for å endre en situasjon og gjøre den bedre. Den vanligste måten å gjøre dette på er å tenke over situasjonen vi står overfor og prøve å finne problemet, for så å finne en måte å løse det på. Dette er ofte den riktige løsningen, men ikke alltid. For eksempel kan vi tenke over situasjonen vi har tatt bolig i, finne problemet og prøve finne en løsning på det. Problemet vi da har kommet frem til er at situasjonen vi nå befinner oss i er veldig mye bedre enn hva den var, men er det riktig å leve slik? Hvis man ikke har funnet en reell løsning på problemet, hvorfor skulle man da tenke over problemet? I slike situasjoner hvor man ikke finner en reell løsning kan det være bedre å la ting gå videre som de pleier, å ikke være så opptatt av problemet. Man kan fort bli sittende å tenke over det uten å finne en løsning. Positiv tenkning kan ofte føre til at man fokuserer mer på problemet, og da",nob
Etter talen ble sunget Min,"Etter talen ble sunget Min moder nu hun sover og til slutt ble sunget Så ta da mine hender og Så bøyer vi våre hoder i ærbødighet.
ble i går gravlagt fra Lademoen kapell, hvor organist Julius Rian spilte til inngang, og unisont ble sunget Lykksalig, lykksalig. Det såes kranser frabarn ogsvigerbarn og fra A/S Norsk Ståltrådtrekkeri, Nidar-Erbe A/S.
kere, organist Jon F.Bonsaksen og en trio innledet med Våren avGrieg og unisont ble sunget O bli hos meg.
A. Klepsland, som en siste hilsen og takk for all kjærlighet og trofasthet opp gjennom alle år.
forstanden, som Gud har gitt ham forathan skal være tilnytte sa lenge han lever. Den som kan tiene Gud og sin neste, haner til nytte, ogda har en samfunn med Gud og skal få det igjen, sa Larsen",nob
Lovendringen vil føre til at,"Lovendringen vil føre til at norske kommuner får en langt mer aktiv rolle, også økonomisk. – Til sammen dreier dette seg om rundt 3,5 milliarder kroner i merbehov for 2022 sammenlignet med det som kompenseres i 2021, forklarer kommunal- og distriktsminister Bjørn Arild Gram (Sp). Bevilgningen på 200 millioner er en engangsbevilgning i 2022. – Den nye loven vil stille enda sterkere krav til at kommuner og fylkeskommuner har oversikt over og tar hensyn til klima og natur i planleggingen. I tillegg vil staten bidra mer til å kutte klimagassutslippene i kommunene og fylkene, sier politisk talsperson for Senterpartiet, Maren Grøthe. – Vi vil innføre tiltak for å stimulere til bærekraftig forvaltning der kommunene får økt økonomisk ansvar og økt handlefrihet, sier Gram.
Kommuner og fylkeskommuner kan pålegge utbyggere å besørge etablering av ladestasjoner og annen tilrettelegging for null- og lavutslippstransport i en utbyggingsavtale. Også kommunene vil få økte utgifter. – Vi forventer at kommunene allerede har fokus på klimav",nob
En regjeringskilde i Mexico bekrefter,"En regjeringskilde i Mexico bekrefter at en gruppe nordamerikanske fanger er løslatt.
- De løslatte er i god behold, sier kilden til nyhetsbyrået AFP.
Løslatelsen markerer et viktig skille i forholdet mellom Mexico og USA etter at samtalene mellom presidentene i de to landene kollapset i fjor sommer. Blant de løslatte er de amerikanske journalistene Jeffrey Caray og Paula Broadwell.
Den mexicanske regjeringen ønsker ikke å kommentere løslatelsen ytterligere. USA har bedt Mexico frigi de mexicanske fangene, og en av betingelsene for løslatelsen var at dette skulle skje. Fristen for løslatelsen er utsatt flere ganger.
USA har også nektet å løslate rundt 60 mexicanske statsborgere som sitter fengslet i USA, for å tvinge Mexico til å løslate nordamerikanske fanger.
I september ble ni mexicanske studenter løslatt etter at Mexico hadde gått med på å løslate",nob
Like før klokka 02 00,"Like før klokka 02 00 natt til fredag fikk politiet melding om en alvorlig trafikkulykke på E39 mellom Moi og Flekkefjord. To personbiler hadde hatt et sammenstøt, og politiet meldte om skadde personer. – Det er to biler som har kollidert, og det har også vært en tredje bil involvert som kjørte av veien. Fire personer skal være skadet, og én person kjørt til sykehus, sa innsatsleder Stein Torjusen til Agder. Da hendelsen ble meldt like ut av tunnelen på E39, ble det sendt ut store ressurser fra nødetatene. Vegvesenet stengte E39, og det oppsto lange køer i begge retninger. Tunnelen ble først åpnet for vanlig trafikk et par timer etter trafikkulykken på ulykkesstedet.
I løpet av tiden på ulykkesstedet drev brannvesenet med dirigering og spyling av veien. – Det er ikke mistanke om ruskjøring, men det er en ulykke og mistanke om høy fart, sa innsatslederen.",nob
Har man ikke alt man,"Har man ikke alt man trenger av klær i klesskapet, kan en aldri bruke klær en allerede har i klesskapet, mener Jennifer Leung. Hun sier at det derfor kan være lurt å tenke over hvilke plagg du faktisk bruker. – Ikke heng igjen de samme gamle buksene i skapet, eller bruk de samme gamle toppene, sier hun. Til tross for å handle brukt eller selge klær, tror Leung det er viktig å velge klær for å passe sin egen stil, ikke den til vennen, søstra eller mora. – Ikke vær redd for å prøve ut noe, og ikke alle kan like alt, sier hun. Når man er på ferie, kan det dessuten være lurt å kjøpe klær som kan kombineres på flere ulike måter. Kombiner en stripete genser med en svart enkel kjole. Leung sier det kan være verdt å investere i kvalitetsplagg som kan brukes på ulike måter og til både formelle og uformelle antrekk. Leung sier selv å bli hekta på å kjøpe nytt og handle brukt hjelper",nob
Det har ikke vært noe,"Det har ikke vært noe som skulle ha tilsagt det etter utfallet av de første valgene i Afghanistan. Derfor er det så viktig at Norge er til stede med en liten og kompetent militær innsats, mener Eide.
- Norges bidrag har i den innledende fasen medført, og vil også i fremtiden medføre, svært verdifulle erfaringer for Norge. Disse erfaringene vil være av viktig militærfaglig lærdom for våre styrker, sier Jan Petersen. (ANB-NTB).
Petersen: - Viktig for norske styrker å fortsette arbeidet i Afghanistan
- Vi ser på det som avgjørende viktig for våre styrker å fortsette arbeidet i Afghanistan, med samme mål og ambisjoner som før Taliban kom til makten, sier utenriksminister Jan Petersen.
Det har ikke vært noe som skulle ha tilsagt det etter utfallet av de første valgene i Afghanistan. Derfor er det så viktig at Norge er til stede med en liten og kompetent militær innsats, mener Eide.
- Dette er avgjørende for oss som har gått ut sammen med våre allierte og sagt at vi",nob
Formannskapet var vel å merke,"Formannskapet var vel å merke langt i fra enstemmig. Av de tre stemmene, ga en representant sin støtte til Odd Rune Malterud (Frp) sitt forslag om å redusere kuttene på antall lærere i skolen. Høyre og Fremskrittspartiet ønsker å kutte stillinger, og Malterud foreslo å fjerne fire av disse. To av stillingene ble foreslått kuttet innenfor oppvekst- og omsorgsutvalget sitt område, mens en stilling ble foreslått kuttet i formannskapet. Med dette forslaget ble kuttene på til sammen 3,7 millioner kroner. – De store nedskjæringene er i driftsbudsjettet. Å kutte lærerstillinger er småpenger, sier Malterud. På spørsmål om de foreslåtte kuttene vil ramme skolenes kvalitet, er Malterud tydelig: – Nei. Det vil jeg ikke si. For at en lærer skal være tilstrekkelig, må det være en relasjon til eleven. En lærer som leser opp prøver for en hel klasse er ikke tilstrekkelig. I dette forslaget hadde vi fokus på tidlig innsats, sier han.
Forslaget falt med to stemmer i formannskapet. Representantene Bjørn Haugen Mor",nob
Mer bruk av biodrivstoff kan,"Mer bruk av biodrivstoff kan gi flere lokale jobber
I tillegg til at klimagassutslippene reduseres, vil biodrivstoff produsert av råstoff som ikke går på bekostning av matproduksjon og biomangfold, gi lokale arbeidsplasser, vekst og utvikling. Foto: iStock
Av Tage Thorstensen, forsker, NORSØK og NIBIO
Opptak av karbon i skog og bruk av bioraffineringsprodukter som biokull, erstatter fossil energi og reduserer utslippene fra fossilt drivstoff.
Norsk landbruk er en del av EUs såkalte «fem på tolv»-satsing mot kutt i klimautslipp. Dette målet inkluderer reduksjon i avskoging og i bruk av fossilt drivstoff, reduksjon i energibruk og økt bruk av fornybare alternativer. Norsk landbruk er, og bør derfor også være, en sentral bidragsyter. Gjennom redusert import av kraftfôr og økt bruk av lokalprodusert fôr, vil vi også styrke grunnlaget for våre egne verdikjeder for mat og fôr. I dette ligger også bruk av bioressurser fra skog",nob
Hva skjer med jentefotballen i,"Hva skjer med jentefotballen i Lyn? – Bøler Idrettsforening
Postet på 13. februar 2022 13. februar 2022 av Marius Sigolsen
Det er mange meninger om hvordan jentefotballen i Oslo skal spilles. Det er naturlig etter debatten som har tatt av den siste tiden når det gjelder topplagene. Oslo Fotballkrets med Dag Harald Pedersen i spissen har utfordret Oslo Fotballkrets til å etablere et nytt sonesystem for jente- og kvinnefotballen fra 12 år og oppover. Tanken er å flytte de beste spillerne i yngre årskull nedover i alder slik at de i større grad kan matche seg mot bedre motstand. Dette er et tiltak vi støtter fullt og helt, fordi vi mener det bør legges bedre til rette for at jenter og kvinner skal lykkes med sin idrett.
Det er en kjensgjerning at det har blitt færre aktive og færre i støtteapparatet i jentefotballen, i mange klubber i Oslo. Til tross for dette er det en sterk utvikling i antall lag, og vi opplever at de yngste klubbene viser et større ønske om egen",nob
Selv om vi har mistet,"Selv om vi har mistet en rekke treningsmiulliarder for å styrke norsk næringsutvikling, blir det fortsatt satset en del friskt fra stat og banker. Det siste året har vi i tillegg fått inn mange helt ferske ministere, og noen av dem har funnet på noen sprell som virkelig har skapt uro. Det kan være verdt å ha i bakhodet hvis de får en ny idé i denne uka. Det er kanskje en idé om statsstøttet doping til oppdrettsvirksomhet. I så tilfelle blir det viktig for den nye fiskeriministeren å være forsiktig. Saken var tema på et debattmøte i Tromsø, og der skal ikke nye statsråder finne på de verste sprellene.
statlige subsidier til fiskeoppdrett. Den forrige regjeringen foreslo det. Det har alltid vært en debatt i Norge om vi skal subsidiere norsk fiskeoppdrett. Den har gått i bølger gjennom de siste 30 årene med ulike regjeringer.",nob
Som omtalt tidligere denne uken,"Som omtalt tidligere denne uken har det vært problemer med å sikre god nok bemanning ved sykehuset. Dette skyldes blant annet mangel på ansatte som kunne stille på kort varsel da flere ble syke på samme tidspunkt, samt en langhelg. I tillegg hadde kommunen også problemer med å finne nok arbeidskraft. – Det vil fortsatt være krevende i ukene fremover på grunn av mangel på ansatte som kan jobbe. For å sikre en forsvarlig drift av sykehuset er vi blitt nødt til å omdisponere personell til andre avdelinger, som intensiv, opplyser kommunikasjonssjef Kristian Westgård i Nittedal kommune.
– Det har vært krevende å håndtere bemanningen, og vi forstår at det har vært mye frustrasjon hos dem som jobber på Ahus, sier Westgård og legger til: – I perioden 1.–24. juni har det til sammen vært 10 tilfeller av korridorpasienter. Dette utgjør 0,2 prosent av belegget. Nittedal kommune har gjennom hele sommeren hatt en dialog med sykehuset angående pasienter med behov for akutt helsehjelp. Det har vært viktig å prioritere de alvorlig syke",nob
Bare i Spania som står,"Bare i Spania som står for 30 prosent av Europas vinproduksjon, er det flere vindyrkere enn det er vinmakere. Totalt over hele Spania er det 211 000 vindyrkere, og flere enn 200 000 jobber med vindyrking.
Bare i Rioja Alavesa er det 30 vindyrkere, og bare 30 prosent av vinmarksarealet har offisiell status. Resten er på private hender, enten fordi bonden har gitt eiendommen fra seg, eller fordi vedkommende har sluttet med druedyrking.
Bonden er oftest også vinprodusenten, men noen bønder tar også seg av eksporten og salget, og da gjerne av mer moderne viner, der produsenten i størst mulig grad skal ta hånd om hele produksjonskjeden selv.
I enkelte vinregioner i Frankrike finnes det nå over 1000 små håndverksprodusenter, de aller fleste ligger i Médoc. Det er nok til å skape en hel underskog av små produsenter, som både kan levere til vinmonopolets hyller og til det mer eksklusive markedet. Og selv om man",nob
Og i et kort flyktig,"Og i et kort flyktig øyeblikk av overmot, har vi også tenkt tanken på hva som ville skje dersom noen av de tre nevnte ikke var til stede, men så raskt går det tross alt ikke. De to siste ukene har vi vært på en reise vi lenge hadde gledet oss til, og selv om turen var over på bare få timer, så var den for oss på mange måter en reise til et høyere nivå. En ting som er sikkert, er at det var en meget slitsom tur. Ikke fordi vi gikk så langt, men fordi vi ble transportert fra flyplass til flyplass i en meget primitiv busstype. Bussene var utstyrt med de enkleste seter man kan tenke seg, uten noen form for støtte eller polstring, og et av setene i hvert bussete var også uten sikkerhetsbelte. Dette er ikke en reise vi anbefaler. Men når vi har vært inne på reisen så tenkte vi å avslutte med noen korte ord om den norske natur vi har fått oppleve. Vi har møtt mye fin natur, men noe av det som virkelig imponerte",nob
De finner vel ut av,"De finner vel ut av det? Eller? - Daria.no
Brukernavn
Passord
Registrer deg!
Glemt passord
Husk meg
Forside
Skole
Jobb
Venner
Spill
Forum
Last opp stil
Søk etter stiler
Emnekatalog
Diskuter skole
Velg sjanger
Analyse/tolkning
Anmeldelse (bok,film...)
Artikkel
Biografi
Dikt
Essay
Eventyr
Faktaoppgave
Fortelling
Kåseri
Leserinnlegg
Novelle
Rapport
Referat
Resonnerende
Sammendrag av pensum
Særemne
Særoppgave
Temaoppgave
Annet
Alle stiler
Stiler bokmål
Stiler nynorsk
Stiler engelsk
Stiler tysk
Stiler fransk
Stiler spansk
Andre skolesider
SkoleForum
Propaganda
Søk i stiler
De finner vel ut av det? Eller?
Det å ta en abort blir sett på som et veldig alvorlig steg å ta.
Sjanger:
""Kåseri""
Lastet opp:
11.05.2010
Språkform:
Bokmål
Forfatter:
Anonym
Tema:
Graviditet",nob
Jeg håper du unnskylder meg,"Jeg håper du unnskylder meg at jeg tillater meg å komme med noen forslag til hvordan BF-nytt kan forbedres. Men før jeg tar fatt på noe som helst, vil jeg gjerne be om unnskyldning for å foreslå endringer i innholdet i bladet.
Forfatter: Jeg har nylig tatt over som ansvarlig redaktør på frivillig basis. Med unntak av en litt hektisk høst med mange redaktørskifter, har jeg vært mye i kontakt med flere BF-medlemmer både på jobb og under ulike oppdrag for BF. Mange av disse har sagt at de ønsker flere og flere endringer og forbedringer i bladet. Jeg håper du som leser av bladet, kan hjelpe meg med å svare på dette. Hva ønsker du av BF-nytt? Hva synes du det er for mye eller for lite av? Er innholdet oppdatert og aktuelt, eller ser du etter andre endringer? Forslag til forbedringer, endring av artikler eller utforming og design? Vil du at bladet skal bli mer lettlest? Ønsker du mer informasjon fra Bibliotekarforbundet om BF? Er dette andre ting du ønsker",nob
Ved lunsjen i dag ville,"Ved lunsjen i dag ville kronprins Olav, kong Georg av England og kong Håkon av Danmark gratu lere hverandre med den vellykkede evakueringen av nordmenn. Her ser vi fra et foto av den norske konges svar, som på kong George' s vegne hilste Kong Håkon av Norge på sin måte. Lunsjen ble holdt i Kong Håkon' s bolig i København.
Sovjet-Samveldets nye ambassadør Maxim Litvinov er kommet til Oslo på sitt første offisielle besøk. — Sammen med ham er viséutenriksminister Gromyko.
Alf Mjøen har laget sitt første farvefilm, «Sol over Klaraelven» som får premiere i Norge førstkommende onsdag i en rekke kinoer.
Den norske kongefamilie og kong Cari av Sverige er i Danmark for å ønske de kongelige velkommen til sitt besøk i København. Her ser vi den norske kong Håkon sammen med kong Christian 10 i en gallasammenkomst etter at kongefamiliens og den svenske kongefamilies ankomst til",nob
Vi var alene og vi,"Vi var alene og vi ville ha en natt full av sex. Så vi gikk til rommet vårt. Mannen ble kledd i sexy klær. Så begynte vi å gjøre det vi gjør på film. Men i sengen. Det var mye vanskeligere enn han hadde forestilt seg. Han kunne ikke kontrollere kroppen sin. Han begynte å skrike. Og så fikk jeg vondt i knærne fra å sitte på dem. Det er det verste jeg noensinne har gjort. Han hadde problemer med å få knærne fra hverandre, og jeg fikk problemer med min stakkars pikk. Jeg kjente at jeg var nær ved å komme.. og han måtte fortsette. Vi endte med å gjøre det igjen. Han fortalte meg at det var første gang han gjorde noen av disse tingene.
Da vi hadde vært i sengen vår for alltid, dro han hjem til seg selv ved hjelp av drosje. Han fortalte meg at han aldri igjen vil ønske å gjøre det alene.
Da han la seg, sa han: «Unnskyld kjære, men jeg tror jeg har ødelagt for mye av sengestellet til å gjøre det igjen.",nob
McDermott skyver rullatoren sakte framfor,"McDermott skyver rullatoren sakte framfor seg. Han plukker opp en gul matbit fra bakken. «Du ser helt fantastisk ut,» sier han. «Jeg har akkurat spist frokost her.» Så humrer han. «Ja, selv i rullestol.» Han legger det tomme skallet på gulvet og strekker ut en hånd. «Bare ta det. Det gjør ikke noe.» Han smiler et smil med det ene øyet igjen. Han er ikke så glad i å snakke. Sier han heller foretrekker å tulle og tøyse. Og siden rullatoren hans er såpass stor, er det også mulig å gjøre det uten å være redd for å falle på bakken. «Unna bakken, unna, bakken,» roper han fornøyd. Han ler en munter latter. «Ok, da tar jeg den.» Han åpner døren og går inn i leiligheten sin. Det lyseblå teppet på gulvet i den lille, gule stua hans er vått etter at han dusjet tidligere på dagen. Når han kommer inn tar han av seg de våte klærne. Så tar han på seg en ren",nob
Jeg er nede på alle,"Jeg er nede på alle tre akser | Sociologi
Sociologi
Menu
Skip to content
Forside
Arrangementer
Kommende arrangementer
Tidligere arrangementer
Om foreningen
Internt
Kontakt
I de følgende blogindlæg vil der være et fokus på hvordan man kan forstå, beskrive, analysere og komme med bud på hvordan man skal forstå social ulighed i Danmark og internationalt. Dette vil ske på baggrund af det seneste nummer afSociologisk Forskninghvor de første tre artikler handler om social ulighed set i et dansk perspektiv. I samme nummer er der også enledersom forholder sig til Social Ulighed som Forskningsfelt. Efter denne intro er der i resten af blogindlæggene et fokus påSocial Ulighed set fra et dansk perspektiv på baggrund af de ovenstående artikler.
"" Jeg er nede på alle tre akser"" afSøren JuulI: Sociologisk Forskning nr. 2, 2012, s. 24-35, pp. 32-28, ISSN: 1904-5667.
"" Et samfund af vindere og",nob
Jeg trodde vi hadde funnet,"Jeg trodde vi hadde funnet en fin plass for ny garasje til vår lille campingvogn. Nå viser deg seg at den vil bli klemt mellom en gammel låve. Den må rives og flyttes for å få plass. Kan det virkelig gå an?? Det finnes bare én tomt, så det er ikke mulig å gjøre plass til en ny. Dette kan jeg ikke finne meg i. Er det noen som kan hjelpe meg?
Snakk med eier av gården i forkant om dere kan ha en felles forståelse for plassering av garasjer. Kanskje de i fellesskap kan finne en plass for den nye på tomten som vil virke til minst mulig ulempe for eier av gården og for dere som brukere. På grunn av den nåværende situasjonen kan det være vanskelig. Det er alltid eieren av en tomt som eier eiendommen som sin egen bygning. Det er også mulig det finnes spesielle regler for plassering på den aktuelle eiendommen som kan brukes for å finne en bedre løsning for alle parter. Dette må nesten vurderes nærmere. Er du usikker, ta det videre til din huseierorganis",nob
Mens de satt og drakk,"Mens de satt og drakk kaffe ved et bord i den lille kafeen kom en jente bort til dem og sa at hun forsto at de hadde drukket alkohol og derfor ikke ville ha en kopp med kaffe.
Da spurte de begge en gang til om de kunne drikke, og da sa hun at de bare måtte drikke, men måtte betale for koppen hvis den ble tom før de kom tilbake for å kjøpe en. Dette syntes de var rart og ville derfor vite hva som var vanlig når det gjaldt dette.
Da tok hun en kopp og ga dem den mot at de betalte for den. De betalte derfor for koppen og gikk deretter uten kaffe, selv om jenta hadde sagt at de kunne drikke. Jenta kom etter hvert tilbake, og da satt hun sammen med en annen jente. Jenta som var ved bordet, fulgte etter jenta som betalte for drikken, og i det hun skulle sette seg et annet sted, grep hun tak i jenta som betalte. De andre dro henne med seg og de fikk både jenta og kaffekoppen inn på et bakrom, hvor de",nob
Er dere sprøyte gale begge,"Er dere sprøyte gale begge to? spurte han og flirte som en ungdom med ei jente på armen. Itte spør meg, det er da meg som skal i hølet! Hysj da, vær litt stille, sa ho. Ho kom ikke på at ho kunne være litt uvøren. Ho var helt omtåket av vinen og alt det nye ho hadde opplevd. Pøh, det ser da ut som om jeg er full, sa han og stirret på henne med halvåpen munn. Ja, men je kjenner deg it te att, du er heilt forunderlig. Du har blitt så pen at du er som ein engel. Håfør er du egentlig i Paris så lenge? Je kan it te fransk, sa ho. Je er en engel som kan it te flyg og tal fransk, veit du! Ja, du veit vel at englene flyg? sa han og ville erte henne litt. Det var itte så lenge sia han hadde hørt det på skolen eller kjerka der faren hans var pre",nob
Tåka hadde tetnet da Johan,"Tåka hadde tetnet da Johan Kruc kelid fra Krossoen kom roende over Glåma til Elverud.
over at jeg har fått så stygge tenner, humret han. - Det kan godt hende, svarte jeg. Det er kanskje derfor du er pla get av så mye tannverk? Men i dag har det blitt en bedring.
med en rypesekk i hendene ble jeg tatt på fersk gjerning da jeg jaktet på ei rype inne i skogen. Jeg hadde lagt meg til her for natten på en gammel utedo. Og en tiur kom susende inn i hytta, som ramlet overende da den tok sats på det åpne såret i vinduskar men. Det var nok en kraftig rype det der. Jeg listet meg forsiktig ut etter at fuglen hadde fløyet opp og såtte meg ved et tjern i nærheten. Der kunne jeg skyte hvis tiuren kom tilbake. Fuglen gjorde ingen mine til å komme igjen, og jeg gikk ut for å sjekke de andre ry",nob
Politiet sier de to 18,"Politiet sier de to 18 år gamle mennene som er pågrepet i forbindelse med drapet på Sam Sotromani er siktet for med overlegg å ha drept eller på andre måter ha medvirket til drap.
Sotromani ble skutt og drept i forstaden Mandeville utenfor New Orleans søndag kveld. Liket skal ha blitt dumpet i ei elv kort tid etter drapet, ifølge politiet. Drapet har vekket sterke reaksjoner blant de overlevende etter naturkatastrofen i august. De har i fellesskap oppfordret myndighetene til å slå ned på gjengkriminalitet og voldtekter begått i kjølvannet av orkanen.
Kameraten hennes skal ha fortalt om hvordan et medlem av gjengen angrep henne og voldtok henne da han fant henne liggende på gulvet i et rom etter orkanen. Hun har forklart at hun ble seksuelt misbrukt i nesten fire timer.
De to skal ha forlatt rommet i raseri etter at voldtekten ble fullbyrdet. Da de senere skulle ta bussen hjem bestemte de seg for å dra til",nob
En av dem som sikret,"En av dem som sikret Norge denne seieren, heter Rugaas.
- Hvor mange ganger har han vunnet?
- Det vet jeg ikke. Men det har jo blitt ett gull hver gang, sier Rugaas - og viser til at det var Rugås som vant både i år og i fjor. Den nye verdensmesteren er også svært glad for anerkjennelsen.
- Det er klart det er gøy å bli satt pris på! Det er en fin annerkjennelse, sier Rugaas.
Allerede tirsdag kveld skal han hjem til Alta, der familien har hytte.
- Jeg har lyst å avslutte sesongen med stil, sier Rugaas.
En annen vinner var Andreas Mannsverk (19). Hans første dag på jobben som verdensmester hadde han allerede i fjor. Den gang var det nemlig Mannsverk som gikk helt til topps da Alta Motorcenter arrangerte NM i snøscooter. Nå har han muligheten igjen, og er glad på lagets vegne at han denne gang kan dele seieren med sine kamerater i scooter-teamet.
- Det er viktig at",nob
Det er en del klubber,"Det er en del klubber og bedrifter i Tromsø som er avhengig av at turister eller innbyggere bruker sine kjøretøy i jobb for dem, og at de da vil slippe å ta ut kjøretøyet for å få en fergebillett. For eksempel hotellene og restaurantene i byen. – Men det er jo også snakk om sikkerhet. Om noen er helt avhengig av å ha med kjøretøy over til fastlandet hver uke, så skjønner jeg at de vil få problemer. I tillegg er det jo også et miljøperspektiv, sier Kent-Eivik Pedersen, administrerende direktør ved Clarion Hotel The Edge til Nordlys. Derfor mener Pedersen at det burde vært en løsning for disse bedriftene. Og at en slik betalingsløsning ville løst problemene. – Det kunne vært gjort ved å få inn penger i bompengeabonnementet, eller gjennom Tromsøpakken for eksempel, sier han.
I en e-post til Nordlys i går skrev byråd for byutvikling, Ragni Løkholm Ramberg, at dette er en aktuell diskusjon som har blitt løftet til politisk nivå i kommunen før. – En slik ordning har",nob
Sist lørdag var bygdefolket in,"Sist lørdag var bygdefolket in vitert av Ringsaker skolekorps til kosekveld på skolen. Det var lagt opp til sketsjer, kaffe og kaker og god servering. Tilslutt kunne alle få se en videofilm fra korpsets 40-års jubileumsdager. Fomøyd arrangør kunne slå fast at det var i underkant av 60 men nesker som hadde møtt fram. Disse var i alle aldre og Rings aker skolekorps kunne fornøyd notere seg for to nye medlemmer. Kvelden var et bevis på, at med skikkelig engasjement og stå-på vilje, så kommer en et godt stykke på veg med de midlene en har til rådighet. Etter en vellykket kveld, så sier styret i korpset sitt ønske for det nye skoleåret er 30 med lemmer, noe som vil si at det er behov for enda flere foreldre enn de som hadde tatt turen til Bygdehuset sist lørdag.",nob
Ja du sier noe sa,"Ja du sier noe sa gutten, moren spurte: - Da du var en liten gutt, var du ofte på fisketur, uten at det hjalp. Jeg sa til deg at du skulle fortsette å fiske, men ikke si at jeg har bedt deg om det, for da ville jeg ikke få komme ut i hagen. Det hjalp heller ikke. Så sa jeg at du skulle følge etter meg. Det hjalp! Vi skal fortsette med dette sa gutten og fisket videre. Ja du har gjort en god jobb. Dette ble den tredje gangen gutten fisket uten at det gjorde dem noe. Men til slutt ble han så ivrig at han dro til meg og sa: Hvis det er noen problemer, kan jeg komme hjem til deg og fiske hvis du ber meg om det. Moren likte ikke dette. Hun sa til ham at det går ikke an å fiske hjemme hos meg, og heller vil jeg ikke ha noen der som har med seg krok. Guttene hørte dette og forlot hagen hennes. Deretter ringte gutten til henne og sa: Hvis det er noen problemer, kan jeg komme hjem til deg og fiske hvis du",nob
Er det også den verste,"Er det også den verste julekvelden?
Pauline og Jonny Rønneberg er fra Hvaler, de er i ferd med å restaurere den gamle, røde møysaloningen og har tatt turen til Strømsø for å nyte julematen og -godteriet. – Her på Strømsø er jeg på kjent mark, jeg pleide å spise masse ribbe her når jeg var yngre, forteller Jonny. Men de to har ikke de helt tradisjonsrike julemåltidene her nede, de gjør begge en vri med pinnekjøtt til forrett, ribbe til hovedrett med riskrem og karamellpudding til dessert – og den norske tradisjonen med julegaver er fortsatt veldig viktig for dem, enten de får eller må kjøpe.
– Vi har noen å gi gaver til, vi er glade i å gi – kanskje vi kunne få noen å gi til? Det er litt flaut når foreldrene mine sender oss gaver, for vi har egentlig ikke så mye penger å rutte med, sier Pauline. – For",nob
I disse dager synges julen,"I disse dager synges julen inn i Kvinesdal. I tillegg til Kvinesdals eg ne kor, fremføres en musikalsk kavalkade med musikk fra barokk til vår egen tid. I sentrum står Kvinesdals egen Jostein Gausdal som har hoved ansvaret for musikalsk ledelse. På galleriet sitter Kvinesdals egen pianist Sølvi Vagle. På scenen finner vi blant andre Runa Våge Krukhaug, Anders Gusdal og Thomas Gallatius. I tillegg bidrar også Kvinesdal Musikkorps.
ter i Kvinesdal kulturhus. Det skjer på søndag.
- Det er en ære å få være med å lede et så stort arrangement i den beste konserten som har vært i kulturhusets historie, forteller Jostein Gausdal.
MYE I LENGE: Koret har øvd frem mot konserten i én måned i strekk.
- Dette kommer til å bli en lang konsert, forteller Gausdal. Han har dirigert koret siden januar i år. Han",nob
