prompt,generated_text,language
Det synspunkt at miljøskifte og,"Det synspunkt at miljøskifte og omplanting har skadelige virkninger, er stadig fremmet. Det har vært hevdet at det er et «naturlig instinkt» hos oss mennesker å søke nye livsforhold og «fornyelse» i vårt daglige liv, for vi behøver ikke å la oss styre av miljøet. Dette standpunkt er imidlertid bare delvis riktig. Vi er ikke nødvendigvis dømt til å vandre hvileløst rundt i en verden som vi har lært å kjenne, men som vi også har lært å hate.
mot de «små, tilfeldige miljøforandringer».
kaster et raskt blikk på vårt politiske liv vil man få dette inntrykk. Når man først får øynene opp for hvor innfluert alt vårt tenkesett, alle våre meninger, alle våre handlinger er, blir man slått av to ting: Vi lever i et samfunn i sterk grad preget av politisk organisasjon, og det politiske liv gjennomløper bestemte perioder med skiftende hovedformer. Det er rimelig at de to fenomener henger sammen.
Vårt nåværende politiske liv karakteriseres",nob
Nei sa Beatrice Bare gå,"Nei sa Beatrice Bare gå! sa Paul. Nei sa Beatrice Så gå da! Paul var så tung og trygg. og doven. Ja, hvorfor være stor når man er lykkelig som liten? sa Beatrice, det mente hun som alle småfolk gjør, sa Paul.
Han tenkte på det om nettene: Det var et barn som hadde sagt det om seg seiv en gang. Et barn som hadde en voksen i hælene bestandig.
Nei sa Beatrice og smilte i mørket. Så gå da! hvisket Paul. Nei sa Beatrice. Å Paul, hvisket han. Det var første gang han hørte seg seiv si «nei» og hun tok i armen hans. Og da hun klemte armen hans, var det ikke til å komme unna; Hun såtte neglene sine i huden hans. Han sank sammen på gulvet og stønnet. Det var som å være i havsnød. Da hun kom tilbake til ham på ny sa han at barnet hadde løyet.
nei. Barnet hadde aldri løyet for ham. Han",nob
For 2 av elevene har,"For 2 av elevene har avstått fra sin rett, men begge vil få denne igjen så snart de er skikket til det.
Til lærerpersonalet ved Dokka interkommunale høgre allmennskole: Herr fylkesmannen i Opland, Oslo.
Ved skoleårets slutt må det settes en grense for hvor mange elever en kan gi undervisning i de enkelte skole fag, og der det må gis undervisning i flere fag samtidig må en del elever kunne få undervisning i et mindre fag som en del av den samlede undervisningstid.
På denne måte kan skolen spare en lærerpost og et par av timelærer postene. En kunne få til en slik ord ning uten at det i noen vesentlig grad gikk ut over folkeskolen i distriktet.
For å få denne ordning i stand har Dokka interkommunale høgre skole vendt seg til fylkesmannen med bøn om hjelp til å få ordnet saken.
fram til en praktisk ordning av for holdet så snart som mulig.
Fylkesmannen har skrevet tilbake og gjort merksam på at en bare kan godkjenne en",nob
Utover høsten 1987 vil det,"Utover høsten 1987 vil det bli et svært hektisk program for Sissel Kyrkjebø og Trygve Thues duo «Rett Hjem». Kyrkjebø hadde sin første dag for Sissel i går, og har allerede gjort flere jobber i Bergen distriktet i høst. Det skal lages seks pla ter, en juleplate, og før vi går ut med den, er den norske versjonen gjort unna i Tyskland. Til den skal vi lage en spesiell tysk versjon som vil bli presentert når den kommer på det tyske markedet. Så er vi igang med en plate med irsk repertoar, som også blir klar om kort tid. Den skal hete «Ved Havet», og handler om lengsel, kjærlighet og natur. Om du kan gi noen forklaring på at nettopp irsk musikk fenger deg spesielt? For meg har nok det å høre irsk musikk på radio i Norge, ført til at jeg er blitt svært glad i musikken. I Irland er det nemlig den som opptar folk mest. Jeg blir betatt av dens sær egenhet. Både",nob
Personell og organisering av sekretariatet,"Personell og organisering av sekretariatet er i den fasen at endelig utkast til avtale og organisasjonsmodeller skal utarbeides.
Det er forventet at denne delen av avtalen sluttforhandles og at sekretariatet får noe tid på seg til å forberede opprettelse i januar 2016.
Dersom styret og ledelsen i SNF ønsker det kan daglig leder Torill Naavik ha ansvaret for SNFs sekretariat, og hun har også sagt seg villig til det.
Det skal gjennomføres møter og samtaler med de ansatte så snart avtaleutkastet er ferdig for å gjøre avklaringer om deres engasjement i nye SNF AS.
Vi er i dialog med en rekke næringsaktører og enkeltpersoner som ønsker å bidra inn i nye SNF AS. Per i dag er cirka 20 av våre aksjonærer også engasjert i nye SNF.
Hallgeir Grøntvedt som er styreleder i SNF og ordfører i Ørland kommune har følgende kommentar:
""- Vi skal få til et godt samarbeid om næringsutvikling i nye Steinkjer""",nob
De nevnte artiklene i FN,"De nevnte artiklene i FN's orga nisasjon er ikke den viktigste delen av FN's arbeid i dag. De to andre hovedavdelingene i FN, Tryggings rådet og de seks faste medlemmene av Sikkerhetsrådet har mange vikti gere og mer presserende oppgåver og flere spørsmål står uløste. Det viktigste problemet er imidler tid ikke det som er satt på FN's saksliste i dag og det er neppe den viktigste saken som har stått på dags ordenen gjennom tidene. En viktig sak for oss står ennå på FN's saklis te, men den er ikke mindre viktig for det. Det gjelder forslaget om en alminnelig nedrustning under for svar av alle medlemsstatene. I to verdensomfattende konferanser, den ene i Geneve i 1930, den andre i Lon don i 1933, forsøkte de ledende poli tiske statsmenn på den tid å forlike motsetningene om en alminnelig ned rustning.
de at FN's hovedforsamling skulle ta seg av nedrustningen ved å kalle sammen en nedrustningskonferanse",nob
Bør minimum være 10 av,"Bør minimum være 10 av 10 eller i hvert fall 7 av 10?
• Jeg synes det er utrolig at ikke flere på et så stort partiprogram i utgangspunktet får tillit og blir valgt. Jeg er utrolig fornøyd da jeg får min tredje representant. Mange som er uenig med meg. • At partilederen er så dominerende i partiet at han styrer alle som stemmer på partiet.
• Vi har en god partileder som representerer det partiet står for. Han leder partiet på en bra måte, og jeg støtter han fullt ut. Det trengs i slike tider.
Mener det kan fungere med en blanding av partiledere og nestledere, som i dag. I tillegg mener jeg at det i det minste må være minimum 10 av 10 eller i hvert fall 7 av 10.
Lederen i partiet må være en annen enn partilederen.
Nestleder skal komme fra Sør-Trøndelag. Nestleder eller leder må byttes årlig.
Lederen må stille til valg selv som presidentkandidat. I tillegg må hun være dyktig både på valgdagen og i den tiden hun har som partiled",nob
Artikkel 3 tar opp Kommisjonens,"Artikkel 3 tar opp Kommisjonens rolle når det ikke foreligger noen forslag. I artikkel 5 (1) er det fastsatt at Kommisjonen kan «udbyde» høringer for å innhente synspunkter fra interesserte parter og andre berørte parter. Dette skal skje «på eget initiativ» eller for å «afhjælpe» en åpenbar feil eller forsømmelse, jf. formuleringen «på eget initiativ» i artikkel 5 (1). Den sistnevnte forpliktelsen har Kommisjonen en plikt til å ivareta, jf. artikkel 5 (2), «først» etter å ha foretatt en undersøkelse av om de andre mulighetene er uttomt.
I forarbeidene til anskaffelsesdirektivet er Kommisjonens bruk av de ulike undersøkelsesformene omtalt nærmere.
I juridisk teori er det inntatt oppfatninger om at artikkel 5 (1) gir en vid fullmakt til å bruke høringer som metode, og at Kommisjonen må avstå fra å anvende metoden der Kommisjonens muligheter er uttømt, før øvrig er artikkel 5 (1) utformet som en «kan» - bestemmelse. Klagenem",nob
Din skrønemaker sa en av,"Din skrønemaker sa en av gutta på bussen til meg. Ja det er ikke fritt for jeg har vært utatt for. Skrøner er nå en ting og skal det gjengis må det bli rett, seiv om det blir noe lenger enn de vanlige 2 linjer.
Gutten sa og lo, der han satt på en benk oppe ved Nebbenes, og tenkte på sitt, og skrønene han var blitt servert så vel i en og annen begravelse som i en bryllupsmiddag. Som han så sitter tenker så tenker han på en slik situasjon at jeg må høre historien! Det er som gutten har fått nye øyne, og ser seg seiv i situasjo nen der han sitter alene på en benk og blir betraktet og snakket til av forskjellige mennesker. Det kan for eksempel være en nybakt mor, som skryter av sin mann og sin unge, mens han sitter og betrakter deres glede med et smil om munnen. Så kommer han til å huske den gan gen han seiv skulle komme til verden. En varm sommerdag satt hans",nob
Å tenke negative tanker er,"Å tenke negative tanker er selvsentrerende og stjeler energi fra deg. Når du opplever vanskelige tanker som setter seg i kropp og sinn, så kan det være en utvei å tvinge tankene vekk fra det som er vondt og vanskelig. Dette kan du gjøre ved å fokusere på noe helt annet. Det hjelper heller ikke å tenke på at du ikke skal bruke mat som trøst. Et lite avbrekk fra de negative tankene kan gjøre underverker og hindre at du tar dårlige valg.
Et avbrekk kan være å spille et spill. Hvis du har en hund, kan du kanskje ta ham/henne med på luftetur, så tenker du på noe annet en liten stund. Hvis du liker å lytte til musikk, kan du lese en bok eller lære deg et lite dikt. Her kan du selv velge hva du liker å bruke tiden din på, bare du bruker tiden til noe annet enn å kjenne på smerten og tankene. Ikke gjør noe som provoserer deg. Prøv heller å tenke på noe du har kontroll på.
Har du derimot en venn som du kan",nob
Etter talen ble sunget Min,"Etter talen ble sunget Min sjel, min sjel, lov Herren.
Så talte kst. sokneprest Nord haug. Han begynte med å minne om de siste ord avdøde var sam men med sin mann og datter da han og de skulle forlate Kvern hol men: «Vi skal møtes igjen på Kristi himmelfartsdag». Dette var det han lengtet etter. Nordhaug tok utgangs punkt i Salme 36, fra v. 15: «Her rens frykt er å hate urettferdighet». Han viste hvilken mektig kraft dette ordet er til å skape re spekt for Guds ord og Guds vilje. Til avslutning sang forsamlingen salmen «Gud, når du til oppbrudd kaller», hvoretter kisten ble båret ut til graven av avdødes søn ner.
Enkefru Oline Johansens gravferd fore gikk i går fra Lillehammer kapell under stor deltakelse. Pastor Haug stad, Fåberg, talte i kapellet og ved graven. Før talen ble sunget «Gud, når du til oppbrudd kaller» og",nob
Lovendringen vil føre til at,"Lovendringen vil føre til at den kriminelle lavalderen heves fra 15 til 16 år - i Norge som i an dre land. Samtidig skal det satses mer på barnevern enn hittil for å hindre at ungdommer faller ut på skråplanet.
Assisterende riksadvokat Hans- Petter Jahre, som har ledet lovut redningsarbeidet, sier til Fædre landsvennen at hovedtanken bak lovendringsforslaget var å mot virke barne- og ungdomskrimina litet ved å forebygge bedre. Det er først og fremst gjennom opp veksten at samfunnet må satse mer på forebyggende arbeid, mens lovbryterens straff først kommer inn på et senere tidspunkt. Lovforslaget omfatter forslag om lovendringer i straffelov, straffeprosesslov og bestemmelser i påtaleinstruksen. Forslagene inneholder blant annet forslag til endringer av paragraf 6 - 2 og 6 - 2 a i straffeloven og forslag til nytt tredje ledd i paragraf 48 i straffe prosessloven. Forslagene vil inne bære at også den kriminelle laval der i Norge flyttes fra 15 tii 16 år. Samtidig skal",nob
En regjeringskilde i Mexico bekrefter,"En regjeringskilde i Mexico bekrefter at Norge bidrar med seks millioner dollar, vel 48 millioner kroner.
Statoil er ikke lenger partner i de tre gassfeltene som det meksikanske statsoljeselskapet har på dypt vann i Mexicogolfen. Selskapet skal investere 1,2 milliarder kroner for å kjøpe seg opp til like store eierandeler i de tre feltene.
Statoil skal også for første gang bygge opp en oljeproduksjon i Mexico, ifølge TU.no.
Gassproblemet har sammenheng med at det må bores flere og dypere brønner i Mexicogolfen enn i Norge. Det er nødvendig for å få ut mer olje. I mange av oljefeltene på britisk side kan de få ut bare en tredel av det de forventer å få ut.
Men Mexicos oljedirektorat er veldig fornøyd med Statoils bidrag, og det skal investeres i produksjonsboring og i nye rørledninger mellom Mexico og amerikanske land.
Teknisk Ukeblad skriver at de norske selskapene gjør et løft for Mexicos olje",nob
Like før klokka 02 00,"Like før klokka 02 00 natt til søndag fikk politiet melding om brann på en adresse i sentrumskjernen på Sunndalsøra.
Brann og politi rykket ut til stedet, og da patruljen kom til stedet kunne en se sterk røykutvikling fra leilig heten hvor det brant.
Brann i leilighet på Sunndalsøra Politiet fikk like før klokka 02:00 natt til søndag melding om brann på en adresse i sentrumskjernen på Sunndalsøra.
Brann og politi rykket ut til stedet da meldingen kom, og kunne da konstatere at en har satt fyr på en sofa i leiligheten. Det var ikke personer tilstede i leilighe ten.
Brann og politi forlot stedet noe etter klokka 02:00. Forholdet vil bli anmeldt og etterforsket ved Sunndal lensmannskontor.
Klage på bråk I forbindelse med at en person ble bragt inn til fyllearresten i Molde, fikk politiet lørdag et termiddag melding om at det hadde vært bråk i Molde sen trum da vedkommende skulle settes i fyllearresten.
Etter å ha",nob
Har man ikke alt man,"Har man ikke alt man trenger og ønsker, så kan man kanskje få tak i mye av det man trenger ved å bytte og handle brukt. Og man trenger heller ikke å bytte med noen om man ikke vil.
Bærekraftsmål nummer ni, handler om å bygge solid infrastruktur, fremme inkluderende og bærekraftig industrialisering og bidra til innovasjon.
– Det er en ganske enkel regel: Ikke kjøp nytt. Det andre kan kanskje passe, men det blir aldri helt som det du er vant til. Bærekraftsmål nummer fem handler derfor også om å sikre god helse, og at man ivaretar naturressursene.
Det sier Ingunn M. Sjøen, rådgiver for Framtidens byer og klimaseksjonen i Stavanger kommune. Sjøen jobber for å skape en grønn framtid i landets fjerde største kommune – og hun har en viktig oppgave med nettopp å inspirere til gjenbruk og brukte varer i hverdagen.
– Vi har jo fått brukthandelbutikk til nå. Den ligger i Verksgata i Stavanger. Men nå er det åpnet to i Sandnes: På Hove og på Riska. Det er to flunk",nob
Det har ikke vært noe,"Det har ikke vært noe problem å finne kvalifiserte søkere. Nå ansetter Helse Nord-Trøndelag flere personer i hele, faste stillinger, framfor prosjektstillinger.
Stig A. Slørdahl, i Helse Nord-Trøndelag, forteller at det som mange trodde var et prosjekt, i ferd med å bli til en full stilling som fastlege ved Nærøysund medisinske senter.
– Nå har vi en ledig hjemmel for fastlege og to legestillinger er allerede tilsatt, sier han.
Fra nyttår får Nærøysund medisinske senter også en fast ansatt som bioingeniør.
I tillegg til at fastlegene i kommunen får tilbud om full stilling, er også legene som er i kommunen nå blitt tilbudt en fast stilling.
I august skrev NA at kun 2,1 av ti innbyggere i Nærøy og Vikna sto uten fast lege.
Fastlege Tor-Arne Vik, ved Rørvik legekontor har sagt til NA at situasjonen er under kontroll inntil videre.
– Vi er fortsatt en «mellomstor» kommune. Vi har hatt god dekning, men vi har hatt vakansen Den dekker vi selv, med inn",nob
Formannskapet var vel å merke,"Formannskapet var vel å merke på synfaring før møt et denne veka.
opp i formannskapet i dag torsdag.
- Me var på synfaring, men eg vil ikkje kommentere saka, seier ordførar Eirik Haga.
- Ja, eg kjenner meg overtydd om at alt er i god prosess, legg han til.
fram. Det har lenge vore kjent at det har vore problem med vasstrykket mot Tosohagen i denne krinsen.
Tosohagen var ein del av skulesaka i 2008, men har aldri vorte vurdert som eit alterna tiv i ettertid. Spørsmålet som skal avgjerast no er om Tosohagen skal løysast inn eller ikkje. I så fall krevst det i første omgang meir detaljplanlegging og ei politisk handsaming, før det kan gjerast eit vedtak. - Dette er eit stort fram steg i skuleprosjektet. Eit framtidig bygg i Tosohag en vil kosta ca. 30 millionar, opplyser skulesjef Lars Håbrekke.
Helst skulle han",nob
Mer bruk av biodrivstoff kan,"Mer bruk av biodrivstoff kan være et godt klimatiltak. Bruk av biodrivstoff blir stadig vanligere. I fjor ble det solgt nesten 11 milliarder liter biodrivstoff. I år blir det rundt 12 milliarder liter.
\- Den viktigste effekten på klimaet ved bruk av biodrivstoff er at bruken av fossilt drivstoff går ned. I tillegg gir det en miljøgevinst i form av reduserte klimautslipp. Men disse gevinstene blir mindre hvis det blir brukt biodrivstoff som ikke er sertifisert og som har høyt klimaavtrykk, sier professor Anders Skonhoft, som er tilknyttet NTNU og er professor i samfunnsøkonomi.
\- I prinsippet skal produksjon av biodrivstoff til drivstoff være sertifisert og ha lavt klimaavtrykk. Biodrivstoff er veldig komplekst. Jeg er skeptisk til det som selges på bensinstasjonene, sier Skonhoft.
\- Klimadebatten er ikke lenger en kamp mellom oljeindustrien og miljøbevegelsen. Det er mange andre aktører som er langt tyngre. Det",nob
Hva skjer med jentefotballen i,"Hva skjer med jentefotballen i Søgne?
- I fjor var det i hvert fall to lag her. Det ene har spilt sammen i sju år nå og er blitt litt gode etter hvert. Det andre har spilt sammen i to år. Men vi ønsker oss enda flere lag. Det er nok jenter i Søgne som kunne spilt, sier Monica Ug laas og Monica Skretting. De to er foreldre til to jenter på hen holdsvis åtte og ti år og aktive trenere til to lag i Søgne fot ballklubb.
-Vi vet at det er flere jenter som kan spille fotball. De gjør ikke noe av å spille ball med andre jenter på laget. Kanskje dette er året du skal melde på laget ditt, smiler Ugl aas, som nå håper flere jenter i Søgne oppdager hvilke fantastiske muligheter som nå bys dem i Søgne fotballklubb.
POPULÆR: Søgne fotballklubbs Jl2-lag har hatt stor fremgang på denne sesongen og nå håper jentene åfåflere med på laget. Foto: Privat.
ballag må melde seg på et",nob
Selv om vi har mistet,"Selv om vi har mistet én av mine favoritt-artister, er det likevel en god del godbiter å glede seg over i den kommende sesongen av det folkekjære TV-programmet. I denne sesongen, som vises på TV 2 i høst, får vi også se et tilbakeblikk på hvor langt duoen har kommet på bare 11 år, siden første sesong. Vi får også en helt spesiell utgave som viser en ny side av de populære programlederne, og vi får et dypdykk i de første episodene av «Gylne tider» i den populære realityserien fra 2001. Her får vi se noen av de aller flaueste episodene fra den aller første sesongen av «Gylne tider», før vi returnerer til i dag hvor en rekke av de populære programlederne har blitt spurt om de samme spørsmålene - og har fått helt andre svar... Programledere for sesong en var Øyvind Mund og kamerateamet hans. Programmet ble produsert av Rubicon TV for TV 2. Den siste sesongen ble ledet av Øyvind Mund og kamer",nob
Som omtalt tidligere denne uken,"Som omtalt tidligere denne uken har det blitt holdt et møte mellom kommunen, de berørte hyttenaboene, arkitekt, kulturarv i fylket og fylkeskonservatoren på befaring.
I forrige uke fikk politikerne i Miljø- og teknisk utvalg og Arendal Byutvikling presentert status etter befaringen i forrige uke.
– De fikk se hva vi har sagt ja til, og hva vi ikke har sagt ja til, fortsetter han.
Madsen opplyser om at alle parter var godt fornøyd og hadde et konstruktivt møte.
– Saken får en rask behandling, og det blir et nytt møte med en referansegruppe i løpet av kort tid, sier kommunalsjefen.
Han sier kommunen må ha en politisk sak til behandling i nær fremtid, og at de ønsker å gjøre en behandlingsprosess ut ifra dette, for så gå videre med søknad til Aust-Agder fylkeskommune.
– Det som er klart nå i prosessen er at det er en del som skal tas hensyn til, og at det kan gå begge veier, forklarer Madsen.
Han sier de ønsker et samarbeid, og tror alle parter kan dra nytte av samarbeid.
– Vi",nob
Bare i Spania som står,"Bare i Spania som står bak seks av verdens mest kjente reisemål. Her er en liten guide til hvilke byer som kan egne seg til juleferie: 1) Madrid: Storbyen med det spanske flagget, Puerta del Sol, den spanske kongen og vakre Plaza Mayor. 2) Valencia: Spanias tredje største by, det nye kulturelle sentrum i Spania og med en av Europas største lystbåthavner. 3) Sevilla: Kulturbyen, tyrefekteren - og Spanias beste tapasbodegaer. 4) I Barcelona får du både storby - og strand på en dag. 5) Madrid: Storbyen med det spanske flagget, Puerta del Sol og den spanske kongen.
6) Bilbao: Kulturbyen, tyrefekteren - og Spanias beste tapasbord. 7) Málaga: Klassiske Andalucia og det gamle spanske markedet i Malaga. 8) Lisboa: Kulturbyen, det nye kulturelle sentrum i Spania og med en av Europas største lystbåthavner. 9)",nob
Og i et kort flyktig,"Og i et kort flyktig glimt i et ellers så langt program fikk vi også se og lytte til andre kjente norske musikere. Vi fikk presentert to innslag med den tidligere nevnte cellisten Christian Ihle Hadland, som vi har lest og hørt mye om i senere tid. Han spilte stykker som for noen kunne være ganske ukjente. For andre var det kanskje ukjent musikk, men uansett om det var ukjent eller kjent, så var det meget bra utført. Ikke bare var det kjente komponister, men også kjent musikk på et litt annet vis. Et annet innslag var fremføringen av en norsk folketone, som ble presentert som en av Norges mest spilte komposisjoner – og vi kan trygt si det samme. Folketonen er skrevet av den relativt ukjente Magnus Ellingsard Brein. Vi fikk også presentert Griegs kjente musikkverk «6 norske danser» – altså seks forskjellige stykker som er tilegnet Grieg fra komponister – og i alle fall fra andre musikere som hadde Grieg på sin musikalske CV. Og vi har hørt om akkurat «6 norske d",nob
De finner vel ut av,"De finner vel ut av det etterhvert, når det lir på at han ikke kommer ikveld heller.
Kristina. En stor kagge vin, litt tørket frukt og konfekt skal med.
Da går du fra meg, svarte Kristina, og begynte å trekke yttertøyet på. Du gjør ikke rett om du lar ham være her alene i kveld. - Nå skal jeg ikke plage deg lenger, Kristina. Jeg skal skynde meg på dør om han følger etter meg. Jeg ville bare si deg hvem jeg er for en - og be deg om forlik. Så du slipper å gå i mellom de to. Han var kommet nærmere nå, og Kristina rykket til i yttertøyet.
- Det har du rett il Han har holdt på å trenge seg inn på meg som om jeg skulle være hans kone. Ja, jeg har kanskje det. Kristina begynte å skjelve, nå skalv hun helt ned i kjolen. Du får gå og se etter hvem som er her, i tilfelle han kommer etter deg! Hun såtte opp døren, og sprang ned til sjøen og",nob
Jeg håper du unnskylder meg,"Jeg håper du unnskylder meg hvis jeg en dag skulle bli like tjukk som ei flue eller til og med en elefant og si: – Ikke plag meg! – Du vet at jeg er allergisk mot høyhalsede gensere. Jeg er allergisk mot alt som er mykt som er strikket som en sekk. Jeg kunne aldri finne på å ha det selv om jeg ønsker jeg kunne. Og alt jeg har er så glatt og så skinnende at fingrene mine aldri ville klare å få opp glidelåsen, uansett hvor mye jeg prøvde.
Jeg har forsøkt meg som en strikkende mamma. Dumme meg trodde jeg at jeg bare kunne legge ned den babyen og holde på. Det gikk ikke! Babyen gikk rett i tott på ulltoyet til pappa og ut gjennom åpningen. – Mamma, du tøyser og tuller, ropte han.
med meg selv, er det noe som må sies: Pappaen din har aldri tenkt tanken på å strikke gensere. Han er allergisk mot alt tullet. Men",nob
Ved lunsjen i dag ville,"Ved lunsjen i dag ville en av gjestene trekke frk. Berg fram til mikrofonen under middagen og overrekke henne en gave fra selskapet. Hun ble meget rørt og spurte hvem det kunne være. De fleste gjester var bortreist så det var ikke godt å vite, var svaret, men jeg skulle iallfall få vite det når hun kom tilbake. Jo, det var frk. Aslaug Ness som hadde satt seg i sving og skaffet selskapet denne flotte gave. En av gjestene hadde allerede spådd at den ville hun nok aldri få bruk for. Men frk. Ness visste råd. Hun hadde fått tak i en liten flaske som inneholdt en blanding av kamferdråper og konjakk og smurt den på en vattdott og festet dotten på brystet. Etter et kvarter trakk hun dotten vekk og den var like fin. Ikke rart at damene hadde moret seg, og enda mer moro ble det visst da de andre fikk greie på saken.
Under stort bifall overraktes gåven frk.",nob
Vi var alene og vi,"Vi var alene og vi var mange, de fleste fra Oslo-området. Vi gikk på ski. Så gikk vi på ski med skistaver, uten staver, med ett ben og den andre på ryggen, to ben hver gang, det var ikke så lett, og så var det om å gjøre å komme først til mål.
Vi lekte. Vi sprang om kapp opp bakken bak skolen og lekte gjemsel.
Det var en fin tid - vi var ikke så mange i klassen - mange av oss likte å lese. Vi leste bøker, og vi diktet historier. Av og til skrev vi dem ned og la dem under pulten. Det vanket kanskje noen anerkjennende ord fra læreren. De var vi ikke så vant med, i motsetning til det å få ros og høre fine ord fra voksne. Det fikk vi så altfor ofte høre. Og i alle fall: Det vanket ikke ros fra foreldre og familie når man kom hjem fra skolen.
Det var som regel en liten gjeng som lekte med hverandre, det var en liten gjeng i klasserommet, og en",nob
McDermott skyver rullatoren sakte framfor,"McDermott skyver rullatoren sakte framfor seg. Den er god å ha på grunn av det stive beinet. En kan nemlig gå ganske rett uten å humpe så fælt.
- Når jeg sitter på stolen på soverommet, bruker jeg rullator for å komme meg ut i gangen, for teller hun og stabler beina for å gå på det lille toalettet innenfor. Hun føler seg likevel ikke vel med alt dette utstyret. - Bare gå deg en tur, du, så blir du så flink, sier jeg. En kan ikke gå for mye heller, når det er så vondt.
I november måtte hun skifte hof te, og det var et strev å komme seg opp av senga.
- Jeg kan gå og sette meg i sto len, men når jeg skal ut og inn av den, blir det bråstopp, sier hun og forklarer:
- Det er et skinnebein som ikke er der det skal, så nå går jeg som en gammel dame, sier hun. Men hun er like blid.
- Er man sterk, så tåler man det meste, slår 80",nob
Jeg er nede på alle,"Jeg er nede på alle nivåer. Nedstengningen setter en støkk i folk. Hvor raskt det gikk ned fra toppen av det røde var uvant.
Nå er det alvor. Jeg føler på det som skjer med full jobb. Jeg er stolt av jobben vår i helsevesenet.
De var redde for at vi ikke skulle greie å levere det vi leverte. De var redde for at det ikke skulle bli en normal jul.
Deres største mareritt var at folk skulle dø. Dette var en viktig jobb for dem. Som helsearbeidere var deres hovedfokus smittevern, holde oss friske. De visste hvor sårbare vi alle er for en infeksjon. Det var et viktig budskap også til oss.
Vi er kanskje ikke trygge på å bli syke nå. Men det er viktig å huske at vi er mer utsatt når vi er i en så presset situasjon som nå. Vi kan være mer sårbare som helsepersonell.
Nå vet dere også at i det minste jeg blir skikkelig sjuk. Kanskje også jeg. Men jeg har godt håp om snarlig å bli frisk, og håper at ikke all innsats var",nob
Jeg trodde vi hadde funnet,"Jeg trodde vi hadde funnet fred. Vi trodde det var nok. Vi trodde ikke det som det ble snakket om fra talerstolen på torget for tre år siden: At vi har sviktet den største av de minste. Vi trodde ikke at det ville skje igjen. Vi trodde ikke det var mulig å stå på talerstolen og be folk om tilgivelse for å ha gjort noe slikt. For dette er et svik mot oss alle.
NÅ ER DET ingen fare for at vi skal gjøre noe slikt på nytt, heldigvis. Det som skjedde da en mann begikk et bestialsk barnedrap på Kalfarkollektivet i Bergen, var et nasjonalt traume. Da var det alle som sto frem og sa: «Vi vil ta vare på deg!» Når noe tilsvarende skjer, denne gangen i Oslo, er det ingen som sier at vi ikke vil ha deg her! Dette er vi alle imot. Selv om ingen skal tro noe annet, er dette en ny bekreftelse på at Norge er en liten flokk.
DEN UNGE MANNEN som drepte en syv år gammel",nob
Mens de satt og drakk,"Mens de satt og drakk og skrålte og lo i et rom på en restaurant på Notod den like før midnatt lørdag, ble en mann ranet med kniv. Ranet skjedde like før midnatt lørdag kveld. De to mennene, begge i 20-årene fra Notodden, hadde vært på restaurant på Notodden. Da de ankom Notodden hotell tok den ene av mennene frem en kniv. Uten for varsel ble den yngste av de to an grepet av den andre. Han fikk et tre-fire centimeter langt risp i un derlivet. Den andre mannen klarte å legge mannen overende på golvet, med hjelp fra den andre mannen. Mens mannen var på golvet, klarte han å få mannen han angrep med seg til en telefon slik at politiet kunne komme til stedet.
som hadde kniven, var beruset, og at han derfor ikke kan gi et klart svar på spørsmålet om hvorfor han gikk til angrep på 20-åringen med kniv. På spørsmål svarer han at det er vanskelig å si om 20-åringen opptrådte provo",nob
Er dere sprøyte gale begge,"Er dere sprøyte gale begge to? Vi lever som i en egen verden hvor kun det beste er godt nols. Sover godt og spiser riktig mat, men når vi så skal kle oss og gjøre oss i stand til å gå på byen og vi vet at vi ser ut som levende reklamepla kater da er det nesten ikke til å leve med. Har dere ikke råd til en litt mer anstendig garderobe seiv om alt koster penger? Eller hva skal vi skylde på og det er da ikke så veldig dyrt med noen dametruser til 20 kroner f.eks. Vi må vel ha lov til å gå i pene klær i et sivilisert samfunn. For hva er vitsen ved å bo i et slikt samfunn om vi skal se ut som utskudd hver gang vi kler på oss. Men det er jo hyggelig da. Vi får mye gratis både av venner og ukjente vi går bort med en slik selvtillit som er den største gave vi kan ha fått i livet og det er vel ingen som ser ned på oss for det eller? Vi",nob
Tåka hadde tetnet da Johan,"Tåka hadde tetnet da Johan nes kom fram til setra med sauene. Etter en kort pause, var han klar til å ta fatt på den lange vegen videre til fots. Men sauene fikk vente. Det skulle bli tid til både prat og en blund etter dagens harde arbeid.
Johan Fløttum (f.1861) vokste opp på Fløttum, se gnr. 226/7 og 8, i Singsås. Fløttum var en av få gårder som var betjent med telefonstasjon på slutten av 1800-tallet. Han var utdannet lærer, men hadde også gode evner som klarsynt. Han er berømt i samtiden blant annet for sin evne til å løse en krimi nalgåte og en forsvinnings sak.
Det var en god del folk som hadde tatt turen til setra denne helga. Johannes fikk se at en av budeiene bar kurven med egga bort til mjølkebua. Eggekur vene var laget av treverk. Det fantes til og med en spesiall",nob
