prompt,generated_text,language
For det første,"For det første er det vel slik at for dei fleste er det av underordna interesse kva for ein veg ein bil har brukt på turen mellom to punkt; spørsmålet er i alle tilfelle - i praksis - kva for ein veg ein skal køyre no. Det underordna spørsmålet er altså ikkje kva veg ein har køyrt og kor lenge og kor langt, men om ein har køyrd ein bestemt veg og kor lenge og kor langt.
For det andre kan vi heller ikkje vite noko sikkert om kor lang eller kor lenge eller kor langt eit punkt har vore på ein bestemt stad. Det vi kan observere, er kor lang eller kor lenge eller kor langt avstanden mellom to punkt har vore; denne samanhengen kan vi uttale oss om med ord og setningar av typen ""han bur 300 m lenger framme"". Eit punkt må altså vere karakterisert med ei viss lengd, ved eit visst tidspunkt, for å gi opphav til erfaringsdata av den typen vi bruker for å lage tabellar i Statistisk årbok.
Men eit",nno
Då han hadde,"Då han hadde sagt dette, gjekk han ned or talarstolen og gjekk bort til bardisken, der han vart ståande og snakke med nokon av gjestene ei god stund. Då han var gått, reiste ei høgvaksen, mørkhåra kvinne seg ved bordet hans og gav han ein konvolutt med ein stor, gyllen M på. Ho takka han for talen, og sa at ho var glad for at han hadde brukt dei orda ho hadde brukt. Det var så altfor ofte at kvinnelege akademikarar var usynlege i den offentlege debatten. Men ho ville også ha med ei oppmoding om å skrive oftare i avisa hans. Dersom nokon hadde konkrete forslag til noko ho kunne skrive om, var det berre å ta kontakt med han, så skulle han få tilbakemelding. Ho hadde arbeidd heile natta med ein kommentar i eit politisk valnummer av avisa, men hadde sove dårleg på grunn av søvnmangel. Ho tok konvolutten og smettet han i lomma. Ho ville ta han med heim og legge",nno
Noen beskjed i tilfelle han,"Noen beskjed i tilfelle han er ledig?
som hadde funnet tonen ved å kjefte sammen og slenge dritt.
en av guttene på skolen.
mot slutten av den lille fortellingen jeg nå skal presentere.
skulle bli et dikt.
Han sa: Er det mulig! Det kunne ha ødelagt forholdet mellom han og kona, det kunne ha ødelagt alt!
Nå kan vi se en mulig utvikling: Etter tre uker hadde det bygd seg opp en kraftig aggresjon mellom dem, uten at de skjønte hva det kom av. De var så opptatt av hva de hadde sagt til hverandre og gjort mot hverandre, og av at de hadde såret hverandre og at det var en katastrofe, at de glemte å se på hva de opplevde sammen, hva som foregikk mellom dem til daglig.
at de var i en negativ spira! på vei inn i en destruktiv spiral som ble tyngre og tyngre.
å forholde seg til. De levde i et negativt konfliktfelt som var helt uutholdelig og hemmende på livet deres, noe de ikke hadde noen bevisst",nob
Men så banket jomfru Hansen,"Men så banket jomfru Hansen to gange med døren, og da hun ikke fik noget svar, gik hun ud.
Det var vel nogen af gutterne, som havde glemt de nye snorerne, tænkte Knut.
Og jomfru Hansen kom ind igjen med vadsækken og begyndte langsomt at ta tøjet på. Men da jomfru Hansen endelig var ude igjen, gik Knut ind i skolestuen.
Han var så forfærdelig glad.
I dag kom han ikke til at bli så lei. Jo, der kom læreren endelig ind.
— Kan Knut komme frem på gulvet.
— Er han ikke kommen endnu, sagde læreren. Der gik nogen tid i alvorlig taushed. Så sagde læreren lidt spottende: — Tror du nu virkelig du, Knut, at der vokser trær her på Guds grønne jord? Nu har vi holdt på hver dag de sidste ugerne, med Guds hjælp er vi nu endelig ferdige med bibelhistorien. Men kan du nu fortælle mig, hvorledes Gud begyndte at skabe verden?
Knut blev rød i toppen. Hvad skulde han i grunden gøre her? Han, som aldrig kunde svare",nob
Det synspunkt at miljøskifte og,"Det synspunkt at miljøskifte og skifte av skole, ja seiv en hel omveltning, er avgj ørende nødvendig for en heldig tilpasning, må være klart før en kan komme fram til en brukbar pedagogisk behandlingsmåte.
Vi vil her ikke gjenta de pedagogiske betraktninger og erfaringer som i de siste årene har gitt så stor plass for den psykologiske tenkning og forskning både i Amerika og i Europa. Her vil vi bare ta fram det viktigste og mest karakteristiske ved utviklingen og de pedagogiske hovedregler som har dannet grunnlaget for skole og undervisning, og som fremdeles har sin gyldighet for det meste av den europeiske skolevirksomhet, særlig i de nordiske land.
I det gamle greske kulturland og i Middelhavslandene hvor kulturlivet er preget av den hellenske ånds sterke utvikling, vil en ved å lese Platon og de klassiske filosofer, se hvordan de legger an sin pedagogikk, så den skulle være mest mulig lik den voksnes, og ta mest mulig avstand fra barneoppdragelsens kunst og kunstgrep i barnealderen.
Sokrates gir barna",nob
Nei sa Beatrice Bare gå,"Nei sa Beatrice Bare gå tilbake til det stedet dere kom fra.
Og det kom fra et sted som fikk det til å sitre i Nina. Der kom han fra. Der kom hans blod fra.
Der kom hun fra.
Bare bli som jeg. Jeg kan bli hos deg. Jeg kan elske deg her også. Jeg kan bare elske her. Hos meg er du trygg.
Hun reiste seg og grep etter hånden hans og den var der fremdeles og han holdt fast om den og hun kunne ikke være noe annet sted.
som han aldri skulle se henne igjen.
Og det var så lenge siden. Så lenge at hun ville holde ham fast ved hånden mens de så på hverandre. Så lenge at hun kunne kysse ham og ta imot alle kyssene han skulle gi henne og holde på ham og aldri gå sin veg. For alltid. Men enda varte det litt før de fikk opp det gamle og det nye ble for sterkt, men enda sto de der og tok inn hverandre og det kom for Nina at sånn ville han alltid ta henne inntil seg om hun bare ville. Og N",nob
For 2 av elevene har,"For 2 av elevene har vi satt opp et kort referat av samtalen (s. 7-8). Den ene av disse elevene var svært beskjeden og sjenert på forhånd. Vi tok det likevel som er et meget stort nederlag når han i samtalen etter at vi var ferdige, fikk spørsmålet: «Kunne du tenke deg å få en oppgave om å gå rundt på ungdomsklubben og intervjue gamle?
få en oppgave som jeg også hadde likt godt».
Dette eksemplet på hvordan vi kan tilrettelegge stoffet slik at vi har håp om å nå fram også til elever som viser liten interesse, tar vi som et bilde på at oppgaven både er svært utfordrende og krevende. Den stiller virkelig krav til hvordan læreren er i stand til å møte sine elever på deres egne premisser. Som andre oppgaver er den også krevende, men den er lettere å tilrettelegge med tanke på et stort antall elever. Dessuten vil elevene kunne få mye trening som også kan komme til nytte i andre prosjekter.
Den elevgruppen der de flest elevene sa seg interessert i å",nob
Utover høsten 1987 vil det,"Utover høsten 1987 vil det hver 14 dag bli distribuert et temanummer fra SSP (SSP-U), et temanummer med et begrenset innhold beregnet på helsesøstre og annet helsepersonell som arbeider på helsestasjonen. I dette nummeret tar vi opp aktuelle og overordnede tema som omhandler helsestasjon og forebyggende helsearbeid generelt. Det gis en del eksempler på oppgaver/problemstillinger man kan ta opp på helsestasjonen og hvordan disse bør håndteres i praksis.
I temaheftet er det lagt vekt på å få fram de overordnede prinsipper og retningslinjer som er nedfelt i norske forskrifter, forskrifter fra WHO og retningslinjer fra Nordisk Ministerråd. Med bakgrunn i dette, er det ikke lagt vekt på detaljerte beskrivelser av tiltak overfor ulike problem eller enkeltfamilier.
Barn med sykdom eller funksjonshemming som er av slik art at de trenger ekstra stimulering og aktivisering, vil vanligvis ikke være problematiske for det arbeidet som gjøres på helsestasjonen. Det vil vanligvis dreie seg om en avgrenset del av konsultasjonen eller et relativt kort tidsrom",nob
Personell og organisering av sekretariatet,"Personell og organisering av sekretariatet.
bidrag på kr. 6 000.
er gjort opp med et regnskapsunderskudd på kr. 1 236.58. Pr. 30 / 4 er underskuddet kr. 1 061.35.
Driftsinntekter: - Personalkostnader: kr. 43.609, 38 - Overført fra 1966: »41.088, 55 - Driftsutgifter:» 35.776, 10 Netto-overskridelse: »1 236, 58 Sum utgifter kr. 91.
Driftsutgifter: Driftsunderskudd: Sum utgifter: kr. 91.136, 50 kr. 76.162, 23 kr. 81.
Overført fra 1966 kr. 41,088, 55 43.609, 38 41.088, 55 40,009, 00 42.070, 00 42,090, 25 41.470.00 42,470, 20 42.545, 01 41.930, 05 41,035, 22 42,051, 10 42,198, 03 Overført fra 1966 kr. 41.088, 55 kr. 4",nob
De nevnte artiklene i FN,"De nevnte artiklene i FNESFs skriftserie er tilgjengelige i PDF-fil pa FN-kontoret i Paris.
Helge Rohn: A New View of Harking and its Significance. FNESF 1995.
Jean Achard: Les instruments de musique ancienne dans le monde arabe.
Philippe Couderec:
Danielle Dussot: Aspects de l 'arithmétique musical antique. FNESF 1996.
Antoine Houry: Le systéme trigonometrique et sa distribution dans les rapports dans les musices. FNESF 1998.
Jean Sécher: Manuel de musique musulmane de 1 'époque classique. FNESF 1999.
Sidsel Karlsen: Toner og tegn. En elementær innføring i musikkteoriens historie.
Kjerstin Øgård Teigen:
Umberto Eco: La struttura assente.",nob
Bør minimum være 10 av,"Bør minimum være 10 av 15 studiepoeng felles og / eller 15 av 30 studiepoeng særpensum. Beskrivelsen bør minimum inneholde følgende hovedpunkter:
Bør være minimum 15 studiepoeng felles og / eller 30 poeng særpensum.
arbeidsoppgåver, eller om andre tema er mer relevante for den enkelte.
arbeidsoppgåver: • Deltatt på et seminar hvor forskningsetikk var drøftet • Gjort seivstendige litteraturstudier • Bidratt i diskusjoner i arbeidslag / prosjektgruppe • Deltatt i en forskerkonferanse • Presentasjon av resultater for andre i større forum • Presentasjon av resultater for mindre gruppe / enkeltindivid • Presentert forskningsresultater på kurs / seminar • Gjort noe annet (for eksempel deltatt i en annen pågående forskningsstudie)
Arbeidsoppgåvene er utført, men de kan med fordel formuleres mer presist. Arbeidsoppgåvene som er listet opp i søknaden kan i visse tilfeller også betraktes som del av en vitenskapelig publikasjon. Det anbefales at beskrivelsene av eventuelle andre oppgåver /",nob
Artikkel 3 tar opp Kommisjonens,"Artikkel 3 tar opp Kommisjonens plikt til å forhåndsfremsette tiltak.
I artikkel 35 fremsettes et generelt prinsipp om at Kommisjonen har en generell plikt til å foreslå for Rådet og Europaparlamentet «alle nødvendige tiltak for å gjennomføre de regler som er vedtatt av Fellesskapet» eller for å virkeliggjøre de mål som er satt av fellesskapsorganene. Prinsippet kommer til uttrykk i at Kommisjonen «på eget initiativ eller etter anmodning fra en medlemsstat eller en annen myndighet i Fellesskapet skal fremlegge forslag», hvilket i praksis betyr at Kommisjonen må vurdere medlemsstatenes lovgivningspraksis og eventuelt foreslå tiltak overfor Rådet med sikte på å harmonisere lovgivningen.
Etter artikkel 35 nr. 2 kan Rådet fatte et vedtak om gjennomføringstiltak («sanksjon») «for å sikre at de regler som er fastsatt innen det felles marked [skal bli] gjennomført og anvendes».
I henhold til samme artikkel nr. 3 skal «tiltakene som Rådet iverksetter med sikte på å gjennomføre dets beslutninger i henhold til bokstav a og b»",nob
Din skrønemaker sa en av,"Din skrønemaker sa en av elevene mine en gang. Og etter hvert forstod jeg jo at med det mente han at du overdrev så kraftig at du i realiteten ikke klarte å forestille deg ting bedre seiv. Det vil si at du hadde en utrolig evne til å se fantastiske ting som ikke fantes, og å finne på de samme fantastiske tingene!
Dette er en bok for deg som ser litt av hvert. Enten du er veldig begeistret for det overnaturlige, eller du har funnet deg en nisje i livet der det meste på en måte hører inn.
I mange av mine bøker har jeg forsøkt å skrive om det jeg har sett. I andre av dine er det du som har skrevet om det du ser. Her har du fått muligheten til å være i begge rollene og også fortelle mer fra ditt fantasifulle og humoristiske hode. Du har det du trenger for å fylle denne boken med det som kan skje inne i hodet til oss mennesker. I tillegg har du jo noe å si, selvsagt.
Jeg håper du liker boken som jeg håper å",nob
Å tenke negative tanker er,"Å tenke negative tanker er veldig vanlig. Alle mennesker gjør det, nesten hele tiden. For eksempel, på skolen tenker vi negative tanker, «Hvis jeg ikke får 5 på prøven så er det min skyld». På videregående lærer vi at tanker kan styres og ikke er noe vi behøver å forholde oss til. I praksis kan dette være vanskeligere fordi negative tanker kan dukke opp uten at vi ønsker dem.
Du kan kontrollere tankene dine hvis du tillater deg seiv å gi dem oppmerksomhet og lar dem få komme frem i bevisstheten, men det går an å ta styringen på tankene dine. Med dette kurset vil du lære strategier for å endre negative tanker. Kurset har flere ulike målgrupper som har et til felles behov for en metode som kan gi kontroll i hverdagen.
Deltakerne i kursene kan deles inn i fire hovedgrupper:
På kurset får du en oppgave der du skal bruke et ark og en blyant. Oppgaven går ut på å skrive ned alt det negative som har hendt deg i løpet av dagen. Så mange negative hendelser som det tar plass på dette arket, pluss",nob
Etter talen ble sunget Min,"Etter talen ble sunget Min sjel, min sjel, lov Herren og Så ta da mine hender og du til oppbrudd kaller —og etter at salmen Var sunget. Det var kranser fra de avdødes hustruer og fra avdødes søster i Oslo og fra slekt og venner. Etter sang av Håndverkernes sangforening ble baren ført til graven, hvor presten forrettet jordfestingen. Båren ble senket til tonene av Ave Maria. De frammøtte sang til avslutning: Gud signe vårt dyre fedreland.
Kjøpmann Anders Meland er avgått ved døden, nær 78 år gammel. Meland var en meget velseilende seilskute, som med sine prektige seil på god bør gjorde den en fart av 6—7 mil. For et par ar siden ble han nødt til å skjære ut sine gamle seil, som var så slitt at han ikke kunne bruke dem. Han gikk da inn til en skraphandler på Langestrand for å spørre ham om han kunne få kjøpe",nob
Lovendringen vil føre til at,"Lovendringen vil føre til at ligningsmyndighetene vil ta sikte på en mer lik fordeling av skatten mellom ektefellen Det er meningen at også andre skattytere vil bli vurdert nærmere på dette området. Det vil bl.a. bli vurdert hvordan en skal behandle tilfeller hvor den ene ektefellen (enearving eller gjenlevende ektefelle som sitter i uskiftet bo) har lavere inntekt enn 50 % av ektefellens (enearvingens eller gjenlevende ektefelles) arbeidsinntekt når de lignes i klasse 1.
Tilsvarende lovtiltak er gjort i Sverige, Tyskland, Frankrike og Nederland.
Endringene i skattereglene vil ikke få virkning dersom separasjonen eller skilsmissen finner sted etter 1. juli i inntektsåret.
etter denne dato er det ingen skattemessige endringer å ta hensyn til. Har ektefellene derimot vært separert eller skilt på et tidspunkt mellom 1. januar og 1. juli, blir ektefellene lignet som om de hadde levd åtskilt etter 1. juli. Ved beregningen av skatten blir det tatt hensyn til hvem av ektefellene som har den",nob
En regjeringskilde i Mexico bekrefter,"En regjeringskilde i Mexico bekrefter overfor nyhetsbyrået Reuters onsdag at det er enighet mellom Mexico og USA om å samarbeide om å forsøke å avdekke hvem som står bak angrepet på USAs ambassade i Mexico. Den amerikanske Kongressen vedtok måndag kveld å sette i verk sanksjoner mot Mexico for angrepet på den amerikanske ambassaden i Mexico by, i protest mot myndighetenes manglende tiltak mot det man tror er organiserte kriminelle gruppers angrep og mishandling av innvandrere. Både USA og Mexico reagerer sterkt på myndighetenes passivitet i saken. I Kongressen er det nå et forslag som vil medføre at medlemmer av Kongressen vil få lov til å gjennomføre søk på sine eiendommer for å bekrefte at deres navn ikke står på en liste over personer med bånd til terrorisme, som myndighetene skal ha utarbeidet. Den liberale kongressrepresentanten Richard Needham har lagt fram forslaget.
Offentliggjøringen av lis tene skaper reaksjonen Flere amerikanske folkevalgte har uttrykt bekymring for at det å offentliggjøre navnelistene vil skade de pågående forhandlingene",nob
Like før klokka 02 00,"Like før klokka 02 00 i går forsvant strømmen i området fra og med Skutvik, Våg og fram mot Skutvikvatnet på Hamarøy. Årsaken var et kraftig tordenvær. Dette medførte blant annet at strømmen forsvant hos abonnenter i Nord- Salten. I de nærmeste dagene vil feilen bli utbedret, men man frykter for at det i en tid framover fortsatt kan bli enkelte strømbrudd.
For å øke beredskapen og minske faren for avbrudd i framtidig har Lofotkraft AS inngått en avtale med Nord Salten Kraftlag AS om kjøp av nødstrømsaggregater. En aggregat, som kan betjenes fra Nord Salten Kraftlags lokaler, står nå parat ved kraftlagets stasjon i Tørfjorden i Tysfjord. Anlegget er mobilt og kan flyttes dit det måtte være nødvendig.
Selskapet Nord-Salten Kraftlag ble for tre år siden etablert som et interkommunalt aksjeselskap. I styret er blant andre Steigen Kommune representert ved ordfører Svein Benonisen (Sp). På det samme",nob
Har man ikke alt man,"Har man ikke alt man trenger for å realisere sitt indre? I vår vestlige kultur har vi etter hvert kommet til å betrakte det indre som om dette var et univers av muligheter som vi bare kan forsyne oss av ved hjelp av den bevisste tanke.
være i stand til å ta i bruk hele eller deler av sitt indre potensial - må vi først kunne lære å tenke oss seiv slik. Å tenke seg seiv som et stort «rom» som er til disposisjon for en seiv, en tenkningens revolusjon, en oppdagelse av det åndelige i alle ting og alle vesener - er ikke det en drøm? I en moderne verden kan man lett miste troen på drømmen fordi det virker som om den bare kan virkeliggjøres om man kan være i en bestemt tilstand av «å være». Dermed blir det å handle i et slikt rom i utgangspunktet en vanskelig sak:
til å tenke oss seiv som et slikt rom, er en kamp. I dette kapitlet får vi se hvordan denne kampen kommer til uttrykk i tre myter fra ulike kultur",nob
Det har ikke vært noe,"Det har ikke vært noe mål for undertegnede å finne den rette og mest ""korrekte"" måte å ordne stoffet på, men heller å la hver setning og hvert avsnitt gi leseren en impuls til sine egne assosiasjoner og tanker. Jeg har bevisst brukt de samme ord og navn for å unngå misforståelser.
Forhåpentligvis har den knappe formen bidratt til at budskapet kommer klart frem uten å være overdrevet komprimert og ""abstrakt"".
Et ord som er hyppig brukt i boka er kjærlighet, fordi en av målsetningene med den er å skape forståelse for at vi må godta hverandre og vår forskjellighet. Det enkelte mennesket har så alt for lett for å sette ""merkelapper"" på hverandre der hvor det ikke er grunnlag eller saklig grunn for å gjøre det. Slik er det også i samfunnet og i en forening, der vi alle ønsker å ta vare på det gode og positive som er der, uansett hvor i systemene vi finner det. Det er ikke alt som tåler dagens lys!
1. Fase",nob
Formannskapet var vel å merke,"Formannskapet var vel å merke ikke dominert av sosialdemokrater og reformister. De ledende var den kjente arbeiderpartipolitikeren Halvor Sørbye, som hadde vært ordfører fra 1929, og den yngre, dynamiske kommunepolitikeren og sosialsekretæren Arne Magnussen. For de konservative var Arbeiderbladets redaktør Martin Tranmæl den fremste politikeren. Hans rolle som lederskikkelse og opposisjonspolitiker gjorde ham til en hovedmotstander for alle byens opposisjonspolitikere.
I 1934 hadde Arbeiderpartiet ikke lenger flertall i formannskapet. Martin Tranmæl hadde også en rekke ledende verv i andre av byens organisasjonen Dessuten dominerte Arbeiderpartiet i bystyret. Partiet var ikke lenger et alminnelig arbeiderparti, men et parti for dem som gikk inn for en revolusjonær omdanning av det kapitalistiske samfunnet. Men seiv om DNA og NKP hadde framgang, betydde det atskillig mindre enn under den første verdenskrigen. Ved valget i 1934 fikk Arbeiderpartiet 24 representanter, mens Norges sosialdemokratiske parti fikk tre. Bare ti fra den rene",nob
Mer bruk av biodrivstoff kan,"Mer bruk av biodrivstoff kan gi økt avskoging, økt press på verdifulle arealer og endret karbonregnskap for jorda. Det kan derfor diskuteres om biodrivstoff i praksis kan bli en god måte å redusere utslipp på. Men i denne rapporten viser vi at det er mulig å utnytte biomasseressurser i større grad til energiformål og på den måten øke bruken av biodrivstoff til transport. Biomasse er den primære ressursen for bioenergi, men også fossil biomasse spiller en stor rolle innen transportsektoren. Trevirke er den biomassen som er best kjent og hvor bruken har vært størst på kort sikt. I løpet av få år vil biomassen fra skog være viktigst for energi og transport.
Arealregnskap brukes som en betegnelse på en prosess hvor en bruker statistikk om arealbruk til å si noe om et areal sin framtidige utvikling. Denne typen statistikk vil bygge på ulike kilder, fra satellittdata, via ulike statistikk- og registre, til nasjonale utvalgsundersøkelser. I denne studien er det brukt nasjonal og regional",nob
Hva skjer med jentefotballen i,"Hva skjer med jentefotballen i Norge?
Fra og med 1997 og fram til i dag har det blitt etablert mer enn 800 nye fotballklubber og en samlet medlemsmasse i underkant av 160 000 spillere i norske fotballklubber, dvs. ca 60 000 jenter per år. En økning på 60 000 jenter på bare sju år kan i seg seiv være et sterkt bevis på at det har skjedd betydelige endringer i norsk fotball som har bidratt til en betydelig økning i antall jenter som spiller fotball. Men det forteller også om at det kreves kontinuerlig innsats for å opprettholde dette bildet.
utvikling og har blitt spurt om å skrive ei bok om temaet. Utfordringen har vært å velge hvilke deler av denne spennende og komplekse utviklingen som fortjener et nærmere blikk, og hva vi skal ta med av historier og erfaringer. Vi har blant annet valgt å være særlig opptatt av hvordan det har skjedd en utjevning mellom kjønndene i norsk fotball. Vi har i vår framstilling valgt ut sentrale spørsmål som på ulike måter belyser hvordan norsk fotball er under forandring og hvordan",nob
Selv om vi har mistet,"Selv om vi har mistet evnen vi hadde til å bygge vårt liv på noe større enn oss selv, lever de gamle visdomstradisjonene. Gjennom årtusener før kristendommen ble akseptert har menneskene måttet bruke sine beste krefter på å møte og mestre naturen, de andre og seg selv. For det moderne mennesket kan dette være krevende. I møte med utfordringene har menneskene valgt å ty til forskjellige løsninger og metoder. Mytologen Carl Gustav Jung (1875-1961) mente at de gamle religioner og magi var måter mennesket søkte å mestre naturen på og sin egen bevissthet på. Hans teori var altså en hjelp til bedre å forstå hvordan mennesker gjennom alle tider har forsøkt å oppnå denne indre kraften. Mytologi og mystiske og magiske ritualer kan gi oss denne kraften gjennom å utforske og tolke naturen. Mytologene var flinke til å finne frem til ritualer som kunne forklare hvordan en skulle komme i kontakt med de overnaturlige makter. En kunne finne de rette svarene på livets mysterier og tilværelsens",nob
Som omtalt tidligere denne uken,"Som omtalt tidligere denne uken mottok vi i dag den offisielle bekreftelsen fra FIFA som gjør at vi kan kjøpe og seige spillere. Samtidig fikk jeg beskjed om at det vil komme mer info om dette senere i kveld. FIFA bekrefter at den italienske serie B-proffen Tonn Teeuwen er klar for Stabæk. Vi har også kjøpt spissen fra Feyenoord, Roy Miiller. Her i landet betyr det at salget av Miiller allerede er gått i orden. Vi har dessuten kjøpt keeperen Jimmy Tau som kommer fra FF Håmeenlinna. Tau skal overta keeperplassen, etter at vår gamle storspiller Peter Vogt nå har gitt seg. Alle våre nykjøp er solide spillere som har bidratt til at det er blitt en opptur økonomisk i Stabæk. Av den grunn er det gledelig å kunne kjøpe og satse på gode spillere. Det gir større muligheter til å bygge opp både A-laget og aldersbestemte lag i klubben. Jeg synes vi har klart å kjøpe",nob
Bare i Spania som står,"Bare i Spania som står for 35 prosent av verdensproduksjonen av olivenolje. I en tid da olivenoljen får så stor oppmerksomhet, ikke minst på grunn av helseeffekten som tilskrives den, er det viktig å huske på at råstoffet er svært mangeartet - også på våre breddegrader. I mange land er olivenolje en betydelig eksportvare, og da er det en vare som blir prissatt etter kvalitet, ikke etter sunnhet. I Spania selges olivenolje for to kroner literen. Så kostbar bør den altså ikke være når matvarekvaliteten tas med i betraktningen. Hvis da ikke det dreier seg om et produkt basert på et uvesentlig innslag av genetisk manipulert olivenolje, med et totalt fråvær av sporbarhet, til fortrengsel for en produksjon av olivenolje slik den framstår i opprinnelsesområdet. Spørsmålet er hvor stor vekt vi skal legge på prisen på et produkt som markedsføres på en feilaktig måte. Spørsmålet er hvem som har vært med på å legge premissene for prissettingen.",nob
Og i et kort flyktig,"Og i et kort flyktig glimt så jeg henne foran meg slik hun så ut på bildet. Rødt krøllete hår, røde lepper. Løpende mellom de vakre blomstene i vinduene. Med hendene plantet i de tomme plaststolene som var satt ut. Ryggen og det litt bleke pikeansiktet vendt mot kamera. Slik var hun. Så kom jeg på noe jeg hadde lest. At når kvinnen har vært i ferd med å dø, har hun i noen tilfeller fått et sjokk. Slik at alle de fine hårene i ansiktet har blitt synlige. Og hvis kvinnen da ikke tar etter puten — noe som er umulig å gjøre for en bevisst mann — kan det se ut som om håret er i ferd med å vokse ut igjen.
På bildene så hun seg seiv. Slik hun så ut der og da. Slik hun var. Ikke for å se ut som seg seiv. Og ikke for å se ut som et annet menneske. Ansiktet fikk lov til å være bare et ansikt. Men i speilet",nob
De finner vel ut av,"De finner vel ut av det til slutt. Og en gang vil det slutte å regne.
Og kanskje så er de venner.
Jeg tenker på deg, mamma.
Kanskje jeg også møter en vakker mann. Kanskje. Men det er ikke deg.
En gang, men det er ikke nå. Jeg må tenke annerledes.
Jeg hører deg, gutten min.
DU SKAL HØRE PÅ MOR DI!
Solen står opp over havet. Luften skimrer og skjelver. Det regner. Det regner mye. Men det slutter snart. Når det slutter å regne, kommer alt til å blomstre igjen. Når det slutter å regne, kommer alt som lever, til å komme opp fra markene.
Regnet blir til hav. Havet har rolige bølger mot stranden. I vannet svømmer fisk mot solen. Månen, som stiger opp etter regnet, bader landskapet på ny, som det badet i natt. Regnbuen henger over havet.
UTEN DEG ER ALT MØRKT. OG MENNESKENE OGSÅ.
Jeg hører deg. Kanskje det er du som kommer tilbake og leter etter meg",nob
Jeg håper du unnskylder meg,"Jeg håper du unnskylder meg siden det har drøyet så lenge før jeg svarer deg. Det skyldes det faktum at jeg har vært syk. Kroppen har vært stiv og jeg har hatt smerter, men nå er jeg frisk igjen. Men jeg skal forsøke å svare deg med det samme.
Hei! Jente, 18 år.
Du må være klar over at når du ikke har noe spesielt å meddele meg, kan du heller ikke få noe svar. Men jeg gjentar meg selv, fordi det ikke er sikkert at vi føler og tenker på samme måte. Jeg ønsker ikke å være påtrengende, heller ikke å såre eller presse noen for svar, som du sikkert godtar. Jeg er takknemlig for å få svar fra deg og vil sende et svarkort tilbake. Du behover ikke være redd, selv om det kanskje tar litt lang tid.
ikke at jeg behøver å kjenne deg personlig, for det vil være et umenneskelig stort arbeid a sortere ut hvem av de mange brevene som er til meg. Derfor setter jeg med små tall i margen for hvert",nob
Ved lunsjen i dag ville,"Ved lunsjen i dag ville ikke fru Lundby gå. Jeg måtte få tak i henne, enda jeg har sagt at jeg ikke vil ha henne, men jeg greier ikke helt å sette fingeren på hvorfor. Det bare skjer. Kanskje er det noe med måten jeg snakker til henne på eller noe med hva jeg serverer henne å spise. Kanskje er det rett og slett min egen uærlighet som kommer til uttrykk. Jeg vet ikke. Det er bare dette übehaget ved å snakke med henne som jeg ikke greier å fortrenge. Når jeg treffer henne, kan jeg se at hun vil meg noe. Hun strekker seg framover og sier at hun vil jeg skal drikke te. Jeg må hente jakken min, sier hun. Jeg kommer til å bli forkjølet om jeg ikke tar på meg mer klær. Jeg forklarer at jeg er kald, men at det ikke er kaldt nok til at jeg kan gå fra jobben og hjem i dette været. Fru Lundby strekker seg framover mot meg og sier at det ikke finnes dårlig vær, bare dårlige klær. Det blir en ganske morsom diskusjon",nob
Vi var alene og vi,"Vi var alene og vi skulle dø. Og da var det kanskje best som det hadde vært. — Nå står vi her og kan se hvordan vi lå. Og her er en liten sti og den er slitt av folk som gikk her før oss. Der var vi trygge og sov, tett sammen to og to. Vi snudde oss stille i søvne, men vi snakket ikke.
Og nå er du borte og alt er blitt stille. Det eneste du hadde med deg da du gikk er en liten bit av den stien vi gikk i. Men her er det ingenting å se etter mer — bare den gamle stien som er blitt borte for oss. Vi måtte ta oss fram i tåke, og vi fant veien ved å gå etter det som var fast å følge. Nå vet jeg ikke hvor vi skal dra, men jeg vil ikke være den som lar deg bli igjen her. Her er det bare de døde som får en grav.
Fire ganger ble jeg tvunget til å sette meg i en bil med fire politimenn. Da tok jeg fram den store konvol",nob
McDermott skyver rullatoren sakte framfor,"McDermott skyver rullatoren sakte framfor seg. Han har gått den vanlige runden, hver dag i flere år. Den samme ruten om og om igjen.
Han har akkurat tatt to av sine daglige piller, sitter og halvsover. En sykepleier stikker et brett med piller i hendene hans. McDermott får en pille i hvert øye og setter seg opp mens han venter på den andre. Han har bare to piller igjen i brettet, resten er svelget. Pillene, som han egentlig er for gammel til, og som han har fått på blå resept, gjør ham ikke ruset, bare litt uoppmerksom, som om tankene hans flyter mer eller mindre rundt. Han ser på klokken, han har fremdeles en god stund igjen. Han har fått den beste tiden på dagen, en time før pleierne går hjem og de andre pasientene får slippe ut.
Resten av dagen kommer i bølger, alt han ser blir utydelig. Han tror noen snakker til ham. Noen snakker ikke høyt, stemmene deres er lavmælte. Han føler at alt han leser bare flyter av går",nob
