prompt,generated_text,language
Nei sa Beatrice Bare gå,"Nei sa Beatrice Bare gå etter lyden av trommene. Det var som om Beatrice fikk en følelse av at nå gikk de rett på med den innøvde åpningen.
De hørte de var fremme før de var kommet ut til gjerdet. Det var en annen lyd de fikk på veien bortover veien. En lyd av noe som fløy lavt over hodet på dem.
Nei! De tok et skritt tilbake og løp så fort de kunne inn den andre utgangen, vekk fra gjerdet, inn i skogen.
Nei! Det måtte ikke skje. Ikke Beatrice. Ikke de heller.
Timen var over, og klassen hadde løpt ut i skogen. Ute i det høye bregne gresset. Med bjeller, trommer, kostymer og flagg. Alt for å få de andre til å løpe så fort de kunne.
Beatrice hadde løpt etter dem lenge. Hun kunne se flagget deres der det blafret i vinden. Hun hørte bjellene, trommene, løpingen og ropene fra de andre.
Nei, de var ikke kommet frem. De måtte komme",nob
For 2 av elevene har,"For 2 av elevene har man ikke full god oversikt over hvordan de ble smittet. Tilfellet er ikke knyttet opp mot tidligere utbrudd ved skolen.
På grunn av den uoversiktlige situasjonen i kommunen, har kriseledelsen hatt møter gjennom helga, der det blant annet ble bestemt å holde skolene stengt. Dette skal drøftes på nytt igjen i dag.
\- På grunn av den uoversiktlige situasjonen, bør det være hjemmeundervisning for alle skoler, sier Jan Gaute Sæterbø, som er rektor ved Smøla ungdomsskole.
\- Vi får holde hodet kaldt og hjertet varmt. Det er nå viktig at vi får kontroll på smittekilden og at alle følger våre anbefalinger. Vi skal klare dette også, sier ordføreren. .
Tilfellet den siste uka, som ble bekreftet for 2 dager siden, er knyttet opp mot 1 tidligere tilfelle, og at det ikke er noen sammenheng med utbruddet i Kristiansund.
\- I forhold til utbruddet, forholder vi oss til kommuneoverlegen, sier Sæterbø.
I tillegg til dette",nob
Utover høsten 1987 vil det,"Utover høsten 1987 vil det bli mange interessante lokalhistoriske foredrag i Rings aker historielag. I oktober kommer museumsbestyrer Ragnar Pedersen og vil snakke om «Ringsaker og omland i malerkunsten». I no vember er det kultursekretær Erik Holst som vil ta for seg temaet «Mangfoldighet», hvor han vil forsøke å belyse Ringsaker fra forskjellige sider.
I februar/mars vil Kjell Hegdalstrand ta for seg emnet «Bedriftslivet i Ringsakers historie». Endelig i mai måned vil Ivar Skre på nytt besøke historielaget, da for å snakke om «Fritid og ferie i Rings aker».
Det vil også i år bli mange forskjellige arrangement i regi av historielaget utover. Laget vil i vinter forsøke å lage arrangementer på forskjellige steder for å nå flest mulig. En ting er sikkert, histo rielaget har med sine tilbud tatt det første skrittet for å engasjere og aktivisere mange ringsaksokninger. ",nob
Personell og organisering av sekretariatet,"Personell og organisering av sekretariatet.
planleggingsgruppe - skal gi råd og veiledning før man går videre med planleggingen, og den skal også lede det faglige slutt arbeidet med planen. Utarbeides i to trinn.
- En hovedplan for den fram tidige bruken av Vega i reiselivs sammenheng, skal utarbeides. Den skal ta for seg både sjø-, land- og luftbasert reisemål.
- Denne sendes nå ut på høring, og når den er ferdigbehandlet vil hovedplanen utarbeides.
- I løpet av 2007 legges den nye reiselivsutredningen fram, og da vil man vite mye mer om hva som skal gjøres og hvor omfattende det blir.
- Det skal være sluttrapport i mai 2008.
Viktige avklaringer på plass innen da.
Sentrale områder som må av klares underveis er blant andre: ■ Økonomi. Hvem skal finansi ere dette prosjektet?
■ Hvem skal tilslutt eie selska pet som er operativt?
■ Hvordan skal eierskap et i selskapet fordeles på de ulike interessentene? ■ Hvordan skal driften or ganiseres i",nob
De nevnte artiklene i FN,"De nevnte artiklene i FN vil nå bli lagt fram for en rådgivende forsamling, som trolig vil tre sammen allerede om en ukes tid. Forsam lingen vil få stor makt. Den skal ikke bare fungere som rådgiven de organ for stormaktene, men får også i oppdrag å komme med forslag om hvilke beslutninger som skal fattes og hvilke mål som skal settes i framtida.
De to første stormaktskonfe ransene ble kalt for «arbeids-kon feranser» fordi drøftingene gjaldt problemer som skulle løses i et mer begrenset område enn den egentlige hovedforsamlinga. Denne ganger er det meningen at stor maktene skal konsentrere seg om de spørsmålene som henger mer . sammen i vår del av verden. Vi håper derfor at resultatene fra London-konferansen vil få be tydning for de enkelte nasjonal forsamlinger og at den nye for samlingen også vil få en slik myndighet at den kan nå lengre og bedre resultater enn «ar beidskonferanseti* ",nob
Bør minimum være 10 av,"Bør minimum være 10 av 25 prosent på hvert nivå og det bør maksimalt være en elev av 30 på hvert nivå i hver faggruppe ved innføring av en nasjonal kunnskapstest. ✓ Minimum må være fem av ti på hvert nivå. ✓ Ingen skal ha mer enn 15 prosent rette.
✓ Læreren vet at det ikke alltid er den som har størst poengsum som er best. ✓ Læreren kan stille egne spørsmål som en slags veiledning.
✓ Det legges opp til gruppepro sjekt. ✓ Vurdering er bare en gang i året mot mange ganger i dag. ✓ Alle hjelpemidler skal være til gjengelige på papir, ikke bare på CD-rom.
MARIE FLATEBØ (84) ✓ Bor på Åsen Omsorgsbolig ✓ Har drevet med mosjon på trimsenter i 12 år. ✓ Har drevet med turn i 53 år. ✓ Har blant annet vært aktiv dommer i turn for damer. ✓ Trives godt i turnlaget, men sier det er vanskelig å følge med i utviklingen. ✓",nob
Artikkel 3 tar opp Kommisjonens,"Artikkel 3 tar opp Kommisjonens forslag om at EFTA-landene skal pålegges å harmonisere sitt regelverk med EFs regelverk slik dette har til tatt i de 12 medlemsland.  Artikkel 5 tar opp situasjonen for små og mellomstore bedrifter som er underleve randerer til større foretak.  Artikkel 6 fastsetter at EF-reglene om offentlige innkjøp skal gjelde fra 1. januar 1993. Dette innebærer at EFTA-landene får et års overgangstid slik at medlemslandene kan iverksette reglene fra 1. januar 1995.  Artikkel 9 fastsetter at medlemslandene skal gå gjennom reglene for beskyttelse av mindre foretak, og sikre at disse reglene i størst mulig grad er i samsvar med EFs regler på dette området.  Artikkel 8 gir regler om at EF-organene skal be handle enhver endring i et forslag til direktiver som er under behandling i EFs organer på samme måte som nasjonale utkast. Dette må bety at EF ikke vil godta at hvert enkelt medlemsland vedtar regler for behandling",nob
Din skrønemaker sa en av,"Din skrønemaker sa en av hans venner som satt ved bordet, men ikke ble trodd, i likhet med så mange andre.  Han er alltid så pågåande at han skjemmer seg sjølv i tillegg!  Han e' ein skikke lig tøffel!  Han var ikkje heilt fin i målet, den bon den!  Eg kan ikkje ha ein slik skrønemaker, vi kan ikkje samarbeide med folk som er slik!  Det er berre tull av han å innbille meg slikt!  Det va' han som tok innersvingen på meg!  De' e' gale at eg ska' vera nøydd te' å be' andre' om å spela for meg, eg skjem mer te i andre sine øyro!  Ho e' ei retteleg stas taus!  Det va' kje det eg meinte!  Dei e' så lettkledde at eg kan ikkje venta anna!  Det e' kje",nob
Å tenke negative tanker er,"Å tenke negative tanker er ofte van skelig. I tillegg er det ikke enkelt å be gynne med det heller. I alle fall ikke om vi tar utgangspunkt i Bibelen. For en av de første tingene Paulus gjorde da han kom til Jerusalem, var nettopp å tenke negative tanker. På et møte der ble han nemlig kraftig kritisert av noen. Og da gikk tankene tilbake til de mange ting som var forsøkt tatt bort fra ham - for eksempel de første årene i Kvi nesedal. I dag hadde de fleste reagert kraftig på dette. For de aller fleste av oss har heldigvis fått mye større selvsten dighet både i vår tenke og væremåte enn for bare noen få tiår siden. Der med blir de som tør kritisere slike holdninger eller tenke negative tanker om andre - i tillegg til seg seiv - kritisert. Det skulle bare mangle. Men som de fleste nå sikkert - både med hode og hjerte - vet: Det er de som er misunnelige og de som vil være bedrevitere som burde vært kriti sert.",nob
Etter talen ble sunget Min,"Etter talen ble sunget Min sjel, min sjel, lov Herren og etter jordfestelsen Så ta da mine hender.
f Vår alles kjære Astrid Marie Bakkene født 5. juni 1922, døde fra oss i dag. Drammen 29. november 2010. Ole Christian Marit Odd Erik Øvrige familie Bisettes fra Frogner kirke onsdag 7. desember kl. 13.00.
Vår inderlig kjære mamma og svigermor, vår snille bestemor og oldemor, søster svigerinne og tante Bergljot Eie født 14. august 1919 sovnet stille inn. Re, 30. november 2011.
Høytidligheten avsluttes ved kapellet. Vennligst ingen blomster til hjemmet.
Min inderlig kjære mann og beste venn, vår gode far, svigerfar, farfar, bror og onkel Olav Magnus Tollefsen født 31. des.
Lier, 28. november 2011.
Trond (sønn)
Arnt, Janne, Anette, Tine, Mariel, Thomas, Eirin, Joakim, Iselin, Simen Andreas Øvrige familie Bisettes fra Frogner kirke i Lier tirsdag 6. desember",nob
Lovendringen vil føre til at,"Lovendringen vil føre til at det blir lettere å fjerne personer med nazi-sympatier fra skole og barnehage. - Det finnes ingen enkel løsning på dette problemet, men jeg forstår motstanden hos mange ved at man kan finne en nazist blant alle skoleele vene, sier justisminister Odd Einar Dørum til NRK. Han sier det er viktig med holdningsskapende ar beid fra barneha ge til universitet for å hindre at barn blir påvirket av personer med nazisympatier. Justisministeren innrømmer at det ikke er mulig å forby nazistiske organisasjoner og mener det viktigste i kampen mot nazisme er å forebygge rekruttering til slike organisasjonen - Jeg er fornøyd med at departemen tet gjør dette og gir politiet klarere ret ningslinjer for å fjerne rasisme på et tid lig stadium, sier nestleder Eva Kristine Hansen i SOS Rasisme. Hun har liten tro på at lovendringen vil føre til at færre blir nazister. (ANB) ",nob
En regjeringskilde i Mexico bekrefter,"En regjeringskilde i Mexico bekrefter nyhetene. Mexico skal ha bedt Norge om hjelp med å få sendt barna ut av landet.
– Dette er en veldig vanskelig situasjon for guttene. De er i en situasjon der de må velge. Det er en vanskelig virkelighet for dem, sier kilden til VG. .
Journalist Jorge Toledo sa at en regjeringskilde bekrefter at den norske diplomatiske innsatsen har lyktes. Toledos artikkel i avisen La Jornada ble sitert på CNN. .
Mexico ba Norge om hjelp da det ble klart at de ikke kunne få barna hjem med det første.
Norske myndigheters jobb er så langt ikke avsluttet.
Hasteoperasjoner i Mexico by:
De to norske barna som er hentet hjem fra interneringsleiren i Mexico var ifølge Aftenposten ikke sammen med moren sin da de ble funnet. .
De to ble brakt til en privatadresse i Oslo lørdag ettermiddag.
Det skjedde etter et hastevedtak gjort av barnevernet. Barnevernet erkjente at de burde ha gjort vedtaket dagen før, noe de",nob
Like før klokka 02 00,"Like før klokka 02 00 fekk politiet melding om at ein gjest på ein serveringsstad i Høyanger hadde slått til ein kvinneleg tilsett. Mistenkte stakk frå staden, men ho som vart utsett for vald er avhøyrt av politipatruljen.
– Det er oppretta sak og mannen vil bli kalla inn til avhøyr i løpet av dagen, seier operasjonsleiar Espen Gulliksen ved operasjonssentralen i Florø.
Skadeomfanget er ukjend. Mannen skal ha gått inn på ein serveringsstad i sentrum iført ein grå hettegenser og ryggsekk. Med seg i sekken skal han ha hatt ein kniv, fortel betjent Trond Bjørkedal til Firda sine reporter på staden. .
– Hettegenseren og ryggsekken skal ha hatt skrift på seg, men vi veit ikkje kva det står på den, seier Bjørkedal.
– Mannen er ein kjenning av politiet, så om folk har sett vedkomande skal dei ta kontakt med oss.",nob
Har man ikke alt man,"Har man ikke alt man tren ger? Må man ikke da gi fra seg goder man har i dag? Bør det ikke være en viss likhet, slik at alle betaler like mye skatt? Slik kan man diskutere i det uen delige. Skatt skal finansiere all offentlig virksomhet. Det må være riktig. Spørsmålet er bare om det er riktig slik systemet fungerer. I dag betaler vi for mye, særlig hvis vi er i en jobb der vi har god lønn. I tillegg kommer alt for mange ulike avgifter. Men ingen betaler så mye som lønnstakere på full tid. Da betaler vi den høyeste ar beidsgiveravgiften, den høyeste skatten og den høyeste momsen. I tillegg til de avgifter som ar beidsgiveren er med på å betale. Hvis man i tillegg til dette også skal betale for å seige sin arbeids kraft, for eksempel gjennom syke forsikring eller et lønnsnivå som sikrer en god pensjonsordning, da blir jo totalregningen den sam me for alle, uansett jobb eller an net engasjement.
Hvis man skal gå med på at noen tjener for mye,",nob
Det har ikke vært noe,"Det har ikke vært noe krav på en måneds karantene i Norge frem til det tas en koronaprøve som forteller om man er syk eller ikke. Det er heller ikke noe krav i Sverige, selv om det i en del områder innføres krav i såkalte buffersoner rundt smitteområder.
I en uttalelse fra FHI heter det at det må tas hensyn til ulike lands krav, samt regioners smittesituasjon, om en skal reise til eksempelvis Danmark, der det nå kreves to negative koronatester i løpet av de siste 72 timer før innreise, eller Sverige, der det også nå kreves to negative koronaprøver.
– Man kan dra til et naboland med lavere smitte, selv om det er krav om karantene. Men det er ingen som oppfordrer til å reise. Vi ønsker å unngå at de som må ta en test før sin neste reise er nødt til å vente i karantene på et negativt prøveresultat, sier overlege Dagfinn Skaare i Sykehuset i Vestfolds avdeling for smittevern og beredskap til Tønsbergs Blad.
For",nob
Formannskapet var vel å merke,"Formannskapet var vel å merke enige om at det må være en selv følge at både politikere og adminis trasjon må forholde seg til dette i sitt videre arbeid med saken.
Uenigheten går på om man også skal legge vekt på det som kommer fram i den omtalte spørreundersø kelsen blant elevene eller ikke.
I formannskapet var det særlig Arbeiderpartiet som sto på at poli tikerne ikke kan basere den videre behandlingen på resultater fra en undersøkelse som ble gjennomført da disse representantene gikk i 10.
gymnastida. Samtidig var flere av politikeme usikre på hvordan man skulle tolke svarene.
I etterkant av den omtalte un dersøkelsen har det dessuten kom met påstander om at den ble gjen nomført på en kritikkverdig måte.
Spørreundersøkelsen blant sko leelevene skal ikke ha tatt hensyn til at det dreier seg om ungdomstrin net. Heller ikke er resultatet av undersøkelsen vektlagt særlig mye.
- Jeg er helt enig med rådman nen i at vi må trekke lærdom av dette, men jeg ser ikke hvordan vi gjør det",nob
Mer bruk av biodrivstoff kan,"Mer bruk av biodrivstoff kan gi utslippskutt også i Norge. Likevel er debatten om bioenergi ensidig fokusert på bio energi i forhold til biobrensel og biodiesel. Det er nødvendig å se helhetlig og ikke minst langsiktig på denne debatten.
I forbindelse med innføringen av avgift på biodiesel har vi sett til dels usaklige og svært uheldige utspill om bruk av bioenergi til oppvarming.
Vi har sett til dels usak lig og svært uheldige utspill om bruk av bio energi til oppvarming. Det ble hevdet at bruk av bioenergi er klimanøytralt og derfor en helt selvfølgelig og nødvendig del av løsningen, mens den reelle sannheten var at bruk av bioener gi innebærer mye transport og derigjennom store C02-utslipp fra biler og fra produksjonen i forbindelse med skogsdrift og framstilling av flis til fyring. Dette er både en kortsiktig og miljømessig gal tankegang. I Europa blir det mer og mer vanlig å bruke el-transport på korte avstander og bio-transport på",nob
Hva skjer med jentefotballen i,"Hva skjer med jentefotballen i distriktet? spør Jan Erik Larsen i dette innlegget.
For tre år siden ble det tatt et godt initiativ med å etablere en egen fotballklubb for jenter, FK Dorm, i Kristiansand. Denne klubben ble en stor suksess, og i løpet av de tre siste sesongene har klubben produsert et antall fot ballspillere som både er helt unike i landsdelen og i nasjonal sammenheng. Dette er et eksempel på at det nytter å satse på jentefotball, og når de i til legg har en trener som heter Steinar Pedersen fra Man dal, så kan det ikke bh bedre.
har etablert seg i toppen av norsk kvinnefotball.
Mandals fotballstolthet startet sesongen i 2. divisjon med et nødskrik, da opprykket til denne divisjonen allerede var sik ret. Nå er det bare seier som gjelder når jentene og laget torsdag 9. mai tar imot Lyng dal IL til 1. rundekamp i NM cupen. Det blir spenning, og forhåpentlig får vi på tribu nen se mer av kvalitetene til dette laget.
S",nob
Selv om vi har mistet,"Selv om vi har mistet den første og de to siste kampene mot henholdsvis Molde og Bodø, har vi fortsatt en god seriestart – selv om det «bare» ble 1–1 mot RBK. Selv om vi har en tynn stall og at det har vært vanskelig for flere av spillerne å prestere på sitt øverste nivå, så ser vi likevel at det er flere av spillerne som har tatt store steg. Èn av dem er Fredrik Sjøvold. Han er en av unggutta som trener Kjetil Rekdal har stor tro på, og han viste i serieåpningen at ting er i ferd med å løsne for spilleren som mange spådde hadde en vanskelig sesong. Sjøvold scoret mål.
– Det er artig å være tilbake på banen, men jeg er selvsagt skuffet over at vi ikke vant kampen. Jeg syns vi leverte en god kamp. Vi skapte mye og vi scoret ett mål, oppsummerer Sjøvold etter kampen.
– Jeg er ikke fornøyd med hva som ble levert i andre omgang. Da var det ikke den kvaliteten vi",nob
Som omtalt tidligere denne uken,"Som omtalt tidligere denne uken kommer NRK og Sommeråpent til Jomfruland på kvelden onsdag 27. juli. NRK har leid MS «Sjøkurs.» Det er et helt nytt og moderne hurtigruteskip, som ble satt i trafikk så sent som høsten 2019. MS «Sjøkurs» er en såkalt hybridelektrisk båt og kan gå dieselelektrisk på vanlige motorer. – Båten er et flytende klasserom, og brukes mest rundt i Nord-Norge på leirskoler, men har også deltatt på Tall Ship Race i Kristiansand. I juli skal båten til Kragerø, sier en begeistret direktør i Visit Telemark, Kjetil Østlia.
Kystlaget Jomfruland er blant mange frivillige som bidrar til at arrangørene skal kunne gjennomføre sommersatsingen på Jomfruland. Blant annet er de med på å bemanne «MS Sjøkurs.» – Vi stiller med mannskap og frivillige. Nå er det et par uker siden de fikk båten og testet den, og den fungerer som bare det, forteller leder i Jom",nob
Bare i Spania som står,"Bare i Spania som står for en tredjedel av omsetningen i Euopa, kan konsernet melde om økning i antall ordre. ® Den totale ordreinngangen etter årets første fire måneder er på 127 milliar der euro, drøyt 1138 milliarder norske kroner. Av dette er 75 milliarder euro knyttet til Euopa. ® Konsernet peker på flere årsaker til den sterke veksten: Bedre internasjonale konjunkturer, samt at en rekke bilmo deller er blitt solgt i flere markeder. ® Blant bestsellerne er Golf, Polo og Passat, alle utstyrt med Blue Motion teknologi, som både reduserer drivsto -jjjjjjj|||fgfggljlfM'*  f* ffrfr' f '  ' r- l ;:;:;;:,;  f""* *««MWHiB* ",nob
Og i et kort flyktig,"Og i et kort flyktig øyeblikk tenker han ikke på mat eller væskeinntak. Bare de neste to sekundene. Han ser opp, og ser det han håper ikke er virkeligheten på en helt annen arena. For der på bakken ved siden av oss, står en av de tøffeste testene han noen gang har tatt. Han skal ut og sette verdensrekord. Han skal presse kroppen så langt og tungt at ingen andre i idrettshistorien klarer det. Det vet han bare selv. Ingen andre vet det. Ingen kan ta fra ham det målet. Men veien dit er lang, tøff, vond og krevende. Og da holder det ikke lenger bare å tenke positivt. Da må han sette seg en plan for hvordan han skal klare å komme seg gjennom. Plan A. Plan B. Plan C. Han vil klare det. Han får ikke lov til å gi opp. Og snart går det et lettelsens sukk gjennom hodet og han tenker: Fy faen, jeg vant, jeg klarte det. Han drar hjem til familien i Bergen, de har ventet i spenning. Og på kjøkkenet står verdensrekordfor",nob
De finner vel ut av,"De finner vel ut av det, men det virker ikke til å være noen klar politikk fra Høyre hva angår eiendomsskatten, sier Bjørn Lande fra Åsgårdstrand.
Det blir en politisk dragkamp om eiendomsskatten i kommunen de neste månedene. Å si et nei til eiendomsskatten nå, vil trolig sette kjepper i hjulene allerede neste år, når kommunen skal få budsjettet til å gå opp.
LES OGSÅ: Nå blir det billigere å bygge boliger:
– Jeg må si at jeg er overrasket over at eiendomsskatten som det har kostet Høyre å innføre ikke blir diskutert. Alle partier snakker om behovet for å få inn mer midler til kommunen til å investere og samtidig ha et forsvarlig budsjett. Når Høyre mener vi kan få det til uten eiendomsskatten, så er det greit. Da går det ikke, sier Lande.
Rødt var en del av valgteknisk samarbeid i forrige kommunestyre, og Lande lurer på om det kunne ha vært en idé av Høyre å støtte dem og FrP om å droppe eiendomsskatten.
– For oss er eiendomsskatt",nob
Jeg håper du unnskylder meg,"Jeg håper du unnskylder meg for å forstyrre midt i kaffekosen. Men siden du er min gjest, er du også ansvarlig for min moralske tilfredshet. Så lenge du tar meg for en ekte person, er det ikke min sak om du tar meg for å være en dårlig kopi. For å bli i stand til å gjøre det, må jeg først vite hvem jeg er. Hva er jeg? Jeg antar at jeg er et menneske med en mor, som prøver å oppføre seg ordentlig, og en stefar som har vært en uansvarlig type. Jeg har noen søsken, og deres egne barn igjen. Jeg har en far, som bor et annet sted og ikke gidder å bry seg med meg. Jeg har en katt, og etter hvert flere hundre bøker. Til sammen er de en samling av mennesker, som ikke har noen grunn til å være sammen. Men jeg liker dem og leser fra tid til annen, og jeg liker det de gjør og det de sier. Så, hva mer er det meningen jeg skal vite om meg selv, enn at for at andre",nob
Ved lunsjen i dag ville,"Ved lunsjen i dag ville jeg gjer ne ha en flaske hvit - en Cha teau du Seignan, Margaux-. Men ingen av mine venner er kommet på grunn av dette, så jeg har bare et par flasker Chateauneuf-du-Pape og må altså også servere denne. Min franske venn foreslår at vi deler: Han åpner flasken og heller den over den andre. Det høres greit ut, men jeg holder meg til min vante fremgangs måte. Her kommer den: Chateau du Seignan 1990 Margaux, Bordeaux. Kroner 95,90 (Hovedsortiment)
Som vi ser er Margaux-dis triktet i Bordeaux mest kjent for nettopp denne årgangen. Margaux er en underlig liten by. Den er liten og trang, på en måte en slags forstad til Cha teau Margaux. Det er nok ikke vanskelig å finne den på vink artene, men på polet har den aldri vært i salg. Dette vin",nob
Vi var alene og vi,"Vi var alene og vi hadde alle lyst til å snakke om krigen og alt det vonde vi hadde opplevd i livet. Men ingen turte. Ingen ville eller kunne. Det var vel for nær. Men vi hadde jo våre drømmer. Det skulle bli slutt på all krig i verden. Vi var redde for at Norge skulle bli angrepet av andre land. Nå er jeg også redd. Har noen av dere sett noen russiske soldater?
dette er en krig som ingen kan vinne. :
Krig er helt meningsløst, og forferde lig for alle. Det er på tide å stoppe krig føringen i Ukraina. Håper dere som leser dette vil støtte det ukrainske folk og ikke minst president Putin i den vanske lige tida de nå lever i. La Putin få oppleve fred. Godta ikke bombing og drap i Ukraina. Støtt Ukraina!
AMUND JOHAN HØYE, SKJÅK. ",nob
McDermott skyver rullatoren sakte framfor,"McDermott skyver rullatoren sakte framfor seg og viser vei gjennom korridoren på et av Kristiansands syke hjem og fortsetter:  Og som du ser, så er flere av beboerne her demente. De husker i alle fall ikke tilbake på denne tiden, så det er helt umulig å forberede dem. Mange av dem blir bare redde og lei seg. Og det er jo trist, siden det jo bare er en periode i livet de er syke.
OVERRASKET: - Det er en utfordring å gi disse gamle og syke en verdig siste tid på jorden, sier kreftsykepleierne Marianne Dæhli og Torunn Vigsnes (t.h.). De er rystet over hva politikerne har gitt av tilbud til sine eldre. Her sammen med kollega Marianne Holseter (t.v.) og beboer Lilly Andersen og demenssykepleier Marit Bekkevar. Foto:
McDermott nikker og forstår. En mann følger hakk i hæl og kikker opp på ham med et undrende blikk. - Det er ikke vanskelig å skjønne at de blir",nob
Jeg er nede på alle,"Jeg er nede på alle fire og roper om hjelp mens flammene slikker oppover veggen inne i hytta. Jeg er sikker på at jeg har drept mamma og pappa. En halv time etterpå er mamma død. Hun har på seg et grønt teppe og en gul boblejakke. Pappa blir sendt på sykehuset med det som på den tiden het Kullos-lungesvikt.
Det var det de trodde min farmor og farfar døde av. Senere blir han diagnostisert med emfysem, og blir satt på medisiner og i en rullestol.
Jeg har siden jeg ble født blitt fortalt de utrolige historiene om livet på hytta, og har alltid elsket å være her. Når vi blir større og vokser fra hytta, og det ikke er plass til alle samtidig, tar vi gjerne over et annet sted i nærheten. Da er det jeg oppdager denne hemmeligheten. Min oldefar som bygde hytten, var motstandsmann og i skjul. Min oldemor ble tvunget til å føde farfar og deretter se sin mann bli skut",nob
Jeg trodde vi hadde funnet,"Jeg trodde vi hadde funnet den endelige løsningen på et stort problem. I stedet oppdaget vi bare et gigantisk et. :
Min mann og jeg er fra to ulike skoler. Vi møttes i en liten by ved en fjord. :
Min sønn og jeg har begge et stort hjerte for byen vår. Vi har vært på utallige turer til hjembyen for å besøke familie, men også for å drive dugnadsarbeid. For å være en «bydugnadsdame», som de sier nordpå. Og vi har sett et samfunn som har stått opp for hverandre. Når noen trengte hjelp, så sto vi sammen, og ingen så ned på noen av grunnene til at mennesker trengte hjelp. Det var kanskje den største forskjellen med å bo her og i nord. :
Hadde vi hatt samme skolepolitikk sørpå, så skulle min familie flyttet tilbake. I stedet ble de boende her. På tross av mange av de utfordringene vi så i byen vår med utenforskap, gjengkrimi nalitet og mangel på arbeidsplasser. Som nordlendinger har vi sett denne kampen og",nob
Mens de satt og drakk,"Mens de satt og drakk kaff e og ventetpå atkofferteneskulle bli åpnet, vardeså heldige å få en titt inn i det som engang hadde vært et kjøkken.
utrolig nokhadde hatt noen gjenstander som fortalte hva slags hus de en ganghadde bodd i. Her fant de bl. a. rester av et jernkar, slik at detvar tydelig at det hadde vært kvernher.En mengde benrester efter dyr, bl. a. storfe og sau, forteller oss at de har holdt kuer her som igjen har gitt krøtterbostad.
blitt plogt en åre, som et slags spor efter enplog.
langs begge sidene av en stor åkerreine som ligger i skogen ca. 70 meter nordost for husene. Dette hadde tidligere vært det siste hvilested til kua her.
lig å gjette, men at det må ha vært et stort gårdsbruk engang i forhistorisk tid er sikkert.
De første dagene var det tåke og dårlig vær så de var så",nob
Er dere sprøyte gale begge,"Er dere sprøyte gale begge to? Ja, vi skulle vel ikke være så veldig gale? Og hvorfor skulle vi ikke vise litt galskap når vi er ute og går? Jeg har en del venner som er mer tilbakeholdne. De sy nes det virker helt forrykt. Men jeg har hele tiden tatt avstand fra de som mener at jeg bør holde meg hjemme. De som bare ser en forræder i en forræder. Vi er vel forrædere vi også? Vi vil helst at det skal være fred her på berget, vi også. Vi vil helst at folk ikke tenker slik som vi. Da ville verden ha vært mye bedre å leve i. Men om det kommer et angrep på et annet punkt enn det vi mener. eller om vi får en krig. eller en verdensomfatten de katastrofe. da blir den andre parten gal og kommer til oss og sier at vi må forsvare oss. Og det er vi i vår lille fredelige krok av verden ikke forberedt på. Og da kan det være at vi virkelig får bruk for",nob
Tåka hadde tetnet da Johan,"Tåka hadde tetnet da Johan Søbstad kom gående og oppda get ulvespor like inn til hus veggen. Han varslet lens mannen, som med det sam me sørget for å få satt i stand vakthold. Fra den lille gården i Aursundlia, som ligger to me ter over fjorden bare med en smal vei til nærmeste nabo, kunne han se den store grå skyryg gen rett over hustaket.
Hele helgen har lensmanns folkene fra Namsos hatt vakt på gården til Søbstad, og de har også fått med seg en av sine be tjenter til å holde øye med stedet fra en traktor. De har ikke gjort noen observasjoner av ulv de siste nettene, men det er fortsatt sporsnø, slik at en skulle kun ne oppdage en eller flere ulver som har oppholdt seg der de siste dagene, dersom det var en ens lig streifdyr.
Tåka lå tykk som grøt i Namdalen i går og på en kelte steder sank temperaturen betraktelig. Dette",nob
Politiet sier de to 18,"Politiet sier de to 18 -årige mennene som står bak voldstilfellene ved to adresser i Askim natt til fredag kun er avhørt én gang.
– Det stemmer ikke. Vi har avhørt begge på nytt, opplyser overbetjent Ove Furseth.
Politiet vil ikke gå mer i detaljer på hva de to har fortalt enn det overbetjenten allerede har sagt: At de kun er avhørt én gang.
– Begge to vil bli avhørt på ny. Vi må gå igjennom forklaringen på nytt, for å dobbeltsjekke at den er korrekt, sier han.
Deretter vil de to bli fremstilt for varetektsfengsling.
– Er det mistanke om at flere kan være involvert i sakene?
– Det har vi ikke noe grunnlag for å si på nåværende tidspunkt, svarer Furseth.
Han legger til at de to ikke har erkjent straffeskyld.
– Hva vet dere om eventuelt motiv bak hendelsene?
– De er ikke avhørt om det en gang. Men vi vet at de to ikke er ubeskrevne blad for ordensmaken. Dette",nob
En av dem som sikret,"En av dem som sikret seg en bok fra Mildrid Ryans hand, var forfatterens mor, Inger Ryan.
– Dette er den andre bokanmeldelsen jeg leser. Datteren min og jeg anmeldte hverandres bøker. Vi syntes om det vi selv hadde skrevet begge to og likte vel begge hverandres bøker. Vi kjenner hverandre fra oppveksten i Namsos og er glad i å snakke om bøker, sier Inger Ryan.
– Har dere lest andre bøker av forfatteren Mildrid Ryan?
– Da var det jeg som anmeldte bøker. Vi har alltid bøker stående i bokhylla hjemme.
– Har dere alltid lest så mange bøker?
– Jeg leste mye da jeg var yngre og har lest mye opp igjennom årene. Datteren min, som er åtte år yngre, har en del bøker hun leser. Og hun begynte å lese bøker selv for ett år siden. Derfor er det ekstra artig at de er to som liker de samme bøkene, sier Inger Ryan.
– Mildrid Ryan er en flink forfatter som har en spesiell styrke i",nob
