prompt,generated_text,language
De nevnte artiklene i FN,"De nevnte artiklene i FN-studien peker på noen mulige svar på den internasjonale utfordringen verden står overfor i dag. De trekker fram løsninger som vi i Norge ikke først og fremst tenker på som norske, men som er resultater av mange nordmenns innsats over lang tid. Hva slags utenrikspolitikk skal Norge føre etter krigen? Det viktigste vil være å ha en klar forankring i det vi seiv har gjort og i de verdier vi seiv vil bære videre med oss.
Norge vil fortsatt være avhengig av handel og økonomisk samkvem med dem vi har samarbeid med gjennom hundreår. Men vårt forhold til omverdenen er ikke lenger regulert av internasjonale avtaler som vi sluttet oss til alene. Nå er det vi som må tilpasse oss det internasjonale samfunn. Det er ikke lett.
FN har skapt en fredelig verdensorden som var umulig før. I et historisk tilbakeblikk har FN spilt en viktig rolle. Men seiv FN alene kan ikke skape en trygg framtid for oss alle. Norge bør derfor bidra til å skape sterke internasjonale organer som kan gjøre det mulig å leve videre for oss alle på",nob
Bør minimum være 10 av,"Bør minimum være 10 av 10 eller 90 av 100?
9.4 Forbedringer i praksis 9.4.
Bør minimum være 10 av 10 eller 90 av 100?
Etter å ha arbeidet med kvalitetsutvikling i helsetjenesten i et par årtier, er det naturlig at det er noen trender i faget. En trend det ser ut til at vi har lært av, er at det kanskje må «lønne seg» for den enkelte helsearbeider å opptre slik man bør. Det nytter uansett ikke med store visjoner og krav til resultater dersom det ikke kan bevises i praksis at det lønner seg for den enkelte helsearbeider å gjøre det som er riktig. I kvalitetsprosjektet i Helse Vest ble det derfor stilt et ufravikelig krav om at de tiltakene man satte i gang skulle gi konkrete resultater - ikke bare i helsearbeiderens hode, men i de pasientjournalene og statistikkene som skulle danne grunnlag for å si noe om hva man fikk ut av ressursinnsatsen i helsetjenesten.
En viktig faktor er den individuelle motivasjonen. Det hjelper ikke",nob
Artikkel 3 tar opp Kommisjonens,"Artikkel 3 tar opp Kommisjonens rolle når det ikke foreligger noen forslag. I artikkel 5 gis det en oppsummering av hva som kan gå galt i slike tilfeller, og i hvilken rekkefolge Kommisjonen og Rådet bør gripe inn. Særlig interessant er betraktningen knyttet til faren for at Rådet blir fristet til å bli enig med seg seiv om et standpunkt før Kommisjonen rekker å utarbeide et forslag.
I artikkel 7 finner man Kommisjonens formelle forslagsrett, et poeng vi ikke finner igjen i de øvrige artiklene om Kommisjonens arbeid. Et annet poeng er de omfattende mulighetene Kommisjonen har for å forhandle med en rekke ulike aktører for å få sitt forslag gjennom, seiv om vedkommende aktør ikke formelt sett har forslagsrett. Art. 8 om samarbeid med medlemsstatene er også interessant. Her slås det fast at Kommisjonen ikke kan iverksette sanksjoner mot medlemsstater uten at Rådet er blitt enig om det. Artikkel 10 om avstemninger er sentral. Her er det en interessant forskjell mellom traktatbestemmelsen og dens",nob
Din skrønemaker sa en av,"Din skrønemaker sa en av dere var en morder. Men det er bare tullprat. For du har ikke drept noen.
o - A, jaså, er det en morder?
ikke noe ondt i deg.
Den var morsom. Forresten, er det sant at du er kommet til landet vårt som blindpassasjer for å lage en skrøne om din elskede?
Olsen lo høyt og hjertelig, og i en sky av tobakk begynte han å fortelle:
Den første natten min her i huset lå jeg ute i skogen i nærheten av huset, og det eneste jeg trengte å gjøre var å trekke fra gardinene og åpne døren. Neste morgen gikk jeg rundt huset for å se på de ulike rommene. Fra vinduet så jeg et stort, nytt badeværelse ute i hagen. På vei dit, hørte jeg stemmer, og gikk bort til et hjørne av hagen. Derfrå så jeg tre menn på terrassen. De snakket om en stor sekk som kom fra Oslo. Det lot til at alle på gården var opptatt av den se",nob
Å tenke negative tanker er,"Å tenke negative tanker er selvsentrerende og stjeler energi fra deg. Når du opplever motstand, går rundt og ikke får til det du så gjerne skulle gjort, kan det være nødvendig å sette tankene i sving på en måte som ikke stjeler mer energi og gjør deg negativ, nedfor og irritert:
(Kapittel i): Stopp opp, ta en liten pause og tenk på deg seiv:
• Hva skjer hvis jeg ikke far denne jobben, får enda større panikk og ringer og spør hvor lang tid det kommer til å ta før en ny samtale er i boks?
og får panikk igjen, skal jeg da fortsette som nå, eller tenke at det ikke er vits i å snakke med de lenger? Kan jeg komme inn eller gå ut igjen hvis jeg føler dette ubehaget?
(Kapittel 9): Snu negative tanker og spør i stedet:
• Du er slitsom og utålmodig når du ringer for femte gang, hvordan ville du likt å bli behandlet slik?
med jobbintervjuet?
(Kap",nob
Etter talen ble sunget Min,"Etter talen ble sunget Min sjel, min sjel, lov Herren.
Så talte presten om Jesus og barna, om Frelseren; vi kan ikke frelse oss seiv, bare ved å vende oss til ham i tillit til Hans frelsesverk. Hvis vi gjør vårt beste, og gjør det av et godt hjerte og har tillit til Jesus, kan Han hjelpe oss. Den hellige Skrift forteller oss at det er mange ting vi kan gjøre som kan fylle våre hjerter med glede, og at vi skal bruke vår forstand til å søke Hans kjærlighet og råd. Vi har nå sett at noen kan bli født med synd i sitt hjerte, men at den kan bli overvunnet, og et trofast liv blir ført med iver og glede. Det er to slags tro i hjertet, og den ene må dø i dem som ikke har tro. Det gis gode midler som gjør det mulig å vinne over det onde og den onde i oss seiv. Og det er ved Ordet som Han har gitt oss, at vi kan finne denne kraft til å overkjøre den onde",nob
Lovendringen vil føre til at,"Lovendringen vil føre til at den innbyrdes avhengigheten mellom de forskjellige delene av virksomheten kommer tydeligere frem, samtidig som man ved å endre betegnelsene for de enkelte rollene får frem at virksomheten må arbeide systematisk og aktivt for å redusere risikoen for uønskede forhold.
Illustrasjonen viser hvordan virksomheten må dele sitt arbeid inn i ulike prosesser for å kunne arbeide systematisk med sikkerhet. Denne systematiske fremgangsmåten for kartlegging, analyser og vurdering av risiko kalles ofte IK-mat-kartlegging og utgjør det vi tidligere har kalt ROS-analyser. En IK-mat-kartlegging vil si å stille spørsmål som er tilpasset det aktuelle arbeidsområdet. Eksempler på disse spørsmålene er:
Blir maten lagret og tilberedt slik at den er trygg å spise? Er produksjonsprosessen og arbeidsrutinene slik at man unngår at uønskede forhold oppstår?
Er produksjonslokale, lager og maskiner og utstyr sikret på en tilfredsstillende måte?
Er de ansatte kjent med sine oppgåver og ansvarsområder? Får de nødvendig opplæring i arbeidet? Får de anledning til å",nob
En regjeringskilde i Mexico bekrefter,"En regjeringskilde i Mexico bekrefter at Norge og Mexico har kontakt med hverandre i den saken.
- En norsk delegasjon har vært i Mexico de tre siste dagene. Mexico har vært svært aktiv i sine kontakter med det internasjonale samfunn. Delegasjonen fra Norge er her til stor støtte for våre samarbeidspartnere, sa Mexicos energiminister under et møte med representanter for det meksikanske oljeselskapet Pemex, ifølge det meksikanske stats-TV- kanalen. Møtet mellom energiministeren og Pemex-delegasjonen skulle etter planen ha funnet sted i dag, men møtet ble utsatt fra i dag til i morgen fordi Mexico ikke mottok notatet fra Norge om hvordan landet kan redusere avskogingen, på den tidsfristen som var satt.
Det er første gang Pemex-representanter har direkte kontakt med Norge, seiv om selskapet tidligere har fått støtte fra Tyskland og Sverige. Norge har også vært i kontakt med det statlige meksikanske oljeselskapet Perpetua-Reviva, et selskap som skal ha forsøkt",nob
Like før klokka 02 00,"Like før klokka 02 00 natt til søndag 30. mai 1986 våknet de ansatte i et hus på Vessia, en av de eldre gårdene midt på Herøya, av at noen løp fram og tilbake i korridoren utafor rommet der de befant seg.
Alarmen som ble utløst, var en såkalt stille alarm, en alarm som ikke lager noen høye lydsignaler, bare en kort summing på et par hertz. Derfor var det ingen som oppholdt seg i de nærmeste rommene. Det var heller ingen som var til stede i huset denne lørdagsnatta, men huset ble i all hast gjennomsøkt, ifølge politiet utløsende årsak.
Den stillfarne alarmen skulle vise seg å være det første tegnet på at et skrekkscenario snart er i ferd med å utvikle seg i Telemark. Den er det første skjellsettende varselet. Det er slik historikerne gjerne omtaler den.
16 mennesker blir offer for dette varselet, som kan sees på som et varsel om at en ny og farligere",nob
Har man ikke alt man,"Har man ikke alt man trenger og ønsker, så kan man kanskje få tak i noe? Dette er et ganske vanlig syn i en by, i Norge eller andre land. Og når man står og ser på en slik bod langs veien, tenker man gjeme at nå har de virkelig tatt i... Det som er mest sannsynlig, er nok at varene de har inne, ikke er like attraktive for meg som for dem, for jeg har jo ikke det jeg trenger og ønsker. De står der i bodene sine og ser etter folk med det de antar er behov og ønsker. Men jeg har ikke lyst til å hjelpe dem, og de har ikke lyst til å hjelpe meg. Det er noe alle ser, og vi ler nok på hver vår kant av det.
Men hvis man står der og ser på en slik bod, er ikke veien lang til å tenke at det de selger er kanskje ikke helt billig heller. Er det virkelig verdt å bruke penger på dette? Man står i en kø og hører at de byr i vei...
Jeg kunne stått og sett på et slikt skilt en stund til, om",nob
Det har ikke vært noe,"Det har ikke vært noe problem å finne en erstatning for Borken. Han døde av akutt lungebetennelse på et dyrehospital i London i august i fjor. Og da han var i sin aller beste alder, måtte vi lete mange år tilbake for å finne en passende hannhund. Valget fait på en av de eldste hannhundene en venn hadde, en åtte år gammel hannhund fra en oppdretter i Yorkshie.
Eierne ville ikke seige ham fordi de var redd for at en utenlandsk eier ville nekte dem å delta i hannhundeierforbundets oppdrettskonkurranse som arrangeres annet hvert år. Det var en feilberegning. Den gamle hunden gjorde alt eieren ba om.
om det hadde vært to ganger hans egen alder. Det eneste de ikke tillot var at han gikk rundt hjemme i hagen der han hadde bodd hele livet, og var litt for glad i å snuse. Seiv ikke det aksepterte han. Etter at han flyttet og gikk på et nytt beite i nærheten av vårt eget hus, kunne han finne på å sette",nob
Formannskapet var vel å merke,"Formannskapet var vel å merke blitt utvidet med representanter for et bredt tilfang av grupper i samfunnet og i arbeidslivet. Med unntak av kommunistene hadde alle partiene sluttet seg til forslaget. I valgprogrammene ble det vist til at «arbeidernes økonomiske og sosiale vilkår er bedret vesentlig i løpet av tiden etter krigen», og mange av de sosialpolitiske sakene som ble tatt opp i programmene, kunne føres tilbake til erfaringene fra den sosialpolitiske debatten. Den politiske debatten om velferdsstatens utfordringer ble ikke innledet med utredninger og forarbeider. Det var ikke snakk om noen omfattende prosess som ledet fram til et «program for velferdsstaten» eller liknende, eller noen bred politisk enighet som lå til grunn for vedtak i Stortinget. Politisk oppmerksomhet var i første omgang samlet om de sosiale utgiftene til et helt folk - med den første debatten i Stortinget om folketrygdens finansiering i 1966 som et eksempel på dette.
Begynnelsen i 1960 - årene var en periode da folketrygden var under omfattende utredning og drøfting. Et stort",nob
Mer bruk av biodrivstoff kan,"Mer bruk av biodrivstoff kan være et godt klimatiltak. Bruk av biodrivstoff blir da å anse som et tiltak med en klimavirkning som er lik den globale effekten av tiltaket multiplisert med Norges prosentvise kutt i CO,-utslippet på lik linje med andre tiltak.
Biodrivstoff er produsert av fornybare naturressurser og har i motsetning derfor ingen klimavirkning i form av CO, - utslipp i selve biodrivstoffproduksjonen. Dersom dyrkingen av plantene ikke ødelegger det biologiske mangfoldet, har produksjon av biodrivstoff positiv klimaeffekt i form av reduksjon i CO,-utslipp, fordi en da sparer skogområder for nedhugging som ellers ville ha blitt gjort.
Bygging av veier og flyplasser medfører bruk av landområder og andre naturresursser som kunne vært brukt til å produsere mat. Det er derfor viktig å ta vare på landbruksarealer, våtmarksområder og andre naturområder som et levende jordsmonn for å sikre et størst mulig biologisk mangfold. Økt tilgang av areal vil skape",nob
Hva skjer med jentefotballen i,"Hva skjer med jentefotballen i Sogn og Fjordane?
Årstunveien 2,3135 Torød Tlf.:
Mail: sfjff@online.
For det andre har det skjedd ein veldig auke i talet på jentespelarar. Talet på lag er nesten dobla på fem år, frå seks fotballag i 2004 til ti lag, dvs ein auke frå vel 800 til nesten 1.200 jenter/ungdommar mellom 13 og 18 år! Dette tyder at kvar femte fotballspelande jente i fylket no spelar på lag.
I 2003 var det ingen jenter under 13-14 år på lag i Sogn og Fjordane. I 2005 er det om lag 130 jenter i same aldersgruppa på lag. Det tyder at heile 20% av jentene i denne aldersgruppa spelar på jentelag, noko som er godt over landsgjennomsnittet som er under 13%. Ifølgje ein ny norsk forskingsrapport har vi her funne eit mønster som ein meiner gjeld for store delar av landet: gutane dominerer i barne- og ungdomsåra, medan jentene kjem",nob
Selv om vi har mistet,"Selv om vi har mistet kontakten med hverandre, er det noe som er enda verre: vi har mistet kontakten med oss selv. Noen ganger får det uklare bildet av en annen form til å gå med meg, særlig fordi jeg da ikke lenger ser mine egne feil — jeg kan ikke lenger kjenne de smertelige, små stikkene som livet av og til gir meg. Jeg er fri!
— Du er en idiot, sier vi med strenghet. — Det kan ikke være slik det skal være! — Jeg vet ikke, sier han med et trist smil. — Bare gjør som De vil. Jeg for min del tror nå at alt er slik det ser ut tl å være.
En gang gjorde jeg noe lignende i en bok. Der sa jeg at for folk i den tredje verden står det ikke til å nekte at hvis en ung pike ikke er vakker, så gifter hun seg ikke. Hvis en ung pike er vakker, hvis hun ser intelligent ut, så gifter hun seg sikkert. På den annen side, hvis en ung pike er vakker, intellig",nob
Som omtalt tidligere denne uken,"Som omtalt tidligere denne uken har Pfizer utviklet en DNA-basert vaksine mot kopper, og har som mål å utvikle en koppervaksine med minimal risiko.
I forrige uke fikk det amerikanske legemiddelfirmaet Pfizer og det japanske Dynal Nobelpris i medisin for dette arbeidet.
Det er nå kjent rundt 300 år siden kopper ble diagnostisert i Europa, men det var først på slutten av 1700-tallet at sykdommen spredte seg til andre deler av verden.
En koppevaksine ble isolert av den franske legen Louis Pasteur i 1885 og ble tilgjengelig for offentligheten i 1887.1 1988 klarte immunologen Georges C. Hochstrasser ved Universitetet i New York å fremstille en vaksine, og i begynnelsen av 1993 hadde vaksinen 100 prosent beskyttelseseffekt i laboratorietester.
Vaksinen ble utviklet i USA for kommersiell bruk, og fikk navnet ImMUNOX. Den ble produsert i enorme kvanta, og i 1999 var det kun en begrenset mengde igjen som kunne brukes til vaksinering på",nob
Bare i Spania som står,"Bare i Spania som står bak det verste tilfellet av tortur og terror har den spanske stat hatt flere tusen politifolk i arbeid. Man har arrestert tusenvis av mistenkte — mange med god hjelp av terrororganisasjoner som opererer fritt omkring i landet. De aller fleste politiske arrestanter er blitt torturert, til og med i noen tilfeller under forhør i det spanske sikkerhetsapparatet, men det er først i de siste årene at man har fått internasjonale organisasjoner til å ta opp denne gruoppvekkende menneskehandelen.
Midt i et av de verste torturofrene på spanskekysten sitter en gammel fisker ved navn Federico Garcia Lorca.
Lorca er nå over 80 år gammel, men han lever helt ute på kanten av denne grufulle virkeligheten, som han forsøker å unngå for enhver pris. Han er ikke den første som har sagt at han føler seg mer norsk enn spansk, og han legger ikke skjul på at han har hatt det bedre utenfor det spanjakkene kaller «Sosialismen».
Men livet her nede kan være hardt —",nob
Og i et kort flyktig,"Og i et kort flyktig øyeblikk, idet de skuer ned fra et fly, og de iblant dem ser en fjellsjø hvor elven strømmer ned en gang i gamle dager - iblant dem ser de en gang en landsby i utstrakt avstand fra fjellene, bygd langs en fjellside... Og når de kommer høyere opp, og kan se lenger, ser de på en bakketopp en stor by, bygget oppover fra slettende og på sletten, og over fjellene. Men de ser ikke dette fra et kort flyvende objekt, idet de er en halv mil oppe i luften over den vide sletten. Og de ser heller ikke dette fra en lav høyde over det flate landskapet av sletten og ned mot byen; og de som bor der ser dette ikke fra et lavt flyvende øyne. Men fra et langt flyvende sted høyt oppe i det høye, høyt oppe fra sletten, ser de alle disse ting på en og samme tid. En som kan se vidt på avstand og rett ned, kan se dette på en gang. For alt det gode",nob
De finner vel ut av,"De finner vel ut av det etter hvert. Og det er viktig å ikke ta sorgene for tidlig. Det er viktig at dere prøver å være sammen nå som dere er der. Etter hvert blir dere vant til det, og når livet blir roligere, er du ikke så redd for å være alene. Du blir vant til det, og du blir selvstendig. Hvis du bare finner deg kjæreste snart, er det et pluss. Det er nok ikke lurt å se seg blind på forelskelsen og bare tenke på hvor fantastisk det er. Vær glad i deg selv for den du er, og tenk på de gode sidene dine og det gode i deg. Du vil nok bli mer selvstendig etter hvert også. Det er lett for de som er glad i deg å hjelpe og trøste deg og ordne opp i alt på sin måte.
Barnehagelærer: Jeg tror du kommer til å klare deg. Og jeg tror du klarer å godta at du er annerledes. Det er lett for meg å si i barnehagen. Jeg er jo den eneste. Ikke rart jeg har lært at det er viktig",nob
Jeg håper du unnskylder meg,"Jeg håper du unnskylder meg hvis du synes det er på sin plass å komme med noen spydigheter her? De skal ikke tas personlig, for det er ikke meg som er opphavsmann til boken, men i egenskap av mitt arbeid som barnebokredaktør, kan jeg ikke ignorere det som er den overveiende oppfatningen blant barnepsykologer, barnepsykiatere og pedagoger (altså: Det finnes en stor mengde mennesker som ikke forstår at barna og de unge har egne tanker som krever å bli tatt hensyn til. Det eksisterer en slags stor stillhet som skal være så høy, så høy, så meget mer stille enn at et barn blir utsatt for overgrep fra en voksen i en eller annen form — en voksen som misbruker barnet på en slik måte at barnet ikke kan tale om det. Denne stillheten som bare blir høyere og tyngre jo flere det er som kommer med sin oppfatning av noe som må sies å være et overgrep eller en slags dårlig oppdragelse!)
Jeg forsøker ikke å finne fram til det store barnet i oss",nob
Ved lunsjen i dag ville,"Ved lunsjen i dag ville en av gjestene trekke fr em en skål for min kjære kone. I det samme kom han til å nevne at i sin tid hadde hun vunnet en skjønn pris for en av sine kjoler på et motearrangement. «Du har ikke fortalt oss om det», sa en av de andre gjestene. «Det er bare bra», svarte min kone, «for det ville vært så fælt, hvis jeg skulle ha vist frem hele kjolen med det samme.» En av gjestene utbrøt spøkefullt: «Bryllupskåpen!» og min kone kunne ikke annet enn å le.
Da jeg så kom hjem den kvelden, slo det meg at akkurat nå ville jeg ikke ha klart å trekke frem en eneste av mine ti prisvinnere for de andre medlemmene. Idet jeg skulle til å gjøre det, kom jeg til å tenke på den lille hendelsen fra lunsjen og at hun hadde vunnet den prisen mens vi ennå gikk med barn. Nå sa jeg til meg seiv: «Gudskjelov at du fikk henne",nob
Vi var alene og vi,"Vi var alene og vi var sammen.
I over en time sto jeg der i mørket og holdt om henne. Jeg holdt om henne så hun ikke skulle falle i en grøft eller på en vei som var sperret av flammer, og ikke i vann som kunne få oss til å drukner. Jeg holdt henne så hun ikke skulle fryse. Jeg holdt om henne så hun ikke skulle gråte. Jeg holdt om henne til vi var kommet over på den andre siden av fjellet, til vi igjen var på veien og kjøringen på veien opphørte.
Det var så mye jeg ikke visste, men jeg visste én ting: For hver kilometer vi tilbakela ble det vanskeligere å dra tilbake og hente henne, og til sist ville det bli umulig. Så jeg lot henne være igjen og ta neste dag og den neste. Jeg tenkte på noe som Ralph pleide si til meg når jeg var i vanskeligheter: «Jeg har ikke tenkt å begynne som privat lege med det første. Når jeg blir stor, vil jeg bli sjøfarer. I virkeligheten er jeg",nob
McDermott skyver rullatoren sakte framfor,"McDermott skyver rullatoren sakte framfor seg. Den er til god hjelp på den siste etappen mot graven. En siste liten tur, tenker han. Foten blir svakere og svakere, og den vil liksom ikke lystrer lenger. Likevel greier han å skyve seg fremover. Det er en tung følelse å bare bli trillet fremover, men han bestemmer seg for å gi sitt ytterste i dag. Det er hans siste lille tur.
McDermott går mot den grønne kisten. Den ligger på et stativ av tre. Han triller bort til den og plasserer håndflaten sin på den. Varsomt løfter han opp lokket. Hånden hans skjelver. Da ser han plutselig noe i skyggen av den. En brun pakke med gulnet hyssing rundt. Han røsker den til seg og svelger tungt. Han har fått et brev fra Estebans far. Et langt brev hvor Esteban gir sin fulle støtte til sin sønn. Det står at han vil gjøre alt han kan for Esteban i fremtiden. Han ønsker han all mulig",nob
Jeg er nede på alle,"Jeg er nede på alle nivåene. Nedstammer fra folk som er blitt slaktet som får. Alle kvinnene i min slekt ble født med hareskår!
Men det var ingen av min mors etterkommere!
Nå er det vel bare min far og farmor som finnes!
Jeg synes virkelig synd på folk av god slekt - og jeg synes egentlig - på en måte - synd på alle de menneskene som har et eller annet lyte som gjør dem mindre tiltrekkende i forhold til gjennomsnittet.
/ - Men det er jo helt forferdelig! Forferdelig er det!
/ Da har jeg altså bare den muligheten. Jeg må gifte meg med deg!
Ja, det vet du kanskje seiv at det er? Det ligger i luften!
Så... Er du... Skal vi... Skal vi slåss?
Ok, er du klar til å være med på leken? Er du parat i det minste? / - Du kan prøve å spille den inn med hendene! / - Men du kan jo ikke bruke hendene!
/ Vi har sett",nob
Jeg trodde vi hadde funnet,"Jeg trodde vi hadde funnet fred. Jeg trodde det var nok. Vi har ikke funnet fred.
11946 kom de første store tåpene til Nord- Irak. I månedene etter at kampene begynte, ble omkring 40 000 sivile drept av Den arabiske legionen og regjeringshæren som erobret byen Mosul. I det meste av de neste seks årene kom nye store tåper. Dette var den første alvorlige bølgen av flyangrep med fly fra Nord-Irak som omfattet så mange som 200 000 sivile tapstall. Etter den første bølgen av flyangrep, og i nesten ti år framover, gikk tåpene i Nord- Irak gradvis i retning av normalisering. Men i 1952 kom det en ny bølge av flyangrep. Denne gangen ble Mosuls befolkning rammet med kraft, og ødeleggelsene var svært omfattende.
I det første tiåret av krigen, var flyvåpenet det eneste masseangrepsmidlet i Den arabiske legion og regjeringssoldatenes styrker. En gang hadde hæren i Jordan",nob
Mens de satt og drakk,"Mens de satt og drakk og skrålte og lo i saloonen, kom en tykk, liten mann klampende inn i rommet. Hans ansikt var mørkt, men de smale leppene hadde et lurt glimt.
— All right, fremmede! sa han kort til Tom. — Jeg vil ha rede på hvor dere gutta holder til her!
Tom visste godt hvem den frekke fyren var, men han var lite lysten på å få bråk med sheriffen. Han skottet nervøst på Lucy Wade som satt til høyre for ham. — Hva er meningen med dette tøvet? spurte han utålmodig. — Hva er det du vil oss, fremmede?
Bare et par sekunder til ville mannen ha hatt tid til en protest, hvis han ikke var blitt avbrutt. Et slag traff ham på kjaken og sendte ham vaklende bakover i salen. Han vaklet mot veggen hvor han ble stående og glane dumt fremfor seg. Lucy Wade så forbauset på mannen, men trakk på skuldrene",nob
Er dere sprøyte gale begge,"Er dere sprøyte gale begge to? spurte moren som møtte dem der de kom trampende inn.
- Nei da, vi er verdens sunneste unge mennesker, vi har helt vanlig blodtypen Det er bare det at du har gjort en fryktelig dum ting når du har gitt ungen vår blod!
• En ung mor er helt fortvilet og har tilkalt sin mor for å diskutere problemet med henne.
• Moren forklarer problemet og kommer med mulige løsninger, moren ber henne om det umulige, og det er å få barnet til å slutte.
• Datteren blir tatt med til sykehuset med en gang og undersøkt. Hun får blodoverføring. Hun får nytt blod med en annen blodtype, men er fremdeles ikke fornøyd med resultatet og kommer tilbake etter to dager med et nytt utbrudd, og denne gangen gir hun blod.
• Legene finner ingen grunn til å foreta seg noe, seiv om barnet er tydelig utilpass med situasjonen. De beslutter at de ikke skal gjøre noe med det. De vil bare vente og se.
Men barnets tilstand forverrer seg og blir så farlig",nob
Tåka hadde tetnet da Johan,"Tåka hadde tetnet da Johan tok plass i sleden og satte hesten i hurtig trav. Snart bar det gjennom det åpne skoghavet med jevn og stødig fart. Bare en gang stanset han i svingen. Det var da han fant grava, der var det et stykke med barmark så han kunne se at det ikke var noen kiste. Funnet hadde ikke gitt ham større trøst, men der fant han i alle fall ikke noe av det en annen ungkar mente å ha rett tl - nemlig at det måtte vært gjort av ond vette.
Så tok han seg fram over de milelange myrene og ned til bygda. Den lå ikke så langt fra sjøen da den tida han skulle ha vært der, det første året på plassen og i den tida de hadde bygd der.
Den nye heimen lå et godt stykke oppe i lia. Hesten sprang fort over stabbesteinene. Det var den samme trauste sliter som hadde båret ham fra Trondheim og hit til en bortgjømt grend for bare en mannsalder siden",nob
Politiet sier de to 18,"Politiet sier de to 18 - åringene så etterforskere fra narkopolitiet ved Sixth Avenue tidlig mandag morgen da de passerte og så la de igjen en bombe under bilen.
Rundt 40 politimenn og to sivile biler finkjemmet området rundt Sixth Avenue etter bomben til langt på natt, men uten resultat. Bomben skulle ha eksplodert omkring kl. 07.45 mandag morgen, for det var da en av vaktene ved Columbia University så lysglimtet fra bilen, før det smalt og ble rødt lys.
Politiet har arrestert to tenåringer. En 22 - åring og en 18 - åring som de fant med bilnummeret på. De påstår bestemt at det var bare de to som befant seg i bilen. Ingen andre skal ha vært inni den.
En talsmann for politiet sier at politiet ikke er sikre på hvem som eier bilen. Det får de vite når forsikringsselskapet har vært der og skrevet skademelding.
Det viste seg at bilen var full av våpen, store",nob
En av dem som sikret,"En av dem som sikret seg tomt i boligfel- med ferdig opparbeidet lekeplass, med be tet, var Karl Johan Karlsen fra Sørøya. I terasseblokker og rekkehus som skulle byg- 1988 bygde han seg nytt hus på en frådelt ges i området ved Kringkastingsgården tomt. Karlsen hadde lenge ergret seg over- og ved siden av. Det skjedde etter at Finnfjord, at han ikke hadde egen bolig i Finnsnes- kommunen hadde sikret seg det meste av sentrum.
I 1989 ble området rundt Kring- en reguleringsplan som var godkjent. Det vakastingsgården og Folkeparken utpekt som te litt interesse ute på tettstedet, og en del tomter for ny bebyggelse. Det hadde lenge var svært kritiske til denne prosessen. En eks- vært snakk om å erstatte de gamle butikk- perten på dette området var Kjell Larssen på kinnene ved krysset der Storgata og Strand- Frivilligsentralen.
veien møtes. Krysset hadde til alle tider vært et trafikk-knute",nob
Det er en del klubber,"Det er en del klubber og foreninger som har bedt oss om hjelp til å skaffe stoff for årbøkene, så vi er takknemlig for å bli bedt om å skrive til dem.
I tillegg til det stoff vi får ved å sende ut en slik skrivelse, kommer også noe fra den lange rekke av henvendelser vi får fra medlemmer som skriver for å be om litt mer stoff fra sin klubb. Stoffet kommer så på neste års bok, og dette kommer jo som et ekstra, men kjærkomment tillegg til årbøkene.
Som nevnt tidligere er de forskjellige klubber og foreninger meget imøtekommende når det gjelder å sende sine medlemmer årbøker. Et resultat av dette blir også et meget fyldigere og bedre arbeide.
Det er imidlertid vanskelig å få tak i stoff fra enkelte foreninger, men vi skriver seiv til klubber og foreninger og spør om å få tilsendt fotos, utklipp, protokoller, gamle plakater og lignende.
På grunn av den store masse av stoff som skal med i årboken vil vi ikke ta med mange små referater og melding",nob
Sist lørdag var bygdefolket in,"Sist lørdag var bygdefolket in vitert til kirke i Ålen med buss. De innbudte fikk oppleve hvordan en ekte gammel kirke fra 1200-tallet så ut når en ikke bare åpnet dørene for dem, men også viste dem rundt slik at de kunne studere det som var verd å se.
Etter en kort orientering om kirkas historie og inventar ble gjestene vist ned i den eldste tida i gammelkirka, der en av de siste treskulpturene fra katolsk tid var plassert. Derfrå vandret man over i mellomalderskipet, hvor dagens kirkegårdsmur fra 1878 ga god støtte.
Det mest interessante, og samtidig en slags bekreftelse på det de visste, var avdukingen. Det var ei minneplate over to av dem som hadde gitt så verdifulle gaver til kirka, som ble avduket. Det var Thomas Angell og hans bror Lorents, som da i mange år ledet gruvene på Røros. Lorentz Angell ga i 1762 3000 riksdaler til den nye kirk",nob
Ja du sier noe sa,"Ja du sier noe sa jeg.
Vi satt med en øl hver og så ut over byen. For noen år siden hadde jeg sagt at noe slikt som denne byen klarte jeg visst aldri å bli helt voksen i. Nå hadde jeg bodd der i snart tre år. Og jeg hadde forlengst innsett hvor feil jeg tok. Byen var ikke blitt noen by å vokse i. Den var blitt et sted å være. I mitt tidligere liv, før jeg måtte forlate byen, før jeg ble tvunget sørover av denne verdens jævelskap, hadde jeg vært bymenneske tvers igjennom. Et bymenneske med den største selvfølgelighet og selvfølgelighet som var bymenneske.
skulle være. Nå var både du og jeg innflyttere.
Vi nippet til ølen over hodene våre og iakttok folk. Vi var for oss seiv på en benk ved et gedigent kastanjetre som sto i utkanten av en by som nå hadde tatt sommeren til seg. Jeg hadde i den grad jeg kunne unngå det, lagt alt som het byliv på",nob
