prompt,generated_text,language
Nei sa Beatrice Bare gå,"Nei sa Beatrice Bare gå for det
Nei, sa Beatrice Bare gå for det - jeg synes det er forferdelig
Jeg er en stor leser og vet mye om bøker: min favoritt er å lese ut en bok med tittelen "" Jeg er en stor leser og forstår mye. ""Mye av min interesse for litteratur har ikke å gjøre med å forstå eller for å nyte. Jeg foretrekker å forstå og gjøre ting som jeg elsker. Og hvis det ikke er en fantastisk bok som skal skje så mye når jeg leser en stor leser bare gå for det , så trenger jeg for å lese en fantastisk roman. Men jeg prøver ikke å forklare hvorfor jeg elsker bøker.
Bare fordi jeg elsker en bok betyr ikke nødvendigvis at jeg vil lese den igjen i en veldig nært fremtid. Faktum er at jeg elsker bøker, og hvis noe gjør meg virkelig glad så vil jeg lese den igjen. Det er en del av meg som ikke vil lese disse bøkene i et år eller så. Hvis noe gjorde meg deprimert, så vil jeg lese om det i det minste en stund.",nob
For 2 av elevene har,"For 2 av elevene har vi tilbud om sommerskole på Trones fra 15. august til 1. november. Elevene skal tilbringe dagene på Trones skole, med aktiviteter inne og ute. Vi starter opp kl. 09.00 hver dag. Trones er vår lokale skole som vi er glade for å satse på.
I tillegg har vi et nytt tilbud med leksehjelp. Her får alle som ønsker leksehjelp hjemme hver torsdag kl. 16.30 til 17.30. Ordningen er gratis for våre elever. Tilbudet startet opp 1. april.
På Trones barnehage starter vi opp høstsemesteret mandag 7. august 2017. Vi ønsker foreldre og barn velkommen til oppstart av nytt barnehageår.
Kr. 100 per barn må betales på forhånd.
Tildeling av plass sendes per brev. Når barnehageåret er åpnet vil du få en mail fra oss med beskjed om plass og barnehageplass. På denne måten sikre vi at det er nok plass i barnehagen. Barna plasseres i løpet av barnehageåret. Barn som kan være i barnehagen hele året plasseres i den uken det er flest voksne. ",nob
Utover høsten 1987 vil det,"Utover høsten 1987 vil det gå opp til 20 trailere med skrapjern til Sri Lanka fra Osen i Hedmark. Det vil komme en trailer om dagen, opplyser Kjell Arne Olsen som er daglig leder i et mekanisk verksted i Ringsaker som driver med skrapjern. Den første trai leren med jern kom allerede 9. juni. De resterende 20 skal leveres til Sri Lanka om cirka tre måneders tid og vil være i en havn som heter Kandy og ligger cirka 14 mil fra Bangalore der opphuggingen skal foregå. Fra Bangalore skal jer net sendes rett ut på verdensmar kedet og vil sannsynligvis bli solgt som rustfritt stål.
Eidskog kommunestyre vedtok mandag i hovedsak det tidligere framlagte forslag til langtidsbud sjett. Kommunestyret gikk ellers ikke inn for innføring av egenbeta ling for hjemmesykepleie.
nistrerende direktør i Norske Skogindustrier A.S. har ifølge en pressemelding fra selskapet opplyst at han tar stillingen i en kombinert stilling som administrerende direk tør i Mo",nob
Personell og organisering av sekretariatet,"Personell og organisering av sekretariatet for Den norske Atlanterhavskomite. Innstilling til ny Atlanterhavskomite.
Stortingets kontor. Innstilling til stortingskomiteen om innstilling til nytt stortingsarkiv.
Stortingets kontor (innstilling til ny komite). .
Stortingets kontor (innstilling til Stortingsvedtak om ny arkivforordning).
RASt / RAJ.
Sekretariatet for Norsk Utenrikspolitisk Institutt.
Stortingets ekspedisjonskontor (innstilling til nytt stortingsarkiv). .
Styringsorganer i Utenriksdepartementet. .
Styringsorganer i Utenriksdepartementet (innstilling til nytt stortingsarkiv).
Innstilling til ny utenrikskomite. .
Underliggende etater under Utenriksdepartementet.
Innstilling til nytt arkivreglement.
Nytt arkivreglement. .
Nytt Riksarkiv (ny arkivlov). .
Innstilling til nytt Riksarkiv. .
Partier i utenrikskomiteen.
Innstilling til utenrikskomiteen. .
Utenrikskomiteens innstilling til storting",nob
De nevnte artiklene i FN,"De nevnte artiklene i FN-spalten om norsk u-hjelp ble offentliggjort samtidig av Aftenposten, Verdens Gang og Dagbladet, og noen kritikere har ikke sett likhetstegn her. Vi hadde ikke tenkt å benytte disse artiklene til en slik sammenlikning overhodet, men heller la den bli brukt som et eksempel på manglende vilje fra vår side til å ta de vanskelige etiske problemene opp til reali tetsløst ordskifte. I en artikkel i Verdens Gang den 10. september kritiseres vi for en artikkel der vi gir ut trykk for et klart syn på vårt eget syn på u-hjelp, fordi vi mente at det kunne reises tvil om vi var konsekvente nok i vårt syn på u-landshjelp. Dagbladet hevder at disse artiklene er et ledd i en bevisst kampanje fra vår side.
Men det er riktig at våre artikler står i sammenheng med en artikkel i Orientering der vi tar opp forskjellige etiske og politiske problemer som dukker opp i og med norsk u-hjelp. Denne artikkelen gikk i trykken før FN-publikasjo",nob
Bør minimum være 10 av,"Bør minimum være 10 av hver. I alle fall må det være minimum 40 av hver på grunnstørrelsen. Og da gjerne alle størrelser i samme design og farge. Og de bør helst alle være litt over gjennomsnittet i kvalitet. Men da selvfølgelig minimum i samme farge eller mønster som grunnstørrelsen.
Har du 10 stk fra samme design og farge på en størrelsen, men en for lite til en kunde så spør om de ikke har fler.
Så har du 40 stk og kun 5 er for få kan du ta et søk på f.eks. Google. Da bør du helst ha minst 20% avslag på prisen.
Det er så langt ingen som har svart på denne oppføringen så vidt jeg kan finne ut har ikke noen gått konkurs enda, men det ser kanskje ut som de går for en billigst mulig design og farge.
Så her er det bare å være litt kreativ! Er jo bare å spørre så vet du hvem som driver en sånn butikk.
Er du ikke medlem ennå så har du kommet til riktig. Du trenger ikke søke eller bestille noe som helst, bare legg igjen litt info om",nob
Artikkel 3 tar opp Kommisjonens,"Artikkel 3 tar opp Kommisjonens arbeid med spørsmål om miljøinformasjon ut fra en rettslig vinkling og har særlig fokus på hvilke krav til miljøinformasjon som skal stilles til miljøkonsekvensutredninger og miljøkartlegginger. Dette er forhold som krever lovendring for å bli gjennomført på EU-sida. Det er også fokusert på at Norge er forpliktet til å følge opp EU-direktivet om miljøkrav i offentlig anskaffelser med konkrete krav også på nasjonalt plan i form av forskriftsbestemmelser i forurensningsloven, produktkontrolloven og produktkontrollforskriften. Artikkel 3 tar i tillegg opp hvilke plikter og virkemidler Norge vil implementere for å bidra til å redusere miljøskadene som oppstår ved utbygging og drift av energi- og transportsektorene.
Det vises til kapittel 5 og artikkel 6 som omhandler krav til å gjennomføre miljøkonsekvensutredninger, og for å følge opp Artikkel 10 til å identifisere og fjerne miljøfarlige stoffer og produkter, krav til at miljøinformasjon skal inngå i alle relevante beslutningsfaser om offentlige anskaffelser, og artikkel",nob
Din skrønemaker sa en av,"Din skrønemaker sa en av gutta ombord er en sånn gammel dresskledt mann i førtiåra med gullringer i ørene. Jeg kan da ikke påstå at jeg husker at jeg hørte noe om hans kone i så måte den gang. Men noe har jeg forstått, sa han. Som du kan tenke deg. .
Han hadde hatt en liten jente han fikk på besøk hver fredag. Jenta var på besøk hos mor og far hver fredag. Det eneste jeg husker, var at de hadde gått med henne fra bar sel til barsel for så å vende tilbake til sine respektive hjem. Denne jenta ble også kalt for Trine. Forresten var det vel navnet det ble lagt vekt på. Trine var visstnok et litt vanskelig penneføre menneske.
som også ble kalt Trine, fortalte en annen om en ting som skulle ha skjedd i ungdommen. Dette var på sekstitallet da de bare var barn. De holdt på å lage en bil og da hadde de laget en bil med plass til to unger i og alt som skulle til.
hvem, men det husker jeg",nob
Å tenke negative tanker er,"Å tenke negative tanker er ikke alltid så enkelt i en verden av positive tanker, derfor er det nødvendig å lære seg teknikker som faktisk får deg til å tenke positivt på en effektiv måte. Hvis du ønsker å lære deg å takle depresjon og angst bedre er det lurt tenke negativt og så bygge opp positive tanker. Du kan tenke at; «Jeg har kontroll over situasjonen eller omgivelsene. Jeg er min beste venn.» Du bør forsøke å tenke litt annerledes og legge om til denne måten å tenke på. Du må tenke «jeg er unik og verdifull, ingen er bedre eller mindre verdt enn meg!» Hvis du tenker negativt og tror på det, har du en god grunn til å bli deprimert og angst. Å tenke positivt kan være en fin måte å ha det bedre på, men det krever et bevisst og ærlig valg. I disse tilfellene blir det viktigere hvilke negative tanker man har og hvordan man kan gjøre dem positive.
Jeg anbefaler deg å lage en liste over hva som kan få deg til å tro at du ikke klarer å gjøre noe, for så å prøve å gjøre det.",nob
Etter talen ble sunget Min,"Etter talen ble sunget Min hyrde oss treder i nærhe ten- Deretter sanne Gud og vår Fader og deklamert sarnles i Lammets hvite kleder, etter talen ble sunget Vår Fader han er oss så nær, og deretter bar sokne prest Høy em den sist utbårede asken ut på gravbakken, og der ble sunget Før kista førtes ut av kirken, ble spilt «Stjernesan gen». Ved grava ble sunget «Farvel, nåar vi skilles ad.» Minnestunden avsluttet med musikk - spilt av organist Fol stad. I sin tale ved båren tok res.kap. Høy er for seg skriftord fra Markus 4, 22-28, og knyttet til salmen «Fylg me, Frelsar, på høgd med natta,». Etter jordfestelsen ble sunget «Far, verden farvel», og til slutt spilles en melodiav et utvalg av salmer: -Så ta da mine hender-,",nob
Lovendringen vil føre til at,"Lovendringen vil føre til at et antall arbeidstakere gis høyere aldersgrense. Samtidig vil vi etter dette sette i verk flere tiltak for å fremme pensjoneringsalderen. Jeg vil spesielt nevne arbeidet med å få flere til å stå lenger i arbeid, redusere omfanget av uførepensjonering og arbeide for at personer med gradert uførepensjon kommer raskere attføring til nytt arbeid.  Omstillingsbeskyttelsen for de ansatte skal også bidra til å sikre arbeidsplassene vi har, øke omstillingsevnen og forberede det arbeidsliv vi møter i årene fremover.
Vi har arbeidet med å utforme innholdet i en egen melding om pensjon og de økonomiske sidene ved dette. Meldingen skal fremlegges våren 2002. Arbeidslivsorganisasjonene og departementet vil medvirke i arbeidet. Vi har bedt KFO og Norsk Sykepleierforbund være aktive i dette arbeidet som skal legges frem for Stortinget våren 2002.
Distrikts- og regionalpolitikken og bosettingsmønsteret er viktige trekk i vårt samfunn, og de er viktige deler av den samlede samfunnspolitikk. I vår nordligste landsdel skjer det dramatiske endringer",nob
En regjeringskilde i Mexico bekrefter,"En regjeringskilde i Mexico bekrefter at den norske ambassaden blir stengt frem til fredag og at norske myndigheter ikke vil ta imot asylsøkere i tiden fremover.
Les alt om asyl- og migrantplyndringen hos Fox News:
– Det er med tungt hjerte vi gjør dette, sier en ikke navngitt regjeringskilde til TV-kanalen.
Situasjonen har nå vært uavklart i flere dager i Mexico by. President Enrique Pena Nieto sa i helgen at han støtter utvisningsplanene, men det er uklart om hans regjering vil støtte regjeringens håndtering av de mange migrantene som i mange måneder har forsøkt å komme til USA. .
– Den norske ambassadøren vil kontakte meg så snart vi har en plan for en løsning, sa Pena.
Nok en gang er det den USA-vennlige opposisjonen som har tatt makten i landet.
Enrique Pena Nietos koalisjonsregjering av sosialdemokrater, sentrums- og venstresosialister i Mexico og opposisjonspartiet PRI vant valget i desember på å innføre omfattende",nob
Like før klokka 02 00,"Like før klokka 02 00 natt til tors dag fikk politiet melding om slås sing på en privat adresse på Lek nes. De involverte hadde forlatt stedet før politiet kom fram. :
- Det er en del personer involvert i slåsskampen, og det er to som er skadd. En er påført kuttskader, og en har knekt nese. De skal ikke være alvorlig skadd. Vedkommendes skader ble framstilt på legevakta, men vedkommende fikk ikke varige mén, opplyser operasjonsleder i Finnmark politidistrikt. Den andre mannen kjøres til Hammerfest sykehus. - Vi vet lite om skadeomfanget. Han har forklart seg innledningsvis, men vi mistenker at det er rus med i bildet, sier Kollstrøm. :
- Det som er klart er at den ene av de involverte har erkjent å ha slått med vilje, opplyser Kollstrøm. - En av de involverte påførte skader. Hva gikk det på?
- Det vil jeg ikke si. Det blir opp til påtalemyndigheten om hva som skal gjøres med",nob
Har man ikke alt man,"Har man ikke alt man trenger på den mobile butikken, kan veien være kort til hjemmekjøp. – Mange bruker mobilen mye til å oppdatere seg, lese oppskrifter og sjekke siste nytt. Dessuten har mange en digital kikkert de kan bruke til å sjekke været. Det er også et stort sug i mobilmarkedet etter enkle og smarte løsninger – for eksempel om man vil sjekke værmelding, uten å gå ut. Kanskje kan det også spare tid og transport, sier Bengtsson.
Stig Magne Østenstad, ansvarlig for netthandel i REMA 1000, er ikke i tvil om at mobiltilkoblede hyllesystemer vil prege butikkenes varesortiment fremover. – For det første krever dette at butikkene får plass og takhøyde til å ha hyller fulle av ting man før måtte dra ut av butikkene eller ut på lageret. For det andre krever det at man får installert systemer som gjør at man kan ta ut og sette tilbake varer fra hyllene på riktig tidspunkt, sier Østenstad. Mobilhandelen vil være avtakende de to neste",nob
Det har ikke vært noe,"Det har ikke vært noe å gjøre med saken i dag, skriver politiadvokat Per Thomas Omholt, seniorrådgiver Svein Duesund og politiinspektør Ingrid Wiik i en e-post til DT mandag. .
I e-posten fra Wiik kommer det fram at mannen ikke er kjent med noen utvisningsvedtak, og at han ikke har tenkt å forlate landet uten oppholdstillatelse.
Mannen ble framstilt for varetektsfengsling i Sør-Øst politidistrikt i Nedre Eiker tirsdag denne uken, og senere løslatt. Onsdag fikk altså mannen forlate landet.
Familiefaren skal ha bodd på hotellet i en periode og ifølge advokat Arvid Sjødin, skal mannen ha blitt utsatt for rasisme fra en av de andre som bodde på hotellet.
– Familien på tre fikk merke rasismen fra de andre rommene. Dette var de siste dagene av juleferien, og det oppstod konflikter blant gjestene som utløste det, skriver Sjødin i en e-post til Drammens Tidende.
Det er ikke noe i saken mot mannen, ifølge politiet så langt.
Det har ikke lykkes Dram",nob
Formannskapet var vel å merke,"Formannskapet var vel å merke ikke enig i innholdet i uttalelsen fra idrettsrådet. Rådmann Arne Ingebrigtsen slo fast at den omtalte saken ikke dreier seg om omorganisering av støtteapparatet for barn og ungdom, men om en generell uttalelse fra idrettsrådet til kommunen om hvordan de ser på organiseringen av støttesystemet for idretten.
sine saker på nytt, opplyste rådmann Arne Ingebrigtsen i formannskapet.
- Det er ikke noe nytt i saken. Så vidt meg bekjent er en slik uttalelse sendt tidligere fra idrettsrådet til kommunen. Jeg vil be skoleadministrasjonen se på innholdet i uttalelsen fra idretts rådets styre, påpekte ordfører Hans Husacd.
Han påpekte overfor formannska pet at det var en klar fordel for Alta å ha en slik støtte for barn og ungdom som får organisert tilbud i flere idretter.
Uenighet I kommunestyret har det vært ue nighet mellom posisjon og opposi sjon om hva som er riktig måte å opp summere saken på. Ordføreren kon kluderte til slutt med at",nob
Mer bruk av biodrivstoff kan,"Mer bruk av biodrivstoff kan gi lavere utslipp av klimagasser. Det er godt nytt for luftfarten som ikke har utslipp i det hele tatt. Biodrivstoff kan erstatte fossile drivstoff, men det kreves en stor innsats framover for å gjøre teknologien kommersiell. Det finnes en lang rekke forskjellige typer biodrivstoff. Biodrivstoff er sammensatt av flere typer biomasse, for eksempel fra planter og treavfall. Mange av de forskjellige typene kan inneholde både vegetabilske og animalsk fett og kan benyttes på ulike måter i en forbrenningsprosess. I Norge er det kun tillatt å benytte biodrivstoff som er høstet fra skog. Mer eller mindre fra hele den norske landbruksproduksjonen. I dag er det ingen som bruker denne typen fornybart drivstoff til å redusere klimagassutslippene fra flytrafikken. Men det er noe som er annerledes med fly. I dag bruker man bare naturgass. Hvis vi bruker flytende biodrivstoff fra palmeolje til fly, kan vi få en mindre energikrevende og kliman",nob
Hva skjer med jentefotballen i,"Hva skjer med jentefotballen i Norge når hundebæsj på fotball baner er et problem?
Hvorfor står vi her i dag uten å ha løst problemet med villmarkshunder på fotballbanene i Norge? Er det av ren og skjær guddommelig visdom? Ikke rart jeg spør. Men vi lever dessverre ikke i himmelen. I hvert fall ikke når vi skal se på hva som er mulig å oppnå med å bruke penger på en idrett. Vi står og ser på en kamp, og blir servert en av de verste tingene man kan tenke seg: En bane der det ligger en hel dig hundrelapp, godt plassert langs sidelinja, i en bæsjepose, eller i en matbit. Hva slags konsekvenser får dette.? Det blir i hvert fall ingen fest, bare et styggere syn for hver dag som går.
vi ikke helt klarte å gjøre en ende på problemet?
på å rydde opp i det. Jeg håper at mange fotballklub ber og klubber for øvrig også tar et tak. Det er veldig",nob
Selv om vi har mistet,"Selv om vi har mistet mange av våre store eksportvarer, så er vi kommet i en meget vanskelig stilling, og det verste er at vi heller ikke kan føle oss sikre på det nye marked vi skal ta fatt på i 1960. For vår vedkommende, sa ministeren, går det mot en vesentlig styrkning av eksportens konkurranseevne overfor utlandet.
frem til 1960. Men utviklingen her i landet må skje med de riktige virkemidler i den riktige rekke følge. Og den rette rekkefølge har man først kommet frem til gjen nom den tollpolitikk som er fort. Gjennom oppmykning er også vår posisjon i verdenshandelen blitt styrket, og det har bidratt til at vi er kommet inn på markeder som tidligere var for lukket. Det gjelder Vest- Europa og for så vidt Øst- Europa, og for enkelte av disse markeder har vi fått helt nye markeder. Det er den beste måte for Norge å styrke vår egen stilling på. Vi har i vår eksport til flere av disse land i dag gunsti gare vilkår enn det ellers kunne ha vært. Det er",nob
Som omtalt tidligere denne uken,"Som omtalt tidligere denne uken er det store forventninger til at det kommer nye regler for innsjekking ved flyplasser i Norge, der reisende kan skanne pass hos vekteren som står utplassert ved døren før man går ombord eller av på flyplassen, i stedet for å bruke de vanlige innsjekkningsautomatene. Det er det amerikanske selskapet FlightPro som står bak teknologien bak det smarte innsjekkingssystemet, og flere europeiske flyplasser har allerede tatt dette i bruk. Innsjekkingssystemet fungerer på følgende måte:  Pass og annen ID skrives ut.  Når du har fylt ut ditt navn, så sendes bildet til «vakter» som sitter vakt ved skranken og sjekker om passet ditt er gyldig. Er det ikke det, gir de deg muligheten til å skanne det på nytt før du går ombord.
 Men det som kanskje er mest interessant er at «vakter» vil være til stede under hele reisen – så hva er poenget, hvis alle kan skanne før avreise?
– Vi har ikke sett andre som",nob
Bare i Spania som står,"Bare i Spania som står med åtte poeng etter to kamper ligger de åtte beste lagene med likt antall poeng: Barcelona, Villarreal, Real Sociedad, Valencia, Levante, Atlético Madrid, Mallorca, Sevilla og Deportivo La Coruna. Også Atlético Madrid har kun to kamper spilt. Valencia har kun tre kamper, men med en kamp mindre spilt. Disse lagene kommer til å kjempe for å unngå nedrykk og for å unngå det andre bunnslaget, Real Madrid.
Når det gjelder lagene som allerede har klart å havne i nedrykkssonen, er det bare Real Betis som har bedre målforskjell. Med fire scoringer har de hele 19 plussmål mer enn Villarreal. Med det bør det være duket for en spennende skjebnekamp. De har kun fire kamper mindre spill og er det eneste laget som har mulighet til å gå forbi Villarreal. På grunn av at de allerede har klart å passere Sevilla er nå",nob
Og i et kort flyktig,"Og i et kort flyktig øyeblikk er det bare et menneske i et avlukket rom. Jeg har ikke tenkt på det før, men nå spør jeg meg seiv; når et menneske står alene, i et tomt rom, er det da en «personlig» opplevelse? Eller er det bare et uttrykk for en kollektiv «opplevelse», en kollektiv bevissthet om et fellesskap?
Vi trenger både et subjekt og et objekt. I vår daglige omgang med hverandre har vi begge to, subjekt og objekt, våre «jeg» og «du». Men hva er objektene? Hvordan er vi som subjekter til «noe»? Hvilken opplevelse har vi - er vi i fellesskap? Hvorfor er vi her, eller i det hele tatt? Er vi her fordi vi er et fellesskap? Når kan vi si at vi lever i fellesskap? Og når er vi utenfor fellesskap? Er det noen objekt som er objektløse, og da tenker jeg på ikke noe utenfor oss seiv, men en ting som også kan leve og være noe utenfor det jeg oppfatter som objekt? Og dermed er vi inne på",nob
De finner vel ut av,"De finner vel ut av det, tror jeg.
Heldigvis hadde han så avgjort vært en god kokk tidligere, så han hadde iallfall lært seg kokekunstens hemmeligheter.
Tårene dryppet ned fra øynene til Jasper, da de begge to reiste seg for å si adjø. - Ikke fortell moren din om dette, hvisket han.
- Kan vi ta en svømmetur?
De kom til det vesle stupetårnet en halv time senere og svømte utover. Da de nådde frem til det aller grunneste, gikk Jasper opp på land igjen. - Jeg kan ikke si at jeg har det så godt akkurat nå, sa han. - Smertene har vært så ille at jeg ikke har klart å spise, og jeg føler meg svak og matt i hele kroppen. - Å, Jasper, du er så svak at jeg blir redd for deg. Tror du virkelig at du kan leve så lenge? Du har jo nesten ikke noe igjen å leve for.
- Hold nå munn nå, Jasper, sa hun, - heretter må du bare",nob
Jeg håper du unnskylder meg,"Jeg håper du unnskylder meg — vi har vært gift i 12 år nå og har to nydelige døtre. Det har vært et fint liv, og jeg ønsker bare å tilbringe resten av livet sammen med familien min. Har du mulighet til å forlate landet vårt de neste tjuefire timene, ville jeg sett positivt på det. Jeg er lei av å bo i et land i krig og ønsker å komme tilbake til vårt hjem land og leve fritt.
om å komme hjem. Vennligst legg igjen min ring på din kones hjem sted.
Jeg er en kvinne på snart 38 år som søker en mann. Som tidligere medlem av BCC har jeg vært aktiv i min menighet i mange år.
Jeg vil leve i et land der jeg kan ta utdannelse og gi mine penger til misjon, til å hjelpe fattige og nød stedte mennesker. .
Ensomheten min er stor og da hjelper det ofte godt å ha en å dele tanker og frustrasjoner med. Send gjerne et bilde på sms/ e post (e) gmail.
Er du kvinne, slank, velutdannet og snill enke -",nob
Ved lunsjen i dag ville,"Ved lunsjen i dag ville en rekke av gjestene ha et ord med i laget når det gjaldt oppbyggingen av den nye kommunen. Blant gjestene satt også stortingsrepresentanter, fylkespolitikere og representanter fra de tre berørte fylkene. Den første som tok ordet, var Arbeiderpartiets Bjarne Mørk-Eidem, som ga uttrykk for sin glede over den kommunen som nå ble skapt.
med. Og jeg har hatt gleden av å kunne jobbe sammen med ordføreren i de tre kommunene i flere år. Det har vært både givende og interessant. Jeg er svært imponert over det arbeidet de tre kommunestyrene har lagt ned for å skape det resultatet de har oppnådd, sa Mørk-Eidem. Ordføreren i Gjemnes, Oddbjørn Silseth, sier til Romsdals Budstikke at resultatet er et bevis på at det nytter å stå samlet. - Resultatet er et utmerket eksempel på at det går bedre når vi står sammen. Det gjelder også i forhold til fylkene, for de er vant til å gjøre ting på sin måte, sier Silseth. -",nob
Vi var alene og vi,"Vi var alene og vi var helt alene. Vi gikk gjennom skogen, den ene stien mer snirklete enn den andre, forbi myr og over myrer som var over myra. Og tilslutt var vi fremme. Her var det ikke tegn til noen andre enn oss.
vi skulle gå den stien som vi mente var den rette og den eneste veien videre. Den eneste veien videre var stien, og den stien den gikk gjennom skogen. Den stien var det ikke tegn til andre enn oss og den var stygg. Vi brukte vel en halvtime på et veistykke som bare var noen hundre meter langt og kanskje ti meter bredt - men det var ikke mer enn fire ganger fire meter og var ikke stort mer enn halvmeteren med jord. Vi hadde gått denne stien utallige ganger, så her var det bare å følge stien så den ble riktig og vi kunne gå riktig fort. Vi hadde gått denne stien tusen ganger før og vi visste nøyaktig hvor vi skulle. Vi hadde gått langs myrene - og vi hadde",nob
McDermott skyver rullatoren sakte framfor,"McDermott skyver rullatoren sakte framfor seg på en liten grusvei på en av de største øyene på den nordlige halvkule. Den ligger litt for seg selv langs den vestlige siden av North Pacific, og er den eneste øya på det som er igjen av det enorme og nesten sammenhengende amerikanske Stillehavet. For å komme dit må en reise via Panamakanalen til Stillehavet, og gjennom det beryktede Beringstredet fra nord mot sør.
– Jeg tok den lengste turen i mitt liv, og det var et helvete. Jeg reiste alene til fastlandet og så mange andre som har hatt det mye verre. Jeg er heldig som er her nå, sier McDermott til Dagbladet.
Det var i 1912 at det ble gjort et siste forsøk på å opprette internasjonal kontakt via Panama- kanalen, men USA og de amerikanske kanaladministratorene var ikke interessert, og kanalen ble stengt igjen. USA kunne ikke godta noen som var dårligere stilt enn dem, og landet ble aldri med i Folkeforbundet. I 19",nob
Jeg er nede på alle,"Jeg er nede på alle fire og ser i en retning og venter. Sekunder går. Kattungen fortsetter å grave i sanden og jeg blir bekymret, selv om jeg vet at han ikke vil gjøre seg noe. Jeg begynner å grave igjen med bare fingrene fra tærne og opp. Noen hårstrå blir revet med av sanden, det er som om det vil gi en reaksjon. Men så vet jeg at han ikke kan bli skadet og jeg slipper sanden og ser han i øynene, bare noen meter fra meg. Da graver han videre. Plutselig er sandtaket blitt en vei som bare består av sand og støv og grus og stein, de siste restene av sand og støv, sammen med noen småstein og løv og jord etter de siste tre-fire gravingene. Han graver seg nedover, ned på dypere sand. Jeg står helt stille og ser. Han prøver å lage en grop i sanden, et naturlig krypinn. Så tar han tak i et gresstrå og bøyer det rundt og over sandgrop",nob
Jeg trodde vi hadde funnet,"Jeg trodde vi hadde funnet en felles plattform, der vi kunne samarbeide godt og ha en felles forståelse av dagens situasjon, og også hvor vi står, sier han.
Det tror hun det blir også den neste uka.
– Det er en veldig krevende prosess, men vi skal ikke overprøve noen og har full tillit til at de har gjort en god jobb før de ble bedt om å søke på den nye jobben, sier hun.
Arbeidet med ny organisasjon er satt i gang for fullt. De skal jobbe med å forbedre måten de organiserer arbeidet på, slik at de blir mer effektive, samtidig som de tenker kvalitet.
– Det at vi har fått et tydeligere eierskap til det vi driver med fører med seg flere spørsmål, og vi må finne svar på hvordan det blir best for alle, sier hun.
De ønsker også å ha de ansatte, politikerne og andre samarbeidspartnere med. .
– Vi vil involvere de folkevalgte i prosessene, og ikke minst i de beslutningene. Det er noe annet enn å være på delegasjon. Vi bruker ikke delegasjon, sier hun. ",nob
Mens de satt og drakk,"Mens de satt og drakk te fra den røde tekannen på verandaen, kom en mann til å velte en skål med te opp i fanget til mannen.
«Sir George? Hvordan kan det ha seg at du er her i huset etter en så lang vandring, og til og med i din egen lugar? Jeg kjenner ikke en mann på din størrelse og din alder, og hvordan har han tenkt å få deg ned i lugaren din igjen?
«Hør her, min kjære George, dette er et meget viktig spørsmål som jeg håper du vil svare grundig og ærlig på.
«Å, nå har vi aldri hørt på maken!
«Du er en meget interessant person. Hvis du vil svare noe annet enn nei når jeg spør, er jeg redd vi ikke har en sjanse.
«Jeg antar jeg skal klare å svare på de andre spørsmål når jeg ser hva De sier. Jeg er ganske sikker på at ingen mann kunne ha kommet inn i denne lugaren.» «Jeg er sikker på at noen kunne ha kommet inn, og at du ville ha blitt",nob
Er dere sprøyte gale begge,"Er dere sprøyte gale begge to? Det var jo den beste filmen jeg har sett.. Jeg klarte ikke å slutte å le av den filmen..
så koselig du har det sammen med hunden der i huset! dere høres jo helt fantastiske ut! kan tenke meg at du er litt sånn som hunden også, der man ikke er så opptatt av ting og tang rundt seg! hihi, og at det kan være frustrerende da man i en alder av 27 finner seg en hund som er like gammel som pappan din var da han var i samme alder!!! er mye rart med det ;) hehe! du virker absolutt til å kose deg masse sammen med hunden ja!
Så koselig du har det i huset! Skulle nesten tro dere var i slekt..hehe. Så søt valp du har fått deg da! Er jo litt snodig hvordan man legger noe merke til valper som er i samme hus som man skal kjøpe et nytt familiemedlem. Jeg kjenner flere som har hatt valp i huset som ikke har vært like snodig",nob
Tåka hadde tetnet da Johan,"Tåka hadde tetnet da Johan Tønder dro ut på sin andre tur til Fannaråkhytta sist helg.
Etter å ha overnattet et døgn ved Josten på langs, var han tilbake på hytta som andreårskandidat i turistforeningen.
Johan Tønder trives best i mørket og i tåke. Likevel har han ikke tall på hvor mange ganger han har gått på Fannaråkhytta siden han begynte å gå til Norges høgeste fjell i 2006.
– Du vet at tåke er det beste været en kan tenke seg, forklarer Johan Tønder på veg oppover mot selve toppen.
Tåka letnet raskt opp mot toppen og la et hvitt og iskaldt teppe av seg over toppen. Tåka kom som sendt fra himmelen og la ingen demper på gleden over å våkne til en ny solskinnsdag på Fannaråken. I løpet av noen få måneder i år har den hvite snøen smeltet for første gang på minst 40 år, og er allerede i ferd med å forsvinne helt på toppen.
– T",nob
Politiet sier de to 18,"Politiet sier de to 18-åringene som er siktet for legemsbeskadi gelse med særlig farlig redskap, i Garmokrysset på Lalm, er løslatt. De to ble arrestert etter at en 16 år gammel gutt ble lettere skadet etter å ha blitt sparket i ansiktet av en bil. Den arresterte gutten hadde for årsaket skaden sjøl og ble straks innlagt på sjukehuset på Otta. Den andre som er pågrepet, en 18 år gammel gutt, ble tirsdag kveld sluppet fri av politiet, etter at han ble undersøkt på sjukehuset.
Korkafé er torsdagens tilbud i Vågå kulturhus. Korkafeen er i regi Tradisjonelt samar beid mellom Vågås sju song lag. Kyrkje- og kulturkontoret og Gaute Sollid, Ola Rak hus og Marit Tuvløkken har gått saman om å skape ei triveleg stund med god mu sikk. Det blir framsyningar av nye og gamle, lette og vanskelege sangar.
- Vågåkoret har",nob
