prompt,generated_text,language
Noen beskjed i tilfelle han,"Noen beskjed i tilfelle han er ledig? Nei, du har selv sagt å møte på kontoret. Da er han opptatt i dag. Men han kommer i morgen et par timer.
Og da så. Mener direktøren altså at vi skal fortsette i sam me tempo? Det er klart.
Jeg skal ringe kontoret. Javel, herr direktør.
En biltur i skumringen er for mange mennesker en ny og spennende opplevelse, en opp levelse med mange muligheter for fantasi og drøm. Men for enkelte fører det nok også til uro og spenning som de vil prøve å få avledet fra andre tan ker eller handlinger som det er lettere å holde ut. Det er det te som er bakgrunnen for mange av de trafikkulykkene vi hører om i massemedia, og som vi på et eller annet vis må prøve å komme til livs i et samfunn som vårt. Seiv om trafikkultur i det store og hele har en høy stjer ne i vår sivilisasjon, kommer vi ikke forbi at svært mange ikke tar den så altfor alvorlig.
opp for så å prøve å lure",nob
Men så banket jomfru Hansen,"Men så banket jomfru Hansen på ruta hans! Og så var det han som kjørte motorsykkel, og som ikke brukte hjelm og hadde dårlig lys. Det var den om mannen som var litt for hard mot hesten sin og måtte betale 1000 kroner i mulkt, og som gikk til politiet og klaget over det, og da fikk han 100 kroner. Det var den om mannen som alltid gikk med skobesparere i skoene sine, og som alltid sparte seg til han hadde funnet et riktig godt par, men hvor lenge var Adam i Paradis, når han fant dem, så manglet det såler. Det var den om mannen, som var avholdsmann og som ofte gikk på møtene, men holdt aldri sitt løfte, og til slutt sa han: «Hysj da, far du skjønner ikke sammenhengen!
Det var den om han som alltid kom for sent, og som bestandig kunne si: «Ska' ikke vi være sammen, vi to?
på noe bestemt punkt i hans levnetsbeskrivelse som ikke kunne holde for en undersøkelse. Vi kunne",nob
Det synspunkt at miljøskifte og,"Det synspunkt at miljøskifte og miljøskifte er nødvendig for både psykisk og fysisk trivsel kan høres ut som en god vits(fra en kjent revyvise, der teksten gikk på at det blir godt vær når det har vært dårlig vær).
DET ER i den forbindelse også viktig å spørre seg hvilke faktorer som gjør et miljø godt, i stedet for et miljø som mange miljøterapeuter sier skaper mye negativt. Èn av faktorene kan f.eks. være: - Godt humør og humor. En god porsjon selvironi. - Godt samarbeid. - God tone og godt samarbeid i personal gruppen. - Trygghet og åpenhet. - God kommunikasjon mellom personale og ungdom. - Glede over å se fremskritt hos ungdommen og positiv tilbakemelding fra ungdom og foresatte. - Tydelighet og at alle vet hva som blir forventet av den enkelte. Dette er ting man også opplever fungerer i enkelte andre miljøterapeutiske ungdomsmiljøer. Det er altså ikke noen absolutter som kan hevdes som det eneste rette og dermed kan brukes som argument for",nob
Nei sa Beatrice Bare gå,"Nei sa Beatrice Bare gå videre med prosjektet deres. Ikke en tåre fait fra Beatrices øyne da vi tok oss fram ned den bratte trappa igjen.
På tilbaketuren satt Mauro og jeg i bilen hele tiden, og det var da hun fortalte at hun hadde vært hjemme og snakket med moren. Hun hadde ikke vist seg nede etterpå, som hun pleide, men Beatrice var sikker på at det hadde noe med datteren hennes å gjøre. Som vanlig var hun bare litt nedstemt, og det betydde jo at hun var glad. Det var bare det at Beatrice ikke greide å ta kontakt med datteren igjen. I løpet av flere dager holdt de voksne kvinnene rundt hverandre og gråt litt med små og få, men heftige hikst, slik at til og med Mauro så det. Beatrice gråt så voldsomt at tårene ble samlet opp på hendene hennes, dryppet ned på de svarte jeansene og de hvite sokkene. Hendene var skitne og klissete. Da hun skulle gå på",nob
For 2 av elevene har,"For 2 av elevene har dette vært deres første halvår som medlem av NU. Laget ble startet i fjor høst av en elev som allerede var valgt av klassen som lagets leder. Seiv om elevrådet på mange mater kan bli det første trinn på veien for elevene til å nå de andre trinnene på stigen som er beskrevet i den såkalte Mønsterplanen, er nok elevrådets stilling som et råd givende og informativt organ for ele vene undervurdert blant elevene.
Det er imidlertid en rekke saker et elevråd kan legge frem for resten av elevflokken og en stor del saker vil kunne bli av avgj ørende be tydning både for elevenes skolehver dag og deres fremtidsmuligheter. Det gjelder eksempelvis bevilgninger til forskjellige formål, skolens øko nomi, disiplinsaker og spørsmål omkring lærernes åtferd i skolens miljø etc. Og med en sterk utvidelse både av skoledemokratiet og elevenes re presentasjon i skolestyret, er det viktig at elevrådets oppgåver blir klart definert av dem som er satt til å",nob
Utover høsten 1987 vil det,"Utover høsten 1987 vil det bli arbeidet med å etablere et samarbeid om de lokale lønnsforhandlinger mellom de ansatte og kommunefor bundet. Etter det Budstikka forstår er en slik ordning alle rede etablert i Bærum, men ikke i Asker. - Asker kommune har ingen konkrete planer utover høs ten om en ny lønnsavtale. Vi har hatt et forhandlingsmøte hvor vi har diskutert det som har skjedd. Jeg synes vi har funnet frem til et forhandlingsklima hvor vi kan være venner seiv om vi ikke er enige om alt, kommenterer forhandlingsleder Jan Martin Larsen i Asker Fagfore ning.
seg med den løsningen som nå forsøkes i Bærum. - Vi var i utgangspunktet skeptiske, men jeg har inntrykk av at vi ble mer restriktive etter hvert som vi kom på gli. Vi sa oss villig til å forhandle etter hvert som kommunen sendte oss krav. Den linjen kommunen nå legger seg på, oppfatter jeg som positiv, sier Larsen som presi serer at han ikke har noe imot at Bærum kommune forelegger saken for Kommuneforbundet sentralt.",nob
Personell og organisering av sekretariatet,"Personell og organisering av sekretariatet har vært og er viktige forutsetninger for at arbeidet skal lykkes og at målene som er satt blir nådd. Det er de som er bindeleddet mellom de tre sektorene. I arbeidet med å etablere og bygge opp sekretariatet har en rekke gode hjelpere vært engasjert. Disse har på ulike måter hatt stor betydning for arbeidet:
Utover dette har det gjennom hele arbeidet og i prosessen rundt det, vært et nettverk av fagfolk, som har vært til støtte når det har vært behov for det.
spesialpedagogene, en viktig referansegruppe. Den har bidratt med faglig tyngde, råd og veiledning av alle fasene og vært til uvurderlig støtte i forhold til de aktuelle problemstillingene. Uten dette nettverket, med så stor grad av velvilje og vilje til å satse i en stor satsning, ville en ikke hatt et sekretariat som var klar til å ta tak i oppgåvene fra år 2000.
Prosjektleder hadde våren 2000 en rekke møter med utdanningsdirektørene. Det ble dannet en styringsgruppe for prosjektet bestående av fylkesutdan",nob
De nevnte artiklene i FN,"De nevnte artiklene i FN kan deles i to grupper som viser den prinsipielle holdning til problemet:
Den første gruppen av FN-resolusjonen tar for seg de økonomiske forholdene og den andre gruppen gjelder de tekniske hjelpemidlene.
Når det gjelder de økono miske forhold, er kravet at landene seiv skal gjøre hva de kan for å skape balanse mellom inntekt og utgifter, slik at det blir tatt hensyn til de fat tige land ved fordelingen av de vanlige u-hjelp. Ingen er vel helt enig i et slikt krav. I de fleste tilfeller vil det væ re naturlig at giverlandet ikke yter all hjelpen, men lar en del av den bli overført f.eks. gjennom FN's tekniske hjelpe organi sasjoner som f.eks. UNRWA eller UNICEF. Det er i dag to mater å løse dette på. Enten kan mottakerlandet be grense sine ønsker eller de kan yte bistand uten be grensninger. I praksis er det som regel mottakerlands ne som bestemmer omfanget av hjelpen eller bistanden. Etter de siste undersøkelser er det bare 25",nob
Bør minimum være 10 av,"Bør minimum være 10 av årets 12 måneder og minst 80 % av de ansatte har samme tariffavtaler. En lokal tilpasning av lønnssystemer skal være drøftingsgjenstand i bedriften.
bli enige om hvordan eventuelle forhandlinger med de tillitsvalgte skal gjennomføres, og om eventuelle forhandlinger.
blir enige å ta opp en forhandlinger skal i tilfelle følgende legges til grunnlag for forhandlingene:
2. Bedriftens forhold: o .
3. Markedsutsiktene for de varer / tjenester som omfattes av den aktuelle overenskomst 4. Eventuelt bør tariffavtalen gjøres fleksibel, for eksempel når det gjelder arbeidstid og arbeidsvilkår som er sammenlignbare med de vilkår som er fastsatt i tariffavtalen.
til grunn for forhandlingene, herunder lønnsutviklingen i bedriften for bedriftens arbeidstakere, lønnsdifferensiering, lønnens størrelse og tidspunktet for utbetaling av lønn, ulike bonusordninger, teieplikt, forhandlingsordning, regler for forhandlingsmøter og tillitsvalgles rettigheter og plikter, og dessuten fastsetting av eventuelle alders-, og opplysnings- og veiledningsplikt.
bør partene være",nob
Artikkel 3 tar opp Kommisjonens,"Artikkel 3 tar opp Kommisjonens mulighet til å fatte vedtak om at nasjonale konkurransemyndigheter og domstoler uten videre kan anvende EF-rettsakter i saker hvor de nasjonale myndigheter har gitt innsigelse om at vedtakene strider med EF-retten. Det uttales det at de relevante hensyn under Kommisjonens ansvar etter EF-traktaten i dette tilfellet bør tas i betraktning. Dette bør etter forfatterens mening særlig skje for så vidt gjelder de hensyn som ble lagt til grunn for å frita nasjonale konkurransemyndigheter og domstoler fra å anvende EF-retten i saker som gjelder foretakssammenslutninger med fellesskapsdimensjon etter artikkel 86. Det uttrykkes bekymring over en utvidelse av Kommisjonens kompetanse som den ikke anser nødvendig og ønskelig for å sikre at Kommisjonens beslutninger vedrørende fusjoner med fellesskapsdimensjon fattes raskt og effektivt. Samtidig anerkjennes Kommisjonens viktige bidrag til å styrke effektiviteten i den felles markedsordning og en mer rettferdig konkurranse mellom foretak.
En annen viktig sak på artikkelens",nob
Din skrønemaker sa en av,"Din skrønemaker sa en av hans venner en gang, da han hadde sett det vakre og det gode i sin brors vrangvilje, og samtidig for sikret ham om sin aktelse for hans edle karakter. Du er sannelig noe av det edleste og mest beundrings verdige som har gått i to sko! sa den andre. Han var ikke mindre enig enn venne ne sine. Men det var vel bare skrøne- Imakere og ikke gode mennesker som sa slike ting til skrønemakere? Nei og atter nei! Det vet du vel, du som kan tenke i hele setnin ger og som forstår å uttrykke deg skrift lig. For du har vel sett, kan jeg tenke, at vi har en skrøne- og løgnhistorie her i dag som har gjort ære både på skrø nemakeren og på hans vrangvilje. —Ja, men den var sann nok den! —Den er sann, men den er usann på samme tid fordi den er oppdiktet.",nob
Å tenke negative tanker er,"Å tenke negative tanker er en typisk «jentesyssel», men at mange menn nå også blir deprimerte av hverdagen, er vel en tanke de færreste ser på som særlig aktuell.
Det er derfor hyggelig med et lite lyspunkt, selv om det må mer til enn et par-tre psykologer for å gjøre dette til en fulltreffer.
Men når regissør Mick Jackson og manusforfatterne Seth Gordon og Greg Waldrop virkelig får det til, blir det hele riktig så underholdende.
«You Want It Darker» baserer seg på en novelle av kjente Dorothy Fields, men filmen foregår mye mer i tiden da novellen ble skrevet (1966) enn i novellen.
Den er også bedre på innlevelse i en annen tid, og er også mer sentimental og følelsesladet, som jo er en del av den litterære genren «musical».
Det er også bra med en historie som også kan sees gjennom et barns øyne, noe jeg tror vil fungere fordi det gir de",nob
Etter talen ble sunget Min,"Etter talen ble sunget Min nes du så vakre blomster du le verde opp igjen. Det ble nedlagt krans fra familien ved presten og fra venner og naboer, ved Einar Bjørkli. Så ble sunget Så ta da mine hen der, før og etter jordfestelsen. Sørgehøytideligheten var av sluttet med salmen Bedre kan jeg ikke fare.
Kristine Berget ble lørdag den 19. juli gravlagt ved Elverum kapell.
Audhild Brendlien spilte. Til innledning ble sunget «Hym ne». Pastor Blomstrøm talte. Utgangspunktet var Hebr. 13, 8: Jesus Kristus er i går og i dag den samme og blir i all evig het. Etter talen ble sunget «Rei ser deg i Gud din glans». Det ble lagt to signetkranser på bå ren fra den nærmeste familie, og presten la på krans fra av døde som et synlig synlig minne. I det båren ble ført ut. spilte organisten «Kjærlighet er livsens kilde». Ved",nob
Lovendringen vil føre til at,"Lovendringen vil føre til at det som tidligere har vært å regne som en del av det skattefrie beløpet for en rekke gåver, nå vil bli skattepliktig for mottaker, uavhengig om dette er penger en får i veldedighet for et livstidsprodukt, eller om det gis som et engangsbeløp for et formål som koster penger.
– Det høres litt rart ut, mener leder av Vestfold Unge Høyre, Kårstein Eidem Løvaas.
Han får støtte av leder av hovedutvalget for helse, sosial og omsorg i Sandefjord, Lisbeth Horn Bakken fra Arbeiderpartiet.
– Hvis det kan gjøre noe godt for barn i fattige land å gi penger til fattige barn, synes jeg det er veldig gledelig. Barn bør få gåver av alle slag, uavhengig av gavens innhold. .
I loven kommer det fram at en del av den årlige summen er å regne som skattefri gave. Dette beløpet var i 2014 opp mot 20.000 kroner, men har i 2015 blitt økt til 100.000 kroner, og gjelder nå også for gaver til andre lands offentlige institusjoner.
– Jeg forstår godt at",nob
En regjeringskilde i Mexico bekrefter,"En regjeringskilde i Mexico bekrefter nå at det er kommet foruroligende nyheter fra Mexico by.
Filippinenes innenriks-, miljø- og justisminister og den japanske ambassadøren til Filippinene opplyser til nyhetsbyrået AFP at de to ministrene har besøkt byen og er blitt informert om situasjonen der.
\- De er ikke fornøyde med situasjonen, sier en statsråd i Mexico.
Flere titusener mennesker er innestengt i Mexico by på grunn av, blant annet, strømmangel i det varme været. I går begynte folk å gjøre opp bål for å lage mat. Det er også mange hjemløse mennesker som bor under en jernbanetunnel.
En annen kilde sier at myndighetene nå prøver å flytte de siste hjemløse og de omkomne til områder der det er varmere.
\- Det er ingen grunn til panikk, men det har kommet en alvorlig situasjon for de fattige og hjemløse, sier en tjenestemann til AFP.
Filippinenes innenriksminister sier i et intervju med den filippinske TV",nob
Like før klokka 02 00,"Like før klokka 02 00 fekk naudetatane melding om røyktutvikling frå eit område ved ei hytte ved Stongfjorden i Askvoll kommune.
Politiet på staden opplyser om at røyken kjem frå ei forbrenningskjele, og at det ikkje skal vere snakk om verken personskade eller større materielle skader. Men brannvesenet er på staden og ryddar opp.
– Det er ikkje meldt om skadde personar, det er ifølgje meldinga ikkje fare for spreiing, og vi har kontroll, melder 110 Vest. .
Sjølv om brannvesenet har kontroll opplyser politiet at vi blir oppmoda til å halde vindauge og dører lukka for å hindre spreiing av det som er ei vanleg brannkjelde om vinteren.
Brannvernet køyrde til Stongfjorden frå både Dale og Førde, og dei hadde fire vaksne mannfolk som var på staden for å passe på at ingenting spreidde seg. Når brannvesenet kom fekk dei raskt avklart kva det var som kunne ha starta",nob
Har man ikke alt man,"Har man ikke alt man trenger kan småt jenester som å male gjer det være til stor hjelp. Kanskje man kan slå gresset også? Foto:
Økt kjøpekraft som er større enn hva norsk økonomi tåler. Sier han i intervjuet med NTB. GJELD: De som kommer på etterskudd med betalingene, har de siste årene hatt en betydelig gjeldsøkning.
Økte utgifter for hushold ningene, særlig til strøm. Dyrere utenlandsreiser. Høyere kostnader på en del råvarer som metaller (aluminium), men også råvarer for øvrig. For de bedrifter som selger varer og tjenester til utlandet er det ventet økt etterspørsel. Inflasjonen har de senere årene vært rundt 4 prosent, den vil ikke øke mye i årene fremover. ØKT OLJEAVHENGIGHET:
Norsk oljeproduksjon er ventet å holde seg relativt på samme nivå i hele prognose period en, det samme gjelder gass produksjonen. ",nob
Det har ikke vært noe,"Det har ikke vært noe ønske om å ha en lang prosess, dette handler ikke om å skynde seg. Samtidig er det åpenbart at den endelige beslutningen kommer for tidlig og på feil grunnlag, sier fylkesvaraordfører Arne Braut (Sp) til NRK. Det er satt i gang et arbeidsutvalg som skal levere en anbefaling om samling til fylkestinget i desember, så det er ingen hast, mener styreleder i Sør-Trøndelag Bondelag, Asbjørn Helland. For øvrig er det enighet om å beholde Nordmøre og Romsdal som i dag.  Vi har ingen hast, sier fylkesordfører Tore Sandvik.  Det er en reell politisk prosess, og til nå har tre av de seks grupperingene vært samstemte om å se sørover, sier Oskar Grimstad (Frp), som sitter i et politisk utvalg som skal legge fram en innstilling innen 1. november.
Telenor skal sponse ny innfartsvei fra ny E6 til Trondheim. Det har ikke falt i god jord i Malvik. Malvik blad har på lederplass skrevet at «deres",nob
Formannskapet var vel å merke,"Formannskapet var vel å merke av ei anna mening. Der foreslo Øyvind Utne at kommunen skulle kjøpa ut heile eigedomen, noko som også utløyste eit motforslag frå ordførar Peder Sjo Slettebø (H), som ville selja det til andre kjøparar. Ved avstemminga fekk ordføraren fleirtal med 5 mot 2 røyster.
Båtlaget fekk overta tomta utan vilkår om å halda seg borte frå området, så lenge dei betalte ei fast årleg leige. Ein representant for båtlaget hadde under synfaringa poengtert at kommunen sjølv har leigeinntekter frå andre aktørar, som idrettslaget og Røde Kors, og som kunne tilførast båtlaget, som igjen kunne auka tilbodet for båtentusiastane. Eit vilkår kunne vore at kommunen held fram med å halda båtplassar for alle på Husnes. Båtlaget på si side tilbaud seg å betala ei høgare leige enn kommunen sjølv gjer, og ville auka utleigene så lenge ikkje kommunen gav rabatt i den faste leiga",nob
Mer bruk av biodrivstoff kan,"Mer bruk av biodrivstoff kan halvere utslippene fra veg trafikken, viser en ny rapport. .
Den nye rapporten, som er utarbeidet av Norsk institutt for luftforskning (NILU)
og framskriving av ulike scenarier.
Nils Tore Skogland i Natur vernforbundet i Hordaland til Avi senes Nyhetsbyrå (ANB).
Det vil skje gjennom bruk av ulike typer biodrivstoff, skri ver Nationen.
NILU-rapporten er utarbei det på oppdrag for Norsk Bio energiforening.
å vise at biodrivstoff kan spille en stor rolle i reduksjonen av CO2 -utslipp fra vegtrafikken.
Rapporten viser at dette også avliver myten om at mer bruk av biodrivstoff vil føre til økte matpriser.
vil gi økte matprisene.
Rapporten peker på at ved å satse på biodrivstoff i stedet for bensin og diesel, vil man oppnå en reduksjon i CO2-utsiippene på 90 prosent for personbiler og 60 prosent for tungtransport.
Rapporten konkluderer med at en blanding av skog",nob
Hva skjer med jentefotballen i,"Hva skjer med jentefotballen i Østfold? :
Hvor går jentefotballen i Østfold-klubber og hvordan tenker en for an toppserie-spill neste år? Det er ikke så godt å si sikkert i skrivende stund, men vi skulle tro det er ganske så stor optimisme i Fredrikstad distriktet. Det er i alle fall målet for årets jenteavdeling. — Og det er slett ingen ting i veien med rekrutteringen? — Vi skal ha med 17 stykker fra junioravdeiingen i treningsavdelin gen. Vi har med andre ord tatt opp et kotttant antall fra junior- til seni orklasse. I tillegg regner vi med at en fem-seks spillere fra vårt J-16.1ag er villige til å spille for klubben på B-la get.
Men målet er toppserielag, og det er det samme som for A-laget. Vi kan med andre ord få både -Toppseriespill, cupfina le i 1977, og også et år i 2. divisjon i løpet av en",nob
Selv om vi har mistet,"Selv om vi har mistet både jobb og bolig i jordskjelvet, bor vi godt og varmt innendørs hos de hyggelige folkene våre i Mokomami, sier Kari og Jon Egil Kragset. .
Paret fra Volda har vært på ferie i Tanzania siden juli.
jordskjelvene, uten å ta skade av dem. Derfor er gleden stor over at de har fått både hus og jobb i Mokomami og kan bosette seg enda en gang i Tanzania.
Etter to jordskjelv sist uke ble familien Kragset i Mokova ni truffet av et tredje den 25. oktober.
hus og hjem, og er nå på be dringens vei. (Foto: Kari Kvangarsnes) .
- Så langt har vi ingen grunn til å komme med kritikk mot hjelpetiltakene her i landet. Tvert mot har vi opplevd velvilje og stor glede over at vi vendte hjem, sier Jon Egil Kragset til Sunnmørsposten.
Det er bare tre måneder siden han var i Mokomami for",nob
Som omtalt tidligere denne uken,"Som omtalt tidligere denne uken har Norges Fotballforbund bedt Nanset IF jobbe for å starte opp igjen klubben, under navnet Barkåker IF. Dette for å hindre at spillere blir stående uten klubb dersom det ender med nedleggelse av klubben som har en historie som strekker seg tilbake til 1998.
Nanset-leder Tom Holst har opplyst til ØP at han har fått gode tilbakemeldinger på sin henvendelse til Fotballforbundet, men at han har forståelse for at ikke alle ønsker å starte opp igjen en klubb bare for å sikre seg at enkelte spillere ikke blir stående uten klubb.
Fredag kveld hadde Holst en uformell prat med en engasjert Barkåker-leder og etter hva ØP erfarer var ikke klubben på banen til å overta eller leie Nansets klubbhus.
– Avtalen vi har fått fra Nanset har overrasket meg litt. Jeg har forstått at de har vært åpne for å forhandle med oss dersom Nanset ikke hadde klart å gjøre det, sier Barkåker IF-leder Knut Martin Baksaas.
Han legger imidlertid ikke skjul på",nob
Bare i Spania som står,"Bare i Spania som står for 40 prosent av all tomatproduksjon i EU er det nå innført eksportstopp for tomater.
Produksjonen har sunket med så mye som 25 prosent i løpet av et par uker på grunn av at det ble oppdaget et insektmiddel i et for i tomat-bøndene.
Middelet heter klorpyrifos. Det er et plantevernmiddel som brukes til bekjempelse av insekter. Middelet er ikke tillatt å bruke i EU, men kan importeres til bruk i USA.
Danmark som produserer mye tomater, kan ikke importe tomater fra Spania, siden Spania er del av EU. Nå prøver Danmark å finne andre leverandører.
Men Spania er storeksportør av tomater. Og nå er det svært vanskelig å få solgt de spanske tomatene.
I Danmark har import av tomat fra Spania ført til en rekke protester mot de spanske tomatene. Mange har klagd til EU-kommisjonen. ",nob
Og i et kort flyktig,"Og i et kort flyktig øyeblikk var jeg lykkelig — helt inntil jeg hørte lyden av en bilmotor gjennom natten i det fjerne og straks mistet den lykkeli ge rus... .
En lang og kjedelig kjøretur over et vinterlig snedekket Norge ventet oss, og ikke minst den norske del av selskapet. Vi kjørte så mye som 60 mil og fikk se både Sognefjorden og Nord landskysten i det praktfulle måneskin. !
(Avsluttet 26. februar)
(NTB). Det viser seg at i tiden september 1953 —mars 1954 har i alt 39 mennesker mistet livet ved drukning her i landet, meddeler NH. .
- Det er fire flere enn i den samme perioden i 1952.
(Trondheim). Tallet på arran gemmenter i Trøndelag i januar og februar er rekordmessig. Av større arrangement kan nevnes landskampen Norge—Pinnerland i januar, det er videre arrangert stor interskandinavisk fami liekveld i februar, og det sam me gjelder for en lang",nob
De finner vel ut av,"De finner vel ut av det etterhvert, trøddes jeg. Det er klart at hvis det ikke går, så er det ikke noe mer å gjøre med det Men så plutselig en dag er det helt krise — det er helt dødt og tomt der inne, og hun ser ikke ut som hun hører etter, og blir urolig så fort du ser på henne.
— Det kan jeg ikke skjønne, jeg synes han er så snill — han spør og graver så jeg blir nesten redd. Hva slags barn er det du har i magen, fru Jensen?
— Et barn som skal bli et riktig godt og kjærlig menneske Det har i alle fall en mann som er glad i det — det ser jeg på øynene hans. Og han elsker å se på det.
— Du tror da ikke seiv på disse gamle mytene eller, sa jeg og holdt meg fast i kanten av sofaen og klemte hånden for munnen. Men jeg fortsatte med samme inn bitte stemme:
— Jeg tror at det som skjer, det skjer, og det kan ikke avverges. Men",nob
Jeg håper du unnskylder meg,"Jeg håper du unnskylder meg for at jeg kommer direkte til sakens kjerne\!
\- For det første så synes jeg det er tragisk og beklagelig at det er et så stort antall trafikkulykker i regionen vår.
\- De aller fleste som ferdes ute i trafikken gjør fornuftige og rette valg, og gjør sitt beste for å tilpasse seg kjøreforholdene. Samtidig er det slik at mange ikke holder det de lover – og kjører for fort.
\- Når jeg selv har vært på oppdrag som er forbundet med trafikkuhell har jeg lagt merke til at man veldig ofte kan se bilister ute i veien på et sted der de ikke bør være. Det er noe som kanskje kan hjelpe når vi får satt søkelyset på de farlige bilistene der ute, men selv ville jeg ikke vært så naiv at jeg tror det blir bedre av den grunn.
\- Selvfølgelig bør alle som ferdes ute i trafikken tenke på fart og ta hensyn til både kjøreforhold, andre trafikanter og ikke minst myke trafikanter.
\- En",nob
Ved lunsjen i dag ville,"Ved lunsjen i dag ville han vite grunnen til at jeg kom. Jeg fortal te at det hadde stått en annonse i Dagens Nyheter forleden og at han hadde hørt snakk om den.
av det hele er nok mer enn jeg forstår. Etter å ha drukket sin kaffe og spist et smørbrød slo Lennart Mellgren frempå om en bridg. Det må ha vært et godt år for deg, sa jeg. Jeg ble jo Nordisk mester i Bridge i Gøteborg. .
Han kikket på meg med de tinngrå øynene sine. Han var vel den eneste svenske i denne veldige forsamlingen av norske. Han lurte vel på hva det var jeg mente. Å, jeg mente meg seiv så lite. Jeg mente nok at Norge ville gjøre det bedre enn tidligere. Lennart Mellgren ville vite navnet på mine nærmeste konkurrenter. Det var litt vanskeli gere å svare på. Det var jo så mange land på kongressen. Det ble Sverige først. Den neste var den ukjente Kalla. Hun satt der borte så",nob
Vi var alene og vi,"Vi var alene og vi var sultne og vi bestemte oss for å gå på restaurant.
Vi var tre mennesker og vi hadde ingen penger.Vi bestilte et bord og såtte oss ved det. Det første glass ølet hadde gått til hodet på oss, og nå skulle vi ha mer øl og det fikk vi.
Vi spiste hver vår hovedrett og vi var sultne.
gikk til hotellet vårt og gikk inn på badet. Vi drakk en halv øl til og så gikk vi tilbake til bordet. Vi bestilte mer øl og det fikk vi.
Så gikk vi tilbake til bordet og bestilte en drink til før maten.
Vi gikk sammen for å kjøpe mer mat.
studerte hverandre og såtte kursen for en annen restaurant.
Etter den tredje drinken var vi trette og begynte å bli litt usikre, og da den fjerde flasken var åpnet, kom vi fram til at nå var det nok.
Vi gikk ut på gaten, tente en sigarett og gikk og la oss.
Det regnet og jeg satt på sengen. Det var litt trist og jeg lurte",nob
McDermott skyver rullatoren sakte framfor,"McDermott skyver rullatoren sakte framfor seg inn gjennom den lange buegangen der hun stopper foran en bred trappeavsats. Hun tar de siste trinnene opp til toppetasjen, og så stanser hun. På gulvet foran henne er et lite hull akkurat stort nok for hodet.
- Er alt bra med deg, kjære? sier hun. - Er de slemme med deg? - Jeg har det bra, sier jeg og smiler. - Har du lyst til å se utsikten? Det er en fantastisk fin utsikt fra taket. Det burde du ikke gå glipp av.
I samme øyeblikk kommer to politikvinner inn av buegangen. Den ene av dem triller en pasient foran seg i stol. - Hva er det? spør Rachel og peker på stolen.
- Hun er lammet fra halsen og ned. Jeg var nødt til å la henne bli igjen her mens vi er ute og gjør dette intervjuet. Har du noe sted som er bedre enn dette? - Vi har et flott lite rom like nede for trappen, sier Rachel.
Den lamme kvinnen som går foran henne, st",nob
Jeg er nede på alle,"Jeg er nede på alle disse underlige krumspring fordi jeg ser alt i et nytt lys som ingen andre enn jeg seiv kan forstå og fordi jeg er min egen læremester.
driver det til noe mer enn bare å være en vanlig bonde med femten-tyve kuer og hest og et tjue-tredve mål åkrer. Noe mer enn en gårdbruker. Jeg ser jo det, at det må være en livsoppgave, et kall for meg. I alle fall kan det ikke fortsette på denne uøkonomiske måten som gir meg lite lønn igjen for strevet. Jeg må gjøre meg større enn det jeg er, jeg må gå videre. Vise at det nytter å henge i, seiv under de mest kum merlige forhold. Så jeg ser alt i et nytt lys, og forsøker å arbeide meg ut av den bakevjen jeg befinner meg i.
Det er en eneste ting som har skremt meg og holdt meg tilbake i dette arbeidet så lenge. Før jeg dro fra Norge hadde jeg snakket med meg seiv om at jeg jo",nob
Jeg trodde vi hadde funnet,"Jeg trodde vi hadde funnet løsningen. Helt til vi fant enda en. Det som skjer er helt naturlig. Det er som en domino-effekt - et stort bilde over lengre tid, og så en liten domino-effekt igjen. Og så videre.
Forrige gang du så en dominobrikke virvle ned... bleknet den et lite øyeblikk, så smadret i tusen biter. Det ble ikke pent. Du hadde rett. Denne gangen kom den mot deg med et sint uttrykk. Du lot noen flere brikker falle.
Det er ikke noe å gjøre med den andre dominobrikken. De kan ikke falle på hverandre samtidig, vet du. Den andre brikken i rekken vil bli ødelagt når den faller.
Og før du rekker å løfte fingeren, faller brikkene alle veier. De faller over hverandre, den ene i den andres spor. En liten stund er de i synkronisert bevegelse, nesten i takt, men så faller én ned, og så én til, og noen øyeblikk er de ute av synkronisering, men så får de igjen",nob
Mens de satt og drakk,"Mens de satt og drakk i den nye båten, begynte de andre festdel takerne å bli i nær familie. Plutselig trakk en av festdel takerne en revolver opp av lomma og rettet den mot en av de andre festdeltakerne. - Heldigvis ble det ikke al vor av truslene fra gjesten, og det hele endte med en skikke lig slåsskamp, sier lensmann i Drangedal, Olav Lia. Den fulle mannen har i dag politianmeldt vedkommende for drapstrusler. - Vi har mottatt en an meldelse i dag, der den fulle mannen hevder at en av fest deltakerne rettet en revolver mot ham. Vi ser alvorlig på saken, og mannen blir avhørt i dag, sier Lia. En 18 år gammel kvinne ble påført mindre skader un der slåsskampen. Hun falt og besvimte på brygga av en el ler annen grunn. Etter at kamp hanene hadde gitt seg, for svant resten av gjengen i båten til den 21 år gamle man nen. Han hentet en øks som",nob
