prompt,generated_text,language
Det synspunkt at miljøskifte og,"Det synspunkt at miljøskifte og miljøforandring i grunnskolealderen gjør sin virkning, gjør seg langt sterkere gjeldende når det gjelder evnerike barn. Dette framgår tydelig av det materialet forfatteren har gått gjennom. At det finnes mange barn som er intellektuelt begavet, men ikke får en skolegang som svarer til deres evner, viser undersøkelser i Amerika (Smith, Mason og andre) som tyder på at % av alle skolebarn i det første skoleår (før de begynner i 1. klasse) ikke kan følge med i den undervisning de får. Med større innsats skulle disse barna ha gode muligheter for å vokse til å bli dyktige elever. Undersøkelser i Tyskland (Grundmann og andre) viser at mange av de evnerike tyske barna går til grunne i grunnskolen, fordi de har for store krav til skolen — og dermed blir de skoletrette. I den norske skolelov står det at skolens oppgave er å hjelpe til med å utvikle evnene til elevene til selvstendige og harmoniske mennesker, hjelpe til å gi kunnskap, utvikle den ånd",nob
Nei sa Beatrice Bare gå,"Nei sa Beatrice Bare gå! sa søsteren. Ikke kom med flere bebreidelser, kjære. La meg være i fred!
Beatrice ble stående og skjelve i den mørke gangen.
Helt stille en lang stund. Så tok søsteren en nøkkel opp av vesken sin og låste opp døren. Beatrice kom inn i et lyst, elegant soveværelse.
Søsteren slo på lyset og la Beatrice i en stor himmelseng. Beatrice lå med ansiktet mot døren.
Stemmen var ikke streng lenger, bare myk og deltagende. Jeg vet det, kjære barn, sa hun. Det er ikke min skyld. Så du må ikke bebreide søster Jane. Jeg skal aldri la det hende igjen.
Beatrice svarte ikke. Hun snudde det tårevåte ansiktet mot søsteren og rakte armene frem mot henne. Hold om meg, mamma! Og la meg aldri mer få se deg sånn. Stemmen var ynkelig og gråtkvalt. La mamma få ligge hos deg, lille mamma, og hold fast i armen min. Det er så trist!",nob
For 2 av elevene har,"For 2 av elevene har tilværelsen blitt snudd på hodet, etter det katastrofale raset ved Sørkjosen i Nordreisa kommune i forrige uke.
Raset løsnet ved en bekk og dro med seg en liten gårdsbruk, noe som skapte enorme materielle skader.
– Jeg tror dette er noe jeg kommer til å ha med meg resten av livet. Jeg så deler av gården bli tatt av raset.
Det sier Emilie Johanne Elveslett Moen (14) fra Manndalen, som bor på gården på Jamtjord i Kåfjord kommune.
Hun og de andre evakuerte har tilbrakt store deler av tiden etter raset på Storslett hos venner og familie. Dette har gått greit, men likevel satt situasjonen sine spor.
– Det er vanskelig å beskrive hvordan ting blir framover, men det kommer jo til å bli vanskelig å være her, sier Moen.
Representanter fra Nord-Troms brann og redning, NVE, politi og Statens Vegvesen var onsdag på befaring i området, for å gjøre sine vurderinger av området",nob
Utover høsten 1987 vil det,"Utover høsten 1987 vil det bli store forandringer i butikksenteret på Moldetorget. Det som i det siste er kommet opp er ikke bare et nytt bygg midt inne på torgtomta, men det er nå også klarlagt at torget skal bli inn snevret. Butikksenteret vil bli utvidet og det tidligere torgområdet vil bli redusert.
på Molde, eller en utvidelse og utbygging av hele butikksenteret. Det som nå skjer, er at torget skal flyttes vestover samtidig som det skal utvides til tre etasjer. Etter det vi forstår vil torget om kort tid bli ut videt og dermed vil innsnevring en komme.
utvidelsen bli. Det er nå også klart at hele det gamle og meget be varingsverdige trehuset på tors ken som stod mot vest, er sanert sammen med den store eika for å gi plass for utbyggingen av det nye butikksentret som vil stå ferdig sommeren 1988. Butikksenteret som har en grunnflate",nob
Personell og organisering av sekretariatet,"Personell og organisering av sekretariatet samt valgregler og valgperiode er fastsatt av Kirkemøtet. Valg av bispedømmeråd finner sted samtidig med Stortingsvalget høsten 2009.1 den sammenheng kan det også velges representanter til regionale enheter av Kirkerådet. :
Lovendringer som ble gjennomført av Stortinget 17. juni 2008, medfører at det i hvert bispedømme skal velges et kirkemøte som blir øverste organ under Kirkemotet. Kirkemøtet skal bestå av bispedømmerådslederne. Med Kirkemøtets myndighet blir Kirkerådet og Mellomkirkelig råd lagt ned som kirkelige organer. Et kirkemøte med demokratisk valgte medlemmer skal ha ansvar for å forberede og gjennomføre valg til kirkevalgene i 2009.
Kirkemøtet og bispedømmerådene skal utgjøre det regionale nivået under Kirkerådet. Gjennomføringen av kirkevalget høsten 2009 krever stor grad av samhandling mellom de ulike nivåene fordi det er et omfattende regelverk for gjennomføringen av kirkevalget som må avklares.
De valgene som gjennomføres av de",nob
De nevnte artiklene i FN,"De nevnte artiklene i FN har den største betydning for dem som ønsker fred og for de ufredelige stater. Vi behøver ikke her å minne om Hitler og Mussolini. Da de ikke var i samsvar med FN's fredelige hensigter, var det ingen som ville forhandle med dem. Man hadde ikke noe å si på Hitlers og Mus solinis krig, bortsett fra at de ikke gjorde noen motstand. Vi hadde ikke noe å si på Hitlers og Mus solinis fredelige hensikter, seiv om de ikke gjorde noen motstand mot Hitler og Mussolini. Det hadde heller ingen betydning. De res egne ledere var i FN for å slå i hjel disse «fredens menn».
er at FN består av folk som er villig til å tro på det usannsynlige, at freden er verd å slåss for, seiv om man ikke seiv kan ta den med makt, slik som disse «fredens menn» påstår. Og FN er for dem som er villig til å bøye seg for deres",nob
Bør minimum være 10 av,"Bør minimum være 10 av 12 medspillere på banen fra egen region. .
Det gjør du som abonnent! .
Helårsabonnement: kr. 349,- Halvårsabonnement: kr.
jr rr j .
Lillestrøms cupfinalemotstander i november ble klar i går. Og trekningen gir LSK fordel i både hjemmekamp og retur på Åråsen.
LSK har de siste fem årene tatt seg til cupfinalen etter å ha slått ut Sandefjord 2-0. Etter den tid har de vært i cupfinalen tre ganger uten å spille den hjemme. - Det blir en fordel både å ha hjemmekamp og ikke minst å ha den på Åråsen, konstaterer Lille strøm-trener Arne Erlandsen.
Han mener det er en styrke at kampene skal spilles på samme sted.
tilskuere, er en fordel ikke minst for spillerne. - Vi har et bedre lag enn mange kanskje tror, men det er en fysisk tøff liga. Derfor er det også viktig å ha en tøff trekning, mener Erlandsen.
VINN EREN: Fredrik",nob
Artikkel 3 tar opp Kommisjonens,"Artikkel 3 tar opp Kommisjonens forslag om å tillate medlemsstatene å treffe tiltak for å sikre anvendelsen av traktatenes konkurranseregler. Bestemmelsen er helt ny og må ses i sammenheng med art. 3 nr. 1 bokstav c), som gir medlemsstatene myndighet til å treffe tiltak «til beskyttelse av investorer i andre medlemsstater som følge av betydelige valutakurssvingninger på deres eget territorium...». Kommisjonen har etter art. 3 nr. 1 bokstav c) rett til å treffe egnede tiltak, dersom det er umulig å sikre at konkurransen ikke vris som følge av valutakurssvingninger. Artikkel 3 nr. 1 bokstav c), som har vært et hett diskutert tema i forbindelse med utarbeidelsen av fusjonen, er derfor viktig. Kommisjonen kan vedta mottiltak når de generelle prinsipper for gjennomføringen av konkurransereglene er brutt, men Kommisjonen har ikke kompetanse til å sette opp egne krav til valutakursene. For det tilfelle at Kommisjonen ser at de generelle krav under art. 87 ikke er tilstrekkelige, hjemler art. 3",nob
Din skrønemaker sa en av,"Din skrønemaker sa en av karene en gang.
har du hørt på maken!
— Du skrøner, sa den andre.
— Vel, jeg vet ikke, sa den første. — Når jeg går på jobb om morgenen, har jeg god tid til å ta meg en skrøne. Før det har jeg som oftest tenkt på den.
— Hvorfor sitter dere inne i kveld?
— Det var så fint vær, vet du. Vi tok oss en luftetur.
— Det var altså ikke for å skryte av turene. Jeg skal si at det er fint i fjellet nå — og at vi har god tid, skal jeg også. En skal vel helst ta seg en tur hver dag og nyte den luften en får i seg — en som har det aldri så bra. En kan ha det fint i dag — men så kommer natta, og da kan du ha hatt det fint — men så om morgenen står du opp og vet bare én ting: Det regner. Og en har bare lyst til å gå og henge seg.
■ — Kan du gi meg en skikkelig skrø",nob
Å tenke negative tanker er,"Å tenke negative tanker er ikke bare å være negativ. Dersom du tenker nedsettende tanker om dem rundt deg, for eksempel «herregud så sure alle sammen er», da blir du seiv sur. Å tenke negative tanker om et annet menneske, kan derfor lede til en selvoppfyllende profeti. :
Andre mennesker kan også oppleve at de negative tankene kommer til dem - dersom vi for eksempel tenker «han bryr seg ikke om meg», «han har aldri tid til meg». Idet vi tenker dette om andre, vil vi gjerne oppleve det som sant.
SELVMEDLIDENHET - OG DET FINNES BARE EN ENESTE MÅTE Å BLI KVITT DET PÅ. | | / * i å snakke med noen, om de negative tankene vi har om andre.
andre eller i verden generelt. Da kan man være med på å bygge ned folks selvmedlidenhet.
Det er i utgangspunktet kun én grunn til at vi er så sure: Det var deg seiv du tenkte negative tanker om! Så",nob
Etter talen ble sunget Min,"Etter talen ble sunget Min moder ne livsfilosofi av Erik Bye. Til slutt ble spilt Chopins sørgemarsj.
Til gravferden var det møtt fram en stor venneskare. Sørge høytiden tok til med «Norge mitt Norge» spilt av organisten, og vi dere «Våren» av Grieg. Før talen ble sunget «Jeg vet meg en søvn i Jesu navn», hvorpå sokne presten talte over ordene i Matteus kap. 4, versene 21 og 22 og tok farvel, med en takk for alt og en signing i de tanker som de etterlatte har etter ham. Etter talen ble sunget «Så ta da mine hender». Etteråt presten til avslutning hadde spille sitt post ludium, «Sørgemarsj» av Ole Olsen, ble baren ved jordfestelsen sunget unisont «Å tenk når engang samles skal». Ved graven ble før jordfestelsen sun get verset «O bli hos meg», og etter jordfestelsen verset «Skal",nob
Lovendringen vil føre til at,"Lovendringen vil føre til at norske kommuner får en langt større valgmo dell å velge blant når de skal velge leverandør for de tjenestene det kommunale selvstyret skal kjøpe av private.
- Vi må finne oss i å bruke de anbud sordningene som er utarbeidet av EU, men vi kan avlyse prosessen på en dags varsel dersom vi finner ut at EØS - avtalen er brutt, sier Haga til Klasse kampen.
Hun mener dagens regelverk ikke er godt nok. - Det er en rekke områder der vi kunne vært langt mer offensive overfor EU. Her ville det ikke vært noe problem for oss å innføre egne an budsregler som ville gjort at vi kunne ha en ganske omfattende utlysning når vi skal konkurranseutsette tjenester. Den nåværende regjeringen har gjort en del forsøk, noen av dem med stor grad av hell for den offentlige vel ferden, men ikke noe er gjort, sier Haga.
Prinsippet om likebehandling er ett eksempel. Norge har i dag to forskjellige regler som sikrer offentlig finansierte velferdspro dusenter ikke kan betale dårligere lønn til de ansatte enn",nob
En regjeringskilde i Mexico bekrefter,"En regjeringskilde i Mexico bekrefter at en gruppe land - blant annet Norge - var samlet i et forsøk på å få i stand gjeld sned betaling, men at møtet brøt sammen.
Mexico vil inndra deler av landets tilgodehavender. Det vil føre til dårligere vilkår for amerikanske selskaper som har betydelige investeringer i Mexico, blant dem HBO, Walt Disney Studio og Exxon.
Det amerikanske oljesel skapet ExxonMobil alene skal ha et anslått gjeldsfjell på 5,3 milliarder dollar, vel 40 milliarder kroner.
NHO-sjef Kristin Skogen Lund sier til NTB at hun ikke kjenner til møtet i Mexico.
-Jeg kjenner ikke til dette, men ut fra størrelsen er det ikke et møte, sa hun fredag på spørsmål fra NRK om det var et møte mellom G2O -landene.
Heller ikke statsminister Erna Solberg (H) kjen ner til møtet.
- Vi har en avtale med Mexico om at vi ikke skal gå til markedet i dag for å kjøpe eller seige ting, sa hun på en pressekonferanse fredag.
",nob
Like før klokka 02 00,"Like før klokka 02 00 vart det observert mistenkjeleg lukt i om rådet ved gamle meieriet på Nærbø. Det var ein buss som melde frå. Politiet har vore på sta den og undersøkt saka. Det er ikkje meldt om funn av verken personar eller teikn på innbrot. .
Melding om bråk på utestad På utestaden Jæren musikkfesti val på Bryne kom politiet natt til fredag over ein person som ikkje makta å oppføra seg. Ved kommande kan venta seg eit fore legg, melder politiet. :
Like over klokka 0230 natt til fre dag rykte brannvesen og politi ut til Nærbø. Det var ein brann på ein altan, og i den samanheng ein del røyk i leilegheita. Ein person måtte på sjukehuset for å sjekka. Skilsmål i Hå kommune I fjor vart 876 ektepar i Hå skilde. Det betyr ei skilsmisserate på 5,4 prosent. For heile Noreg ligg andelen på 9,1 prosent, opp lyser Statistisk sentralbyrå.",nob
Har man ikke alt man,"Har man ikke alt man ønsker seg, er det godt å få ønsket oppfylt av en nær venn eller et familiemedlem. Det samme skjer med oss i kveldens «Lyk kekiinikken», der vi møter fem perso ner som med god grunn kunne ønske at de var en prinsesse. Men også andre har et sterkt ønske om å få oppfylt sin drommeprinsesse, det skjer med den norske modellen Kathrin Steen, som etter en skilsmisse ønsker seg en prins med både penger og tit tel. Men han må være en «ordentlig» prins - og bo i Spania. Og han må være eldre enn henne, minst 35 år. Kathrin og mannen er begge i 40- årsalderen, og seiv om den spanske prinsen kan være aktuell for Kathrin, vil han neppe oppfylle hennes «ønske». Den amerikanske millionøsen og modellen, som for en stund siden ble kåret til årets mest sexy kvinne i Europa, kan heller ikke komme på tale. For henne som er blitt enke og som lever alene, er kjærligheten og",nob
Det har ikke vært noe,"Det har ikke vært noe som skulle ha tilsagt det.
Det har nå gått en drøy må ned siden de tre som utgjorde ak sjonsledelsen ble anholdt og fengslet. Det har vært en tid hvor både de som ble an holdt og de som har stått for ar beidet har blitt møtt med kritikk i den lokale presse. Det har vært vanskelig for de det gjelder å for stå bakgrunnen for denne kri tikken når en på den annen side ser tilbake på den måte hvorpå det hele har vært planlagt og lagt opp. Derfor er det på sin plass — for derved å gjøre kjent for offentlighe ten hva aksjonen egentlig drei er seg om — å framheve føl gende:
Til det forberedende arbeid og til det forberedende aksjonsopplegg har det vært nedsatt en lang rekke arbeidsgrupp er som har representert forskjel lige områder innen samfunnslivet.
neise har vært meget forskjel lig, alt etter det området som skulle dekkes — både når det gjaldt personer og utrustning. Alle har hatt som hovedmålsetting",nob
Formannskapet var vel å merke,"Formannskapet var vel å merke langt i fra enstemmig. Ordføreren og to av partifellene hans stemte blankt i saken, mens Arbeiderpartiets seks medlemmer stilte seg for gjenvalg av Per Egil Garborg som styreleder. Men på generalforsamlingen er det kun aksjonærenes stemmer som avgjør og aksjonærene stemte i favør av det sittende styreledervervet.
Flertall for gjenvalg er det også i saken om styresammensetning, men ikke helt på samme nivå. Her stemte flertallet for en reduksjon fra syv til fem medlemmer, mens mindretallet ønsket en reduksjon til fire medlemmer og tre varamedlemmer. Dette er helt avgjørende for de ansatte. I dag er de sikret representasjon i Grue Sparebank gjennom tillitsvalgtapparatet ved fem medlemmer pluss vara.
En annen sak på agendaen torsdag var om banken skal utrede fusjon med en annen lokal bank.
– Ingen lokale banker har meldt seg i kampen om oss, men vi er i en stadig utvikling og ønsker derfor å se nærmere på hva en fusjon eventuelt kan innebære. Det ble gjort enstemmig vedtak i",nob
Mer bruk av biodrivstoff kan,"Mer bruk av biodrivstoff kan i dag være en aktuell løsning når det gjelder å få flere til å ta bussen. Men i stedet bør det satses på å elektrifi sere flere busser slik at bruk av biodrivstoff blir unødvendig. En mer klimavennlig løsning for Trondheim er selvsagt bygging av lyntog.
Trondheim bør få langt mer miljø vennlig kollektivtrafikk. Elektriske busser og utslippsfrie bybaner er løs ninga på kollektivtrafikken som mer og mer vil erstatte privatbilismen i Trondheim. Det er meningsløst å bygge motorvei over Byåsen, når målet er et transportsystem som er kli mavennlig.
Motorveien, som blant annet fører til økt trafikk inn og ut av Trondheim, bør legges gjennom Byåsen. Kollektivtrafikken bør bygges ut så den blir tilgjengelig for alle.
kollektivfelt inn og ut av byen, blir det lett for mye trafikk inn i byen. Og enda viktigere, det bør bli for vanskelig for folk å parkere bilen i byen slik at",nob
Hva skjer med jentefotballen i,"Hva skjer med jentefotballen i Rauma? ® KtlV I - Det er på tide å stille spørsmålet igjen, mener Anniken, Runar og Kristian; trioen som har spilt fotball sammen siden første klasse. De føler fotballmiljøet på Åndalsnes er i ferd med å smuldre opp.
Runar er en skikkelig fotball gutt i tenårene. ®Solid og sterk - og han er alltid der når vi går på fotballtrening. Derfor har han fortjent tittelen som ildsjel i dette intervjuet. Runar er et forbilde i seg seiv.
- Om det er slik - at det er så lite jenter med på banen, da er det på tide å gjøre noe, understreker Runar.
■■■■■^&&&^^^ I dag er det flere jenter i Rauma som spiller fotball. Men mange slutter tidlig. - Det er bare noen få jenter med. Det burde vært mange flere, mener de tre som er i startgropa for å spille fotball. De har nemlig nettopp begynt",nob
Selv om vi har mistet,"Selv om vi har mistet en rekke spillere, så har vi god dekning i alle posisjoner, og jeg tror vi vil gjøre en god innsats i serien, sier Hogne Fe lix. Han ser fram til mange tøffe kamper utover våren, og til høs ten vil vi også få flere forsterknin ger fra Bundesligaen i Tysk land. Dessuten er flere unge talenter på veg inn i laget. .
Tyske Klaus Schlenger overtar treneransvaret for R&Å neste sesong. :
Trenerduoen Frode Nilsen/Roy Ander sen får med seg Klaus Schlenger som trener neste sesong.
- Han har trent et guttelag fra 3. divisjon til eliterenn i Sverige. Nå blir det spennende å se ham i førstedivisjon.
- Vi skal også spille treningskamp mot Fjellhamar i LSK-Hallen mandag 10. januar, og vi skal ha en treningskamp mot Lillestrøms guttelag før seriepre mieren hjemme på Årnes mot Kvik Halden 23. januar. ",nob
Som omtalt tidligere denne uken,"Som omtalt tidligere denne uken har det vært problemer med gatelysene i Rena sentrum i lengre tid. Mandag morgen skjedde det nok en gang da en bilist fikk ødelagt frontlykta langs Strandbygdveien og i Rena park.
– Dette er ikke bra. Det er nok litt vinterglatte partier som er årsaken i dag. Når man kjører på vinterføre, er det viktig at folk holder et ekstra godt øye til lysene, sier avdelingsleder Jan Linstad i teknisk drift, Åsnes kommune.
Han har hatt flere henvendelser som følge av det som ble gjentakende problemer.
– Folk har ringt og klaget på at gatelyset i Strandbygda slår seg av og på. Nå har vi byttet flere pærer, så det skal forhåpentligvis være helt fikset for denne gang, sier Linstad.
– Det har også vært problemer med gatelysene her i sommer. De slår seg av og på. De har gjort det hver eneste dag siden det ble mørkt i sommer. Det har vært ille, så det er på tide de blir fikset. Det er klart at",nob
Bare i Spania som står,"Bare i Spania som står for 30 prosent av Europas landbrukspro duksjon og er det mest industriali serte landet i EU, er over 70 000 arbeidere rammet av tørken.
Sør-Spanias vinprodusenter har mistet 70 prosent av sin høst på grunn av den bitre kulden og den påfølgende mangelen på regn som har satt deler av det sørlige Middelhavet under vann. .
Ost-, grønnsak-, kjøtt- og fiske industrien i Spania sier den har mistet 50 prosent av årets av linger og produksjonen av noen varer har gått ned med nesten 50 prosent på grunn av vannman gel. .
Statsministeren i regionen, Ana Pastor, sier at årets avlinger av hvete og bygg kan bli den største noensinne, men sier at tørken også fører til fare for matforsy ningen i landet. (ANB-NTB AFP)
OSLO: Datalagringsdirektivet kan være i strid med menneskerettighetene når det gjelder ytringsfriheten, mener den regjeringsoppnevnte Tolk ningsgruppen",nob
Og i et kort flyktig,"Og i et kort flyktig øyeblikk følte jeg meg trygg der jeg satt, i fred med mine egne tanker, og trodde at de var det eneste som eksisterte. Men så hørte jeg en lyd, og plutselig satt jeg ikke lenger i min flybil, men langt under skyene, og det eneste jeg så var et fly som var malt i glorete farger, på en lysende himmel.
Da det andre flyet strøk forbi meg uten å legge merke til meg, var jeg glad for at jeg hadde tatt sjansen på å forlate flyet, skjønt jeg ville fremdeles være fanget i et bur som det ikke måtte gå hull på.
Det var på en måte en velsignelse at jeg ikke kunne snu ryggen til det hele. For nå fikk jeg sett et av de mange stygge uhyrlige flyene, som en stor blå flamme som forfulgte meg mens jeg satt stille og fredelig og lyttet til min egen pust. For der var den uhyre store flommen av stygt rødt som rant oppover veggen til den for forbi hodet mitt i",nob
De finner vel ut av,"De finner vel ut av det?
De kommer til å si at det var meg, mamma. De kommer til «å si at det var meg, mamma.
Mamma, jeg vil bare at vi kan være bestevenner igjen. Jeg er lei meg, mamma. Det er veldig leit at du føler at vi ikke er bestevenner mer og så videre ... Jeg elsker deg.
Dere kommer aldri til å bli venner igjen, gjør dere vel? De har ikke plass til bestevenner i drømmene sine.
Mamma, jeg elsket deg, jeg vil bare at dere skal finne ut av det sammen igjen. At dere kan late som om dette aldri hadde skjedd. Jeg elsker deg.
Jeg elsker deg også, lille vennen min.
Mamma, jeg elsker og trenger deg. Jeg hater det. Jeg hater hvordan du er, og jeg hater deg! MAMMA!
Han har ingen venner. Mamma, han har ingen venner.
Det er urettferdig at det skal være så vanskelig for deg å snakke med dem om det som har skjedd.
Han klarer ikke å snakke med meg om det, mamma.
Det er",nob
Jeg håper du unnskylder meg,"Jeg håper du unnskylder meg at jeg tillater meg å komme med noen linjer til deg, kjære frue. .
Vi er nå bare to ekte par som ikke har noe å si over hverken det ene eller det annet parti.
skulde være en slags underoffi ser i krigstjeneste, i så fall skulde jeg sende Dem et billede av mig seiv, men jeg tror ikke det vilde være særlig pent mot Dem. Min kone måtte gi mig en liten pakke med proviso risk legitimasjon for tre dager og for noen dager siden, da hun skulde på kontoret, sendte hun mig bort til det lokale politi som vi har i nærheten. Mannen der fant ut hvem det var og gav oss en billett. Hun reiste så med det samme, før det blev mørkt. Jeg har ikke hørt noe mer om henne og jeg har heller ikke villet spørre mig for mer. Jeg har skrevet flittig til dig. Jeg vet ikke seiv hvad det kommer av at jeg ikke hører noen ting fra dig. Det er så ofte jeg tenker på hvordan du har det, og jeg har fått",nob
Ved lunsjen i dag ville,"Ved lunsjen i dag ville kron pris Olav, som er kjent for sine glimrende fotografiske egenskaper, gjerne «seiv forevige de man ge norske gjestene i Palazzo Pitti et festlig måltid, som ble gitt av den lokale norske forening i Firence.
Den italienske regjering har utnevnt en kommisjon som skal avgi rapport om hvordan en best kan utnytte olivenoljeloven. .
Oslo: Det blir ikke noe tog fra Kristiania til Stockholm på grunn av strømstans den 29. juni — altså på kroningsdagen.
I går ble det sagt at det ikke var noe til hinder for at togene gikk denne dagen. Strømstansen kom meget beleilig for det arbeides på høygir i Slottskomitéen i dette tidspukt. Kroningsekspressen gikk i går kveld med svenske flagg og røde løpere, og Kronprins Olav satt inne i vogna med en oppasser på hver side. ",nob
Vi var alene og vi,"Vi var alene og vi var trette.  Men vi hadde god tid til & tenke over om det kanskje nettopp var derfor at det var si dårlig med søvnen om natten. Alt vi hadde å gjøre var 4 ta en tur ut av sengen, så lå vi atter en gang i vårt eget leie, mens natten sov under oss.
Nicaragua var et av de land som har gjennomgått en sterk «privatisering». Privatpersoner eide før land eller eiendommer — det gjorde også utenlandske selskaper i et antall av 120.000. Nå er det bare 50.000 tilbake. Private selskaper eier nå bare 11 prosent av landets jordbruksareal. Men fremdeles eier utlendingene 80 prosent av landets rike mineralforekomster. Det er i dag vanskelig for en person eller et selskap å få kjøpe fast eiendom i Spania. Der kan utlendingene fremdeles slå klørne i alt de peker på. Det kan de også i Nicaragua, selv om regjeringen har lovet at den skal forby utlendinger å kjøpe jord. Men de kjøper den like",nob
McDermott skyver rullatoren sakte framfor,"McDermott skyver rullatoren sakte framfor seg. Han er ikkje så sprek sjølv lenger. Men det han har vore gjennom, har gjort han sterkare.
«Og det var godt eg ikkje var medvitslaus då dei opna meg. Då hadde eg neppe levd i dag heller,» seier han.
Den 20. juni 2019 var ein fin vårdag. Då hadde det regna nokre dagar. I det våte slapset stod to menn og spikra att kjellarvindauget sitt. Dei ville halde rotter og mus ute. Så var det nokon inne i huset. Og dei visste kanskje ikkje heilt korleis dei skulle kome seg ut.
Mannen, som budde på omsorgssenteret, trudde han var aleine inne i huset. McDermott og sambuaren heldt på å fikse ute i hagen rundt campingvogna. Det er ei heilt standard vogn han har der. Ho er i same fargen, har likt møne og liknar på andre vogner, men mannen hugsar ikkje kva for merke det er. Han hugsar ingenting frå hendinga.
Han",nob
Jeg er nede på alle,"Jeg er nede på alle tre. Først nede på det ene girer jeg meg opp, så det andre, mens jeg kjører i vei. Jeg har ikke bremser, men girer, tråkker så kvisene strutter og det verker i lårene mens pusten svir seg vei mellom ribbeina. Jeg har ikke sagt et ord siden vi traff hverandre. Det er bare når noen kommer med spørsmål jeg mumler et eller annet.
Jeg tar opp det andre og tredje kneppet. Og tråkker til. Så langt ned, jeg orker.
«Jeg klarer det aldri,» mumler jeg lavt.
Motoren går på tomgang. Det renner litt i nakken. Jeg har kjørt i stykker et par vindusviskere. Jeg har fått i meg to is og en kopp kaffe, og jeg har ikke spist noe de siste dagene.
Jeg har kjørt hele natten. Jeg har kjørt til Oslo. Jeg har kjørt i grøfta og bikkja ble så redd at hun stakk av. Det er ikke engang noe å gå på.
Jeg vet ikke når jeg kommer hjem,",nob
Jeg trodde vi hadde funnet,"Jeg trodde vi hadde funnet en fin plass til ny barneskole i Gausdal. Nå ser det ut til at den vil havne på et jorde øst for Follebu kirke og bli nabo til kirken og kapellet. Plas seringen gir liten tilgang til kirken og gir også begrenset med uteområder for elevene. Hva slags plassering er dette sett i lyset av at vi har vedtatt en målsetting i kommuneplanen der en del av visjonen er å utvikle grendesamfunnene våre.
I Gausdal har vi mange grendesamfunn, fra Svingvoll og oppover mot Austfjellet og Kleva, Espedalen og Follebu. Et viktig tiltak for å styrke grendesam funnene var skolepolitikken som Arbeiderpartiet og Senter partiet fikk gjennomslag for i 2005. På slutten av 1950-tallet måtte mange elever gå på skole et annet sted på grunn av at det ikke var plass til alle ved den ny bygde ungdomsskolen på Segal stad bru. ",nob
Mens de satt og drakk,"Mens de satt og drakk kakao på terrassen ved den norske skolen, kom de på en plan: I løpet av en dag bør vi samle inn nok penger til at en familie som ikke har råd kan være med hjem til Norge og være en hel måned der. I morgen tidlig tar vi fatt. Vi har allerede noen sponsorer klare, forteller de. På hver vår side av bordet sit ter Rino og Christina sammen med barna Bastian og Tia.
den norske skolen, til å gi en handsrek ning. Så kan vi heller holde oss her og være med på det vi har lyst til av organi serte og organiserte aktiviteter, fortel ler Rino. Seiv om det er flere norske famili er bosatt i området, er det ikke et ut bredt miljø for utveksling av tjenester, forklarer de. Det er ikke så mange i vår gene rasjon som har råd til å sende barna på utveksling, derfor er det en ekstra fin gest med folk fra andre steder i Europa, sier pappa Rino.
Jesper og Rino fra",nob
Er dere sprøyte gale begge,"Er dere sprøyte gale begge to? spurte han og flirte som en katt med ei rotte i kjeften.
glede, sa hun.
vite det, lo han. - Je måtte jo ha penger til det nye orglet!
- Ja, je er glad for at du veit det, sa hun og strøk ham over haken.
Hun syntes hånden hennes var så liten og mjuk og da hun ga den et lite varmt trykk igjen, kjente hun at han begynte å bli sterk og hard. Det var som den vesle berøringen hennes holdt på å gjøre ham til mann og ikke gutt lenger. Hun hadde opplevd mer i natt enn noen gang før. Men nå hørte hun skritt inne på stien. En kvinnfolkstøvel kom forsiktig ned trappa og en kåt jente stemme sa:
- Je kan itte for at je må treffe deg. Det er som je itte kan leve uten!
- Å, det skulle vel itte væra frøkna i Skaret, lo han. Han kom fort ned i stien og kom fram mot henne. Han hadde fiske",nob
Tåka hadde tetnet da Johan,"Tåka hadde tetnet da Johan ne Slålien våknet om morge nen den 18. januar, og for sikkerhets skyld ringte hun til mora for å høre om hun kunne komme før hun dro til jobb. - Det var litt av en melding å få. Jeg kjente den vonde klumpen i magen, og lurte på hvordan det hadde gått med Johannes, sier Sla lien.
Akkurat da var ikke værvars linga så veldig optimistiske. Men heldigvis letnet tåka utover dagen.
- Heldigvis, det var helt fan tastisk. Værmeldingen var riktig, sier Slalien.
Venninnen Elisabeth Skjø ren og Marte Kittelsen kom også innover da været var bed re. Sammen med mange andre frivillige fikk de en tøff tur. Seiv med vind i ryggen og god utsikt nedover ble det hardt mot slutten når de sto på toppen. Men med en god porsjon trening og motivasjon be viste de at et lite menneske også kan gå til topps på høye fjell, på godt under 18 timer i ett strekk.
Litt over klokka fem",nob
