prompt,generated_text,language
Din skrønemaker sa en av,"Din skrønemaker sa en av dem.
Det er ikke skomakeren som har vridd foten min slik! Det var hans skyld det.
Men jeg har ikke rørt ved foten din, din jammer!
Det er han der, han du ser gå og slenge her, som har vridd den. Er det ikke fælt!
Det må være en fæl skurk, som kan få andre folk til å lyve. Jeg tror vi stikker av sted igjen, folkens, bare ta hatten og jakka på, så går vi!
Og med det skiltes de to vennene; men skomakeren tok hatt og jakke på, han var enda støl og lemster i krop pen, lot dem løfte koffertene hans og gikk foran dem over brua igjen. Da de var kommet til den andre enden, var de kommet like forbi den stua der han hadde hørt morderen og tyvsdjevelen hadde bodd i sammen.
En stund etter kom han og kona, og de tok til å gråte da de så hvor stygge og blodige de var",nob
Å tenke negative tanker er,"Å tenke negative tanker er som å fylle badekaret før det er fullt. Negative tanker produserer negativ energi. Negativ energi i seg seiv tar aldri slutt. Men vi kan snu den slik at den blir positiv. Vi kan seiv velge hvilken type energi vi vil omgi oss med. De positive og mest konstruktive tankene er alltid de mest tiltrekkende for andre. De negative tankene avføder ofte mer negativ energi. Men de positive tankene er mer positive enn de negative.
vi alltid velge om vi vil la de negative tankene omgi oss eller la de positive og gode tankene gjøre det. Vi kan aldri bytte ut fortiden. Fortiden tar vi alltid med oss. Vi kan prøve å glemme, men vi har lagret den alltid inni oss. I det øyeblikk vi begynner å tenke negative tanker om andre mennesker, begynner negativ energi å flyte i oss. Men vi kan velge å snu de tankene slik at de blir positive. Vi kan velge å tenke positive tanker om andre mennesker istedenfor negative. Kanskje er det de andre menneskene vi skal tenke positive tanker om da?
hvor vi",nob
Etter talen ble sunget Min,"Etter talen ble sunget Min hyrde Herren god. Mens sørgefkaren inntok sine plasser spilte organisten orgelsoli, og så sang forsamlingen «Kjærlighet fra Gud». Pastor Karlsen leste Salme 36, 6 og ut fra denne salme foretok han jordfestelsen. Til avslutning spilte organisten: Ole Bulls «I ensomme stunde».
Pikenavn. Vi minner om at det må være innlevert navneliste før vi kan offentliggjø re gutte- og pikenavn neste lør dag. Det er av meget stor betyd ning for oss om vi får inn navne ne innen tirsdag morgen.
Ekteskap. Lørdag den 31. oktober 1964 mellom frk. Aud Nordli og stud. real. Bjørn Smebye. Brudeparets adr.: Sørhaug gt. 52, Haugesund.
Olga Johanne Olsen, Hauge sund, fyller 80 år lørdag 30. okto ber. Hun er bortreist på dagen.
Sølvbryllup. Sekretær i Vestlandsbanken S. HjeUe og",nob
Lovendringen vil føre til at,"Lovendringen vil føre til at det blir opprettet tre nye stillinger i Lister driftsenhet. Dette omfatter lens mannsdistriktene Farsund, Lyng dal og Hægebostad.
- Dette vil være en god økono misk løsning for distriktet og et stort pluss for publikum med kort ventetid og bedre tilbud ved poli tidistriktene, skriver stortingsre presentantene Peter Gitmark fra Vest-Agder Høyre, Rolf Terje Klungland fra Vest-Agder Arbei derparti, og Bjørgulv S. Lund fra Vest-Agder Senterparti i en pres semelding.
■ FARSUND: Bygdefolk i Spind får etter alt å dømme ønsket sitt oppfylt. I forbindelse med behandling av økonomiplanen for Farsund kommune i kommunestyre møtet torsdag, ble det enstemmig vedtatt å gå inn for å utvide ute lukkesetiden ved Spind skole, som er foreslått redusert fra ni til syv timer i uka.
Vedtas dette vil elevene få til bud om et sted å være også på kveldstid. Og ifølge elevene vil en utvidelse føre til at",nob
En regjeringskilde i Mexico bekrefter,"En regjeringskilde i Mexico bekrefter nyhetene. - Det er flere mennesker i live nå enn før kuppet for fem måneder siden. Det har virkelig skjedd en forandring, sier kilden ifølge AFP.
483 personer ble drept i de 43 dagene opprøret mot president Victor Paz Estenssoro pågikk, hevder kilden.
PRI-styrkene er satt inn i den voldsherjede delstaten Chiapas.
Folkets motstandsbevegelse (PRD) som ledes av den feng slede geriljalederen EZLN, krever at hæren som såtte inn dødsskvadronene mot dem må gå. De krevde sist lørdag at Paz Estens soro går av som president. (NTB)
ØKT MAKT: General Victor Paz Estenssoro, som ledet hæren som tok makten i Mexico for fem måneder si den, har økt makten sin betraktelig foran det viktige valget i landet i november. Foto:",nob
Like før klokka 02 00,"Like før klokka 02 00 fekk brannvesenet melding om at det brant i eit vedskjul på Løkja i Eid. Brannmannskaper frå Eid brannvesen rykket ut for å sløkke brannen. Brannen blei sløkt, og det blei oppdaga at nokon hadde fyrt i vedskjulet. Politiet har undersøkt vedskjulet og skal ha gjort funn som gjer mistenkte. Politiet skal undersøke saka vidare og politiet i Eid ønsker tips i saka. Om nokon har opplysninger om saka kan dei kontakte politiet på 02800. Det er ukjent kor store skader vedskjulet fekk etter brannen. Saka blir etterforska. Det er ikkje kjent kven det var som stod bak brannen og politiet ønsker derfor tips fra publikum. Politiet kan kontaktast på: 975 55 376 eller epost: post@politiet.no. Brannvesenet brukte ATV til slokkingsarbeid på staden.",nob
Har man ikke alt man,"Har man ikke alt man tren ger? Må man ikke da ha noe mer enn man egentlig trenger? Er ikke det å bruke penger på luksus det samme som å ødsle dem bort på et forfeilet livs syn der man i blinde løper vil kårlig rundt i sitt eget intel lektuelle landskap uten noen gang å se de faktiske omgi velser? Dette spørsmål fikk jeg i en telefonsamtale nylig. Jeg syntes det kunne hø res rimelig ut - og ikke utypisk norsk - og sa da til vedkommende at jeg syntes jo ikke at det var noe galt hverken i å ha råd eller råd til å eie bil eller båt, en eller to, da det var blitt en del av min livsstil som jeg hadde glede av og som var med på å gi meg gode opplevelser og kontakter. Men denne samtalen ga meg et støkk. Det er blitt sagt at det ikke er det moderne menneskets oppgave å være «økonomiske», det er noe vi får ta ansvaret for når vi blir gamle. Men nå",nob
Det har ikke vært noe,"Det har ikke vært noe krav på en måneds karantene i Norge frem til det tas en koronatest.
– Den var en del av innreisekarantene. Den innreisende skulle på karantenehotell, og var innmeldt til hotellet for karantene, sier kommunikasjonsrådgiver i Ullensaker kommune, Ine Hovde Østby til VG. Ifølge VG har det ikke vært noe krav om en måneds karantene i Norge for utenlandsreisende frem til den siste uken i mai. Det var da innskjerpelser ble innført.
– Vi har ikke registrert smitte som kan spores tilbake fra den personen i Ullensaker før den 29. april. Vi kan derfor ikke utelukke at vedkommende var smittet. Selv om personen var på reise i den aktuelle perioden, ble det ikke registrert nye tilfeller av smitte i vår kommune, sier Hovde Østby.
Hun forteller at det ikke var noe krav på en måneds karantene i Norge frem til det tas en koronatest.
– Hvordan det er hos andre kommuner vet jeg ikke, sier Hov",nob
Formannskapet var vel å merke,"Formannskapet var vel å merke enige om at det ikke var noen grunn til bekymring. Med tanke på at Rygge har en gjeldsgrad som er i nærheten av landsgjennomsnittet, og med en stadig befolkningsvekst, var man helt trygge på at det var mulig å ta opp ytterligere 20 millioner kroner i lån.
Rådmannen fikk da også støtte fra de borgerlige partiene, som blant annet fryktet økte renteutgifter. Ap, SV og Sp stilte mer moderate krav for å inngå en ny låneavtale for neste år, hvor de i større grad enn rådmannen vektla at man er tidlig i prosessen med nye låneopptak.
Det er grunn til å anta at det vil bli gjort flere vedtak i kommunestyret torsdag kveld, men alle partier mener at det er mulig å gjøre kutt som monner, uten å si opp fast ansatte. I utgangspunktet er de enige om at rådmannens forslag om innsparing på 6,7 millioner kroner i 2013 er helt urealistisk, men ikke fullt så enig om hvilke konsekvenser det får. Ap vil øke eiendomsskatten noe, Sp",nob
Mer bruk av biodrivstoff kan,"Mer bruk av biodrivstoff kan gi utslippskutt på opptil en million tonn CO2 i året, tilsvarende en femdel av det årlige norske CO2-sluket på vel 27 millioner tonn. Det mener Miljødirek toratet og Norsk insti tutt for luftforskning (NILU). Dagens politikk med støtte til biodrivstoff kan være med og forsterke pro blemet med global oppvarming, heter det i en felles rapport om klimaeffek ten av biobrensel.
Bioenergi utgjør en firedel av all fossil energi som brukes i Sverige, Norge og Finland. Mesteparten er biprodukter fra jord og skog bruk, såkalt restvirke.
fra tømmer eller forurense for mye på andre mater. Bio energi kan ikke løse kli maproblemene uten å bli tatt i bruk i langt større grad enn i dag, framholder Miljødirekto ratet.
■■ Tiltalt for voldtektsforsøk. En mann har anmeldt to personer for voldtektsforsøk etter at han og kameraten skal ha blitt utsatt for grov",nob
Hva skjer med jentefotballen i,"Hva skjer med jentefotballen i distriktet? spør Jan Erik Gjernes fra Vestnes Varfjell IL.
som hadde tatt på seg oppgaven å orientere årsmøtedeltakeme på en engasjerende og positiv måte om jentefotballen i regionen vår. Vestnes Varfjell er en av klub bene som gjør en stor innsats for jentefotballen i regionen vår. Gjernes kunne fortelle om en stor aktivitet i alle aldersklasser helt fr a de minste på seks år, til de eldste ungdommene som til og med er blitt juniorspillere. Vest nes-Varfjell er selvsagt i den hel dige situasjonen å ha en stor grasbane og en idrettshall til dis posisjon. Denne kunne gjernes gi et innblikk i den nye fotball hallen som er planlagt og som har en prislapp på over 20 millio ner kroner. For å illustrere den flotte idrettshallen kunne Gjer nes presentere video fr a en fot ballcup for jenter i Ålesund nå i januar.
Vestnes-Varfjell er i tillegg til å være en meget stor fotball klubb også",nob
Selv om vi har mistet,"Selv om vi har mistet den første snøen, så er det flere uker til julaften.
Det har den siste uka kommet stadig større mengder snø i Tinn.
Og det skal snø jevnt og trutt i uka mot førhjulstida, om værvarselet som foreligger slår til.
Fra og med tirsdag vil et kraftig lavtrykk fra Vestlandet, komme inn over Tinn, med varmere luft og regn. Torsdag ser det ut til at sludd og snø blir til regn på dagen.
– Det kommer mild luft de nærmeste dagene, men det blir kaldstubber igjen i skyggen. Snøgrensen er synkende og været vil bli gradvis bedre i dagene mot julaften, ser det ut til, forteller Espen Biseth Granan i Meteorologisk Institutt.
Han legger dessuten til at værvarselet er mer usikkert inn mot helga.
– Det kan komme nedbør i perioden fra og med onsdagen og fram mot julaften. Sannsynligvis mest i form av regn og noe snø torsdag og fredag, men det er usikkert, sier Granan.
Været endrer seg ikke utover",nob
Som omtalt tidligere denne uken,"Som omtalt tidligere denne uken kommer NRK og TV2 med vinterens programmer, det blir også mye å se på TV Telemark. Her er noe av det NRK tar med seg:
– Det blir mye spennende og variert for publikum både i Oslo og Telemark i vinter, sier kommunikasjonsansvarlig i NRK, Ellen Ruud.
Hele vintermenyen er på ingen måte klar riktig ennå, men her er i alle fall et utvalg program som Telemark og Vestfold blir en del av:
Denne kvelden kommer første del av en dokumentar i serien «Å vende tilbake», som følger norske soldater som har vendt hjem fra internasjonale operasjonen NRK har fått adgang til et unikt kildemateriale med mye personlig drama, som har vært ukjent for offentligheten. I den nye episoden følger vi med de to krigsheltene fra Norge, Trond Bolle og Andreas Eldjarn, som kjempet sammen med amerikanske og afghanske styrker i krigen mot Taliban. Programmet har fått navnet «En liten øy i verden».
– «En liten øy i verden» er en av våre mange programmer som",nob
Bare i Spania som står,"Bare i Spania som står for mellom en tredel og halvparten av turismen til Egypt, har det vært et fall på 40 prosent i ankommende besøkende siden uroen brøt ut tidligere i juni, skriver avisen.
For Italia og Frankrike er fallet enda høyere, på henholdsvis 53 og 38 prosent. I Kroatia, der landet har et av verdens mest populære feriemål, er antall besøkende sunket med henholdsvis 48 og 44 prosent.
- Noen besøkende til Tunisia har dratt, men de fleste er i fred med situasjonen og bestemmer seg for å reise til tross av det, sier en av landets største reisebyrå til Reuters.
Også i Nord-Afrika synker turistflommen. Ifølge Egyptisk Turistministerium har det vært en nedgang i antall turister til landet på 30 prosent. Ifølge landets største reisebyrå, IEExpress er nedgangen på rundt ti prosent for de sørlige Middelhavslandene og opp til 20 prosent i Nord-Afrika.",nob
Og i et kort flyktig,"Og i et kort flyktig øyeblikk tenker han ikke på mat eller væskemangel. Magesmertene han stadig kjenner kommer av noe mye mer håndfast enn bare det han spiser og drikker.
– Jeg klarer å la være å si det. Men det er noe med at det blir fysisk tungt å snakke om det. Det er som å slå seg selv i brystkassa hele tiden, sier han ærlig.
Han har vært innlagt i flere omganger siden han ble tvangsinnlagt ved Kalnes i januar i fjor. Denne vinteren er han tvangsinnlagt ved DPS i Fredrikstad.
Det er for å sikre at han fortsatt holder seg unna alkohol og rus når psyken svinger som han gjør.
– Jeg vet at når jeg blir veldig deprimert, så er dette veien å gå, å bli innlagt. Jeg får hjelp til å sortere tankene mine og få ting litt på avstand. Da tåler jeg bedre, både motgang og medgang, å leve så åpent jeg kan.
Og det gjør han nå. Sitter i sofaen hjemme i Fredrikstad sentrum. Og forteller. Om de mange og ofte",nob
De finner vel ut av,"De finner vel ut av det, men det er ikke til å unngå at vi blir et lite stykke utenfor. Om vinteren er det ikke aktuelt, men om sommeren ...! Men vi får sikkert med oss noe av det andre som skjer også. For eksempel når det lages noe godt, og når det stekes på bål, sier de fire jentene i kor. De har hørt og sett mye om hva ungdommene gjorde før. Det er mer sosialt å være på leir enn å bo hjemme hos mor og far. Det er klart!
vinterferien, er en av de mange tilbudene som finnes for dem som måtte ønske en forandring i uke 8.
med en av de mange frivillige medarbeiderne som gjør det mulig å arrangere et årlig arrangement så langt mot nord. Fra søndag til torsdag var det leir for ungdom fra første til niende klasse. De fikk prøve seg i en rekke aktiviteter. Onsdag var det ut på haik. I løpet av tre døgn må deltakerne klare seg uten hjelp fra voks ne.
— Vi skal ha haiken for å få en større bredde blant dem som",nob
Jeg håper du unnskylder meg,"Jeg håper du unnskylder meg for å forstyrre midt oppi kaffekosen. Men siden du er min gjest, er du hjertelig velkommen til å nyte frokosten. Om et øyeblikk kommer kaffen, så sett deg godt til rette. Jeg sitter her i ensom majestet. Det er ikke særlig mange mennesker å se i gatene ennå. Og de jeg ser bruker all sin tid til å snakke sammen, men de hører ikke det spor på hva jeg har å si. Men du kan jo prøve å nyte den deilige frokosten og den gode kaffen likevel. Jeg har nå gjort alt i stand. Har til og med sørget for å få litt til overs til å ha i teen. Teen venter jeg enda litt med. For den kan du lage til på egen hånd. Jeg har fått ferdig et helt brød, og til det har jeg laget denne deilige eggekremen og det er det du sitter her og smatter og drikker til nå. Det smaker himmelsk. Så, sett deg godt tilrette, er du snill.
Forsiktig skyver jeg stolen",nob
Ved lunsjen i dag ville,"Ved lunsjen i dag ville jeg først nevne at det skulle være noe underholdningsprogram på ettermiddagen. «Er det ikke på tide?» spurte han. «Du har jo vært her i atten måneder, og dette er din første uke på sykehuset. Det er på tide.
«Da gjør vi det,» svarte jeg, «men jeg har ikke planlagt noe særlig. Så jeg håper at dere vil gi meg noen ideer. Det ville være hyggelig.
av meg. Så jeg skal bare spørre deg om du vil gjøre meg den tjenesten.» «Selvsagt,» svarte han, men jeg trodde ikke at han forsto at han var den beste gaven jeg kunne få. Til dags dato har ingen andre enn John blitt sendt utenbys for å gi meg undervisning, men dette betydde en enorm forbedring. Vi hadde snakket sammen i telefonen om at jeg måtte kjøpe en gitar, og det hadde han gjort, uten å rådføre seg med meg. Nå tilbød han seg å spille den for meg, og gjøre en masse andre ting som var fine og overraskende.
Jeg spurte hvor mye",nob
Vi var alene og vi,"Vi var alene og vi hadde alle våre problemer - også økonomiske, og alt skulle løses. Hvordan skulle vi klare det? De aller, aller fleste ønsker svar fra staten, det er tross alt den største bidragsyter til alle sammen. Det skulle lønne seg å jobbe? De aller, aller fleste svarer nei, nei og atter nei. Vi skulle ha pensjonspoeng, og hvis vi var så uheldige og ikke fikk det, så var det vel ikke så rart. Vi hadde nok blitt forbauset hvis vi fikk høre dette fra en annen familie. Hadde vi jobbet ekstra, så var det ikke så rart heller, ingen skulle straffes for at vi trengte pengene. Og når lønnslippen kom i posten, var det ikke slik at vi skulle spare - neida, der sto det tvertimot at jeg må betale... I tillegg til alle småting vi burde ha gjort, så ble vi påmint på dette viset. De aller, aller fleste sa at vi skulle få hjelp fra staten, ja, det sto helt klart i loven. Det er jo",nob
McDermott skyver rullatoren sakte framfor,"McDermott skyver rullatoren sakte framfor seg og kommer opp trappa til Kafé Koselig som nylig har åpnet på Kroa. En av de som sitter her og spiser er en smilende Ole Einar Aune. Han er på kafé sammen med en gjeng fra Orkanger pensjonistfore ning.
- Jeg satt og pratet med de som jobber her, og fikk lyst til å prøve stedet seiv. Det har vært et savn at de fikk til dette - et sted hvor det er lett tilgjengelig å komme både for gamle og unge. Jeg ser ofte folk rundt omkring på Kafé Koselig; så mange at de som jobber her er i ferd med å måtte ansette flere folk, sier han til avismakkeren.
Bårdshaug Herregard og Bårdshaug Her regards restaurant. Etter at stedet ble åpnet og de ansatte kom på plass, har det gått veldig bra, ifølge McDermott. - Det er folk her fra 12 til 18 hver dag, og det virker som om alle koser seg. Folk kommer hit for å ta seg en kopp kaffe og slå",nob
Jeg er nede på alle,"Jeg er nede på alle fire og roter i jorda og luker. Jeg bruker nesten en time bare å dra opp ugresset, så det ikke har overtatt bedene. Nå er det nyplantet og fint, så jeg skal bruke et par dager bare å luke alt tilbake og gjøre det fint igjen, forteller Sissel Thorsell på Kamperhaug.
Da hun flyttet til Kamperhaug for 12 år siden, startet hun en hagegruppe på Kamperhaug. Det varte i tre år. I fjor var de mange hagegrupper i sving.
– Jeg har mange barnebarn nå, og de er veldig glad i å være ute. Vi har også en veldig fin hage her med utsikt, som alle blir inspirert av. Da blir også jeg inspirert til å gjøre det fint ute. Jeg liker også å være ute sammen med barnebarna, og da er det kjekt å ha en fin hage, sier Sissel Thorsell, som bruker mye tid i hagen både vår, sommer og høst.",nob
Jeg trodde vi hadde funnet,"Jeg trodde vi hadde funnet den endelige løsningen på «gåten» om de to forsvunne tyr kiske guttene - der de befinner seg, eller har for svunnet. Men til min for bauselse var vi nå blitt stående i skyttergravene i to etapper: Jeg, og min sønn som for tiden oppholder seg i Tyrkia. Den siste tid har jeg følt at det har vært lite å hente i «gå ten». Jeg er blitt mer og mer overbevist om at dette egentlig er en politisk sak det står strid om. Denne saken dreier seg nemlig om Tyrkias forhold til sin kur diske minoritet i nabolan det Irak. Det dreier seg om Tyrkias «krig» mot dette nabolandet, som i tillegg er en nær alliert og god kunde. Det er der for ikke «gåten» i «gåten» som i dag synes avgjøren de. Spørsmålet om det i det hele tatt finnes noen løsning på den situasjon som har utviklet seg til en verkebyll i det tyrkiske sam funn. Det",nob
Mens de satt og drakk,"Mens de satt og drakk kaff e og ventet på at pølsene skulle bli kokt, fortalte Olaug om de første årene etter at de byg de hytta som de hadde på tom ta før dattera overtok.
av. Men der var det verken vann eller kloakk - det var ikke lov å legge ut rør til hytta - så her brukte de utedoen - det var både gammeldags og tungvint, mente Olaug. Likevel var dette på slutten av 50-tallet et flott anlegg, der de følte at de hadde et sted i pakt med naturen og med utsyn over de store områdene.
- Da det nye tilbygget med do og andre nødvendige fasilite ter ble bygd i 1961 ble det også vannklosett her.
det er det ikke lov til. Vann finnes fortsatt ikke, sa Olaug og viste veg inn til toalettet. Som fortsatt er av den gode gamle sorten, med hullet i golvet og ei bøtte man heller innholdet over i når det er ferdig. Herligheten med tregulvet i gangen hadde",nob
Er dere sprøyte gale begge,"Er dere sprøyte gale begge to? Ja, vi skulle bare ha tatt den jobben vi nå har om det hadde vært en an nen som hadde utført den. Men det er nå engang vi som har tatt på oss jobben, og vi tar den ikke alene hel ler. Det var en som nevnte at vi kunne tatt oss betalt, vel og bra for han. Jeg vet ikke, vi har gjort det gratis, for denne jobben. Det er det som er det rare. En får ikke penger for sånt arbeid før en er kommet godt i gang med det. Det vi har gjort er bare å sette det hele i gang, vi er fortsatt amatører, vi som har tatt denne jobben. Men om det kommer mer stoff til redaksjonen, det vet ingen. Det kan jo hende at vi blir lei av å seige annonser og stoff, vi og. Men det blir nå en gang ikke til at en skal gå rundt i den gamle tralten. Og det er jo i grunnen en stor tilfredsstil lelse og utfordring å ta fatt på dette arbeidet. Vi ønsker lykke til!",nob
Tåka hadde tetnet da Johan,"Tåka hadde tetnet da Johan Søbstad kom gående og oppda get ulveangrepet på inn hegninga til sauen sin. En skadet sau med knekt kjeve ble funnet av Søb stad da han skulle se til dyrene sine. De øvrige 16 overlevende dyra er alle undersøkt av veterinær. Fire sauer ble avlivet på stedet etter at diagnosen ble stilt, mens 14 av de 25 andre hadde skader som ty det på angrep av ulv. (NTB) ' :'
Rasende indianere tente i går på hjemmene til de canadiske politifolkene som er blitt ankla get for å ha torturert og drept over 50 sivile i de okkuperte Omstridte øyområ dene i 1976. Innbyggerne mener politiet har drevet overgrep mot sivilbe folkningen siden 1976. (NTB-AP)
En mann stjal torsdag en av de største diamantene som er funnet på 40 år. Han ga 41,7 miliioner kroner for den såkalte «De Beers-sten",nob
Politiet sier de to 18,"Politiet sier de to 18 -årige mennene fra Øst-Europa var forfulgt da de truet til seg en bil ved Glemmen vgs. i går kveld.
Fem minutter etter fikk poli tiet melding om at det var be gått innbrudd i et hus på Lisie by.
De to gjerningsmennene, en 25 -åring og to 18-åringer, skal ha fått med seg lommebøker og pc-er.
kriminell handling, og det er tatt beslag i narkotika i bilen, sier operasjonsleder Tommy Mo en.
- Begge sitter nå i arresten, og vil bli avhørt i løpet av dagen, sier Moen.
Stine Lise Hattestad Bratsberg, som bor i Gamlebyen og er tidligere kulekjørmester. foto:
- Det som skjedde i OL-løype ne i går skal ikke få skje under VM i neste måned.
- Å bli frastjålet en PC og lommeboken min var selvfølgelig surt, men en PC og lommebok er i hvert fall ikke det verste man opplever.",nob
En av dem som sikret,"En av dem som sikret seg en bok fra Mildrid Ryans signerte bøker, var Kristin Storlien. — Jeg er glad i bøker, og denne var veldig fin! Den har også fine bilder, og er litt annerledes enn de vanlige bøkene, sier hun. Storlien forteller at hun kjøper bøker av Mild rid Ryan fordi hun mener at det hun leser er godt. Signeringen av bøkene var også en av grun nene til at hun ville komme. — Jeg ville møte henne og se på bøkene hennes. Og jeg likte det jeg så, legger hun til. Mildrid Ryan var fornøyd med oppmøtet under signeringen.
- Det var flere enn jeg hadde regnet med. Det var veldig trivelig, sier hun.
DE SIGNERTE KRIMBØKENE BIBLIOTEKARENE DISKET OPP ETT KNIPPE AV DE SIGNERTE BØKENE: Mildrid Ryan (f.v.), Siv Merethe Hermansen og Randi Bjelland har en STOLT",nob
Det er en del klubber,"Det er en del klubber som fortsatt avventer til etter landsmøtet i NFF før de tar stilling til den framti dige organiseringen av norsk fotball. HamKam har gjort som NFF påla dem i fjor, og nå er det ikke lenger noen uenighet mellom NFF og HamKam, hvis vi forstår styreleder i HamKam, Meh di Alipour, riktig.
— Vi har startet samtaler. For oss er det viktig at klubbene seiv bestemmer sin framtidige or ganisering, så får vi komme tilbake til dette i løpet av 2014, sier han til Hamar Arbeiderblad.
Vi er glad for at klubbene seiv bestemmer sin framtidige organisering, men hadde aller helst håpet at NFF ville tatt den beslutningen av seg seiv. For her har flere klubber hatt sterke innven dinger mot det organet som sitter med pengesekken, og som har de beste kunnskapen om norsk fotball. Vi har blant annet hørt ledere i andre klubber peke på manglende likebehandling og skjev maktfordeling som en sterkt negativt moment ved den",nob
Sist lørdag var bygdefolket in,"Sist lørdag var bygdefolket in vitert til fest, og det var ikke tvil om at en begivenhet som 60- årsjubileet hadde samlet svært mye folk. Opplegget var i førs te rekke en omvisning i sam funnet, men for de minste var det nok leken som fristet mest. De to avdelingene var delt med garderober og dusjanlegg midt i, og her var det yrende liv nesten hele tiden. De aller minste hadde det sikkert moro med å kikke på brannvogna. At den er brannbil er det ingen tvil om, men dette er en modell fra 1977. De som har stått for konstruksjonen fortjener vir kelig takk for innsatsen sin. Uten denne modellen hadde nok brannstasjonen fortsatt manglet både det ene og det an dre.
Blant dem som hadde tatt tu ren var Per Olav Moe og As bjørn Moe. De er to av de som har jobbet mye med å samle det historiske materialet om Abel vær som nå finnes i Abelvær grendelag sitt arkiv. Dette kom godt til nytte",nob
Ja du sier noe sa,"Ja du sier noe sa jeg når jeg leste innlegget til Hans Ek (Sarp). De samme men nesker/politikere som han omta ler må være de eneste i denne kommunen som ikke ser at de har gjort et fullstendig feil vedtak i saken om sentrumsskolen. Nå må det bli slutt å snu og vende på alt!
bort fra de innsendte merkna der. Istedenfor, skal vi ta til et terretning det som Ek sier her og sende saken tilbake. Det er vel ingen sak som har skapt så mye en gasjement i denne by.
med flere hundre underskrif ter. Dette beviser hva folk flest i byen mener om et slikt over grep av våre skattepenger og hvordan politikerne tenker kun i en kort tid.
er helt feil og må være det stør ste sviket som er gjort av dem som har flertall av bystyret.
Hva er det politikerne i Sarps borg har tenkt i denne saken. Hvis vi går tilbake til den gang de begynte denne prosessen med ny sentrumsskole, så ble det den gang en",nob
Er det også den verste,"Er det også den verste straff man kan få?
Årsak til at du får psykiske og fysiske problemer. Kroppen blir skadet. Noen blir invalide for resten av livet.
Straff for voldtekt, overfall, ransing, narkotika. Overfalleren går fri. Du seiv må tåle straff. Du seiv får straff og pine i din egen kropp. Din psykiske smerte øker og øker. Du blir avhengig av å ta piller. Til slutt kan pillene ta livet av deg.
Din fysiske smerte kan være verre.
voldsforbrytere som må få psykologisk hjelp? Kan psy kologisk hjelp være et alternativ for voldtektsforbrytere, narkohandlere, overfalls menn og andre kriminelle?
For det første: La dem få psykiatrisk hjelp seiv om det er straffbart å gi det i Norge. Det er mange nordmenn som sliter med psy kiske problemer, har du lest om «Sten til byrden» i Klassekampen?
For det andre: Hvis de må ha behandling, så la dem få det.",nob
I disse dager synges julen,"I disse dager synges julen inn. Aldri har vi sunget mer for barna våre. Og aldri har vi gledet oss mer til julen. Den kristne jule sang i de mange hjem. Julefesten i kirkene.
Men den kristne jul har også mange skyggesider. Her er ikke bare glede og jubel. Sorgens og nødens tårer rommer også en varm takk til Gud for frelsens gave.
Men den kristne jul har også en annen tone. Og denne har større spennvidde.
opphøyet. Her er ikke bare glad forventning.
som aldri må tape sin glans.
og synderens frelseskjærlige hånd.
er også blitt en del av jule evangeliet. Det er sangen om Guds evige sønn Jesus Kristus. Julens sanne glede. Er vi med og forbereder Guds rike?
evighetens lys. La julens gave bli en hellig arv for bar na våre. Og takk for frelsens gave! Vi synger julen inn.",nob
Denne kampen blir Innsats åttende,"Denne kampen blir Innsats åttende kvalifiseringsoppgjør til opprykking til 5. divisjon. Det er mange år siden laget nåd de så langt, men i mellomkrigs tiden var laget ofte oppe og del tok i seriene om kretsmester skapene. Men det er jo ikke blitt noe av det, og Innsats vil nok være ekstra glad for det om dette Innsats laget skulle greie det, for det er Innsats som må gå på ba nelene i de øvrige kampene for å greie seg i år. De øvrige kam pene går slik: Elverum B møter Ham-Kam B, Hernes B møter Ha markameratene B og Rasta A møtes med Vang A. Hamarka meratenes B-lag har hjemme bane mot Elverum, Hernes B mot Rasta og Innsats mot Vang. Skulle Innsats nå fram til 4. divisjon på bekostning av Elve rum B har de nok alt sikret seg en god plass på tabellen. Det te er nok den eneste sjansen for laget til å komme så langt. Men det kan jo gå bra for",nob
Vedkommende som er en mann,"Vedkommende som er en mann i begynnelsen av 60-årene, ble stoppet i Raveien i Tønsberg natt til onsdag. Det var Tollvesenet som stanset bilen.
Det ble funnet 22 liter sprit gjemt under setet.
– Han forsøkte å lure seg unna ved å skylde på at en gammel kompis skulle komme forbi og prate litt. Det viste seg til slutt at han hadde glemt å ta ut spritflaskene, sier operasjonsleder Knut Henning Bjune i Vestfold politidistrikt, og legger til at bilen ble stanset på grunn av vingling på veien. Politipatruljen som stoppet mannen, beskriver han som en god kjenning av politiet og godt kjent for Tollvesenet.
– Vi må ta en nærmere titt på bilen før vi kan si noe sikkert. I tillegg vil vi se nærmere på en som kom forbi bilen. Han vil bli sjekket for om han har gjort noe straffbart, sier Bjune.
– Mannen er løslatt, men vi oppretter en sak, sier Bjune.",nob
