prompt,generated_text,language
For det første,"For det første kommer det vel neppe til å bli slik at alle vi som i dag ikke har så meget på kistebunnen at vi kan klare et banklån til en million, må gi slipp på det gode sam funn. I hvert fall de fleste av oss har vel fortsatt arbeid og dermed inntekter som gjør det mulig ved egen innsats å opp rettholde den levestandard vi gjerne vil ha.
blir det spørsmål om en annen slags velstand enn hva vi har i dag. Men er det egentlig noe nytt? Når vi ser at lønnin gene til toppledelsen i næ ringslivet blir større og stør re, at direktørgasjen i de storbankene vi har her i lan det nærmer seg 1-millionen, og at selv direktørene i de største norske bedriftene kan innkassere bortimot en må nedslønn. Jeg sier ikke at det er galt at de tjener så godt, og mener selvsagt ikke at vi skal legge oss på et høyere lønnsnivå enn i dag. Men når det gjelder",nno
Då han hadde,"Då han hadde eit ærend i Sykkylven, var han som snarast innom Fure & Staff for å få seg eit kart over bygda. Då høvde det godt å stikke inn om lensmannskontoret for å opp klare kvifor kontoret manglar eit slikt.
Det var ein måndag ettermid dag for om lag ein månad sidan at Lars Petter Dæhlin Andersen opp søkte lensmannen for å få ut nokre kart han hadde fått på kjøpet med eit anna kjøp. .
- Det var utruleg kjekt å sjå desse karta, sa han til Sunnmørsposten og fortalde om kor flott det var at lensmannen i bygda hadde desse til sals.
Kvifor lensmannskontoret mangla kart, har lensmann Evelyn Liseth ingen ting svar på, men i sitt stille sinn mistenkte ho at det kunne vere ein lekkasje.
- Sidan eg er i denne bransjen, må eg vel ha lov til å mistenkje nokre av kollegaene mine. Då eg nemnde det for ein",nno
Noen beskjed i tilfelle han,"Noen beskjed i tilfelle han kommer, hva? Det er best at De gjør Dem det klart seiv, og hvis det ikke lar seg gjøre av en eller annen grunn, kan jeg ikke si at det er noe De skal være lei for. De er så vidt jeg kan forstå kommet helt galt avsted. Det har han sikkert ikke gjort med vilje, så vidt jeg skjønner.
Han kan ikke se meg, naturligvis. Det er ikke godt å si. Det er mange muligheter.
flere muligheter enn det. Det kan faktisk ikke gjøres i noen annen orden.
Det er en ung mann, sa han. Det later til å være den eneste av dem som er så klar i hodet at han kan finne en mening med det. Det er ikke lett å skjønne ut fra Deres fremstilling.
—■ Men hvis alle hans kolleger fra tid til annen var blitt så skremt på den måten? sa hun uten å slippe ham. De ble alle sammen skremt like før han kom. De hørte et skudd en gang. De tror det betyr at han er her. Det er i hvert fall det inntrykket de gir. Det",nob
Men så banket jomfru Hansen,"Men så banket jomfru Hansen på dø ren, og plutselig fikk han annet å tenke på enn den vakre Nina. For om det var en ting som gjorde direktøren oppspilt, så var det at hans kone hver eneste morgen kl. 7 kom og vekket ham.
Og hva er det du har drømt nå, da?
Hun såtte seg tilbake og lo. - Det var akkurat som direktørens stemme om igjen.
Direktøren er akkurat som et levende musikkinstra ment, sa legen. Det var nettopp hva ingeniøren sa: Alle som hører på, kan se hvordan den virker på ham. Nå skal det snart komme nye telefon-anlegg, slik at det blir mulig å snakke i telefo nen samtidig som man kjører bil. :
- Direktøren reiste seg opp og ga seg til å plystre, og til slutt begynte han å synge. De kunne alle sammen høre hvordan han begynte å nynne melodien til «Ritsj, ratsj,fille, bom, bom». Deretter gikk han og kona tilbake til sengs. ",nob
Det synspunkt at miljøskifte og,"Det synspunkt at miljøskifte og skifte av skole, ja seiv en hel by som Kristiansand kan ha betyd ning for barns trivsel og utvik ling, er det vel de færreste her til lands som er uenig i. Men hvilke er de viktigste årsaker til at et miljøskifte betyr mye?
skolestarten i grunnskolen og har gitt den et godt innhald. Det har gitt skoledagen et me ningsfullt innhold, også etter at leken er slutt. Derfor er det for tvilet at politikerne nå sier nei takk til dette verdifulle skole og barnehageprogrammet til skolestart 1993. Det skal nå reduseres til en del av det pro grammet som de andre polit iske partiene nå sier nei til. ★ I programmet i skolen er det et hovedpunkt at læreren skal legge til rette et stoff som gir all sidige erfaringer hos elevene. Det krever et aktivt læringsmiljø der også elevene får være med på å trekke opp retningslinjene for undervisningen. Det betyr bl.a. at lærestoffet må ta utgangspunkt i den enkelte skole og elevens nærmiljø. Det krever",nob
Nei sa Beatrice Bare gå,"Nei sa Beatrice Bare gå på, du, det er sikkert noen som vil ta seg av deg! Hm! — For et herlig stykke å seige til den prisen i en slik tid! Jeg vil ikke ha det. Jeg nekter simpelthen å tro ... Jeg har aldri ønsket å seige noe til noen andre siden jeg startet her. Jeg skal til og med gi penger til Frelsesarmeen så den kan få tak i noen penger! Hesten kommer tilbake igjen! Den har fått på seg seletøyet igjen, og han holder på å tjore den borte i båsen.
jeg få se det jeg har betalt for? Du mener ikke den vemmelige kassen der, hva? Vel, det ser ut til at den er din. Det er det jeg sier, du kunne ta den kassen og spikre den opp i taket. De kan være veldig nyttig til å gjemme ting i. Jeg vet hva jeg skal bruke den til, for jeg har sett det før. Det hender at jeg kommer hit bare for å ha den kassen å gjemme meg i",nob
For 2 av elevene har,"For 2 av elevene har de satt ned fra 80 til 60 elever og for alle fra 60 til 20 elever pr. gruppe.
Vedtaket har møtt en rekke reaksjoner. For det første er det åpenbart det er stor forskjell på elever. Noen fungerer mer eller mindre som «skoleflinke» og trenger mindre av slikt opplegg.
- Mange elever som fungerer godt, men som har problemer med læring og fag, sliter også med de vanlige klassene, sier FAU-leder ved Rjukan barneskole Tor Byholt og viser til det høye sykefraværet.
Tinn har rundt 600 skoleelever, i tillegg til rundt 500 barn under skolepliktig alder. Å fjerne en del av disse klasserommene kan gi innsparinger, men også kreve at lærerne selv er enda mer effektive i undervisningen.
Det er klart kommunen har råd til å ha en god skole, men rådmann Rune Lødøen advarte mot konsekvensene av et budsjettvedtak han var sikker på vil få konsekvenser.
Kommunen har som kjent som mål å være en skoleeier, ikke en skolebygger.
Det er ikke bare Tveito-",nob
Utover høsten 1987 vil det,"Utover høsten 1987 vil det hver onsdag være åpent på brannstasjonen i Arendal. Da vil brannfolka stå til disposi sjon for alle som vil komme med en prat om et brennaktuelt tema. Onsdag førstkommende vil vi f.eks. ta for oss sikring av hus, og vil se på innbruddssikring, elektriske anlegg, varsling og sikringsutstyr. Det første halvåret starter med en bred sikkerhetsperspektiv. I februar vil det være et opplegg omkring «brann hjemme». I mars starter vi med et opplegg for de unge i alderen 10-14 år, hvor vi vil legge vekt på etikk, respekt for liv og helse, og det å omgås fyrstikker og lighter. I april vil vi ta for oss «hus og hjem.» Juni måned starter med en opplading før den forestående store sommerbran nen. Vi vil ha informasjonsmøter om dette temaet. I siste måned før sommerferien tar vi et «tilbakeblikk» på brannsikker hetstiltak i hjem og fritid. Er dette noe for deg? Ta en",nob
Personell og organisering av sekretariatet,"Personell og organisering av sekretariatet.
bidrag på kr. 20. 000.
er gjort opp pr. 31.12.1988. Samla utgifter på prosjektet har vore kr. 242 400,-.
eit lån frå Miljøverndepartementet. På den andre sida har prosjektet fått ei meirutgift på kr. 36 000,- over budsjett p.g.a. høgare honorarsats frå juridisk sakkyndig.
LUFS vil for eiga rekning gje ei skriftleg vurdering.
innhaldet i meldinga. Men etter å ha lese denne boka har eg eit bestemt inntrykk av at den er noko overdimensjonert i negativ lei. Eg er sterkt kritisk til dei påstandane som boka presenterer. Eg meiner at ein del av desse bør kunne dokumenterast. Dersom boka er rett forstått, og dermed rett oppfatta når det gjeld LUFS sitt arbeid med skulen, då blir LUFS for meg ein institusjon på villspor.
Eg var ein av initiativtakarane til etablering av LUFS i 1988. Det er naturleg for meg å vurdere verksemda og arbeidsmå",nob
De nevnte artiklene i FN,"De nevnte artiklene i FN og andre internasjonale organer ble ikke mindre etter som åra gikk. I 1982 ble det lagt fram en FN-rapport som tok for seg både det nord-amerikanske kontinentet og det arktiske område.
FN-eksperter hevder i rapporten blant annet at om alle disse områdene skulle bli oppvarmet med 3° C i året ville all natur som i dag er tropisk bli til is og alle elver som er mellom 550 og 1280 favn dybde, ville fryse til og alle breer bli borte. Det vil med andre ord si at det ikke var noe som i det hele tatt vil minne om Norge og Nord-Europa i våre dager om en skulle gå i gang med å smelte denne isen.
I den nevnte FN-rapporten heter det blant annet at hvis temperaturen i de siste 50 åra hadde steget like mye som tidligere i tusener av år, ville alle trær som er mer enn 100 fot høye, ha fått den samme lengde som de største trær vi i dag har funnet i Nord-Amerika",nob
Bør minimum være 10 av,"Bør minimum være 10 av 15 rette: Jeg er glad for at de aller fleste aviser og nettsteder tar inn artikler og innlegg også fra folk som har en annen oppfatning enn redaksjonen har. Og jeg setter pris på å få mitt navn nevnt - seiv om jeg i denne saken er temmelig uenig. Om du spør folk om folk flest er imot vindmøller i norsk natur er svaret ikke et übetinget ja - til det må jeg si: nei, men noen sier faktisk nei. Om du spør folk om folk flest er imot oljeutvinning i Lofoten sier svaret heller ikke i et übetinget: ja. Du har to svaralternativer. Svaret kan være et litt annet for meg enn for deg - jeg er imot begge deler.
Jeg for min del synes vindmøller er helt ok i en eller annen versjon, men med en del hensyn som må tas. Men når det er sagt så har jeg ingen ting i mot at folk mener noe annet - som jeg har fortalt noen av dere tidligere. Det bør etter mitt skjønn være takhøyde for",nob
Artikkel 3 tar opp Kommisjonens,"Artikkel 3 tar opp Kommisjonens plikt til å underrette Rådet / parlamentet og EP om et forslag til en ny rettsakt, samt til å legge fram forslag for Rådet og EP hvis Kommisjonen «finner det nødvendig». Det er ikke nærmere definert hva som ligger i at Kommisjonen skal fremme forslag for Rådet og EP. Kommisjonen har i denne forbindelse adgang til å «fremsette endringsforslag» (jf. utkastet artikkel 3).
Det er her tale om et ganske utstrakt samarbeid mellom Europakommisjonen og Kommisjonene / EP innen EU. Rådet har vedtatt at samarbeidet kan utvikles ved at det opprettes et «memorandum of understanding», der partene «bør bestrebe seg på og sette seg i stand til effektivt å utøve sine funksjoner» (TEU artikkel 153).
Barne, likestillings- og inkluderingsdepartementet (BLD) har hovedansvar for koordineringen av Norges innsats for å fremme likestilling i alle internasjonale fora.
Forskningsrådsinstitusjonen (NFR) har",nob
Din skrønemaker sa en av,"Din skrønemaker sa en av de mange tilstedeværende ved en tilstelning 1 Vang for leden dag. Og den karen er ikke alene om i så måte, men skrønemakeren fra Hamar, en ung mann på nærmere tredve, kunne fortelle at hans far er en be rømt skrønemaker i samme bransjen. Men på spørsmål om hvor han hadde hentet stof fet, så visste han det ikke, kunne bare røpe at det var fra flere hold.
Da var det at en av de eldre i forsamlingen grep ordet og sa: — Si meg, unge mann. Det er da en skam at du ikke vet hvor du har skrønene dine fra. Du må vel ha lært dem ute på livets vei, kanskje?  .
Vi synes at den unge mannen burde takke sin lærer for veiledningen.  .
Fra første stund sto det hele stille for ham — det var som å sitte og snakke med en vegg. Og da han spurte sin far om hva det var for noe rart noe han satt og blabla om, da var det",nob
Å tenke negative tanker er,"Å tenke negative tanker er veldig uheldig for kroppen. Å gi den et pusterom, er derfor lurt.
til å takle et problem. Jeg har også hatt mange tanker seiv. Det er ikke galt å få negative tanker. De kan hjelpe deg til å takle problemet. .
- Hvordan kan du hjelpe ten åringsdatteren din til å takle det negative?
Det er ofte lurt å legge den negative tanken bak seg. I ste det for å tenke at venninnen som er forelsket ønsker henne bort, må du fortelle henne at du heller ikke ønsker at hun skal ende opp med en gutt som ikke er bra.
gjøre med henne som var så mye verre enn å gå på fest med en hun ikke er forel sket i? Jeg tror det er lurt å bli kjent med den positive tanken som skal erstatte de negative. - Hva slags «ting» er det beste rådet du kan gi tenårings familien?
Fortell dem at du har vært tenåring seiv. Du vet hvor van skelig det kan være å komme ut av det eller endre på den vanen. Jeg",nob
Etter talen ble sunget Min,"Etter talen ble sunget Min sjel, min sjel, lov Herren og «Den store, hvite flokk». Presten la ned blomster fra fami lien med en inderlig og siste hilsen og takk. Det var ellers fremsendt signerte kranser fra arbeidskolleger ved E. E. C., fra A/S Oslo Sporveier, fra Oslo Sporveisbetjenings Unedomslag og fra Sporveisbussene, og til slutt ble Sporveiens orkesters fane senket over katafalken til en siste hilsen. .
Rasmus S. Meland ble i går bi satt i Det nye krematorium under meget stor deltagelse. Sogne prest Dagfinn Hauge forrettet og talte ut fra Johannes 1. brev: «Thi så har Gud elsket verden, at han ga sin Sønn den enbårne, forat hver den som tror på ham, ikke skal fortapes, men ha evig liv».
Aslaug Moen ble bisatt på Vestre Gravlund i går. Et vell av blomster, kranser",nob
Lovendringen vil føre til at,"Lovendringen vil føre til at ansatte som jobber i en bedrift som for eksempel har kjøpt opp eller startet en annen, ikke lenger automatisk har rett på samme jobb ved samme bedrifts oppkjøp. :
- Lovendringen tar sikte på å fjerne bedriftsstyrenes uante muligheter til å velge og vrake i arbeids kraft.
er til stede. Vi tror ikke at arbeids givere ønsker at det skal være slik at ansatte de ikke liker, må forla te bedriften uten en ordentlig be grunnelse, sier Bjurstrøm. :
- Hvis du blir sagt opp fordi det blir lagt ned eller solgt så skal du ha en skikkelig begrunnelse. Begrun nelsen skal bygge på en saklig, av veining av den delen av bedriften som skal legges ned eller selges og den delen som skal bestå, opplyser Bjurstrøm.
— Bedriftsstyrene har en enorm makt, og de bruker den. Det er vi politikere som må stramme inn for at reglene skal bli i samsvar med folks rettsoppfatning. ",nob
En regjeringskilde i Mexico bekrefter,"En regjeringskilde i Mexico bekrefter overfor nyhetsbyrået DPA at regjeringen har kommet fram til en enighet om en av de største korrupsjonssakene i nyere meksikansk historie. .
Politisjef Miguel Angel Osorio Chong, som mandag formelt ble tatt i ed, har ifølge Mexicos nye president lagt fram en liste over flere ledende politikere som er blitt enige om en fordeling av ansvaret for korrupsjon.
Korrupsjon og misbruk av offentlige midler skal ta en stor del av ansvaret for myndighetenes store budsjettunderskudd, hevder Osorio Chong ifølge Reuters.
Den nye regjeringen lover også at de vil slå hardt ned på organisert kriminalitet. Mexicos nye president har lovet å føre en nasjonsbyggende politikk, ifølge NTB.
Avløseren for Enrique Pena Nieto ble tatt i ed mandag av president Calderon.
Hans parti har styrt Mexico siden 2006, da høyesterett erklærte valget av Alan Garcia som landets president for å være preget av valgfusk og annullerte resultatet",nob
Like før klokka 02 00,"Like før klokka 02 00 natt til lørdag fikk politiet melding om brann i et bolighus på Bollestad i Gjesdal. Boligen ble raskt overtent og en person fikk alvorlige brannskader som følge av brannen. \#Gjesdal 0545 melding brann i bolighus. En person var ikke gjort rede for. Han ble funnet og tatt hånd om av brannvesenet, trolig har han stukket av fra stedet. \#Gjesdal 0551 melding om at en beruset mann har blitt observert inne i bustadblokk. Viste seg at han hadde tatt seg inn der gjennom et åpent vindu. Han er på vei inn. \#Gjesdal 0550 melding om støy fra mopeder ved Bedehuset. Politiet drar til stedet og finner mopedister som oppfører seg upassende.\#Stavanger 0230 melding om vold mot mann i 20 årene i sentrum. Han ble kjørt til legevakten av politiet. Personen blir anmeldt for kroppskrenkelse. \#Bergen 2209 melding om ty",nob
Har man ikke alt man,"Har man ikke alt man trenger, ja så må man kjøpe ting slik at man har nok. Slik mener en stor kjøpegruppe at det er om dagen, ifølge en ny undersøkelse som ble offentliggjort denne uken. Undersøkelsen, som er gjort av selskapet SIFO i Sverige, viser at 45 prosent av deltakerne i undersøkelsen har fått dårligere økonomi etter at de kjøpte seg ny bolig.
Kanskje ikke så merkelig at nyinnflyttede som skal pusse opp, eller folk som nettopp er ferdige med en omfattende renovering av huset sitt, er mer utsatt enn andre? Dette er nok en viktig del av årsaken til at tallet er så høyt.
Forskningsleder Elling Borgeraas i forskningskonsernet SIFO forteller til Dagsavisen at folk med trang økonomi, vil bli rammet først. Det er i en del tilfeller, som når det går mot jul, nødvendig å kjøpe mer enn det man strengt tatt har råd til.
Selvsagt, om man har et bevisst forhold til hva man velger av julemat og presanger, er det sikkert mulig å gjøre det uten å ta opp ekstra lå",nob
Det har ikke vært noe,"Det har ikke vært noe gøy med trek ning de siste årene. Jeg er enig med Torill Wollmann om at vi har et bedre la g enn det som skal spilles mot i dag, sier Alta-treneren.
I dag spilles sesongens andre bor tekamp mot Medkila. Wollmann håper publikum møter opp i stort antall og hjelper laget til å snu den dårlige hjemmestatistikken.
- Det vil bli ekstra artig i dag om de som allerede har vært på de forrige hjemmekampene, også tar imot de som ikke har sett våre kam per hjemme tidligere i år, sier hun. .
Trenerkollega Rune Repvik er enig i prioriteringene.
- Det er en kamp jeg hadde for holdt meg nøytral til om jeg ikke skulle være lagleder for Alta eller Ham Kam til hosten. Når så mange fra Alta er involvert rundt våre 2. lag i 2. divisjon, sier jo det sitt om hvilket nivå de har ambisjoner om å være på. ",nob
Formannskapet var vel å merke,"Formannskapet var vel å merke innstilt på ikke å vedta en utsettelse av rivingen av den gamle tollstasjonen, noe Tve destrandsposten også tidli gere har omtalt.
ikke å pålegge eier av den tidligere tollstasjonen, Arne Georg Tveite å bevare bygget. Han ble imidlertid bedt om å pålegge eier å rydde opp og levere tilbake ei endom uten heftelser.
Søker om fritak Kommunestyret ønsker mer tid til å behandle denne saken, og var i forrige kommunestyremøte innstilt på å utsette rivingen av det toetasjes murbygget. Da var det også kommet en søknad som Tve destrandsposten omtalte da.
Magne Ingolf Lorentzen har tidligere overfor Tvedestrands posten uttrykt misnøye med det som har skjedd rundt bygget, og at han hadde håpet at kom munen ville være mer positiv til en henvendelse om å overta bygget.
Han har imidlertid ikke kommet noen vei med henvendelsen, og nå har han gjort politikerne oppmerksomme på at han ønsker å",nob
Mer bruk av biodrivstoff kan,"Mer bruk av biodrivstoff kan gi økt avskoging, ifølge FNs klimapanel. Klima- og miljøminister Tine Sundtoft (H) er skremt.
som har lagt fram rapporten State of the climate i New York. Satsing på biodrivstoff er avheng ig av å importere mat til landbru ket. Det fører til økt press på dyr ket mark til produksjon av mat. En annen bekymring knytter seg til bruk av palmeolje.
Sundtoft mener den nye rap porten viser at det er behov for mer forskning og utvikling, noe også de andre nordiske landene står sammen om.
- Rapporten forsterker vårt be hov for mer forskning på klimaeffekter.
som har fått mye oppmerk somhet de siste årene.
Det er ingen garanti for at en dringer i klimaet ikke medfører, eller ikke vil medfore, mer press på landjorda, ifølge forskernes vurde ringer.
sier hun. I Norge skjer mye av land bruksutbyggingen på områder der skogen allerede er hogd, ofte på grunn av behovet for å",nob
Hva skjer med jentefotballen i,"Hva skjer med jentefotballen i Norge? I fotball er det slik at det knapt er grenser for talent, men det er få lag å spille på. Derfor blir det også vanskelig å skape gode jenteårganger i alle landets kommuner. Noen kommuner gir alle jenter friplass i alle idretts lag, mens andre bare lar de få som satser få være med, viser en undersøkelse Vårt Land har gjort, ved å kontakte samtlige kommuner som har mer enn en skole med ungdomstrinn og idrettslag.
Det er flest jentelag fra 12 år, og det kommer til enda flere når jenter 14 år begynner å spiUe. Fotballkretsen følger opp talenter fra tidlig alder, der som de satser for fullt på idretten.
For et par uker siden fortalte Vårt Land om jenter som ikke får spille i hjemkommunen i Finnmark.
mange klubber er det ikke så mange jevnaldrende jenter å vel ge mellom, og det er heller ikke så mye plass å gjøre av seg, på grunn av få trenere på ungdomstrinnet. Jenter 12 spiller 11'er, og for",nob
Selv om vi har mistet,"Selv om vi har mistet en av våre kjære, er vårt liv så altfor kort. Det var liksom for lite tid for hver dag, det ble så altfor lite tid før vi skulle møte døden.
Vårt liv var nok et kort liv, vi var ikke så mye verdt. Vi må nok være glade om vi kan overleve. Livet er hardt, det var nok vår lodd å bli utsatt for en tragedie vi aldri trodde vi skulle bli utsatt for.
Etter hvert som vi ble eldre ble det ikke gjort stort for oss, det var bare sånn en gang hver fjortende dag, den dagen vi ble badet og fikk en stuss. Så ble vi gamle og skrøpelige og ble nødt til å leve som fattiglemmer.
Dessverre gikk det slik en gang iblant at vi ikke hadde råd til å leve når vi ikke var unge lenger. Ja, det var nok ikke alltid så mye glede å finne for de som ble igjen. Men det var vel kanskje vår lodd å bli etterlatt når vi ble eldre. Ja, de fleste dør jo før eller siden",nob
Som omtalt tidligere denne uken,"Som omtalt tidligere denne uken ble det i helga arrangert et NM i jaktfelt på Oppdal. I denne øvelsen skytes det på lerduer på forskjellig avstand fra skytebane, vanligvis 100, 150, 200 eller 300 meter.
De to siste skivene var plassert i området mellom skytebanen og elva Driva.
- Det var et par av skytterne som fikk skutt mot vann fra 300 meters avstand, uten at jeg vil gå gå i detalj om hva som er skjedd, sier Tor Erik Havstein, leder i Innherred jeger- og fiskerforening som sammen med Verdal jeger og fiskerforening sto som arrangør av mesterskapet. .
Leirduer er leirduer uansett hvilken bane de skytes fra, og skytterne skal treffe disse leirduene med et rifleskudd som har en kule av bly med haglstørrelse som er tilpasset leirduene fra for eksempel 200 m.
Det var de to første skytterne i første lag som fikk skutt fra 300 m som var i faresonen, men de fikk etter forholdene",nob
Bare i Spania som står,"Bare i Spania som står for 22 prosent av Europas vinproduk sjon, er det registrert 229 000 tilfeller av vold, for det meste knyttet til alkohol. I Frankrike, som er det nest stør ste markedet med 12 prosent av EUs vinproduksjon, ble det re gistrert 18 850 voldstilfeller.
lEn mann i Niger er dømt til døden for å ha drept en slekt ning av sin hustru. Drapet ble filmet og gjort til gjengelig på internett kort tid etter ugjerningen. En dommer mener det er for brytelsen å gå til en domstol med saken. (NTB) .
1000 mennesker er på flukt i Syria, og i Irak har IS drept 200 mennesker i en bryllups fest. Disse hendelsene er ikke tilfeldige. Som den verdenskjente islamisten Ayaan Hirsi Ali påpeker: «Som samfunn er vi medskyldige. I de fleste tilfeller vil et samfunn ikke bry seg om noen av sine borgere, hvis de begår en forbrytelse el ler ikke er produktive.",nob
Og i et kort flyktig,"Og i et kort flyktig glimt så jeg henne foran meg selv. Hun sto helt stille, i en slags stivnet positur, som hadde noe av dødens uforstyrrelighet over seg. Jeg ble stående og se på likheten mellom de to, likheten var så slående at det nesten ble noe grotesk over den.
Jeg kjente ikke igjen ansiktet, så bare likheten.
Nå tror jeg at det var dette som plaget meg når hun ikke var i mine tanker.
Jeg måtte tenke på det, for jeg skulle ha vært et annet sted, i butikken, for å handle mat. Jeg var helt tom. Jeg kjente ikke igjen mitt gamle jeg, da hun var i rommet her ved siden av. Det var en slags dis eller tåke omkring henne.
Jeg hadde en følelse av at noe tungt hadde veltet meg ned og skjøvet meg inn i denne disen, eller tåken, som fylte hele verden for meg, og alt jeg så var denne kvinnen. Jeg måtte se henne enda en eneste gang. Hun var virkelig, og hun hadde ikke vært død for meg i disse årene.
Jeg visste",nob
De finner vel ut av,"De finner vel ut av det til slutt. .
Det er en fantastisk historie. Den er bare ikke så fantastisk i virkelig heten - i alle fall ikke for dem som lever av å fortelle. Men for en gangs skyld er det faktisk nettopp det den er, seiv - om den ikke er helt virkelig.
Dessuten kommer det noen ord om jula også ...
I oktober 2005 kom jeg hjem til Norge etter å ha bodd i USA i ni år. Ikke mange timene etter ankomst meldte en bekjent at han måtte ha tak i sin nevø som han dessverre ikke hadde sett på lenge. Siden jeg ikke hadde hørt et eneste ord fra min kjære nevø på alle disse årene, var det med en viss nervøsitet at jeg oppsøkte min eneste gjenlevende søster og hennes familie. Min fars bror var et helt uvanlig menneske på mer enn en måte.
Søsteren min var av det impulsive slaget, og hadde ikke mye tålmodig het med planlegging og forberedel ser slik hun mente at et samfunn er innrettet i dag. Min far, som også",nob
Jeg håper du unnskylder meg,"Jeg håper du unnskylder meg siden det var jeg som kom til å skrive navnet ditt i forrige uke. Jeg var lei meg da jeg ikke klarte å ringe deg på jobben din, for jeg tenkte på deg og håpet at alt var bra med deg. Derfor ville jeg se om det sto bra til med deg, og at du var like hel. Jeg er klar over at jeg har dårlig innflytelse på deg siden jeg liker å kritisere andre for å beskytte meg seiv, men jeg må prøve noe nytt. Jeg vil gjerne gjøre deg stolt, så du kan se at du betyr mye for meg. Siden jeg er så opptatt av jobbing for tiden, bestemte jeg meg for å gjøre det veldig langsomt og diskre. Jeg er ikke en av dem som kommer på gråten bare fordi den ene har bursdag og ikke den andre, noe jeg ofte gjør... Uansett, jeg bestemte meg for å bruke en uke på det. Uken har gått så fort, og jeg klarer fortsatt ikke å ta det rolig. Jeg har ikke tenkt å la det være slutt med dette, for kanskje kommer jeg til å",nob
Ved lunsjen i dag ville,"Ved lunsjen i dag ville hr. Ger hardsen tale, men statsministeren hadde en annen viktig ting å be stille. Det var han som skulle tale ved lunsjen. Og statsminister Gerhardsen ble på sin plass og sa at han ville ikke tale. Han sa mange andre viktige ting, og at vi nå bør arbeide mot et godt valg. .
Valgkomiteen fikk imidlertid ik- Ke tid til å behandle de enkelte landsdelers forslag på dette tids punkt. De må ha et møte. Og re presentantene for sør- og vest landsfylkene forlangte straks møte. Der ble sendt bud etter komite ens formann, stortingsmann Nørste bø fra Buskerud, som forøv rig var en mann som aldri hadde spart. Og det ble bestemt at for slagene skulle stilles opp. Og der med var første fase i valgene av gjort. Vi var litt skuffet da vi i løpet av ettermiddagen ble fore lagt forslaget fra Opland og Ha mar og Kongsvinger. Vi hadde trodd at de øvrige distrikts innstillin ger",nob
Vi var alene og vi,"Vi var alene og vi var lykkelige! Jeg var helt svimmel etter all dansin gen, og følte jeg kunne sveve gjennom det svarte hullet. .
Han satt ved siden av og holdt meg i hånden hele tiden. Jeg husker han var så glad for at jeg ikke var redd lenger, og han var så glad for at han fikk være med på dette.
«Det er ikke lenge til vi kommer hjem,» hvisket han i øret mitt. «Vi går bare rolig bort til bilen og venter der til du våkner! Når du våkner, skal alt være bra!
Og på hjemturen satt han og så på meg med de vakre øynene. Han sa han var så glad! Glad for at han og jeg skulle ha det bra nå.
Men. Jeg hadde jo et lite barn på andre siden. Noe som skulle være i fred. Noe som skulle være hos sin mamma. På andre siden av veien.
Jeg måtte få stoppet noen av de vonde følelsene som vellet opp inne i meg. Da tok jeg kontakt med noen jeg visste",nob
McDermott skyver rullatoren sakte framfor,"McDermott skyver rullatoren sakte framfor seg. Hun er 93 år gammel, og i ferd med å krysse fylkesveien utenfor Hessa. Men hun har ingen planer, verken for veien eller frammtida.
- Jeg har tenkt på å flytte til byen i over ett år. Jeg vil bo nærmere lege. De har bedre teknologi i byen, som MR-maskiner.
har lyst å betale skatt, men ikke ha noe med dem å gjøre, sier hun.
GLAD I KRISTIANSUND.
McDermott er i Kristiansund, fordi det er der hun bruker å handle. Hun har brukt å komme til byen, men nå har hun ikke mulighet.
- Jeg er for gammel og skrøpelig, humrer hun. Seiv om hun har fått hjelp fra hjemme sykepleien, har hun valgt ikke å flytte. Men hun er glad for at hun nå skal få sykehjemsplass i Kristian sund.
- De er så hjelpsomme. Hjemme sykepleien er alltid på plass. De tar meg med til sykehuset om jeg er dårlig. Og vi har jo fått MR-maskin, så",nob
Jeg er nede på alle,"Jeg er nede på alle fire og slår med en stokk mot det øverste jordlaget, før jeg plutselig føler at jeg befinner meg i et mørkt, sort hull, og jeg er inne hos mor til Ronny og Gry, som jeg er på besøk hos, bare fem minutter hjemmefra, i det huset hvor far til Ronny bor nå, og jeg tenker at jeg må forsøke å finne ut hvorfor jeg føler meg slik, jeg tenker også at jeg må si til far til Ronny, som han heter, at jeg er der inne hos mor til Ronny, for jeg tenker at det er noe jeg må gjøre, for jeg var inne i huset til mor, og at jeg må si til far, som jeg kalte far til Ronny, at jeg ikke kan bo der mer, så mye stygt jeg har sagt til ham, at jeg ikke lenger er Ronnys mor, det må jeg si til ham, han må love å kjøre meg tilbake til mor til Ronny med en gang, jeg kan ikke leve der lenger, bare fem minutter herfrå, for å forsøke",nob
