prompt,generated_text,language
For 2 av elevene har,"For 2 av elevene har vi få resultater fra prøvingen. Dette kommer av at disse elevene ikke har deltatt på hele prøven. En av elevene har ikke møtt opp før prøve 2 og 3 og bare levert én prove. Den andre eleven har vært borte på et tidspunkt og i et tidsrom der vi ikke hadde prøver klare (prøvene 3 og 4). En tredje elev, som også er fra et annet år, var borte i en time og har bare levert ett resultat. Dette har medført at det ikke blir mulig å beregne gjennomsnitt for de tre elevene, og disse resultatene kan derfor ikke legges inn i tabellen. Dette betyr at disse resultatene ikke kan si noe om elevenes kunnskapsutvikling fra år til år.
I alle de presenterte tabellene vil det være usikkerhet om resultatene fra den enkelte. Resultatene blir derfor presentert slik:
På hvert spørsmål er det i de fleste tilfellene et resultat som er merket med . I tabeller som viser resultatene innenfor et gitt emne eller som har svar med gjennomsnittsresultater, vil det være tre resultater, for hver enkelt elev.
I kommentar",nob
Utover høsten 1987 vil det,"Utover høsten 1987 vil det bli arrangert en rekke faglige temamøter på Hamar Lærerhøgskole. Møtene arrangeres i samarbeid mellom Hamar Lærerhøgskole ved AV-sentralen og Norsk Korrespondanseskole.
Møtene vil inneholde et faglig program, et sosialt program og en faglig og / eller sosial utferd. Emnene spenner over et vidt spektrum, og deltakerne har vært med på å bestemme sammensetningen av de forskjellige møtene.
Kveldens emne har med det sosiale og praktiske liv i en skole å gjøre. Skolens mål er beskrevet i lover, planer og forskrifter. Dette danner rammen. Men skolens hverdag er fyllt av situasjoner som er mer eller mindre bundet av rutiner og tradisjoner, og som vi kan kalle det sosiale livet på skolen. Et faglig og / eller sosialt arrangement som ikke fanger opp dette livet, vil neppe være noe mer enn en avspeiling av dagens situasjon.
Mange har gitt oss et bilde av skolen som et sted hvor vi kan være oss seiv. Hvor mye av dette som er reelt vites ikke med sikkerhet. Til",nob
Personell og organisering av sekretariatet,"Personell og organisering av sekretariatet i perioden 01.01. - 01.08.
Vi har vurdert spørsmålet om en eventuell sammenslåing av fylkesnemndene i Østfold og Akershus med Oslo og Akershus, for å se om dette vil kunne gi grunnlag for effektivisering, større fagmiljø, og for en mer helhetlig og harmonisert saksbehandling, som et alternativ til å etablere en felles nemnd. Denne vurdering har ført til at vi har gjennomført høring og foreleggelse vedrørende alternativene ovenfor. Vi har mottatt 3 uttalelser til dette spørsmålet, jf vedlegg til rapporten.
Rapport fra prosjektgruppa ble forelagt avdelingsdirektør Lars Meling i brev av 03.05.2006. Administrerende direktører i de to sekretariatene ble også forelagt spørsmålet om sammenslåing våren / høsten 2006.
Fylkesnemndene i Østfold og Akershus fremmer i brev av 05.07.06 sine synspunkter på spørsmålet. Sekretariatslederen i Østfold sier bl a:
""Vi mener den beste måten å møte det fremtidige kravet til effektivitet og kompetanse er sammenslåing med Oslo og Akershus. Det ligger en helt vesentlig",nob
De nevnte artiklene i FN,"De nevnte artiklene i FNLs avis gir noen hovedpoeng angående hvordan en gruppe av den øverste politiske ledelse i Nord-Vietnam tok sikte på å påvirke opinionen i Sør-Vietnam og i resten av den kommunistiske verden, ved en blanding av propaganda og psykologisk krigføring.
stort omfang, men det mest slående eksempel er vel den direkte forgifting som i mars 1969 ble iverksatt mot lederen av FNLs internasjonale organisasjon, Tran Xuan Hoi. Det er imidlertid også tydelig at de nordvietnamesiske ledere har hatt en viss suksess med sin propagandavirksomhet i store deler av det sørøst-asiatiske miljø.
Det er all grunn til å regne med en meget omfattende vietnamesisk innflytelse i hele Sørøst-Asia fram til og med Indonesia. Hvor omfattende og hvor varig denne innflytelsen vil bli, er det imidlertid uråd å vite noe sikkert om.
større omfang av den vietnamesiske propagandavirksomheten at det vil utgjøre den eneste",nob
Bør minimum være 10 av,"Bør minimum være 10 av 11 elever i hvert parti for å kunne benytte dobbelt sett med baller.
Feil: Ballene skal holdes stille på racketene (ikke kastes) i hele slagbevegelsen Feil: Ballene skal treffe motspillerens side på motstanderens banehalvdel Feil: Ballene skal treffe fronten på motstanderens banehalvdel Feil: Ballene skal treffe motstanderens banehalvdel med stor kraft Feil:
Feil: Avstand i forhold til motstanderens slagpunkt er for liten. Feil: Avstand i forhold til motstanderens slagpunkt er for stor Feil: Riktig avstand i forhold til motstanderens slagpunkt.
Elevene skal kunne forklare hva som er hovedbevegelsen i volleyballspillet. Eleven skal kjenne til de forskjellige fasene i volleyballspillet.
Elevene skal kunne forklare hvorfor en spiller med fingerslag (legger ballen med fingertuppene) og ikke kan spille over nettet med baggerslag.
Elevene skal kunne forklare hvordan en spiller en smash",nob
Artikkel 3 tar opp Kommisjonens,"Artikkel 3 tar opp Kommisjonens forslag til en såkalt ""ny metode"" i forbindelse med offentlige anskaffelser og miljøhensyn. Artikkelen inneholder også en kommentar til Kommisjonens forslag til et direktiv som kan innebære en skjerpet bruk av miljøkriterier i forbindelse med anskaffelser. Artikkelen avsluttes med en gjennomgang av Kommisjonens forslag til et annet direktiv som dreier seg om innkjøp av energitjenester.
Norge har lenge ivret for en ""ny metode"" for offentlige anskaffelser, og synes å være blant de land som ligger lengst fremme i debatten om dette temaet. Norges erfaringer er derfor av interesse. Denne artikkelen bygger på foredragene som ble gitt på en konferanse om ""ny metodes"" konsekvenser for innkjøp og miljø 13. og 14. februar 1994 i Brussel.
En ""ny metode"" for offentlige innkjøp representerer en av Kommisjonens visjoner for det Indre Marked og skal styrke konkurranseevnen til europeisk næringsliv. Kommisjonen mener at en liberalisering av offentlige innkjøp og en økt anvendelse av det indre marked kan stimulere til utvikling av et europeisk hjemm",nob
Din skrønemaker sa en av,"Din skrønemaker sa en av dem til en annen. Det var litt av et syn: Han satt på en benk ute på gårdsplassen, men han klarte seg bra, som det så fint heter i slike sammenheng, for det var to damer som prøvde å holde liv i ham. De hadde tatt av ham alle klærne, og de stod bak benken, og når han begynte å skrøne, snudde de seg og holdt opp med det de holdt på med for ikke å miste tålmodigheten. Det var litt av et syn, og de var kanskje litt misunnelig på ham også, men hva gjør vel dét, dere vet jo at vi damer, når vi er misunnelige på noen, er dumme. En annen sa at det var da ikke noe å spøke med. Nei, det finnes mange slags mennesker, men disse gjorde ikke noe annet, hvis han ikke holdt opp med å skrøne, enn at de lo seg i hjel. Ingen av dem hadde opplevd noe så trist. Det var noen stakkarer.
Kjære medsøstre, nå har",nob
Å tenke negative tanker er,"Å tenke negative tanker er som å fylle lungene med luft gjennom et sugerør. Lufttrykket er akkurat like høyt, men det går bare inn i ett lite utsnitt av kroppen. Når vi får negative tanker og opplever et press, er det derfor som å puste uten oksygen.
er blitt avhengige av den. Det kan vi oppleve når vi sliter med psykisk sykdom, og når vi blir utsatt for et høyt stressnivå over lang tid. Det er også vanlig hos for eksempel prestasjonsangst og tvangstanker.
Hva betyr det åha en psykologisk avhengighet av en tanke, en følelse eller en situasjon? Vi får hjelp av ordet «habit». Ordet «habit» kan oversettes som en vanemessig, rutinemessig eller noe repetert adferd. Denne avhengigheten eller denne vanen kan komme til uttrykk når vi opplever at noe er som vi har det fra før av. Det handler om at vi har knyttet oss til et negativt tankemønster som vi tar med oss i ulike situasjoner.
Tenk på situasjoner hvor du",nob
Etter talen ble sunget Min,"Etter talen ble sunget Min sjel, min sjel, lov Herren og Jeg vet meg en søvn i Jesu navn, mens prost Sophus Frøland forrettet jordfestelsen.
Som representant for familien hilste søsteren fru Nanna Norma Hansen som også takket for talen.
Jeg må også nevne at fruen hadde laget et vakkert lite dikt til graven som ble sunget:
Kom over og hjelp oss som tror.
Vi minnes i dag denne mann, vi minnes i dag denne mann.
Vi sto ham nær i mange år. Han var en kristen den hele tid.
Vi minnes i dag denne mann som døde så ung.
Vi sto ham nær i mange år.
Dere husker vel hans siste ord: «Fortell det til noen».
Milde Jesus, du som sagde det store gledesord til deg:
til evig tid ».
A, du milde Jesus fra Golgata, takk for at også jeg kan få bringe deg min takk og pris. Hvor skjønt å få være en av flokken. For ingen pris kan noen prises lykkelig, som når sin grav og",nob
Lovendringen vil føre til at,"Lovendringen vil føre til at både arbeidsgivere og arbeidstakere må foreta en rekke viktige vurderinger og valg. Dette forutsetter på den ene siden kunnskaper om rettsreglene om representasjon i aksjeselskaper og andelslag. På den andre siden forutsetter det også en viss forståelse av de praktiske konsekvensene av at representasjonsretten i aksjeselskaper går over til et representasjonsorgan sammensatt av de ansatte. Dette tilsier at du som kursdeltaker også leser inn i lovteksten og supplerer fremstillingen av materiell rett med endel eksempler på hvordan ulike forhold og problemer kan løses i praksis. Jeg vil i boken her ikke gå noe videre i beskrivelsen av de materielle regler.
lovteksten som er av vesentlig betydning for å få en helhetsforståelse av de problemer man står oppe i når man skal utøve styreverv eller daglig leder. I tillegg til den mer teoretiske behandlingen av spørsmål som er av interesse for alle som skal utøve styreverv i boligbyggelag, har jeg også her forsøkt å se spørsmål som er interessante for bolig",nob
En regjeringskilde i Mexico bekrefter,"En regjeringskilde i Mexico bekrefter å ha mottatt brevet, men sier han ønsker å være tilbakeholden for ikke å utfordre presidenten. «Oslo er et svært farlig sted for regjeringen», sier han.
Morgenen etter, søndag 11. oktober, skal Norge som et av landene som bidrar med mest militærhjelp til Afghanistan gjennom Det internasjonale sikkerhets-nettverket «ISAF» ha gjennomført sin årlige evaluering av sitt bidrag i landet. Norge står i fare for å få kritikk for sin manglende etterlevelse av FNs retningslinjer for soldater i krig, og blir bedt om å foreta flere utskiftninger i den norske PRT-styrken. Forsvarsdepartementet opplyser at evalueringen fortsatt pågår og at «vi ikke vil kommentere enkeltheter».
Evalueringsresultatet skal snart nå FNs sikkerhetsråds hovedkvarter i New York. Her pågår et intenst politisk kappløp om en resolusjonsforslag som kan gi Taliban et sviende nederlag i USAs bakgård. Det store spørsmålet er om Sikkerhetsrådets medlemmer vil kunne enes om en enstemmig tekst.
Bare",nob
Like før klokka 02 00,"Like før klokka 02 00 om morgenen, onsdag 14. februar, blir det ringt til politihuset i Drammen. Ved politivakta står vaktsjefens kontordame, som kan fortelle at det har vært innbrudd på politikammeret. Det har vært innbrudd i nattsafen, der en del av politiets penger har vært oppbevart. Ved innbruddet, som har skjedd mellom klokka 23 00 og 0200. har det blitt stjålet et større pengebeløp, samt en del datautstyr som oppbevares i safen.
De stjålne pengene utgjør ca en halv million kroner. Politiet antar at minst en mannsperson med mørk jakke og mørk dongeri-bukser er mistenkt for innbruddet. Det har så langt ikke lykkes politiet å knytte denne mannen til innbruddet. Det ble imidlertid funnet spor på åstedet som viser at han har vært der.
Innbruddet i nattsafen på Drammen politikammer er oppdaget og meldt til politiet, og en politietterforsker blir sendt til kammeret. Politietterforskeren oppsøker kammer",nob
Har man ikke alt man,"Har man ikke alt man trenger av klær og utstyr tilgjengelig, er telt et godt alternativ. Men det er også mulig å ha flotte villmarksopplevelser uten at et telt, sovepose og liggeunderlag er med. En god sovepose kan være det som gir gode opplevelser og det er ikke nødvendig med en avansert teltmodell for å få en god natts søvn ute eller inne.
Det fins et stort utvalg soveposer på markedet, fra ultralette dunsoveposer til dunsovepo ser som veier tre ganger så mye. Det som er avgjørende er hva du er villig til å betale. Prisen bør også gjenspeile bruksområdet. Generelt kan vi si at pris og kvalitet henger sammen. Vil du ha en lett sovepose til sommerbruk og ikke prioritere kvalitet kan en sovepose som veier 1 200 - 1 300 gram være tilstrekkelig. Har du behov for en vintersovepose bør den veie minst 1 600 gram for ikke å bli for kald. For hver femkrone soveposen din koster, stiger prisen med tre hundre gram",nob
Det har ikke vært noe,"Det har ikke vært noe problem å få fylt opp plassene til det som betegnes som ""vårens vakreste eventyr"" - Norgesmesterskapet i feltskyting. Flere av verdens beste skyttere har meldt sin ankomst, og vi håper på å kunne bidra med god skyting på den gode banen. Det vil også i år være mange fine premier å kjempe om.
fra flere skytterlag.
Dessverre har mange av våre medlemmer vært forhindret å delta i de internasjonale mesterskapene i år. Vi håper imidlertid å få se en del av disse på våre mesterskapsstevner.
Banene til samlagsstevnet vil bli betydelig forbedret i år, og for første gang i år vil det bli arrangert grovfelt. På denne måten håper vi å få opp interessen for grovfelten. Vårt stevne er nr. 33 i rekken av samlagsstevner, og stevne nr 8 i vårt eget jubileumsår.
Siste lag lørdag skyter ""på"" i henhold til skytinga. På søndagen benyttes siste",nob
Formannskapet var vel å merke,"Formannskapet var vel å merke en lovteknisk enhet, hvilket innebærer at medlemmene av formannskapet som folkevalgte organ hadde både forslagsrett og -plikt i kraft av formannskapslovene. Men de hadde ingen rett til å ta selvstendig initiativ - initiativretten til lå under ordføreren, som kun fikk den delegert fra formannskapet - ordføreren skulle altså innstille. Denne ordningen varte ut første halvdel av 1970-årene. Da tok den demokratiske nyordningen til, da valgte kommunestyrer og fylkesting overtok forslagsretten fra formannskap og fylkesutvalg. Men før endringen hadde formannskapet en nokså passiv funksjon. Ordfører og rådmann hadde ikke sjelden møte alene, formannskap og kommunestyre holdt fellesmøter. Og det hendte at ordfører, rådmann og kanskje også formennene satt i grupper og rådslo. Da fungerte formannskapet først og fremst som sandpåstrøer, men formannskapslovene ble i mange år praktisert slik at alle forslag ble lagt fram for kommunestyret til avgjørelse, med mindre det var bestemmelser som hindret dette. Dette var",nob
Mer bruk av biodrivstoff kan,"Mer bruk av biodrivstoff kan halvere utslippene fra vegtrafikken uten å måtte endre reisevaner for folk flest, i følge ny rapport. Av Janina Daczynska og Guri Bang, CICERO Senter for klimaforskning, mars 2010.
Denne studien analyserer effekter på bruk av biodrivstoff, arealbruk, lokal luftkvalitet og global warming potential, (GWP), av en tenkt dobling i anvendelsen av biodrivstoff i norsk vegtransport fram mot 2010.
For å tallfeste disse effektene har vi benyttet numerisk modellering, i kombinasjon med intervjuer blant et utvalg norske bileiere i en vegkantundersøkelse. Disse resultatene viser at en slik økning i bioenergiforbruket vil ha en forholdsvis beskjeden innvirkning på klimagassutslippene fra transportsektoren, med omtrent en halvering av klimagasser fra dagens nivå. Arealbrukstapet ved økt bruk av biokilder er også beskjedent, med noen få prosent økning i antall mål i drift.
I motsetning til fossilt brensel er",nob
Hva skjer med jentefotballen i,"Hva skjer med jentefotballen i Norge?
Norsk fotball har de siste årene fått økt mediaattention. De største fotballene og den beste fotballen i Norge har gitt oss mange seere, og det norske kvinnelandslaget i fotball har skapt begeistring i hele verden. Vi har fått se jenter som på fotballbanen har vist at de ikke bare er gode med ballen, men en viktig del av lagets samhandling. Men hva skjer med denne fotballen?
1. - 2. mars arrangeres det seminar om jenter og fotball på Ullevål Stadion i Oslo, med utgangspunkt i UEFA 's prosjekt ""UEFA ' s Girls' footballers 1 Platform"". Seminaret er et samarbeid mellom Norges Fotballforbund (NFF), Norsk Toppfotball (NTF) og NFF og har med seg personer fra flere fotballfaglige institusjoner.
Girls 'Football'
Denne rapporten presenterer seminarets første dag - torsdag 1. mars. Den omhandler blant annet det historiske bakteppet for NFFs målsetning om å ha like mange jenter som gutter",nob
Selv om vi har mistet,"Selv om vi har mistet over hundre arter og en stor mengde av det plantemateriale de har inngått i, har menneskene hatt og brukt naturfibrer i tusener av år. Mange av fibrene som i tidligere tider ble spunnet, vevet og strikket, er i bruk den dag i dag, som for eksempel ull, lin og silke. Fibrer som i dag brukes til fremstilling av andre materialer, slik som kunstige stoffer, ble også før i tiden utnyttet til tekstiler, for eksempel bomull og rayon.
Det er fibrenes egenskaper, det vil si hvor sterke de er, hvor lette de er å spinne, veve og strikke med, evnen til å ta opp fuktighet, hvor slitesterke de er og hvilken farge de har som bestemmer om et materiale skal brukes til tekstiler eller ikke. Egenskapene avgjør hvilke bruksområde fibrene egner seg til. Om man tar utgangspunkt i en plante som vokser på jorda, vil det til planter som bomull, lin, jute eller hamp bli fremstilt naturfibrer.",nob
Som omtalt tidligere denne uken,"Som omtalt tidligere denne uken er dette ei praktfull bok som ble utgitt i 1986. Den er blitt en viktig referanse for alle som er opptatt av religion og teologi. Det er ikke helt tilfeldig at jeg skriver om den nå. I dag har jeg sett flere nettsteder for kristne bloggere og nettsteder for de som blogger fra en kristen ståsted. En mann på 18 år er en av Norges mest kjente bloggere. Og en blogg skriver han om islam: ""Forrige lørdag var jeg på kamp sammen med ei dame som var gift med en muslim. Hun er veldig praktiserende og jeg vet at det er mange irakere som ikke er det fordi kulturen deres er veldig liberal. Han sa at han ikke trodde på sin religion og at det var derfor han kom fra Irak. Men det viktigste for han var at mange trodde på islam også om han tok avstand fra sin religion. Dette gjorde han ved at hans religion var veldig liberal for eksempel var han ikke redd for alkohol. Han ville ikke være redd for noe i livet og ingen skulle vite hva",nob
Bare i Spania som står,"Bare i Spania som står for hele verdens årlige eksport av paprikafrukt, dyrkes og foredles paprikadyrkingen og -foredlingen av hundrevis av tusen bønder, for den største part av den spanske befolkninga over hele landet - en familiekultur som kan føres tilbake til romertida. Foredlinga gjøres av store konserner, og sjøl om den er blitt kommersialisert og avlet fram for å gi stadig større fortjeneste, er denne typen foredling i stor grad fortsatt et familieforetak. Sjølstendighet, individualisme og sjølhjulpenhet er verdier som stadig blir vektlagt når dagens spanske bonde beskriver det gode liv. Med på lasset følger ønsket om en mangfoldig jordbruksproduksjon, og i dette mangfoldet blir mangfoldet av paprikasorter svært relevant. Den spanske jordbruksbefolkningen er med andre ord i ferd med å gjenoppdage verdien av sine røtter.
Den spanskfødte antropologen Maria Luisa Sanchéz Calderon har forska på meksikan",nob
Og i et kort flyktig,"Og i et kort flyktig glimt for han var borte i eteren igjen, så jeg den grå uniformen og det stramme bandolæret på ham der han vinket avvergende til oss, mens bilen med sirenene på ble tutet av gårde på veien. Og jeg så det svarte baklyset på en annen bil, den som ikke hadde bremset opp, og hvor noen hadde slengt ut av bilen en sekk som var tung som stein.
Og siden var jeg glad for at jeg kunne få se dette og vite at han var der, helt nær, at han hadde fått tid til å si den eneste setningen som kunne fått en slutt på den dødsklampen jeg hadde vært nær ved å gå til grunne i: «Hjelp oss du —!> Og så var den grå uniformen bak mørke ruter igjen.
Ingenting er vel lettere enn å ta seg et nytt navn, når en har det en har i den gamle kisten. Men jeg hadde jo hatt det navnet så lenge, og jeg måtte alltid tenke på ham som jeg hadde møtt",nob
De finner vel ut av,"De finner vel ut av det!
Lær hvordan du kan utvikle deg på egen hand, så du kan stå fast mot alt det som er imot deg og ikke vil gi deg fred!
Apostlenes krav om at du skal komme til Herren for å finne ut hvor du står, gjelder det også når du ikke vet det aller minste? Og hvordan tror du Gud skal kunne lede deg hvis ikke du vil lede deg seiv?
Det skjer under som kan vekke deg opp hvis du er på leting etter Gud og vil søke ut i de øde fjellstrøkene. Det skjer under på grunn av ditt eget oppriktige ønske - og det gjør en enorm forskjell i livet ditt. Er du villig til å ta imot et vidunderlig budskap? Det er noe av det du leser om i denne boken.
Vi blir aldri ferdige med denne saken, ikke før vi har brakt Jesus til hedningene og har fortalt dem om ham. På den måten vil den Hellige Ånd gi oss en dyp erfaring med Gud, og vi vil lære at Gud er hos alle dem",nob
Jeg håper du unnskylder meg,"Jeg håper du unnskylder meg at jeg har valgt å omtale dette arbeidet ut fra den situasjon som er oppstått i mitt liv i de siste årene, og spesielt de utfordringer jeg har stått overfor i forhold til det arbeid jeg har hatt og har. Det betyr at boken vil dreie seg mest om mitt forhold til psykoanalysen i videste forstand, og noen av mine erfaringer med psykoanalyse. Kanskje vil noen lesere savne informasjon om psykoanalysens historie, utvikling og dens relasjon til det psykologiske fagområdet, men jeg har bevisst søkt å unngå dette i denne omgangen.
Etter å ha arbeidet en tid med et psykoanalytisk forankret utviklingsarbeid, kom jeg i den situasjon at jeg for en stor del sluttet å arbeide med det. I stedet tok jeg opp det jeg har kalt det humanøkologiske arbeidet. Det innebærer at min primære interesse har blitt å skape forutsetninger for at menneskene kan leve sammen i best mulig harmoni. Siden jeg ikke vil skrive en lærebok om dette emnet, og har forsøkt å være så forsiktig med bruk av litteratur",nob
Ved lunsjen i dag ville,"Ved lunsjen i dag ville Dronningen, som er den første til å fortelle oss at vi må passe på å få i oss den riktige maten for vår alder, og dermed legge på oss litt ekstra fett rundt midjen, ikke snakke om noen verdens ting. Hun holdt en liten tale om maten og dens betydning, men det hun egentlig ville ha sagt, var at det å reise seg og si noe er et symptom på visdom. Det må ligge mye visdom i å reise seg for å si noe.
å reise seg; Dronning Sonja reiste seg til og fra mange taler i løpet av statsbesøket, men det mest rørende var kanskje at hun reiste seg under mottakelsen på Akershus slott. Da Dronningen mottok de første gjestene ved en slik anledning pleier en av de tilstedeværende som har vært invitert i årevis å reise seg for å ære gjestene, men det ble ikke gjort den dagen.
Etter Dronningens tale var det klart for lunsj. Iført en enkel, stilren og klassisk rød drakt, med en enkel og",nob
Vi var alene og vi,"Vi var alene og vi var sultne. Vi hadde sett noen menn i en bil som kanskje var på vår alder. Men de var helt forskjellige i utseende. De så mye eldre ut og vi kjente dem ikke igjen. For det første kunne de ikke forstå oss, de forstod ikke språket vårt, og når vi prøvde å snakke med dem kunne vi ikke forstå hva de sa. Det er veldig vanskelig på et språk du ikke forstår særlig godt.
Vi kunne ikke sove lenge slik folk gjør her i Norge. Vi begynte å prøve å gå den veien de sa de skulle gå, og da så vi huset de sa at de bodde i. Husene vi så var veldig store. Noen ganger var det to etasjen Det huset vi så først, var det aller største av de tre som stod litt oppe i skråningen. I den retningen vi trodde vi hadde sett bilen og at de som bodde der, var kom vi til et veldig stort vann som vi trodde var et hav. Vi hadde tenkt å komme tilbake til huset senere, da vi trodde vi hadde kommet nærmere. Der borte skulle huset",nob
McDermott skyver rullatoren sakte framfor,"McDermott skyver rullatoren sakte framfor seg - som om det å gå rundt med kasettspiller og rullator gjør ham uovervinnelig. Men denne ettermiddagen på et venterom på sykehuset virker han sjenert. Han myser på bandasjen. Han har fått et blått øye etter at en blodåre sprakk i forbindelse med en operasjon. Han prøver å si noe om operasjonen til en pleier om han så bare et lite halweis forståelig ord.
- Jeg tror det ble en blodansamling, forklarer kollegaen. - En slags blodpropp som ikke har gått tilbake.
Det tar ikke lang tid før en annen lege stikker hodet inn. - Har det skjedd noe annet? spør han. - Blodproppene på beina kom tilbake for to uker siden.
Ahmed er ingen novise. Han vet også godt hva det vil si å bli lagt inn på sykehus. - Det er skummelt.
sykdom og sykehusinnleggelse, forklarer han, og forteller at han ble operert for underlivskreft i forrige uke.
Legen kikker seg",nob
Jeg er nede på alle,"Jeg er nede på alle firerne. Jeg kunne trenge litt større fart, men har ikke lyst til å løpe mot et eller annet mål i det fjerne. Liker meg best der det ikke fins andre mennesker; i den evinnelige storskogen. Ingen stier, ingen mennesker, ingen sivilisasjon, ingenting uten alt det grønne.
Dette er min store dag. Det er jeg sikker på. På alle de lange stiene ned gjennom skogen mot det lille tjernet hvor den gamle fiskerhytta ligger.
Det er mitt største ønske å få slå meg til der. Og når jeg vender tilbake til hytta, vil det siste stykket i dag bare være som en liten biting. Jeg kommer inn i den vakre skogen der hvor jeg går over broen og ser meg ikke tilbake. Og jeg behøver bare å følge stien helt fram til tjernet hvor hytta ligger, da skal jeg finne en stokk som jeg kan sitte på, finne det fine, grønne teppet og en gammel kurv med fine, små blåskjell, og jeg vil sette meg ned og høre på den stille,",nob
Jeg trodde vi hadde funnet,"Jeg trodde vi hadde funnet noe som vi kunne stole på. Isteden ser det ut som om vi er på vei inn i kaos. De fleste eksperter er enige om hvilke endringer i livet vårt som vil komme. Men ingen synes å mene at de som styrer vil gjøre de nødvendige tilpasningene. Er det fortsatt mulig å hindre de verste konsekvensene av klimaendringene? For mange vil dette være den viktigste saken under det amerikanske presidentvalget i november neste år.
klimastabilitet. Vi trenger en ny regjering som vil stanse utslippene våre og la naturen helbrede seg i det minste noen steder. Først da kan vi få en mulighet for en menneskeverdig fremtid for våre barn og barnebarn.
Jo, vi burde ha gjort dette tidligere, men vi kunne gjøre det når vi fikk råd.
Men den nåværende Kongress har et valg. Den er ikke forpliktet til å ødelegge landet vårt eller til å utsette våre barn for en ødeleggende fremtid. Denne Kongressen burde ta ansvar.
Det som virkelig gjør det vanskelig for politikere, er at vitenskapen om klimakrisen ikke bare",nob
Mens de satt og drakk,"Mens de satt og drakk med hverandre der ved den store elv, kom noen unge menn fra Efraims og Manasses barn, en for en av de tretti familiene, og stilte seg omkring ham og ropte til Israels-gutten: og Efraim og Manasse? Svarer oss, dul Hvem er det du innbyr til festmåltid? Kjenner vi ikke ham, som er denne Guds mann? Er ikke han Je?ios fra Karmel f Eller har ikke hele Israel alt i ett hørt at det bare finnes én Gud? Og du holder din fars sønn, en kana 'aneer, ved siden av ham, han som bare er et menneske ?
* På den tid hendte det at kana 'aneeme fikk høre om Herrens makt. De f ryktet , 5 og s i a ham: Det er fordi det ikke finnes noen profet 7 blant dere, De g ar i møte med Jona, som sier:
7 7 Og Herrens ord kom til ham, og det lød slik: 8 Gå av",nob
Er dere sprøyte gale begge,"Er dere sprøyte gale begge to? Det var det første som slo meg, da vi hørte at du hadde meldt deg på Birkebeinerrennet! Du som ikke har stått særlig på ski, og slett ikke på noen toppnivå. Men - jeg vet jo at du liker å ta i et tak for laget. Dere er noen fantastiske laggutter og jenter, dere stiller opp, og drar lasset i lag! Og du er en stor inspirasjon for oss andre!
Men jeg er også stolt på dine vegne. Og du er tøff. Tenkt å gå den lange vegen, helt fra Sjusjøen og til Rena! På ski. Det er det ikke mange som gjør i dag. I dette selskapet er du unik. Ja, ja, var det egentlig noe mer å si?
Men at du er tøff nok, det var noe vi var mindre sikker på. For hvor mange har vel tenkt tanken; å gå fra Rena og til Sjusjøen? Men det er nettopp det vi tenker - at du skal klare det - du må bare være nøye",nob
Tåka hadde tetnet da Johan,"Tåka hadde tetnet da Johan tok i klinken og gikk inn. Der lå det en gutt på fire år. Han hadde feber og var dårlig. Om noen timer skulle lillebror bli født, og det virket ikke som om han var særlig glad for det.
Gutten på fire år hadde så vidt fått pustet ut og tørket bort tårene fra øynene. Johan kom med klær til ham og la på den lille ryggen. Gutten forsøkte flere ganger å åpne øynene. De lyste like matt som om han nettopp hadde våknet. Til slutt slo han øynene opp og smilte. Da ble Johan enda mer grepet.
Han tok den lille opp på fanget og klemte ham, og til slutt slo han armene om halsen hans.
-Jeg elsker deg, lillebror, sa han og kysset ham. Da begynte det lille ansiktet å skinne, og i neste øyeblikk begynte en liten tåre å trille nedover kinnet. Så smilte han igjen og holdt hånden forsiktig ut som om hun allerede følte at broren var med henne i denne verden.
Gutten var død",nob
Politiet sier de to 18,"Politiet sier de to 18 - åringene som i går ble arrestert på Heistad utenfor Porsgunn, har tatt livet av en 35 år gammel mann.
Psykiater Randi Rosenqvist, som behandler de to drapsmistenkte, mener de er strafferettslig tilregnelige.
Begge har vært avhørt, og de benekter å stå bak det grufulle drapet.
— Ingen skal i fengsel eller legges inn for å drepes uten etter lov og dom. Derfor mener jeg at de unge mennene nå må vurderes som utilregnelige. Da bør de bli dømt til tvungent psykisk helsevern, sier Rosenqvist til Aftenposten.no.
Hun sier det er viktig ikke å gi opp i kampen om å bli frisk og la tvungent psykisk helsevern bli en mulig løsning, seiv om det ennå ikke er funnet plass til de to på Dikemark sykehus i Oslo.
Hun er likevel klar på at hun synes det er riktig at politiet pågrep dem.
— Ut ifrå hvor de er, og måten de er på, er det fornuftig at",nob
