prompt,generated_text,language
Nei sa Beatrice Bare gå,"Nei sa Beatrice Bare gå bort Hun var en venn av moren, og var blitt fortalt at jenta hadde gjort krav på sin morsarv. Men moren protesterte, og dermed var denne feiden i gang.
jentene skulle i det hele ikke ha noe større bry med disse pengene. Heretter skulle han være snill gutt. Pengenes verdi var nemlig bundet til en bestemt tid. Nå kunne han jo bare gi en av disse småpengene hvor som helst i verden til en eller annen som trengte dem.
Så han ga en hver av dem til moren. En annen dag gav han bort alt i en slurk til en gammel venn, som ville la ham få pengene for alltid. Det måtte han få lov til!
Jo, det var en hyggelig tanke på et vis, men det hadde den virkningen at begge to var blitt uvenner.
Bedre var det kanskje om han hadde fått noe gammelt, som var verdt like mye.
Nå, den lille slurken var blitt betalt og kunne ikke innkasseres, for han visste jo bare hvor mange",nob
For 2 av elevene har,"For 2 av elevene har året på musikklinjen gitt mersmak. - Det har betydd veldig mye for de unge som kommer herfra, og det blir spennende å arbeide med dem i framtiden, sier de. .
Gry Kalleklev er en av dem som har gått på kulturskolen i mange år. Hun var med på fjorårets elevutstilling, og vant publikums prisen under Nume ruduka. .
- Jeg fikk masse god ros av juryen, men det som gledet aller mest var at jeg ble trukket fram i et intervju med Asbjørn. .
- Men nå har du jo bestemt deg for å gi oss i kulturskolen en sjanse til?
- Ja, hva skulle jeg gjort uten et slikt tilbud, sier hun mens det store smilet og latteren sitter løst. .
En stor takk rettes til alle som på en eller annen måte tok del i arrange menet; foreldre, søsken, beste foreldrene, onkler og tanter, venner, elever og lærere, alle som bidro til at det ble et godt gjennomført",nob
Utover høsten 1987 vil det,"Utover høsten 1987 vil det bli gitt mange slike inn spill på bakgrunn av den offentlige debatten. .
Fylkesmannen er opptatt av at barn og ungdom som har psykiske helseproblemer skal få et best mulig tilbud i tiden framover. Ved å gi disse sakene særlig oppmerksomhet håper vi at ventetiden for denne gruppen skal bli så kort som mulig. Målet må være at behandlingstilbudet til så vel skoleelever, som tenår inger og elever i videregående skole må bli mer oversiktlig. Mange vil kunne få hjelp på mange områder samtidig.   — Er det en fordel å holde be handlingsapparatet åpent lenge etter at det er blitt kjent at en har psykiske problemer?   — Å holde denne muligheten apen er ikke minst viktig for den enkelte, for det psykiske helsevernet og for samfunnet.
tilsvarende mulighet til å bli hørt. — Hva slags tilbud er det snakk om? I noen tilfeller er det snakk om innleggelse i sykehus. I andre tilfeller er det snakk om opphold i behandlingsinstitusjoner eller kuranstalter der forholdene",nob
Personell og organisering av sekretariatet,"Personell og organisering av sekretariatet - PDF
1 Personell og organisering av sekretariatet Av Steinar Holden Sammendrag Hvert år organiserer OECD sekretariatet for sine medlemsland. Det er mange faggrupper som fyller de forskjellige oppgavene. For å kunne holde sekretariatet i toppform, må oppgavene fordeles på en god måte. Derfor fordeles oppgavene slik at det enkelte nasjonale sekretariats oppgaver kan bli fordelt på flere ansatte. Medlemslandene må derfor kunne stille ressurser til rådighet for sekretariatet innenfor de ulike feltene og samtidig unngå å måtte foreta store organisatoriske endringer. I tillegg må medlemsstatene gjøre de nødvendige tilpasningene av de nasjonale systemene. Steinar Holden Innledning Hvert år arrangerer OECD (Organisation for Economic Co-operation and Development) sitt verdenskongress. Kongressen er en viktig møteplass for deltakerne i OECD hvor det foregår utveksling av informasjon og erfaringer. OECD samarbeider også med medlemslandene om felles problemområder og utfordringer som skal diskuteres i medlemslandene. Dette samarbeidet har fått betegnelsen OECD Consult",nob
De nevnte artiklene i FN,"De nevnte artiklene i FNBs avis, fra desember 2019, underbygger nok en gang at det er et godt grep for å begrense fremmedkrigere å stenge ned skoler og å hindre dem tilgang på en viss grad av frihet i deres hjemland.
Human Rights Service viser med dette til at et land hvor de har egne skoler og har en fri skolegang er et demokrati.
«Aftenposten skrev nylig om at to skoler i Sverige får kritikk for å ha fått de siste seks årene for å ikke tilby gutter under 18 år fritak fra kravet til politiattest. Den svenske riksdagspolitikeren Jytte Guteland, medlem av riksdagens migrasjonsutvalg, kalte det «forkastelige» at svenske skoler med de groveste tilfeller av terror, forbrytelser og barnemishandling har avvist søknader.»
I tillegg sier Human Rights Service at det er «åpenbart at disse landene er mindre egnet for å ta imot fremmedkrigere fordi de ikke kan garantere at de har rent vann og andre grunnleggende ting som vi",nob
Bør minimum være 10 av,"Bør minimum være 10 av hver farge, da alle delene skal sitte sammen etter sying og montering....
Lynlåsene er stoooore...!
Stoff som en må skjære til er ikke noe stress...!
Her har jeg bare skjært etter en mal! Og ikke i forhold til hvordan du tror sømmen vil bli sydd! Da jeg tok av sytråden, fulgte kantene perfekt når jeg målte opp til å få sydd. Skal ikke være nødvendig å gjøre det på en symaskin!
Dermed er det bare en ting å gjøre... Ta bilde av sømmen på stoffene og se om jeg er alene på bilde... Det er ikke alltid så lett dette med sying og mønster. Du vet alt sitter og hvordan symaskinen skal funke når du er sikker på at den syr de rette trådene...!
På denne siden finner du bilde av alle delene! Alle er nøye målt, tatt bilde og markert med pilen. Alt kommer i denne rekkefølgen...!
Enkle steg...",nob
Artikkel 3 tar opp Kommisjonens,"Artikkel 3 tar opp Kommisjonens forslag til en bestemmelse som presiserer en medlemsstats ansvar for skader forårsaket av manglende overholdelse av bestemmelser som ikke er i dens nasjonale lovgivning. Artikkel 4 presiserer at medlemsstatene, om de er klar over, og følger, at bestemmelser som ikke står på eget territorium, kan bli brakt inn for kommisjonen, på eget ansvar Artikkel 6 gir Kommisjonen myndighet til å treffe bindende beslutninger med formål å forebygge, bekjempe og oppdage terrorismistøtte eller terroristisk virksomhet innenfor rammen av tiltak som er iverksatt for å sikre EUs felles sikkerhets- og forsvarspolitikk og de underliggende organenes funksjoner under denne artikkel.
Kommisjonen har også bedt EF-traktaten artikkel 28 og EU-traktaten artikkel 243, som nå har vært i endring i om lag 20 år, om å forelegges for folkeavstemning. Bakgrunnen for denne prosedyren ligger i at Kommisjonen ønsket å få avklart hvor store konsekvensene av en ny EU-forordning blir for nasjonalstaten, og hvilke nasjonale muligheter medlemsstatene",nob
Din skrønemaker sa en av,"Din skrønemaker sa en av oss en gang. Og vi var ikke uenige. Det er nok å nevne at vi hadde «noe å skryte av» seiv. .
En som i et selskap for en tid tilbake ble presentert som en hyggelig og flink kar uttalte at han hadde vært syk og var nå helt frisk igjen. Vi har altså i løpet av de siste 12 årene vært bortimot 100 gang er på sykehus og det må det jo væ re en for skjell på! Hva har vi så på sykehuset? Ikke annet enn en seng, et par le skap, en sofa og et TV-apparat.  Men hvor er sykebilen?
hvilket ikke var særlig hyg gelig. Her skulle det jo væ re en sykebil!  Og vi må få lov til å si at det er ikke lenge siden vi seiv var på sykehuset for di vi ikke var fornøyd med våre tjenester. En mann ble kjørt hjem til sin kone for at kona skulle få se hvordan han var. Hun syntes åpenbart ik ke å være helt fornøyd med hvordan dette hadde",nob
Å tenke negative tanker er,"Å tenke negative tanker er som å spille russisk rullett. En gjør det til enhver tid uten at det gir utslag på kontoen. Men man kan godt få vite at noen av tankene kan være negative, sier klinisk psykolog Arnstein Mykletun, som også jobber ved psykologisk institutt ved NTNU.
- Det som ligger i begrepet «å tenke negativt» er at negative tanker går inn i det man kjenner på. Man merker dem når man skal sove, når du tenker på dem blir det en ekstra byrde, sier Mykletun.
Han jobber med mennesker og mener det er veldig lett å få et negativt tankemønster, fordi man er stresset og ikke får slappet skikkelige av. Mykletun nevner ofte at for mye tanker er negativt.
- Selvbebreidelse og selvbebreidelser er kanskje det mest utbredte tankefenomenet i dag. Dette tror jeg er en naturlig konsekvens av mye stress. Selvbebreidelse gjør at man tenker på at man ikke har det bra nok. Og det skaper unødig stress. Jeg har inntrykk",nob
Etter talen ble sunget Min,"Etter talen ble sunget Min so le gled stille bort.
og båren førte til det siste hvilested. Minnestunden ble innledet med «Hymne» av Nils Larsen, spilt av organist Bj. Asphaug, og sørgeskaren sang før og etter minnetalen «Nærmere deg min, Gud,» og «Jeg er iHerrens hender». .
Høytideligheten ikirken ble innledet med at organisten spilte J. S. Bach «Geistliche Lieder» før Petter Mjølhus sang «Det er makt idem som bygger på Gud».
Sogneprest Skjerven knyttet sin tale til Joh. 14, 17 og bragte hilsen frahustru,barn,søsken med familier, svigerinner og svogre, og fra leieboerne i Lademoen Borettslag.
kap. Chr.
Daniel Sommerseth ble torsdag gravlagt i Tilfredshet kapell som var vakkert pyntet med lys og blomster.
sunge. Etter salmen «Leid milde ljos», talte",nob
Lovendringen vil føre til at,"Lovendringen vil føre til at langt fleire ifølgje forskrifta enn i dag kan få omsorgslønn, eller avlastning.
– Dei mest sårbare har hatt dårlege vilkår i årevis, og får i dag ikkje den hjelpa dei treng, seier Mimmi Kvisvik til Nationen.
Forslaget til nytt regelverk gjeld ikke berre for personar over 18 år, men også for dei som har fylt 65 år. Fram til no har det vore eit krav om at den hjelpsøkjande må vere 67 år eller eldre for at det skal vera mogleg å få avløysing eller omsorgslønn.
– Regjeringa sitt mål må vera at dei det gjeld får den hjelpa dei treng, ikkje at vi vert fleire eldre. Dei eldre har mange gode krefter både i samfunn og i arbeidslivet i dag, og det er derfor viktig at vi har fokus på den auka satsinga på velferdsteknologi og dei moglegheitene som finst, både heime og på dei kommunale omsorgsavdelingane, seier helse- og omsorgsministeren.
Ho meiner at dette ikkje fører",nob
En regjeringskilde i Mexico bekrefter,"En regjeringskilde i Mexico bekrefter overfor nyhetsbyrået Reuters at en av Mexicos nye helseministre, Héctor Cámara Herrera, kunngjorde lørdag at han ville ha en seks dager lang reise til nabolandene Colombia og Panama for å få på plass en samarbeidsavtale som kan sikre den viktige grensen mellom landene. (©NTB)    
Espen Barth Eide: Vi er skuffet og overrasket
Jan-Erik Østlie @ThereseLarsen Journalist
Kvinne på sykkeltur, men først skal vi snakke om en av dem.
Sommeren 2010 gjorde Greta Thunberg opprør mot skolestresset, og ble valgt til leder av den svenske organisasjonen                             ",nob
Like før klokka 02 00,"Like før klokka 02 00 natt til torsdag fikk politiet melding om en båt som var stjålet ved Jekta i Tromsø. Tyven(e) hadde kommet seg ombord i den stjalne båten i løpet av natten. Båten hadde et kjennetegn med en A på skiltet. -Vi har spor å gå etter og har sikret oss disse så vi kan sjekke bilen som kjørte fra stedet, sier Bjøm V. Isaksen ved Troms politidistrikt. Han sier det ikke er tatt beslag, kun sik tet for tyveri. -Vi oppfordrer de som har opplysninger i denne saken om å kontakte oss, sier Isaksen. john.strandmo @ bladet-tromso.
DRAMATISK: Det ble en dramatisk opplevelse da en elgkalv måtte fraktes til dyrlegen i Tromsø i går.
BAT OG BÅT: Både politi og brannvesen måtte ta i bruk båter for å slukke brann i en garasje etter at det tok fyr fra taket i går kveld.
HOLDDEM: - Vi tok i bruk helikopter for å frakte elgkalven",nob
Har man ikke alt man,"Har man ikke alt man trenger her så kan man alltids leie seg inn på et annet sted og hente en del av det man mangler.
Det er alltid et utrykk som sier «det er alltid så mange som har!» og jeg tror faktisk dette er et av de beste utrykkene jeg vet om. Man skal alltid passe på at når det gjelder mat og andre ting generelt, så er det som har mest som går i munnen at det er det de har.
Dette er noe som er viktig å tenke på. Men man må også passe seg for at det ikke blir for mye av ett og for lite av annet! Det å kjøpe seg en stor kanne sukker så fort som man vet at det kommer til å være tomt for en periode, eller kanskje har man så mye sukker i seg selv at en stor kanne med sukker til for eksempel en bursdag eller et stort selskap, kan ha vært alt for mange sukkerbiter!
Jeg må si dette stemmer veldig godt med min erfaring! Etter jeg ble syk, så er det ikke til noe glede å finne",nob
Det har ikke vært noe,"Det har ikke vært noe folke lig opprør under hele den politiske prosessen i Vefsn. Det vi nå må kunne kreve er at kommu nestyret viser respekt for de demokratiske spillereg ler, sier Einar Eiterstraum (SI). I dag skal kommunestyret behandle en innstilling fra formannskapet om videreføringen av Mosjøen vannverk. Innstillingen kom mer etter at hovedstyret for teknisk av deling har trukket tilbake sin inn stilling om salg av det private anlegget til Helge land Vassverk.
at alle politiske partier og grupperinger står bak tilrå dingen. Eiterstraum viser til at det ikke foreligger noe nytt fra de partementet siden forslaget om vassverket ble fremmet. Kommu nestyremøtene har i realiteten kun dreid seg om å behandle de forskjellige forslagene og høringsuttalelsene som har fore kommet i denne perioden. Eiter straum mener at en rekke av de vedtakene som kommunestyret gjorde i fjor høst, og tidligere fram til kommunestyremøtet i februar, er i strid med de demokratiske og lov",nob
Formannskapet var vel å merke,"Formannskapet var vel å merke enige om at for å komme seg ned fra fjellet, måtte noen grave en grøft for å komme ned på en tryggere måte enn med luftputer. Og man var ikke helt tilfreds med de foreslåtte traseer i reguleringsplanen. Det var derfor på tide at man kom over i den virkelige verden, det var på tide å grave en kanal fra Storvannet til Renså og videre forbi Gaussen til Solligården og ned til Alaska. Da er det viktig å få folk med på notene, det nytter heller ikke å kjøre opp og ned og grave i en evighet for å få noe bestemt til å skje. For å få en ordentlig vei fra Storvannet og ned til Solligården, med tunneler i hele sin bredde, er det vel best å vente med gravingen til et annet og mer passende formål kan bli aktuelt i nær fremtid. Så vi får håpe at noen tar jobben på alvor. ",nob
Mer bruk av biodrivstoff kan,"Mer bruk av biodrivstoff kan gi økte klimaavtrykk – Enova SF
Mer bruk av biodrivstoff kan gi økte klimaavtrykk
Publisert 04. februar 2015
– Å erstatte fossilt drivstoff med elektrisitet og biodrivstoff i veitransporten og skipstransport slik det nå gjøres, er to sider av samme sak. Biodrivstoff er en viktig del av klimaløsningen, men det er også en del av løsningen på andre områder i transportsektoren. Slik det er i dag, er mer bruk av biodrivstoff som erstatning for fossil diesel noe av det viktigste vi kan gjøre for miljøet, sier klima- og miljøminister Tine Sundtoft.
Sundtoft var til stede under åpningen av en ny biodieselstasjon hos Statoil på Kårstø i Rogaland. Nylig ble det kjent at Statoils bensinstasjon på Mongstad vil starte opp med bioetanol basert på norskprodusert norsk mais og soya. Stasjonen vil få det beste av to verdener og gi en mer klimavennlig drivstoff",nob
Hva skjer med jentefotballen i,"Hva skjer med jentefotballen i Telemark etter Brevik-seieren?
Brevik G16-laget vant mot Bamble lørdag kveld. Men hva vet vi egentlig om jentefotball i Telemark ? Dette spørsmålet har vi spurt spillerutvikler TFK Pål Thjømøe. Brevik vant 6-2 over Bamble lørdag, men hva visste vi om Brevik for kort tid siden ? – Vi visste veldig lite om dette før denne helgen. Den helga jeg tok kontakt med dere ble det gjort mange intervju med klubbene Bamble og Hei på fredag og lørdag, fortalte Thjømøe til jentene på onsdagens økt.
Midtbanespilleren på Gutter 16-laget til Brevik, Alicia Nystad (15) sier de skulle ønske man kunne hatt flere samlinger i året som gikk, når en av de minste i klubbene skal ut i seniorfotballen og vise hva de kan, men de hadde selvfølgelig gjort det de ble bedt om – både i Bamble som det er hjemmebanen vår det gjelder og hos Hei som skal spille i",nob
Selv om vi har mistet,"Selv om vi har mistet både Toralv Maurstad og Wenche Foss, har vi heldigvis beholdt de aller beste og mest elskverdige skuespillerne vi kan skaffe. Det er vi glade for. Det er i seg selv et godt tegn! Og nå har vi akkurat fått tre nye skuespillere til Nationaltheatret. Fra venstre: Nils Ole Oftebro som Tevje, og fra høyre: Ane Dahl Torp som Ane og Laila Goody som Anne fra En handelsreisend es død.
Fra Nationaltheatret meldes det om en travel og variert premierehelg. I de forskjellige oppsetningene spilles det for fulle hus i de fleste av teatrets forestillinger. I Det Norske Teatrets oppsetning av En handelsreisandes død, som hadde sin premiere i går kveld, hadde teatret forhåndssolgt billetter til over 100 husstander. Men da teatret begynte spillefesten på hovedscenen, ble det bare solgt 126 billetter. Og på den nest siste forestillingen fredag var der så mange",nob
Som omtalt tidligere denne uken,"Som omtalt tidligere denne uken ble en person i 50-årene arrestert for å ha kjørt moped i alkohol påvirket til stand. Søndag arr. erte politiet en ny kontroll.
Tromsø politistasjon opplyser at mopedføreren fikk beslaglagt førerkortet. Hendelsen ble meldt inn klokka. 10.  r .  .. i °. '. . i . ¥. - .  _ -.   • . ;
I tillegg til beslaget ble den pågrepne også anmeldt for å ha vært i besittelse av hasj. - Foruten beslag og anmeldelse, fikk vedkommende førerkortet beslaglagt grun net at han var fratatt det før kjøringen begynte.
politiet mistenker ruspåvirket kjøring, noe som innebærer straff for at en som har drukket alkohol kjører med for mye i blodet, sier Olsen. Hun mener det er uheldig når personer uten førerkort misten kes for promillekjøring, men at politiet heller bør sette en stopper for de som er fra",nob
Bare i Spania som står,"Bare i Spania som står for 20 pro sent av all eksport fra EF, er de spanske produktene oppe på andreplass på listen med 50 prosent. Her er de norske eksportartiklene nummer én og to på listen med hen holdsvis 18 og 12 prosent av eks porten. De to norske produktene utgjør nå i alt 177,3 millioner kro ner av den totale spanske eks porten på 815 millioner kro ner. Det er den høye norske be skatningen av spanske varer, samt svak valutakurs, som gjor at spanske varer kommer på andre plass, mens eksporten fra Sverige forsyner tredjeplassen.  Spanias eksport kommer opp på de tre øverste plassene i Europa med Tyskland foran oss. Forklaringen til det er at både de tyske og de nordiske land er blant de tre- eller fire største ek sportlandene i Europa. De er med andre ord på femteplass etter Spania.  Spanjolene kjøpte varer fra Norge for 2,7 milliarder kroner i fjor, ifølge tall fra Den euro peiske unions statistiske byrå",nob
Og i et kort flyktig,"Og i et kort flyktig øyeblikk kunne han kanskje også fått en mistanke om hvor det kom fra, en udefinerbar følelse som satt litt i kroppen på ham akkurat da. Men plutselig gikk det opp for ham at det måtte være en drøm, noe som ikke skulle skje ham, likevel. At hun var den store grunnen til det. Det hadde vært godt å drømme litt innimellom, men det var noe med denne jenta som hadde gjort ham så søvnløs, han hadde ikke greid å sovne på kvelden, og nå satt han i flyet på vei til Nova Scotia. Han var veldig glad for at hun var gått, for i dag hadde vært en lang dag. I hvert fall med flymat, så han hadde kanskje bare litt dårlig sovehjerne.
- Hun hadde sagt at hun var så glad for at han hadde blitt med henne på ferien, og han hadde syntes at hun var så fin..., så det var vel noen følelser der. Etter en lang stund tok flyet dem til Nova Scotia.
Det var en helt annen stemning på",nob
De finner vel ut av,"De finner vel ut av det til slutt og at det kanskje fins en løsning? Kanskje blir de enige når de går til sengs? For ikke har de sagt noe om at det er bare å ringe eller sende epost først for hvis ikke da får vi håpe det ikke blir krig. Da mister vi nok både telefonen og epost. 
Tags:Bombing Irak, krig, krigen i Irak, terje svendsen, Tor Arne Strøm, USA | Permalink.
Eldre | Eldre | Det er litt trist å se at det er ingen som bryr seg om denne terroraksjonen mot irakerne. De kommer vel til å ta dette opp igjen. For hvis USA bomber inn i Irak, da vil vel dette bli tatt opp igjen fordi da vil USA gjøre alt de kan for å gjøre dette til en ny stor krig. Og da vil vi igjen få en krig i midtøsten mellom USA og saddam Hussein. Og det vil bli blodig 
Tags:Irak krig, terroraksjon mot irak | Permalink",nob
Jeg håper du unnskylder meg,"Jeg håper du unnskylder meg for den korte og litt uredigerte teksten. Det gjør for så vidt ikke så mye, verken for leseren eller meg i alle fall.
«Prosjektets» (prosejektets) tre første leveår var svært innholdsrike for oss alle. Det store høydepunktet var nok det å få starte opp på Nord universitet og etter endt utdanning begynne som vitenskapelig ansatte på lærerutdanningen. Å skulle starte opp som lærerstudent var både nervepirrende og spennende. Ikke minst måtte jeg overbevise mine nye kolleger (og den gamle rektoren min) om at jeg hadde et driv til å skape noe i undervisningen. Jeg må innrømme at jeg grudde meg til første undervisingsøkt, men da ble oppgaven min å vise at jeg duger til jobben og at elevene har godt av å møte voksne som tør å utfordre dem. Undervisningen skulle inneholde minst ett pedagogisk opplegg som elevene kunne ta aktivt del i og det skulle være så enkelt og forståelig for elevene som mulig. Etter tre uker var vi i gang",nob
Ved lunsjen i dag ville,"Ved lunsjen i dag ville kongens kokk og et par gjester avlegge oss et besøk. Det ble en interessant samtale som i og for seg omfattet stort og smått og en rekke interessante synspunkter ble kastet fram. Etter lunsjen gikk vi i samlet tropp opp til slottet, hvor kongen tok imot oss og etter det vi hittil vet fra de offisielle erklæring er om hans sykdom viste seg å være riktig, ble det en meget gild og høytidelighetsfull mottakelse som vel må betegnes som det hyggeligste som noen gang har funnet sted blant oss.
Det var i anledning av kongeparets fødselsdag at kongen og hans familie var på besøk i Oslo. Og det var et strålende opplagt og tilfreds kongehus som tok imot oss i dag.
inntok vi lunsj på slottet, med kongeskipet til rors i anledning av dagen. Kongen ønsket velkommen og redegjorde for sitt bord og fortalte hvorledes han og han familie såtte pris på å bo på det slottet hvor alle kongelige ferdes og der en alltid møtes med",nob
Vi var alene og vi,"Vi var alene og vi var sultne, og vi hadde med oss en stor del av familien. Vi var fra et land som også var rammet av sultkatastrofen, og vi måtte bare gjøre hva vi kunne for å støtte opp om arbeidet med å skaffe mat og nødhjelp.  Så her er vi med to hunder og noen barn som har hjulpet til med å samle mat inn til familier i området. Det var ganske mye mat og her var det mye på grunn av den store folkesamlingen. Det var veldig mange familier som det var helt umulig å skaffe mat til.
Det vi fikk se, var veldig spesielt, der vi vandret langs et enormt bord satt det seks stykker rundt samme bor. I følge med oss var det også flere frivillige til å hjelpe med matlagingen. Et slikt bord har ikke vi sett på noe annet sted enn i Kina. Man skulle jo tro at en slik opplevelse i all sin fattigdom ville gjøre inntrykk, og man skulle tro at alle ville komme med en hjelpende hånd. Ikke slik. Et slikt måltid var nesten som",nob
McDermott skyver rullatoren sakte framfor,"McDermott skyver rullatoren sakte framfor seg. Scooteren skramler bortover veien. Et helikopter dukker opp. McDermott tenker på alle sine gode naboer og deres problemer. Men denne gangen er det ikke de som er problemet. Ikke fordi de er døde, men fordi de er døve.
– Mange av dem bor oppe i fjellene uten å ha telefon. Da er det lett å bli glemt. Man tenker kanskje at alle andre har fått med seg det. Men det er først når det er for sent, at du virkelig innser at det virkelig er slutt på livet, sier han.
Krigen har drept mer enn én million mennesker. Men ingen har vært like grusomme som Taliban. Det sier McDermott, som er født og oppvokst i Oslo og nå bor i Stavanger. Her husker han godt hvordan han som liten ble skutt på da han løp rundt med en hageslange. Da han fikk høre at mamma måtte komme seg til Oslo for å ordne med jobben, flyttet han hjem til hjembyen Bergen.
– Når",nob
Jeg er nede på alle,"Jeg er nede på alle fire. Hodet er nede og beina er oppe. Det kjennes ut som om jeg har en tung klump helt øverst. Det er vondt. Hodepinen er helt borte. Jeg er helt tom for energi, og kjenner at jeg er ganske utmattet. Jeg håper virkelig han vil prøve igjen i morgen.
Tenker jeg. Å stå og hikstesnuse som vanlig på badet før man går på badet, hjelper ikke særlig. I stedet blir jeg stående og gruble litt før jeg setter i gang igjen. Skal jeg skylle øynene? Skal jeg åpne vinduet? Eller er det kanskje bedre å ta seg en liten pause med en gang? Kanskje jeg skal gå ut på det fuktige badet etterpå? Jeg går ut på do. Det er varmt og fuktig. Jeg går bort til speilet og ser at jeg er brun og fin og det er ikke noe som tyder på at jeg har vært ute.
Jeg vet ikke helt hvor mye tid man har, og jeg kjenner at det er godt når jeg er ferdig.",nob
Jeg trodde vi hadde funnet,"Jeg trodde vi hadde funnet et bedre navn på en kjent karakter, men det skulle vise seg at de allerede har brukt sitt eget. Tilsynelatende står navnet i stil med hans nåværende rolle som en «uærlig» karakter i Say Anything Now. Så, hva venter vi egentlig på nå?
Dette er et merkelig spill som ikke føles som noen andre spill i samme serie til tross for at det er flere av dem med en lignende struktur, men har en helt annen tone og et helt annet utseende. For å starte dette innlegget i det hele tatt for å snakke om dette spillet og dets rolle, bør du virkelig ha tatt litt tid på å se på alle de andre spillene i serien der ute, for å avgjøre om karakteren din er litt mer sympatisk eller ser litt tåpelig ut, kan være bra for deg fordi det betyr at du har kommet til riktig spill.
Hvis noen du kjenner har denne karakteren, trenger du kanskje ikke å bry deg med at de har en forkastelig rolle i serien. Du husker sannsynligvis",nob
Mens de satt og drakk,"Mens de satt og drakk kaffe hos den andre familien, begynte de fem karene å kaste stokker mot huset til den første familien. Og da den første kona hørte det, fikk hun et lite hosteanfall og ble helt rød i ansiktet. Igjen grep hun fram flaska, men han slapp igjen og tok fram noe som var helt svart. Etterpå så han på henne og sa; Hun hadde en hel flintstein. Så spente han til henne igjen, og hun kastet mot huset igjen. Da hørte de noe som kom ut gjennom dørgløtten og han som hadde satt til flintsteinen skrek rasende; Nå vil de drepe deg. Det er ditt eget hus, din egen frihet. Og da lo hun.  Vi trenger en mann som deg. Du har gjort det godt hos oss begge to.
Vi må huske på at dette var en helt normal og fredelig lørdag, med de vanlige begivenhetene i denne byen. Vi blir forferdet når vi hører om dette og tenker tilbake på de to dagene før jul, og vi tenker på",nob
Er dere sprøyte gale begge,"Er dere sprøyte gale begge to? - SnartMamma - Møteplass - Forum
Er dere sprøyte gale begge to?
""Mammaen"" og jeg hadde en aldri så liten diskusjon idag 
Det ble til at hun ikke klarte å holde seg og ""måtte"" injisere seg istedet.
Klarte å holde meg i 1 uke (selv ved 3 sprøyter !)
Hjemmefødsel er det jeg vil ha. Er forsåvidt ikke noe problem det.
Jeg er ikke i nærheten av å bli 100% handyman, men man må jo bare få prøve seg etterhvert.
Helt klart at jeg ønsker å være så ""handy"" som overhodet mulig, men må få lære meg litt grunnleggende 
Edited June 4, 2018 by Tøfflus
Jeg prøver å være mest mulig forberedt, og håper jeg slipper å ta med meg utstyr på noe som helst når jeg skal føde
Jeg har lyst til å føde i vann  det gjør meg ingenting å komme meg inn og ut av badekaret med en",nob
Tåka hadde tetnet da Johan,"Tåka hadde tetnet da Johan Morgan Wahl kom kjørende opp bak ken mot Sandved for siste gang for dagen. Han hadde kjørt inn til det siste. Til det første. - Jeg skulle jo ha fylt ut de siste fire årene på grunnkurset, sier Johan Morgan Wahl. Etter fullført grunnkurs ved Sandnes vgs, sto tre nye skoleår for døren. Etter jul begynte kjøretimene, og nå står han over på andre året. Da for melt opptar kjøreturen til Jæren over natten ved skolestart. De lange dagene på skolen, og mange kjøreturer er blitt noen flere enn en skulle trodd før skolestart. Å ha kjørelæ rer på plass, slik at en kan komme seg hjem på formiddagen, har han bare godt av. - Når jeg kjører gjennom tunneler, og får vite det tar ikke de mange stoppene mange sekundene, før jeg kommer til at jeg ikke vil dra hjem. Da er jeg litt mer våken, sier han. På de to årene i bilen er det mange timer han har brukt hjemme alene",nob
Politiet sier de to 18,"Politiet sier de to 18-åringene som ble pågrepet i forbindelse med dobbeltdrapet, ble løslatt søndag kveld.
- Den ene gutten ble dimittert søndag kveld, og den andre fikk forlenget fengslingsfrist hos politiet til 10. august, sier visepolitimester Per Erik Kalland i Vestfold politidistrikt til NTB.
Det var mandag morgen at politiet gikk til pågripelse av to personer mens den tredje satt i avhør. Kvinnen som ble knivstukket skal ha innrømmet at hun var involvert i saken og at hun hadde fått et illebefinnende da hun havnet i en bil sammen med mannen etter å ha mottatt et trusselbrev tidligere på dagen.
De to har vært varetektsfengslet etter knivdramaet.
- De vil ikke få noen form for forlenget fengsling, men de vil bli sittende fengslet inntil videre, sier Kalland.
Kvinnen, som skal være 18 år gammel, har forklart at hun hentet sønnen utenfor mannens bolig på Tolvsrød klokken 00.00 drapskvelden. Hun skal ha vært borte i en time",nob
En av dem som sikret,"En av dem som sikret seg billett til showet var Laila Kristin Kverne. Også hun var meget positivt overrasket over den høye standarden. - Vi gikk inn her for å se showet fordi vi så det ble anbefalt på Facebook. Nå angrer vi ikke et sekund. Det var helt topp, sier Kvenne. .
- Jeg synes at nivået er utrolig høyt. Dette var meget bra. Så nå skal vi gjøre oss klar for neste show, sier Knutsen, som understreker at dette er for de som har lyst til å komme innom for en hyggelig kveld. .
- Ja, da er dette showet over. Jeg gleder meg til neste show, sier Knutsen, som har mye godt i vente de kommende dagene. .
Begge de to venninnene har vært publikum på andre forestillinger i løpet av sommeren. Nå gleder de seg til å komme tilbake dit for å se showet. .
- Det er artig å se på ting som er litt annerledes. Vi føler at dette er på et høyere nivå. Så dette kan vi anbefale. Det sier i alle fall",nob
