prompt,generated_text,language
For 2 av elevene har,"For 2 av elevene har en fått til en brukbar finansieringsordning. De er utplasert ved en bedrift i Mosjøen. Resten har en ikke funnet plasser til, men det arbeides med saken. For kommende år skal det ordnes med utplassering av 15 elever, mens en får 11 elever fra Vefsn sentralskole som skal gå 2-årig grunnkurs, sier rektor Finbak. For VKI-kurset i landbruks mekanikerfaget har en fått løfte på utplassering av 6 —7 elever en del av dette skole-året. For de andre har en ikke klart å skaffe noen plasser, sier rektor Fin bak, som legger til at slik ord ningen er i dag har skolene ikke noe «apperat» som kan hjelpe lærerne med å få elevene ut i arbeidslivet. Dette håper en vil bedre seg når det blir opprettet egen opplæringsavdeling ved Vefsn videregående skole. Fylkesarbeidskontoret har opplyst at en ikke kan skaffe arbeidsplasser ved ordinære be drifter. For framtida vil det bli holdt kurs som gir yrkesbevis",nob
Utover høsten 1987 vil det,"Utover høsten 1987 vil det bli gitt ut to minnefrimerker i an ledning av at Hamarøy og Bodø feirer 150 års jubileum for sine kommunestyrer. Postverket har godkjent de frimerker som tegneren Dagfinn Bakke har utarbeidet for disse jubileer og som blir offent liggjort den 10. mai.
Posthornf rimerke med verdien kr. 3,-. Tegneren Dagfinn Bakke har hentet sitt motiv fra Hamarøy - Sagfjordområdet med det ka rakteristiske Skutvikskaret og det kjente seilingsmerket Leiknessteinen øverst til ven stre. Opprinnelig ble denne runesteinen kalt «Léikstein», og ble på folkemunne kalt «Kongens kvern». Runene og rissene på steinen, som er fra år 400, var kjent av mange lenge før steinen ble oppdaget av vi tenskapen. Her kan nevnes Petter Dass, Johan Koch, lensmann Hans Zacharias sen, lensmann Karl Strøms nes, som alle i tiden rundt 1870 besøkte Leiknes,",nob
Personell og organisering av sekretariatet,"Personell og organisering av sekretariatet – Nasjonalt kunnskapssenter for helsetjenesten
Fagdirektør/nestleder: Trine Magnus
Prosjektdirektør/daglig leder: Inger Natvig Norderhaug
Seniorrådgiver: Jardar Hals, lege
Seniorrådgiver: Unni Krogstad, RN, MPH, seniorforsker
Seniorrådgiver: Liv Rygh, MD, MSc, helseøkonom
Fagsjef: Ingeborg Hjertén, psykolog
Seniorrådgiver: Ingvild Kirkehei, cand.pharm., PhD, seniorforsker
(Gruppa har også hatt medlemmer som har vært i permisjon i deler av prosjektperioden)
Jardar Hals, Liv Rygh og Unni Krogstad utgjør arbeidsgruppen, sekretariatets ekspertgruppe.
Mandat for arbeidsgruppen, Sekretariatets ekspertgruppe:
Mandatet med formål å utføre en kunnskapsoppsummering av effekten av ulike modeller for organisering og bemanning av sykehjem, med formål å belyse effekt på livskvalitet, trivsel og selvhjulpenhet for pasienter, pårørende og personell, er beskrevet i Oppdrag",nob
De nevnte artiklene i FN,"De nevnte artiklene i FN har en egen mekanisme som brukes til å handtere eventuelle uklar heter som kan ha oppstått under vedtakelse av en kon vensjon. Dersom det er tvil om en stat har oppfylt forpliktelsene sine, eller at en stat har oppfylt forpliktelsene sine for strengt, kan staten anmode en ekspertgruppe om en tolknings uttalelse. Denne uttalelsen bin der ikke staten, men blir som oftest fulgt i praksis. Statene er bare forpliktet til å sende en skriftlig anmodning om en slik tolkningsuttalelse dersom de seiv mener at staten skal frifinnes fra en påstand om at den har brutt sine forpliktel ser. Derfor kan ikke statene i for eksempel en klagesak be ekspert gruppen om en tolkningsutta lelse, bare i saker der en stat seiv mener at den oppfyller sine for pliktelser, eller er innforstått med sine forpliktelser seiv om disse ikke er oppfylt. Staten behøver da heller ikke å respektere tolkningsuttalelsen til ekspertgruppen, fordi uttalelsen ikke er bindene for",nob
Bør minimum være 10 av,"Bør minimum være 10 av 12 riktige for at vi skal godkjenne oppgavebesvarelsene, og minimum 4 rette på hver deloppgave for at vi skal godkjenne besvarelsen. I løpet av en uke fra tirsdag skal dere levere inn to obliger (en for hvert par, men én oppgave som begge har vært med på å utarbeide) via Devilry. Dere bør bruke tiden fremover til å øve til eksamen, og i tillegg til å jobbe med regneoppgaver bør dere også jobbe med obligatoriske oppgaver og innleveringer. Dere vil ikke kunne ta igjen det tapte ved å bare øve til selve eksamen, dere må ha på plass forståelsen av teorien, og ved å jobbe med oppgaver og obliger nå vil dere forhåpentligvis oppdage eventuelle feil, forstå det som er vanskelig, og øve på å uttrykke dere skriftlig ved å levere obliger og svare på eksamensoppgaver. Dere vil kunne øve dere mye gjennom å jobbe med obliger på forelesning og regneøvelser (se også punkt under, ikke alle har mulighet til å komme på forelesning, og vi kan uansett ikke love",nob
Artikkel 3 tar opp Kommisjonens,"Artikkel 3 tar opp Kommisjonens forslag om å gi medlemsstatene anledning til å avvike fra utdelingsreglene i artikkel 8, begrunnet i skatte- og konkurransehensyn. Videre drøfter artikkelen Kommisjonens forslag om å utvide medlemsstatenes adgang til å stille vilkår om lokalisering av selskapets kontorsted eller ledelse i en medlemsstat.
Det vises særlig til artikkel 4 (4) om at en medlemsstat kan stille vilkår om at det ikke utbetales utbytte dersom dette kan medføre at kreditorene ikke får full dekning, eller at aksjeeiernes rett til å tegne aksjer til pålydende verdi går helt tapt etter nasjonale regler som gjennomfører artikkel 10 nr. 1. I et eget underpunkt i denne artikkelen drøfter arbeidsgruppen Kommisjonens forslag om å stille som vilkår at aksjeeiernes rett til å tegne nye aksjer ikke er begrenset til et bestemt beløp.
I artikkel 4 nr. 5 fastsetter Kommisjonen den maksimale størrelsen på aksjekapital som kreves for etablering etter artikkel 5 og 6 under forutsetning av at vilkårene i artikkel 6 er oppfylt.
A",nob
Din skrønemaker sa en av,"Din skrønemaker sa en av karene en dag. Det var ikke sant, du hadde ikke trønderblod i årene. Men det hadde du nok, du var vel som andre folk når du bare kunne være i fred med deg seiv. Her var du bare en liten brikke i det store spillet, en som kom og gikk, en som ingen måtte gjøre noen verdens ting ved. Det gjorde ingen ting, hadde du hatt lyst til å si. Du hadde lyst til å si det og, nå og da hendte det du fikk lyst til noe igjen. Det var lenge siden sist. Nå satt han bare og hadde lyst til å være den mannen du visste han kunne vært. Det ville han ha blitt om en kom inn en dag og spurte hva han het. Han skulle reise seg og ta hatten av og bøye seg som en sier. Du skulle ikke behøve å spørre to ganger. Du er den som sitter på kontoret. Han skulle bli stående en stund og se på seg for å være sikker på det var ham. Du kunne si: Jeg har hørt",nob
Å tenke negative tanker er,"Å tenke negative tanker er ikke bare noe man gjør med vilje. Det er bare hjernen vår som er sånn, og vi vet ikke helt hvorfor. Men det finnes triks. Hvis du er trist, bør du gjøre én ting. – Da bør du snakke med en venn. Eller så kan du gjøre kjedelige ting. Da er hjernen din med på at det ikke skjer noe nytt. Da kan vi tenke på andre eller gjøre ting samtidig, sier Ole André Sivertsen. Han er hjerneforsker. Når du er trist, skjer det tre ting samtidig i hjernen. – Det første er at hjernen lager et nettverk som er litt som et lyn. Det kobler seg sammen. Det neste er at tankene dine vil prøve å løse det problemet. Og den siste tingen som gjør det, er at de negative tankene vinner over de positive tankene, slik at du blir mer trist, sier Sivertsen. Han sier at hvis du øver på dette, vil du kanskje slutte å være så mye trist når du er sur og lei. Det var i alle fall sånn han følte det. – Det",nob
Etter talen ble sunget Min,"Etter talen ble sunget Min moder sitter i himmelen, hvoretter kisten ble båret til graven hvor sokne presten forrettet jordfestelsen. Mar skalker var Jens J. Østenheden og Kåre Stensberg.
Fru Maren Larsen ble lørdag gravlagt på Vang kirkegård un der stor deltagelse. Sørgehøytide ligheten foregikk i gravkapellet, som var smykket med blomster og mange lys. Reidar Refsdal og Reidar Refsdal spilte til innledning «Våren» av Grieg, hvoretter sal men «Gud når du til oppbrudd kal ler» ble sunget. Sogneprest Hovden talte vakkert og trøstefullt og minnet om ordene i Davids 139. salme. Etter talen ble salmen «Så ta da mine hender» sunget. Det ble lagt ned krans fra barna ved sognepresten, som teg net et vakkert bilde av avdøde, som den gode hustru, mor og bestemor hun var. Kisten ble så båret til graven av",nob
Lovendringen vil føre til at,"Lovendringen vil føre til at norske fiskere taper ytterligere i for hold til fiskerne i EF-land. Norske fiskere er de eneste i Nord-Øst Atlanteren som praktiserer påbudt utkast av småfisk. Det te har EF-parlamentarikere rea gert på allerede. - Vi er derfor glade og svært tilfredse med at norske myndig heter endelig har tatt til fornuf ten. Vi ser på denne endringen som et viktig skritt i riktig ret ning, sier informasjonssekretær i Norges Fiskarlag, Arill Riise til NTB. Det er foreløpig ikke klart når den nye forskriften trer i kraft. Lovendringene skal sendes ut på høring, før de blir satt i kraft. Forskriftene som kom i 1989, gjorde at norske fiskere var de eneste i Nordøst-Atlanteren som kunne beholde fisk under et minstemål. Fisk på under 45 centimeter er for eksempel ikke kastet ut fra norske båter. Også andre arter med minstemål, for eksempel breif labb under 70 centimeter og øy",nob
En regjeringskilde i Mexico bekrefter,"En regjeringskilde i Mexico bekrefter at det har vært kontakt mellom opprørere og guvernøren i delstaten Guerrero, men det er foreløpig uklart om gislene er satt fri. Ifølge kilden var det heller ikke mange av gislene som ble satt fri.
Det er heller ikke kjent at opprørsgruppen skal ha mottatt noe penger for å sette gislene fri.
Tidligere har det kommet meldinger om at opprørerne har krevd 12 millioner kroner for å løslate seks av gislene som ble tatt 26. september, men dette er ikke bekreftet. Det eneste som er sikkert, er at ingen av opprørerne som holder de 20 gislene har bedt om hjelp.
- De er desperate og trenger ikke hjelp, sier en kilde i en av opprørsgruppene som står bak aksjonen.
Telefonkontakten mellom den mexicanske regjeringen og opprørerne finner sted gjennom Den internasjonale Røde Kors-komiteen.",nob
Like før klokka 02 00,"Like før klokka 02 00 vart det observert mistenkjeleg lukt i om rådet ved gamle meieriet i Kvines dal. Politipatruljer rykte ut, og kom over to mennspersonar som forsøkte å stjela ein båt på sta den og elles var i ferd med å riva opp nokre bøyar. Dei mistenkte, ein 23 år gammal kar fra Flekke fjord og ein 33 år gammal mann frå Sandnes, var i tillegg rusa på nar kotika. Det vart leita etter bøyane på båthamna søndag morgon. Dei mistenkte personane vil bli an meldt. Flekkefjord lensmannskon tor vil overta etterforskinga av sa ka.
Lørdag kveld ble det for andre gang i sommer spilt på trekkspill på Fiskebrygga fra en utekafé som drives i regi av en resturant dri ver i Flekkefjord sentrum.
Politiet fikk inn flere meldinger om det kraftige trekkspillet som skapte dårlig stemning for dem som var ute på byen. Tre",nob
Har man ikke alt man,"Har man ikke alt man trenger av ski- og skøyt eutsty r, skal en ikke fortvile.
- Vi har masse utstyr til utlån på servicesenteret, sier Jan Vidar Lonkemoen i Puls Fli sa. Det er alt nødvendig og godt utstyr å få låne, både ski og skøyter, og det er gratis å låne.
- Det skal ikke være nød vendig å kjøpe nytt utstyr for å komme seg ut på for å nyte finværet, sier Bjørn Roar Foss i Åsnes kommune. Han har også mye med utlån å gjøre.
I forbindelse med at man kan få både ski og skøyter, er det også muligheter for å få god instruksjon, både når det gjelder skøyter og ski. Det kan være greit å få noen gode råd og veiledning om hvordan utstyret skal brukes og hvor dan man skøyte og gå pent på skiene. I det hele tatt, får man ikke brukt utstyret er det heller ikke noe moro. Derfor kan en gå innom service senteret og låne det som trengs. Er man",nob
Det har ikke vært noe,"Det har ikke vært noe som skulle ha hindret det.
Det har nå gått en drøy må ned siden de tre som bor i en av leilighetene i huset ble huslø se. Det startet med at de måt te slå ned veggen bak ovnen hvor det hadde samlet seg vann gjennom hullet.
har blitt en del problemer for huseieren, og saken har dratt ut i det han må bygge opp igjen mursteinsveggen bak ovn og få inn en tørker for å tør ke opp huset.
varme. Vannet bak peisen had de ikke laget noe synlig fukt i stua, det var først da det ble tatt med et fuktmålerapparat som ble brukt bak ovnen at vannet ble avdekket.
TEKST: ROY HILMAR SVENDSEN Tlf. 5273 3618 roy.svendsen@h-avis.
UTHUS: Brannen i uthuset startet i etasjeskillet, opplyser politiet. arkivfoto:",nob
Formannskapet var vel å merke,"Formannskapet var vel å merke langt i fra enstemmig. Av de tre stemmene, ga Hintze Holm og Geir Christensen (Rødt) uttrykk for å mislike en for rask behandling og ønske om å få saken bedre kvalitetssikret på forhånd. Begge ønsker å vente med utlysning til rådmannens økonomiplan foreligger om kort tid. Også varaordfører Kjell Gudmundsen (Høyre) antydet noen prinsipielle spørsmål rundt selve utlysningsteksten for ny rådmann. Dette fordi han selv ikke kjente forslaget til tekst før møtet, og hadde ikke fått studert den noe nærmere, og avviste for øvrig å si noe om han var enig i forslaget. I stedet pekte han på at det er viktig med en ryddig og grundig prosess med tanke på at en ny rådmann må være på plass rundt 1. mars for å kunne ha full oversikt og styring med den administrative driften fra 1. januar neste år. I den enstemmige stemmegivningen rundt vedtaket om å be ordføreren ta ansvaret for ansettelsen av ny rådmann, ble det",nob
Mer bruk av biodrivstoff kan,"Mer bruk av biodrivstoff kan i verste fall gi matvarekrise og sende matprisene i været, advarer FAO, FNs matvareorganisasjon.
- Det er fare for at produksjon og forbruk av biodrivstoff kan øke de globale matvareprisene. Dette kan føre til økt sult, ifølge FAO.
Biodrivstoffet kan skape problemer på flere måter. Biodrivstoff har ført til økt etterspørsel etter kornråvarer som mais og soya, noe som har økt prisene og ført til mangel i en del land. (©NTB) (©NTB) (©NTB) (©NTB) (©NTB) (©NTB) (©NTB) (©NTB) (©NTB) (©NTB) (©NTB) (©NTB) (©NTB) (©NTB) (©NTB) (©NTB) (©NTB) (©NTB) (©NTB) (©NTB) (©NTB) (©NTB) (©NTB) (©NTB) (©NTB) (©N",nob
Hva skjer med jentefotballen i,"Hva skjer med jentefotballen i Elverum?
Elverum Fotball må ha et tilbud til de som ønsker å satse på fotball i et toppet lag. Uten det forsvinner spillerne.
Jeg vet at spillere har forsvunnet fordi at laget ikke har hatt tilbud til disse. Flere av de aller beste i Elverum spiller nå på et guttelag som er på et langt lavere nivå i forhold til ferdig heter og nivå. Elverum Fotball må også ha en rekrutteringspolitikk der de yngre spillerne får tilbud til å bli gode. Da må de bygge opp et toppet lag som har et tilbud til de som ønsker å satse. De må få lov og trene og spille på et nivå som er over den pulja de skal spille i på våren. I tillegg burde de hatt et par treninger utenom fotball. Med en slik rekrutteringsstrategi tror jeg de kan få til et godt miljø og lag på seniorsida. Det må også satses mer på jenter og kvinnefotball i Elverum. Hvorfor? Jo, fordi de holder et annet nivå ferdighetsmessig enn mange av disse guttelaga.",nob
Selv om vi har mistet,"Selv om vi har mistet en kjær venninne; Grete, så skal vi vite at de gode minnene vil leve. Grete var en person som alltid tok imot gode råd, enten det gjaldt i arbeid eller privat. Hun var en som lyttet til deg, og var det noe hun kunne hjelpe med. Så gjorde hun det, og hun ga mye av seg selv både før og etter at hun ble syk.
gode venn. Vi glemmer heller ikke alle de festlige stundene vi hadde sammen. De er mange og gode. Etter at Grete ble syk, ville vi alle besøke henne så ofte vi kunne, og vi følte oss alltid hjertelig velkommen. Hun var et lyspunkt etter en vanskelig dag.
død - en dag vi alle gruer for. Likevel er det slik at vi ikke visste at vi måtte miste Grete. Når vi nå vet at vi må ta farvel for alltid, så er det bare gode minner vi sitter igjen med. Minner som vi skal ta godt vare på. Etter ønske fra de nærmeste vil gravferden foregå i stillhet på D",nob
Som omtalt tidligere denne uken,"Som omtalt tidligere denne uken har det vært problemer med å få tak i nok skolesek ker til grunnskoleelevene i Bamble. Denne uka kan de hente de etterlengtede sek kene.
sekkene fortere enn beregnet, forklarer Tom B.
- Det har vi klart. Det som er viktig nå er at alle som trenger det henter sine sekker så fort som mulig. Og de får med seg noen ark med informasjon når de går, forklarer Skolem.
På samme tid oppfordrer han alle som skal ha matboks og drikke flaske til å komplettere med dette også.
- Jeg vil minne alle på at de også tar kontakt for å få en matboks med drikkeflaske. Det har alltid vært en god skikk å ha skolemat med på skolen, og da trenger man både boks og flaske, forsikrer han.
en god start på skoleåret. - Vi vil at alle skal bidra til et godt samarbeid med skolen til beste for barna, og da er det å ha med seg mat og drikke viktig for å holde konsentrasjonen oppe",nob
Bare i Spania som står,"Bare i Spania som står for ca halvparten av EUs landbruksstøtte kan man vente besparelser på 2 500 millioner Euro etter hvert, som kan overføres på viktige investeringer på andre områder, f.eks. energiøkonomisering. I tillegg vil en halvering av landbrukssubsidiene medføre at landbruksvarer blir billigere for forbruker, noe som kan gi forbrukermakt til å påvirke matindustrien i mindre forurensende retning. I Norge er det bare Senterpartiet som setter pris på landbrukssubsidiene. Hva sier EU-motstanderne fra dette parti til en slik nedbygging av støtten til EU-landbruket og matindustrien i EU? Det finnes ingen enkel løsning på matkrisen. Vi må være villig til å se med nye øyne på flere saksområder samtidig og finne fram til løsninger som gagner flest mulig mennesker. En reduksjon av landbrukssubsidiene i EU vil være et nødvendig skritt på veien for å skaffe flest mulig mat. Norge slipper heller ikke unna i denne sammenhengen, da landbruksministrene i WTO-forhandlingene har bedt om å slippe å redusere tollsatsene på landbruks",nob
Og i et kort flyktig,"Og i et kort flyktig øyeblikk følte jeg meg trygg der jeg satt, helt til jeg så hvor fort og smidig han hoppet vekk fra det ene huset til det andre, og hvor ufattelig lett han håndterte den store steinøksen.
- Hvorfor drepte jeg ham ikke da jeg hadde sjansen? sa jeg ut i mørket.
Da jeg snudde meg, så jeg at de små lysene fra landsbyen begynte å tegne en slags linje rundt oss, mens de store flammene lyste opp i det fjerne.
- Se hvordan de lyser opp, sa hun i munnen på meg. - Tenk på det øyeblikket da han satte det i brann. Kan du forestille deg de følelsene han hadde da hun så hvordan det brant?
Jeg følte meg kald og trakk et teppe rundt meg, men da jeg så ned, lå piken og knuget på en av våre jakker.
- Jeg har bestandig ønsket at de ikke skulle klare å ødelegge det, men har du lagt merke til at brannen bare har gjort det vakrere?
-Jeg er klar til å gå nå, sa",nob
De finner vel ut av,"De finner vel ut av det?
De kommer til å si at det var meg, eller så finner de et øyenvitne som ikkc tør si hvem som gjorde det, og dermed kan jeg spasere ut på gaten igjen som en fri mann, kanskje med unntagelse av at jeg får en bot og fem år i en eller annens kjellemigge. Jaja, sa jeg bare, og det var vel et meget sigende ut trykk for hva en stakkars sjel følte i en stund som denne. Jeg kjente hvordan jeg var i ferd med å bli fylt til randen av tårer som ikke måtte få lov til å flomme over og ødelegge mine preten sjoner om å være en hard mann.
De vet at De er den eneste som har sett overfallsman nen her i aften, snerret han. Men hvorfor skal politiet gå rundt og tro at de gjør alle forbrytelser? De vil gå ut fra at jeg var den største kjeltringen i hele verden, for det er en kjeltring jeg er.",nob
Jeg håper du unnskylder meg,"Jeg håper du unnskylder meg dersom jeg ikke gir noe klart svar på spørsmålsstillinger ovenfor. Det er fordi jeg ønsker å gi de et annet og bedre svar. Svaret skal nemlig handle om deg. Og om du spør meg om hvor du kommer fra, så spør jeg tilbake: Hvem er du?
Neida, jeg snakker ikke om religiøs og åndelig betydning. Hvor kommer du fra? Hva får deg til å tenke slik: Hvor kommer jeg fra? Som du vet, er ikke jeg en som skammer meg over landet jeg har vokst opp i. Norge er på grunn av alle de kloke og modige menn og kvinner som har gått forut for oss et utrolig godt land å bo i. Likevel, så er jo Norge også et sted med mennesker, det går ikke an å si noe annet.
Helt konkret handler spørsmålet om hvor jeg kommer fra om hvor jeg har vokst opp. Hvor jeg bor. Og det har seg slik, at jeg er en av de som har vokst opp på bygda: På bygda i Finnmark. I den lille sjøsamiske perlen, Laksel",nob
Ved lunsjen i dag ville,"Ved lunsjen i dag ville kronprins Olav, som er kjent for sine mor somme historier, fortelte en historie fra den tid han gikk på skole i Eng land, skriver Nidaros. Da han var gutt, bodde han med sin familie på Appleton House i Skottland. En dag han var ute og gikk tur var han ute for et uhell. Han fait ned i et myrhull. For å kunne gå hjem igjen måtte han gå en lang omvei rundt myren. Det så imidlertid guttene på slottet — de skjønte han hadde vært ute for et uhell av en eller annen art. De spurte ham hvem som hadde slått ham. Til dette svarte lille Olav ærlig og oppriktig: Min hund! Dette ble kjent og kom på en eller annen måte engelskmennene for øre og kronprins Olav ble kalt: The boy who was hit by his dog. Da han ble konge i Norge var det en av hans første gjerninger å få reist et monument over sin hund. Det står idag i parken ved Slottet.",nob
Vi var alene og vi,"Vi var alene og vi ville ikke komme til å bli forstyrret, for nå gikk det første toget fra landsbyen og det andre kom først klokken ti, og ville være fremme klokken tolv.
Da vi hadde fått satt inn koffertene våre og hadde bedt en bærer ta seg av den ene, gikk vi over på en annen platform hvor vi kunne sitte for oss seiv. Der åpnet Lily hattesken sin, som var full av niste som hun hadde smurt om morgenen, og så drakk vi varm sjokolade og spiste smørbrød og kaker.
Og da vi var forsynte, la jeg armen omkring livet på henne, og hun krøp inn til meg og sa:
Jeg kysset henne, og med det samme syntes jeg at toget begynte å gå. Jeg følte hvordan lidenskapen tok til å brenne, mens hjertet slo fort og blodet begynte å hvirvle i årene mine.
Da la jeg henne ned under vindusbenken og holdt den ene armen min beskyttende omkring hennes rygg, og så kysset jeg henne, og hennes ansikt var",nob
McDermott skyver rullatoren sakte framfor,"McDermott skyver rullatoren sakte framfor seg. Foten er svak, han kan ikke gå uten støtte. I mai 2007 fikk han hjertestans og svevde flere uker mellom liv og død.
– Jeg var heldig, sier han nøkternt.
Uten god medisinsk hjelp kunne utfallet fort blitt et annet.
Nå har han lagt ut på en lang reise, ikke med båt, ikke med fly. Med rullator og krykker. Men reisen handler om noe helt annet enn den han tar hver vår og høst for å nyte solen på Mallorca, eller dra på ferie til England.
– Jeg vil vise andre i min situasjon at det er mulig å ta reisen uten fly.
70-åringen sier turen var helt utenkelige for bare få år siden. Nå er han på sin andre lange gåtur etter hjertestansen i 2007.
– Det er klart det er vanskelig. Bare det å være i gang igjen, sier han.
Med seg på reisen har han to reisekamerater, en danske, og en svenske. For å dele på belastningen, sier McD",nob
Jeg er nede på alle,"Jeg er nede på alle fire, med ansiktet mot bakken. Jeg stirrer på en svart og rødbrunt plaster jeg har fått klistret på det høyre kinnet, så kikker jeg opp på de to små hvite prikkene jeg har fått plassert høyt oppe ved neseroten. Og der, rett foran meg, stikker toppen av en gul bøtte fram fra et buskas. Jeg reiser meg opp i full fart, og løper som en strek i retning bøtten, og plukker den opp. Og med bøtten, spannet, i hånden går jeg tilbake til mannen min som står parkert i nærheten, ved et lite skogholt, og venter. Jeg har vært med å plukke sopp. Ikke for å spise den, men for i det hele tatt å bli kjent med den verdenen jeg lever i. Vi er på soppkurs.
I årevis har jeg vært en slik som synes skog er kjipt. Skog er et sted man går tur i, som regel for at barn skal få seg litt frisk luft, eller når man må sk",nob
Jeg trodde vi hadde funnet,"Jeg trodde vi hadde funnet en løsning på boligproblemet til vår lille familie da jeg kjøpte en del av en tomannsbolig på Stokkmoen i slutten av 2008. Men det har vist seg ikke å stemme. En tidligere leietaker har ikke flyttet ut. Jeg vet ikke om vedkom mende har kjøpt eller leid den andre boenheten. Det har blitt gjort flere henvendelser til Stjørdal kommune, som mener at dette er privatsak mellom oss. Jeg mener at dette ikke er riktig; det er helt åpenbart offentlig da min nabo, i motsetning til meg, ikke har tilgang til sin egen boenhet. Jeg har til stadighet blitt oppringt privat, og fått kjeft for at den andre boligen ikke er fraflyttet. Min utleier sier at det ikke er offentlig sak.
Men nå er det mer som ikke stemmer. For tre år siden, da jeg startet med å klage på den dår lige standarden på boligen, ble jeg henvist til eier og fikk beskjed om at det var hun som fikk svare når jeg henvendte meg til huseier. Da",nob
Mens de satt og drakk,"Mens de satt og drakk kakao, oppdaget kameraten, den to år yngre vennen at han kunne lage snøengler og spurte om det var mulig. Det ble en lang økt med snøengler på de to kameratene, begge med Downs syndrom.
Tre dager etter denne snøen gelen måtte han gå til det skritt å varsle kommunen. De hadde satt opp stokker for å sperre området. Nå er kommunen varslet og bedt om at sperring en må flyttes lengre inn på om rådet. Dermed kan andre og så få snøenglemuligheter.
Nytt møte om brannvars lere Det skal igjen være et møte mellom kommunen og re presentanter for firmaet Pro xima om saken med den brannfarlige oppkoblingen mot 110-sentralen. Det er et ter det rådmannen har opp lyst at møtet er satt opp. Det er den nytilsatte brannsjefen ved Ringerike brann- og redningstjeneste, Even Moan som skal lede møtet. Til dette møtet bør også andre representanter for kommunen delta på, var ut gangspunktet fra",nob
Er dere sprøyte gale begge,"Er dere sprøyte gale begge to? ropte hun. Her kommer jeg som en reddende engel! Jeg har jo ikke fått anledning til å snakke med min søster! Og hva skjer? Dere springer på meg, og det med vilje!
Det er min skyld også dette her, sa jeg med hui stemme. Jeg trodde min søster var en annen, så hun var i grunnen skyld i det seiv.
Jeg hadde et svare strev med å få henne løs fra mine klorende hender. Og med alle mine anstrengelser fikk jeg ikke sagt annet enn; —Jeg skal gi deg en durabelig omgang juling!
Jeg var blitt så fortumlet av det hele, at jeg glemte hva hun egentlig hadde gjort mot meg, den forferdelige dåmen som sto der og så på meg med et blikk som gjorde meg aldeles fortumlet. Jeg hadde gått med tanker om å få juling! Og så var det jeg som ble den julte, og kanskje vel så det!",nob
Tåka hadde tetnet da Johan,"Tåka hadde tetnet da Johan ne var på veg hjem denne ettermiddagen. Nå gikk den i ett med den mørke nattehim melen. Regnet sildret ned i tunge, jevne drypp. Det var mørkt. Lyset fra lykta hun bar med seg nådde så vidt å lyse opp vegen foran beina hennes. Den ene handa holdt hun på hodet. Hun hadde knyttet et stort tørkle over håret, for å beskytte det mot regnet, og for å hindre at det skulle ramle ned ansiktet. I mørket så det ut som en hette.
Hvert steg i søla ble satt ned med omhu.
gikk der rett og slett fordi det var det sikreste. Tråkket hun feil ville hun falle og det var en mulighet hun ikke kunne ta. Johanne kjente etter om skaut, trøye og bukser dekket hennes kropp så godt som mulig. Det var en forholdsregel hun alltid tok før hun gikk ut i mør ket. Hun hadde gjort det på skolen, hun og de andre jen tene, og hun hadde",nob
Politiet sier de to 18,"Politiet sier de to 18 år gamle mennene som er pågrepet i Luleå, har innrømmet å stå bak mordbrann med rasistiske motiver.
Tirsdag ble to menn på 18 år pågrepet av politiet etter å ha angrepet to menn på gata i Luleå med et jernrør og kniv. De to ofrene er svensk-eritreere. I ettertid har politiet etterforsket saken. Onsdag kunne politiet informere at de hadde pågrepet de to 18-åringene grunnet at de sto bak mordbrann med rasistisk motiv.
I forbindelse med pågripelsen av de to mennene uttalte politiet at de hadde gode bevis mot de to siktede, noe som igjen resulterte i at en av de to siktede har innrømmet overfor politiet at de sto bak angrepet.
Rasismen skal ha blitt drevet etter et hat mot svensk-eritreere.
− Politiet har pågrepet to personer – en 17-åring og en 18-åring – i anledning mistanke om mordbrann etter at de har hatt en voldelig sammenstøt med to personer av eritre",nob
En av dem som sikret,"En av dem som sikret seg denne godbiten var Odd Einar Aasen fra Sarpsborg.- I kveld var det bare å slå til, sier han.- Det var jo et kjempetilbud. Det sier jo seg selv når det var 20 paller. Her er det noe for enhver smak, sier sarpingen.Salget varte bare i en kort periode på mandag.Høye priserOdd Einar Aasen er egentlig en av de første som har fått tak i årets juleøl, men at det smaker godt har han ikke fått prøvd seg på ennå.- Det får jeg nok teste ut i kveld, sier han.De som ønsker seg skikkelig juleøl må nok være om seg om de vil få smakt på herligheten: nemlig vinmonopolets priser.- Så mye for en halvliter? Jo, da får det være så som så, sier Aasen.Fire øltyperDet er fire øltyper som nå blir solgt ut på Vinmonopolet. Juleølet fra Mack, Ringnes, Hansa og Aass er",nob
Det er en del klubber,"Det er en del klubber på banen i forhold til Veldwijk nå i sommer. Flere nederlendere har ønsket at den høyreiste spissen skal bli deres lagkamerat denne høstsesongen, og nå har 25-åringen fått et kontraktstilbud fra FC Groningen.
Det melder Groningen TV. Kanalen skriver at den storvokste Aalesund-spissen har vært i samtaler med den nederlandske klubben, og at de ønsker å knytte seg til nordmannen.
FC Groningen topper tabellen og jager andreplassen i æresdivisjonen, som gir plass i neste års Europa-liga.
Kanalen melder at det er interesse rundt både Veldwijk og tidligere AaFK-spiller Henri Järvelaid i øyeblikket, og at Groningen nå vil bruke de neste dagene på å bestemme seg for hvem i angrepsrekka de skal satse på.
FC Groningen rykket opp til æresdivisjonen før 2013/14-sesongen, og ble værende siden de også ber",nob
