prompt,generated_text,language
Artikkel 3 tar opp Kommisjonens,"Artikkel 3 tar opp Kommisjonens mulighet til å henvise saker som hører inn under EU-domstolens kompetanse til EF-domstolen. Slik henleggelse er ikke til hinder for behandling av saker innledet av nasjonale domstoler eller organer. Artikkel 4 regulerer forholdet til EF-domstolen. Vedtak som fastslår at det foreligger regelbrudd, som i EØS-avtalen, kan ikke ha rettsvirkninger etter nasjonal lovgivning. Vedtaket skal likevel anses som en rettsakt i henhold til nasjonal lovgivning.
EF-domstolens domsmyndighet Artikkel 5 gjelder EF-domstolens domsmyndighet i forhold til EFTA-domstolen. Etter artikkel 5 første ledd kan enhver fysisk eller juridisk person bringe en sak inn for EFTA-domstolen direkte i samsvar med artikkel 36 i ODA for å få fastslått om et vedtak av den treffer gyldigheten av en rettsakt som er fastslått ved vedtak av EØS-komitéen. Et vedtak om EØS-komitéens beslutning kan imidlertid ikke bringes inn for EFTA-domstolen",nob
Din skrønemaker sa en av,"Din skrønemaker sa en av de fremmøtte da Johan Svendsen for 100 år siden på et møte på Rådstua i København for første gang opptrådte som oppleser. En fullstappet sal av et forventningsfullt og lattermildt publi kum fulgte ham med spent oppmerksomhet da han foredro Henrik Wergelands «Sifuliner til Studenten Jahn» i originaltekst, og da han kom til det djervt polemis ke sluttvers: «Nej! den Skuespiller-Karl er altfor fræk og altfor stor i Kjeften, for ikke at nævne hans Kjolekløe og Bukseduften,» var bifallet så sterkt at foredraget måtte gjentas. Da folk etter den annen fore lesning strømmet til og forlangte mer, ba Johan Svendsen om ordet: «Jeg takker for den store ære og opfordring til at læse mere, men tillader mig at tilspørge: Har en mand av rang og stand lov til at ud",nob
Å tenke negative tanker er,"Å tenke negative tanker er normalt, det skjer med alle. Det er en del av hvordan hjernen fungerer. Faktisk er det en funksjon som er god å ha. Den hjelper deg å se potensielle farer. Men når du begynner med å tenke negativt på mange situasjoner i livet, begynner det å bli et mye større problem. Og det gjelder å lære seg å kontrollere det.
– Det kan komme negative tanker i en situasjon, men du lar det ikke gå innpå deg. Du tenker: «åja, sånn tenker jeg nå, men det handler om mitt eget verdensbilde. Det har ikke noe med situasjonen å gjøre», sier Anne Marte Pensgaard, professor i idrettspsykologi, og fortsetter:
Ifølge Pensgaard må du først stille deg spørsmålet om du lar deg påvirke av de negative tankene. For noen ganger går tankene bare gjennom hodet ditt. Det er ikke sikkert at alle blir påvirket.
– Så må du se på situasjonen – er det noe spesielt med denne situasjonen? Har det skjedd noe spesielt som kanskje kan henge sammen med de tankene som du har fått? spør hun.
Når du finner",nob
Etter talen ble sunget Min,"Etter talen ble sunget Min sjel, min sjel, lov Herren. Det var ingen kransepålegging. Før og et ter jordfestelsen ble sunget «A tenk når engang samles skal, de, frelstes menighet, av alle folks slekter, i himlens her lighet», hvorpå baren ble ført til graven til toner av Jevanords sørgemarsj. Marskalker var Ar vid Johansen og Rolf Bakken.
Den første konserten som ble holdt var av det nystartede Ha mar korforening. Dirigent var Einar Schøyen, og solist var Gerd Toresen. Programmet var allsidig med flere solonumre. Blant annet et stykke av Edvard Grieg, «Den hellige stad», akkom pagnert av det lille orkester som var innbudt, samt sang av Gerd Toresen og fru Schøyen. Alle høstet velfortjent bifall. Hamar Musikkorps spilte i par ken om kvelden. De åpnet med «Kj ærringa med staven».",nob
Lovendringen vil føre til at,"Lovendringen vil føre til at det som tidligere har vært en rett til assistert befruktning for gifte og samboende par, nå også omfatter ens lige. I tillegg vil donorinseminasjon bli tillått også for denne gruppen. - Jeg foreslår at sædgiver skal gis anonymitet, samtidig som det åpnes for oppbevaring av sæd med kjent donor uten at dette har sammenheng med assistert be fruktning. Donorinseminasjon bør kunne foretas seiv om barnet først etter fylte 18 år skal få vite sædgivers identitet, sier Høybråten. Høybråten peker på den teknolo giske utviklingen innen genetisk forskning og medisin som bak teppe for lovendringen. En rekke norske sykehus foretar i dag assis tert befruktning. Ifølge loven kan assistert befruktning i dag etter godkjenning av departementet gis til gifte og husstandsfellesskap. Høybråten ser en fare i at enslige kvinner som benytter tilbudet om inseminasjon, kan bli utsatt for press. Dette mener han at man har gjort",nob
En regjeringskilde i Mexico bekrefter,"En regjeringskilde i Mexico bekrefter onsdag ettermiddag at presidenten blir løslatt, men at presidentens kone blir varetektsfengslet, skriver BBC.
– Presidentens kone og datter ble arrestert og holdes tilbake. Han vil bli brakt til en militærbase i utkanten av Guadalajara, der han vil bli fengslet, sier kilden til AFP.
Familien skal ha sittet i et privat jetfly på vei fra Guadalajara til Cancun da de ble stanset, skriver CNN.
Tidligere president Enrique Peña Nieto, som ikke har tillatelse til å forlate landet på grunn av korrupsjonsanklager, skal også ha vært om bord i flyet.
Det er ikke kjent hvor sønnen til presidenten befant seg på tidspunktet for pågripelsen.
Etter at den mexicanske presidenten Andres Manuel Lopez Obradors ble pågrepet i slutten av august har det vært store folkelige demonstrasjoner i gatene i hovedstaden Mexico by.
Lopez Obrador ble pågrepet på flyplassen da",nob
Like før klokka 02 00,"Like før klokka 02 00 fekk politiet melding om fleire fulle ungdomar i nærleiken av Bryne Torg. Politiet drog ut og fekk vist vekk ein del av ungdomane. Same stad slo politiet ned på ei klyn gjetilstelling mellom to bilar rundt klokka 02.30 - der blei to 17-åringar meldt til politi et for å ha drukke alkohol på offentleg stad. Begge er frå Bryne. Politiet viser til at det kan reagerast med bøter mot denne typen handlingar. Omtrent samstundes måtte politiet rykka ut til Laland for å ta hand om ein bråkmakar. Han hadde slått ned ein annan person, og hadde dessutan teke med seg nokre stolar og blomepotte frå uteplassen til eit bustadhus på staden. Vedkommande kan ven ta seg eit oppgjer med politiet. Omlag på same tid fekk poli tiet tips om ein gjeng ungdom mar i Herikstadvegen på Bry ne. Her hadde fleire ungdom mar samla seg, fleire var til dels kraftig rus",nob
Har man ikke alt man,"Har man ikke alt man trenger kan man handle på apotekene som selger alt av det man måtte trenge enten man driver med strikking eller hekling. Ønsker man å kjøpe inn masse garn er butikker som Sparkjøp perfekt for her finnes det massevis av alt man trenger for å drive med håndarbeid. Og det beste med alt dette, man trenger ikke kunne veldig mye om noe av det for å drive med det, for så lenge man bare har litt strikke- eller heklepinner så er det veldig lett å forstå seg på det. Starter man med et litt for avansert mønster er det ikke umulig at man bare føler seg frustrert eller gir opp. Men å begynne med noe enkelt og gradvis gjøre det vanskeligere etter hver som man blir flinkere er perfekt for det. Så er du nybegynner og har lyst, start med en enkel oppskrift. Skal du på en reise hvor du har fått høre at det er kaldt er det ikke en dum idé å strikke eller hekle en del mens du er på reise. På denne måten har du noe fint å ta",nob
Det har ikke vært noe,"Det har ikke vært noe ønske om å ha en lang prosess, dette handler ikke om å skynde seg. Samtidig er det åpenbart at den endelige fasiten kommer senere, slik at vi i denne omgangen er nødt til å ta noen forbehold, sier finansminister Trygve Slagsvold Vedum (Sp) etter pressekonferansen. – Regjeringen har vært tydelig på at det er viktig å hjelpe husholdningene og de som sliter mest i den tiden vi er inne i, sier Vedum. På pressekonferansen opplyste de også at kompensasjonsordningen til bedriftene vil bli utvidet, med varighet ut oktober og økning til 85 prosent støtte over 70 prosents omsetningssvikt. – Nå vet vi mye mer om den økonomiske situasjonen i tiden etter nyttår, så da er det et godt tidspunkt å innføre faste avgifter i tillegg til nettleieordningen, sier Vedum. Forslaget ble varslet i en pressemelding fra regjeringen 22. november, der regjeringen skriver at den utvidede støtteordningen skal fungere som en kontantstøtte fram til mars.
● Ordning med et fast månedlig påslag, og et tilsvarende fratrekk,",nob
Formannskapet var vel å merke,"Formannskapet var vel å merke enige om at det er bra at HIL har begynt å investere i kunstgress. Det var størrelsen på investeringen og hvem som skal betale for det, som skapte uenighet. Det ble en lang diskusjon, der det blant annet ble sagt at kommunen må ta den ene delens rolle alvorlig og at det bør foreligge en driftsavtale mellom HIL og Sortland kommune.
Kanskje litt overraskende er Ap-politiker Tove Mette Bjørkmo for privat finansiering av kunstgresset.
– Jeg er for privat finansiering fordi det er det vi kan gjøre. Det er rett at kommunen gjør det. Det er vanskelig med drift, og vi bør prøve med frivilligheten først, sa Bjørkmo. Det er ikke første gang det har vært debatt angående dette temaet. Da kommunen var på vei til å finansiere i lag med fylkeskommunen og HIL for to år siden, så politikerne på det som et problem, og snudde. Det var først og fremst i dette tilfellet at administrasjonen ville gå inn for å sponse privatfinansierte prosjekter i forbindelse med kunstgress",nob
Mer bruk av biodrivstoff kan,"Mer bruk av biodrivstoff kan halvere utslippene fra fly trafikken, viser en ny rapport. - Med de rette grepene, kan norsk luftfart være fossilfri i 2050, sier Inger Lise Nøstvik i Norsk Petroleumsinstitutt.
bidrar til økt flytrafikk. Norge ligger, sammen med Island, på verdenstoppen i ut lystrekning per innbygger. I rapporten vises det til at med en fortsatt like stor ut ltredning som nå, så vil luftfart være ansvarlig for 22 prosent av den norske transportsektoren sine utslipp av klimagasser i 2030 - altså rundt en tredel av utslippene fra transport. - Vi må også gjøre mange andre grep for å få ned kli mautslippene fra trans portsektoren.
fra biler, busser og anleggs maskiner, for å nevne noe, sier Inger Lise Nøstvik, gene ralsekretær i Norsk Petro leumsinstitutt. Det er likevel en del tiltak som kan tas i bruk i større grad. Utstrakt bruk av bio drivsoff er et av tiltak",nob
Hva skjer med jentefotballen i,"Hva skjer med jentefotballen i Østfold? | Sarpingen
Pål Pettersen som er leder av Østfold Fotballkrets har en klar formening om hvorfor jentefotballen taper i Østfold.
Hva synes du er det største problemet med jentefotballen i Østfold?
– Mange klubber og lag har de siste årene opplevd en nedgang på jentesiden i Østfold. Hva er årsaken til denne nedgangen?
– Noe av dette kan ha sin forklaring i generell samfunnsutvikling eller endringer i bosetningsmønster i vårt fylke. Det er også nærliggende å tro at manglende kontinuitet blant trenere, ledere og ildsjeler som er spesielt dedikert til jentefotballen kan være en faktor for nedgangen i antall aktive. For mange handler det kanskje også om tidsklemma vi alle står i, som ikke gjør det lett å velge bort andre aktiviteter til fordel for å være trener i en fotballklubb. Det kan også være manglende kunnskap om hvor viktig jobben trenerne/laglederne gjør er for å holde unge jenter i aktivitet lengst mulig.
– Er det spesielle ting man kan",nob
Selv om vi har mistet,"Selv om vi har mistet både jobb og bolig, har vi fortsatt kjærligheten, smiler Aina og Kjell Gunnar Kristiansen, samboere gjennom 12 år. De har i den senere tid gitt mange konserter sammen. I går besøkte de eldreboligene i Lillesand.
KJÆRLIGHETEN: Aina og Kjell Gunnar Kristiansen elsker hverandre. Seiv om de har mistet både jobb og bolig. mener de at kjærligheten overvinner alt. I går var de pd Lillesand Bo- og Aktivitetssenter for å spille og synge ogfortelle de eldre om livet sitt. (Foto: Inger Stavelin).
Aina og Kjell Gunnar er ikke helt alene om å bruke musikken for a fortelle om livet sitt til andre mennesker, eller for å fortelle at kjærligheten er livets største gave. Et musikalskt par fra Kristian sand holder kurs i Kristiansand og i Grimstad for ungdom som ønsker å sette musikk til sine dikt. Andre har begynt å opptre på syke hjem og eldreboliger. De kaller seg selvtrubadurer, eller truba durer på godt norsk. De har tatt til",nob
Som omtalt tidligere denne uken,"Som omtalt tidligere denne uken inngikk Notodden kommune og det tidligere selskapet Semsveien 46 AS i fjor en intensjonsavtale med tanke på kjøp av fire kommunale leiligheter på Tveiten. Kjøpet er nå vedtatt politisk og er satt til 18,5 millioner kroner. Nå har kommunen fått et tilbud fra selskapet Nye Semsveien 46 AS som vil selge den samme eiendommen. Prisen er, ifølge saksframlegget til torsdagens møte i formannskapet, satt til 18,5 millioner kroner og er dermed lik kjøpet kommunen har gjort tidligere i år. I saksvurderingen fra kommunen står det at kjøpet kan anses som en del av den helhetlige utbyggingen av Semsjordet. - Denne utbyggingen har nå startet med bygging av fem bygg tiltenkt ungdom. Det har vært løpende og god kommunikasjon mellom Nye Semsveien 46 AS og utbygger med tanke på å se disse prosjektene i sammenheng. Kommunen har forhandlet med selskapet Nye Semsveien 46 AS, herunder forsøkt å få inn vilkår for tilbakefall. Selskapet tilbyr fortsatt det samme kjøpet som i fjor, står det",nob
Bare i Spania som står,"Bare i Spania som står i fare for å ikke klare sine fremtidige gjeldsforplik telser. I Spania vil et nei fra en stor gruppe investorer bli tolket som et signal på generell mistro i utlandet, noe som ville føre til nye fall i børskursene, økt rente i obligasjons markedet og ytterligere flukt fra euro peiske gjeldspapirer.
- De siste 12 månedene har aksje markedene i Europa hatt en gjennom snittlig kursstigning. Når man nå får en så stor reaksjon, er det et signal på at investorer ser på de fundamentale forholdene i realøkonomien og vurde rer dem som negative, sier Dørum. En sterk økning i oljepriser har gjort det vanskeligere for flere euroland å betjene sin gjeld. Siden oljeprisen toppet seg på 147 dollar i fjor sommer, og tiltro en i aksjemarkedene falt tidligere i år, har flere investorer solgt seg ut av risiko aksjer.
Usikkerhet om utfallet av avstem ningene i Hellas og en mulig uklarhet om det gres",nob
Og i et kort flyktig,"Og i et kort flyktig øyeblikk var alt som før.
å se etter dem som hadde vært med å hjelpe, men de var borte, og seiv om han ville rope på moren, gikk det ikke an. Hun ville nok komme siden, hadde de der ute sagt. Hun ville ikke gå fra de andre med en så stor og gledelig nyhet, sa de. Det var ikke godt å forstå disse bymenneskene, men hun hadde fått erfare at de hadde større omsorg for dem som sultet enn de seiv hadde i den samme nød.
Han kom seg igjen ut på gulvet. Det var som om han måtte prøve gulvets bæreevne om det var sterkt nok til å bære ham nå da det likevel så ut til at han skulle kunne reise til mor og få mat og klær. - Og han så seg om i den fremmede stuen med dens fremmede utstyr og inventar og undres på om det var sant at det tilhørte ham.",nob
De finner vel ut av,"De finner vel ut av det etterhvert, du er vel så heldig og møte på noen ordentlige puddinger som ikke vet hva de har lyst til, og så plutselig så klaffer alt.. du lærer kanskje av erfaring, og tar det litt med ro neste gang? og går kanskje inn i et nytt forhold uten så mye press, og uten forventninger. det blir nok en del prøving og feiling og til slutt finner du vel ditt liv med en som du finner ut er til det beste for deg også i lengden! det tror jeg! ^^, lykke til <3
Jeg tror uansett om hvordan personen er så vil det på sikt bli vanskelig å leve sammen med en person. Selv om han virker som en fantastisk person. Det er akkurat som om vi alle egentlig bare leter etter feil ved andre fordi det til syvende å sist er umulig å finne den rette for deg og for han/henne. Og det at mange av oss ønsker å endre den personen fordi vi ikke klarer å leve med personen eller ikke liker han/henne som",nob
Jeg håper du unnskylder meg,"Jeg håper du unnskylder meg for å starte anmeldelsen med å snakke om meg selv, men jeg bare følte for det. Og jeg må få si det, en av de tingene jeg har likt best med å skrive denne boken er å finne frem til en metode for å skrive i tredje person og samtidig være meg selv i den jeg skildrer. Jeg skal forsøke å forklare hva som er så spesielt med det.
For det første synes jeg det er et stort problem at vi alle er en smule selvsentrerte, at vi tenker på vår egen verden først. Og når jeg hører noen uttale seg om noe, er det ikke til å unngå at jeg legger mer merke til det hvis de sier: «Jeg liker denne boken.» Enn hvis vedkommende sier: «Denne boken er bra.» En person som selv eier en interesse vil alltid ha lettere for å oppdage det hos andre og oppmuntre det mer enn en som bare har observert det og deretter sier seg enig.
Når jeg skriver noe som involverer en annens verden, synes jeg at det er langt mer naturlig å ha den indre",nob
Ved lunsjen i dag ville,"Ved lunsjen i dag ville kronprinsparet snakke spesielt om klima, og det passet bra, siden kronprinsen jo hadde snakket om det allerede og miljøhensyn var blant de aller viktigste kriteriene for valg av leverandør til kongekronjuvelene. Menyen besto av laks fra Alta fra Altaskiferens lokalitet, i form av en lakse-carpaccio som så ut som et isfjell. Den var toppet med en «snø» av trøffeltang, og kronprinsen nikket fornøyd da han fikk vite at den var dyrket. Til den fikk vi nydelig Chablis til forrett. Dette var den nye og milde varianten, men likevel elegant og kompleks. Det er så godt med hvitvin som ikke er så syrefrisk og aggressiv, men med god kompleksitet. Den var et godt og passende følge til forretten.
Helt ny er den forresten ikke – jeg har drukket denne på lunsj i forrige uke, og jeg hadde tatt den inn på vinlisten i forrige runde i Magasinet.",nob
Vi var alene og vi,"Vi var alene og vi var ikke i den situasjon som mange andre i samme situasjon har vært i, at den var uplanlagt - at vi hadde ikke plan lagt å få barn.
men vi tok et valg på at vi var villig til å ta konsekvensene. Vi tok et valg. Vi fikk en gutt som vi ga navnet Bjørn Atle. Han fikk en fantastisk start i livet. Han har vokst opp hos ei fantastisk god mor og en fantastisk god far. Med den beste støtte noen kan få til opp vekst. Han ble opp fostret med gode verdier og med en moral som er til å stole på. Han har vokst med oppga ven.
oppgaven han er tildelt i livet. En gang far - all tid far! Bjørn Atle var på samme måten. Det var ikke hans oppgave å stille kritiske spørsmål til oss foreldre. Det var hans oppgave når vi foreldre ble gamle å stille opp for sine barn.
I dag er jeg gammel. Bjørn Atle har stilt opp når de eldre i vår fa milie har hatt behov for hjelp. All tid smilende og",nob
McDermott skyver rullatoren sakte framfor,"McDermott skyver rullatoren sakte framfor seg inn på kjøkkenet. Uten å ta av seg jakken, begynner hun å rydde av bordet med ryggen mot moren mens hun forteller om opplegget for denne helgen.
82-åringen er mor til den kjente krimforfatteren Val McDermid, som debuterte i 1993 med boken The Crow Trap. Den anerkjente forfatteren og trebarnsmoren har brukt store deler av livet på å skrive bøker og å jobbe i forlagsbransjen.
– Val bor i Edinburgh, men kommer ofte hit, og lager alt fra borsjtsj til scones, forteller datteren.
De siste årene har moren trengt pleie. Derfor bor hun annenhver uke på et kommunalt eldresenter, og i sine egne omgivelser den andre uken, med hjelp fra hjemmehjelpen. Hun forteller at moren har det bra.
Imidlertid blir det mindre og mindre av tiden som tilbringes borte fra leiligheten, og McDermott forteller at den tidligere så sosialt engasjerte, nysgjerrige og aktive moren til tider gir uttrykk for at hun kj",nob
Jeg er nede på alle,"Jeg er nede på alle fire på stuegulvet fordi jeg nettopp har sett et opptak av «Beat for Beat» på TV, og fordi jeg er midt i en skikkelig krangel med katten min over hvorvidt han eller jeg skal tisse på en kattetoalett. Jeg kan ikke huske sist gang jeg satt på alle fire på gulvet fordi jeg var nede i en så seriøs krangel med katten min, men det føltses sånn. Jeg er ganske sikker på at det var han som vant også.
Jeg har nylig blitt med som frivillig koordinator for HC Andersen-prosjektet som tar sikte på å oversette den verdensberømte danske forfatterens verker til nord kurdisk. Jeg har en personlig tilknytning til Nord Kurdistan. Jeg ble født der, og vokste opp med to foreldre som var engasjert i kurdiske rettigheter. Det er derfor jeg er særlig lidenskapelig opptatt av, og investerer all min energi og tid i, dette oversettelses-prosjektet. Jeg elsker HC Andersen, og jeg elsker Kurdistan.
Det at jeg er",nob
Jeg trodde vi hadde funnet,"Jeg trodde vi hadde funnet løsningen. Helt til neste morgen da jeg leste VG, altså. For der sto det: «Skal han ikke på landslaget?
med sin nye plate, og har valgt å gå bort fra sin vanlige sound og har laget en roc kete og mørkere plate. Med seg på platen har han et solid internasjonalt lag med kjente navn fra den euro peiske musikkscenen. - Du har skrevet musikk til teater også? - Ja, for første gang har jeg skrevet musikk for teater. Jeg vet faktisk ikke hvordan det er å gjøre en teaterfore stilling og ta den opp. Og jeg må si at å jobbe med regis sør Bentein Baardson og skuespiller Øystein Ruud ga mersmak! Det er mulig jeg ender opp som teater kompo nist en gang i fremtiden, avslører hun.
Og på toppen av dette kunne man i tillegg lese at det er mulig at han ikke kommer med på landslaget denne gangen.
Gratulerer med dagen. Vi er så glad i deg. Mange hilsener fra hele familien.
Hur",nob
Mens de satt og drakk,"Mens de satt og drakk i den mørknende junikvelden og ventet på at regnet skulle slutte, fortalte Abe at han hadde fått en jobb i et lokalt oljefirma, med ansvar for transporten. Han ventet ikke på en avgjørelse på kravet han hadde sendt inn for fagforeningen sin, han ville komme i gang med det samme. Han var så sikker på at han fikk jobben at han allerede hadde leid en liten hybelleilighet i nærheten, hvor kona og datteren allerede hadde flyttet inn.
«Kommer du tilbake til Belleville, nå da?» spurte Paulie og så skarpt på broren.
«Selvsagt!» kom det irritert fra Abe. «Hvis du tror jeg kommer til å flytte tilbake til det hullet, får du tro om igjen.
«Men hvordan skal du klare å komme hjem til Thanksgiving når kona di er i Belleville, og du er i St. Louis?
«Hun kommer og besøker meg på søndagene og feriedager som denne,» sa Abe",nob
Er dere sprøyte gale begge,"Er dere sprøyte gale begge to? Den som ringer er Per Jæger, som er daglig leder i Boligprodusentenes Forening. – Hør, nå er det jo slik her i landet at vi har en rødgrønn regjering som skal beskytte nordmenn mot seg selv og hverandre, mens alt det de andre gjør, er å beskytte alle mot de rødgrønne. Dessuten – denne historien fra VG forteller jo det meste: For å berolige eventuelle velgere der ute: Den er ikke tull! Vi vil ikke forby pappvin i Norge! Vi har ikke planer om noe slikt – det ville i så fall være en sak som måtte ut på høring, og da kan jeg love deg at det ville tatt fyr. – Det ville det nok. Nå som det er streiketid, det er en fin tid for å snakke med fagforeningsfolk. Eller? – Nei da. Det er ikke det. Når det er streik er ikke folk så opptatt av å snakke med hverandre. – Men du, hva ville skjedd med dette landet, eller hva for et",nob
Tåka hadde tetnet da Johan,"Tåka hadde tetnet da Johan og følget kom inn til det lille stedet. Bare omrisset av det lå der som et svakt bilde av noe man kunne ane. Ingen hadde sett dem. Han og Hans skilte lag i nattemørket, fortsatte hver for seg bort fra stedet med de små husene. Det føltes ikke riktig. Han snudde seg for å se etter Hans. Han var sporløst forsvunnet, det var bare mørket som holdt ham med selskap. Følgesvennene hans kunne ikke bare forsvinne, kunne de? Han skvatt til da han plutselig skimtet en skikkelse som lå og sov i veikanten. Han kjente seg ikke igjen i landskapet, hadde ingen anelse hvor i Sverige han befant seg. Det eneste han hadde å navigere etter, var stjernene. Han la seg ned ved siden av mannen som sov. Så begynte han å tegne små bilder på bakken med en stein han hadde i hånda.",nob
Politiet sier de to 18,"Politiet sier de to 18-åringene ikke hadde noe med angrepet onsdag, men har likevel beordret tiltale på en rekke punkter. Blant annet knyttes de til terroristleirer og å ha sendt krigere til Syria.
– Til tross for at de ikke hadde noe med bombingen å gjøre, er det klart for oss at de var tilhengere av terrororganisasjoner og at de hadde en terroristforbindelse med terrorister fra utlandet, som ble med dem og har blitt siktet for det, sier polititalsmann Aamer Shoukat til Reuters.
Det er ventet at saken kommer opp for en sivil domstol innen kort tid. Også andre terrormistenkte blir straffeforfulgt sivilt, sier politiet. Alle er fra Pakistans minoritetsbefolkning av sunnimuslimer. I alt åtte personer er arrestert etter angrepet mot kjøpesenteret i Islamabad i forrige uke.
– Målet var å spre kaos og ødeleggelse. Ingen av dem hadde tilknytning til Lashkar-e-Taiba, men de ble sett på som del",nob
En av dem som sikret,"En av dem som sikret seg autografen til det brasilianske stjerneskuddet da han besøkte Lerkendal i februar er Markus Aaseth (17) fra Støren.
– Jeg ble veldig overrasket og veldig glad. Det hadde ikke forventet at han kom til å snakke med meg. Jeg fikk vite at han var der noen minutter før jeg møtte ham, og ble veldig stresset, sier Aaseth om det korte møtet i februar.
Aaseth sier det var litt vanskelig å føre en samtale ettersom han ikke snakker portugis, men at han klarte å få frem at han likte musikken til Neymar.
Julius Maske (18) fra Melhus var en av dem som var så heldig å komme i prat med Neymar den gangen, og han beskriver møtet som en stor opplevelse.
– Det var artig å se at han var en vanlig fyr som bare ville hilse på fansen. Det var som å møte en helt vanlig person, forteller Maske.",nob
Det er en del klubber,"Det er en del klubber som benytter seg av ungdomsutvalg, men de som ikke gjør det har sjansen nå. Tekst: Lars Ovlien. NBU har nå vedtatt følgende reglement for ungdomsutvalg. Reglementene er vedlagt.
Ungdommens rolle i lokallaga er et stadig aktuelt tema, og NBU følger nå opp et forsøk på å få i gang en diskusjon om dette, først og fremst på nasjonalt plan. Nå har vi i tillegg vedtatt et reglement for å kunne hjelpe de som måtte ha lyst til å prøve seg. Det er mange lag som har ungdomsutvalg, men reglementet er for dere som vil starte opp også.
Lokallag som ønsker kan søke NBU om støtte på inntil 5000 kroner for å arrangere ungdomskveld. Alle som sitter i ungdomsutvalg i NBU får tilbud om å delta på alle kurs, seminarer og samlinger organisasjonen arrangerer. Vi håper og tror disse reglene kan være med på å gjøre arbeid med ungdomsutvalg til både en sosial og nyttig aktivitet.",nob
Sist lørdag var bygdefolket in,"Sist lørdag var bygdefolket in vitert til dugnad i de nye loka lene der idrettshallen i Bogen skal ligge. Bygget er en utvi delse av klubbhuset, og er et stort løft for Skånland OIF. - Det var lagt opp til dug nad både inne og ute. Vi som skal ha den nye flerbrukshal len som hjemmearena for de fleste av våre idretter, har stått på for fullt for å få huset fer dig. Det er kun detaljer igjen på selve huset, forteller daglig leder ved SOIFs stadion, Arne Tomassen.
Nå gjenstår det bare å få inn gjerdet området, slik at en kan komme i gang med å legge kunstgresset på fotballbanen, som etter planen skal tas i bruk i begynnelsen av august. Når den nye hallen er ferdig skal den huse turngruppa, som da kommer under tak hele vinteren igjennom.
- Når alt er på plass etter ut videlsen, vil vi få et flott anlegg, slår Tomassen fast.
TRÅR TIL: Daglig leder ved SOIFs",nob
Ja du sier noe sa,"Ja du sier noe sa mannen som hadde vært avgårde på en av turene. Da jeg kom tilbake på tunet, så så lå den der i en plastpose, ja dere har funnet den sa damen etter å ha tenkt over at dukken var borte fra dukkesengen sin.
Ja, sa jeg og holdt hånden frem. Nå ligger den her og du kan ta den med deg.
Ja, ja jeg får komme meg hjem igjen, så vi får tatt den i bruk svarte damen, og med det takket hun for seg og gikk. Med ett kunne jeg ikke styre min nysgjerrighet til å spørre henne om hvem hun trodde det var som hadde lagt den der i hennes postkasse, for de visste jo ikke hvem som eide dukken før de fant den hos dem. Hun strevde litt med å finne ordene og begynte på en setning før hun plutselig avbrøt seg selv. Jeg tenkte kanskje at det muligens kunne være hun som hadde lagt den der som du lurte på sa hun og så på meg med ett usikkert blikk. Ja du",nob
Er det også den verste,"Er det også den verste? Neppe. Det er mye vondt på vår jord. Men det er få steder der dette uttrykkes som her. En norsk reporter forteller om møter og samtaler med mennesker på begge sider av konflikten. Med Hamas sine støttespillere og deres motstandere. De som ikke vil ha fred med Israel, på den ene siden. De som gjerne vil, på den andre. Muren er bygget rundt dem, men den oppleves ikke som noen sikkerhet, snarere tvert imot. Hamas får et stort antall raketter sendt ut over sitt folk. Samtidig er deres eget skyts mot Israel svært begrenset. Vi møter en rekke av de unge som har mistet foreldre eller søsken, på begge sider, og som forsøker å leve med sin sorg. Og vi får innblikk i enkeltmenneskers skjebne, som en mann som forteller oss hvordan han ble tatt til fange, torturert og hjernevasket hos Hamas og senere løslatt i 2002. Han fikk så stor krigserfaring at han i dag er en svært respektert offiser",nob
I disse dager synges julen,"I disse dager synges julen inn i alle verdens kirker. Alle land har sin spesielle jule sangskatt. I England synger man: «I saw mumm's Baby in a Manger», mens amerika nerne foretrekker «Half a world away». I Norge synger vi som regel «Det Hile barn i Betlehem» mens svenskene føretrekker: «Maria gick i torneskog» og finnene velger «Puol, puolivoinnin». Men ikke noen gang går vi så til de grader opp i julestemningen som når vi synger «Deilig er jorden», hvor tekstens hovedbudskap går på at «Gjennom de fagre riker på jorden går vi til paradis med sang». Dette budskapet gjør et sterkt inntrykk på nord menn, og det er ikke uvanlig at mange begynner å grine når denne sangen synges. Men det er viktig å ikke forveksle juleglede med julehysteri. Her i landet har vi også en helt spesiell julelyrisk tradisjon med «barnas jule",nob
Denne kampen blir Innsats åttende,"Denne kampen blir Innsats åttende på rad uten seier.
på laget spiller på Hamar IL. De som spiller på Innsats' lag er Joar Flobak, Arne Grindahl, Age Nordnæs, Åge Moen, Knut Skjæret, Svein Erik Gran, Torstein Risberg. Ingvald Bekkevold, Magne Stengrundet og Arild Busk. Lagoppstillingen er slik: 1.
I en treningskamp lørdag vant Grøndalen 3—2 over Slettås. Også i denne kampen måtte Grøndalen unnvære flere av sine beste spillere, og disse ble i stedd benyttet på Slettås"" old boys-lag. Dette var Grøndalen's 7. treningskamp i år, men det ble dessverre tap i alle kampene. Målscorere for Grøndalen denne gangen var Åge Bakken, Terje Bakken og Jan Egil Lund, mens Frank Smestad og Jan Egil Lund scoret Slettås' mål.
I ettermiddag går den siste kampen i andre serierunde i 3. divisjon Sør-Østerdal av st",nob
