prompt,generated_text,language
Utover høsten 1987 vil det,"Utover høsten 1987 vil det bli et interessant møte mellom Norsk Lærerlag og Akademikernes Fellesor ganisasjon (AF), der organisasjonene har et felles mål for skolepolitik ken på den norske arena. Skolepolitikken var i forrige periode så stram at vi hadde en diskusjon om den var forsvar lig. Vi ønsker en ny debatt om hvilke behov vi har i skolen. Vi er bekymret over den svekkelse av norsk skole vi ser på enkelte områder i dag. Vi ønsker reformer som kan bøte på de negative sidene ved skolen. Vi vil styrke skolen faglig, og gjøre den bedre rustet til å møte nye behov i dagens og morgendagens skole. Det er et langt sprang fra «det gamle Arbeider parti» anno 1950, til dagens «det nye Arbeiderparti», men det er et stort sprang fra gamle ideer fra 1930 årtil i dag. Det vil bli en viktig utfordring å trekke de nye og yngre med i beslutningsprosessene i skolesamfunnet. Derfor er det viktig at elevene seiv får anledning til å være med å drøfte og planlegge",nob
Personell og organisering av sekretariatet,"Personell og organisering av sekretariatet – hvem er ansvarlig, hvordan er sekretariatets funksjon og arbeid opp mot styret og daglig leder, fordeling av arbeid, oppgaver til styret, utvalg og arbeidsgrupper, ansvar for informasjon og kommunikasjon. Forholdet mellom styret og sekretariatet har vært gjenstand for en rekke diskusjoner. Særlig har spørsmålet stått på dagsordenen de siste par årene. Konklusjonen i utredningen er at styrets og daglig leders ansvar og oppgaver bør følge samme prinsipper med størst mulig grad av sentralisering mot ledelsen av sekretariatet. Sekretariatet har fått økt sin sentrale stilling av å ha vært en integrert del av styrets arbeidsutvalg. Den organisatoriske plasseringen av sekretariatets oppgaver gir en tydeligere ansvarsfordeling mellom styret og daglig leder. Dagens sekretariatsstruktur er en del av organisasjonskartet. Det er en fordel at sekretariatet får en tydeligere rolle, samtidig som det fortsatt er en viktig stabsfunksjon. I utredningen foreslås tre nivåer for den øverste administrative staben. Den omfatter leder, nestleder og sekretær med økonomi-,",nob
De nevnte artiklene i FN,"De nevnte artiklene i FN-systemet har en viss likhet, den viktigste er imidlertid at FN bare kan bli effektiv og effektivisere når det eksisterer bindende internasjonale forpliktelser. FN er ikke skapt til å bare være ord. De mange bindende avtalene som har vokst fram i løpet av de siste 40 årene, har nettopp et slikt formål, nemlig å sikre at det finnes ord mellom ord og vedtak i FN-systemet og sørge for at disse blir fulgt opp.
Norge vil med bakgrunn i ovennevnte oppfordre til å få på plass en egen FN-kommisjon som kan være bindeledd mellom FN, OSSE og Europarådet. Målet vil naturligvis være å bringe alle medlemsland i nær dialog med det internasjonale samfunn. Det er viktig at en slik prosess omfatter en rekke land, ikke bare stater, men også NGO-er og sivile organisasjoner. Når det gjelder en slik nasjonalkommissær så bør han eller hun tilhøre noe annet enn de som arbeider i dag i FN, ikke minst på grunn av den rolle som FN for tiden er inne",nob
Bør minimum være 10 av,"Bør minimum være 10 av 10 (les: minst 10 pst) i løpet av et år for at jeg skal være fornøyd. Det burde være like selvsagte rutiner fra butikk til butikk som når man skal hente et barn på flyplassen eller skole. Er det slik, mon tro? 
Jeg tror det er viktig at vi voksne ikke er redde for at barna kanskje må vente til «det rette» tidspunkt, det kan være stressende eller angstskapende for de nærmeste. Jeg tror barnet opplever dette som helt greit og blir ofte imponert over hvor tålmodig og forståelsesfull foreldre kan være og at man faktisk er til stede og møter blikket til de det minste barnet skal ha en ekstra omsorg for. Jeg tenker også at vi alle kan gjøre oss litt mer flid og gi det lille ekstra som barn faktisk setter pris på. Det kommer ikke i mål eller blir 100 %, for jeg er ikke bedre enn de jeg skal være sammen med. Er man usikker og redd eller stresset blir man ikke god nok for barna. For barna vil vi jo være best.",nob
Artikkel 3 tar opp Kommisjonens,"Artikkel 3 tar opp Kommisjonens rolle når det gjelder samarbeidsspørsmål, men fastsetter ikke egne regler om prosedyrer for dette arbeidet. En egen avtale ble inngått i 1985 mellom Kommisjonen og medlemsstatene om å ta hensyn til det gjensidige samarbeid mellom medlemsstatene og andre internasjonale organisasjoner når de behandler spørsmål om det materielle fellesskap («common frame»). Avtalen var ment å være kortsiktig. Den omfattet fire ulike områder: — Et generelt samarbeid om gjennomføringen av felles regler om fri flyt av varer, tjenester, personer og kapital og om etableringsrett og retten til å yte tjenester på tvers av grensene. — Felles regler om samarbeid mellom Kommisjonen og andre organer, der Kommisjonen har en koordinerende rolle i saker medlemsstatene har lagt frem for samarbeidsorganene. — Felles bestemmelser om koordinering av politikk på enkelte nærmere definerte områder. — Felles bestemmelser om saker som Kommisjonen av allmenne hensyn bør behandle. Dette området omfattet samarbeid om bl.a. bekjempelse av internasjonal kriminalitet og andre alvorlige sosiale problemer.
Kommisjonen har utarbeidet egne retningslinjer for",nob
Din skrønemaker sa en av,"Din skrønemaker sa en av skrønene dine. For mange år siden satt han som ungkar, og hadde ikke annet å leve av enn en halv liter «brennevin». En vinterdag kom kona inn på kontoret hans og sa: — Din skrønemaker sa nettopp at jeg vil ha ham som mann en av de få dagene han har igjen. Mannen er nemlig så hofferdig mot meg at det nytter ikke med noen andre enn deg. Han skal ta min halve pundsang og slå ihjel meg — så vi kan gifte oss!
— Vi kunne nok trenge deg, sa skrønemakeren. — Jeg har ikke annet enn et par tre ganger for måneden å leve av. Men vil du ta meg, skal jeg nok ta ham hver måned og for hans del resten av vinteren.
— Ja, sa kvinnen, — men det er vel best du får ham først, for jeg vil helst gå med barn uten at noen bryr seg om det.
Men mannen var ikke så glad i den andre kvinnen, og da det led på vinteren, ba hun ham om",nob
Å tenke negative tanker er,"Å tenke negative tanker er det samme som å stjele energi fra tankene. Det er derfor du ofte finner negative tanker, fordi du har så store bekymringer og negative tanker at hjernen din er helt tom for energi.
Hvis du vil stresse mindre, kan du gjøre fem ting. Prøv dem alle sammen, og se om du kan klare å gjøre dette i løpet av tre dager.
Hvis du vil slutte å røyke, kan du prøve å gjøre to ting. Sørg da for at det blir en vane i det lange løp. Du kan også be legen din om å skrive en resept på nikotintyggegummi, eller få hjelp fra venner, familiemedlemmer eller bekjente til å skaffe gratis nikotintyggegummi.
Hvis du vil komme inn i en mer positiv rytme, kan du prøve noe nytt. Ta med deg vennene dine til en ny matforretning hver søndag, og se i hyllene om du kan finne noe som vil fete deg opp litt.
er å tenke på noe du er glad for. I virkeligheten vil vi si at du bare",nob
Etter talen ble sunget Min,"Etter talen ble sunget Min sjel lov Herren, og solisten fremførte Edv. Griegs «Varen». Domprost Chr. Svanholm forrettet og talte fra Rom. 8. 4: «Til slutt takker jeg min Gud for alle de hellige som er i himmelen og på jorden:» I talen kom domprost Svan holm inn på hvor godt det er å ha fått troen på at den levende Herre er ved vår side hele tiden. Til avslutning ble sunget «Lykksalig, lykksalig hver sjel som har fred».
Forrettende organist var Arne Stakkeland, og til innle gg og avslutningen ble sunget «A tenk når en gang samles skal».
Etter prekenen ble sunget «A tenk dog hvilken jubel», hvor etter solisten fremførte «Ikke en spurv» av Sigurd Lie. Domprost Svanholm, som har vært domprost i Domkir ken i en menneskealder og har sitt virke i Oslo bispedømme sa bl. a.:
Jeg",nob
Lovendringen vil føre til at,"Lovendringen vil føre til at den kriminelle lavalderen heves fra 15 til 16 år. - I Norge er 16 år den såkalte grunnlovfestede minimumsal der, ikke en lovendring. Men hvis denne kriminelle laval deren skal oppheves, er dette et viktig forslag. Det vil åpne for nye lovbrudd og gjøre et enda større innhugg i den allmen ne trygghet, sier Torild Skard, leder for Norsk Kvinnesaksfor ening (NKF), til Avisenes Ny hetsbyrå (ANB). Hun mener det er bra å opp hevde den kriminelle lav alderen, men mener at dette også er bra for Norge. - Lavalderen er svært viktig i forhold til å hindre at barn og unge kommer i kontakt med kriminalitet. Et sted å begynne, er å fjerne narkotika loven, som regulerer den krimi nelle lågalderen. De som kjøper cannabis bør påtaie seg straffe ansvar, sier Skard, som under streker at man ikke trenger et lovendringsforslag. Frigi rusmidler Samtidig mener",nob
En regjeringskilde i Mexico bekrefter,"En regjeringskilde i Mexico bekrefter at det blir et svært godt valg for regjeringspartiet. På forhånd var det ventet at Mexicos folkevalgte skulle ha minst 380 plasser i nasjonalforsamlingen.
Folkepartiet for det nye Spania (PPE) gjør det langt bedre enn fryktet. Ifølge et sentralt PRE-kart har partiet økt med rundt 11 prosent, skriver NTB. I følge en måling publisert like før valget, ville PPE bare ha fått 28 seter i nasjonalforsamlingen om det hadde vært valg, ifølge Reuters. Den spanske økonomien lider på grunn av Corona-epidemien, og den politiske ledelsen i landet er under press.  I tillegg er det mange velgere som tror at en konservativ koalisjon på høyresiden med PPE, PSOE og PVEM kan redde landet fra en storkonflikt med EU og USA.
PRESIDENT: Tidligere president Donald Trump gratulerer Joe Biden med seieren i onsdagens amerikanske presidentvalg. Foto: ",nob
Like før klokka 02 00,"Like før klokka 02 00 natt til søndag fikk politiet melding om brann på en adresse på Jeløya.
Det var en av naboene som hadde oppdaget røykluft på utsiden og varslet om branntilløpet.
– Vedkommende hadde klart å slukke det selv, sier etterforskningsleder Henning Dalbye i Moss politistasjonsdistrikt.
– Han hadde klart å slukke det selv da han hadde på seg klær og kom seg ut i egen bolig.
– Nå undersøker vi opp i mot naboen på adressen for få klarhet i hva som var årsaken, sier han.
Brannvesenet fikk raskt kontroll over brannen.
– Det ble raskt slukket og det var ingen spredningsfare. Det er ikke spredningsfare, det er kun aske. .
Men boligen fikk skader på grunn av varme og røyk.
– I forbindelse med slukningsarbeidet har det blitt tatt noen bilder som politiet i Moss skal få, sier Dalbye. ",nob
Har man ikke alt man,"Har man ikke alt man trenger og hva en kan oppleve her, bør man finne seg et annet sted. Og det er det mange som gjør. Vi tok oss tid til et lite intervju med noen av byens innehavere av kunst.
■ Vi har ikke tenkt på mye i denne artikkelen, men vi kan jo nevne noe som nok mange av de tilreisende i byen er klar over: at på en av de mange resturan tene her er det noe man kal ler for «vassgraut», og det er virkelig en rett som har noe av «krafta» og smaken fra he stekjever over seg. Dette kan vel også bidra til å gi maten et ekstra løft. Det kan vi vel kalle en slags saus, med deigaktige klumper som smaker godt både hva innholdet og måten de er til beredt på angår. .
Menyen i restauranten til Rica Hotel Norge er ikke altfor ulik i innredning og utse ende, bortsett i fra at det er noe lysere og et litt yngre publikum. Og da snakker",nob
Det har ikke vært noe,"Det har ikke vært noe særlig å gjøre for de som har vært på jobb på dagsenteret siden mandag, melder ordfører Anne-Grete Strøm-Erichsen (Ap).
De ansatte på dagsenteret for psykisk utviklingshemmede i Ytre Arna har vært i en vanskelig arbeidssituasjon det meste av sommeren.
med den pågående rehabiliteringen av en ny ungdomskirke i Åsane. Det er ikke første gang kommunen opplever at brukerne av dagsenteret har havnet i en vanskelig livssituasjon. I løpet av fjoråret ble 20 personer tilskrevet, og rundt 35 personer var innom dagsenteret og jobbet frivillig, melder Arbeider partiet.
- Det vi nå er i en vanskelig situ asjon med, er at vi er i ferd med å få to nye brukere som vi ikke har kapasitet på dagsentertibudet. I kommunen tar vi nå konsekvensen av denne situasjonen, og vil styrke tilbudet til mennesker som er sterkt psykisk utviklingshemmet. Med dette vil vi også sikre at vi har et godt nok tilbud til dem som har behov for dagsentertibud",nob
Formannskapet var vel å merke,"Formannskapet var vel å merke på besøk dagen før kommunestyrets endelige behandling mandag kveld. Da hadde ordføreren i likhet med de fleste andre politikerne lunsjpause og gikk på bytur i Kongsberg sentrum for å bli orientert om flere saker. Først besøkte han KIFs håndballjenter på besøk hos Sparebanken Øst og fulgte deretter opp med lunsj med en av de andre toppklubbene i byen, nemlig Jondalen.
De seks som hadde takket ja til innbydelsen var daglig leder i KIF, Jon Arne Kleven, daglig leder i Jondalen, Svein Arne Tvedt, ordfører Kari Anne Sand, hovedtillitsvalgt i KIF, Knut Johansen, hovedtillitsvalgt i Jondalen, Jon Røstadsand og leder for KIF fotball, Per Erik Røed.
Gjestene ble først ønsket velkommen og servert kaffe og en deilig ostekake. Deretter fikk ordfører Kari Anne Sand, som ledet møtet i formannskapet, ordet. Hun snakket først om sine tanker om samarbeid med KIF-ledelsen i årene som kommer. Hun la",nob
Mer bruk av biodrivstoff kan,"Mer bruk av biodrivstoff kan bidra til større klimaeffekter enn antatt
DTU Fødevareinstituttet: Mer bruk av biodrivstoff kan bidra til større klimaeffekter enn antatt – publisert 09.06.2022
Et større forbruk av biodrivstoff kan på sikt bidra til større klimaeffekter enn en antok i 2019. Derfor foreslår Fødevareinstituttet at Norge reduserer avgiften på biodrivstoff. Forskere fra DTU Fødevareinstituttet har utviklet et verktøy som kan analysere hvordan økt bruk av biodrivstoff påvirker utslippene.
FAKTA | OM BIODRIVSTOFF
Forskerne har blant annet kartlagt det teoretiske klimaavtrykket til ulike typer biodrivstoff med bruk av det som kalles «teoretisk C0 2 -fotavtrykk». I det finnes en teoretisk beregningsmodell som tar hensyn til det konkrete innholdet av råstoff, produksjonsprosesser, transport og bruk av drivstoffet i Norge. Modellen omfatter et bredt spekter av drivstoffer som har et teoretisk C0 2 -fotavtrykk på 1–15",nob
Hva skjer med jentefotballen i,"Hva skjer med jentefotballen i Trondheim?
Bydelsnytt fra Trondheim i et historisk perspektiv.
Trondheim i et historisk perspektiv.
Fest i parken i sommer er det vi husker best fra bydelen vår. Da er det så mange glade barn og unge som boltrer seg sammen enten det er med lek eller konkurranser. Den store drømmen og en liten og stor drøm for alle; – jeg vil på fotballkamp og høre heiarop fra over 4000 tilskuere. Jeg vil på kamp og høre heiarop fra over 4000 tilskuere. I parken står tusenvis av glade barn og unge som gjør sitt beste for å vise byen den plassen de har i livene sine, de er like ekte og virkelige som oss. De har like mye behov for en papiroppvarming i vinter som de som løper rundt i gatene, men vi glemmer det. Hvorfor? Av plass er det så mye annet vi må fokusere på i verden vi lever i. Jeg tror det er fordi vi ikke bryr oss om og tar vare på ungene våre, vi ser de ikke engang. De blir et",nob
Selv om vi har mistet,"Selv om vi har mistet én spiller, har vi fått mange på laget. Vi har ikke mistet det sportslige grunnlaget, og får spille på et topplag i 2. divisjon, sier trener Svein Erik Olsen.
Han er allerede i gang med å planlegge neste sesong. Olsen vil ta en prat med trenerne i laget, før han starter arbeidet med å sette sammen laget for en ny sesong.
– Det som er klart er at Jovan Pavlovic og Morten Knutsen blir med videre, men de måtte bare skrive under på en toårskontrakt. Derfor er vi i gang med å planlegge neste sesong allerede nå. Vi har spillere på blokka vi gjerne vil ha med videre, sier Olsen.
Han kan fortelle om en spillergruppe som er stor i kjeften, men som er lojale overfor klubben. Olsen er i tillegg kjent for å være en offensiv trener som har klare ambisjoner for klubben.
– Spillergruppa er lojal, men vi har også noen enkeltspillere som vi mener bør få et tilbud på et høyere nivå enn 2. divisjon. Spillerne mine",nob
Som omtalt tidligere denne uken,"Som omtalt tidligere denne uken har det blitt kjent at det er stor sannsynlighet for at den svenske kongefamilien har kjøpt et nytt slott i Skottland til den eldre nabogutten Alex, men etter det TV 2 kjenner til pågår det nå strid om salget av slottet. Slottet er i dårlig forfatning.
I sommer kunne VG avsløre hvem som har kjøpt slotte, men hvem som bygde det og hvorfor dette skjedde har ikke blitt kjent. Selv har ikke kongehuset ønsket å uttale seg om saken. Den gangen viste Slottet til at kong Harald selv var en av selgerne, og ønsket ikke å gi mer opplysninger om den nye kongelige residensen til TV 2.
Etter det TV 2 kjenner til er det stor intern uenighet om hvem som har bidratt til byggingen av slottet, og hvem som har bygd det først. Det skal dreie seg om en eiendom som kong Harald og dronning Sonja eide, men i dag eies eiendommen av dronning Margrethes arvinger.
Kilde: Kongehuset/Yen Press
Kong Harald skal ha uttalt til VG",nob
Bare i Spania som står,"Bare i Spania som står bak 117 000 dødspregede biler. Over en million biler er blitt satt fyr på i hjemlandet. Så mange biler er blitt ødelagt siden 1987, da en bombeeksplosjon ødela den største av bilfabrikkenes bygninger i Madrid. Et utali mennesker er blitt rammet i den samme perioden. Det ligger flere tusen år med span ske bilproduksjonshistorie bak den eksplosjonsartede økningen. Bilfor handlere raser - De som setter fyr er profittjegere, sier formannen i bransjerådet for spanske biler, Alba D'Avila. De krever bedre arbeidsvilkår, bedre lønn og sikr ere arbeidsforhold. Men ingen kom mer til å høre noe fra bilforhandler ne. De vil ha den billige dieselmo toren på biler som er så billige at folk kan kjøpe en ny bil til under 5000 kroner, uten å bruke en øre. Bilindustriforbundet CIC i en spansk by i nærheten av Madrid er i ferd med å samle inn opplysninger om de 11",nob
Og i et kort flyktig,"Og i et kort flyktig øyeblikk, kunne vi skimte den grønne løkka, hvor det også var et lite tjern. Det vi skulle fiske i var en liten pytt, et sikkert tegn på en kald sommerkveld. .
Om det var kaldt, så var det i alle fall sikkert at det fristet for ungene.
En liten gutt med kort hår og skjegg hadde lagt seg på en stein.
- Koffør i all verden sei dokk det? sa gutten.
- Se, de kikker etter kattunger, sa gutten.
- For oss og for dem.
Gutten pekte på de to damene som kom litt lenger nede. - De ser vel det også, sa gutten.
- Og så skaut dem, sa ungen.
- Ja, vi skjøt fra vinduet da vi så dem komme.
- Jo, dem skaut da.
sa gutten.
- Og så sa jeg det til dem, la gutten til.
- Og så skaut alle i skog og mark.
- Men jeg si det på en annen måte, sa gutten. - Det var akkurat like mye som vi",nob
De finner vel ut av,"De finner vel ut av det etterhvert, når det lir på i kveld. Det er jo som sagt på tide at det blir en forandring på dette, nå etter så mange år. Etter at den første festen fant sted her i lokalet på Dokka, er det ikke mange som vil være med på slike fester mer. Men de gangene det er blitt arrangert dansekvelder, har det vært folk her. Det skal noe til at det er fullt hus og stormende jubel der det er mange ungdommer til stede.
Nå må det da snart skje forbedringer i samfunnet. Det bør snart bli slutt på uteliv for ungdommen, slik det er i dag. Det må legges bedre til rette for ungdommen. De får jo ikke noe sted hvor de kan drive på med det de har mest lyst til. Det må da gå an at det gjøres noe for ungdommen for at det skal bli mer interessant å være her, slik at det kan skapes et miljø her. Det er jo så mange som går og lurer på hvorfor ungdommen ikke har fester, hvor de kan hygge seg",nob
Jeg håper du unnskylder meg,"Jeg håper du unnskylder meg hvis du en natt våkner opp og vet at du ikke våknet til et kaldt og mørkt hus - og at du ikke gikk opp fordi du ikke tente noen lys. I stedet var du ute og møtte verden – som en del av den.
I går kveld, akkurat som i den siste tida vi har vært sammen, begynte det å snø. Det gjorde det til og med mens jeg sto inni dusjen. Det er så rart – det virket som om universet forsøkte å fortelle meg at nå er det like før det kommer et nytt snøfall i livet mitt, en ny vinter, en ny vår. Jeg vet ikke helt hva jeg tenkte om det. Men hvis det bare er et spørsmål som ikke kan besvares med annet enn to streker under svaret, så vet jeg likevel svaret. Det er en tid for alt.
Men i og med at jeg vet det – så kommer det noe fantastisk fram i lyset når jeg ser ut mot naturen jeg aldri mer kommer til å komme borti igjen. Jeg gleder meg til å gå ut i hagen",nob
Ved lunsjen i dag ville,"Ved lunsjen i dag ville en av gjestene tiltale og skjenkes hver fjerde kopp. Han ville også skjenkes hver tredje kopp. Han fikk sin vilje.
En mann kom og meldte at han ville ha mer å drikke enn normalt. En kvinne stilte seg i kø for å gi en ekstra. Da ble det slik at begge to fikk samme koppen.
En liten gutt med en liten hund i bånd så ut som han hadde ventet at hunden skulle få en kopp med melk mens han fikk vin. Ingen av delene skjedde. Hunden ble servert sin kopp med vann og fikk melk i en kopp. Den lille gutten ble satt ved sin kopp, fikk vann i koppen og vin fra en flaske i hendene. Ved den tredje kopp skjenkes ble hunden kastet over til hundens kopp og fikk vann. Hvoretter han fikk flasken i hendene. Og hunden fikk vann og melk ved sin kopp. Til denne form for skjenking har man et drikkebeger av hard plast eller tre. Det må være stort som en liten tallerken. Dessuten en øse",nob
Vi var alene og vi,"Vi var alene og vi var sammen.
I over en time måtte jeg se hvordan min mann tok dette helt ut på meg. Han så veldig, veldig skuffet ut over dette. Og han gråt. Til slutt sa jeg til han at det var greit om han ikke sa noe mer. Og da lo han bare sånn helt plutselig, og det var godt.
Vi er jo ikke den som har problemer med at folk legger for mye følelser i ting, men jeg ble jo litt redd og lurte på om han syntes det var greit at jeg hadde gjort dette mot han.
Syntes dere det er greit at folk gjør dette mot deg hvis du er alene og du ikke er med han?
Også vil jeg si at jeg var litt sjalu noen dager der inne på slutten. Men det kom av fordi jeg så at han ble så skuffet etterpå og fikk tårer i øynene og sånt. Og det var ikke min feil, men fordi at jeg var så lei meg selv som hadde gjort dette mot han. Fordi at jeg hadde vært veldig dum og uansvarlig og ikke tenkt meg om",nob
McDermott skyver rullatoren sakte framfor,"McDermott skyver rullatoren sakte framfor seg mot en bil i oppkjørselen, slik at han kommer på høyde med mannen før han åpner døra og går inn. Huden på ryggen og underarmene er dekket av skitt. Rullestolen kjører rett mot døra uten å vente for å se hvem som kommer. To ganger har han kollidert med den parkerte bilen i samme oppkjørselen. Rullestolen sklir over asfalten, mot den parkerte bilen. Mannen blir kastet framover og stolen begynner å rulle bort fra bilen. Mannen åpner opp døra og de to passerer hverandre. Idet de passerer hverandre, høres det ut som han ler.
Hele episoden framstår som et narrativ som kan fortelle to vidt forskjellige historier. Det er det eneste som er sikkert i denne saken og ikke minst er det uklart for meg om handlingen i filmen og på filmlerretet kan forstås bare ut fra dette ene narrativet som er lagt fram. Handlingen er lagt til en bygård der det kommer to personer. De som bor i den samme gata kjenner",nob
Jeg er nede på alle,"Jeg er nede på alle fire, så jeg kan se alt han gjør. Jeg ser at han får farta ned fra toppen av det røde huset og løper ut i skogen. Jeg lurer på om han er skadet.
- Å fy søren. Han fait. Jeg går og henter han, peser han.
Jeg løper så ut av huset. Alt det røde er borte, og de andre gjør det de skal. Jeg ringer etter ambulanse, og det kommer mannskaper med båt fra byen. De er kommet fort inn til ham. Han puster, men de aner ikke at han kan ligge ute i skogen i en time eller mer.
Vi ringer hjem til foreldrene til gutten. De sier de ikke husker noe, men vet at de vet noe. De sender en mann bort til gården bare for å se om det er noe han kan hjelpe med. Så fort han får høre at det står om et liv på sykehuset, tar han med seg en fra det lokale vekterselskapet. De finner ut at han har stukket det gamle geværet sitt inn i skogen. Alle vet at han har en",nob
Jeg trodde vi hadde funnet,"Jeg trodde vi hadde funnet fred. Jeg trodde det var det du virkelig ville. Jeg trodde du ville si: «Du er fri. Jeg tilgir deg for det du har gjort. Jeg elsker deg.» Og nå er vi kanskje tilbake til det gamle. Vi ligger med hverandre, og så er det ut og tilbake igjen. Vi sier: «Du har gjort nok. Det er på tide å gå videre. La oss prøve noe nytt.» Så hva skal du gjøre med det?
Jeg kan ikke være sammen med noen som hele tiden ber deg gjøre opp for deg, hele tiden ber at du skal gjøre noe og gjøre nok med dem som blir igjen. De vil at jeg skal «gjøre opp» for meg med dem, så de kan ta «æren» av meg. De har ikke noe valg. De vet at de kommer til å ha meg der.
Jeg sa ikke noe om det til ham, fordi vi var så nær hverandre. Jeg sa det til ham den kvelden på kjøkkenet.
«Du, jeg skal ta med en av guttene på en båttur. Jeg skal si til moren hans at hun",nob
Mens de satt og drakk,"Mens de satt og drakk og sladret og lo av alle mulige påfunn rundt bordet, hørte hun plutselig at noen ropte: - Åh, er det deg!
— Det var så morsomt, at de ble sittende og spise ved bordet mens de skrattet og lo av alle slags lystige påfunn rundt bordet, og hun som den gang var en småjente, fikk en vidunderlig opplevelse.
— Åh, var det deg? sa de og lo og moret seg slik at de til slutt ikke engang kunne gå fra bordet før de hadde fått henne på tomannshånd. Og de satte henne i en god stol, og hun satt der som en stjerne, bare snakket og snakket, til det bare ble til at hun fortalte dem om hvor snille og gode og artige de folkene som var på besøk alltid hadde vært, for hun hadde jo aldri sett dem før.
, Åh, er det deg? sa de og lo slik at de nesten ikke kunne gå. > De satte henne i en god stol, og hun satt",nob
Er dere sprøyte gale begge,"Er dere sprøyte gale begge to? Men det som skjedde igår tror jeg ikke går i andre sine aviser. Er dere sprøyte gale begge t 2? Svaret er nei. Dere har begge vært i retten til sammen tre gonger og vi vet at det var deres egne uttalelser som gjorde at politiet tro i alarmen. Det var ingen tvil om hva de kom til å gjøre. De kom i retten, for å snakke med deg. Du var med på turen der det ble tatt bilder. Vi er overbevist om at du ble overrasket over deres påstander. Hvordan de var så nøye på det, og hvorfor i alle dager kan de ikke vente til at vi kommer tilbake så vi kan legge bildene inn på data? Hvorfor? Dette var jo bare et helt vanlig syn, en annen person på vår tur. Så hvorfor var dere så nøye på det, det gikk jo som en røyk, bare kom en tur ut, da var saken avgjort.. Ja det var bare et annet menneske de hadde tatt livet av.. Ikke noe å lage spetakkel av. Ta en bolle",nob
Tåka hadde tetnet da Johan,"Tåka hadde tetnet da Johan tok plass i gravemaskinen med utsikt sørover mot Mjelle og Fauske. På høyre skul der hadde han en gulaktig spi ker. Han trakk den opp av maskintrommelen. Kvikksøl vspikeren lyste mot ham i mør ket.
Det er alltid gøy å grave i jorda. Man vet aldri hva en finner! En gang fant de en mann som hadde vært nede i jorda og gravd seg fram med ei jordborstang. Han hadde funnet spiker til et spor. Han hadde hatt en avstøpning av et fot blad på fingeren, men ellers var han i god behold. Denne mannen lå gravd ned en meter under jorda. Han måtte ha fått stygge slag under kista.
fra Fauske til Mjelle. Det var ikke spiker å se hverken i gra vet eller i jorda da Johan tok spaden og forsvant i retning mot det berømmelige skaret på Mjelle. Han skulle grave ut grunnmurene til ei bu",nob
Politiet sier de to 18,"Politiet sier de to 18 år gamle guttene så etternavnet sitt som etternavn i en telefonkatalog.  Jenta trodde åpenbart navnet hennes sto der, så la hun på. Hun slo telefonnummeret for å melde fra. Hun slo det to ganger feil. Hun slo det første nummeret en gang og så på det siste opptaket til politiet. Da hun ble ringt opp, gjentok hun feil nummer og feil etternavn, sier politioverbetjent Grete Lien Metlid på en pressekonferanse onsdag kveld.
Hun understreker at dette ikke er en vanlig, lokal kriminalsak. – Hun har vært utsatt for en forferdelig belastning og vi har også fått inn flere bekymringsmeldinger om saken. De har vært sjokkert over det som har skjedd, sier Metlid.
Gjerningen er karakterisert som svært brutal og det er ikke brakt noen avgjørende nytt i denne saken fra politiets etterforskning, sier Metlid.
– Vi sitter igjen med mange spørsmål, men vi har ikke mer å gå på når det gjelder gjerningsmannen. Det er ingen spor",nob
En av dem som sikret,"En av dem som sikret seg en ny bil under auksjonen er Odd-Inge Pedersen fra Harstad, til og med helt fra Bergen. Han gjorde et kjempekjøp. Men seiv om det er hans første bil, så mangler det noe før han kjø per seg en ny bil: -Jeg skal skifte registre ringsnummer. Jeg har nem lig akkurat skiftet til meg en Mitsubishi Carisma som jeg har betalt 40.000 mer for enn den jeg hadde fra før. - Hva måtte du betale?
- Det kostet en hel masse. Mer enn hva det kostet å skifte nummerskilt i postkassen, sier en fornøyd Odd-Inge Pe dersen. I tillegg kom en mengde andre småkostnader i forbindelse med overhalingen av bilen. Alt ble utført på en dag, seiv om en måtte ha fem biler for å få gjort alt i samme om gang. Når bilen nå er på veien, kan det nok gå ei tid før den blir solgt. - Men jeg er blitt lovet bil, og det blir nok til at jeg tar meg råd til å kjøpe",nob
Det er en del klubber,"Det er en del klubber som har meldt interesse for å ta over etter oss, sier Erik Olsson. Han hadde håpet at KIL hadde vunnet noe de siste rundene som kunne gi litt mer på bunnlinjen. Men foreløpig er den økonomiske utviklingen på bunnlinjen for KIL vanskelig, mener Olsson. – Akkurat nå er utviklingen tøff. Vi har hatt veldig tøffe tider. Det går ikke så bra som det har gjort, og på enkelte tidspunkt går det så sakte at vi kan være i trøbbel. Slik er det i denne bransjen. Men jeg tror det vil snu i løpet av noen år, sier Olsson.
Da KIL kom til semifinalen i fjor, klarte de så vidt å holde nullen, mens de holdt nullen i 8 av 27 seriekamper fra juli til september. Den tiden kan de ikke nå i år. – Slik situasjonen er nå, så har vi ikke råd eller mulighet til å spille like sterkt som før skadeproblemene våre. Vi kan ikke spille slik vi har gjort de siste månedene. Vi må ta grep og finne riktig nivå nå, sier",nob
