prompt,generated_text,language
Det synspunkt at miljøskifte og,"Det synspunkt at miljøskifte og omplanting har skadelige virkninger, er stadig fremmet. Miljøskifte innebærer flytting, dvs. at et individ skifter oppholdsplass eller bolig. Vi snakker da også om å bytte miljø. Men dette kan gjelde alle slags forandringer. Bytter vi arbeidssted, behøver ikke forandringen ha noe å gjøre med skifte av miljø. Men med flytting eller miljøskifte mener vi altså noe mer enn en skifting av oppholdsted. For denne definisjon taler også at vi skifter bolig, men bytte av bolig er ikke nødvendig knyttet til miljøskifte. I denne bok benytter vi «miljøskifte» om de forandringer som innebærer et skifte av oppholdsplass, som for eksempel når vi besøker en bedrift, flytter fra en bygd til en by osv. Det som altså karakteriserer, og som utgjør et miljøskifte, er at vi må eller vil forlate det oppholdssted eller den bolig vi har for å gå over til et annet. En rekke forhold betinger slike skifter i individets livsforhold. Det kan bli aktuelt når for eksempel arbeidsstedet blir flyttet, når vi",nob
Nei sa Beatrice Bare gå,"Nei sa Beatrice Bare gå igjen!
Han kom seg ikke videre. De bare dyttet ham tilbake hver gang han prøvde å krype ut gjennom et hull i veggen. Innimellom gjorde de et lite opphold, bare sånn at han skulle få pusterom, men straks han løftet hodet, var de over ham igjen. Han var sikker på at han var blitt sett av en av de andre. Han hadde ikke annet valg enn å la seg trekke ut på gårdsplassen og inn i det som var porten, hver gang det ble et lite opphold i jakten på ham.
seg på en stokk som var satt opp for å beskytte veien inn til landsbyen. Det virket som det bare var de to der for øyeblikket, og det var de som ville komme til å gjøre arbeidet. De hadde tatt hver sin del av Beatrice, så hun måtte seiv finne veien ut av det som en gang hadde vært hennes rom.
Hun stirret fortvilt ned fra utkikkspunktet sitt der oppe på muren. De hadde trukket den første som var tatt, tilbake inn i landsby",nob
For 2 av elevene har,"For 2 av elevene har avbrudd i opplæringen sin sammenheng med personlige forhold. Dette gjelder for elevene 1 og 4. Begge disse ble rammet av sykdom og avbrudd i arbeidet. For elevene 2, 5 og 6 har vi ingen opplysninger om slike årsaker.
3 av elevene oppga at de ikke kunne bli ferdig med arbeidet innenfor den fastsatte tid. To av disse hadde allerede sluttet helt i faget, og to andre kunne muligens gjøre det ved en senere anledning. Årsakene til at de ikke ble ferdige, var at de hadde fått mye ekstraarbeid. Den ene eleven var ferdig med opplæringen og kom deretter ut i ordinært arbeid. Den andre sluttet umiddelbart, og kom senere ikke i arbeid i det hele tatt.
Av de 19 elevene som avbrøt læreforløpet, var det 7 som begrunnet det med stort arbeidspress, mot forhold som vi ikke har fått opplysninger om, 3 begrunnet det med personlige forhold.
For de elever det foreligger opplysninger for, var det 3 elever som avbrøt undervisningen av årsaker som vi ikke har fått opplysninger, 4 elever var fraværende",nob
Utover høsten 1987 vil det,"Utover høsten 1987 vil det komme et hefte pr måned som vil følge kalenderåret. Her vil man finne månedens utvalgte dikt presentert med introduksjoner, illustrasjoner og forfatterbiografier - dessuten kommentarer, kritikker, oversettelser og en sjelden gang også poesi-debatt i et forum av interesserte lesere. Heftet er tenkt som en samling som kan nytes på tvers av landegrensene og som derved forhåpentlig vil medvirke til økt utveksling mellom poeter, kritikere, oversettere, lyrikere og lesere. Alle med interesse for norsk poesi bør være å finne blant adresselisten for dette ""kulturtidsskrift"". Og alle har utbytte av å delta i den debatt som vil følge hver utgave! Heftet vil bli sendt ut til en del abonnenter sammen med et tilbud om abonnementsordning. Heftene sendes i oppkrav. Månedens utvalgte vil imidlertid være gratis og vil bli tilbudt fritt tilsendt.
har gitt ut 2 diktsamlinger i 1980 - 81 og debuterte på poesiåret 1982 med diktsamlingen",nob
Personell og organisering av sekretariatet,"Personell og organisering av sekretariatet....
'Sekretariatets sekretærer: 1. Konsulent Turid Brinchmann-Hansen 2. Konsulent Toralf H.
Sekretariatets sekretærer: 1. Konsulent Thorbjørn Wale 2. Konsulent Terje Seljelid 3.
Prosjektkonsulent Odd Steine Sekretariatsledere:
2. Konst. byråsjef, dr.polit. Tore Hansen, fra 1.
ISBN 82-7170-018-7 Foreliggende rapport er delrapport i serien ""Statistisk sentralbyrå - en utredning"". Bidraget til utredning om norsk statistikk er utført i utredningsseksjonen i Byråskolens regi. Utredningsseksjonen gir bl.a. undervisning i innsamling og utnytting av statistiske data. Delrapporten er finansiert av Forbruker- og administrasjonsdepartementet.
Det er innledningsvis gitt en oversikt over noen administrative organer som administrerer offentlig statistikk. Det er videre gitt en nærmere generell beskrivelse av hvordan statistikkbehovet defineres i samfunnsplanleggingen, og den rolle som Byrået tillegges med hensyn til å",nob
De nevnte artiklene i FN,"De nevnte artiklene i FN-studien peker på viktige temaer som den norske politiske og faglige diskusjon kan ta utgangspunkt 1. Her følger derfor konkrete forslag til oppfølging på noen områder, basert på de erfaringer vi har gjort i Norge på dette område de siste tre år.
1.1 Hva slags kunnskap og verdier skal vi formidle videre?
I det følgende vil vi særlig ha oppmerksomhet på formidling av fakta- og kunnskapsbasert kunnskap i forhold til verdier og holdninger. En slik kunnskapsformidling må bygge på viten om hvilke verdier som er sentrale for oss og hvilke som er mindre sentrale i dagens samfunn. Vi har nevnt at noen verdier er kulturelt bestemte, mens andre er mer sentrale for hele samfunnet. I det følgende vil kunnskap om hvilke verdier som er spesielt sentrale for barn, og hvilke som er mindre sentrale for barn, stå i sentrum.
1.2 Når er et kunnskapsbasert stoff av mer generell karakter nyttig?
Samfunnet preges i økende grad av en informasjonsteknologisk utvikling på mange områder og derigjennom av en generell bruk av datautstyr i samfunnet. Informasjonsteknologisk kunnskap er grunnleggende for",nob
Bør minimum være 10 av,"Bør minimum være 10 av 10 eller 90 av 100?
9.4 Fornying av eksisterende vannkraftverk - ikke nødvendigvis på bekostning av naturen?
Denne avhandlingen ble skrevet mens jeg var ansatt som stipendiat ved Norges teknisknaturvitenskapelige universitet (NTNU) i Trondheim, og i tidsrommet 1.7.2008 til 1.7.2011. Jeg er svært takknemlig for muligheten til å gjennomføre arbeidet med doktorgraden. Takk også til mine velordnede omgivelser ved biblioteket ved Institutt for elkraftteknikk. Professor Tor Andersons veiledning og støtte, i tillegg til min tidligere og nåværende veileder Øyvind Wilhelmsen hjalp meg på vei i arbeidet mot en doktorgrad.
En stor takk rettes til alle som har bidratt med informasjon i forbindelse med dette arbeidet, og spesielt til:
Oppdragsgiver, Sira-Kvina kraftselskap (SKK) gjennom de ulike prosjektkonsortiene som har vært med på å finansiere arbeidet. Først og fremst må jeg rette en stor takk til mine interne hovedveiledere professor Øyvind Bjørgum og professor Astrid Bredholt Stenseth som har vært",nob
Artikkel 3 tar opp Kommisjonens,"Artikkel 3 tar opp Kommisjonens rolle når det ikke foreligger noen forslag. I artikkel 5 (1) er det fastsatt at Kommisjonen kan «udbyde nye offentlige udbud... i overensstemmelse med fællesskabsbestemmelserne, såfremt de midler, der er til rådighed for Fællesskabet, ikke er tilstrækkelige til, at det kan gennemføre de pågældende kontrakter i deres helhed». Denne passusen er ikke bare en bestemmelse om utlysning av nye offentlige innkjøp, men også en regel om når de ulike anbudsprosedyrene i art 93 og art. 94 kan anvendes. Og det er bare i de tilfelle hvor det er påkrevd å følge prosedyrene for åpen konkurranse at Kommisjonen kan gjøre det. Når det gjelder inngåelse av kontrakter om offentlige bygge- og anleggsarbeider, er det i artikkel 93 (3) gjort en særordning i forhold til de øvrige innkjøpsreglene ved at Kommisjonen kan bestemme at anbudsprosedyren også skal omfatte kontraheringer som går ut på at offentlige myndigheter foretar arbeider ved bygg og anlegg på områder hvor det finnes et vel",nob
Din skrønemaker sa en av,"Din skrønemaker sa en av mine beste venner til meg mange år senere. «Ja, du har fått oppleve et sant uteliv, du Johnny, men du skal likevel ikke tro alle dine historier er virkelighet — det kan hende at det bare er tullprat!
Det er klart at historiene mine kan være løgn. Men når jeg forteller om opplevelser som er så spesielle at folk rister på hodet, da får jeg høre at det er en sann historie.
Historiene er hentet fra mange land. Jeg har opplevd så mye, jeg så mye mer enn du tror!
Jeg synes jeg må dele opplevelsene slik jeg fikk dem.
De første historiene jeg skrev, var bare om guttedagene hjemme i Porsgrunn. Men jeg synes at mye av det jeg opplevde kan ha en viss interesse for andre, og for den saks skyld også for mine venner i dag.
Hvilken rett har jeg så til å fortelle det jeg opplevde? Alle vil vel svare at vi skylder våre medmennesker det beste vi har. Men så enkelt er det nok dessverre ikke — uansett hvor flinke vi er",nob
Å tenke negative tanker er,"Å tenke negative tanker er selvsentrerende og stenger for den spontane og direkte kontakten med andre. I den grad vi kommunisere, har vi lettere for å skape en god dialog med mennesker som tenker positivt. En måte å øve opp evnen til å tenke positivt på, er å bli bevisst hvilke tanker som faktisk hindrer deg fra å oppnå det du faktisk ønsker. Deretter kan du endre på disse tankene slik at du får et mer positivt syn på deg seiv og muligheter rundt deg. Det er viktig å huske at disse tankene kun er tankebilder. Det betyr at hjernen din ikke virkelig er i det mentale rommet. Du har seiv kontroll over de ytre sansene og dermed dine indre tanker. Ved hjelp av noen enkle, praktiske oppgåver og øvelser skal du ta del i en prosess som kan endre på negative tankemønstre. En grunnleggende forutsetning for disse oppgåvene er at du tror på at du kan endre på dine tanker og ditt sinn. For at du skal være klar for endring og bli bedre forankra i virkeligheten så er det viktig at du",nob
Etter talen ble sunget Min,"Etter talen ble sunget Min sjel, min sjel, lov Herren.
Så talte presten om Jesus og hans komme til verden som et lite barn. Deretter ble sunget Du omælades hjerte ophøie.
Så mintes han de avdøde, først og fremst avdøde fru Throne Holst, som på grunn av sykdom ikke var tilstede ved denne høytidelighet. Presten sluttet med Herrens velsignelse.
Formannen holdt deretter en tale for skipsreder Throne Holst. Til slutt sang alle: O lue fra Guds kjærlighet. Stunden var så slutt. Til slutt ble servert kaffe og julekake ved veldekket bord. Formannen takket på foreningens vegne for den hyggelige dag, som han håpet måtte bli til gjentakelse.
Disponent N. J. Wiig, disponent Bache Wiig, disponent Chr. Frediksen, grosserer Einar Kjær, konsul Johan Lyche og grosserer Chr. Holst var møtt frem.
Til festkomiteen valgtes: disponent Bache Wiig, disponent Christian Fredriksen og disponent Johan",nob
Lovendringen vil føre til at,"Lovendringen vil føre til at den innbyrdes avhengigheten mellom de forskjellige delene av virksomheten klargjøres og synliggjøres. Forutsetningen er at regelverket for internkontroll og kvalitetssikring samordnes og endres i tråd med lovutkastet.
Forslaget til endringer i lov- og forskrifts verket er begrenset til det som er påkrevd for å implementere den del av rammedirektivet for arbeidsmiljø som omhandler informasjon og konsultasjon. Departementet er derfor av den oppfatning at det ikke er nødvendig å gjennomføre andre endringer i lov og regelverk for å gjennomføre direktivets bestemmelser på dette området.
I lovutkastet § 7 er det gitt generelle bestemmelser om verne- og helsepersonell og i § 10 bestemmelser om registrering av skader og sykdommer.
Kravene til arbeidsgiver etter hovedavtalen mellom LO og NHO anses tilstrekkelige til også å ivareta arbeidstakernes interesser på dette punktet.
Reglene i § 2 om at arbeidsgiver etter loven er den som har ansatt arbeidstakeren for å utføre arbeid i sin tjeneste vil være et naturlig utgangspunkt i forhold til dette spørsmålet.
som på vegne av arbeidsgiver",nob
En regjeringskilde i Mexico bekrefter,"En regjeringskilde i Mexico bekrefter at Norge blir med på forhandlingene om en frihandelsavtale mellom USA og EU, men ikke i de offisielle forhandlingene, der Mexico som følge av de nye EU-medlemmene kommer i skyggen. Det skjer imidlertid i hemmelighet, når partene skal finne ut av hvordan avtalen konkret skal se ut. USA og Mexico skal ikke skrive under på noen erklæring, for at de tre kan forhandle «in confidence».
Men ifølge kildene i Mexico er det et faktum at Norge har meldt seg på i hemmelighet.
Norges handelsminister understreket at det ikke er noen bindinger mellom de tre landene, eller noe bestemt tidspunkt for når forhandlingene skal være ferdige.
USA har ikke hatt noen frihandelsavtale med Canada og Mexico siden handelsavtalen NAFTA ble inngått i 1998. President Bush ønsket seg en avtale av en høyere kvalitet, sier presidentens rådgiver Robert Pelletreau. Det er i første rekke USA som presser på for å få en ny avtale.
Det er ingen ting igjen av planene for en såkalt NAFTA",nob
Like før klokka 02 00,"Like før klokka 02 00 natt til søndag 30.04.17 ble brannen i den nedlagte gruva på Bjørntoppeng oppdaget av en mann på tur opp på Bj ørnf jellet. Det var en kraftig utblåsning av grå aske fra gruva, og da han nærmet seg gruveåpninga, så han flammer oppe i dagen. Han varslet umiddelbart vakthavende ved Drevvatn brannstasjon i Vefsn kommune som igjen varsla Vefsn lensmannskontor via mobiltelefon. Da brannvesenet fra Vefsn var fremme ved Bjørntoppen kort tid etter, hadde flammene i gruva allerede fått godt tak, men det var ingen ting de kunne gjøre annet enn å drive etterslukking og sikre mot spredning.
Bilde 2: Røyk og åpen flamme inne i gruva.
Bilde 3: Området etter at brannen var slukket.
var den nedlagte gruva igjen et flammehav som ga et klart bilde av brannen natt til søndag. I følge opplysninger fra teknisk etat v / Vefsn",nob
Har man ikke alt man,"Har man ikke alt man trenger og ønsker, får man lage noe man trenger og ønsker.
Det finnes mange ulike typer av smykker og smykkekunst. Du kjenner sikkert til smykker fra tidligere tider og fra samtiden. Noen av smykkene er gamle og er fremdeles mye i bruk i dag. Det som er gammelt for oss, er nok nytt og moderne i andre land.
For eksempel er øredobber laget i gull med steiner og edelstener nye og moderne i andre land, for eksempel i Japan. Der var det vanlig blant fattige og rike, og ble brukt langt opp til vår tid. Nå er steinsmykker på moten igjen. Mange fattige ønsker seg et slikt smykke til minne om en slektning, og det koster like mye som det de tjener. Dette vil nok være nye og moderne smykker om noen år.
Smykkene er som klær for oss mennesker, - det er viktig hvem som bærer dem og når. Det har vært et tegn på status, om å være rik eller fattig. Slik er det jo i dag. Folk som bruker",nob
Det har ikke vært noe,"Det har ikke vært noe mål for denne boka å gi en «nøktern» oversikt over fagområdene etikk og livssyn. Jeg har lagt vekt på: 1. Å gi svar i flest mulig konkrete svar på hva som er rett og galt ut fra ulike livssyn. 2. Å legge vekt på den etiske utfordring og den etiske prosess gjennom refleksjon omkring dagliglivets etiske utfordringer, for eksempel i hjemmet, på arbeidsplassen og i offentlig sfære.
Eirik A. Steenhoff skriver i boka «Nytt lys på okkultismen» (1991) følgende, gjengitt med hans tillatelse:
«Med etikk forstår man som regel læren om rett og galt, godt og ondt. Men dette er en altfor snever og tradisjonell bruk av ordet. Det er en mer dekkende betydning som omfatter både moralen og religionen. Etikk kan altså defineres som læren om og studiet av moralske og etiske verdier og normer. En annen måte å uttrykke det samme på er at etikken omhandler våre normer, prinsipper og verdier om det gode og rette, om",nob
Formannskapet var vel å merke,"Formannskapet var vel å merke blitt utpekt før den nye kommuneloven trådte i kraft i 1992. Men i likhet med kommunestyrene, som hadde eksistert i over hundre år, kom formannskapet nå under den nye lovens regler om «Utvalg, nemnder, komiteer og interkommunalt samarbeid». Det betydde at mange av de utvalgene og vervene som utgjorde det politiske styringsapparatet i kommunene, ble gjort til formelle organer i den nye loven. Det var også et krav om kjønnsbalanse i utvalg. Alle disse endringene må regnes som temmelig radikale, i det minste når det gjelder formalisering og tydeliggjøring av det kommunale systemet. Tidligere praksis var at kommunestyrene gjerne hadde utvalg og nemnder som de i hovedsak styrte via formannskapet. Men da formannskapet og de andre utvalgene ble formalisert i den nye loven, førte det til en helt ny organisering og en mye større tydelighet i relasjonen mellom administrasjon og folkevalgte.
Samtidig var dette en annen måte å organisere folkestyret på enn i de mer eller mindre kor",nob
Mer bruk av biodrivstoff kan,"Mer bruk av biodrivstoff kan bidra til større klimaeffekter enn antatt av IPCC. De som vil satse på biodrivstoff bør få tilgang til flere arealer enn i dag. I Norge kan det være aktuelt å øke produksjonen basert på jordbruksareal for å ta ut synergier. Det er imidlertid en utfordring å få til gode modeller for hvordan arealene i Norge utnyttes og for å beregne effekter av produksjonsendringer.
IPCC har ikke kunnet beregne klimaeffekter av biodrivstoff i sine modeller. IPCC gir imidlertid anbefalinger om hvor stor andel av biodrivstoffet som bør komme fra andre kilder enn jordbruksareal.
dobler klimaeffekten sammenlignet med bruk av fossilt drivstoff som følge av lavere indirekte arealbruksendringer og utslipp av lystgass. Beregninger fra Norge viser at biodrivstoff basert på restråstoff fra skogs- og trebasert industri i hovedsak vil ha en relativt sett god klimaeffekt. Dersom en dobler bruken av biodrivstoff basert på jordbruksbaserte råvarer sammenlignet med fossile energikilder,",nob
Hva skjer med jentefotballen i,"Hva skjer med jentefotballen i Sogn og Fjordane?
Årstun et al. / Journal of Sports Sciense 2019; 33:
Norsk institutt for er det nødvendig at det settes 1 * • > • ""
Faks: 22 18 52 50 E-post; post@nih. no www.nih.
Jenter ser ut til å være langt mindre motivert for å spille fotball enn guttene. 1 denne artikkelen belyses dette ved å gjennomgå empiri og teorier fra fotballen og andre idretter som jenter spiller, på jakt etter årsaker. Utgangspunktet er observasjoner av fotballtrening, lagledelse, kamper og andre fotballrelaterte hendelser på flere nivåer. Det er også intervjuet trenere på ulike nivåer i tillegg til å gjennomføre flere undersøkelser i en jentefotballklubb. Studien viser at det er mange årsaker til den manglende motivasjonen, både knyttet til det som skjer på treningsfeltet, i kamp, på skolen og på fritiden. Det som motiverer jentene, er først og fremst sosialt samvær, glede og det å være sammen med venner. Det",nob
Selv om vi har mistet,"Selv om vi har mistet kontakten med hverandre, slik vi har vært på det rene med siden vi i vår fjerne alder var naboer i en stor by, har det vært en viss form for kontakt i det siste. Jeg må da ikke misforstås, men jeg var så heldig å få en pakke i posten for en tid siden, og det viste seg å være fra en felles bekjent, en gammel skolekamerat som vi ikke har truffet på en god stund. Det er også en mulighet for at det var fra min tidligere kone som jeg i dag bor sammen med, men som jeg i mange år hadde et forhold til. Som ved en skjebnens ironi dukket du opp noen få dager etter at hun giftet seg. Vi vet begge at vi ikke lenger er i hverandres liv.
har vært for hverandre, og det har vært en periode med mange lange dager og netter uten søvn. Nå har jeg kommet meg litt og vil forsøke å ta det hele med ro. Jeg har vært i et annet forhold, og med den avstanden og alt annet som nå er skjedd de siste",nob
Som omtalt tidligere denne uken,"Som omtalt tidligere denne uken har PG gitt meg oppdraget å lage en historie knyttet rundt en lokalhistorisk hendelse for den siste halvdelen av 1. verdenskrig. Min historie skulle være fra vårt eget fylke og forhåpentligvis bidra til interesse for hvordan og hvorfor livet har artet seg for unge gutter i den perioden. Denne lille historien om Olaves var ment som et lite, privat forord til leseren.
Som det vil fremkomme senere er historien fiktiv. Den baserer seg imidlertid i stor grad på faktiske hendelser. Imidlertid vil jeg i noen grad bruke elementer ffa en ekte historie som jeg fant for lang tid tilbake i Tønsbergs Blad.
Olaves - en gutt på 17 - 18 år - gikk i denne tiden på Tønsberg kommunale høyere almenskole (det er jo bare en måneds tid siden).
På den tid var jeg elev ved skolen. Skolen var i en bygning som for en del år siden brant helt ned, og i dag kan jeg knapt finne ruiner igjen. Den gangen hadde bygningen et tilbygg som rommet byens folkeskole.
klasseværelsene for å",nob
Bare i Spania som står,"Bare i Spania som står bak det mest omfattende programmet på dette området i Europa. Over en fire års periode skal man arbeide på seks sentre spredt rundt i Spanias mange storbyer med forebyggende og holdningsskapende tiltak av ulike slag blant barna, med støtte fra en rekke norske institusjoner.
Vi håper å kunne utvide programmet til å omfatte flere land i Europa, og til hele verden forøvrig. Den praktiske gjennomføringen står for den største delen av våre samarbeidspartneres regning. For å sikre et best mulig innhold og kvalitet, er målsettingen å danne et internasjonalt nettverk med andre barnepolitiske interessegrupper på dette feltet. Vi ønsker på sikt å utvikle et felles senter på linje med de andre europeiske land, samtidig som vi ønsker å samle all kompetansen vi har, rundt om i hele verden, i et databasert opplysningssenter på nettet, slik at den er tilgjengelig for alle.
Barnetrygden som kommer barna til gode i utlandet når de arbeider der, og som foreldre må betale skatt av, er også lagt inn under ordningen. Arbeidstillatelser kan innvilges dersom arbeidet medfører yrkes",nob
Og i et kort flyktig,"Og i et kort flyktig øyeblikk, idet de skuer ned i dypet, hvor de første strender blir synlig, kommer en mørk gjenstand til syne i det fjerne over horisonten. Det er i det minste en båt med to menn ombord. Den er nesten skjult av skyene, men noen få glimt er nok til å forvisse dem om det.
= I helvete, tenker Clay Allison, uten å begripe omfanget av hva han ser. — Hva er det egentlig de gjør?
Det glimtet av båten som hadde vekket ham og de to mennene i teltet, fortalte Clay Allison at det var noe i gjære. Det ville ikke være første gang at disse karene hadde vært ute for en eller annen form for uidentifisert fremtoning. Clay Allison følte seg opphisset. Sekundene gikk. Clay Allison så at båten kom nærmere. Og så: Et voldsomt smell!
Et øyeblikk senere kom et nytt smell. Så enda ett. Igjen",nob
De finner vel ut av,"De finner vel ut av det etter hvert. Du må bare venne deg til ikke alltid å bli forstått på måten du ønsker.
Emrik la hånden på armen hennes og smilte. - Jeg tror ikke det skal bli så vanskelig å venne seg til.
- Det kan være at det gjør det. Du får uansett ikke akkurat de spørsmålene du ville ha.
Hun la hodet på skakke. - Du er ikke sint?
Emrik nikket og trakk henne inntil seg. - Jeg ville bare si fra.
Hun lot seg omslutte av varmen han utstrålte. Så reiste hun seg og løftet ut de andre plaggene fra kofferten.
Det var varmt i stua også. Hun gikk bort til vinduet og åpnet det. Det lille bruset og bevegelsene i gardinet minnet om vind i trærne eller bølgeslag langs svabergene hjemme på Sørholm.
seg. - Det var godt du kom. Du kunne ha vært her en god stund til i tilfelle det kommer noen fra stallen.
- Ikke vær redd, jeg er tilbake til middag",nob
Jeg håper du unnskylder meg,"Jeg håper du unnskylder meg hvis du synes det er på sin plass å komme med noen kritiske kommentarer til denne boka, og den viljen jeg har til å skrive om faget. I tillegg kommer at jeg har et helt vanlig norsk språkøre. Jeg mener ikke å være respektløs overfor kolleger som er språkfolk, men for å unngå misforståelser er det greit at leserne tilegner seg mine kunnskaper om emnet på en annen måte.
Det er min klare overbevisning at man kan bli professor i faget uten å besitte noen av de egenskapene som skal til for å bli en god lærer i faget. Det kan med andre ord være helt riktig at et fag blir nedlagt fordi man ikke lenger har en professor der lenger. Men det er også ganske åpenbart at faget er blitt mye bedre ivaretatt enn tilfellet var for en generasjon siden. Det samme tror jeg om mange flere av de fagene som det undervises i ved universitetene og høgskolene nå for tiden.
Jeg har et sterkt ønske om å skrive en bok som kan medvirke til å styrke",nob
Ved lunsjen i dag ville,"Ved lunsjen i dag ville en av gjestene trekke fr em en skål for to av hans underordnede. «Som en takk for at dere reddet de to offiserene som ble tatt til fange av russerne!» sa han. «Ypperlig jobbet. Men ingen ting er så galt, så det ikke er godt for noe,» sa en av de andre. Det var to eldre kompanisjefen «Vi har mistet alle våre offiserer, og våre undersotter, i fangenskapet» sa den første. «Vi har ingen igjen, og den beste og flinkeste av dem,» sa nr. 2. Og så så de litt på hverandre, som om den ene ville si: «Se, det var det jeg visste; det går ikke å være militær uten i flokk, og uten med den store røde bjørn bak i køen.» (s. 69).
I de to første kapitler av Kamerat Napoleon handler det om helt alminnelige småtyver som har klart å stjele til overmål, og en oppklaring",nob
Vi var alene og vi,"Vi var alene og vi var sammen.
I et gammelt eiketre med vridd, barkete stamme, satt et ekorn og lekte med en kongle.
En dag da vi gikk forbi treet, satte ekornet seg i toppen for å få oversikt, før det hoppet videre nedover.
På bakken nedenfor, lekte en meitemakk i den våte, råtnende jorden. Treet svaiet i den milde vinden. Fra den store ekornmunnen rant det spytt som på en måte kilte den lille, tynne meitemakken, som satt og lurte på hva som kom. Den lille skvatt bakover. Det store ekornet var en god del høyere enn den lille. Så lo det en lys og glad latter som den lille meitemakken syntes var fin. Og i det første solstreifet den lille så den store ekornmunnen i lyset, ble han helt stiv av frykt.
Det var så ulikt den lille vennen deres. De hadde alltid vært sammen. De hadde le",nob
McDermott skyver rullatoren sakte framfor,"McDermott skyver rullatoren sakte framfor seg. Den er god å støtte seg på, og det er ingen sak å ta seg fram over gardstun og humpete traktorspor når den ligg på stive hjul. Likevel greier han ikkje springe frå dei unge hingstane frå grannelaget som alt har samla seg i hamnehagen ein god kilometer borte. Dei nappar i den lange halen når han gjer eit par raske steg i retning unghingstane, og står samankrøkte når dei tek han att. Ikkje ein gong den minste av dei har lagt frå seg det ivrige hingstehovudet. Med eit djupt sukk, svingar han seg inn i flokken.
til den store steinen borte ved skigarden, og legg rullatoren frå seg.
«Ikkje kom for nær meg. De gjer dykk berre til åtløye.» McDermott legg rullatoren sin på marka og set seg like ved han. «Du kan tru hingstane mine. Dei gjer alltid",nob
Jeg er nede på alle,"Jeg er nede på alle nivåene. Nedstammer fra folk som er blitt slaktet som får. Alle nedstigningene går i sikksakk. På alle nivåene er det avgrunner, som kan rase sammen når som helst. Det er dødelig farlig. Men jeg er ikke redd.
Jeg har gått over alt som er. Jeg lever som de andre på denne jorda, og vet hva som finnes på de ulike nivåene. Jeg bare går igjennom. Fjerner skrot og avfall. Tar vare på det som går an å ta vare på. Jeg trenger ingenting, bortsett fra en og annen stein. Noen gamle kvister og noen greiner.
Jeg har ikke gått mange meterne før jeg vet at det er her jeg ligger. I skygger av noe som har vært, og kan bli. Så fort det blir vår, vil det gro her.
På denne sida av elva har jeg gått under steiner det har veltet over ende, trær det har veltet over ende, gamle utbrente bålplasser det har ligget og ulmet, men som",nob
Jeg trodde vi hadde funnet,"Jeg trodde vi hadde funnet fred. Jeg trodde det var nok. Vi har ikke funnet fred.
11946 kom romanen Huset og fuglen til Norge og ble oversatt til norsk etter originalteilen. Da hadde den allerede vært utgitt i flere land der den hadde gjort seg bemerket som en utradisjonell og original roman. I Frankrike hadde den vært mye diskutert og analysert, blant annet fordi den skildret et ekteskap som ikke var lykkelig. I London hadde den dannet utgangspunkt for en debatt om hvordan man forsto et land som var dominert av et annet og mektig og konservativt parti.
126 år har det nå vært stille rundt den tyske forfatteren. Først nå er hun tilbake, med en roman, det skulle bare mangle. Når hun endelig gjør det - i den nye tiden - skriver hun om den tiden hun lever i og som hun føler seg ett med.
I løpet av de vel seksti årene som skiller oss fra 1946, har jeg seiv opplevd en utvikling i Tyskland som nærmest kan måles med utviklingen fira å være",nob
Mens de satt og drakk,"Mens de satt og drakk og skrålte og lo i salongen på skipet, ble skipperen plutselig grepet av lyst til å se seg seiv og se hvor stort innpass han hadde fått hos de forskjellige menn som han hadde hatt mest med å gjøre. Derfor ba han sine menn og passasjerene å gå ned i lasterommene. Der sto det et par store eketønner som de hadde en masse krydderier og annet oppi.
kunne se dem fra skipet. I tønnene var der et par stykker som var til å ake på.
Imidlertid ble skipperen værende i skipet, og hver gang han ville gå, såtte noen en sterk snørelokke over munnen på ham, og holdt ham så han hverken kunne sveige eller tale.
Først kunne han ikke skjønne hva som var på ferde og trodde bare det var et nytt knep fra skipperens side. Ved at han ble holdt fast, fikk han tid til å tenke seg mere om; så kom han til å tenke på at snørel",nob
Er dere sprøyte gale begge,"Er dere sprøyte gale begge to? Vi lever som i paradis. Har dere noen sjanse til å overleve et slikt sjokk? Er dere helt sprø? Vi har ikke hatt et eneste uhell. De fire-fem første dagene sto vi på døgnet rundt, men nå er det rolig. Vi lever som grever. Vi er helt gale etter å dra til Leningrad. Der har vi hørt at det er fantastisk.
vi kommer over grensen. De vil ikke slippe oss inn. Vi blir nødt til å smugle oss inn. Jeg lurer på hvorfor myndighetene ikke slipper oss inn? Vi må vel ha pass?
Hvor lenge har dere tenkt å være her? Vi drar snart i hvert fall, tenker vi.
Kaptein Miroshnikov sto ved vinduet inne på kontoret sitt. Det var helt mørkt. Det var det vanlige lyset på det nattlige kontoret på den store stasjonen, en lang strøm av tente lamper som han kunne se gjennom fra døren ut til gangen. Lampene i taket var slukket og erstattet med lamper ved veggene.
Men",nob
