prompt,generated_text,language
Nei sa Beatrice Bare gå,"Nei sa Beatrice Bare gå videre med å gå bort fra meg, men ikke så langt unna at du går glipp av de store opplevelsene.
Din tur til å vise at du fortjener en kjæreste eller en venninne er nesten over.
Hårreisende er det å høre på at man skal la hunden bjef fe i timesvis, men man har ikke hørt en som ikke har gjort jobben sin en time før. .
Tar det litt med ro der inne. Var ikke helt motivert for å springe ned trappa. Men så har jeg hatt lyst til det siden jeg var ni år.
Neste år har jeg bursdag, og jeg håper jeg husker å sette av mer enn en dag til det.
kan ikke huske sist gang det var så mye som åtte minusgrader på et sted i byen på julaften, for så å gå ned til pluss ti rett før høytiden. Det har skjedd opptil flere kvelder. Men jeg har vært heldig å hatt noen gode venner som også tilbringer julaften i Tromsø. Det er fint å ha gode mennesker i",nob
For 2 av elevene har,"For 2 av elevene har vi funnet fram til spesialrom som vi håper kan gi et undervisningstilbud etter egne premisser.
Vi har allerede nevnt at de 3 elevene kan gå ut som de andre og fortsette på en av de videregående kursa. Ellers kan vi nevne: Vi har nå 4 ledige plassar på grunnkurs musikk, dans og drama i den videregående skole med et tilbud som vil bli fulgt opp med et spesielt dansetilbud. Til dette musikk/sprak-tilbudet i det videregående skoleår ønsker vi å knytte kontakt og knytte til oss noen av de personer som har musikk/dans som et vesentlig element for sin skole i de åra de går der. Her er det mulighet for å utvikle seg i en periode der grunnskolens tilbud er tilpasset den enkelte elevens behov.
musikkevangeliseringsvirksomhet overfor hele landet. Foruten dette undervisnsingsopplegget med en ukentlig samling der vi samtaler med misjonærer og evangelister og gir dem inspirasjon til å formidle evangeliet gjennom musikken til vårt land. Vi arbeider med opplegg som er tilrettelagt for videregående",nob
Utover høsten 1987 vil det,"Utover høsten 1987 vil det bli arbeidet med å etablere et utvalg for å gi bedre tilbud og bedre service til de psykisk utviklingshemmede. Etter initiativ fra Norsk Forening for utviklingshemmede, og med deltakelse fra ulike representanter fra departementer, kommunale etater og de enkelte kommuner, er det tatt initiativ til en gjennomgang av HVPU-reformen. Målset tingen er bedre forhold både for den enkelte og for de pårørende. I dag kan vi lese om det som er på gang på de forskjellige plan i den offent lige hjelpeapparatet for psykisk utviklingshemmede. Etter min oppfatning er dette en skan dale.
til de psykisk utviklings hemmede med en formal utdanning er vel anvendt. Vi kan komme langt ved å benytte de ressurser vi i dag rår over i denne sammen heng. Det er i dag etter hvert stor mangel på kvalifisert personell. Den statlige reformen gir de funksjonshemmede en følelse av å befinne seg i en tilstand av uvirkelighet. Dette vil bli et problem for de funksjonshemmede.
på det som",nob
Personell og organisering av sekretariatet,"Personell og organisering av sekretariatet for Rådet for psykisk helsevern. - Senter for psykisk helse og rusarbeid (Skedsmo)
Gjennom en undersøkelse gjennomført i oktober 2001 blant de psykiatriske sykepleierne på distriktsnivå, kom det fram at distriktspykiatrisk senter (DPS) skulle vært et viktig redskap for å bedre helsetilbudet for personer med psykiske lidelser, og for å bedre kvaliteten på tjenestene som gis. Undersøkelsen viser at mange distrikspsykiatriske sentre (DPS'ene) oppfattes som lite hensiktsmessige tjenester av de faglig ansatte i distrikt. Ved å forbedre den faglige kvaliteten på tjenestene, vil de psykiatriske tjenestene gjøres bedre for pasienter som ikke kan dra nytte av de spesialiserte tjenestene. Gjennom rapporten fra distriktspsykiatrisk senter kan du få innspill til hvordan en kan forbedre situasjonen i distriktspsykiatrien.
Rapporten gir et innblikk i hvordan tjenester for personer med psykiske lidelser fungerer, men presenterer ingen konkrete forslag til hvordan tjenestene kan forbedres. Det er flere ting distriktpsykiatriske sentre kan gjøre for",nob
De nevnte artiklene i FN,"De nevnte artiklene i FN kan være et eksempel på hvordan en kan snakke om den norske skoleverdenen med internasjonale perspektiver. En kan i hvert fall få til å se på hva den norske skolen kan bidra med i andre land. I norsk skole har vi gode ordninger som gjør at vi kan inkludere flerspråklige elever i vår hverdag. Og vi har gode ordninger som gjør at vi kan la foreldrene lære seg norsk og la dem ta del i opplæringen. Mange andre nasjoner har ikke dette. I tillegg er den norske skolen relativt godt organisert når det gjelder integrering av flerspråklige og flerkulturelle. I vår skolekultur har vi en sterk tro på at du blir hva du er og på en skole som er mer sammensatt enn det nasjoner kan være, er det naturlig at det kommer til uttrykk i det norske skole systemet, seiv om skolene for tiden er under press for å bli mer inkluderende.
skolekultur vil ha betydning for den norske skole som internasjonalt prosjekt. I dette prosjektet er det viktig at den internasjonale dimensjonen er på plass. Skolen og det",nob
Bør minimum være 10 av,"Bør minimum være 10 av årets måneder. For noen vil det være mer gunstig, men det har også ulemper at den er fleksibel på tidspunktet. Fleksibel er et pluss. Det er ingen som har fått julaften på julaften eller første juledag. Har man fri midt på dagen, og ønsker muligheten en annen dag, må man ta ut ferie den dagen og legge noe annet, feks en vanlig helligdag etter denne.
Hei jeg har vært medlem ett år nå, og lurte på hva som skjer om jeg melder meg ut når jeg ikke har fått vært med den siste måneden, jeg betaler for de resterende månedene i år. Hva skjer da?
Hei. Har noen opplevd at de får inndratt lønn fra arbeidsgiver på grunn av for mye fravær? Hvis ja, er det noen forskjell på å få inndratt etter kortere eller lenger tid?
Jeg var med i et nettsamfunn hvor det kom opp flere krav for å bli medlem der, blant annet at man måtte være gift, ha barn på alder med meg og være medlem av et trossamfunn med krav om å",nob
Artikkel 3 tar opp Kommisjonens,"Artikkel 3 tar opp Kommisjonens vurdering opp av artikkelens innhold og av hensyn til vern av forbrukerinteresser og gir anvisninger på bruk av lovlige og tilgjengelige rettsmidler og erstatningens omfang. Den gjelder direkte bare omhandlete kontraktstvister.
Den skal gjelde for alle tvister mellom næringsdrivende eller offentlig tjenestemann, samt enkeltstående kontrakter om kjøp av varer. I artikkel 4 tas opp et viktig område: tvister om urimelige klausuler. Kommisjonen har her ikke kompetanse til å treffe bindende vedtak, men kan påpeke tilfeller av urimelige klausuler og gi direktiver til den nasjonale domstol om å gripe inn med bindende virkning for alle klausuler. Artikkel 5 gjelder erstatning, eller andre forhold som kan medføre et økonomisk tap og som omfattes av artikkel 2.
Artikkel 6 gjelder ikke for kontraktstvister. Den som er part i en kontrakt som etter dette vil nyte godt av beskyttelse etter artikkel 3, står i en mer beskyttet stilling. Bestemmelsen fastsetter at vernetiden ikke skal være kortere enn",nob
Din skrønemaker sa en av,"Din skrønemaker sa en av de aller første replikken da Bølgen og Moi trakk ut på scenen i går.  Den som vil lage en skrøne fra før du rekker opp, fortjener å bli latterliggjort.  Det å fortelle en god og troverdig historie uten å gjøre den for lang eller for kjedelig, er viktig.  Å fortelle en god og troverdig historie uten å gjøre den for lang og derfor ikke interessant nok til ikke å fortelles flere ganger, er det ingen som har godt av, mener Hognestad og Dørnes.  Det kan være at folk blir redde for å si feil, men det gjør ikke noe om de tar feiltrinn.  Når historiene er fortalt nok, blir de kjedelige.  Det er ikke så langt mellom å bruke fantasi og virkelighet til å fortelle en god skrøne som vi ønsker å tro, og dermed å få oss til å le, fortalte Hognestad og Dørnes. ",nob
Å tenke negative tanker er,"Å tenke negative tanker er en god forberedelse til morgendagens prestasjoner.
fjerne tankene og gjøre noe helt annet i stedet. Å tenke negative tanker er veldig lurt, sier Per-Einar Binder (36) fra Svorkmo.
Deltidsdiplomat i Røde Kors og daglig leder av Mentale Svakheter i Trondheim.
– Det kan komme negative reaksjoner i forkant og man kan oppleve å bli urolig. Men da gjelder det å roe ned, legge vekk telefonen og finne en løsning du kan leve med, sier Per-Einar.
lært en teknikk for at de skal kunne bli kvitt tanken.
– Man får ofte negative tanker, sier Per-Einar.
Han forklarer at noe av det første man må gjøre, er å få på plass en plan for hva en skal gjøre, og at man skal gjennomføre planen. Så er det å finne frem motivasjonen, forteller Per-Einar. Han forklarer at man kan dele opp tankene i to typer.
– Negative tanker kan deles inn i to kategorier, bekymringstanker og positive tanker. Det er",nob
Etter talen ble sunget Min,"Etter talen ble sunget Min frelser du er min.... fra «Men du veit et eventyr», og solisten sang «Largo» av Albinoni før båren ble båret til graven. På båren var nedlagt en vakker dekora sjon fra Solveig, Liv og Jan med familie, og der var ellers en mangfoldighet av kranser og buketter fra slekt og venner. Til avslut ning sang forsamlingen «Deilig er jorden» og båren ble senket til tonene av -Siste reis...». ★ Agnes Pedersen ble fulgt til graven av slekt og venner, og sørgeskaren sang •Å leva, det er å elska» før talen, og «Kjærlighet fra Gud» etter. Til utgang framførte solisten «Gje meg handa di ven» av Evert Taube, og ved graven ble sunget «Vår Gud han er så fast en borg». ",nob
Lovendringen vil føre til at,"Lovendringen vil føre til at det som hovedregel ikke skal foreligge noen egen rettslig disposisjon over driftsmidler som ved ervervet har en antatt markedsverdi på under kr 20 millioner etter dagjeldende § 8 i loven av 1976. Det er på det rene at lovendringen vil få virkning for det som av alle parter vil bli oppfattet som et meget dramatisk inngrep, idet man fra og med den dag da hovedregelen ikke gjelder, ikke lenger vil ha noe objektivt krav på å få disponere over driftsmidler ved erverv, og fra og med den dag kan en enkelt investor heller ikke være beskyttet mot å måtte erverve driftsmidler på grunnlag av en uklar og uforutsigbar avtale som ikke finnes rimelig, jf. Rt. 2003 s. 1500. En part som måtte ha en berettiget forventning etter en forutgående avtale eller forståelseserklæring som skulle vært akseptert, vil kunne ha en berettiget forventning om å få sine krav på kompensasjon fullt ut kompensert. Den aktuelle lovendringen synes imidlertid ikke å ville gi en",nob
En regjeringskilde i Mexico bekrefter,"En regjeringskilde i Mexico bekrefter onsdag ettermiddag at presidenten blir i landet frem til torsdag, og at hans helsetilstand er god.
Lederen av Senatets utenrikskomité, Henry Paul, ba onsdag om at president Donald Trump ble evakuert fra landet i løpet av noen timer.
\- Det er nødvendig med en rask evakuering av Trumps familie og nære venner, sier Paul.
Trump ble satt i karantene av politiet i Miami og tatt direkte til flyplassen av en privat jet.
\- Regjeringen og jeg har forberedt oss på dette en stund og tar ikke noe initiativ her i dag for at presidenten skal bli evakuert fra hotellet, sier Trumps pressetalskvinne Kayleigh McEnany til CNN.
President Donald Trump kom med sin uttalelse om den mulige evakueringen via Twitter, da han landet på LAX-flyplassen i Los Angeles ved 23-tiden lokal tid.
\- Jeg er her for å ta vare på familien min. Vi er ikke i fare. Jeg",nob
Like før klokka 02 00,"Like før klokka 02 00 fekk naudetatane melding om røyken som steig opp frå ei hytte ved Onarheim i Tysnes.
- Vi har brann på staden og det er fare for at brannen vil spreia seg, skreiv 110-sentralen i Hordaland på Twitter litt før 02.
- Det er ingen brann, men eit bål som har gått varmt. Det er ingen i hytta der det brenn, sa vaktkommandør i 110-sentralen, Morten Kronen, klokka 02.35.
Brannvesenet rykte ut for å sløkkja brannen.
Politiet i Sunnhordland skriv på Twitter at brannvesenet har sløkt brannen i Hiskasvegen, ikkje langt frå den store hytta.
Det var ingen personar i hytta då brannen oppstod, og det var heller ingen til stades då brannvesenet rykte ut.
- Ingen er tekne med i helikopter, opplyser operasjonssentralen ved Haugaland og Sunnhordland politidistrikt til bt.no. ",nob
Har man ikke alt man,"Har man ikke alt man trenger kan man handle på nettet! Du kan bestille alt det nødvendige til en billig penge, og samtidig få det levert på ditt dørstokk. Finn ut mer om hva du kan bestille på nettet, for eksempel kan du bestille blomster som du så kan ta med hjem eller få levert på døren. Det tar ofte litt tid før varene kommer men det gjelder da ofte bare en leveringsdato. Les mer om denne siden: www.pinkpigerdotdk.no/innkjop/levering-av-blomst eller www.pinkpigerdotdk.no/privat, hvis du er usikker på om du vil bestille online.
Det å få levert en gratis ting ved kjøp er en stor tjeneste som ikke alle ønsker benytte seg av. Det kan jo både bli dyrt og føre til at man kjøper flere ting som man kanskje aldri vil få brukt eller så kan man jo fort tenke at man ikke får brukt de en gang! På nettet så kan du lese om hvordan det fungerer ved de forskjellige butikkene som tilbyr den fantastiske muligheten. Du",nob
Det har ikke vært noe,"Det har ikke vært noe ønske om å ha en lang prosess, dette handler kun om å få en avklaring, og å holde en høy standard på det de bygger slik at vi slipper å se den typen dårlig standard vi har opplevd før, sier direktør ved Høgskolen i Bergen, Tom Tiller.Han ønsker derfor ikke uttale seg om saken i media, men på en generell basis:— En slik type sak er i ferd med å bli en skandale. Som en høgskole, med utdanning på mange ulike fagområder innen mange slags studier, både bachelor-studier og videreutdanninger som kan vare lengre, er vi en av landets største utdanningsinstitusjoner. Vi er opptatt av at brukerne/studentene skal kunne ha tillit til oss. Vi er et fag- og forskningsmiljø, og det er svært viktig for oss at det vi gjør fungerer og er godt. Vi har hatt problemer med å holde våre egne tidsfrister før, men denne gangen har vi for all del ikke hatt noe ønske om å utsette et slikt prosjekt som har blitt betydelig dyrere. Nå må vi",nob
Formannskapet var vel å merke,"Formannskapet var vel å merke av den oppfatningen at det ikke var rett før krigen at det skjedde en utjamning. De gikk derfor inn for utset telse, til skolestyret hadde be handlet romprogrammet for de to skolene og vurdert det i forhold til skolens størrelse og funksjon. Vedtaket var enstemmig. .
Kr.F.s Ole Øverland reagerte sterkt mot dette. En sak med så stor betydning for skolen er ikke behandlet slik som den burde, hevdet han. Han mente skolestyret burde ha gått i gang med rompro gram for den nye skolen med det samme.
Staten har gått inn med et eget tilskott til dekning av kostnadene ved innleiaing av skolebygg, og dette er ikke et spørsmål om utjamning i dette tilfellet, hevdet Øverland.
Også representanten John O.
var enig med Øverland i denne saken. Men så var situasjonen også den at det var oppstått et uventet behov for skolerom, idet Vågsenget har fått elever ved Innhavet framhaldsskole fra hø sten av. — Vi kan",nob
Mer bruk av biodrivstoff kan,"Mer bruk av biodrivstoff kan halvere utslippene fra flyreiser med 20 prosent - Vareveger.no
Mer bruk av fornybar biodrivstoff kan redusere klimagassutslippene med opptil 20 prosent, ifølge en analyse som i dag ble overlevert til EU-kommisjonen og EU-byrået Climate Action. Mer bruk av bioetanol kan redusere de årlige utslippene med 25 prosent. (Foto: Ole Martin Barkved, Statens vegvesen) .
Mer bruk av biodrivstoff kan redusere klimagassutslippene med opptil 20 prosent, ifølge en analyse som i dag ble overlevert til EU-kommisjonen og EU-byrået Climate Action. Mer bruk av bioetanol kan redusere de årlige utslippene med 25 prosent.
Mer bruk av fornybar biodrivstoff i stedet for konvensjonelt drivstoff kan redusere de årlige utslippene med 20 prosent, viser en analyse som ble overlevert til EU-kommisjonen og EU-byrået Climate Action.
I gjennomsnitt vil det norske forbruket av konvensjonelt drivstoff som bensin og diesel til flytrafikk reduseres med 1 prosent per år",nob
Hva skjer med jentefotballen i,"Hva skjer med jentefotballen i Nordland? - Sesongkort og priser | Sesong- og kortpriser
Vi har en klar policy om å ikke selge sesongkort til kvinner i fylket. Vi er også opptatt av at jenter skal få muligheten til å spille fotball og delta i sin lokale klubb. Vi forstår likevel at det kan være krevende for enkelte klubber å være like streng som oss.
Vi vet at det er mye fokus på jentesatsing i klubber nordover, og det er vi for så vidt glade for. Det gjør at jentene får flere alternativ, og at de kan velge de klubbene som er best egnet for de.
Vi forstår imidlertid at vi ikke kan konkurrere med gratisbilletter til eksempelvis Liverpool. Vi har derfor tatt kostnaden med å etablere en ordning som gir unge jenter som ikke ønsker å være tilknyttet en toppklubb en mulighet for å vise seg frem i en av våre breddeklubber.
Sesongkort blir derfor et viktig og nødvendig løft for jentefotballen i Nordland. Vi innfører med dette et tilbud til de som vil være med på en",nob
Selv om vi har mistet,"Selv om vi har mistet både jobb og familie, er det én ting som ikke kan oppveie gleden av de hyggelige stunder våre to sønner har gitt meg. De to guttene er blitt gode lekekamerater, så selv om vi har fått et godt hjem, og til og med en grei og god jobb med ordnede forhold, føler vi oss til tider ensomme. Derfor var det virkelig stort da de plutselig en dag kom over oss, og lekte med oss mens jeg laget mat! De har fulgt oss i tykt og tynt – noen ganger med stor iver, andre med sinne. De skjønner jo ikke helt hvordan det er å være alene og uten alt det som gir tilværelsen mening. Men det gjør ikke meg noe mer ensomme enn om jeg hadde levd sammen med fire mennesker. Alle har forskjellig personlighet, men de respekterer hverandre, og setter pris på den lille kontaktskapende gleden. De har lært meg så mye. Hver for oss har vi nok vært nokså bort i veggene av og til, men til sammen var vi som ett. Slik er",nob
Som omtalt tidligere denne uken,"Som omtalt tidligere denne uken inngikk Tromsø kommune og Statens vegvesen en avtale for å sikre muren langs Tromsøbrua i Tromsø. For fem år siden ble det satt opp et skilt ved brua med teksten ""dette er ikke en bom"". En del trafikanter har trodd at bomstasjonen skulle bli borte, men da det ble opplyst at den midlertidige bomstasjonen måtte fjernes på grunn av om fattende arbeid på brua, trodde man at muren langs brua var borte. Dette har imidlertid viste se bare en gang er blitt stående. En av flere årsaker til at folk har trodd at muren ikke var der lenger, er at Statens vegvesen har latt et skilt stå der. Dette skiltet viste nemlig ikke at brua hadde bompengeautomat eller annen innkreving på selve brua. Og fordi det ikke har vært en bomstasjon i nærheten, har mange trodd at det var bom på brua.
Det er ikke blitt satt opp et skilt ved Tromsøysundbrua tidligere, men Statens vegvesen gjør oppmerksom på at det ikke er satt opp noe skilt der, før",nob
Bare i Spania som står,"Bare i Spania som står i fare for å ikke klare å oppfylle EU krav. Dette er også et område med store forventninger til et mer inkluderende arbeidsliv. Det er et område som skal gjennom gås grundig, og med et godt resultat. Men her er det i hvert fall et område som i seg seiv er godt innenfor EU sin regu lering. .
VIL IKKE GI SLIK RABATT: Adecco-eieren og tidligere Høyre-politiker Trond Tystad hevder en arbeidsgiver bare vil gi lavere lønn dersom arbeidsgiver betaler i Spania.  foto:                                               ",nob
Og i et kort flyktig,"Og i et kort flyktig øyeblikk var jeg usikker på om jeg skulle kaste meg inn bakerst eller seile i forkant.
Helt siden jeg var lita, har jeg vært veldig interessert i båt. For meg er båt et sted der man har mulighet til å seile dit man vil. Med båt i fjæra eller på sjøen. Og med båt innaskjærs eller i havna.
Husker jeg pleide å dra med besteforeldra mine på ferie fra jeg var seks år gammel. Turen begynte i Skånvik og endte i Havøysund.
På denne turen, som endte i Havøysund, måtte selvfølgelig også jeg kjøre om bord, og bli med pappa og ei venninne ut på sjøen.
Min aller første båttur. Eller var det egentlig det? Jeg vet i alle fall at jeg brukte tre timer på å bli vant til å ha to knyttnever som var like store som meg selv i fanget. Det er fortsatt like storveis å ta på en stor seilbåt som å kjenne at en plastpose beveger seg. Jeg kjente en",nob
De finner vel ut av,"De finner vel ut av det snart, disse stakkarne, som har for latt sin post, ikke finner sitt hus, ikke finner sine feller og kamerater. Men til tross for et par-tre døgns regn og vind er det ikke så farlig nå om stunder, og dessuten har våre små hjelpere fra i vår og sommer bare godt å si om livet på det nye land i deres lille nye heim. .
Trondhjems første vannverk i fullt arbeid. Det store kloakkrenseanlegg skal begynne i september. Trondheim: Den første befaring Trondheim bystyre nå foretok under sitt Trondheimsbesøk var en inspeksjon av de påbegynte anlegg til rensingen av Nedre Ila som er byens hovedgate. Den nye kloakkledningen var ferdig i sommer.
Bystyret skal ha sitt neste møte den 26. sep tember. En stor og komplisert sak som nå er tatt opp og som berører hele byens vann- og kloakkspørsmå let, foreligger nå ferdig. Og formann skapet har gjort henvendelse til byens",nob
Jeg håper du unnskylder meg,"Jeg håper du unnskylder meg for at jeg kommer så sent, sa hun. .
Peter ble grepet av frykt, og det samme ble alle de andre. Vi hadde ikke tid til å lage en løvhytte her oppe for natten. Vi måtte komme tilbake til leiren og få tent bål straks, ellers ville vi snart steine ned for fote den stakkars mannen, mumlet han.
Peter gikk fremst. Han var høy og kraftig bygd, lyshåret og langfingret, hadde et flammende rødt ansikt, dype øyne, et magert ansikt med brede nese og kraftige kinnben. Han hadde et vilt uttrykk i øynene, var mørk i øynene seiv i lyset fra bålet. Bena beveget seg liksom under ham. Han hadde et smalt, litt skjevt bryst. Hendene var store og kraftige, fingrene kraftige og hvasse, og han hadde tykke håndflater med røde klør på alle fingrene og store negler.
Han snudde seg mot de andre og pekte på den døde. —Er du",nob
Ved lunsjen i dag ville,"Ved lunsjen i dag ville kronprinsparet hilse på en del av de innbudte gjestene på Haugalandmuseene.
\- Jeg blir glad. Veldig glad når de vil høre på meg og tar seg tid til å prate, fortalte en glad Ane Amdal Dybdahl (8), som var en av gjestene hos Haugalandmuseene i dag.
Kronprinsesse Mette Marit sto for den offisielle åpningen og var veldig begeistret over det nye aktivitetsrommet på museumsområdet.
\- Jeg liker veldig godt hvordan de har satt sammen denne plassen her. Det er kjempefint\!, sa hun.
Pengene som Kronprinsparets Fond har delt ut til Haugalandmuseene, går primært til tiltak rettet mot barn og unge. Det er derfor naturlig å tenke at kronprinsparets besøk var et ledd i kronprinsparets valgkampopplegg for å få barn og unge ut i naturen. Dette var også målet for kronprinsparet. Men så var det vel heller ikke bare kronprinsparets besøk som fanget",nob
Vi var alene og vi,"Vi var alene og vi var ikke i den situasjon som det står i artikkelen at vi var i, at huset var fullt til siste plass, at vi hadde ikke fått plass på noe hotell ei hel ler i et privat hus hvor det var fullt nok fra før av, osv. Vi var på selveste julaften, en høytidsdag og en stor merkedag for oss alle, og det var for mitt vedkommende at det gikk opp for meg at vi hadde et hjem og en familie. I det samme vi hadde fått oss en middag, en kopp kaffe ete og noe å drikke, så slo det meg at vi hadde en stor familie og at vi på ingen måte er glemt i det hele tatt, og jeg fant at vi måtte ut å besøke dem alle. Det viste seg at de som hadde vært på julefeiring hadde et svare strev med å få plassert de som ikke hørte hj em me i huset men som var der av andre grunner som at de var syke de hadde hatt med seg en eller flere og de var her og de hadde et sy",nob
McDermott skyver rullatoren sakte framfor,"McDermott skyver rullatoren sakte framfor seg inn gjennom den lange buegangen der inne. Det er som om den kan høre. Den kan lukte. Den er ikke døv for andre enn seg seiv.
Det er ingen mennesker rundt ham. Tankene strømmer gjennom ham. Han tenker seg at alt han eier og har, er hans eget. Og de er alle her. I en egen verden. I hans verden.
Han får et slags innblikk i hvor rik han er. Gjennom denne enorme døren, som er akkurat så stor som døren i huset, vet han at han er her.
Han legger ansiktet tett opp til den matte glassplaten. Så fort han får lagt nesen tett inntil, kan han kjenne at den dirrer. Med en rask bevegelse tar han et skritt videre. Og han trenger bare å lukke øynene for å se for seg alle mulige og umulige fantasier om hva som venter innenfor de smale vinduene.
I de neste få minuttene er han helt alene. Han kan se de velkjente ansiktene for seg. De som ser på ham med respekt og undring. Han",nob
Jeg er nede på alle,"Jeg er nede på alle disse to tingene nå.
Neida, det ser ikke ut som jeg ikke klarer å ta meg sammen. Jeg har jo til og med meldt meg på en konkurranse der alle som har en Iphone eller en iPad kan bli med.
Favorittfilmen min nå er Ringenes Herre.
Nei, men jeg er ikke så opptatt av de filmene? Har heller ikke tenkt på at jeg kan melde meg på noe sånt.
Så jeg får bare prøve hardt! Og kanskje prøve å bli med på en konkurranse der premiepotten er veldig liten. Om én spiller i konkurranse ikke melder seg på, blir premiepotten stor.
Hva synes du om sånne premier? Kunne du tenkt deg å delta på en konkurranse der du må spille på spilleautomater for å kunne vinne?
Å vinne en mobil er vel heller ikke noe mål for meg.
Jeg spiller sjelden på spilleautomater i det virkelige liv, så jeg har ingenting å vinne fra denne konkurransen.
Æsj da. Jeg som hadde tenkt å få meg en ny iPhone bare i dag. Jeg tror ikke det er noen på jobb",nob
Jeg trodde vi hadde funnet,"Jeg trodde vi hadde funnet løsningen. Det er på tide å få bukt med barnefattigdommen. Vi ble enige om å bygge opp en egen avdeling på avdelingen, sier rektor Nina Bøhle og inspektør Ingrid Berget ved Brumunddal ungdomsskole.
Hun var prosjektleder for den første skolefritidsordningen i Brumunddal. Denne våren får skolen det femte tilbudet til sine 80 femteklassinger ved Brumunddal ungdomsskole. Det betyr at SFO-avdelingen på skolen blir utvidet med fire flere ansatte.
- Skolefritidsordningen har vært et forsømt felt. Vi vil ta tak i de barna som har små nettverk rundt seg. Barn helt ned i 1. til 3. klasse skal få et bedre tilbud enn før med bedre voksentetthet. Foreldrene må betale egenandel, og det blir egen husleie, forteller rektor Nina Bøhle.
Til høsten regner de med å kunne tilby SFO gjennom SFO ved Brumunddal ungdomsskole hver dag. En avdeling med fem ansatte og 14 barn fra 5. til 7. klase skal i tillegg til",nob
Mens de satt og drakk,"Mens de satt og drakk i den svalgte salen, mens de danset på gulvet blant gjestene og sang til gitarspillet, begynte de å slå om takt og tone til hverandre. Bittesmå trinn med små, myke trin, som en fugl mot en lysegrønn gressmatte. Små, små steg som ikke lenger var store skritt, som var smidige små skritt, som for hvert pust ble til dans, som var en dans med lette trinn og lette trin i sollyset, dinglende av fest og frihet.
Så kom kvelden! Og de skulle danse mer!
Og danse mer!
Og festen var begynt å bli litt gammeldags for den som var ny. Men ennå var dansen uten ende. En del ble for trette på slutten av dansen. Alle følte at de var blitt slitne, at de snart var til ende. Og en del andre merket at det var begynt å bli kaldt. Der borte ved utgangen satt noen og hadde det vondt. Det var to eldre mennesker, som begge hadde grånet i tinning",nob
Er dere sprøyte gale begge,"Er dere sprøyte gale begge to?
Er det en menneskerett som er oppfunnet, når det skal bli lovlig med sprøyter i det offentlige rom? Med overskrifter på VG i dag, kan man jo begynne å mistenke at det skal bli lov til å spraye spraymaling når man sitter på bussen, og at en skal ha et helt lov verk på plass for å få lov til dette.
Er det galskap, eller har dere to blitt sprøyta? 
Grøss og gru 
Det var jo en skikkelig, skikkelig, veldig fin soloppgang i dag også. Har gått å glødet i dag og bare stått å sett på skyene  Jeg vet ikke hva jeg skal gjøre? Det er noe som plager meg, det er bare et vondt sår på en ellers deilig brun kropp. Har alltid en liten jækel oppi der som vil ut, når jeg bare er i nærheten  Men han gir seg jo ikke  Nå er det virkelig på tide at han snart stikker av eller noe for å",nob
Tåka hadde tetnet da Johan,"Tåka hadde tetnet da Johan Skjørshammer kom til det gamle huset sitt på Østtunet på Hvalstad tirsdag i forrige uke. Han fant ikke inngangsdøren. Men en åpen dør. Inne i huset så han bare ei lampe og noe papir. Inni huset lå det klær og sko. Og da han tok ut klærne, var det bare filler og fjon i hyllene og skapet. Alt som fantes var ei bok og en bunke med gamle papirer fra 1937-1939.
– Huset er svært dårlig vedlikeholdt gjennom 40 år. Det er så forfallent at det ikke er råd å bo i her mer, sier Johan Skjørshammer. Hans mor Ella (89) døde for 14 år siden, og det er ikke en dag siden Johan Skjørshammer flyttet til Hvalstad. Da han hadde hørt at huset skulle tas vare på, tok han kontakt med Asker kommune for å høre om det var mulig å få overta hus og tomt for å sette det i stand. Så dukket huset opp likevel. Og",nob
Politiet sier de to 18,"Politiet sier de to 18-åringene som ble truet med kniv onsdag, ikke har noe med drapet på Tåsen å gjøre.
— Vi har grunn til å tro at to gutter i midten av tenårene ikke har noe med dette drapet å gjøre, sier politiavdelingssjef Grete Lien Metlid ved voldsavsnittet ved Oslo politidistrikt til NTB.
— Det er nærliggende å tro at de to ikke er involvert i drapet, understreker hun.
— Vi har opprettet en sak og kan ikke si noe om foranledningen til drapet. Men de to er ikke kjent for oss fra tidligere, legger hun til. .
Kriminalvakten har opplyst at de to knivstukkede guttene har fått lettere skader, henholdsvis stikkskader i bein og kuttskader i ansiktet.
— Alle de involverte er kjent for oss. Dette er unge mennesker med et nært forhold, sier Metlid.
Uvisst om det er en eller to gjerningsmenn
De rettsmedisinske undersøkelsene av den avdøde mannen er ikke ferdige.
Den drepte mannen skal fredag morgen bli obdusert ved Oslo universitetssykehus",nob
En av dem som sikret,"En av dem som sikret seg autografen til Liverpool-proffen og hans klubbkamerat i Viking, Egil Østenstad, gjorde store øyne da han så Rushfeldt spille kamp lørdag. Han visste at Rush feledt er en av spillerne, seiv om han seiv ikke har vært på Lerkendal siden 1991. - Jeg trodde først jeg hadde gått meg bort på Lerkendal stadion, for her lignet ikke alt på Lerkendal i 1991. Det var ikke mye gjenkjennelig i forhold til da Østenstad spilte for Viking. Her var det bare så vidt en så en liten tribune bak målene, sier Østenstad til Dagbla det.
ROSER RUTINEN: - Egil har jo sett noen av kampene, og han har vel for talt meg at han kjenner meg igjen fra den gang. Sånt setter jeg stor pris på, sier Harald Brattbakk. Foto: ",nob
