prompt,generated_text,language
For 2 av elevene har,"For 2 av elevene har turen vært ekstra spesiell. Søstra til en av dem skal konfirmeres i dag.
han fått med seg søsteren sin, som skal konfirmeres i kirka i dag.
- Jeg kunne jo ikke si annet enn at det passet meget bra. I til legg er det jo veldig bra vær, sier han.
Og om været var bra, var ikke elevene mindre fomøyd med in spirasjonen de fikk.
- Det er utrolig artig at vi får være med å sette opp ei slik forestilling i så fine omgivelser. I tillegg er det ikke hver dag man møter et så godt publikum som dette. Og det er ikke noen tvil om at vi har fått veldig mye igjen for at vi har meldt oss på dette, roser elevene. .
Turen har heller ikke gått til ba re de som har tilknytning til korpset, ifølge Aune.
Elevene har blitt kjent med læ rere og fått mange nye venner.
- Vi var også på hyttetur. Det var nok mange som fikk et lite «førsteinntrykk»",nob
Utover høsten 1987 vil det,"Utover høsten 1987 vil det bli satt i gang en ny kampanje for å styrke det lo kale musikklivet. Kampanjen, som er kalt «Kultur på tvers...», er et samar beidsprosjekt mellom kulturkontorene i Hedmark, Nord-Trøndelag, Akershus og Hordaland og Rikskonsertene. I løpet av høsten skal Rikskonsert ne gjennomføre 20 turneer med lokale/regionale ensembler i alle de fire fylkene. Et av målene med denne kampanjen er å styrke de små og mer spesielle ensemblene i de lo kale musikkmiljøene. Det er i dag lite og ingenting tilskott til slike en sembler. Ensemblestøtten innen mu sikk-området, som var ment som til skott til musikere på profesjonelt nivå, dekker på langt nær det beho vet lokale musikere har for å få støt te. Denne turneen har derfor som mål å samle lokale/regionale en sembler, for så å danne et større pro fesjonelt ensemble i hvert fylke.",nob
Personell og organisering av sekretariatet,"Personell og organisering av sekretariatet • Sekretariat med minimum 3 stillinger • 2 stillinger i 6 mnd. til sammen ca. kr. 730.000,-- • Oppstart ultimo september d.å.
Fullstendig stillingsbeskrivelse kan fas tilsendt ved henvendelse til Bravida Norge AS, markedsavdelingen. Tlf. 23 04 48 00 / e-post: hr@bravida. .
Prosjektet er et samarbeid mellom: - Det kommunale og regionale næringsseiskap i Nord-Gudbrandsdal - Norges forskningsråd, programområde Bioproduksjon og foredling (Hovedprogram for forskningsprogrammet Produktivitet 2005) - Senter for bygdeforskning og Høgskolen i Lillehammer, avd. ØSF, (Høgskolektorat for bygdeforskning)
HYTTENYTT Medlemsbladet Hyttenytt utgis med 6 nummer i året og kommer i opplag på 3000. Medlemsbladet er også tilgjengelig for alle på Internett med passord. ",nob
De nevnte artiklene i FN,"De nevnte artiklene i FN-paktens del II er et brudd på internasjonal rett fordi de legger grunnlag for ensidig bruk av militær makt mot en annen stat. Dette er et brudd på artikkel 2 i den første tilleggsprotokoll til Genèvekonvensjonene:
«Ingen av Genèvekonvensjonenes artikler, vedtektene, tilleggsprotokollene eller denne protokoll, skal anvendes for å iversettet de mål eller utføre de handlinger som er forbudt ifølge disse overenskomster eller disses tilleggsprotokoller, eller for å straffe personer som har opphørt å være stridende medlemmer av de væpnede styrker.
I tilleggsprotokoll I artikkel 33 til Genèvekonvensjonene står det klart og fast at Genèvekonvensjonenes del om beskyttelse av sivile i krigstid er et tillegg til de eksisterende konvensjoner, men at den ikke gjelder for andre konflikter enn dem som kommer inn under Genèvekonvensjonene. Artikkel 34 forbyr partene i konflikten fra å bruke eller oppmuntre til bruk av metoder for",nob
Bør minimum være 10 av,"Bør minimum være 10 av 10.
\- Vi har en egenvurdering av spillerne over de siste tre årene, og de har vært gode til å utvikle seg. Vi ser også en tendens til at flere spillere hevder seg i landsdekkende turneringer nå, sier Johansen.
\- Det gjelder å ha bredde i stallen og ha spillere som kan avgjøre kamper.
\-1 Norge har vi hatt for få gode spillere i en årrekke. g i Norge er det for mange ujevne og dårlige lag i seniorklassene.
\-Hvordan skal Larvik klare å ta neste steg?
\- Vi må bli bedre på individuelle ferdigheter som pasninger, mottak og skudd i angrep, og på taktiske valg i forsvar. Dessuten må vi heve det kollektive spillet for at både spillere og tilskuere skal få gode opplevelser, mener Tine Stange, som er med i J98-landslaget.
Tine spilte landskamper mot Sverige i april.
Les mer om NM-finalen i mandagens papirutgave av ØP. ",nob
Artikkel 3 tar opp Kommisjonens,"Artikkel 3 tar opp Kommisjonens arbeidsprogram for år 2000. Det slås innledningsvis fast at det første steget i dette er å sikre en effektiv gjennomføring av den felles utenriks- og sikkerhetspolitikken. Dette innebærer at det etableres nærmere koblinger mellom den sivile og militære dimensjon i utenriks- og sikkerhetspolitikken, og det arbeides for felles institusjonelle rammer på EU-nivå. Forøvrig vil tiltak for å sikre en samordning av medlemsstatenes politikk på ikke-militære områder bli prioritert. Det legges vekt på de områder hvor EU som organisasjon har kommet lengst på vei, som energi, miljø og kultur, og hvor det finnes felles målsettinger om en mer bærekraftig utvikling. Dette vil også omfatte felles tiltak på sektorer som turisme og sport, hvor medlemsstatene og deres befolkning deltar. Arbeidet for å forhindre spredning av massedødelige våpen og for å styrke den kulturelle og akademiske dimensjon vil fortsatt gis høy prioritet gjennom programsamarbeidet i EU. Det legges også vekt på å sikre at arbeidet med å forebygge konsekvenser av naturkatastrofer",nob
Din skrønemaker sa en av,"Din skrønemaker sa en av dine venner i dag. Og hva mente han med det?
Jeg husker ikke ordrett hva jeg seiv sa, men det var noe slikt: Du husker den gangen jeg var i Namsos på martnan og hadde vunnet en stor po tet på et lotteri, det var enda en jul jeg hadde hatt den store glede a vinne en halv kasse poteter, Jeg kjøpte en hel kasse poteter til meg, og da julen var over be gynte jeg å glede meg til nyårets første dag.
jeg skulle se dem igjen? — Men jeg fikk ny julaften med nye poteter. Og så videre. Og det er sant alt sammen. Jeg husker at jeg la ut om at jeg følte meg som et nytt men neske, og at jeg ville begynne et nytt liv.
Men da ble min venns skrøne maker temmelig morsk i målet. Han ble ikke med lenger. Han ville ikke være med på den slags. Du burde ikke tatt meg med, sa han. Din skrøytekopp. Han burde tiet stille, men",nob
Å tenke negative tanker er,"Å tenke negative tanker er far lig. I en av verdens farligste fjellområder, Himalaya. har den engelske fjellklatreren Cyril Wentworth ut viklet en egen teknikk for å overvinne alle farer på klatretu rene. Her forteller han den om hvordan han bekjemper frykten og kommer seg gjennom strabasiøse turer i overhengende, skredutsatte fjellsider. Det kan vel ikke være sant? Nei, det kan ikke være sant! Dette er ikke mulig, dette kan ikke være sant! Men om det ikke er sant, er det i hvert fall sant. Det er nemlig ingen overdrivelse når klatrere forteller at de til stadighet opplever å hallusinere. Det behøver slett ikke ha noe med innbilning å gjøre, seiv om dette fenomenet kanskje er vanligere i fjellklatringens tidlige his torie. I tidligere tider hendte det ofte at toppene ble oppsøkt med livet som innsats. Dersom en ulykke inntraff og folk omkom,",nob
Etter talen ble sunget Min,"Etter talen ble sunget Min heimstad i det høge. Prost Rødseth avsluttet møte med bønn fra salmen Jeg løfter opp til Gud min sang.
Etter en minnehøytidelighet ved grava, der prost Rødseth forrettet, ble båren ført til Hjørung avåg kirkegård, hvor den ble senkes ved familiens gravsted. Til avslutning lød Fedrelandssalmen.
Landbruksveka som skul de vært holdt i Namsos må avlyses. I går ble det be stemt at arrengementet skal finne sted på Åndalsnes. .
Bergens Privatbanks filial på Hop ved Nesttun, som ble totalskadet ved en brann i desember i fjor, er nå ferdig innredet igjen. Filialens to første funksjonærer var på plass igjen mandag etter en kortere per misjonstid.
Det er nå satt full fart på oppbyggingen av den nye filialen, som er under samme admini strasjon som den gamle og som vil hplde til i samme lokalene som der.
Sunn",nob
Lovendringen vil føre til at,"Lovendringen vil føre til at en rekke mindreårige asylsøkere som tidligere kunne bli sendt ut etter fylte 18 år, nå vil kunne få oppholdstillatelse. Det har imidlertid gitt en rekke mindreårige en midlertidig oppholdstillatelse. (©NTB) .
Det betyr at en enslig mindreårig asylsøker som blir 18 år eller eldre i løpet av våren 2017, vil kunne få en oppholdstillatelse som danner grunnlag for permanent oppholdstillatelse på et senere tidspunkt. (©NTB)  LES OGSÅ: Mangel på fosterhjem og beredskapshjem gjør at enslige asylsøkere under 15 år mellom 15–18 år lever svært isolert.
 LES OGSÅ: - Nå kan vi tilby et bedre tilbud, sier mottaksleder på Raumyr.  LES OGSÅ: - Den gamle ordningen var bedre enn denne, mener FISH.  LES OGSÅ:  I dag åpner mottaket.  LES OGSÅ:  Har fått flere søkere. ",nob
En regjeringskilde i Mexico bekrefter,"En regjeringskilde i Mexico bekrefter de nye opplysningene og sier myndighetene er i ferd med å slå til mot narkobaronene. Calderon sier han er beredt til å drepe de to toppsjefene, og sier at de risikerer å dø i en eventuell skuddveksling.
Calderon har beordret en intens jakt på narkokonge som står bak heroinsmugling for 60 milliarder kroner.
Den en gang så mektige lederen skal ha blitt såret da han fikk høre om pågripelsen av de to lederne.
Calderon har utlovt en belønning på 10 millioner dollar for informasjon som kan føre til at de fem blir funnet og arrestert.
Sjefen for narkotikapolitiet i USA, John M. Sopko, kunngjorde torsdag at de fem er blitt arrestert, men han ville ikke opplyse om de navnga narkotikabossene på en pressekonferanse i Det hvite hus i Washington.
Kildene opplyser at president Calderon er blitt informert av politiet om pågripelsene. Men kildene sier",nob
Like før klokka 02 00,"Like før klokka 02 00 natt til laurdag fekk politiet melding om at det var skote med rifle frå takterrassen i ein bustad i Florø.
– Vi rykte ut og har kontroll på ein person. Vi trur ikkje det har vore fleire personar involvert, fortel operasjonsleiar Steinar Hausvik til Firdaposten.
Politiet har teke beslag av eit skytevåpen som dei trur kan ha blitt brukt.
Det skal ha vore observert tre personar opp på taket og dei vart observerte medan dei stod og fekta med ei rifle.
– Vi har ikkje mistanke om noko krimalitet, seier Hausvik.
– Kva som no skjer vidare, er opp til personen politiet har teke kontakt med å avgjere. Vi skal etterforske saka vidare. Den fornærma part kjem òg til å bli kalla inn til avhør, seier operasjonleiaren.
Også natt til laurdag hadde politiet litt å gjere. Mellom anna rykka dei ut til ein kranglete gjest på ein ute",nob
Har man ikke alt man,"Har man ikke alt man ønsker seg hjemme, i nabolagets blomsterbed, eller bak garasjen til naboen, kan alt kjøpes på loppemarked. Her er det mulig å gjøre skikkelig kupp og kanskje få en gammel skatt inn i huset for en veldig billig penge. En gammel messingramme med glass kan bli et fint bilde på veggen, mens en gammel metalltaller ken med stempel fra et eller an net ølbryggeri kan passe fint på frokostbordet.
KOMMER: Søndag 5. oktober kommer selveste Lommertis til byen. Det er ikke første gang vi får besøk av en kjent artist på torget. I fjor var det Razika som underholdt folk mens de handlet mat. I fjor underholdt også det populære orkesteret Polkabjørn og Kleine Heine. I 2012 spilte Polkagrisene opp til 17. maisfeiring i parken foran Råd huset i forbindelse med Grunn lovsjubileet. ",nob
Det har ikke vært noe,"Det har ikke vært noe å si på at det har vært en forholdsvis fredelig høytid vi har hatt. Det måtte den også bli under de rådende forhold. Riktignok kunne politiet en enkelt julenatt melde om noen småslags mål rundt om i forskjellige gater, men det er jo noe som kan inntreffe, og det har også hendt tidligere at det har blitt en del forstyrrelser og små slagsmål, men noen alvorligere affære har det ikke vært. Ellers har det jo gjerne vært slik at det kan oppstå litt uro og småbråk, men det er alltid for bagateller å regne når man ser på forholdene sånn på landsbyg da. Der har det vært ganske rolig i julen.
Situasjonen er imidlertid ikke som den pleier å være. Det pleier vanligvis å være temmelig stille de siste ukene før jul her i byen. Nå merker en for alvor at julestria er i full gang. I dag er f. eks. alle byens barber er i virksomhet igjen, og det er atskillig flere enn man er vant til å se",nob
Formannskapet var vel å merke,"Formannskapet var vel å merke ikke på langt nær enstemmig i sin tilslutning til den ene av stillingene. .
Flora kommune vedtar å bevilge inntil 2 millioner kroner til utbedring og fornyelse av eksisterende veg til flytekai på utsiden av fergeleie i Laukvik for ferga MF «Lauvstad». Tiltaket skal realiseres i 2017 med midler fra omstillingsfondet. Laukvik fergekai er av regional interesse for turisme og samferdsel i Lofoten. Det er spesielt mye fritidstrafikk i Laukvika om sommeren, med store ansamlinger av bobiler og fritidsbåter om sommeren. Ordføreren foreslo i møtet å stryke siste del av ordet «regional om».
Tiltaket er også i tråd med strategiplanen for omstillingsarbeidet. Det er imidlertid knyttet noe usikkerhet rundt finansiering, blant annet fordi det er behov for utbedring på en annen av fergekaiene også, som er en del av Raftsundet – Austvågøy sambandet.
Det er",nob
Mer bruk av biodrivstoff kan,"Mer bruk av biodrivstoff kan både gi nye arbeidsplasser og spare miljøet, mener et stort flertall av bedriftene som er spurt. NHO-sjef Jens Ulltveit-Moes bi drar sterkt til å fyre opp under troen på mer miljøvennlig bio diesel: - Vi oppfordrer myndighe tene til å fjerne miljøavgiftene gradvis, for at bileiere med bi odrevet motor skal få lavere ut gifter til drivstoff. Norge bør ha som målsetting å bli en led ende nasjon i en bransje som er i sterk vekst internasjonalt, me ner han. - De siste målingene viser at nærmere halvparten av alle lea sende bedrifter har satset på bi odiesel de siste årene. Over 70 prosent har gjort noe med inn kj øringen av kjøretøyene. Dette er bare starten. Bio-eventyret er på vei, sier han. Det er særlig store aktører i prosessindustrien som har tatt i bruk biodrivstoff, men fra 2004 har den norske bussparken fått 20 prosent biodiesel i driv stoffet. (©NTB) ",nob
Hva skjer med jentefotballen i,"Hva skjer med jentefotballen i Norge? Den såkalte «Kvinnefotball-bølgen» er definitivt over, og nå opplever både gutte- og jentefotballen stagnasjon.
■ Fotballforbundet har tidligere hatt mange talenter å ta av blant gutter og jenter. Men ikke nå lenger. Nå peker også NFFs eget toppfotballsenter på at dette er i ferd med å end re seg. Forbundet seiv viser til følgende statistikker i sin årsrapport for 2017:
Andelen jenter er nå historisk lav. Så lav at mange klubber sliter med å stille jentelag i mange årsklasser. Blant 14-åringene i fjor var det for eksempel kun tre av 242 klubber som hadde jentelag. Det er mer enn en halvering i forhold til i 2008, og lavere enn det var i de siste fem årene før det. Også på aldersbestemt nivå ligger utvikling en etter.
■ I en tid hvor guttefotballen dominerer som aldri før, ser vi altså at guttejentene nå må vike. Her er det lett å peke på",nob
Selv om vi har mistet,"Selv om vi har mistet en venn og kollega i Anders Bakken, var vi alle tre i teamet rundt ham for å feire at hans hovedoppgave var skrevet og godkjent etter fire års arbeid med tema om å være fattig og sårbar i et rikt land. Det var en festkveld, vi koste oss og lente oss tilbake mens vi var trygge på at dette hadde gått bra, at Anders bare kunne nyte tiden som lå foran ham. Så kom den tøffe beskjeden om at behandlingen ikke var kommet så langt at alt kunne bli som det var planlagt.
Men det var heller ikke noe alternativ å avlyse, Anders fikk ikke gjort noen feil denne gangen, for nå hadde han levert fra seg sin oppgave som han aldri kom til å klare selv. En oppgave som medførte alt for lite tid til samvær med familien. Men han visste at vi var der, og kunne ringe hjem til oss når han ville. Han hadde fått en gave som han i alle fall ikke kom til å klare å bruke før han ble pensjonist. Og nå, etter nesten et halvt års venting på en telefon",nob
Som omtalt tidligere denne uken,"Som omtalt tidligere denne uken er de ansatte ved den døgnbemannede boligavdelingen i Holmestrand kommune kalt inn til drøftingsmøter om kommunens budsjett for 2020. Det er et tøft budsjett som de neste månedene vil bli meislet ut på vegne av kommunen, men det var ikke den store debatten som preget behandlingen i kommunestyret torsdag.
– Dette er et forslag som bygger på mange av de innspillene som har kommet fra brukerråd. Noen er mer usikre på om det er riktig med en egen avdeling, og noen vil heller ha hjemmetjenesten. Det er mange hensyn i dette budsjettforslaget, og jeg kan ikke spikre noe i kveld heller, sa ordfører Elin Gran Weggesrud (Ap) da hun fikk ordet.
– Jeg ber derfor om at administrasjonen også ser dette i sammenheng med andre tilbud vi gir, fortsatte hun.
Det ble noe debatt da posisjonspartiene Sp, Frp og KrF tok ordet i debatten, mens opposisjonen satt i et eget gruppemøte. Og for de som ikke kan en hel budsjettdiskusjon utenat: Sp",nob
Bare i Spania som står,"Bare i Spania som står for en betydelig del av det importerte kjøttet, og der prisene i tillegg er presset stadig nedover, er det trolig fortsatt en prisnedgang på over fem prosent på en årrekke, som fortsatt må tas med i regnestykket.
For hele bransjen som omfatter både kjøttindustri, landbruk og dagligvarekjeder, har nedgangen i kjøttpriser vært mer moderate enn tidligere år. Og det var ingen jubel på slakteriene etter at den nye WTO- avtalen ble signert:— Jeg synes ikke prisene er gode nok. I det hele varte avtalen som kom, altfor kort tid å forholde seg til, sier daglig leder ved Fatland Ølen, Ivar Moss.
Han tror ikke på snarlig bedre avsetning av svinekjøp og lam i butikkene. Den tidligere lederen for Kjøttbransjens servicekontor i Oslo, sier at vi kan forvente lavere importpriser på importprodukter, og billigere kjøttvaremerket som Gilde og Prior. Selv ikke i form av lavere priser har han tro på at vi vil merke noen pris",nob
Og i et kort flyktig,"Og i et kort flyktig glimt så han for seg det mørke ansiktet til den dødes mor.
Trett dro han seg opp fra sengen. — Jeg har sovet lenge nå, sa han. — Jeg kan ikke forstå hvorfor jeg ikke fikk tak i et stykke blyant her engang. Nå vel, kan skje kommer det noen som jeg kan spørre om det! Han gikk bort til døren og kikket ut. Men det var ikke tegn til liv i huset. Det var ingen grunn til å vente på dem. Han bestemte seg for å gå ut til dem og spørre når de kom. Han følte tross alt en viss spenning ved denne uvanlige situasjonen. Han gikk mot døren og ble stående et øyeblikk og overveie om han skulle slå vinduet opp for å finne ut av det om sikten var dårlig. I stedet rettet han ryggen og gikk bort til kjøkkenvinduet.
kom den gamle mannen bort i døren. Dave så at de stive bena ikke bar ham over gulvet. Den gamle mannen pekte på noe ned gjennom skorstenen og Dave følte",nob
De finner vel ut av,"De finner vel ut av det.. .
VINTERDEKK: Det er store dekk- og hjulforksjell på bilene. Her på en Volvo fra 1967. .
MØRKETID: Mørketids-Lisboa. .
MANFRED KRABEL: Manfred er kunstneren bak denne plakaten med en klar maritim link: Ishavskatedralen I Tromsdalen.
SJOSTORA: Den svenske kunstneren Annika Ekdahl i sjostor ien i Gøteborg. .
PORTUGISISKE BILDER: I Portugal har de flotte veteran bilene en helt spesiell plass i folks hjerter. Her fra PORTO sentrum. .
MAL: På et tak i Lisboa.
EN MANN MED FART: Dette er en av de som har det mer travelt enn de fleste andre i Lisboas gater.
VEIPLANER: Her planlegges det veiarbeid i Lisboa. ",nob
Jeg håper du unnskylder meg,"Jeg håper du unnskylder meg for at jeg nå blir litt personlig, men når jeg sitter og skriver ned minner jeg får ved hjelp av dere, så kjenner jeg at jeg er nødt til å tenke tilbake på da jeg var i den samme situasjon som dere. Dere er mine superhelter som gir meg troen på at dette vil gå bra, og jeg får mot til å være med videre.
Barn har rett til å vokse opp i trygge hjem. Vi har et vern i lovverket, men det nytter lite hvis vi voksne ikke innretter oss deretter. Jeg håper at du, som de fleste voksne, vil bidra til at dine barn får en barndom fylt med kjærlighet og glede. :
Boka «Gatebarnas mamma» har vært en vekker for meg. Her handler det om foreldre som virkelig bryr seg om hva som skjer med barna sine. Vi må bry oss om hva som skjer i vårt nærmiljø.
får være med. Er det noen du har en ekstra omsorg for? Vil du bli fadder? Her kan alle bli fadder. Fattigdom",nob
Ved lunsjen i dag ville,"Ved lunsjen i dag ville hun gjøre noe ekstra og hentet opp en flaske som de skulle åpne i et cocktailparty i kveld.
– Dette er en «one-off.» For meg er det første dagen jeg kjøper med champagne. Jeg elsker sprudlende vin. I dag hadde vi det i et cocktailparty, sa hun til The New York Post.
I går fortalte VG om britiske Meghan Markle som også har blitt kjent for sin interesse for det søte liv. I bryllupet sitt hadde hun med seg en sjokolade med teksten «Gratulerer med dagen, jeg er din».
Victoria har også fått med seg hockeykongeh Matthew Barzels noe spesielle bryllupsgave. Som vert for en rekke kongelige anledninger, er det en selvfølge at han ikke får sette på seg slipset sitt selv, men må overlate det til en annen.
Valget falt på den kongelige bryllupseksperten Greg Stein, som får overrakt en slipsnål som det står «Gratulerer med dagen du",nob
Vi var alene og vi,"Vi var alene og vi var nyforelsket. Det var en fin tid. Men i ettertid har jeg fått vite hva som skjedde i barndommen min. Derfor har jeg også hatt et så godt forhold til foreldrene mine hele veien, noe det absolutt ikke er noen selvfølge at man får når man vokser opp med en kronisk sykdom, sier Kristin som har en datter med den sjeldne sykdommen cystisk fibrosi (CF).
De første årene i Kristins liv bodde hun i Bergen, og da var moren en sentral omsorgsperson for henne. Hun har selv fortalt psykologen som utredet henne at hun ikke hadde språk før hun gikk i 2. klasse. Moren begynte å jobbe da barnet bare var 6 måneder gammelt. Da Kristin begynte på skolen ble det imidlertid nødvendig å ha barnepasser for at moren skulle få gå på jobb. Da hun ble eldre ble moren nødt til å ta permisjon fra jobben.  Barnepasser var ikke et alternativ, så da gikk jeg på skolen, sier Kristin.
Siden de vokste opp på et sted med et relativt lite miljø, hadde de få",nob
McDermott skyver rullatoren sakte framfor,"McDermott skyver rullatoren sakte framfor seg og går langsomt nedover den smale veien mot busstoppet ved bensinstasjonen.
HAN KJENNER på dørhåndtaket. Ingen nøkler i låsen på døra. Står opp, kjenner på døra. Den er låst. Klokka er seks på ettermiddagen. På tide å ta bussen.
Det er ikke mange mennesker her. Han går inn. Stiller seg ved billettluka og ser på oversikten over avganger som henger der. Han er ikke fornøyd med den.
«Nå må du snart gi deg,» hører han bak seg.
Han snur seg sakte. Det er en gammel mann. De har vært arbeidskolleger. Lenge.
Plutselig er det som all kraft, all livskraft forlater den gamle mannen. All kraft og alle krefter forsvinner ut vinduet. Han blir stående med bena langt fra hverandre på den smale benken i busskuret. Han kjenner en smerte han ikke forstår.
«Sånn som du går, skal du ikke gå,» sier den gamle mannen. «Først mister du kraft",nob
Jeg er nede på alle,"Jeg er nede på alle fire med rumpa mot gulvet. Tåregassen gjør det umulig å puste.
omtrent tre centimeter med tåregass, og det gjør vondt bare å sitte oppreist. Jeg hører noen hyler «neeeiii», og tar meg i å tenke: Er det slik de gjør det i Irak eller i Palestina?
Plutselig ser jeg en politimann som står ved min side. Etter å ha kommet meg på beina og forsøkt å komme meg unna politimannen, har han tatt tak i armen min og forsøkt å holde meg igjen. Etter denne episoden gikk jeg ned igjen på kne. Jeg var livredd for å bh truffet av enda mer tåregass og ble derfor sittende på kne, med rumpa mot gulvet. Hadde du sett meg da, ville du fått hjertet i halsen.
Etter å ha vært der i cirka tre kvarter, kom det en ambulanse, men den ble bare stående. Ingen gjorde noe. Jeg forsøkte å få øyekontakt med ambulansear beideren, men hadde nok",nob
Jeg trodde vi hadde funnet,"Jeg trodde vi hadde funnet ut av dette for lenge siden. Men så kom dette innslaget i Dagsnytt Atten. Dette er ingen god sak for Høyre, sier lederen av Stortingets energi— og miljøkomité, Gunnar Kvassheim (V).
For en drøy uke siden sa SV-leder Kristin Halvorsen ja til gasskraft, og gjorde det dermed tydelig at partiet ville innfri løftet om at alle nye gasskraftverk vil bli bygget med rensing når regjeringen får vedtatt sin klimamelding.
Nå skaper SV-lederens ja usikkerhet om dette likevel ikke kommer til å skje, og gasskraft-tilhengeren Thorbjørn Jagland er ikke nådig i sin omtale.
— Dette er et nytt knefall for SVs regjering. SV var med under behandlingen av energimeldingen da vi åpnet for gasskraftverk uten rensing. Jeg er skuffet over Kristin Halvorsen. Hun var med på å presse fram rensing. Jeg vil si det så sterkt som at hun må bære et enormt ansvar, sier Jagland til NRK.
Historien om gasskraftverkene er lang. Først",nob
Mens de satt og drakk,"Mens de satt og drakk kaffe etter julemøtet på Herreds huset mandag, dukket de plutselig opp begge to: .
– Men du hadde jo vært med på mø tet, bemerket den ene lett overrasket da hun så at de var sammen igjen. – Jeg tror de har dårlig samvittighet, for den ene fortalte meg at de hadde kjørt feil til møtet på grunn av snøen mandag. Jeg kan vel si det samme om dem, fleipet hun til stor latter rundt bordet.
– Det var bare tull dette, flirte de sam me.
– Og så var det min tur til å komme med en gåte, forklarte hun. Det ble mye latter igjen rundt bordet.
Det ble servert julegrøt. På en seng av rømmegrøt med et lite dryss av sukker og kanel skulle julegåvene deles ut. På spørsmål om det var lett å finne alle svarene, svarte de fire som hadde svart riktig på fire av fire spørsmål – det vil si ti prosent – at det ikke var så veldig lett, men det gikk da greit.
– Du fikk jo",nob
Er dere sprøyte gale begge,"Er dere sprøyte gale begge to? Vi kan jo bli drept, svarte vi til slutt. Men da ga de seg med en gang. Og så fortalte de historien sin.
derte med at hun hadde vært utsatt for en form for ritualmord. Men ingen an ser dette for bevist. De to ble enige om å glemme saken, men den var som en vond klo i sjelen, sa de etterpå.
var en slik person skulle ikke leve og være en farlig. Det sier noe om hennes sjelelige styrke.
var at hun hadde det så godt at hun ikke kunne dø! Hun var ikke en som gikk og tenkte på døden. Slik lød forkla ringen. Tragedien skjedde en kveld for 25 år siden. Gretchen forsvant spor løst en kveld. Hennes søster trodde hun var gått hjem. Hun var så godt som voksen, og søsteren var så oppskrudd med tanke på at hun skulle møte denne mannen, at hun rett og slett glemte søsteren som hadde gått hjem. I ettertid har det vist seg at det var hennes mann som",nob
Tåka hadde tetnet da Johan,"Tåka hadde tetnet da Johan kom seg over fjellet med hest og slede. Dunkel belysning og tunge snøfall gav land skapet et trolsk preg. Det var blitt desember, men mildværet hadde ført det meste av snøen vekk. Hesten hadde vasset over elva i snøtjukka, men her tok de seg lett fram for både hest og slede. Skjønt, noen ganger kom de til bratte bakker der fonnene truet.
- Ja, du kan si at vi er inne i en ny tid i fjellet. Om noen tiår blir det bare et sneras i djupsnøen i påska.
Johan flirte litt for seg sjøl. Det var en stund siden han hadde ledd slik. Alt var snudd opp ned, men slik måtte man se det.
- Jaså, du kommer til Vakkerdalen igjen. - Ja, det var du som ville bygge nytt fjøs, men jeg er glad til. Det er blitt for tungvint å være bonde, nå som maskinene overtar. Du ser",nob
Politiet sier de to 18,"Politiet sier de to 18-åringene skal ha blitt angrepet mens de var på vei til en fest i Nord-London. ¥© - Noen menn skal ha angrepet dem, sier politiet. Overfallet skjedde, nær Hampstead Heath i Nord-London, natt til måndag. Den ene 18-åringen behandles for skader i hodet og beina. Det er ukjent om han har livstruende skader. (NTB) ® Det opplyser en talsmann for sykehuset til avisen The Sun. Angrepet skjedde nær den rolige Hampstead Heath, en kjent park nordvest i London. ® Begge de mistenkte 18-åringene er født i London. (NTB-Reuters) ® Mannen som ble anholdt lørdag og deretter sluppet fri, er en 20 år gammel mann fra London. ® Politiet har ikke pågrepet noen for hendelsen. (NTB) ®. Politimesteren i Metropolitian politidistrikt i London ba søndag folk om å være ekstra oppmerksomme i helgen. (NTB) ",nob
En av dem som sikret,"En av dem som sikret seg noe av årets julevarer, var Ingvild Røv fra Mol djord som tok turen til Faus ke på torsdag. Hun var her også sist søndag, men fant noe hun likte denne gangen også.
— Ja, jeg fikk kjøpt en fin julepresang, slår hun be stemt fast.
Solgte unna varer De to damene bak disken på Marcel kan fortelle at de al lerede hadde begynt å haste med å få solgt unna de mest populære varene. - Vi har ikke noe å ha liggende, så det er bra at det er bra salg, slår en av dem fast, før han må ekspedere en ny kunde i døra. Den andre dåmen hadde tatt med ungene i julen, så de kunne hjelpe til og få seg en liten julekos. - Det er for lite å gjøre, så jeg må passe på un gene, smiler hun. .
Lite folk Det var ikke så mye folk på benkene, og det var heller ikke folk inne i de fleste loka lene, men en dame som",nob
Det er en del klubber,"Det er en del klubber som har gitt fra seg sine beste spil lere tidligere, og har prøvd å stable andre på beina. Nå er vi på vei inn i en ny genera sjon som vi vil se mye av også i landslagssammenheng in ternasjonalt. Det har gått opp for dem at det faktisk er mulig å slå nedenfra, sier han. Også Rune Bratseth regner med at de beste fotballspiller ne i landet vil stå enda bedre rustet etter et par sesonger i 3. divisjon. ★★★ Bjørn Erik Kristiansen er en av de få som har prøvd seg med hell i den tyske storklub ben Fortuna Kusel. Der har han fått bra attest som spil ler på klubbens tredje lag.
ter en måneds tid med å finne seg til rette på banen. Da var han ikke mye tess, sier Rune Bratseth til Dagbladet. Rune er også imponert over at Bjørn Erik Kristiansen har greid å beholde fotfestet på et så høyt nivå på kort tid.
vært mulig for ham.",nob
