prompt,generated_text,language
Nei sa Beatrice Bare gå,"Nei sa Beatrice Bare gå bort.
Jeg er redd du må gjøre som jeg sier, sa han og tok fast om armen hennes. Han begynte å trekke henne mot den ytre døren. Da var det Dinah oppdaget at det var en annen dør på den motsatte veggen og at den var hikket.
Hun kastet et blikk ned over gangen og så at den var klart opplyst.
Han trakk pistolen sin opp av lommen med venstre hand. Idet han gjorde det, skrek Beatrice vilt som en fugl.
Så skjøt han henne. For første gang lød det et klikk fra våpenet idet han smekket patronen på plass og spente hanen. Men han kunne ikke ta noen sjanse på å få et skudd i magen. I neste øyeblikk sendte han en kule rett i øyet hennes. Skriket stanset brått.
Fyrstikkene lå like ved. Han la en på gulvet og såtte fra seg lampen slik at ilden kunne gripe tak i den med det samme. Så vendte han seg mot den andre døren. Et skudd til.",nob
For 2 av elevene har,"For 2 av elevene har året på Val hatt mye å si for veivalget videre. I alle tilfelle har de lært mye som kommer godt med i framtida.
Sara Sofie Hagen fra Kolvereid gikk Vgl naturbruk og Vg2 akvakultur, før hun nå tar påbyg ging Vk3 naturforvaltning på Val dette skoleåret. -Jeg skal ha to år på universitet når jeg er ferdig med påbygging. Det eneste alternativet for å få nok påbyggingsfag til å bli veterinær, er å gå på et universitet i Ungarn. Derfor skal jeg studere to år i Ungarn. Det var mye derfor jeg valgte akvakul tur, men det er også bra praksis, mener hun.
Sara gikk akvakultur for å få best mulig grunnlag for videre studier, og synes hun har gått på en bra linje med god oppfølging påVal.
Etterpå blir det mye lesing på Sara Sofie, som gleder seg til å ta tatt på studiet.",nob
Utover høsten 1987 vil det,"Utover høsten 1987 vil det bli gitt en rekke folkemøter i kom munene på Indre Helgeland i forbindelse med kommune- Øog fylkesplanarbeidet. Det første møtet er bestemt til 19. okto ber Øog det skal holdes i Hatt fjelldal Samfunnshus. Her vil det bli gitt orientering Øog drøf- . ting av hvordan planen skal leg ges opp. Neste møte holdes på Susendal skole Øog grendehus. Det skjer 26. Øog 27. oktober, Øog det er for folk i Susendalen. Grane Øog vestersida av Vefsn. — Vi tar sikte på å holde møter i de enkelte deler av kommunen, sier ordfører Arne Steinbakk i Hattfjelldal til HA. Når det gjel der møtet på Susendal skole blir de fra Vefsnsida tatt ut ved trekning. Det skal holdes i sam arbeid med Hattfjelldal. Vi vil ta sikte på å behandle konkrete prosjekt som skole Øog barnehageutbygging, veger, næringsverksemd, friluftsliv Øog turisme, helse Øog sosial Øog kultu relle tilbud, sier Steinbakk. En tar",nob
Personell og organisering av sekretariatet,"Personell og organisering av sekretariatet - Petroleumstilsynet
Regulations with guidelines
Standards and technical criteria
Secure remote control equipment for wells
Emergency response in the petroleum activities
Krav til områdeberedskap
Sikkerhets- og beredskapsopplæring
Varsling av hendelser
Tilsynsrapporter - Petroleumstilsynet
Temporary/Individual dispensations - Petroleumstilsynet
Rapporteringsstatus - datainnsamling
Innretninger - Ptils innretningsregister
Produksjons- og flyttbare innretninger - Ptils innretning
Temporary/Individual assurance - Petroleumstilsynet
Standards, norms and technical requirements
Om Petroleumstilsynet
Fakta om Petroleumstilsynet
EU og internasjonal petroleumsvirks...
Statlig styring og kontroll av SDØ...
Om regelverket og tilsynets rolle
Personell og organisering av sekretar...
Kontakt oss Jobb hos oss Presse Publikasjoner
English search Search in areas
Search in results Area regulation",nob
De nevnte artiklene i FN,"De nevnte artiklene i FNBs avis, er et tydelig eksempel på at bompengesaken er noe langt mer enn ja eller nei til de bompengefinansierte utbyggingspakkene Bymiljøpakken og Bypakke Nord-Jæren. Snarere viser det at FNB har et brennende ønske om et skifte i rikspolitikken, der de vil ha slutt på å sløse vekk milliarder i bistandspenger, få ned innvandringen og stanse den massive utbyggingen av vindmøller.
I Aftenbladet 15. mars, uttrykker FNBs Leif Høybakk både forundring og forvirring over at andre politiske partier ønsker å plassere FNB på ytre høyrefløy i det politiske landskapet i Stavanger. Og med den forvirrende sammenblandingen Frp har stelt til selv, er det ikke unaturlig at det blir noe forvirring.
Høyre har nå inngått samarbeid med FNB om å fjerne rushtidsavgiften, kutte gjeld i bompengeselskapet og utrede rushtidsavgift og andre avg",nob
Bør minimum være 10 av,"Bør minimum være 10 av 10 mulige poeng. Kan være noe mindre god og middels til godt gjennomført program med visse mangler.
godt og velklingende og ha stor vanskelighetsgrad. Bør være tydelig preget av å være selvkomponert. Det er den største fordelen å kunne velge program fritt.
Kan inneholde stor grad av feilspill. Det kan være noe uklar intonasjon. Kan være visse mangler innen teknikk.
Kan inneholde stor grad av feilspill og større uklarheter i intonasjon, men må være godt musikalsk og teknisk framført. Musikken må kunne presenteres.
Kan utføres med betydelig dårlig spilleteknikk og ha grove feil. Programmet kan være svært teknisk vanskelig. Det må ikke være noe musikalsk innhold som kan identifiseres. Programmet kan være ufullstendig utskrevet. Det kan inneholde store og skjemmende tekniske og musikalske feil.
Kan være gjennomført på en god måte, men være preget av manglende teknikk, musikalitet og programinnhold.",nob
Artikkel 3 tar opp Kommisjonens,"Artikkel 3 tar opp Kommisjonens forslag til en bestemmelse som presiserer en medlemsstats ansvar for skader forårsaket av manglende oppfylling av sine forpliktelser etter forordningen. Dette er en videreføring av gjeldende art. 11.
Artikkel 5 er ny i forhold til gjeldende forordninger. Bestemmelsen fastslår at en søknad om typegodkjenning av bilbelte eller barnesikringsutstyr skal inneholde opplysningene beskrevet i vedleggene V og VI. Dette gjøres for å unngå ulik praksis med hensyn til hvilke data som legges til grunn for vurderingen av et bilbelte eller barnesikringsutstyr. Dette anses å være i samsvar med hovedformålene med forordning (EF) nr. 661/2009.
Formålet med artikkel 7 er å forenkle og forkorte prosedyrer relatert til kontroll av bilbelter og barnesikringsutstyr under bruk. Denne nye fremgangsmåten er også i samsvar med målsettingen om å redusere tiden brukt på typegodkjenning og samsvarssertifisering.
Artikkel 8 inneholder en bestemmelse om delegering av Kommisjonen til å vedta delegerte rett",nob
Din skrønemaker sa en av,"Din skrønemaker sa en av karene.
- Jeg skal fortelle hva som skjedde, brøt John inn. Han fortalte at han våknet og oppdaget at alle sov. - Jeg listet meg i land, tok en liten runde og gikk tilbake. Ingen hadde oppdaget meg. Jeg ville se om jeg kunne få øye på et annet skip. Plutselig fikk jeg øye på mastene som stakk opp av tåken. Det var en fregatt som lå et stykke unna. Jeg begynte å gå langs stranden for om mulig å ta den overraskende. Kanskje vi kunne gå i båten og forsøke å komme om bord. Det var en bra bris da vi startet. Jeg hadde ikke gått mange hundre metrene før jeg oppdaget at noe rørte på seg der borte. Straks etter kom en hel flokk med engelskmenn ut på stranden. Jeg lå i dekning og fulgte med. Det ble helt stille. Det eneste vi hørte var brisen i riggen. Det varte og rakk. Plutselig gikk solen opp, og jeg stakk av. Siden dere ikke tror meg, så får du heller bli med.",nob
Å tenke negative tanker er,"Å tenke negative tanker er like naturlig som å tenke positive tanker. Men hvordan kan vi finne ut hvilken tanke som er mest hensiktsmessig? Og hvordan kan vi vite at tanken om at vi er stygge og udugelige faktisk er negativ?
Å tenke negative tanker er like naturlig som å tenke positive tanker. Men hvordan kan vi finne ut hvilken tanke som er mest hensiktsmessig? Og hvordan kan vi vite at tanken om at vi er stygge og udugelige faktisk er negativ? Vi møter mange mennesker, hver dag, som forteller om hvor stygge de er, hvor tjukke de er, hvor dumme de er, hvor ubetydelige de er, hvor udugelige de er og med mange flere negative tanker om seg selv. Mange av disse menneskene forteller oss at de har prøvd å tenke positivt før, og at det bare har blitt vondere av det.
Det å tenke negative tanker er en naturlig del av livet. Negative tanker dukker opp uten noe forvarsel. Selv om vi ikke helt vet at tanken dukket opp, har den ofte vært der i underbevisstheten vår og",nob
Etter talen ble sunget Min,"Etter talen ble sunget Min Gud er nu så fast en borg/>. Pastor Lunde nedla krans på båren fm familien med en siste takk og farvel. Til tonene a\ Chopins Sorge marsj ble båren tord ut av ka pellet og jordt est eise fant sted . pa Vår Frelsers gravlund. Man horte musikken fra et lyd band under hoynideligheten. På vegn e a v familien var dd takket for deltakelsen og innbudt lil minnestund ] Misjonsbibelsko lens matsal og i Ungdomshallen.
Signe Margrethe Tofleland ble gravlagt på Vår Fn sers gravlund tirsdag og en stor sør geskare av venner og kjente var mott fram for å vise avdøde den siste ære. Sorgehoytiden ble iapnet av organisten som spilte «Orgelko ral» av Cappelen. Etter at sal men Lykkjalig liver sjel tom",nob
Lovendringen vil føre til at,"Lovendringen vil føre til at langt fleire lovbrytarar må sone straffa si med elektronisk over vaking, eller ved å gjennomføre fotlenka. Ordninga skal gjere det lettare å sone straffa i eigen heim slik at han eller ho ikkje mister kontakten med arbeids livet og samfunnet under soninga. - Dersom den straffedømte er i jobb eller går på skule, kan dette vere ei god straff, og vi veit at dette er noko mange vil søkje om å få, seier. Storberget. (©NPK) (©NPK) Kjelde: regjeringen.no, Lovdata.
Fylkesdirektøren for kultur, Ingebjørg Erikstad, er ikkje einig i at dei gjer for lite for å få kunst ut av fylket.
Fylkeskommunen legg til rette, og gjev kunstmidlar til kommunane som satsar på god kunst, seier ho.",nob
En regjeringskilde i Mexico bekrefter,"En regjeringskilde i Mexico bekrefter overfor nyhetsbyrået Reuters at en massakre har funnet sted i grensebyen Ciudad Juarez, og at en stor politijakt pågår. Mexicanske medier meldte kort tid etter at en bilbombe eksploderte ved en populær nattklubb i byen.
Det er foreløpig sparsomt med opplysninger om angrepet, som skjedde bare noen timer før Barack Obama kommer på besøk til området.
Politiet tror de koordinerte terrorhandlingene ble begått av en kriminell gruppe som også knyttes til narkotikatrafikk.
– Vi kommer til å gjøre alt vi må for å ta de skyldige for disse brutale hendelsene, sa Mexicos president Felipe Calderón i en fjernsynstale tidlig søndag morgen.
Uroen i Ciudad Juarez, og lignende vold andre steder i landet, har pågått siden 2004, og myndighetene i Mexico har i økende grad lagt skylden på narkotikakarteller som opererer fritt uten statlig innblanding.",nob
Like før klokka 02 00,"Like før klokka 02 00 natt til søndag fikk politiet melding om en kvinne som var overstadig beruset og la seg i veibanen ved en adresse like utenfor sen trumsområdet.
Tjenestemennene ba om ambulanse da de ikke fikk vedkommende opp på beina igjen. -Vi tok hånd om henne og fikk brakt henne hjem. Jeg har ikke nærmere kjennskap til om hun eventuelt trengte helsebe handling da vi kjørte henne hjem, sier operasjons leder Morten Evensen ved Nord-Trøndelag politidistrikt. En knapp halvtime sene re kom det nye meldin ger om at den samme overstadig berusede kvinnen hadde lagt seg i veibanen. Det hele endte med at hun ble tatt hånd om av helsepersonell. - Hun ble kjørt til lege vakten, men ble kjørt vi dere til sykehuset på Levan ger for undersøkelser etter at de hadde hatt kontakt med henne, sier Morten Evensen. Ifølge opera sjonslederen skal det hel ler ikke vært bare den ene gangen at kvinnen forsøkte å krype ut i veien. En tredje gang ble hun funnet i ei",nob
Har man ikke alt man,"Har man ikke alt man trenger her så kan man legge til litt selv med små dekorative ting.
Men, en ting er sikkert, ingen av disse tingene vil koste deg mer enn et par kroner. Derfor, hvis du elsker et godt kupp eller lurer på hvor du kan finne det beste stedet å kjøpe ting gratis eller billig, så har vi det riktige utvalget for deg. Hvis du leter etter ting å gjøre har vi alt du trenger! Alt fra gratis shopping til gratis ting du kan lage til deg selv og andre. Men også alle gavene du kan lage til jul, bursdager og andre feiringer for å være billig eller gratis. Og ikke bare vil du spare lommeboken din, du vil gjøre en god gjerning også, noe som bare gjør det hele mer fantastisk. Alle vil sette pris på en gave, og de vil definitivt sette pris på innsatsen du legger ned i en håndlaget gave laget med kjærlighet.",nob
Det har ikke vært noe,"Det har ikke vært noe enkelt valg for oss å bestemme hvilke filmer som skal innta kinoprogrammet i påsken. Nå har vi tatt valget for deg, og har satt sammen et herlig program med kvalitetsfilmer fra fjern og nær. Og selv om det er påske, vil vi tilby det ypperste av filmkunst. Vi har plukket ut 13 filmer vi viser i løpet av høytiden! Det blir tre visninger hver dag, med fem ulike filmer. Her må du være tidlig ute skal du få med deg filmene du ønsker deg mest.
Norge: Tirsdag, onsdag og torsdag 14., 15. og 16. april, kl 16:00, 18:30 og 21:00.
Italia: Søndag 19. og mandag 20. april, kl 1400 og 16:50.
De to første i denne serien, En due satt på en gren og funderte på tilværelsen (2014) og Så og på jorden (2015), tok kinopublikumet med storm, og fikk strålende kritikker både her hjemme og internasjonalt. Tilsammen utgjør disse tre filmene den såkalte Torontotrilog",nob
Formannskapet var vel å merke,"Formannskapet var vel å merke enige om at dagens brannsta sjon var utdatert, og at framti dig bygg burde ligge langs E14. Men flertallet på seks (Ap, Sp, SV og V) stemte for kompro misset som rådmann Kjell Fos se og etatsjef Bård Kotheim pre senterte på siste møte i plank omiteen.
De mener at bygget ikke skal settes opp på parkeringsplas sen mellom dagens rådhus og Mindes Hus. - Hvis brannstasjon og nytt rådhus kobles sammen, vil det bli et bygg som det knapt finnes maken til andre steder i Norge, mente Kotheim. Han er også leder i prosjektgruppa for nytt rådhus.
- Brannstasjonen er moden for utskifting. Dagens bygg er for dårlig vedlikeholdt, i tillegg er den for utdatert for da gens krav.
Saken om brannstasjon ble be handlet først på møtet, og i debatten ble det klart at for mannskapet slett ikke sto samlet om plassering. Høyres ende ble til slutt stående alene.
- Vi kunne gjerne tenke oss at",nob
Mer bruk av biodrivstoff kan,"Mer bruk av biodrivstoff kan gi økte klimaavgifter, færre fly på langdistanseruter og færre ruter til populære reisemål i sydligere strøk. Og det kan komme til fortrengsel for elektriske fly i Norge. Med mindre politikerne bevilger milliarder for å fase flyene inn tidligere enn planlagt. Det er budskapet fra luftfartsbransjen. På et seminar med politikere fra Venstre, Høyre og Arbeiderpartiet på Gardermoen tirsdag, advarte flere av paneldeltakerne mot å forhaste seg. – Norge er et lite land som gjør en liten forskjell. Hvis vi i Norge gjør ting som fører til økt klimaavtrykk, gjør vi det verre for de som kommer etter oss. Vi må ha en langsiktig politikk. Derfor må vi holde tunga rett i munnen når vi snakker om avgiftssystemet, og la ting gå i det tempoet som er naturlig, sa Torbjørn Lothe, direktør i NHO-luftfart. Han er bekymret for hvor virkningsfull biodrivstoff kan komme til å bli de første årene, fordi det er mangel på slikt drivstoff",nob
Hva skjer med jentefotballen i,"Hva skjer med jentefotballen i Telemark etter at Skiens Grane og Snøgg må ta et friår fra kretsseriene? Vi tror fotballkretsens forsøk på å legge forholdene bedre til rette ved å sam le J-16-fotballen i en avdeling er den rette vegen å gå. En slik modell vil ikke minst stimulere til økt aktivitet i klubbene. Telemark har, sammenlignet med andre deler av lan det og fylker innen grensene, vært blant de aller beste distriktene i rekrutteringsarbeidet både på gutte og jentesiden. Så langt vi kan bedømme ut fra tabel lene etter endt sesong, var 1992 et meget svakt år for jentefotballen, noe vi også vet den har vært for herre klassene. Vi vet at det de siste årene er gjort en rekke gode forsøk på å løfte nivået både hos spillere og trenere, men det ser ut til å være vanskelig å finne balansen mellom satsing på bredde og spis sing. Samtidig vet vi at både krets og lag etter hvert har etablert et meget godt samarbeid med de videregåen de skolene,",nob
Selv om vi har mistet,"Selv om vi har mistet både vår uskyld i forhold til terrorisme, så har vi ikke mistet vår medfølelse. Dette blir en meget fin sang, avsluttet Sting før han framførte den helt nye sangen «Unplugged». Og publikum svarte med stående applaus, slik at han måtte ta den to ganger. (ANB) (ANB-NTB-Ritzau) (ANB-NTB) Sting med et budskap mot terrorisme. Fredag fremførte han den nye sangen «Un plugged» sammen med den svenske superstjernen Robyn. Foto:
Sted: Folketeateret Scene: Hovedscenen Til stede: Ca. 650 Sting framførte hele sin nyeste plate «Sacred Love» i Oslo søndag. Men Sting gjorde også fire låter som ikke står på platas repertoar fra sitt rikholdige skattekammer. «An Englishman in New York», «Wrong Kind of Fellow» og «Fields of Gold» ble tatt på strak arm med glans. «Until",nob
Som omtalt tidligere denne uken,"Som omtalt tidligere denne uken ble en person i forrige uke arrestert for å ha dyrket fram cannabisplanter ved en adresse på Tolvsrød.
I den forbindelse gjennomførte politiet, som er i full gang med en større aksjonen i Vestfold mot hasjdyrkinger, flere ransakinger på den aktuelle adressen.
Mandag morgen gjennomførte politiet i Sør-Øst en ransaking på en adresse i Holmestrand.
Der ble det funnet tre hasjplanter.
Da politiet hadde foretatt ransakingen på adressen i Holmestrand ble to personer pågrepet. Etter avhør tirsdag ble den ene personen løslatt, mens den andre ble avhørt på nytt onsdag. Vedkommende ble da besluttet varetektsfengslet i fire uker. Dette er i tråd med politiets påstand.
– Den siste er blant annet siktet for dyrking for salg. Det er flere hundre planter som politiet mener han har dyrket fram, sa jourhavende jurist ved Sør-Øst politidistrikt, Lene Skeistrand Svendsen, til Tønsbergs Blad tidligere denne uken.
Fredag har politiet også foretatt flere rans",nob
Bare i Spania som står,"Bare i Spania som står for 20 pro sent av all ferskfisk som er landet i EU-området, har prisene på fisk falt med 24 prosent fra mars i år til dagens nivå.
Det siste nå er at fiskerne i Spa nia og på kysten i Nord-Spania nå kan gi bort torsk med hode og inn mat. Det som er et avfallsprodukt for andre nasjoner, er det ingen som vil ha i Spania. Her spiser de ikke torsk med hode som har vært frosset i tre måneder, og slett ikke frossenfisk på auksjon, slik en kunne oppleve også i Nord-Norge for få år siden. Den blir kastet eller sol gt for en billig penge. Og prisen på filetert torsk har stagnert og enkelte steder er prisen snudd opp ned.
Tyskerne som er den aller stør ste kjøperen av klippfisk fra Norge betaler rundt 13 euro per kilo eller i overkant av 100 kroner, for fis ken som kommer på auksjon. Det er en nedgang på rundt tre kroner siden i fjor, men det har",nob
Og i et kort flyktig,"Og i et kort flyktig øyeblikk kunne han sjå at hun smilte til seg sjøl - et lønsk lite smil -et slikt som kvinnesmil, Men nå var den fremmede jenta nådd borttil henne, og de hilste på hverandre og såtte seg ved siden av hverandre slik at Nils ikke kunne høre hva de sa. Men det så ut som de diskuterte heftig og pekte ut over elva og på noe ute på fossen et sted, men det var så langt ute på stryket at Nils ikke kunne skjelne hva de pekte på. Nå fikk mannen se Nils som satt der på stei nen og vinket på ham. Og han ropte noe til jenta med det samme før han kom. Hva kunne det være? Jo, nå så han det: - Du får ta hesten min og kjøre fram en to-tre lass med tømmer oppi der! skrek han på lang avstand. Det såtte slik fart i Nils at han i et par tre kjempesprang var ved lunnen og fikk fatt i tømmene på",nob
De finner vel ut av,"De finner vel ut av det til slutt - Dagbladet
Den nye sjefen for de gode tider, Ole Gunnar Solskjær Foto: Foto: NTB ScanpixVis mer
De finner vel ut av det til slutt
Ole Gunnar Solskjærs største utfordring i Molde.
27. juni 2015 kl. 10.29
I DAG starter Mesterligaen igjen. Det vil si: Det kan skje etter hvert. Ingen vet når, eller om det skjer. I kveld er det uansett bare én ting som gjelder for Ole Gunnar Solskjær og Molde Fotballklubb: Det ene beinet ned i Europa League. For nå er det vinn eller forsvinn for verdens beste fotball-klubb.
Den har postnummer Molde og heter Molde, men har som regel spilt helt andre steder.
TIL ELLER FRA Europa. Det er dit de vil ha Ole Gunnar Solskjær. Og sånn er det når du er norsk, ligger under fotballens mellomklasse og i tillegg har flaks og vinner et seriemesterskap i ny og ne.
Da gjelder det å tenke like stort som klubben din og vite at bare de største",nob
Jeg håper du unnskylder meg,"Jeg håper du unnskylder meg for den korte og litt strenge, men likevel åpne og ærlige meldingen, med så mye varme og medmenneskelighet i seg. Du som leser bloggen min. Og hvis du ikke har fått det med deg, jeg er ikke et ondt menneske. Jeg tar bare sjanser og jeg får en belønning dersom jeg klarer å gjennomføre noe av alt det jeg finner på. I mine øyne er det ingen tvil om at min familie har vært en av de som har betalt den høyeste prisen. Det kan jeg skrive under på. Og jeg ville ikke ha bytta det bort for noe som helst. Ikke for alle millionene jeg kunne ha tjent.
Men det er helt sikkert flere som tenker på å starte en familie nå. Noen venter kanskje også på svar. Og jeg vet det. Hadde du valgt å få et barn så ville du ikke ha sett på meg som noe annet. Men her har du en unnskyldning.
Jeg er lei meg, men jeg vet at vi var heldige som fikk så mange gode år sammen. Ja, jeg vet at hun har det bra nå og at",nob
Ved lunsjen i dag ville,"Ved lunsjen i dag ville kongens skål bli utbrakt. Der ville bli holdt en tale for vår egen konge og for det danske kongehus med sin populære prinsgemal og sine populære barn, for det nederlandske kongehus og for det greske kongedømmet, for dets konge og eksdronning og det land som han i så mange år har stått i spissen for og der han nå skal tilbringe en rolig tid som privatmann.
kanskje en del av det spanske, har i det siste vært på mote. Man taler om Franco-Skandinavia, og man skal huske på at Franco har en særlig grunn til å nære respekt og aktelse for de nordiske land. Han var den gang da han gikk i krig, en ung mann med en glimrende militær utdannelse. Hvis han ville, kunne han blitt både offiser og politiker. Nå valgte han det siste. Den unge generalen følte det som sin plikt å gripe inn i den spanske borgerkrig i 1936. Han slo opprørerne og han sei ret.",nob
Vi var alene og vi,"Vi var alene og vi var sultne, og vi hadde med oss en stor hund. Vi ble henvist til bord med duk da det var «finere» enn det vi hadde bestilt, så vår lille chihuahua ikke skulle ødelegge for de «bedrestilte.» Så her var vi alene, ikke bare i restauranten, men på hele hotellet! Vi ble rett og slett frossen ut! Da tenkte vi med en gang, hvor mye hadde vi vært verdt? Hadde vi blitt tatt like seriøst som andre familier med små barn? Ikke ett ord kom fra noen på hotellet at vi egentlig hadde et lite barn med oss, og som hadde lagt seg og sov da vi ankom. For oss var ikke dette hotellet og besøket her til å anbefale, og vi drar aldri tilbake dit! Vi reiser ikke noe sted med hund igjen. Det har vi erfart! Så jeg skriver om denne opplevelsen i tilfelle at andre skal oppleve det samme som oss, men være obs på at vi ikke er velkommen dit.",nob
McDermott skyver rullatoren sakte framfor,"McDermott skyver rullatoren sakte framfor seg. Ho har gått med gipsa fot sidan 4. april, og då dei endeleg tok av gipsen i dag, var ikkje foten fullt så bra som ho hadde håpa på.
Det går framover, men sakte, og no skal ho få ein rullator som hjelper ho å kome seg fram.
McDermott er ein av fleire hundre som må dele eit rom med andre pasientar på sentralsjukehuset. Det betyr at ho har liten og ingen plass til å legge frå seg ting.
På gangen oppheld det seg stadig pasientar som går forbi.
McDermott har ikkje mykje privatliv. Men ho er ikkje åleine om det.
– Her er det fullt. Vi har hatt så å seie fullt sjukehus sidan i fjor sommar.
Ei undersøking NRK har gjort hjå sjukehusa rundt omkring i helseregionen viser at pasientane har opplevd å måtte ligge på korridor, bad, bøttekott eller i andre krikar og krokar, i til",nob
Jeg er nede på alle,"Jeg er nede på alle fire. Som en hund. Jeg har en spade i hendene. Det er første gang jeg graver i jorda. Graver en grøft, helt alene. Jeg legger meg med hele kroppen i grøfta og stikker en neve jord i munnen. Varm. Det smaker jord. Jeg vil ha mer i munnen. Den er varm og god. Smaker jord og grus, men god. Det er akkurat som den varmer. Jeg vil ha mer, men så kaster jeg opp en klump. Spytter og gulper. Spytter og gulper. En diger slimklyse som blir liggende i hullet som går over jordet med skrikende gult løvetannteppe, og med nesler som står tett i tett langs grøftekanten. Spenningen driver i blodet. Det er et slit å være seks år, og grave en grøft. Jeg har ikke tid til å være kvalm, for å grave betyr at det er alvor. Jeg skulle nesten ønske at jeg hadde en voksen til å",nob
Jeg trodde vi hadde funnet,"Jeg trodde vi hadde funnet et rolig sted her ved dette vannet. Men vi skulle nok ikke ha stanset ved denne gamle hytta. Det er best vi reiser videre straks.
Aldri hadde Per og Lasse vært redde og i slik fare som nå. Men de kunne ikke hjelpe for det. Med skjelvende fingrer spente guttene sine buer, og la pil etter pil på strengen. De ventet hvert øyeblikk å bli skutt på av india nerne. — Og jeg som har hørt så mange historier om hvor fæle de var, mumlet Per blek. — Og vi som bare har en kniv, og in gen bue eller pistol, sa Lasse. Vi kom mer ikke til å greie det lenge hvis de virkelig vil overfalle oss.
— Det varer en stund enda. Først vil de nok høre hvor vi sier vi skal. Og det får de snart vite, for jeg spør dem, sa Lasse. — Ja, men si ikke hvor du vil seiv, ba Per. Jeg vil at de skal vite at vi akter oss til onkel Arne,",nob
Mens de satt og drakk,"Mens de satt og drakk kaffe hos den andre damen, hadde barna begynt å leke med hverandre i hagen, og det var ikke gått likere til enn at en stor stein var kommet susende, rammet Gurine i hodet så hun fikk hull som på et sold, og segnet sammen. De to enkemennene var helt sikre på at hun var slått ihjel på flekken, og hadde begynt å grave på henne for å få opp kistelokket.
Men Plassbakk-kallen sto med hånden i siden og flirte over hele fje set.
- Nei, ta det itte så brått, godt folk, ropte han. - Steinen ligg nok att i skrotten!
De to enkemennene glåmte forun dret bort på ham, men det varte ikke lang stunna før de skjønte spøken, og de hengte ner leppa de og. - Ja, ja, det var godt vi fikk se ho var tjukk, sa skomakeren. - Da er det itte så farlig håkke",nob
Er dere sprøyte gale begge,"Er dere sprøyte gale begge to? - Samliv og kjærlighetsrelasjoner - Kvinneguiden Forum
Er dere sprøyte gale begge to?
By AnonymBruker, January 24 in Samliv og kjærlighetsrelasjoner
Syntes det er kjempeinteressant å høre om andre som driver langdisatsnseforhold på lang avstand eller som har funnet seg en kjekkas i et annet land.
Noen tips og triks?
Fortell historier!
Hva gjør dere for å opprettholde et langdistanseforhold?
Sender videoer av dere når dere trener?
Være ærlig om hvordan forholdet går.
Hold hverandre oppdatert med hvordan ting går osv.
Det jeg gjør for å holde forholdet gående, er:
Jeg prøver å fokusere på andre ting i livet mitt enn han. Og det har jeg fått mye kritikk for. Men er man bare i forhold, men har ingen andre ting i livet sitt, blir det fort veldig intenst, og jeg har brent meg på det før. Det betyr ikke at jeg ikke liker han, for det gjør jeg. Jeg er bare ikke den s",nob
Tåka hadde tetnet da Johan,"Tåka hadde tetnet da Johan nesen med sitt en-motors Nor seman-fly fløy med en fart på 240 kilometer i timen over det lave skylaget. Noen minutter seinere var maskinen igjen under tåka, og der lå det store området med isflak og skru garder. Flyet hadde nesten stoppet, men plutselig fikk Johan nessen et slag i siden og et spark 1 foten. Et nytt slag i siden fikk ham til å gripe tak i fallskjermen. Motoren i flyet ruset og begynte å gå nedover. Det var da en ny kol lisjon kom som fikk hele maski nen til å kaste seg rundt. Jo hannessen så ut av vinduet, og bare en halv meter borte svevde understellet på en isbjørn. Bjørnen kastet seg i ett byks inn på flaket og hogg etter flyet. Plutselig stoppet motoren, og isen hevet seg opp på undersi da av flyet. Den store bjørnen begynte å gnage på skroget. Den rev en stor bul",nob
Politiet sier de to 18,"Politiet sier de to 18 år gamle guttene som var involvert i ulykka der en 16 år gammel jente omkom på E75 ved Krampenes natt til søndag, er siktet i saken.
Det ble rutinemessig tatt blodprøve av begge to etter ulykka.
Den omkomne ble funnet ved bilen sin mandag ettermiddag. Da var bilen kommet opp av sjøen.
Familien til jenta har nå frigitt navnet hennes som er Lillian Aikio Berg. Hun var elev ved Vadsø videregående skole.
Operasjonsleder Sølve Johansen kan ikke si når resultatene av blodprøven foreligger, men sier begge guttene er siktet i saken.
– Det betyr at vi mener en av dem har vært uaktsom og kjørt for fort etter forholdene. Den andre kan ha vært passasjer i bilen, og hatt en medvirkende rolle. Vi har også mistanke om at det dreide seg om promillekjøring, sier Johansen til NRK.
Johansen kan ikke si noe om hvor raskt påtalemakta vil ha ferdig saken etter at det er klart hvilke resultater blodprø",nob
En av dem som sikret,"En av dem som sikret seg billett var Jan Erik Wold. Han gledet seg til å se Bjøro Håland spille opp til dans på onsdagen. Onsdag kveld var det duket for konsert i et av Norges største sam funnshus. Mange hadde møtt opp for å se Bjøro Håland stå for åpningen av årets festival. Og seiv om Håland ble syk bare dager forveien, var det ingen ting å utsette på hans prestasjoner. - Det var en fantastisk konsert. Han er en flink artist, og leverte en super konsert, sier Wold. - Det er veldig artig å se Bjøro spille på hjemplassen min og at det er sånn ijull fart her, sier han. Wold roser arrangøren som klarte å lage en flott kveld seiv med noe frå fall.
- De har vært fantastisk flinke til å improvisere, og det ble en flott kon sert, mener han.",nob
