prompt,generated_text,language
Bør minimum være 10 av,"Bør minimum være 10 av hvert tall; -2, -1, 0, 1, 2, 3, 4, 5 og 6. Minimum 25 av alle tallene.
Tal 1 TAL lTALL 2 TALL 3 TALL 4 TALLS TALL 7 TALL 8 TALL 9 TALL 10 TALL 11 Antall a I: | Antall a 11 I Tal 2 TAL 3 TALL 4 TALLS TALL 5 Tale TALL 7 TalTa | TALT 1 2 3 4 5 6 a 7 8 9 10 1 2 3 4 5 6 a 9 10 11 Antall a 1 : T AL 11 Tal 3 TAL Tal 1 1 TÅ 3 Tal Ta 11 1 Tal 7 Tal 1 3 Tal 7 1 Tal 7 Tall 15 TALL Antall a I TalTa | TALT: | Tabell 2 (fortløpende)
Kommentarer til et par av oppgåvene: Oppgave a: På s. 36 og i fasit står det ikke alle tall: alle tall i 2 talls intervall.
som alle tall",nob
Artikkel 3 tar opp Kommisjonens,"Artikkel 3 tar opp Kommisjonens forslag om å tillate medlemsstatene å treffe tiltak for å sikre anvendelsen av traktatens artikler 85 OG 86, når visse foretaks virksomhet består i å begrense konkurranse på samme produksjonsgrunnlag ved hjelp av eksklusive kjøpsavtaler eller avtaler om felles utnyttelse. Artikkelen behandler Kommisjonens forslag til en prosedyre for anvendelsen av denne bestemmelsen ved å pålegge medlemsstatene å nedlegge individuelt forbud mot konkurransebegrensende avtaler, dersom Kommisjonen i en sak omhandlet i artikkel 85, annet ledd, har inngitt en begrunnet oppfatning overfor nasjonale vedkommende myndigheter om at en foreliggende avtale etter Kommisjonens oppfatning er forbudt.
I et vedlegg til artikkelen gis en redegjørelse for Kommisjonens forslag til endring av det gjeldende forbud ved å innføre en ny prosedyre som vil gjøre det mulig at Kommisjonen bare i spesielle unntakstilfeller skal kunne forby en avtale eller vedta en uttalelse ved anvendelsen av artikkel 85.
2.1. Avtalebegrensninger som omfattes av artikkel 85 nr.
En avtale som er utformet for",nob
Din skrønemaker sa en av,"Din skrønemaker sa en av karene en gang.
har du hørt på maken!
— Du skrøner, sa den andre.
— Vel, han er i alle fall en dyktig skuespiller, sa min venn. Han er en trollmann når det gjelder å ta folk på kornet. Og han kan trylle med ord. — Ja-ha, sa karen og smakte på ordspillet. Men det er jamen mye tull alt sammen, det kan du banne på.
— Og, fortsatte trollmannen og tok den andre på ordet, — det er minst like mye tull med ordspillet som uten! Og så fortalte han en historie om trollmannen og eselet hans.
— Det var i den tida som den tyske oppfinneren Krupp arbeidet med å ta patent på en eselmotor til å drive lokomotivene. For å komme fram til de resultatene som Krupp ventet seg av patentet, måtte han naturligvis lage en prøveaksel som han la i en eskestørrelse. Det ble smidd og slipt og",nob
Å tenke negative tanker er,"Å tenke negative tanker er ikke bare å være negativ. Dersom man tenker altfor negative tanker, kan dette gå ut over egen hverdag. Mange ser negative ting fremfor det positive. Hvis man er trist, bør man først prøve å finne et positivt element som kan løfte hverdagen opp. En liten positiv tanke gjør at det blir en mye lysere tilværelse.
Jeg vil ikke ta fra noen gleden de kan oppleve med positive eller negative tanker.
Det sies at dersom man ikke kan tenke en positiv tanke, ja da har man ikke et positivt liv.
Hvem vil vel ha det vondt? Hvis man tenker en eller flere negative tanker i løpet av en dag, kan det gjøre noe med hele hverdagen og humøret. Å snu negative tanker kan være vanskelig. Det er nok lettere i teori enn praksis.
de positive tankene kan gjøre bedre for å få seg en fin hverdag. Man bør heller fokusere på alt man har å være takknemlig for, for det finnes mange. Det hjelper å bli bevisst på hva som er bra. Det å ha det godt både fysisk og mental er viktig. Livet skal ikke",nob
Etter talen ble sunget Min,"Etter talen ble sunget Min moder ne mor. Pastor Linder talte deret ter over de ordene fra Matt. evang. 11, 28: — Kom til meg, alle dere som strever og har tungt å bære . — De første mennesker hadde ikke noe land å bo på. De var utstøtt fra det vakre Edens hage. De levde under stadig angst for døden, og hadde det ikke godt. De vandret om i verden i fattigdom og ble forfulgt og plaget, så de ofte var redde. De var fattige, men kom til Jesus og trodde på ham.
de første som kommer til Gud gjennom Kristi forsoning. Gud var i Kristus som var i tidens fylde. — Kristus kan gjøre alle til lags. Gud vil at den enkelte skal gjøre hva han har behaget å legge på ham og at den enkelte skal ta imot det han gir. — Vi har mange ganger fått løfte om at de ikke skulle se død, men at de skulle være hans glade barn. Det er disse løftene som skal løfte og lede oss oppover",nob
Lovendringen vil føre til at,"Lovendringen vil føre til at norske kommuner får en langt større valgmo dell å forholde seg til. Det medfører økt byråkrati når det skal skje en samordnet planlegging for å ivareta barns behov.
bame- og ungdomstiltak i kommunene: Plan -, kultur - og miljøstyret, hovedutvalg for undervisning, helse- og sosialstyret. Andre komiteer og utvalg kan også velge disse sektorfeltene utad når sakene angår barn og unge. Kommunestyre og fylkesting må få bamerepresentant i eget folkevalgt organ.
loven. Loven setter også krav om at det skal utarbeides egne sektorprogrammer som ivaretar barn og unges oppvekstkår. Vi vil sterkt anbefale at loven følges opp med økonomiske tilskudd til bamerepresentanter og til prosjekter hvor det legges stor vekt på deltakelse for barn og ungdom.
Kommunalt barneombud?
som i dag har rett til hjelp fra barnevernet med oppgåver etter lov om barnevern.
etter lov om bamevemtjenester, jf. sosialtjeneste loven. I dag utfører alle landets fylkes menn oppgåvene",nob
En regjeringskilde i Mexico bekrefter,"En regjeringskilde i Mexico bekrefter at en gruppe land - blant annet Norge - var samlet til samtaler om situasjonen torsdag.
Det er ikke klart hvilke land det er snakk om.
Ifølge Mexicanske medier skal møtet ha blitt avholdt i Mexico by, der en rekke ledere og diplomater var til stede.
Ifølge El Pais' korrespondent skal Mexicos utenriksminister Maria Meira ha bekreftet overfor de oppmøtte at noen var til stede.
I forkant av møtet skal det ha vært et møte mellom Mexicos president Nayib Bukele og FN-sjef Antonio Guteres.
I en uttalelse torsdag kveld sier Guteres at han hadde et nytt møte med presidenten i Mexico, Nayib Bukele. Der skal de planlagte samtalene med FNs sikkerhetsråd ha blitt satt på vent.
«Det kommer ikke til å bli noen nye samtaler mellom Mexico og FNs sikkerhetsråd, i lys av de alvorlige hendelsene som fant sted i USA denne morgenen», heter det i uttalelsen.
Bakgrunnen for dette var at Mexico er et av landene som har nektet Kina",nob
Like før klokka 02 00,"Like før klokka 02 00 vart det observert mistenkjeleg lukt i om rådet ved gamle meieriet på Nærbø. Det var ein bussjåfør som opp daga det som såg ut som ein skog brann.
Litt seinare kom det meling om at det var full fyr i gras i ei skrå ning i Rimestadfeltet på Bryne. Brannvesenet var kjapt på sta den og fekk lagt ut vatn både i denne og andre skrånande felt. Denne gongen vart det gjort stor ryddejobb på markene utan at det vart skadar.
Det skulle bli verre: Ein knapp time etter den første brannmeldin ga, kom det melding om brann i ein container på industrifeltet på Ree. Denne brannen spreidde seg i graset like ved og på litt over ein time brann den ned.
Det kraftige ti-tida onsdag fekk po litiet melding om mistenkjeleg lukt på Varhaug. Dei hadde også fått melding om brann ved ei gammal løe i Rimestadfeltet, men dei hadde",nob
Har man ikke alt man,"Har man ikke alt man trenger av tekniske hjelpemidler, kan seiv enkle gjøremål bli utfordrene dersom man er alene, skriver innsenderen. Illustrasjonsfoto: Håvard Houen. '
Enkelte hevder at vi må slutte å klage fordi alt jo uansett blir så mye bedre i fremti den. Det er selvsagt ikke riktig. Det blir ikke nødvendigvis bedre med det samme og fremti den er heller ikke her og nå. I dag er det imidlertid slik at de som for tiden har det vanskelig, ofte møter den største motstanden, de største vanskene og de største utfordringene. De er den lille gruppen som mangler alle de «fremtidssikre» teknologiske hjelpemidler som gjør oss så uendelig mye enklere å ha med å gjøre. I tillegg kommer den ofte unød vendige og utidsmessige belastnin gen ved å være vitne til at denne lille gruppen må klare seg seiv og ikke får den støtten de trenger. Vi må begynne arbeidet med å se disse menneskene og dette arbei det. Dette gjelder både politikere, administratorer, byråkrater og ikke minst vi alle. Arbeidet",nob
Det har ikke vært noe,"Det har ikke vært noe som skulle ha tilsagt det.
Det har med selvfølelse å gjøre. Det kan være farlig å slå inn på en slik vei. For å styrke selvfølelsen kan det til tider være nødvendig å bruke en kelttrekk fra en annen nasjons kultur i den hensikt å virke mer attraktiv slik at man kan hevde seg. Det kan ha store konsekvenser for det mennesket det gjelder. Et slikt menneske, som er seg selv og føler seg vel i egen kultur, har ingenting å tape på å bruke sine individuelle ressurser, enten det gjelder kunst eller det å være politiker. Derimot kan det ødelegge livskvali teten med store personlige omkost ninger å bruke andre nasjoners tradi sjoner, uansett hvilken nasjon det dreier seg om og hvilke fordeler man måtte ha ved det.
Selvfølelsen sitter dypt, og man må lete etter årsakene til den på områder som har med personlig identitet å gjøre og ikke bare på de ytre, på statussymbolene. En politiker som ønsker å være folkelig bør heller være nasjonal og lokal fordi disse begrep",nob
Formannskapet var vel å merke,"Formannskapet var vel å merke langt i fra enstemmig. Ordføreren og to av partifellene hans stemte mot, Ap, SV og MDG, og ga rådmannen for klaring på hvorfor. Et nytt selskap får to års prøvetid i et «nært marked». Men rådmannen understreket også hva han oppfattet som hovedpo enget i kritikken av han: - Det er greit å jobbe for en privat aktør, men jeg mener at en ikke skal ta hensyn til å skaffe seg flere private aktører. Jeg skjønner jo at en må tenke salg, men vi er veldig for kommunale tjenester og vi ønsker å skape kommunale arbeidsplasser. Det er jo det viktigste, sa han. I dette lå at Høyre er prinsipielt mot pri vate, særlig i slike sammenhenger som i en kommune som nå har begynt å komme på fote igjen etter finanskrisen og at det private næringslivet går bra.
Penger: - Noen spør om vi har et stort «etterslep», men det har vi ikke, sa rådmann Per A. Sperstad. Men han la",nob
Mer bruk av biodrivstoff kan,Mer bruk av biodrivstoff kan i dag være en aktuell løsning når det gjelder å få flere til å ta bussen. Men i stedet bør det satses på å elektrifi sere flere busser slik at bruk av biodrivstoff blir unødvendig. En mer klimavennlig løsning for bussene er elektrisk drift. Dette kan man oppnå ved å sørge for at det gis tilstrekkelig offentlig støtte til å gå over til elkraft som energikilde. Dette vil da være en naturlig utvidelse av det som skjer i dag hvor det investeres i biodrivstoff busser. Dette vil være et godt klimatiltak som også vil gi et godt busstilbud. Elektrisk drift. En buss med strøm er noe helt annet å kjøre enn en buss med et lite aggregat til rådighet. Det vil derfor være lønnsomt å bruke strøm frem for biodrivstoff. Dette vil også være et godt klimatil tak. Alle bussene over hele landet vil da gå på strøm og ikke biodrivstoff. I dag er det ikke økonomisk forsvarlig å få dette gjort over,nob
Hva skjer med jentefotballen i,"Hva skjer med jentefotballen i Rauma? - De får ikke ha med seg gutter inn i hallen. Det har ikke vært et tema i det hele tatt. Det kan også være de må skifte i en brakke utenfor hallen. Jeg føler vi har en mye bedre dialog når det gjelder guttenes tilbud. De får bruke garderober på lik linje med guttene, og de har tilgang til både toalett og dusj, og så tror jeg også de får flere treningstimer enn jentene. Da skulle jo det være naturlig at jentene også inkluderes i denne garderoben de dagene det er stor aktivitet og veldig mange jenter her.
Hva mener du om det? - Jeg er med i et prosjekt på Sunnmøre på jente- og da melagsutvikling, og der er de svært positive til det, og de synes at vi i Rauma henger litt etter. Det er noe vi bør sette litt pris på, og det er ingen grunn til at vi ikke skal få det til. Jeg håper at de ser mer på det positive i det vi gjør, og ikke henger seg opp i at de",nob
Selv om vi har mistet,"Selv om vi har mistet en rekke spillere, så har vi god dekning i alle posisjoner, og jeg tror vi vil gjøre en god innsats i serien, sier Hogne Fe lix. Han ser fram til at laget skal spille 3.-divisjonshåndball igjen - etter noen sesonger i divi sjonen under, som ga mye trøbbel både før og under kampene. De største problemene oppsto i forbindelse med de mange borte kampene, men også hjemmekam pen mot Nærbø er et godt eksem pel.
ble to store tap for oss, den før ste i 3.-divisjon var vi sjanseløse i et stort oppgjør i Egersundshallen, mens vi tok revansj med 33-33 hjemme i Lyngdalshallen. Den kam pen vant vi på en dårlig dag, fortel ler Fehx.
Men uansett har vi hatt det veldig sosialt og gøy, vi har spilt mye vennehåndball, sier han. Og i den perioden da nesten alle forsvant forsvant også det gode publikumsframmøtet.
sjon, men vi mistet",nob
Som omtalt tidligere denne uken,"Som omtalt tidligere denne uken har det vært problemer med gatelysene i Rena sentrum i lengre tid. Mandag morgen var det nok en gang mørkt på strekningen fra torget til Storvegen ved Lappland. Sist gang var det feil med lysregulatoren. Denne gangen var det feil med en transformator.
Tirsdag formiddag forteller avdelingsleder i Elverum Nett AS, Trond Egil Nylænde, at det er kommet reparatører til stedet.
\- Det er en feil i en transformator, så det vil gå et par timer før vi får fikset den, sier Nylænde.
Det er ikke mulig å si hvor lang tid det tar før alt er i orden da arbeid med transformatorer må utføres direkte på stedet.
\- Vi håper det skjer i løpet av dagen for det er mange som bruker gatelyset, poengterer Nylænde. Trolig vil det bli lys fra tirsdagen kveld.
Thorleif Kvisselien, som kjører rutebuss i området, sier at det så langt har gått greit å komme seg til og fra jobb.
\",nob
Bare i Spania som står,"Bare i Spania som står for 30 prosent av Europas landbrukspro duksjon og er det mest industriali serte landet i EU, er over 70 000 gårder nedlagt si den 2002.
landbruket, står for fall. EU kommisjonen har satt en ned leggingstakt på 20 prosent hvert år de kom mende 15 år. Det gjelder i første rekke kjøttprodu sentene, siden produksjo nen øker i land der matva reprisene er lave, som Hellas og Italia. For landbru ket generelt er nedleggin gen lav i forhold til i mange av de vesteuropeiske lan dene. Der mange bønder er slått konkurs i USA og Ca nada, er de tyske og fran ske bønder forholdsvis flin kere til å omstille seg.
en tredel av alle bøndene de fire årene som følger.
nistene nå ikke lenger har noen politiske programfor muleringer om hvordan EU skal organiseres eller hvilken rolle EU skal spil lle. Og den er det mange som mener de har bruk for.",nob
Og i et kort flyktig,"Og i et kort flyktig øyeblikk er jeg så nær at jeg kan høre hennes stemme:
— Nå kan jeg snart ikke mer. Min lege har forbudt meg å delta i selskapelighet, for hun vet at De er så god til å danse. Jeg orker ikke lenger, jeg vil ha fred. Så det er ikke annet å gjøre enn å følge Deres råd og se å komme meg hjemover.
Da vet jeg nesten ikke ordet av det før jeg står der alene med henne. Hun ser på meg der jeg står og svaier. Vi snakker ikke, bare ser på hverandre. Så går vi sammen hjemover.
— Det er det lengste og flotteste bryllup jeg har vært i! sier hun med en varm liten latter.
Det er vel ikke ofte en mann er så takknemlig som jeg var da jeg våknet søndag morgen hjemme på mitt værelse på Grand Hotell. Jeg hadde simpelthen vært så søvnig som da jeg la meg. Hele selskapet hadde drukket mer eller mindre av en bjørneladning — foruten alt det ølet jeg har nevnt.
Mine tanker",nob
De finner vel ut av,"De finner vel ut av det?
De kommer til å si at det var jeg som var dum?
De tror det var min skyld.
Det tror ingen.
Marie Trampe hadde gjort opp for seg for lenge siden. Det trodde jeg også. Og da jeg så hadde glemt det meste, visste jeg at jeg kom til å bli sendt bort så fort jeg hadde fått oppgjøret på bordet. Hun hadde ikke noen annen mulighet til å betale gj elden sin, enn å fortsette å spille. Og når hun nå ble borte, ville hele greia eksplodere.
Daniel var ikke der. Det var forresten ingenting som hindret ham i å komme. Rommene var like tomme som før, og han ville ganske sikkert være like rolig og fattet som før.
Han kommer nok til å ringe.
Jeg kan ikke gå med på det. Jeg tror vi skal bruke øynene bedre enn noen gang før.
Han har gjort nok. Nå er han ute av det. Jeg kan ikke snakke ham til rette.
Bilen var borte. Men i postkassen, som hun hadde satt fra seg, var det en beskjed fra",nob
Jeg håper du unnskylder meg,"Jeg håper du unnskylder meg at jeg tillater meg å komme med noen linjer til deg, kjære frue. Jeg har ikke vært av dem som har fått det inn med morsmelken, snarere det motsatte. Derfor ble jeg litt skuffet da jeg fant et brev i postkassa fra deg i januar hvor du etterlyste meg, eller mangel på sådan. Jeg fant det for mange år siden og skrev til deg om dette, men du lot ikke høre fra deg da. I og med at du nå har så mange spørsmål kan jeg ikke annet enn å gi det på båten og sende deg et stykke om livet på en gard. Med din sans for detaljer og en utrolig evne til å sette alle detaljer i samme lys er jo dette en innertier for meg. Du hadde bare satt et spørsmålstegn der det skulle vært utropstegn. Vel, jeg får begynne med oppveksten og de første dagene på en gård og hvorfor jeg endte opp på landet. Kanskje ikke så lett å svare på etter min mening. Vel, mine tre eldre søstre og jeg ville til Oslo da vi",nob
Ved lunsjen i dag ville,"Ved lunsjen i dag ville kron pris Olav, som er kjent for sine glimrende fotografiske egenskaper, gjerne «se» sine gje ster nærmere an, og han satte seg på en benk sammen med et mindre antall av dem. Under måltidet som fulgte, fant han at plassen var vel lite gunstig. Han gikk ned av benken og sa: — Er det ikke en ledig plass borte i hjørnet?
— Nei, sa den ene sidemannen. Kronprinsen er ikke kommet hit for å prate med oss.
Vedkommende som satt ved siden av kronprinsen og som altså hadde fått beskjed om å si at kronprinsen ikke var kommet for å prate med ham, hadde følgende kommentar: — Kron prinsen er slett ikke kommet her for å prate med oss om han ikke kommer for å seige landet vårt! — Til det svarte hans sidemann: Kronprinsen er slett ikke kommet her for å seige landet — det er en ting han er kommet for, og det er å få i stand atskillig mer kiv",nob
Vi var alene og vi,"Vi var alene og vi ville ikke hatt noe imot å være alene. Så kan en med rette spørre seg om dette er uttrykk for et savn. Mange som lever alene savner nok mer kontakt og fellesskap enn de er klar over. Men ensomhetsfølelsen kan også ha sammenheng med den livssituasjonen mennesker er i, for eksempel økonomiske problemer eller tap av helse. Kanskje oppleves det bare sterkere fordi en er alene om å bære disse følelsene.
Når vi er helt alene, er det ikke lenger noen andre. Når vi er sammen med andre, er det alltid noen andre der også. Det kan fortone seg litt som å være på en rockekonsert eller være på en fotballkamp. Når sangen og musikken tar oss - og vi danser og synger, vil alle sammen danse med. Når vi sitter i en bil alene, er det ingen som sitter ved siden av oss - eller som kjører forbi, men som vi ikke kan nå og som vi ikke ser fordi vi er så opptatt av hverandre. Når vi er for oss seiv og hører stillheten, da hører vi ikke de andre.",nob
McDermott skyver rullatoren sakte framfor,"McDermott skyver rullatoren sakte framfor seg. Han er ikkje så sprek sjølv lenger. Men det han har vore gjennom, har gjort han sterkare enn han var, meiner han sjølv.
– Her er eg med ein stor gjeng, seier han og smiler, litt rusten i målet. Han har vore med på fleire treff i år.
Det første treffet i år tok til på den nye aktivitetsplassen på Aksdal. Eit lite område for dei med rullator og rullestol, og eit anna for dei som kjem rullande på ei sykkelrampe.
I dag blir det grillfest for dei som kunne komme seg dit på eigne bein.
– Det var ein fantastisk dag, med mange kjekke folk, seier Lillian Løyning i frivilligsentralen i Tysvær.
Ingvar Frøyland, kultursjef i kommunen, stod for opninga. Nokon hadde bakt, andre hadde ordna i stand alt det andre. Arrangørane av sykkellandslaget hadde lånt vekk syklar, Tysværvåg barnehage stilte opp med hoppeslott og leikar for ung",nob
Jeg er nede på alle,"Jeg er nede på alle tre trinnene før jeg stanser.
– Se, det der heter dromedar, sier hun.
Hun puster dypt, før hun går løs på teksten.
– Dromedarer er verdens raskeste dyr, forteller hun.
Hun holder boken i armene.
– Denne boken skal jeg ta med hjem, sier femåringen, før hun løper ut i stallen for å hjelpe til med å gi hesten mat.
Linn Kristin Haavaldsen i Ravndal har åpnet huset for mange små. Både for å slippe dem inn i hennes egen stall, men også for å gi dem sjansen til å bli kjent med noen av de søte dyrene.
Hun har hestene Mimi, Chamois, Olivia, Fabel og Gyda i stallen.
Her finnes også Shetlandsponniene Elvira og Julia, samt kaninene Siboni, Zofia og Lurven.
– Det er mange som kommer innom her om sommeren også, sier Haavaldsen.
– De som kommer på hestekurs om sommeren og",nob
Jeg trodde vi hadde funnet,"Jeg trodde vi hadde funnet en god løsning for Blitz i Urtegata som var en del av leieavtalen med Oslo kommune, som også dekket rehabilitering av gården. Nå viser det seg altså ikke å stemme, verken for oss eller Urtegata 32 AS som eier bygningen.
Saksordfører for byrådets behandling av saken, Ivar Johansen, er svært lite fornøyd med byrådets håndtering. —Jeg får vondt i hele kroppen av dette. Her har byrådet gått bak ryggen på alle som var involvert. Først legger de opp til en dialog i lang tid, så blir det hele avbrutt, og man kommer med en rekke nye forslag, uten forhåndsvarsel, rett før saken skulle opp til behandling. Det er rett og slett skandaløst.
-Så du er innstilt på å reversere avtalen med Urtegata 32 AS?-Det har jeg ingen formeninger om. Jeg går bare ut fra at de vil forholde seg til avtalen og gjøre de utbedringene de skal.
-Er du optimistisk med tanke på å få flertall for dette?-Det kan",nob
Mens de satt og drakk,"Mens de satt og drakk kaffe ved et bord i den lille kafeen kom en jente bort til henne og dyttet henne ned i en stol. Jenta var på alder med henne seiv og kom med grove seksuelle tilrop.
på bord og stoler slik at alle gjestene så det. Seiv fikk hun et risp på nesen mens den lille jenta, muligens den samme jenta, forførte og forgrep seg på noen andre i lokalet mens hun seiv var et vitne. I sin forklaring sa jenten først at det var en ukjent gutt. Han ble avhørt igjen av politiet og tilsto at det var hennes egen venninne som hadde plaget henne. Seiv om saken nå er henlagt fra politiets side, nekter jenten å levere fra seg videoen. Det er et rettslig pro blem.
Politiet vet ikke hvor filmen ble av, og den har i alle år vært ukjent for dem. Derfor har det heller ikke blitt tatt ut tiltale. Men for at jenten skal få tilbake videoen sin må saken nå opp for retten. Det bekrefter statsadvokat",nob
Er dere sprøyte gale begge,"Er dere sprøyte gale begge to? spurte han og flirte som en katt, men da tok Else ham på ordet og spurte om han hadde noe middel i lommene til å sprenge stein opp av åkeren med?
Da må dere reise til Amerika, sa Erik. Jeg har hørt tale om en doktor som driver med sånt, og han far kan fortelle om ham, og da blir det nok noen kroner. Jentene 10, og Else kunne ikke annet enn å le hun heller, men det var noe skrekk blandet latter som ikke var god. —Det er bare du som ikke har penger til billett i dag, sa Erik. Vi får få han Lars til å skaffe oss noen dalere før vi går. —Er penger det eneste dere trenger? spurte hun, og da såtte han i en hånlatter igjen. —Nei, var det likt seg! Jeg har da en halv daler liggende. Du må få låne den, kanskje, sa han tvert. Men da kunne hun ikke bh sint lenger hun heller. Han reiste",nob
Tåka hadde tetnet da Johan,"Tåka hadde tetnet da Johan ne Slåttsveen fra Gjøvik tok tu ren for å se etter vårtegn. For ventningsfullt la hun i veg på den faste løypa rundt omkring i Gjøvik sentrum. Men i løypas høyeste punkt, ei trekrone ved en av stolpene på Gjøvik stasjon, var det helt stille. Der sto den lille, gråbrune fuglen, og der satt nebbet fast. Den så rett og slett litt pjuskete og trist ut. - Jeg tenkte, herregud, hvorfor sitter den der? Jeg tror ikke den har gått på noe eller satt seg fast. Den kan ikke ha flydd inn her. Det var helt stille. Tårene bare fortsatte å renne. Det var et fryktelig trist syn, det var jo en fuglekasse, sier Johanne Slåttsveen. Nå har hun en høne å plukke med Gjøvik kommu ne. - Jeg vet jo hvor det er ved tak på å sette opp fuglekasser og rugekasser. Når jeg får vite at",nob
Politiet sier de to 18,"Politiet sier de to 18 år gamle mennene er pågrepet, mistenkt for å stå bak tyveriet. Politiet er på ulykkesstedet og etterforsker hendelsen videre.
Lørdag er det meldt kraftige vindkast østafjells med vindkast opp mot 26 m/s, ifølge Meteorologisk institutt.
Det er meldt flere nye kraftige vindkast i løpet av mandagen, ifølge Yr. Klokka 10 meldes det om vindkast på 23 m/s på Kjelbergodden på Averøy. Vindkast i 27 m/s ventes i området Torjulvågen i Tingvoll.
Klokka 10 mandag formiddag opplyser politiet at veien er åpen igjen. Det var manuell dirigering på stedet, frem til et vogntog ble berget og veien ble åpnet for trafikk.
Ifølge meteorologen blir det perioder med nedbør mandag, men ellers oppholdsvær. Det vil bli varmere enn det har vært, men det skal fortsette å være skyet.
Meteorologene har sendt ut gult farevarsel om flomfare i Møre og Romsdal. NVE ber folk holde",nob
En av dem som sikret,"En av dem som sikret seg denne uken var Per Ravlo. Som tidligere meldt i Aftenposten fikk man kjøpt aksjer til 50 øre pr. stk. mot senere utløsning til 90 øre pr. aksje.
aksjemajoriteten og dermed innflydelse i selskapet.
overtagelsenav aksjemajoriteten har ført til omlegging av selskapetssvineavl. Man forsøker bl. a.
å produsere flesk basert på en raskere foring og på en mere intens avl, sier han.
det at man skal få en bedre sammensetning ved oppbygging av avlsgrunnlaget enn hva somvar tilfelle tidligere. Dessuten vil man ved den nye plan få et bedre sammenligningsgrunnlag for de forskjellige besetninger og dermed også en bedre bakgrunn for bedommelse av dyrene.
Den nye plan innebærer kort sagt en fullstendig omlegging av svineavlen.
og kjøttproduksjon som det legges vekt på i den plan man nu har lagt opp. —Men samtidig vil det naturligvis skje en viss utjevning av deforskjellige besetninger.
av at man efterhvert har fått en",nob
Det er en del klubber,"Det er en del klubber som også i stor grad er avhengig av at spil lerne holder et godt snitt. Det er nok den type klubber som rykker ned, tror jeg.
Topp seks tror jeg er ganske sikkert. Brann med i tillegg.
Fana - Arna Bjørnar 0-0: Arna, Arna stolthet, ble nok en gang i en betydningsløs kamp i bunnstriden. Ingen av lagene klarte å vinne denne gangen heller. I en nokså ordinær kamp på Nesttun Idrettsplass, ble det poengdeling. En slik situasjon, med 0-0 mellom de to lagene på tabell en i går, er nok alt annet enn godt nytt for Arna. Med dette uavgjortresultatet er det bare tre poeng opp til Fana, og to ned til Åsane som ligger på 10. plass på tabellen.
- Nei, ingen hadde trodd noe annet enn at Fana ville havne i bunn i denne divisjonen, men de har en noe bredere stall enn oss og klarte å ri av stormen som oppstod utover i kampen i går. Men selvsagt skulle vi gjerne stått",nob
Sist lørdag var bygdefolket in,"Sist lørdag var bygdefolket in vitert av Ringsaker skolekorps til kosekveld på Fagernes skole. Det var i vårsemesteret at skole korpset gikk hen og vant forpro sjektet som skulle kartlegge mu lighetene for å reise et grendehus i Bekkelaget. Dette er blitt finan siert ved hjelp av tippemidler og kommunale midler. Det er utar beidet forprosjekt i to alternativer. Forprosjektet bygger på teg ningene av det gamle Brumund sund-huset — et bygg som eies av Oddvar Nordengen. Arkitekt Trond Høye er engasjert til å tegne bygget videre ut. Han har også laget skisser over bygget og utearea let. — Vi har vært heldige og fått skolekorpsets leder, Terje Torp, til å fortelle om hvordan arbeidet med et grendehus har vært. I likhet med de andre aktivitetene som har blitt drevet i grendehuset, har skolekorpset utført det meste av det praktiske arbeidet med bygget. Dessuten er det gjort en stor dug nad av",nob
Ja du sier noe sa,"Ja du sier noe sa gutten, moren spurte om han hadde hørt på maken til tull at de måtte flytte i sommerferien. — Nei, det var nå så, men så var det det da at mor til gutten som var gift hadde fått jobb nordpå, og de fikk ikke noen annen som kunne passe gutten. Moren syntes hun kunne ta en jobb nordpå, men gut ten han var glad i moren sin han, ja han var rent så glad i henne at ikke før var hun langt ute i fjorden, så var han utpå med håven etter henne så sant han så henne på stranden. Gutten han sa hun kunne gjerne ligge der hun lå, og at skulle hun nordover, så kunne hun bare kjøre nordover med ham. Ja moren syntes så sannelig hun likeså snart kunne kjøre med gutten som med håven, så glad var hun i ham og han i moren sin.
som hun ikke kom fra ham for annenhver time hele dagen. Da ferien var slutt og de måtte reise, sa gutten sint at han",nob
Er det også den verste,"Er det også den verste julekvelden?
Plutseleg står det der i glaset på rommet mitt i leiligheita me bur i på den andre sida av jorda. Det er ein liten tv, som eg kan sjå på eit lite skilt der det står at dette er CNN. Og viss eg skrur på tv, kjem det ein liten, blå firkant som viser at det er CNN direkte som sender ut ei nyheitsoppdatering om kva som hender i verda. For den som sit på andre sida av jorda, er ei slik tv-sending ei litt annleis oppdatering. Det vil seie: Ho har ikkje alltid vore ei litt annleis eller meir annleis oppdatering.
Men kor uverkelege er ikkje slike tv-sendingar no i desember! For om ikkje det var den mørkast og svartaste og mest meiningslause dagen i året av alt som finst av datoar, så er det i kveld det går mot den reinaste julekvelden av alle.
I kveld blir det meir enn",nob
