prompt,generated_text,language
For 2 av elevene har,"For 2 av elevene har det hatt motsatt effekt. De er på skolen to dager i uka, men det er også det.
– Det er jo ikke det samme. Du føler du er i en boble, sier den ene.
Hun skulle ønske hun kunne være enda mer ute, men det blir mye stillesitting og innesperring når man er på skolen.
Iver syns det er bra at han er kommet gjennom den første smittebølgen, men han tror situasjonen kan bli tøff når smitten øker igjen.
Iver og de andre på trinnet har flere planer om å møtes før jul.
– Jeg har planer om å lage et opplegg hjemme hos meg for å være sosial, sier han.
Lørdag kveld fikk han en melding fra en kompis.
Han vil være alene, men vet at vennene vil sende melding.
Kompisen svarer ikke på meldingen. En annen kompis sender en melding for å ønske ham god jul.
Tenåringen legger ut en kort melding:
«God jul, kjære deg.
JULESTEMNING: Elevene savner å få være sammen utenfor skolen.
Sindre Granly",nob
Utover høsten 1987 vil det,"Utover høsten 1987 vil det i Bergen bli igangsatt kurs for opplæring av kontorfunksjonærer som skal være et supplement til bedriftsskoler og korte brevkurs. Disse kursene vil bli en del av etatsopplæringsprogrammet som også inkluderer grunnkurs fra høsten 1985, 1. halvårskurs fra høsten 1985 og 2. halvårskurs fra 1986.
Kursene vil bli arrangert fra mandag morgen til fredag ettermiddag og ha følgende målgrupper for opplæringen: funksjonærer ansatt i statlige/kommunale etater og funksjonærer i bedrifter som er medlem av NAVF. Opplæringen skal gi innføring i arbeidsrutiner/arbeidsfilosofi og kunnskaper i saksbehandling/regler, offentligrettslige forhold og kontororganisasjon. Deltagelse krever bestått grunnkurs. Opplæringen vil hovedsakelig bli gitt som korrespondanseundervisning. Man tar sikte på 5 samlinger for hver målgruppe pr. semester og mellom 10 og 15 deltagere pr. gruppe. Kostnadene ved kursene er meget lave, anslagsvis kr. 1.800,- pr. deltager.
Foruten at kontorfunksjonærene vil delta på kurs",nob
Personell og organisering av sekretariatet,"Personell og organisering av sekretariatet for Rådet for dyreetikk, Uttalelse fra Rådet for dyreetikk til Fiskeri- og Kystdepartementet 24. februar 2006.
Personell og organisering av sekretariatet for Rådet for dyreetikk, Uttalelse fra Rådet for dyreetikk til Fiskeri- og Kystdepartementet 24. februar 2006. Innledning. Rådet for dyreetikk fikk i brev av 19. februar 2006 følgende mandat av Fiskeri- og kystdepartementet: "" ."" Rådet er klar over at Rådet, ved siden av å være et rådgivende og veiledende organ for myndighetene, skal drive egen utredningsaktivitet. En slik egen utredningsoppgave og mangel på et fast sekretariat fører til uklarheter både organisatorisk og ressursmessig i forhold til Rådets hovedoppgaver. Rådet mener at det er viktig at begge disse aspektene blir utredet skikkelig, og vil presisere at slik utredningsarbeidet fungerer i dag, så blir Rådets hovedoppgaver skadelidende.
Mandat. Rådet har gitt følgende beskrivelse, jf. vedlegg",nob
De nevnte artiklene i FN,"De nevnte artiklene i FN-pakten viser hvordan statsmakter har reagert med å lovfeste lover som begrenser ytringsfriheten. Det skjedde i stor grad først i USA, siden i England. For eksempel var det ikke lenge siden det ble innført dødsstraff mot å nevne nazi-tiden i engelske skoler. Lover som på denne måten begrenser den frie meningsutveksling, har en tendens til å gripe om seg. Når alle kan få sagt sine meninger fritt, må noen til slutt sette en grense for dette. Det fører til at ytringer blir straffet og ytringsfriheten blir undertrykket.
Blogger i Norge og i Europa er stort sett blitt stengt ned etter å ha gitt uttrykk for synspunkt som ikke er populære. På mange måter minner situasjonen om de som den gang i Tyskland sa at det er viktig at ingen skriver noe som kan provosere den herskende klasse og dens statsmakt. Vi skal ikke glemme at dette også er noe våre myndigheter kan forlange av oss. For at vi ikke skal bli provosert",nob
Bør minimum være 10 av,"Bør minimum være 10 av 15 på landslaget i fotball
Det mener Øyvind Strøm som skriver for bloggen Fotballnerd.no.
Øyvind Strøm, fotballblogger og fotballnerd.no.
I et blogginnlegg for Fotballnerd.no skriver Øyvind Strøm blant annet følgende:
Minimum 10 av de 15 i Norges tropp burde være norske. Og det er i overkant av det jeg ville sett på om jeg skulle satt opp den beste norske troppen til vårens kamper, men det er klart at det begynner å bli krevende og nesten umulig å beholde spillere i eliteserien som man ønsker å være med å prege.
Jeg mener derfor at Norges landslagstropp burde inneholde minimum 10 av de 15 utvalgte spillerne. I utgangspunktet er jeg for at Norge skal være et litt naivt og fremoverrettet landslag som tør og være en underdog i store deler av kampene. Men hvis man har en klar og sterk tropp med spillere som virkelig ønsker å være med og prege landslaget er det vanskelig å ikke være optimist. I hvert fall når det er",nob
Artikkel 3 tar opp Kommisjonens,"Artikkel 3 tar opp Kommisjonens forsøk på å øke den politiske innflytelsen over utviklingen av europeisk asylpolitikk. Man gir her uttrykk for at EU må kunne påta seg et felles europeisk ansvar i asylspørsmål, og viser til en rapport om utviklingen innen asylpolitikken som Kommisjonen la fram i 2007. Denne rapporten har resultert i en såkalt grønnbok om migrasjon og asylpolitikk som ble lagt fram i februar 2010. Denne grønnboken ble drøftet på uformelt ministersamråd 7. april, og på uformelt samråd, en debatt i Europaparlamentets komité for juridiske spørsmål (JURI). Komiteen for sivile rettigheter og justis- og innenrikssaker (LIBE) skal ha ferdigbehandlet forslaget 8. juli, og sende resultatet til Parlamentet med henblikk på å komme med kommentarer til forslaget. Parlamentets komité for sivile rettigheter og justis- og innenrikssaker skal så ha den første av de to høringene 26. august. Artikkel 3 viser til at det er en viktig sammenheng mellom innvandring, menneskerettigheter og de demokratiske",nob
Din skrønemaker sa en av,"Din skrønemaker sa en av de første menneskene han møtte: ""Du er født med ski på beina, det er det vanskelig å gjøre noe med. Man kan derimot lære seg å like å gå på ski, men det er ikke enkelt, og det vil ta tid,"" men jeg sa: ""Det er ikke snakk om å like, bare finne glede i å gå på ski."" Det sa de seg enige i, og jeg fortsatte: ""Det er vel verdt å prøve."" Det skulle vise seg at dette rådet var ganske så riktig. På neste side ser dere noen ord og setninger som sier hva som virkelig hjelper for å gjøre skiglede til en glede og ikke en plikt. Les og prøv å si dem til deg selv. Se på hvert bilde og tenk over hva det betyr for deg. Skriv inn ord og følelser nederst.
Prøv å komme i dialog med skikompisene dine. Fortell dem at du har det fint. Prøv å si: ""Jeg er fornøyd med det jeg gjør."" Du kan bli forbauset over hvem som vil lytte. For eksempel kan",nob
Å tenke negative tanker er,"Å tenke negative tanker er ikke helt lov for voksne mennesker som lever på solsiden av livet. I hvert fall ikke for det store flertallet av nordmenn.
- Mange kjenner seg igjen i den mørke stemningen, sier professor Torill Christine Lindstrøm ved psykologisk institutt, Universitetet i Bergen til Nationen.
Ifølge en undersøkelse gjennomført på oppdrag fra NRKs helseprogram Puls kommer det fram at fire av fem ville endret på ting i eget liv hvis de fant svar på helseproblemer.
- Vi prøver å gjøre gode ting for oss selv for å holde humøret oppe, svarer to til tre av ti til spørsmål om vi trenger hjelp, sier psykolog Knut Inge Fostervold.
Og selv om vi ofte er mer selvkritiske og problemfokuserte enn hva som er vanlig i resten av verden, er nordmenn verdensmestre i positiv tenkning, ifølge en meningsmåling.
Tolv prosent mener at de generelt er svært optimistiske, mens ni prosent mener at de er litt for optimistiske.
Positive tanker er bra for kropp og sjel, i hvert fall ifølge professor Lind",nob
Etter talen ble sunget Min,"Etter talen ble sunget Min heim er et fjøll av Edvard Hægstad og deretter kom diktet De mørke fjellene, komponert av Gunnar Tungland.
Den nye komiten har bestått av Grethe Rongve, Asta Gjengedal, Ingunn Økland Kvammen, Jan Erik Rognaldsen og Arne Inge Oksnes.
Komiteens første oppgave har vært å finne ut hvem som var med på å stifte foreningen. Materialet fra 1943 tilsier at stifterne var Edvard Hellesøy(med i komiteen for første møte) og Sigvald Ytre-Hauge. Av disse to er bare Hellesøy i live, og han bekrefter at foreninga ble stiftet høsten 1943.
Fra første møte forteller protokollen at Einar Eimhjellen ble valgt som lagets første formann og var det i femten år, et verv han hadde til sin død. De øvrige formennene ble Johannes Sæle og John Hjørnevik.
Bjarne Skjerdal er komiteens sekretær og Arne Inge Oks",nob
Lovendringen vil føre til at,"Lovendringen vil føre til at arbeidsgivere får plikt til å oppgi i a-meldingen om en arbeidstaker har hatt permisjon eller fravær – uavhengig av om årsaken er lovfestet fravær eller ikke. Arbeidstaker har også fått nye lovfestede rettigheter til lengre fravær uten å miste inntektssikringen. For å få et klart bilde av omfanget av dette fraværet foreslår regjeringen også en lovendring i ordlyden i folketrygdloven § 4-7a. Endringen innebærer at det nå framgår av lovteksten at hvis den ansatte ikke legger fram opplysninger om hvor mange timer per dag det er avtalt at arbeidstiden skal være innarbeidet i register over arbeidstid, vil fraværet også kunne anses som ugyldig, dvs. som ulovlig, ulønnet fravær. For disse tilfellene gjelder hovedregelen om at et fravær som er dokumentert med egenmelding eller attest fra lege, arbeidsgiver eller tannlege, inngår allerede i den ordinære arbeidsgiverperioden.
arbeidsmiljøloven § 14-9 sjuende ledd at midlertidig ansettelse er tillatt av bestemt varighet når «arbeidstakeren",nob
En regjeringskilde i Mexico bekrefter,"En regjeringskilde i Mexico bekrefter at amerikanske agenter for første gang har krysset grensen ulovlig med narkotika for å smugle den. Det er uklart om det gjelder narkotika eller våpen.
Rundt 5.000 mennesker ble drept i Mexico i fjor. Amerikanske myndigheter tror smuglingsforsøket var motivert av hevntanker etter at to amerikanske immigranter ble skutt og drept på grensen mellom USA og Mexico i desember.
Tusenvis av mennesker fra de fattigste delene av samfunnet risikerer livet i sine forsøk på å krysse grensen fra Mexico til USA og få et bedre liv. Noen av dem begår små forseelser, som å røyke en joint inne i USA. Andre tar turen i jakten på bedre livsvilkår og for å ta hevn.
I løpet av noen få dager i høst ble rundt 2.000 mennesker fra land som Honduras, El Salvador, Guatemala og Cuba stanset av mexicanske agenter i nærheten av den sørlige byen Juarez. De kunne bli deportert i løpet av få timer.",nob
Like før klokka 02 00,"Like før klokka 02 00 natt til laurdag måtte politiet pågripe og sette handjern på ein kar i Førde.
No blir saka meldt til politiet.
- Ein person blir meldt for innbrot. Han hadde teke seg inn på ein utestad, truleg ved å bryte opp, opplyser operasjonsleiar Arild Stokkereit i Sogn og Fjordane politidistrikt til firda.no.
Ifølgje politiet skulle det være uopnbebart tjuvegods. Så kven som eig denne klokka er noko uklart.
Politiet blei varsla av huseigaren som observerte innbrot. Huseigaren hadde ikkje klart å skaffe seg oversikt over verdiar. Dermed er det litt uvisst kva som vart stole.
- Vi har fått opplysningar om uberettiga erverving av alkohol. Nokon skal ha selt ei flaske sprit til ein person frå Sogn, seier Stokkereit.",nob
Har man ikke alt man,"Har man ikke alt man trenger på sykkelen kan man ta bussen, sykle videre til de fleste severdigheter rundt Berlin og det er sykkelstier ""over alt"". Det er også flere sykkelutleier i byen. Den beste sykkelutleien jeg hadde lå like ved en rød løper. Det var ikke vanskelig å finne siden det var røde løpere i hele gaten. Der kostet det 1 euro per time per sykkel, og det var flere timer med gratis utleie om kveldene. Det blir fort ganske dyrt å kjøpe utstyr i Norge. Denne sykkelutleie plassen var billig, det var aldri noe problem med å returnere sykkelen, men skulle man få en skade på sykkelen så gikk det mye greiere å betale skadegebyr der, enn i Norge. Det var også ganske bra utvalg av sykler der, så det er absolutt å anbefale denne sykkelutleie plassen.
Etter at du hadde levert fra deg sykkelen ble den rengjort, og låst inn i et låst telt rett utenfor døra. Her fikk man også informasjon om bussene og undergrunden,",nob
Det har ikke vært noe,"Det har ikke vært noe bedre stemning i Liverpools klubbkasse de siste to ukene. De røde må nemlig hoste opp store beløp hvis Mesterligaen skal bli noe av. I øyeblikket virker det ganske håpløst.
Mailloux var en av ti som skrev navnet sitt på en støtteerklæring til Rafael Benitez på onsdagens Champions League-trening.
Klubbpresidenten er også svært skuffet over at Anfield Stadium ikke er i orden, og at eierne ikke har klart å frembringe penger ennå.
De mener det vil være riktig av Benitez å trekke seg som manager hvis planene om et nytt stadion ikke blir noe av.
Mailloux sier han fikk mange venner under Rafa-fyrverkeriet forrige sesong, men at støtten er redusert nå.
- Han klarte å snu alt rundt sist sesong, og nå må vi se situasjonen an. Vi er ikke lenger venner, sier Mailloux.
Det finnes imidlertid håp i hengende snøre. Klubbstyret vil trolig gi Benitez en ny ett",nob
Formannskapet var vel å merke,"Formannskapet var vel å merke delt i saken om hvor en eventuell idrettshall for Flesberg skal anlegges - på Stevningsmogen eller Nordskogen - og formannskapet i Flesberg delte seg i det som kan se ut som et flertall og mindretall, men saken kommer opp til avgjørelse i kommunestyret førstkommende mandag. Flertallet gikk inn for å plassere en idrettshall på Stevningsmogen, mens et mindretall bestående av SVs og Sp's medlemmer stemte for at idrettshallen skal plasseres på Nore og Uvdals eiendom på den såkalte ""Svenskehaugen nord for Lampeland"". I formannskapsmøtet var en representant for Uvdals side ikke til stede, men vedkommende hadde sendt brev til kommunestyret med merknader i saken. Det er brevets siste setning som er det springende punkt. Her heter det at en eventuell utbygging i Uvdal kan bli ""lagt på is"" ved et slikt vedtak i kommunestyret, og at en utbygging med denne løsningen kan bli forsinket med flere",nob
Mer bruk av biodrivstoff kan,"Mer bruk av biodrivstoff kan gi betydelige indirekte arealinngrep - Nyheter - Norsøk
Norbio as (Foto: Marianne Mork, NIBIO)
10 februar 2020 15:20 (Oppdatert: 10 april 2020 15:34 )
Mer bruk av biodrivstoff kan gi betydelige indirekte arealinngrep
Mer bruk av biodrivstoff kan gi betydelige indirekte arealinngrep skriver NIBIO i en artikkel med overskriften: ""Kan få enorme ringvirkninger"". Artikkelen står på trykk i siste utgave av fagbladet NØTT som utgis til våre forskningsinstitusjoner av Bioforsk i nært samarbeid med Norsk senter for økologisk landbruk (NORSØK).
Infrastruktur-prosjekter som det bygges mange av på kort tid øker den totale belastningen på naturen uten at helhetsbildet er undersøkt eller vurdert. Både utbyggere og beslutningstakere kan sitte med informasjon som tilsier at det kan være risiko for betydelig større negativ effekt enn det som synes i beslutningsgrunnlaget. I tillegg til transportinfrastruktur kan utbygging av vindkraft og hytteområder medføre betydelige arealer med ny",nob
Hva skjer med jentefotballen i,"Hva skjer med jentefotballen i Norge? – Kvinnefotballmagasinet.no
In J17 J19 Landslagene NFF NFF Regelendringer OL Toppserien
Tom Nordlie bør gå!
NFF har så feilet i uttakene av landslagene sine, de har ikke kunnskap om de spillerne de sender ut og de har heller ikke de ressurser som man trenger i alle faser, i alle kamper og på dette nivået i Norge om man skal få de resultatene som man kan forvente, ved et skikkelig landslagsuttak i Norge.
Det er to sider med denne saken og det er NFF sin og de som velger hva de vil satse på eller ikke, og vi velger derfor å fokusere på det siste, og det uten å være hverken sur eller usaklig.
Line Smørsgård med sin scoring i cupfinalen 2015 i Telenor Arena. Nå er hun i Avaldsnes før 2016 sesongen starter, nå har de hentet inn flere spennende spillere, men er de god nok? (foto Avaldsnes)
Man kan si det",nob
Selv om vi har mistet,"Selv om vi har mistet en av de viktigste personene i svensk fotball, så har jeg tro på at det norske landslaget skal reise seg igjen – og forbli oppreist. De nye landslagssjefene virker å ha bra kvaliteter, og en stor jobb foran seg. Jeg har troa på at det er viktig å få nye impulser inn, som har masse energi, og har lyst til å bygge laget. Selv om man mister sin aller sterkeste spiller, så vil nok laget reise seg sterkere.
Det første jeg vil at Norge skal gjøre, det er å slå Malta hjemme på Ullevaal Stadion. Jeg vil nok en gang oppfordre de norske supporterne til å ta på seg drakta, ta en tur ut i gatene for å samle masse folk, og reise seg for hjemlandets nye trener. Det er viktig å vise sin støtte til Per Joar «Perry» Hansen, selv om han ikke lenger får representere det norske landslaget. Det er Norge som er Norge i rødt og hvitt. Spillerne skal ha stor respekt, uavhengig av",nob
Som omtalt tidligere denne uken,"Som omtalt tidligere denne uken har Stortinget i høst vedtatt endringer i opplæringsloven. Nå er forskriftene til loven fastsatt, inkludert kompetansekrav for undervisning og innsatte i fengsel. De nye forskriftene er i stor grad en videreføring av gjeldende rett, men med enkelte presiseringer og justeringer.
For enkelte lærere betyr endringene noe skjerpede krav. For de øvrige lærerne er kompetansen de har i dag opprettholdt. Det blir imidlertid færre i midlertidige ansettelser, men flere som er fast ansatte.
I den nye forskriften tydeliggjøres det at kompetansekravet gjelder «på det faget den som ansettes skal undervise i». I gjeldende forskrift er dette formulert slik at det også gjelder «i den delen av faget den som ansettes, skal undervise i», men med et unntak i tredje ledd.
Bakgrunnen for presiseringen er at det i praksis har vist seg å være utfordrende å avgjøre hvor langt unna den som underviser i et fag må ha fordypning i faget for å oppfylle kompetansekravet.
Departementet skriver i kommentarene til forskriften at",nob
Bare i Spania som står,"Bare i Spania som står uten en løsning har nå 18 land fått øynene opp for den spanske økonomien og hva som bør gjøres. Land som har vært nødt til å ta opp store lån i utlandet. Spania har de siste fire årene vært nødt til å låne over 250 milliarder euro ekstra. Landets statsgjeld er nå oppe i 80 prosent av samlet bruttonasjonalprodukt (bnp) eller 300 prosent av bnp.
Landene som har hatt en positiv vekst, er land som Hellas, Italia og Spania. Dette kommer som et sjokk på eksperter på spansk økonomi.
Spania fikk godkjent søknaden om kriselån i september i fjor, og landet fikk også godkjent søknaden om å få opprette et eget fond, som Spania skulle begynne å finansiere utgiftene til dette fondet med. Fondet skulle finansiere utbetalingene Spania fikk fra den europeiske sentralbanken, euro-banken og Den europeiske investeringsbanken. Dette fondet utgjør cirka 50 milliarder euro og er ment å hindre en konkurs for spanske banker.",nob
Og i et kort flyktig,"Og i et kort flyktig øyeblikk i den gamle damen siterer hun ordrett fra den ene av de to tekstene.
- Den handler om hvordan det var å være kvinne i en mannsdominert verden, forteller hun.
For det måtte hun.
- Og hvis han så at mor gråt ville han drepe henne.
Begge tekstene siteres høyt og med innlevelse.
- De fikk meg til å le også.
Og akkurat når moren begynner å le, blir også jeg litt lattermild. Hun har satt meg så til de grader på plass, så nå er det best å gi meg, mens det ennå er tid. Vi snakker om at en del av de gamle kvinnetekstene er blitt tilskrevet dikteren Eve; Shakespeares datter.
Broderte så sterkt at det har overlevd århundrene. Og om det ikke helt er en kvinne som er død, etter dagens skikk, så er det en kvinne som er satt på plass.
Og jeg sitter igjen med en gammel tekst, påført litt rød skrift i margen på høyre side. Et lite",nob
De finner vel ut av,"De finner vel ut av det om det tar litt tid, håper du har funnet deg venner på andre måter så du ikke blir sittende inne og sture.
Jeg håper jo jeg har det, men det er liksom ikke noe svar enda...men prøver å tenke etter hva som er lurt å gjøre framover. Så kommer det vel litt an på situasjon, hvordan jeg blir påvirket av alt dette. Og hvor lenge det tar før de tar kontakt, eller tar tak i det selv og sier ifra.
Håper de tar tak i det og kontakter deg, men at det ikke blir for mye press på deg nå rett og slett, ikke la deg selv bli alt for påvirket av situasjonen, de har helt sikkert tatt kontakt med deg og gitt en pekepinn på hvor lang tid de trenger...
Uff...ja, det er så mye som står på spill for meg nå, og jeg er så redd for hva de kan finne på...",nob
Jeg håper du unnskylder meg,"Jeg håper du unnskylder meg for at jeg har brukt ordet ""underliv"". Men det er ganske riktig det det var mest naturlig for meg å bruke. Jeg synes man skal bruke så presise ord som mulig. Men etter hvert som man får mer kunnskap og erfaring, så kan man utvide sitt ordforråd med flere ord. Jeg tror det vil være nyttig for alle mennesker uansett alder å bruke de ordene som beskriver følelsene best mulig. Det kan jo bli ""litt rart"" for barn å bruke ord de ikke er vant til, men også for voksne som ikke har den samme kunnskapen. Det er mange ord som er ganske presise. F.eks. føler jeg meg ""tom innvendig"" når jeg er deprimert, er ""mørk i sjelen"" når jeg er lei meg, osv.
Jeg synes vi skal være positive til at vi mennesker kommuniserer. Det er jo det som gjør oss til mennesker, og som gjør at vi er så glad i å snakke sammen. Jeg tror at et godt samspill mellom barnet og foreldrene vil gjøre at barnet blir tryggere, og dermed",nob
Ved lunsjen i dag ville,"Ved lunsjen i dag ville jeg lage en enkel rett av det jeg hadde i skapet. Det ble fisk av forskjellig størrelse, fiskesuppe og hvitløksbaguetter. I fryser er det blant annet laksefilet og reker. Det er lurt å dele opp alle fiskestykker slik at de tines mest mulig samtidig. Laks og torsk i skiver deles opp etter frysing og det går raskt å tine når de skal brukes i suppe. Da blir fiskebitene ikke liggende spredt på tallerkenen slik at man bare får en masse med vann!
Når laksen og torsken er tint, deles den i terninger med passende størrelse. Så puttes det i en kjele. Etter å ha kokt opp fiskekraft, setter man kjelen til side. Deretter legger du poteten i gryta og koker den. La den få et oppkok for seg selv. Så legg fiskebitene og potetene lagvis i en kjele og hell over kremfløten. I det jeg legger fiskebitene, legger",nob
Vi var alene og vi,"Vi var alene og vi spiste den sidste aftentur med vores hund her - men der er nok til 2 personer i denne kiks. I modsætning til de store brød indeholder de en del salt - det kan man lige så godt vænne sig til, og det var helt fint med os. Vores hund på 10 kilo kunne også lide kiksene og hundemad med salt er lækkert. Vi har derfor ikke brug for den anden type og kunne bare nøjes med denne, så vi glæder os over, at de havde de små kiks på bud.
Den indeholder gær, der skal virke i mindst 12 timer ved 40 grader. Og det gør den ikke efter at have været på køl en hel dag. Den lugter som et uddødt bierværelse, og det smages også.
Man kan ikke smage på konsistensen, at der er gær, men det er der - og det kan hunden lugte. En del er ikke engang færdighævet på ydersiden - for slet ikke at nævne alt det vand, der ligger",nob
McDermott skyver rullatoren sakte framfor,"McDermott skyver rullatoren sakte framfor seg i den gamle trappeoppgangen på Haukeland sykehus, som snart skal bli nytt sykehjem i Bergen.
– Det har jeg ikke tenkt, sier den tidligere direktøren for eldrepolitikken i kommunenes interesseorganisasjon, Kommunenes Sentralforbund (KS). Han forteller han har tenkt å komme med flere innspill. Selvsagt vil han fortsette i politikken.
Og han har ingen tanker om å gi seg som eldrebyråd i Bergen. Snarere tvert imot.
– Jeg har ikke gått rundt og tenkt på å slutte, sier han.
Han har ikke begynt å tenke på pensjonsalderen.
– Nei, det har jeg ikke ofret en tanke. Jeg har ikke dårlig tid. Jeg har ingen planer, sier han.
Som administrerende direktør i NHO Service satt han i en maktposisjon. En posisjon hvor det var om å gjøre å overtale kommunene til å ta imot pleietrengende innvandrere.
– Enkle og ukompliserte oppgaver kan enkelt løses av privat sektor, hvis de vil og kan, sier han, før han forteller om en skitten historie fra et",nob
Jeg er nede på alle,"Jeg er nede på alle fire i entreen, står og mærker gulvet bide i kinderne, som jeg mærker lyden af mit eget skrig og min udmattelse til sidst overvinde mig, er helt tør i munden, og jeg græder lydløst, mærker at der ikke er noget jeg kan gøre andet end at sidde i mit eget afklip, som jeg ved, det vil hedde det her sted.
Kunsten er at holde den følelse tilbage, ikke mærke tårerne eller græde over det. I stedet lader jeg tårerne løbe, så jeg ikke har tid til at mærke smerterne eller være bange for mit eget skrig eller stemmens volumen, som jo ville blive højere, hvis jeg lyttede efter den. Jeg er i den form for hypnotisk trance, hvor det er okay at græde, helt forfærdeligt ulideligt at skulle mærke den følelse. Men for pokker, der er mange følelser, som jeg kun tillader mig min krop og min stemme at være i når jeg er i hypno",nob
Jeg trodde vi hadde funnet,"Jeg trodde vi hadde funnet en god løsning når det gjaldt å kombinere utdanning og jobb. Derfor ble jeg også overrasket når vi nå har oppdaget at vi ikke får lov til å fortsette dette samarbeidet når den midlertidige avtalen utløper den 1. august. Jeg kjenner at jeg begynner å bli litt lei nå, men for de som leser dette, tror jeg det er en ganske kraftig underdrivelse.
– De siste tre ukene har vært ganske tøffe, innrømmer han.
– Alt annet ble uviktig og vi har måttet prioritere heltid. På en måte er jeg glad for at jeg fikk mulighet til å dra på utenlandssamling, det var et kick for min del, men man går jo glipp av så mye både faglig og sosialt. Og i forhold til utdanning og jobb, er det jo enda verre. Det er selvfølgelig mange ting som er viktigere enn trening, men jeg kjenner at jeg bruker masse energi på å bekymre meg. Jeg har egentlig vært ganske urolig siden den informasjonen kom.
Jeg vet at mange ansatte i utdanningssektoren er i samme situasjon som oss, forteller han. – Det er jo et stort",nob
Mens de satt og drakk,"Mens de satt og drakk på den lokale kroa, begynte det å gå galt i hodet hans. – Vi hadde litt vanskeligheter med å høre hverandre på grunn av støyen i lokalet. Det var rett og slett vanskelig å kommunisere. Vi snakket høyt og tydelig, men det var veldig vanskelig å forstå hva de andre sa – det var helt borte, sier Martin Aavik og smiler.
Snøvling er ikke et uvanlig fenomen. Men noen ganger snøvler vi så mye at de som snakker til oss ikke greier å forstå hva vi sier. Det kan være vanskelig å finne årsaken til problemet. Men nå skal det bli lettere å avsløre om folk snøvler eller ikke. Forskning på hjernen skal gi bedre svar på hva som foregår når vi blir sinte eller rørt, eller forvirret. De fleste har opplevd en eller annen form for kommunikasjonsproblemer. Det kan være på jobb eller kanskje i en heftig diskusjon med en venn. Da ønsker vi så gjerne at det skal gå an å snakke sammen igjen med det vi trodde bare",nob
Er dere sprøyte gale begge,"Er dere sprøyte gale begge to? - freak.no
Noen som kjenner hverandre godt som kan gjette hvordan det går om dere får utdelt en dose på 10 mg, 30 mg og 50 mg av heroinen? Dere er venner/ kjente/ familie/ venner av venner/ bekjente etc. Hvordan går det til slutt? Hvor mange skudd/ piller/ striper kommer dere innpå?
Dere er to venner på fest hvor dere skal forsøke å blande ut de ulike dosene selv. Det er ikke mer enn noen få hundre gram ferdig blanding før dere er nødt til å blande mer for å ikke komme til null. Vil dere gå tom? Hva skjer når man skal blande ut med vann, tror dere? Hvor stor er sjanse for at det er mer enn nok heroin inni de ferdigblandede dropsene når dere skal røyke disse?
Det er mange ulike typer heroin, og mange blander det ut på mange ulike måter. Alt fra å fylle opp to flasker til en flaske, helle over på en annen, blande ut",nob
Tåka hadde tetnet da Johan,"Tåka hadde tetnet da Johan Jørgen Holst og Jan Otto Hauge kom til Tromsø i april 1982, og ingen av dem hadde lyst til å sitte i kø i ei uke.
- Vi tok inn på SAS-hotellet, kjørte rundt i Tromsø og fant ledige rom. Jan Otto satt i telefonkontakt med NRK Nordland, mens Johan snakket med Dagsrevy-staben som skulle til Lakselv i Finnmark, forteller Per Høiby.
Historien bak den uvanlige NRK-planen kunne ikke vært bedre timet. NRK hadde nettopp fått klarsignal og bevilget penger til sin nye distriktskontor i Nord-Norge, et kontor som skulle dekke Finnmark og Troms fylke.
Per Høiby fikk også besøk av flere av NRK-reportrene som hadde reist land og strand rundt på reportasjeturer.
- De fikk et lite foredrag om meg og hvordan det var å komme til Tromsø, sier Johan Jørgen Holst.
Og så ble saken førstesideoppslag i avisa Nordlys på tirsdag. Johan J. Holst var på vei til Stortinget for å være vitne på et rett",nob
Politiet sier de to 18,"Politiet sier de to 18-åringene må roe seg ned på en eventuell politipatrulje eller tilreisende familie. Samtidig understreker de at de ikke vil gi noen form for bøter.
- Det er slik vi ser på det. Begge må gjerne roe seg ned så det blir en hyggelig kveld på byen, sier operasjonsleder Bjørn Handegard til adressa.no. Han varsler at politiet kan se an om de to pågrepne ender opp med forelegg på stedet eller må overnatte på politistasjonen i morgen.
Trondheimsveien er nå åpen for trafikk. Ifølge tipsere skal det være normal veibane på stedet. Politiet har avsluttet sin aksjon. De to pågrepne er dimmitert. Det samme er to russebiler som ble stanset for kontroll. Ingen av de ti kjøretøyene som ble stanset ble anmeldt. Politiet skriver følgende om saken på twitter:",nob
En av dem som sikret,"En av dem som sikret seg årets aller siste sommerdag, var Ronald Kvernmoen fra Lakselv. - Ronald i Lakselv kunne som en av få i Finnmark nyte 22 grader før det blir betydelig kaldere utover i uken. Men for han vil det likevel bli temperaturer over 20 grader i neste uke, lyder meldingen fra Meteorologisk institutt. I Nordreisa, Kautokeino og i Sør-Varanger ble det også nye varmerekorder. I Sør-Varanger ble det målt hele 26 grader onsdag, mens det i Nordreisa var hele 25 grader. HØYT HØYERE TEMPERATURER: I Kautokeino ble det målt hele 26 grader onsdag. Her fra lavvoen utenfor helsesenteret i bygda. (Bilde lånt utfra NRKs arkiv) Foto: Yngve Grønvik. I Karasjok var de høyeste temperaturene i Nord-Norge 26,1 grader torsdag, mens det ved Alta lufthavn ble målt 25,7 grader. Men meteorologikonsulent Rune Skoglund vil ikke anbefale at",nob
