prompt,generated_text,language
Etter talen ble sunget Min,"Etter talen ble sunget Min sjel, lov Herren av Foreldrefor bundets barnekor, og det var en gripende stund som vil bli husket lenge. Etterpå var det bevertning for medlem mer og innbudte, og etterpå ble det vist en utfluktsrekvi sjent av en meget god film om en gutt frå en kristen heim som i sin iver som misjonær i Afrika blir smittet av lusa og hans opplevelser der. Det var i grunnen en rørende, om enn noe pessimistisk og litt tragisk film som en hel liten menneskealder har fenget en hel liten verden. Under utfoldelse av en sterk og gripende film ble så sangen Ved Guds hjelp og til Guds ære sunget, før møtet ble avsluttet med Deilig er jorden. Tilslutt var det fest for barna. Og så i en stem ningsfull aften er det nye menighetsråd valgt for 1968—70, og den beste takk en kan gi for all den innsats som var vist i dette år for de mange",nob
Lovendringen vil føre til at,"Lovendringen vil føre til at de mest verdifulle hubroungekullene må forflyttes fra sine hekkeplasser til mer ugunstige områder, siden det ikke lengre vil være lov å mate ungene.
Forslaget til ny forskriftstekst har ført til mye diskusjon og protest i organisasjonen. Uttalelsene som har kommet inn har vært samstemte. Det er helt klart at det her dreier seg om en ren politisk hestehandel og intet annet. Vi mener at det nye lovforslaget ikke holder faglig kvalitet og er uegnet til å sette loven. Faren er overhengende for at noen få individer vil måtte bøte med livet i denne prosessen.
Det er grunn til å tro at mange hubropar kan dø som følge av dette. Det er også et dilemma at hubroen nå kan gå et par år uten mating, så når noen av de som nå har unger på vingene, dør er det et problem. Vi mener det er direkte uetisk å fjerne en hekkeplass for hubro før et eventuelt par er",nob
En regjeringskilde i Mexico bekrefter,"En regjeringskilde i Mexico bekrefter overfor Wall Street Journal at minst 22 er drept, men myndighetene i landet melder om minst 23 døde i skjelvets «utbredelse». Minst 100 er skadd. Redningsmannskapene sliter med å komme seg fram fordi veiene er ødelagt. Ifølge nyhetsbyrået AP har minst 25 bygninger rast totalt sammen i skjelvet, samt at et politihovedkvarter i byen Puebla sør for Mexico by har kollapset.
Myndighetene meldte også om at bygninger i storbyen Mexico City er knust og at en rekke biler er totalskadd. I storbyens forsteder skal mange hus være ødelagt av jordskjelvet. Også i flere andre meksikanske byer er det kommet meldinger om at folk har fått husene sine ødelagt.
Newsweek skriver at skjelvet kan ha blitt utløst av en rekke undersjøiske jordskjelv i et område rundt 30 mil vest for Puerto México nær Mexico-gulfen i Stillehavet. I tillegg til",nob
Like før klokka 02 00,"Like før klokka 02 00 i natt kom den andre patruljen fra politiet til åstedet i Kirkeveien, der ranet hadde skjedd. Den 17 år gamle gutten gjorde det klart at han ikke ville stoppe på politiets ønske. Politiet hadde ikke våpen, og måtte bare trekke seg tilbake.
— Vi følte situasjonen som veldig truende. Det var ikke noe behov for bevæpning, sier Lippestad.
— Den ene politimannen skjøt et varselskudd, omtrent 50 meter fra inngangen til kirken, sier Lippestad. - Den samme politimannen ble skutt rett etterpå. Raneren ble truffet da hagla gikk av i tumultene.
En person ble truffet av hagl i hodet i dette skuddet. Den andre - den 17 år gamle gutten — er skadet, men ikke livstruende.
— Vi hadde bevæpning, og det er beklagelig at vi ikke var i stand til å stoppe dette ranet, sier Lippestad.
Da 17-åringen la på sprang, ble han forfulgt av fire-fem personer som deretter stakk av.
— Han truet",nob
Har man ikke alt man,"Har man ikke alt man trenger av utstyr for å gi noen en god klem, bør man rett og slett la være å klemme vedkommende. Klemmer skaper ikke en god stemning, og man sender dårlige signaler. Har man behov for trøst kan man like godt la være å gjøre det på en klemmevennlig måte. De gode klemmene derimot, er der hvor man trenger dem som mest, og gir en god følelse for minst anstrengelse.
De ekte gode klemmene er det som oftest man venter og lengter etter å få, og de klemmene er for det meste de klemmene som gjør oss glad, oppstemt og full av glede og entusiasme. Vi har mange grunner. Noen vil bare kose, andre er glad i å klemme, noen er bare glade og spente eller fulle av energi, mens noen rett og slett bare lengter etter en klem. Disse grunnene er for mange uvesentlige. De gode klemmene derimot, er noe av det viktigste vi har i livene våre.
Vi trenger dem faktisk",nob
Det har ikke vært noe,"Det har ikke vært noe godt år for Petter Solbergs kartleser Phil Mills - eller bil - denne sesongen. Heller ikke etter søndagens andreplass i den nye Peugeot 207 RC har det vært noen fest. For etter at finnen Mikko Hirvonen forsvant i siste runde, så var Hakkinen helt uten sjanse til å tukte Solberg i kampen om seieren. Han ble parkert av finnen i siste runde, mens Solberg vant fire sekunder foran Mills.
- Vi må skylde på bilen. Den har problemer når forholdene er så vanskelige. Bilen er ikke riktig satt opp til disse forholdene, sa en tydelig skuffet Petter Solberg etter at nok en andreplass hadde gått fløyten.
For mens Hirvonen fikk problemer med bremsene, ble Solberg og Mills reddet av å ha med seg en halvfull koffert av reservedeler som kunne byttes ut.
- Jeg og Phils bil har rett og slett ikke vært gode nok, sa en langt fra fornøyd Petter Solberg etter løpet.
Selv kunne han ikke forstå hvorfor",nob
Formannskapet var vel å merke,"Formannskapet var vel å merke ikkje samd i dette. Men ordføraren hadde ikkje særleg tru på at heradstyret ville fylgja opp. Og etter å ha fylgt heradstyremøtet i deira formannskapsrunde, finn han grunn til å ytra seg slik: Det forundrar meg at ikkje ein ordførar skal ta på seg å uttala seg i ei viktigare sak for heradet, som denne er for Odda. Eg er ikkje redd for å ta på meg oppgåva som heradet si stemme utad i denne saka. Eg syner her til at eg er innvigt i og kjenner saka i høgste grad. Når eg no skriv for Odda formannskap, vil eg gjera merksam på at eg ikkje er redd for å gå djupt inn i saka og frei sta uttala meg for ei so vikti g sak som dette er. Eg har difor i motesekretariatet i rådhuset idag klaga til heradstyret over at det ikkje vart halde eit",nob
Mer bruk av biodrivstoff kan,"Mer bruk av biodrivstoff kan føre til lavere klimagassutslipp, men det avhenger av hvilke råstoff som erstatter fossilt drivstoff og om man bruker bærekraftig biodrivstoff. Fornybare råvarer er blant annet trevirke, jordbruksavfall, alger og ulike typer avfall. Råstoff produsert på en bærekraftig måte eller av genetisk modifisert plantemateriale, for eksempel gjennom bioteknologi og bioraffinering, er klimavennlige. I denne rapporten har vi undersøkt hvilke råstoffer som gir størst klimagevinst, dersom målet er en høy andel biodrivstoff med lave livsløpsutslipp. Vi har tatt utgangspunkt i norsk produksjon, men det er også et spørsmål om biodrivstoff produsert i andre land kan være klimavennlige. Det varierer hvordan livsløpsutslipp fra bærekraftig biodrivstoff vektlegges i norske og internasjonale retningslinjer og anbefalinger om biodrivstoff. Vi har gjennomgått eksisterende kunnskap om klimagevinsten ved bruk av ulike råstoff, og sammenlignet den med målet om en høy omsetning av biodrivstoff fra bærekraft",nob
Hva skjer med jentefotballen i,"Hva skjer med jentefotballen i Lier Idrettslag? | Liers damer
Liers damer
Posted on 18/01/2016 by Lieril
Det er med stor skuffelse for klubb, trenere og spillere at vi i dag ser oss nødt til å ta pause fra all seriespill på alle alderstrinn i Lier IL fotball for herrer senior og damer senior. Vi beklager dette sterkt, men vi ber også alle som har lyst om å bidra slik at vi kan komme sterkt tilbake når det eventuelt måtte bli mulig.
Vi er en liten klubb med store fotballambisjoner. Vi håper på forståelse for dette, særlig siden vi er inne i en krevende periode for fotball i Lier. Vi håper jo også at vi kommer i gang igjen med full tyngde senere når sesongen er avsluttet og lagene er fordelt på nytt.
Dette er første gang vi ikke stiller lag på seniornivå for menn senior. Vi har i alle år hatt flere lag på alle nivåer. I de senere år har vi hatt lag både på herre- og damesiden som har spilt i",nob
Selv om vi har mistet,"Selv om vi har mistet mye utstyr, både gjennom oversvømmelser, men også gjennom kriger, sliter vi nå med å skaffe nytt utstyr og reservedeler. Og det er lite nyutvikling. Kanskje er det noe med vårt fokus på å se bare problemene? Da må vi til slutt få nye ressurser og nytt utstyr. Som et eksempel har Forsvaret for ikke lenge siden gjennomført en øvelse med en stridsvogn av typen Leopard 2A7. Når den nye F-35 kampflyene blir satt inn om 10-20 år, vil stridsvogntypen være 20-30 år gammel. Så hvorfor har vi fortsatt Leopard 2 A7 i dag, som vi skal sende til destruering?
Dette er en kort film (2 min) fra en demonstrasjons-forestilling som Forsvarets Materiell Uteng (FMU) gjorde på Stortinget den 9 November 2019. Hensikten var å gi Stortinget og det norske folk anledning til å delta i en diskusjon om Forsvaret ikke bare skulle fokusere på hvor skjørt systemet er, men også på det som går bra som",nob
Som omtalt tidligere denne uken,"Som omtalt tidligere denne uken ble det fra 1. juli innført plikt til å ha et system for helseovervåking av viltlevende dyr (punkt 7.7 i CITES-forskriften).
Nå etterlyses det en presisering i lovverket fra miljømyndighetene om hvordan det nye kravet og praksisen skal håndheves.
– Det blir jo fort slik at disse miljøvernorganisasjonene «plukker alt som passer» i CITES-forskriften. Men dette er altså regelverk som ikke skal endres, men som er under utredning og er på høring for tiden – i første omgang om å gjøre den mest CITES-vennlige, omstridte bestemmelsen gjeldende for alle typer vilt, forteller seniorrådgiver Torstein Pedersen i Miljødirektoratet.
– Hva er den mest kontroversielle endringen, slik du ser det?
– Det må være bestemmelsen om liste B. Dette var tidligere omtalt som det mest kontroversielle. Med et enklere ord handlet dette om omsetningen av fugler som er truet av utryddelse, som skal reguleres etter CITES.",nob
Bare i Spania som står,"Bare i Spania som står utenfor det europeiske valuta forumet vil renten øke til to prosent i løpet av neste år som ett resultat av møtet.
Det var ventet at ECB skulle vedta å redusere dagens lånekostnader på 0,25%. Det ble imidlertid ikke gjort store bevegelser i noen retning etter uttalelsen.
Det er imidlertid en enighet i styret om å øke hastigheten på kjøp av statsobligasjoner fra 60 til 95mrd. i måneden.
I tillegg vil ytterligere 550k euro bli brukt på å øke beholdningen av obligasjoner i markedet for misligholdte bankers lån.
Klokken 11 kommer også Fed med sin rente uttalelse. Den kan gi grunnlag for litt reaksjoner da Fed har hatt en noe mer aggressiv holdning i det siste. Om Fed igjen viser til at økt inflasjon er nødvendig for å være sikker på at inflasjonsmålet opprettholdes vil det presse rentene opp igjen. Fed har signalisert at en renteheving nå er mest aktuelt. Det er derfor svært viktig for Fed at man",nob
Og i et kort flyktig,"Og i et kort flyktig glimt, i ferd med å løsne sine sikkerhetsbelter, hører de at motoren ruser. Hastig glitrer det fra en stjerneklar himmel. Og forunderlig, ikke engang under sin vanlige himmel. Istedet ser de et lys av en blå himmel som ikke var synlig under turen nedover fjellet. De ser en sky som lyser blålig forfra, omtrent som en stjerne. De ser den mens den trekker fram en sky. Under flyturen hadde skyen trukket langt fram fra jordens indre. Og mens deres øyne ser skysverten som langsomt farer mot en annen himmel og stanser, ser de noen stjerner som ikke var synlig i det lille flysetet i det hele tatt.
Mellom dem sitter en mann, en nordmann, en som lever i dette landet og i denne byen. I sin tid ble han født av to norske. Hans mor er også herfra og hans far er fra Norge. Han har ikke reist over så lang avstand og på denne måten.
Han vet ikke hvorfor han blir",nob
De finner vel ut av,"De finner vel ut av det. – Ane Haugvaldstad
Du har nok sikkert flere spørsmål rundt hvorfor jeg valgte å gjøre en slik jobb i Spania. Er du en av dem som kanskje lurer på hva som ligger bak? Jeg har tenkt å fortelle deg min historie og mine erfaringer med å jobbe i utlandet. Jeg har valgt å jobbe i Spania fordi jeg er interessert i å forstå meg på ulike kulturer, og i et land preget av mye turisme og sol ønsker jeg å lære meg mer om hvordan turistene oppfatter kultur og tradisjoner. Det å jobbe med mennesker fra forskjellige land gjør at jeg lærer så ufattelig mye hver dag, alt fra kulturforskjeller, ulike måter å kommunisere på til hvordan vi mennesker ser verden. Jeg er nysgjerrig på mennesker, kulturer, samfunn og livet generelt. For meg er jobben som frivillig en god mulighet til å bli kjent med andre mennesker fra alle verdensdeler, og forstå deres kultur og levemåte på en helt fantastisk måte.
Som alle de fleste andre har jeg også hatt mine stunder hvor jeg har vurdert andre utve",nob
Jeg håper du unnskylder meg,"Jeg håper du unnskylder meg for de gangene jeg glemmer at blogg er en personlig greie... Men det betyr så lite når jeg føler jeg virkelig kan klare, bare jeg vil det nok.
Kjære Camilla, så utrolig trist å lese!! Jeg føler virkelig med deg, og er lei meg på dine vegne! Sender deg et stort smil og gode klemmer her jeg sitter, og håper på det aller beste fremover <3
Åh nei, så trist! Det er ingen god nyhet. Jeg håper den kommende tiden bringer håp og glede for dere begge to. Og sender gode tanker fra København til Nøtterøy. <3
Uff, så utrolig leit!! Håper virkelig de finner en behandling som fungerer for deg. Nå kjenner ikke jeg deg, og det er litt vanskelig for meg å kommentere, men hvis du har lyst, så må du gjerne dele tankene dine med meg hvis du føler for det <3
God klem til deg og familien <3
Kjære Maren..Det er som å lese om meg selv, mine diagnoser kom som lyn fra klar himmel og det samme er smer",nob
Ved lunsjen i dag ville,"Ved lunsjen i dag ville jeg ha litt mer variasjon. Så jeg tok frem denne boken og begynte å bla i den. Her fant jeg masse spennende, og på side 69, fant jeg nok en av mine favorittoppskrifter for tiden. Sprøstekt torskeloin! Det er bare så utrolig godt, og passer så godt til det gode været nå. Jeg har jo hatt noen herlige sommerdager nå med sol og varme, og mange grillmåltider er blitt inntatt i hagen. Fisk må vi ha uansett vær, så da passet det greit å teste ut denne oppskriften til middag i dag.
Oppskriften var så godt, så jeg doblet den i dag siden vi ville ha litt mer enn til lunsj. Jeg elsker fisk som dette, og siden de stekte potetene smakte så godt, så spiste vi opp fiskene også.
Jeg hadde kjøpt inn både fersk timian fra boden og peppermix. Kuttet derfor potetene, gulrøttene og brokkolien og stekte de litt hver for seg og blandet alt etter at det hadde fått litt",nob
Vi var alene og vi,"Vi var alene og vi var to dager på jakt, men vi hadde likevel mer enn nok med tid til hverandre. På dag tre tok vi det rolig, noe som passet perfekt før dagen med jaktbyttet skulle slå inn.
På turen mellom leirplassen og stedet hvor jaktbyttet skulle ligge var det noen av oss som oppdaget at det var aktivitet i vannet ved øya som skilte oss fra jaktbyttet for dagen. Spenninga var enorm da vi kom frem til stedet, og vi sto nå klare med hagla og rifla for å smyge oss frem mot øya og se hva vi kunne finne. Da vi hadde gått i et lite kvarters tid kunne vi høre skudd og skrik fra begge sider, men vi fant ikke annet enn en hund som hadde kommet seg ut på et skjær, og som kom svømmende tilbake igjen. Vi fulgte hunden ned fra skjerget og ble møtt av en nysgjerrig elg, hundens eier. ""Hvor langt ut kom du fra?"", sier jeg og får kjapt til svar fra elgens eier ""H",nob
McDermott skyver rullatoren sakte framfor,"McDermott skyver rullatoren sakte framfor seg. På bena har han svarte strømper, hvite sokker og svarte sko. Hele veien fram til inngangen til sykehjemmet går han i det samme tempoet. Det er så vidt at man kan skimte føttene hans gjennom den grå hettegenseren som ligger som en klump rundt nakken hans.
– Jeg er takknemlig for at jeg endelig får bo her jeg bor, sier han før han setter seg på benken.
En halvtime tidligere åpnet han døren og begynte å pakke ut av kofferten. Etter at han ble lagt inn på sykehjem for om lag tre år siden, har tingene stort sett kommet på samme plass.
– Jeg flytter tingene så langt unna sengen at jeg kan rekke opp og ta dem selv. Da kan jeg bruke energi på å snakke med noen i steden for være avhengig av hjelp.
– Det må være helt forferdelig å ligge i sengen her i timesvis uten å kunne ta selv stellet. Mange eldre blir redde for å dra hjem fordi de er redd for å komme på sykehjem",nob
Jeg er nede på alle,"Jeg er nede på alle fire og får mit hoved presset ned i kussen. Det er en underlig følelse igen at give efter og denne gang må min kusse give efter for endnu et skævt pres. Vandet trænger ind i hele min fisse, og følelsen er nu at jeg ligger på samme måde, men at min fisse er våd, så vandet løber ind, og min kugle ikke er våd mere. Fuck tænkte jeg, men et par minutter senere falder kuglen helt automatisk ind mod det mest følsomme punkt og det bliver meget blødt og lækkert for min kusse, samtidigt med at den bliver presset helt oppe i dit ansigt, og du sidder ovenpå mig og leger med den våde revne. Du masserer dine læber, og nulrer mine kugler i din våde kusse. Fuck jeg gider ikke mere lige nu tænkte jeg så. Jeg er træt, og har ikke lyst til mere. Du kysser mig helt vildt og jeg mærker",nob
Jeg trodde vi hadde funnet,"Jeg trodde vi hadde funnet tonen, nå har det skjedd igjen. Vi startet med litt småknuffing, småprat og småkjevling. Denne gange med større avstand, og som en reaksjon på en enkelt kommentar fra meg. Jeg håper jeg nå snart klarer å få han til å forstå at vi har mye viktig å fortelle hverandre som ikke har med uvennskap å gjøre, og som går på både holdninger og respekt for våre medmennesker. Jeg håper vi klarer å bli enige om å være uenige.
Jeg syns hun er blitt ei klok dame, og beundrer henne for at hun tar tak i situasjoner, og har sterke meninger og tør å stå for det hun tenker og vil.
Hun er et eksempel til etterfølgelse for oss, og vi lærer noe av henne. Noen må tørre å stå frem, si ifra om saker som ikke er bra, og vi har mye å lære av henne. Hun har lært oss om den kristne kulturarv, om vårt ansvar for å ta vare på hverandre, og hva som er de viktige verdiene i samfunnet.",nob
Mens de satt og drakk,"Mens de satt og drakk morgenkaffen på Theatercaféen skjedde det. Etter tjue minutter gikk brannalarmen.
– Jeg fikk slengt på meg en kjole, løp over gaten til Karl Johan, og fikk ringt en drosje derfra, forteller Katarina.
Hun og broren kom seg tilbake i caféen og ned i kjelleren der hotellgjestene fortsatt var på rommene sine og fikk dem ut.
– Det var veldig godt organisert. En hyggelig ansatt hjalp meg med å bære ting helt ut. Det var viktig at ingen fikk panikk. Det viktigste var om folk kom seg ut på egenhånd, forteller Katarina.
På det verste var det om lag ti brannbiler og seks ambulansebiler som jobbet med å slukke brannen. Men til alt hell ble ingen skadd under brannen.
– Vi bodde vegg i vegg med Theatercaféen så jeg kunne høre sirenen fra brannbilen. Det kom røyk ut så vi sprang ut og fikk ringt 911 og varslet brannvesenet.
Da var klokken 06 og",nob
Er dere sprøyte gale begge,"Er dere sprøyte gale begge to? Jeg hadde bare ett enkelt råd i en artikkel på Kvinneguiden i fjor: Ikke gå i terapi hos noen som ikke er psykolog! Jeg håper at de fleste bruker den samme fornuften og ikke ender opp med en psykolog som ikke vil fungere.
Hei! Jeg sliter i hovedsak med prestasjonsangst og jeg tror man kan utvikle sosial angst hvis man føler man ikke strekker til. Jeg har mange venner som er litt sjenerte og hvis jeg spør om vi skal finne på noe så sier de som regel at de kan hvis de vil, men bare hvis venninna mi er med. Det blir alltid til at jeg velger dem vekk selv om jeg egentlig helst vil være med dem. Jeg har mange andre venner og de er så kule og jeg føler jeg ikke er kul hvis jeg er med vennene mine. Jeg vet jo at jeg burde være med, og at jeg ikke blir bedre venn av å si nei, men det er bare så vanskelig å gjøre det noen ganger. Jeg føler at det er vennene mine som velger å ikke spørre meg",nob
Tåka hadde tetnet da Johan,"Tåka hadde tetnet da Johan Hov hadde sin første tur opp Søre Gullfjellstoppen i 1887.
– Vi hadde vel en time i tåke, men den tida ble benyttet på best mulig måte, for vi fant ut at veien ned ikke var så skummel som vi da trodde, sa han.
Johan Hov så for seg den store utfordringen det måtte være å gå i fjellet. Den gang måtte deltakerne gå med både mat, klær og proviant. Med dagens moderne utstyr trenger ikke dette være noe hinder for å komme seg til topps på Søre Gullfjellet.
Steinar Sørli i Bergen Turlag sa at for folk som ikke har vært i fjellet før kan det være tøft nok. Han oppfordret til å bruke erfarne turledere dersom man ikke er glad i litt røff nedstigning. Men det var mye folk som hadde kommet seg til toppen. Johan Hov hadde nok med seg en assistent fra Bergen Turlag, mens andre ble fulgt opp helt til toppen.",nob
Politiet sier de to 18,"Politiet sier de to 18-åringene har det så bra, er ved bevissthet og medgjørlige at de kan avhøres i dag.
– Har politiet fått tak i våpenet?
– Vi har ikke våpen i det hele tatt. Vi har kontroll på våpenet, og vi tar høyde for at det kan bli funnet, svarer politiadvokat Jon Granrud i Hedmark politidistrikt. (©NTB) (©NTB) (©NTB) (©NTB) (©NTB) (©NTB) (©NTB) (©NTB) (©NTB) (©NTB) (©NTB) Bildeserie: Politiets innsatsleder Ole Bjørn Sveen (t.h) og politiadvokat Jon Granrud da en av ranerne ble pågrepet. Foto: Jan Morten Frengstad / Østlendingen / NTB Scanpix Vis mer
VAR PÅ ÅSTEDET: Den ene 18-åringen ble pågrepet umiddelbart, den andre ble tatt etter en halvtime. FOTO: JAN MORTEN FRENGSTAD Vis mer",nob
En av dem som sikret,"En av dem som sikret seg solbrillene i første og siste fase av handelen, var Kristian Østrådal fra Stavanger.
– Jeg pleier å handle i butikker. Denne var jo veldig billig, sier Østrådal, som la igjen 1.500 kroner på solbrillefatet.
I andre runde satt han på jobb i DNBs lokaler i Stavanger og kikket på solbrillene mens han jobbet.
For da han kom hjem var det kona som overtok solbrillehendelen.
Kona la igjen 1.000 kroner på bordet for å sikre seg sine egne solbriller etter at han var ferdig på jobb.
Aftenbladet møter familien Østrådal i deres hjemmekoselige hus på Eiganes. Og i går kveld ble det en storstilt feiring, som varte inn i de små nattetimer.
– Han som hadde fått seg solbriller i fase én synes de var så kule, at han kjøpte noen til. Og så var det noen venner og kolleger som synes det var kult å gi han solbrillene som en overraskelse, sier kona",nob
Det er en del klubber,"Det er en del klubber som har fått nye hjemmesider i det siste og vi ønsker å gi litt kred til noen av disse som var flinke. Vi ønsker lykke til videre!
Det har vært noen dager siden siste oppdateringen. En travel helg har preget oss. Det er også grunnen til den lave aktiviteten her på bloggen.
I helgen ble LAG-NM arrangert for putting og i herreklassen ble det et spennende oppgjør mellom Skjeberg og Moss og Skjeberg og Sorknes. Skjeberg dro til slutt i land seieren med kun ett slag og sikret dermed seieren i LAG-NM som gikk av stabelen på Bogstad Golfbane.
Resultatene ble som følger:
Skjeberg 1 - Skjeberg 2 - Skjeberg 3 - Skjeberg 4 og Sorknes 1 – Sorknes 2. Gratulerer til de nye norgesmestrene. Les mer på GOLFSIDENS.
Norgescup på Grorud
Vi ble svært glade når Grorud GK kunne invitere til Norgescup i helgen som kom og vi",nob
Sist lørdag var bygdefolket in,"Sist lørdag var bygdefolket invadert av politikere fra samtlige partier på Stortinget og i Regjeringen. De fikk vite at det foreligger planer om overtagelse av gardsbruk fra bankfolk. At prisene på slike bruk er så lave at de ikke gir noe i netto inntekter, er ikke vesentlig. Hvis ikke prisen kommer over kr, 20.000 pr. mål tomt, eller salgssummen blir lavere enn kostnadene ved å bygge nytt bruk, skulle vi tro at Staten står i første rekke til å kjøpe eiendom. Slikt kan gjøres i andre land med et helt annen inntektsnivå enn det vi har i Norge. Selv om det er langt mellom gardsbrukene og at bare ett slikt kan overta alle de brukene som banker og Staten vil selge på det norske markedet, trenger ikke dette være noen belastning for Staten i forhold til de kostnadene en slik handel vil innebære for samfunnet. Det norske samfunnet er ikke mer «verdifullt» enn at det trenger noen til å holde liv i de aller fleste stedene. I motsetning til land sør i Europa bør folk med kapital ha råd",nob
Ja du sier noe sa,"Ja du sier noe sa jeg og så sa jeg at han hadde kommet tilbake hver gang jeg hadde vært hos psykologen. Han er ikke psykopat sa han, og vi snakket oss litt mellom om hvordan han var og hvordan de andre så på han og hvordan han behandlet de andre i familien. Da spurte jeg han er du psykopat sa jeg. Ja sa han, han er ikke syk i den forstand, det er ikke snakk om å ha psykopat trekk, han trenger bare det lille ekstra omsorg. Han hadde vært i jobb nesten hele livet, men så hadde han fått en litt større skade på jobben. Da ble han ufør, og da var jeg hos han litt ekstra ofte, og da jeg tok kontakt med han igjen så spurte jeg igjen om han ville komme på besøk til meg. Han ville det, så jeg begynte å planlegge litt og ordnet meg til å komme meg hjem til han. Jeg begynte å glede meg skikkelig og tenkte om han ville være med til meg og se en film, men det var jo ikke aktuelt og da ble det ikke noen film den kvelden.",nob
Er det også den verste,"Er det også den verste siden å reise til nå? - Ålesund folkehøgskole
Den siste dagen på Sri Lanka fikk vi en dagstur til Sinewala tempel via tog.
Togturen er nesten som en berg-og-dalbane, så hele følget fikk et godt rush som ga mye energi både for kropp og sinn.
Sinewala er ansettes som en av de største templene av tamiler ,og er et av de mest kjente og berømte tempelet på Sri Lanka. I de tidligste tider,er dette stedet ansett som en av de viktigste helligdommer, og er dedikert til Vitthala (Sathya), Lord of Vishnu. Foruten å ære Vithala,er stedet viet til andre hinduguddheter som Ravana, Murugan, Mahesh og Sivarathra.
Tempelet ligger på en øde del av øya,som gjør det til et rolig sted for å bede. Det ligger en 40",nob
I disse dager synges julen,"I disse dager synges julen inn over hele landet, og i et NRK-program i går oppfordret programleder Hans Petter Planke til å kjøpe et nytt hus til jul, og så ta en oppussingsrunde til når man har kommet seg inn i det. Og en av sangene han synger er «Deilig er jorden», selv om det ikke er noen tradisjonell julenisselov i år. Til NTB sier Planke at det også er mange som sier at de har kjøpt seg et oppussingsobjekt og at de gleder seg til å bygge nytt i sommerferien.
Byggmestere har derimot større tro på at det fortsatt er nok boliger til å bygge nytt i høst. — Det er ganske stille på nyboligmarkedet nå i høst. Det er for få boliger i forhold til etterspørselen, sier administrerende direktør Per Jæger i Boligprodusentenes Forening til Aftenposten.
Ifølge tall fra Prognosesenteret ble det solgt 6676 nye boliger i Norge i 2006. I år ligger tallet an til å bli noe mindre.
Bare i januar og",nob
Denne kampen blir Innsats åttende,"Denne kampen blir Innsats åttende strake hjemmekamp på eget gress og vi tar det som en spennende utfordring. Vi har også klart å holde nullen i 4 kamper på rad. Vi har i løpet av denne perioden tatt i snitt 6 poeng i hver av de siste 4 hjemmekampene.
Mot et Start-lag som har 1-1-3 på sine siste 5 kamper. Det er med andre ord absolutt mulig å ta med seg nye poeng hjem til Nordmøre.
Tips: H
_________________________________________________________________________
Valdres FK – Lyn (man, kl 17:00)
En nyopprykket klubb kan skape nye utfordringer for Tippeliga-klubben Lyn. For med nyopprykkede klubber kommer nyopprykket spillere og slik er det i Lyn også. For tre uker siden hentet Lyn Markus Cham og Moussa Njie fra henholdsvis Vitesse og Stoke City og nå kommer nok en ny-opprykket spiller på besøk.
Denne gangen er det Fredrik Heggland (tidligere Sogndal junior) som er hentet fra den ny",nob
Vedkommende som er en mann,"Vedkommende som er en mann i 40-åra, hadde gått inn i en bolig og stjålet en bil. Det skjedde på Lunner i helgen, opplyser politiet.
- Han kjørte rundt og oppførte seg meget merkelig. En nabo varslet oss, så vi fikk stoppet bilen i Lunner, sier operasjonsleder Marianne Brun til Dagbladet.
De fant så ut at mannen faktisk hadde stjålet bilen.
- Da vi snakket med ham fikk vi raskt svar på en del spørsmål, så fant vi i samarbeid ut at han ikke hadde gjort noe ulovlig og kjørte ham hjem, sier operasjonslederen. Hun vil ikke si noe mer om hvordan vedkommende var kledt, eller hvordan han oppførte seg. Hun vil heller ikke opplyse hvilken eller hvor i landet bilen er stjålet i. Mannen er foreløpig ikke avhørt, så politiet vil først og fremst få ham hjem til egen bolig. Dette, samt eventuelle svar på hans spørsmål, vil de jobbe videre med i dag.",nob
Tilstanden er fortsatt kritisk for,"Tilstanden er fortsatt kritisk for kvinnen i 50-årene som ble truffet i en kollisjon på E6 nord for Trofors i Nordland tirsdag ettermiddag.
– Det er alvorlige, men ikke livstruende skader. Tilstanden er kritisk, men stabil, sier avdelingsleder og overlege ved Kirurgisk avdeling i Sandnessjøen, Jørn C. Jørgensen, til NTB.
Bilen som kolliderte med en personbil på E6, traff de to personbilene i stor fart. Jørgensen vil ikke gå konkret inn på hva slags skader som er forårsaket av kollisjonen. Føreren av personbilen som kvinnen ble truffet av, kom uskadd fra ulykken.
Til sammen fire personer ble fraktet til Universitetssykehuset Nord-Norge i Tromsø etter kollisjonen.
Kollisjonen skjedde mellom Vefsn og Leirfjord på E6 torsdag ettermiddag. Ifølge den første meldingen kom en bil over i feil kjørebane og kolliderte med en annen bil, som igjen kolliderte med en tredje bil.
Politiet fikk melding om ulykken klokka 17.07. Kvinnen som ble alvorligst skad",nob
