prompt,generated_text,language
De nevnte artiklene i FN,"De nevnte artiklene i FN-pakten som gir grunnlag for å bruke makt, inkluderer alle tre at man på forhånd har gjort diplomatiske forsøk på å løse saken ved dialog. I tillegg må de som bruker makt ikke kunne løse oppgaven ved hjelp av økonomiske eller politiske midler. Det er altså ingen automatikk i at det er tillatt å bruke sanksjoner som pressmiddel, for så å gå videre med bruk av makt dersom presset ikke gir resultat.
Det er også et par andre artikler i FN-pakten som begrenser retten til bruk av militærmakt. Det er først og fremst en begrensning i bruken av makt, man kan ikke gå til krig uten et godkjent mandat fra Sikkerhetsrådet eller selvforsvar.
FN-pakten har en klausul om «universell rett til å bli beskyttet» fra væpnet angrep. Denne klausulen kom etter andre verdenskrig for å forhindre flere verdenskriger. Den forplikter FNs medlemsland til å ikke gripe inn overfor væpnede angrep uten autorisasjon fra Sikkerhetsrådet.
I denne artikkelen på FN",nob
Bør minimum være 10 av,"Bør minimum være 10 av 11! - Vålerenga Trolls
Bør minimum være 10 av 11!
Tidligere i uka var det klart at Quarterback Dylan Murphy ikke får arbeidstillatelse i Norge, og blir sendt hjem til Australia før sesongen sparkes i gang. Det åpner for at andre muligheter i angrepsspillet kan åpne seg. Trolls får dog ikke muligheten til å hente en QB fra USA, da fristen gikk ut 20. mai. Dermed er man på manko på QB, noe som betyr at angrepsspillet må bygges rundt en av running backene.
Trolls har en solid stall med running back. Det som er synd er at ingen av dem holder en høy nok standard til å inneha QB-jobben. Skal man ha suksess i angrepsspillet er det viktig å ha en quarterback med et bredt repetoar. Trolls har ingen QB for øyeblikket som kan kaste ballen, og da kan det vanskelig bli den helt store produksjonen av det.
Tolls RB kan løpe langt, men de",nob
Artikkel 3 tar opp Kommisjonens,"Artikkel 3 tar opp Kommisjonens ansvar for å sikre at direktivets bestemmelser etterleves.
a) Den alminnelige lov om legemidler av 20. juni 1964 med forskrifter om legemiddelforsyning m.v. i sykehus og andre helseinstitusjoner av 6. september 1968 og forskrifter om gifter av 19. februar 1965 med seinere endringer.
Kongen kan i medhold av bestemmelsen i § 16 annet ledd i legemiddelloven gi forbud mot framstilling og besittelse av visse legemidler til eget bruk som ikke omfattes av unntaket i artikkel 3 punkt 2 a).
Departementet kan i medhold av bestemmelsen i lov av 5. april 1963 nr 9 om plantevernmiddel m.v. § 12 gi forbud mot framstilling og besittelse av visse plantevernmidler til eget bruk som ikke omfattes av unntaket i artikkel 3 punkt 2 a) og 2 b).
Artikkel 3 omfatter ikke legemidler eller plantevernmidler som fremstilles ved omdanning av narkotika som er oppført på liste II. Dette har sammenheng med at slike framstillinger vil kunne bli underlagt internasjonal kontroll i medhold av FN-konvensjonen av den",nob
Din skrønemaker sa en av,"Din skrønemaker sa en av dem til en annen. Det var litt av en løgn, sa den an dre.
Det er nå ingen sak når en har en kone som er som skapt til å lyve, sa tred jemann.
Den som er mest misundelig på sin hus tru er nettopp den av ektemennene, som er mest glad i henne. (Sir Robert Walpole). Hvis det er noen trøst for deg, så er det ennå ikke sikkert at du er det. (H. M. Traubner.)
var som vanlig med å pynte juletreet, han hadde til og med funnet fram et par juletrelys også, han hadde nok mer enn en finger med i det at juletreet ble så bra pyntet. Da de skulle til å legge seg, og moren skulle finne klær til ham, så var buksene hans borte, moren trodde han hadde gått og lagt seg. Men gutten var borte han også, til tross for at vinduet ikke var såpass engang at en katt kunne smyge seg ut. De leita både høgt og lågt, men gutten",nob
Å tenke negative tanker er,"Å tenke negative tanker er et nyttig forsvar mot ubehagelige følelser. Hvis de ubehagelige følelsene skulle blitt tatt inn, er det like greit å stenge dem ute. Med galgenhumor kan de ubehagelige følelsene gjøres om til noe mer håndterlig. I denne artikkelen får du vite mer om hvorfor det er blitt sånn. Å være deprimert er en normal reaksjon når man har opplevd tap. Det er likevel ikke en situasjon som er ment å vare. Med en depresjon reagerer man ikke «normalt»; følelsene av å ikke komme over det som har skjedd, forsterkes. Det som er kjent ved sorgreaksjoner, er at et emosjonelt sammenbrudd følger, enten med sinne, som ved sorg eller sinne etter samlivsbrudd, eller at man «lokker seg inne» og ikke lar følelsene slippe ut (depresjon, se figur 1).
Figur 1. Depresjon har mange ansikt. FIGUR 1: Depresjon har mange ansikt. De fleste personer som går igjennom en depressiv lidelse, har flere av disse symptomene på",nob
Etter talen ble sunget Min,"Etter talen ble sunget Min dode i dnss. n>7ar gammel. dag . På båren lå en vakker og ROldSelboe,Kvål.
var det kranser, bl. a. fra avdodes søster og svoger. Idetkisten ianlagt ved graven sang forsamlin-Måkestad sang solo:
avdøde til et vakkert minne etter hennes bortgang.
Olme Dybdal ble fredagbisatt i Til inngang spilte organist Peter Risan orgelsolo mens slekt og '
nærmeste fylte kapellet. Blant kranene var det krans fra familien på Hitra.
En solist sang «Velt alle dine veie» og før talen ble sunget unisont .Gud når du til oppbrudd kaller-.
Res. kap. dr. theol. Skjerven talte ut fra Matt.
oldebarn. Etter talen ble sunget < O bli hos meg» og musikerno spilte «Solefallsang» av Ole Olser»",nob
Lovendringen vil føre til at,"Lovendringen vil føre til at både private og offent lige barnehager må bruke mindre av de pengene som foreldrene og skattebeta lerne betaler inn, for å drive barnehagene. - Private bame hager har jevnt over mindre å rutte med, og en lov endring kan svekke de private barnehagene, mener Bjelland. Regjeringen vil sikre finansieringen til alle kommuner ved å innføre et likeverdighetsprinsipp og et uavhengig tilsynsorgan.
SV-politikeren mener dette også bør gjelde de nye lovpålagte, nasjonale kra vene til økt bemanning og flere pedagoger i bamehagene.
- Vi mener at pengene som brukes allerede må brukes på en god måte. Vi er positive til at det innføres kra vene til økt bemanning, men vi kan ikke se at det er foreslått å pøse ekstra øko nomiske ressurser inn for å sikre at det blir en reell bemannings- og kvalitet sbedring, fortsetter Bjelland.
Ifølge Bjelland vil SV foreslå å endre loven slik at det er bemanningen og den faglige kompetansen",nob
En regjeringskilde i Mexico bekrefter,"En regjeringskilde i Mexico bekrefter tallet på drepte overfor nyhetsbyrået Reuters, men en talsmann for regjeringen vil ikke oppgi et eksakt tall. Opplysningene er ikke offisielt bekreftet fra offisielt hold.
– Så langt er det 15 ofre for en masseskyting i et lokalt bakeri i byen Culiacan i delstaten Sinaloa, sier talsmann for den nasjonale sikkerhetskomiteen, Oswaldo Romo.
Kilden bekrefter også at det er snakk om et bakeri som har navn etter den berømte mexicanske bakeren Colibrí. Skytingen skal ha funnet sted rundt klokka 10 lokal tid i boligområdet Sierra Gorda. Det er ventet at dødstallet vil stige etter hvert som myndighetene får klarhet i situasjonen.
– Det pågår et søk etter mulige overlevende, sier en sikkerhetstjenestemann til nyhetsbyrået AFP. Det er foreløpig ikke avklart om det er noen utlendinger blant ofrene.
Bakeriet ligger i det fasjonable industriområdet Los Flores, hvor",nob
Like før klokka 02 00,"Like før klokka 02 00 natt til tysdag gjekk brannalarmen hos Elkem i Svelgen. Brannvesenet rykte ut. Det var den automatiske brannvarslinga som hadde slått inn, og folk såg ingen ting. Brannen var sløkt av seg sjølv. Politiet er interessert i å vite om nokon har sett noko. I så fall kan dei kon takta lensmannskontoret i Bre manger. Politiet har nemleg ikkje noko spor å gå etter førebels i denne saka. Ingen ting tyder på at det var ei påsett brann. Natt til laurdag tok det til å bren ne i ei trehytte på leikeplassen i Svelgen. Hytta vart heilt utbrent. Men politiet trur ikkje at det har vore noka påsetting. Folk på staden hadde høyrt folk i området natt til laurdag, men dei som kom til brannstaden like et ter på, hadde ikkje høyrt nokon.",nob
Har man ikke alt man,"Har man ikke alt man trenger av klær og utstyr tilgjengelig, er dette et lite utvalg gode nettbutikker man kan kjøpe kvalitets turklær og utstyr hos: Stormberg har blant annet gode turbukser, fleece, jakker, ullundertøy og regntøy og det er ikke bare for voksne, men også turklær til barn og små turvenner. Ellers så har de også et stort utvalgt av turutstyr som man trenger for hyggelige friluftsopplevelser.
Turbukser: Stormberg har et veldig stort utvalg turbukser der man kan velge forskjellige type bukser, farge og pris. De har også et stort utvalg av turbukser til barn både gutter og jenter, hvis du skal ha tur.bukser til barn kan du enkelt sortere etter alder, kjønn og prisklasse på forsiden deres.
Turbukser til dame her
Turbukser til herre her
Turbukser til gutter her
Turbukser til jenter her
På Chillout så finner man veldig mange gode tursekker, det er både billige sekker, mellomstore",nob
Det har ikke vært noe,"Det har ikke vært noe problem å få fylt opp leilighetene, og mange av andelseierne har tatt flere leiligheter i bruk. Dermed er det nå hele 22 leiligheter på Raufosstun som blir til sammen seks boenheter. – Det går på å skaffe seg leilighet nå som de blir ledige, forteller Wenche Sørum i Vestre Toten kommunes eiendomsforvaltning. Av de som har etablert seg med leilighet og som nå er kommet opp i pensjonsalderen, er det også en stor overvekt av damer. Om det er en generell tendens, eller den enkelte har tatt den endelig avgjørelsen etter å ha kommet i en moden alder, vet vi ikke, men Wenche Sørum kan fortelle at det også har vært menn som har benyttet seg av tilbudet. De siste årene har det vært ganske stor «gjennomtrekk» i forhold til beboere på Raufosstun. Et sykehjem er i seg selv en liten «verdensby» og det er ikke til å unngå at det blant en større gruppe mennesker, oppstår noe gnisninger og utfordringer som",nob
Formannskapet var vel å merke,"Formannskapet var vel å merke enstem mig i sin anbefaling til kommunestyret, men ikke alle er like glade for forslaget som har vært luftet flere ganger både da og tidligere. - En slik løsning vil kanskje være rik tig for enkelte bransjer, men for det fleste vil det få store negative konsekvenser.
nen som blant annet viser til turist- og reisebransjen. - For reisebyråer, flyselskap og aktø rer i transportnæringen vil en søndag såpning medføre at ansatte er nødt til å arbeide på søndager hver måned, uan sett om pågangen er stor eller liten, på peker han og foreslår et samarbeid i ste det for en felles åpning.
- Det er helt klart at dersom dette går gjennom, så må vi ha flere ansatte. Noe av hensikten med å holde søndagsåpent er vel kanskje å få en økonomisk gevinst, men den tror jeg vi mister fort med flere ansatte, mener han.
Styrer på Rimi, Jan-Ivar Hansen, har imidlertid sansen for forslaget. - Det bør gjennomføres en prøveperio de",nob
Mer bruk av biodrivstoff kan,"Mer bruk av biodrivstoff kan halvere utslippene fra luftfarten - Tu.no
TU
Digi.no
Inside Telecom
Veier24
TU Jobb
Video
Maritim
Energi
Elbil
Bygg
INNHOLDLEDIGE JOBBERKONFERANSERBestill Ekstra
SØK
LOGG INN
BIDRAGSYTER
Mer bruk av biodrivstoff kan halvere utslippene fra luftfarten
Luftfart i Norge står for rundt to prosent av landets klimagassutslipp. På kort sikt er det biodrivstoff som i størst grad kan redusere utslippene fra luftfarten.
Sintef forsker på flere prosjekter relatert til klimanøytral luftfart. Det største er Bio4Fuels, hvor det satses 150 millioner kroner og 12 årsverk. Foto: Sintef
Nina Sasaki Støa-Aanensen, Forskningsleder, Sintef
Nikolai Kunzendorf, Seniorforsker, Sintef
14. jan. 2019 - 11:28
FacebookTwitterLinkedin
Norsk luftfart har ambisi",nob
Hva skjer med jentefotballen i,"Hva skjer med jentefotballen i Ottestad?
OTTESTAD: Jentene er borte fra fotballen, noe som gir klubben en svært tynn stall å starte neste sesong med.FOTO: PRIVAT
Innsendt fotball
Hedmarks største fotballklubb har ikke et jentelag i ungdomsfotballen neste år. Hva foregår i Ottestad fotball?
I Ottestad fotballs G14-klasse er det to lag i seriespillet. Det er både et 11'er-lag og et 7'er-lag. På G14-laget er det totalt 17 gutter. På det samme årskullet, jenter 14, er det 12 jenter. Begge lagene har deltatt i G14-klassen i hele 2017. Det betyr at de har spilt mot gutter. For Ottestad gutter 14 har det betydd at de har spilt 19 kamper i år. De har scoret 82 mål og sluppet inn 43. Med andre ord; de har scoret i snitt litt over fire mål per kamp de har spilt. Det er sterkt. Det gjør dem til suverene",nob
Selv om vi har mistet,"Selv om vi har mistet over hundre liv til korona det siste året, har de fleste nordmenn hatt det bra. Og det har de fortjent, etter å ha tatt smittevern på alvor, holdt seg hjemme når de har følt seg syke, og fulgt alle råd og regler fra myndighetene.
Selvsagt har regjeringen gjort feil. Burde de gått enda hardere ut? Kanskje. Men i det store og hele, har Norge klart seg bra. Takket være Erna og co. Men den viktigste grunnen til det, er alle nordmenn, alle dere. Det er dere som har holdt smitten nede. Det er dere som har fått det norske samfunnet til å fungere også i krise.
Selvsagt kunne man ønsket seg en julekonsert, eller at flere kunne vært samlet i juleselskap. Men når vi alt i alt har klart oss så bra, har vi også fortjent det. Så tusen takk, til alle dere som har holdt dere til reglene. Dere har rett og slett gjort en fantastisk jobbe. Uten dere, hadde 2020 blitt mye, mye verre. Så tusen hjertelig takk!",nob
Som omtalt tidligere denne uken,"Som omtalt tidligere denne uken er dette ei helg det virkelig koker på kulturfronten i Ringsaker. Allerede fra fredag morgen er det klart for Ringsakers største kulturmønstring for unger. Det hele koker i praksis ned til et eneste stort kulturverksted der unger skal få boltre seg med kunst og kultur, alt innenfor rammene til årets tema for Ringsakergallaen; Skaperglede. Over 600 unger har meldt seg på til det store kick offet for Ringsakergallaen. Arrangørene vet virkelig å finne på ting, og i går kom nyheten om at det fredag ettermiddag blir gratiskonsert på den nye kunstisbanen i Brumunddal. Det er bandet Loveshack som spiller for alle, og alle må ta høyde for å være fram til klokka 18. Da kommer også den virkelige finalen med lys og fyrverkeri når åpningsseremonien for RingsakerGallan 2018 starter. For det aller meste skjer på selve den dagen i januar der alle priser og utmerk",nob
Bare i Spania som står,"Bare i Spania som står opp mot USA nå – NRK Urix – Utenriksnyheter og -dokumentarer
Bare i Spania som står opp mot USA nå
USA ønsker å bruke det spanske forsvarsdepartementet til å spionere på andre land. Men spanjolene har fått nok: Statsminister Pedro Sanchez har beordret USA ut av lokalene og inndratt alle nye sikkerhetsklareringer.
Det spanske forsvarsdepartementet har de siste årene vært hovedkvarteret for USAs etterretning mot andre europeiske land. Nå må etterretningsorganisasjonen spionere andre steder
Publisert 21.08.2019, kl. 17.56 Oppdatert 21.08.2019, kl. 18.18
De siste månedene har USA forsøkt å få sitt eget etterretningsdepartement til å flytte inn i forsvarsdepartementet Casa de Campo. Og de siste ukene har spanjolene satt foten ned og sagt nei.
Beskjeden fra Madrid er at USA ikke automatisk blir sluppet inn i et nytt hovedkvarter i den spanske hovedstaden. Det er ikke bare av hensyn til Spanias interesser,",nob
Og i et kort flyktig,"Og i et kort flyktig glimt for sto jeg hvorfor menn ikke har eggstokker.... Men nå var jeg altså en mann! På en benk satt nemlig min venninnes mor og hennes venninne, og de så vel dig overrasket ut over å se en mann på benken! Jeg hadde nemlig fått låne min venninnes mor sin badekåpe - siden jeg had de forlagt min egen badekåpe hjemme. Jeg har nemlig fått den ære av å få være med å åpne min venninnes beste mors bursdagsfeiring. I all hast slang jeg meg i bilen og durte oppover til «øya». Siden det var en overskyet søndag, måtte jeg sette varmen på og kjøre med ruta oppe - for det kunne da ikke regne så utrolig mye? Vel halvveis på vei opp får jeg øye på noe svart nede i grøfta som viser seg å være en søkkvåt badekåpe. Jeg bøyer med ned og tar kåpa forsiktig opp. I den andre delen ligger en søkkvåt jogg",nob
De finner vel ut av,"De finner vel ut av det! | Tidsskrift for Den norske legeforening
Mennesker med nedsatt funksjonsevne har samme rett som andre til å leve et fullverdig liv og delta i samfunnslivet. Samfunnet skal innrettes og styres slik at det fremmer like muligheter til livsutfoldelse for alle, det er formulert i formålsparagrafen til lov om sosial omsorg. Lov om sosiale tjenester har ikke en slik formål. Etter min mening må også likestillingsloven hjemle rett til tilrettelegging av omgivelser på en slik måte at alle kan ta sine grunnleggende borgerretter, som fullverdig deltakelse i undervisning, på arbeid osv.
I det offentlige rom har ulike former for tilrettelegging vært en nødvendig hjelp for mennesker med nedsatt funksjonsevne. På dette området har det vært gjort mye godt og nødvendig arbeid. Mange ting som tidligere var vanskelige eller nærmest umulige å gjøre for en som er avhengig av rullestol, kan i dag gjøres med større grad av selvstendighet og verdighet. Det å kjøre bil er et skritt i den retning. De fleste rullestolbrukere får i dag tilbud om he",nob
Jeg håper du unnskylder meg,"Jeg håper du unnskylder meg når jeg sier at dette er noe av det mest idiotiske jeg har hørt om på svært lenge. Meningen bak ditt utsagn har blitt tolket og misforstått til det ekstreme, og jeg tror ikke engang du klarer å skjønne hvor stor skade du uvitende har påført alle oss i landet vårt.
For et par uker siden satte jeg meg ned, foran PCen, og skrev et innlegg som var ment å være et tilsvar til deg og ditt «sjarmløse, halvpsykopatiske budskap». Men jeg fant fort ut at jeg var for oppskaket til å kunne skrive et gjennomtenkt og godt innlegg, og valgte derfor å la det hele være. Men så dukket alle dine idiotiske kommentarer opp igjen, i et kommentarfelt her om dagen. Og da ble jeg så provosert at jeg rett og slett ikke klarte å holde meg.
1) Det å være en god far, er ikke bare snakk om å kunne lage middag og vaske klær, selv om du åpenbart mente at det å være god far handler om dette. Å",nob
Ved lunsjen i dag ville,"Ved lunsjen i dag ville alle de kvinnelige studentene ta bilder av sin mannlige lærer.
FOTO: DAMON WILSON, REUTERS
Publisert: 02.apr.2008 11:38
— Jeg føler meg som en kjendis nå, sa den 22 år gamle studenten til nyhetsbyrået Reuters før han gikk inn til et møte med den norske kunnskapsministeren klokken 10 onsdag. Han er blitt invitert til Norge og skal delta på et seminar i Oslo i to dager, sammen med andre studenter fra Etiopia, Sudan og Tanzania.
Norske studenter inviteres
For to måneder siden ble det kjent at norske studenter ved universitetet hadde tatt initiativ til å invitere sine medstudenter fra land i konflikt til en samling i Norge. Blant dem som dro til Norge var den nå kjente studenten som har hatt besøk av to ulike TV-team. - Vi er blitt lovet at TV-teamene skulle komme for å filme oss når vi hadde det gøy sammen. Nå kommer de heller når vi er på skolen, sa han til Reuters før han møtte Solh",nob
Vi var alene og vi,"Vi var alene og vi var litt langt unna ""sentrum"", men det var kun 10 min på scooter, så ikke noe problem i det hele tatt! Vil absolutt anbefale og vi gjør det gjerne igjen! Vertene var også veldig hjelpsomme!
Alt er bedre enn forventet! Det er et veldig spesielt sted som er veldig godt designet for et par og også familier. Veldig behagelig. Rommene er veldig velstelte og rene. Bassenget er ganske avslappende. Vi likte å prøve snorkelen på stranden. Vi ble også overrasket over den gode maten. Alle er veldig vennlige. Vi anbefaler dette stedet på det sterkeste, og vi kommer garantert tilbake!
Vi likte noen netter i denne koselige hytta. Den ligger i en veldig rolig og privat hage, like ved stranden, men likevel bare noen minutter med bil (eller scooter) fra mer livlige strender ved byen. Det er en liten, men utmerket restaurant i hagen, og vi tilberedte noen grillretter på det felles området ved siden av bassenget. Hytta er",nob
McDermott skyver rullatoren sakte framfor,"McDermott skyver rullatoren sakte framfor seg - som om det er den som viser ham veien. Blikket er vendt rett fram, bare avbrutt av en og annen liten pause før han fortsetter videre mot neste stoppested. – Det er klart at rullatoren er min beste venn. Den er jeg helt avhengig av, sier han og smiler forsiktig. – Selv om det selvfølgelig ikke alltid er like greit å bo alene slik jeg gjør her, er denne rullatoren redningen. Den er som en slags hjelpende hånd og sørger for at jeg kommer meg fram og tilbake dit jeg skal.
Rullatoren har han stort sett med seg over alt. – Ja den er min gode venn - både i leiligheten her og når jeg er på besøk hos andre, sier han. Det var for drøyt fem år siden at Arnfinn fikk diagnosen ALS. Han husker også godt den dagen han fikk beskjeden: – Sønnen min hadde lagt brevet på middagsbordet. Det sto med klar tekst at jeg hadde ALS. Det var et hardt slag og jeg ble skikkelig deppa, forteller han. Da han",nob
Jeg er nede på alle,"Jeg er nede på alle firben. Jeg har fået fjernet tre metastaser i lysken. Har fået svar nu om, at de ikke er aktive og derfor har de også valgt ikke at operere de to sidste knuder, da de kan risikere at presse tarmen. Men nu venter jeg så bare på at få fjernet hele min venstre æggestok om to uger.
Jeg håber de kan nå at lave strålebehandling mellem operation og start af kemobehandling. Jeg er så træt og jeg kan næsten ikke hænge sammen i mine ben mere. Jeg sover næsten hele tiden og ligger bare på sofaen i dag. Det hele er så udmattende.
Men selvfølgelig skal det nok gå. Det har trods alt været et kort liv indtil videre og jeg glæder mig helt vildt til jeg kan løbe barfodet ud i haven igen.
Nu er det op til mig at bevise, at jeg kan få et godt liv også efter min kræft. Jeg skal bare ud og få vind i håret og luft under vingerne.
Jeg er her endnu – men ikke så meget på bloggen",nob
Jeg trodde vi hadde funnet,"Jeg trodde vi hadde funnet den, men vi fant ut at i løpet av de siste dagene har de funnet en ny en og endret adressen, så da var vi like langt. Den ligger i New Jersey, ikke i nærheten av den i Boston som vi fant. Og det er for sent nå. Stakkars mamma som har gledet seg sånn til å skype med dere. Skuffet og lei seg fikk hun beskjed om at nettet er blitt flyttet på nytt. Vi får se hva som skjer de neste dagene. Jeg prøver å være tålmodig og ikke stresse noe særlig med det, men det er vanskelig, så jeg beklager veldig på forhånd for at om jeg ikke får snakket med dere de neste dagene.
Det var så herlig med noen fine dager på Manhatten. Det var så deilig og føle at vi er litt på ferie. Vi følte liksom ikke at vi var i New York, og bare det var deilig. Vi har shoppet mye, jeg skal legge ut innkjøpene i løpet av de neste to ukene om ikke før.
Vi skulle prøve",nob
Mens de satt og drakk,"Mens de satt og drakk og spiste kom en av de unge konene for bi; da reiste alle pikene seg fra bordet, men Rosa løftet ikke på seg engang. Hun var den hun pleide å være. Den som så henne, ville hatt vondt for å tro hun ikke var på fast grunn. Rosa var vakker, litt rund i kinnene, men ikke for rund. Det lyse håret var så rikt på gull og hadde falt litt ned foran, slik det gjør for den som har sittet lenge ved vinduet. Hun var i strålende humør og sang en gammel vise av Friederich Schiller om en gammel mann som går og ber:
Herre, hjelp den fattige, den forlatte! Hjelp ham som står ved den siste havelågen! Han har bedt hver dag og har alltid fått. Hjelp ham bare i natt!
Vinden snudde og ble fra nord. En ung mann kom fra gaten og så seg rundt som lettet han seg et anker. Han så ut over byen til festningen, til de gamle kirke tår",nob
Er dere sprøyte gale begge,"Er dere sprøyte gale begge to? Det var det første som slo meg, da vi hørte at Tromsø hadde inntatt andre plassen i serien med bare to gjenstående matcher, sier Per Omdal, presiden ten i Norges Fotballfor bund. Men han dementerer straks sin egen påstand. Dette ser virkelig fint ut, og fortsettelsen bør bli like positiv. Det er ikke hver dag man må lete så len ge for å finne to klubber som begge har en så fantastisk po sisjon? Nei, det er nok riktig, sier Omdal. Men så er det også noe eget ved Tromsø. Det har jeg seiv fått mer ket på kroppen.
skulle se en Tromsø-kamp, måtte man ta fly og båt for å komme seg til Tromsø, var svaret. En fantastisk atmos fære. Og det er nok ikke tvil om at en god del av denne at mosfæren er skapt av suppor terne. Tromsø har en meget ak tiv og dyktig supporfer gruppe, det er åpenbart. Og det er en forutsetning for å være med",nob
Tåka hadde tetnet da Johan,"Tåka hadde tetnet da Johan tok i klinken og gikk inn. Det var ødt og stusslig på setra nå. Han ble stående litt og se seg om før han gikk inn. Soli hadde sloknet på ovnen, og han la på ny kvist og fikk gjort opp varme og fikk kjelen over. På felen had de han en kvart med kaffe igjen, og nå kunne han kohe så sterk at det klarnet opp både i ham og i kop pen. Det var nok slik det sto i visa: «Den som haver drukket av den gyldne skål, haver alltid lyst på mer av det sterke mål». Det var et helsikes pes med denne elskinga. Det var ikke til å komme forbi. Og mangt og mye hadde han gjort som han sikkert angret på nå han satt i setra og tenkte over saken på ny. Han hadde til og med hatt lyst til å slå ned og skamslå han som hadde overfalt ham en natt ifjor sommer. Men det hadde nok ikke nyttet. Han",nob
Politiet sier de to 18,"Politiet sier de to 18-åringene har erkjent å ha tent på huset i Son, men nekter for at de har truet til seg penger fra den 86 år gamle huseieren. Det opplyser politiadvokat og aktor Hilde Åmli til Moss Avis. To 18 år gamle svenske statsborgere bosatt i Göteborg står tiltalt for å ha begått en rekke straffbare forhold i Moss tidligere i år. Ifølge tiltalen skal de to mennene blant annet ha tent på huset i Son. Ifølge politiadvokat Åmli erkjenner begge brannstiftelsen av huset, men nekter for at de stjal penger fra huseieren før de satte fyr på huset. Ifølge tiltalen skal de ha tatt ut 6000 kroner fra hennes bankkort etter å ha utført den grove skadeverkssaken. Ifølge Åmli skal de to ikke ha benektet at de tok ut pengene, men at det skal ha skjedd i forbindelse med at de forsøkte å ta seg inn i huset fordi de var sultne. – Det er noe uklart hva som har skjedd, men de hevder at de",nob
En av dem som sikret,"En av dem som sikret seg flest gull- og sølvmynter fra Samlerhuset Norges auksjon av myntene som har ligget på 2500 meters dyp i 47 år, var myntsamleren Ole Bjørn Fausa.
Han er selv fra Selje i Sogn og Fjordane, og har derfor et personlig forhold til gullskatten som har blitt funnet utenfor Runde på nordvestkysten.
— Det å få være med på auksjonen, er nesten som julaften, 17. mai og bursdag på samme dag. Jeg fikk tak i en hel del av gull- og sølvmyntene, og jeg hadde noen fra før, sier Fausa. Han er til daglig samler selv, og gründet Samlerhuset sammen med faren, Reidar Fausa, i 1994. I dag er mynt-, medalje- og frimerkesamling, samt gullmynter en del av bedriften.
Han forteller også at han hadde en god følelse da han var med og bød på myntene.
— I salen satt det mange andre samlere som meg selv, som hadde det samme",nob
Det er en del klubber,"Det er en del klubber som ikke får det helt til i øyeblikket, og det er vanskelig å si hvem som går opp og hvem som går ned i årets sesong. Blant de vi forventer skal slite i Premier League 2018/19, så er kanskje Southampton den klubben med aller mest potensial, og det er derfor det er litt skuffende å se dem prestere som de gjorde i fjor.
Potensialet er såpass stort fordi de faktisk var ligaens nest mest scorende lag forrige sesong, og så scorer de et fattig mål mindre enn Manchester City på tredjeplass. Det vil si at i en ellers ganske skuffende sesong fra Southampton, fikk de en del gode resultater som de nok vil være fornøyde med, og derfor forventer vi at de blir en interessant klubb å følge med på i Premier League. Men det var en sesong hvor de også tapte så mye som 12 kamper, og det var kun fire lag som tapte flere kamper enn dem totalt sett.
Når en fotballklubb ikke klarer å finne gode spillere til salgs som den",nob
Sist lørdag var bygdefolket in,"Sist lørdag var bygdefolket in vitert til en liten historisk van dreutstilling som ble arrangert i ungdomshuset i Vik i Sømna.
Hildur Wågan fra historielaget på Sømna sier til HA at hun var svært spent på hvor mange som ville nytte seg av tilbudet. Hildur har i mange år vært interessert i lokalhistorie og det er det te, samt ønsket om å få fram en positiv og levende atmosfære som danner grunnlaget for ut stillingen på Vik. Folk var flittige til å lese de forskjellige gamle dokumentene og protokoller over aktiviteten i byg da opp gjennom årene. Til og med for barn var det noe å lese. En hel side i en gammel utga ve av barneavisa «Den vesle vi king» hang opp på vegen, men også her var det tydelig at eldre mennesker var mest interessert. For ungdommen kan det jo finnes andre ting som fenger mere. På en av dørene på kjøkkenet hang det gamle visdomsord. Der var det et bibelvers som var skre",nob
Ja du sier noe sa,"Ja du sier noe sa brura.... (Myriams boble)
blogg.no » Myriams boble » Forfatter og forlagsliv » Ja du sier noe sa brura....
Så kom dagen da vi skulle gjøre det - sende manuset til forlaget - og det merkelige skjedde. Selv om vi trodde vi var ferdige - så var vi likevel ikke det. Så her sitter vi da, tilbake ved redigeringsbordet, og prøver å huske hva det var vi egentlig begynte å skrive - så vi forhåpentligvis til slutt ender opp med et manus som er like godt - om ikke bedre - enn det første ... En historie vi tror på - som vi brenner for - som vi mener verden virkelig har bruk for.
Så blir det litt sånn ...
Kanskje er du klar for å skrive din egen bok? Uansett så anbefaler vi denne bloggartikkelen:-)
frodith: Takk :-)
Skrivinga er spennende men det er så sant det du skriver. Det er en berg og dalbane. Det kan være veldig frustrerende når du tror alt går",nob
Er det også den verste,"Er det også den verste? – Document
Er det også den verste?
Av: Hans Rustad	9. mai 2012, 09:59
Kong Harald har holdt en svært personlig tale på middagen som i går markerte statsbesøk fra Irland. Der sa han blant annet at 22. juli har satt sine spor, også på Slottsplassen, og at han har hatt det som om «den største sorg lå i hans bryst».
Men kongen har også hatt den sterkeste følelse av samhold. Når han tenker på den overveldende støtten fra hele folket, «er jeg også sikker på at det norske folk i dag er det norskeste av alle norske folk». Det er kongenes styrke, og kanskje også svakhet, at de føler seg som alle andre og ikke har distanse til å være opphevet, men som en levende del av nasjonen. I så måte kunne kong Harald hatt mye å lære av sin bestefar.",nob
