prompt,generated_text,language
Nei sa Beatrice Bare gå,"Nei sa Beatrice Bare gå bort og si det du må si Og Beatrice nikket Nei jeg vil ikke du skal si det Ja jeg har sagt det, det er over nå Og jeg har sagt det til meg seiv siden i går Den gangen jeg trodde du brydde deg litt Og jeg har sett meg i speilet og forstått at du egentlig elsker meg Det som skjedde er kanskje ikke over likevel Men bare jeg kan si det Og jeg vil si det Beatrice gå og si det Det som skjedde er kanskje ikke over likevel For jeg kan ikke si det seiv Til Beatrice - det som skjedde var mer enn jeg kan leve med Men jeg vil la Beatrice komme til meg Og si at hennes kjærlighet må bli min Beatrice si at hennes kjærlighet må bli min For jeg kan ikke si det seiv Beatrice - jeg har sagt det som må sies Og jeg vil gå dit nå Du har ikke forstått noe Og jeg vil si det Beatrice gå og si at jeg har forstått at han elsker deg Og du har ikke forstått noe Beatrice - det",nob
For 2 av elevene har,"For 2 av elevene har vi ikke registrert tidligere resultater fordi elevene hadde svært dårlige faglige prestasjoner på den tiden de gikk grunnkurs i videregående skole og fordi det tok svært lang tid før vi fikk kontakt med de aktuelle elevene. De fire andre elevene ble kartlagt i løpet av skoleåret 1994/95.
Skoleåret 1996/97 gjennomførte vi en ny kartleggingsundersøkelse. Av de 248 elevene som inngår i undersøkelsen, gikk 1/3 på VKI. Det dreier seg om 1/4 av kullet totalt. Vi sendte et spørreskjema til 2 714 tilfeldige elever som gikk grunnkurset høsten 1992, våren 1993 og høsten 1994. Av disse skolene ble 20 skoler plukket ut, og i hver av disse skolene gikk 1/4 av det opprinnelige antall elever og 1/4 av det totale antall elever. For elevene som gikk på videregående kurs I det aktuelle skoleåret, hadde vi på forhånd plukket ut en skolene. For at elevene skulle få det samme antall undervisningstimer i kroppsøving det aktuelle året i videregående skole som tidligere, ble",nob
Utover høsten 1987 vil det,"Utover høsten 1987 vil det bli gitt orientering / demonstrasjon / undervisning om bruk av EDB i undervisningen til interesserte studenter ved noen av de følgende institusjonene:
Kontaktpersoner:
Som ledd i arbeidet for et mer attraktivt studiemiljø ved Universitetet i Bergen, er det opprettet flere nye studentvelferdstiltak. En vesentlig del av velferdsarb eidet til studentene i Bergen ivaretas av Studentsamskipnaden. Studentsamskipnaden er et integrert service-organ for studenter og ansatte ved Universitetet i Bergen. Den tilbyr sine tjenester til studenter og akademikere ved samtlige utdanningsinstitusjoner i Bergen. Studentsamskipnaden gir en rekke tjenester til studenter og ansatte gjennom sine syv større avdelinger. I tillegg kommer en rekke mer spesialiserte tjenester.
I det følgende vil Studentsamskipnaden beskrive sitt arbeid med innføring av EDB i de forskjellige avdelingene. Samtlige tjenestetilbud vil bli nærmere redegjort for.
Studentsamskipnaden har siden 1977 arbeidet aktivt for å ta i bruk informasjonsteknologi på en rekke felter. Dette gjelder såvel til interne formål som innen drift av egne og",nob
Personell og organisering av sekretariatet,"Personell og organisering av sekretariatet - 5 3 - 3 — • — — — — — — • ■ — — — — — — ■ — — — ■ ■ * ' ' ""• * — — ■ — - v —: ■ - ■ ■ — — — ■ f — — — — * '• • * — • 5 3 - 3' * — — - ■ — — ■ — — - ■ — - ■ = ■ ■ * * — — — - jg_., — — — — — j — ■ — — ~ ~ - - - -' - > • * ■ * ' - / - - j ~ — - - - - - v — t / - * ■ - r - * '- ■ ■ / '.?:' ■ - / "". — '' / '• ■ —. ■?« r.: * • * *  * - ■ * * * ' *' - '. ■ * • * * • * - • * _. •",nob
De nevnte artiklene i FN,"De nevnte artiklene i FN-samlingen av denne studien er merket henholdsvis I;, II osv. og etterfølges av en sidehenvisning fra de angjeldende innledende artiklene som er skrevet på norsk. Til de angitte sider i den norske originalen er det ikke knyttet noen sidehenvisning. Viktige deler av teksten er hentet fra originalfremstillingen. I slike tilfelle er dette angitt i fotnoter.
De originale FN-publikasjoner fra 1943 som ikke er inkludert i FN-samlingen av denne studie, og for hvilke et bind foreligger på norsk, gjengis nedenfor i forkortet stand med angivelse av sidetall. De originale artikler og kommentarer som ikke er tatt med i disse gjengivelser med sidetall, er trykt i originalutgåver eller samlet i særskilte publikasjoner som gir omfattende kommentarer til krigsbegivenhetene. Flere av dem er tidligere utgitt på engelsk av FN.
artikler, kommentarer og utdrag. Oversettelser av dette materiale har vi også tatt med.
1. General Assembly Adopted",nob
Bør minimum være 10 av,"Bør minimum være 10 av hver farge. Kan legges opp som vist på side 4. Det kan også være greitt å trene inn fargeleggingen samtidig med at de lærer å lese, f.eks. ved at læreren på forhånd har skrevet opp de ordene det skal fargelegges: MØRK GRØNN, TURKIS, LILLA etc. Ordene skrives så opp sammen med de andre tingene, slik at de blir til ""kort"" å fargelegge.
Idéer til gjennomføring og arbeidsgang:
Her får hver elev ei fargeskrin, en ""tegneserie"" og en bunke papir i fargene gul, grønn, rød, blå, orange og fiolett. Så kan de tegne fra forskjellige tegneserier etter eget valg, klippe dem ut og lime dem opp på et tegneark i de respektive fargene. Fargekoder kan settes på hvert bilde etter at de er limt opp. Elevene kan lage collager og pynte til og ha utstilling av collagen. Kanskje kan de lage noen tekster",nob
Artikkel 3 tar opp Kommisjonens,"Artikkel 3 tar opp Kommisjonens forslag til en bestemmelse som presiserer en presumsjon om at EØS-avtalepartene har sammenfallende syn på hvilke bestemmelser i et direktiv som er relevante for EØS-avtalen og hvilke bestemmelser som faller utenfor EØS-avtalen. Artikkel 4 redegjør for Kommisjonens oppfatning om at avtalepartene har inntatt en slik sammenfallende oppfatning gjennom en felles og samstemmig forståelse av direktivet, som Kommisjonen har konstatert å være i tråd med Romatraktaten.
Det er på det rene at EØS-regelverket på noen felter inneholder mer vidtrekkende bestemmelser enn EFTA-landenes nasjonale regelverk. Artikkel 5 tar opp spørsmålet om EØS-avtalen og EF-traktaten - sammen og hver for seg - gir grunnlag for EFTA-landenes rett til under hensyntagen til EØS-landenes grunnleggende interesser, å be om innlemmelse også av andre EØS-regler enn dem som direkte gjelder forholdet til EFs regelverk. Artikkelen vil også bli brukt for å belyse hvilke EFTA-regler avtalen",nob
Din skrønemaker sa en av,"Din skrønemaker sa en av oss en dag at han ikke trodde du var gal. Du var heller en fornuftig skøier. Det er riktig at vi ikke vil ha deg inn i partiet. Vi vil bare ha deg som fører. På den måten kan vi styre partiet, slik som vi vil ha det.
Langsomt gikk det mot slutten av landsmøtet. Det store spørsmål var hvor mange av de gamle lederne som ville være med og slåss om en plass i sentralstyret eller på Stortinget. Det var et spørsmål om den demokratiske sentralisme skulle dø eller leve. Det var en av de viktigste beslutninger vårt parti tok siden det ble stiftet for 60 år siden.
En av talerne sa at om vi hadde bare ett ben innen arbeiderbevegelsen, ville det være nok. Når han ville ha det så sterkt, var det av hensyn til den nye arbeiderungdomsbevegelsen som ville ha et politisk program som han kunne være enig i. Det er en fare for arbeiderbevegelsen når alt mulig kan bli politikk og alt som ikke er politikk kan bli",nob
Å tenke negative tanker er,"Å tenke negative tanker er som å øse båten med et viskelær. Eller for å si det med Albert Ellis sin termostatmetafor: Dine mest ødeleggende negative tanker er alle utstyrt med et rødt varmeelement. Dette får hjernen til å fortsette å tenke negative tanker som vedlikeholder depresjonen, angsten og smerten.
Gir du derimot hjernen din positive tanker, vil de røde «viskelærene» slutte å virke, og det vil bli lettere å komme ut av de onde sirklene rundt negative tanker som er starten på et angstanfall. På samme måte som viskelærene kun kan brukes på papir, kan negative tanker kun brukes på negative tanker og følelser. Gir du positive tanker, vil du raskt merke stor endring, kanskje allerede etter en uke om du bruker teknikkene jeg har beskrevet, til å endre negative tanker til positive. Teknikkene i denne boken vil også gjøre det lettere for deg å gi slipp på de negative tankene etter at de er «overv",nob
Etter talen ble sunget Min,"Etter talen ble sunget Min sjel, min sjel, lov Herren, og alle de frelste sang unisont: Gud signe vårt dyre fedreland. Så besteg sognepresten, Lars Berg, talerstolen, og sa: Da vi etter talen sang Gud signe vårt dyre fedreland, hadde vi en vidunderlig utsikt over den vakre bygda. Mens vi satt å så utover, sto jeg og så opp på den staute unge mannen med det lyse humør som vi så godt kjenner der oppe fra fjellet. Jeg tenkte: han er da vel fra de nærmeste omgivelsene, og da jeg så kom i forbindelse med ham, forsto jeg fort at det var han, og jeg ble glad i denne unge mannen og fant hos ham mange gode sider og egenskaper. Jeg gikk straks med inn i ungdomslokalet hvor vi fikk oss mat og kaffe, og så reiste jeg sammen med denne unge mannen, som da var ansatt ved Sørlandets kristelige ungdomsskole, videre til Flekkefjord. Vi var hos ham i flere dage. Etter at",nob
Lovendringen vil føre til at,"Lovendringen vil føre til at langt fleire lovene under Fiskeridepartementet vil bli tekne inn i lovverket. Mange av desse lovene har berre lokal interesse og treng ingen rikspolitisk interesse. Dei fleste av lovene er såkalla fullmaktslover. Likevel kan det vere greitt å ha lovene samla i ei lov som vil sikre ei betre oversikt.
Lovendringa byggjer på framlegget frå Eilertsen-utvalet. Tilrådinga frå departementet vil bli handsama i Stortinget i vårsesjonen.
Lovendringa er ei naturleg oppfølging av dei endringane som har vore gjorde i forvaltningslova.
FISKERIBLADET FREDAG 2.
STEINAR M. FLØ FISKERIBLADET FREDAG 2.
fiskerne i Lofoten.
Fiskeridepartementet sendte i går sin proposisjon om endringer i fiskerilovgivningen til Odelstinget. Hensikten med lovforslaget er å avklare og forenkle de forskjellige lover som regulerer virksomheten på et viktig område i landets næringsvirksomhet",nob
En regjeringskilde i Mexico bekrefter,"En regjeringskilde i Mexico bekrefter overfor nyhetsbyrået Reuter at landet er villig til å hjelpe Haiti med landets flyktningkrise.
Regjeringskilden sier også at dette er det første konkrete steget Mexicos myndigheter tar i saken.
om at en annen Haiti-vennlig stat, Cuba, har sendt flere tusen kubanske leger og helsepersonell, et tiltak som skapte mye debatt og ble møtt med sterk kritikk i USA, USA-vennlige naboland og andre land i regionen.
I tillegg har Mexico forsøkt å få til en avtale for å få sendt hjem den amerikanske legen William Beck, som måtte reise hjem etter et hasteoppdrag for Røde Kors i oktober i ljor.
Røde Kors sa da at de måtte ha en avklaring fra mexicanske myndigheter før amerikaneren kunne dra fra landet. Den gang måtte Mexico si seg villig til å betale Beck et beløp tilsvarende drøyt én million kroner for å løse saken, men ingenting skjedde.
I en leder i ukemagasinet Stern News fra 3. januar 2000 skrev redaktøren Martin Walker",nob
Like før klokka 02 00,"Like før klokka 02 00 natt til torsdag 4. august 1994 sprang en kvinne inn i resepsjonen på Hotel Continental i Oslo. Resepsjonsvakten løp forskrekket mot henne. Han slo henne i hodet med flat hånd, og traff henne med flere harde slag. Idet hun skulle sette seg igjen, ga vaktera henne et kraftig dytt mot veggen, og hun stanget i ansiktet på mannen. Denne mannen ble straks overmannet. Resepsjonsvakten ble slått i bakken, og en annen gjest ble skremt av volden i resepsjonen. Hotelldirektøren, en kokk og en nattevakt ble slått av kvinnen slik at de falt overende på gulvet, mens en tredje gjest ble dyttet mot veggen av kvinnen og holdt fast i den. Resepsjonsvakten hadde grepet fatt i beltet til kvinnen før hun slo henne. Hun sparket den ene kokken, og hun slo to hotellvakter som prøvde å gripe inn. - Vi regner med at hun er i stand til å foreta liknende handlinger neste natt.",nob
Har man ikke alt man,"Har man ikke alt man trenger her i livet? Hva skal man gi i presang? Ikke det man vet mottakeren ønsker seg, nei. Da gjenstår bare en ting, å glede vedkommende. Å gi en presang med et helt spesielt innhold. Men hva skal det være for noe? Noen velprøvde tips, kanskje? Her kommer ett og annet som kan sette i gang den lille gnisten som tenner mottakerens julehumør.
Her er det fritt fram for fantasien! Gi en presang med en personlig piff! Bruk gjerne foto og brev for å understreke hilsenens innhold og for å være helt sikker på å bli husket. Ikke bare med et vanlig postkort eller et julekort, men en innrammetseddel med bildet ditt. Til og med en liten minnepinne er god nok presang. Og husk å skrive på engelsk også! Da kan nemlig mottakeren glede seg over gaven seiv om du skulle drukne i snø og kulde i USA!
Her skal vi gi noen enkle råd til hvordan man kan finne",nob
Det har ikke vært noe,"Det har ikke vært noe formål for oss å lage en komplett oversikt over det jeg har kalt «norrøne studier» ved Institutt for lingvistiske og nordiske studier (ILN), Universitetet i Oslo (UiO), de siste 50 årene. Dette fordi forskningen har hatt et bredt nedslagsfelt og har vært utført av mange forskere. Vi har også valgt å lage en bok om tekststudier - ikke om språkhistorie eller dialektologi. Målet har vært å lage en innføringsbok for alle som skal lære seg grunnleggende tekst- og litteraturvitenskapelig metode, enten på Blindern eller andre steder. Boka er blitt mer omfattende enn jeg forestilte meg i innledningsfasen, hovedsakelig fordi det siden 2000 har utkommet en rekke bøker om det jeg kaller tekststudier.
I tillegg til flere studenter som har gjennomført emner i teksthistorie, har Institutt for lærerutdanning og skoleforskning (ILS) på UiO, Norsk forfattersentrum, Oslo kommune, NDFU (som står for Norges Døveforbund Ungdomslitteraturens forfatterlag) og De",nob
Formannskapet var vel å merke,"Formannskapet var vel å merke avbildet inne i bladet på første side, slik at leserne må ha gått ut fra at avisa skrev på lederplass på bakgrunn av formannskapsmøte om saken. Og det gjorde den ikke. I forbindelse med reportasjene 18. og 20. april skriver redaktøren på lederplass: «Vi finner det riktig ikke å la formannskapets referat eller annen offentliggjørelse av dets protokoller og dokumenter påvirke vår oppfatning til eller fra». Men samtidig slår redaktøren på lederplass fast følgende: «Redaktøren vil etter alt å dømme i det lengste skrive ting som er i samsvar med virkeligheten i en alminnelig nyhetsartikkel». Dette må være en leder basert på «samsvar med virkeligheten» med tanke på det aktuelle formannskapsmøte 18. april.
På det etterfølgende møtet som ble avholdt for lukkede dører den 21. april, fortsetter imidlertid redaktøren, og denne gang på første side på samme måte som han gjorde den 18. april. At avisene likevel hadde oppslag fra det lukkede møtet er det liten tvil om.
mannskapet av formannskapet seiv",nob
Mer bruk av biodrivstoff kan,"Mer bruk av biodrivstoff kan gi økte klimaendringer. Dette er konklusjonen i en rapport som sammenfatter ulike forskningsresultater om biodrivstoffs effekt på klima, ozonlag og drivhuseffekt, som er offentliggjort i serien Miljø, vol. 15, nr. 3, 1996.
Stofftettheten i skog er relativt høy, og det er i hovedsak den nye forskningen ved Skogforsk som er grunnlaget for vår konklusjon. Til syvende og sist er det de politiske avgjørelsene som bestemmer hvilke virkemidler vi skal benytte.
Det er gjennomført relativt få studier som konkluderer med en negativ effekt av økt bruk av biodrivstoff, og denne serien er så vidt jeg vet, den første som sammenfatter resultatene av all forskningen som har funnet sted på dette feltet de siste to tiårene. Mange viktige studier har vært gjennomført i USA; mange forskere har gått imot tidligere forskningsresultater, men det ser nå ut som om de fleste går i samme retning.
Seiv om mange forskningsresultater er sprikende, mener vi å ha støtte for de viktigste konklusjonene:
* De nye resultatene viser at",nob
Hva skjer med jentefotballen i,"Hva skjer med jentefotballen i Norge etter innføringen av seriesystemet?
i i\ liii i ii ii iiiiii i ii *
Jentenes inntreden i norsk fotball var lenge en kontroversiell debatt med ulike meninger om hvor positiv den var for jentenes utvikling. Det var stort sett menn som uttalte seg, mens de aller fleste kvinner enten syntes lite om at jenter skulle spille fotball eller var totalt likegyldige. Kvinnene tok avstand fra fotball som et spill laget for at menn skulle kunne kaste på hverandre, og ikke noe som skulle komme jenter til gode. Jentene kom uansett til å ende opp i fotballen for en kort stund før de forsvant. Noe helt annet var det med skisport, de skulle få ha sin lek i fred.
Jenter og gutter hadde fått innpass på ulike tidspunkt; først fotball allerede rundt 1900 og tennis rundt 1920. Dette var ikke tilfeldig, for i motsetning til skiidretten som var avhengig av kulde og snø, trengte ikke fotball å holdes ute i dårlig vær, det kunne spilles",nob
Selv om vi har mistet,"Selv om vi har mistet både vår indre kraft og vår ytre styrke, så har vi ikke mistet vår medfødte kraft og styrke. Det har seg nemlig slik at vi kan forfriske den lille indre kraften ved å mosjonere, trimme og praktisere en eller annen form for yoga.
Medisinene og pillene fjerner den ytre kraften, mens yoga tar tak i den indre kraften. Det virker med andre ord forebyggende å være oppmerksom på sitt eget sinn. Vi blir ikke gamle av den grunn, men våre liv blir lange, og det er jo bra for oss alle.
Angst og frykt er en form for uoppgjorte konflikter som trenger å bli renset ut. Meditasjon og visualisering er gode hjelpemidler til å bearbeide dette og komme videre i sin bevissthet.
Ber du om et guddommelig eller kosmisk «ja», eller ber du om et «nei», et «avslag» eller det motsatte av noe? Det er dette som er problemet - med eller uten «ja», «",nob
Som omtalt tidligere denne uken,"Som omtalt tidligere denne uken ble Norges Banks foliorente satt ned fire ganger så langt i denne uken til 2,75 prosent av sentralbanken for å motvirke høy prisstigning og økende etterspørsel etter penger. Siden forrige renteendring den 20. juni har vi altså hatt fem rentenedsettelser. Det har vært en kraftig reduksjon på hele 40 basispunkter. Sentralbanken har i år satt ned rentene fem ganger i gjennomsnitt - omtrent en gang i måneden. Norges Bank har også brukt av sine rentevåpen til å holde igjen på kronekursen.
For å øke tilliten i de internasjonale markedene er rentene blitt holdt lave her hjemme siden slutten av september i fjor. Da var pengemarkedene i de store landene i Europa blitt kraftig stimulert av at Den europeiske sentralbanken lot rentenivået for bankinnskudd flyte fritt innen EU / EØS.
kedsøkonomi. Det er helt klart det som har skjedd i dette året, og som har gjort at vi nå kan se en noe mer stabil valutakurs og noe høyere inflasjon",nob
Bare i Spania som står,"Bare i Spania som står for 20 prosent av det totale forbruket kan man se de voldsomme forskjellene på fattige og rike i det daglige. Her bor over halvparten av Spanias drøyt 43 millioner innbyggere, men kun to millioner - mindre enn tre prosent - slipper inn i hovedstaden, som ligger bare 13 kilometer fra de øde sanddynene på Sierra Nevada.
Byrden av fattigdommen er så stor at Spania er det landet i EU som har høyest dødelighet blant innbyggerne i første leveår - og til tross for at de fattige landene ligger i sør, er det ikke bare her man har opplevd en negativ utvikling. Utviklingen er negativ over hele det vestlige Afrika, men især de mest tørkerammede områdene i de nordafrikanske landene er rammet.
Tendensene i den nordafrikanske økonomien og levevilkårene har vært synlige i Spania siden midten av 1970-årene. I løpet av 1980-årene og 1990-årene har en massiv innvandring av nordafrikanere betydd at antallet fattige har vok",nob
Og i et kort flyktig,"Og i et kort flyktig øyeblikk da han ennå hadde et visst overskudd av energi og fysisk spenst tilbake - noe han helt sikkert ville fått bruk for på neste flytur og senere i andre situasjoner når han måtte slåss mot en gjenstridig og gjenstridig menneskemengde - så var det på en eller annen måte noe som plutselig falt på plass i ham, en idé som han instinktivt visste var riktig, noe som stemte fullstendig med hele hans natur og vesen. Det måtte på en eller annen måte ha vært i den stunden at jeg første gang for alvor oppdaget og satte pris på ham og tok imot ham, for i denne korte stunden da hans idé falt sammen med min egen innsikt og hans energi med min og mine fysiske krefter med hans fysiske krefter ble våre krefter til sammen et mektig redskap, som kunne brukes som en bumerang, med en utrolig fart, i mange retninger og på mange måter og med stor kraft i et knippe, som kunne hamle opp med både de indre og de ytre fiend",nob
De finner vel ut av,"De finner vel ut av det seiv til slutt!
Den unge kvinnen ser på sine to barn idet hun går inn i huset. Sønnen på seks har blitt igjen ute. Men han var den siste som gikk fra barnehagen, og han er i følge med sin lille datter, hun som akkurat har fylt tre år. Mens bestemorer har på seg de samme klærne, er det ingen som legger merke til dem. Og mannen er blitt litt eldre. På et eller annet vis har folk funnet ut at han er den rette for dem.
Sant å si, det er ingen som kjenner igjen den mannen. Han likner ikke på den mannen de kjente fra før, verken i alder eller i form.
Han som gikk inn her var den siste av dem de kjente. For de fleste blir alt annerledes ut fra sitt ståsted og perspektiv. Kanskje blir de også overrasket når de oppdager at de tenker ulikt - at de ser og opplever verden på ulike og motsetningsfylte måter.
I Bibelen står det noe om at vi er satt til å være hverandres tjenere... For at jeg ikke",nob
Jeg håper du unnskylder meg,"Jeg håper du unnskylder meg for den korte beretningen jeg skal komme med om min erfaring med Gurdjieff.
Jeg synes seiv at min erfaring er interessant. Men samtidig synes jeg, ikke minst for min egen skyld, at jeg skyldte leseren et større bidrag. Derfor tar jeg nå dette kapitlet med her, seiv om det kommer til å bli noe kort.
Jeg tar likevel med nok en historie. En dame som heter Marcelle Tcherikavin, en fransk eksorcist, hadde kommet til Gurdjieff for å få hjelp til å komme i kontakt med sin avdøde far. Hun hadde fått et godt inntrykk av Gurdjieff og søkte nå veiledning hos ham. En morgen spurte hun om å få snakke med ham. Tilfeldigvis var han ikke i biblioteket. Senere fikk hun se at en av dem som var innlosjert der, den japanske gartneren som hun kom godt ut av det med, var den som var ansvarlig for å hente frokosten, slik hun forstod det.
En uke senere var hun tilbake i biblioteket",nob
Ved lunsjen i dag ville,"Ved lunsjen i dag ville kongens kokk og et par til av de kongelige som var til stede, ta imot en innbydelse til en mottakelse som regjeringen skulle holde i statsministerens leilighet om kvelden. Det gjaldt statsminister Harold Macmillan. Det var alminnelig enighet om at tidspunktet ikke var det beste, for man var midt oppe i den vanskelige situasjonen i Midt-Østen. Den ene kriger avløste den andre og ble fulgt med den største interesse over hele verden. Man hadde også i tankene et par av de vanskelige problemene i forholdet til USA.
Det var i anledning den nye paven i Rom at kongens kokk og et par til hadde spurt om de kunne få invitere statsministeren til en kveld på byen. Han hadde avslått med den begrunnelse at han ikke ville forlate landet når det var krig og vanskelige dager både i Israel og i Libanon. Han hadde også nevnt muligheten for et krigsutbrudd som kunne føre til sammenstøt mellom Israel og den nye staten Egypt. Etter avslaget var det ikke en eneste av de",nob
Vi var alene og vi,"Vi var alene og vi var sultne, og vi hadde med oss en stor kurv. Vi hadde aldri vært sammen om å bære. Men du kan bare gå du, sa mor. Jeg kan bære seiv. Jeg liker å bære. Og jeg er så glad for de der fine bærene.
- Så fint, sa far og fulgte etter oss. Han var også med. Han hadde et stort spann. Og det gikk ikke mange minuttene før vi var på toppen. Vi spiste og vi plukket. Og vi fant noen fine, røde bær som vokste et stykke opp på stammen.
Jeg spurte far om vi ikke skulle gå ned litt. Han begynte å bli sliten. - Gå dere. Det er fort gjort, sa han og pekte.
Han pekte nedover. Det er ganske bratt nedover der. Du må gå langt. Og så er det krattskog overalt. Du får tungen ned i halsen når du går ned i krattet. Og hvis jeg skulle miste deg, så kunne du komme til å bli borte for meg.
jeg har lært deg å kjenne.",nob
McDermott skyver rullatoren sakte framfor,"McDermott skyver rullatoren sakte framfor seg. Ho går sakte vidare.
framfor seg. Han grip tak i rullatoren med begge hendene.
- Eg kan ikkje lenger bu så nær butikken, tenkjer ho trist, - eg er blitt heilt avhengig av heimehjelp for å handla.
Sonen, Paul, står lent inntil veggen. - Er det noko spesielt du skal handla?
Paul snur seg mot mora og smiler lurt.
- Nei, det er berre småtteri. Eg skal berre sjå etter om det er noko til frukosten. Du, Paul, kan ikkje du gå inn på nærbutikken og kjøpa litt godt til meg?
Paul kikkar usikkert på mora.
- Dersom eg berre er rask, skal eg få det til, forklarer han.
- Flott! Sonen snur seg mot ytterdøra.
deretter er det Paul som går frå heimehjelpen med rullatoren. Ho hentar rullatoren når han kjem tilbake. Ho går forsiktig ned trappa.
seier heimehjelpen idet ho snur seg for å gå. - Paul blir",nob
Jeg er nede på alle,"Jeg er nede på alle fire. Som en bjørn har jeg falt mot den harde bakken. Det er som jeg ligger og raller. Det er den samme følelsen jeg far når tannlegen har trukket en av tennene mine. Jeg er fullstendig tappet for krefter. Hjertet mitt banker. Jeg er svimmel. Svetten piplet frem på pannen, og det kommer en følelse av at jeg er på vei til do. Pusten har ikke vært så tung siden jeg var liten. Det er som brystet holder på å sprenges.
Mens jeg ser det uklare blikket til søsteren min som ser meg i øynene, kjenner jeg angsten slå med en gang hun begynner å snakke med meg. Jeg vet hva hun har begynt med å si. Det er ikke noe som er bra akkurat nå for lillesøsteren min. Jeg har bestemt at jeg skal på besøk til henne neste kveld og se om det hjelper. Jeg vil jo hjelpe henne. Det er ikke meningen at hun skal lide sånn for min egen del. For det er hun som har",nob
Jeg trodde vi hadde funnet,"Jeg trodde vi hadde funnet et rolig sted her ved elva. Nå blir vi forstyrret av et kraftig smell, og idet jeg får øye på en gammel dame som sitter på en stein ute i elva og strekker seg og puster tungt, ser jeg grunnen til smellet. En av dem vi har fanget har greid å krype ut av buret sitt. Jeg har ventet at han skulle dø ved første møte med friheten; men han har overlevd den første natta uten en skramme. Hvordan han nå skal klare å overleve enda en natt, er for meg et problem.
Vi har fanget over hundre store øgler den dagen vi sitter rundt leirbålet med et av dyrene i fanget. Jeg har sett dyrene, seiv om de er litt små for meg. De er fra en halv til en kilo store. Vi har fanget dem med bare nevene på flere steder langs elva, og vi har vært godt fornøyd med fangsten vår. En av fangerne, han som nå ligger livløs i elvekanten, har vært så glad",nob
Mens de satt og drakk,"Mens de satt og drakk kaffe hos tante Alida, fortalte Maria at tante Magda hadde blitt så forskrekket da hun kom opp fra kjelleren i dag og ikke hadde funnet det minste spor av de to som hadde forsvunnet i går, og som hun mente måtte ha tatt veien hjem. Hun sa at hun var helt sikker på at de var blitt igjen.
— Det nytter ikke å holde dem med godt snakk, sa tante Alida, de vil nok lure meg en annen gang, når de kanskje ikke er så heldige å ha tante Alida i nærheten.
Maria sa hun ville se etter når hun kom hjem seiv. Men først var det vel tid for aftens.
— Jeg kan be dem få i seg noe mat i en fart, men gå i seng med det samme De kommer hjem.
Det gjorde ikke Maria. Hun krøp i seng og sovnet med én gang og våknet ikke før langt ut på formiddagen. Først hørte hun tante Magda snakke ute på kjøkkenet, men så sovnet hun igjen. Da",nob
Er dere sprøyte gale begge,"Er dere sprøyte gale begge to?
Er dere steike sprø begge to?
Skjønt, hva vet han om deg i dag? Han vet mer enn du tror. Og kanskje du ikke har fortalt ham alt. Hva vet du ikke seiv? Hva kan du ikke si til ham? Hvis du ser ham igjen, så må du fortelle ham hele greia, eller så lar han seg ikke kysse. Fortell ham alt. Vi vet det er vanskelig, men for en mann er det ikke det.
Jeg har snakket med noen få kvinner som er skilt. De sier: «Det virker som om mannen min vet mer.
om jeg seiv vet. Det gjør jeg seiv om jeg ikke visste det jeg visste før jeg møtte ham.» Jeg vil ta sjansen på å si til deg:
Det er ikke meningen med denne boka å gi deg alle svarene, eller at du skal løse andre kvinners problemer, men for å forstå kjærlighetens spill er det nødvendig å ha forståelse av hvordan menn arbeider. Det er også viktig å ha en viss forståelse av kvinners hjerner, for det er ikke",nob
Tåka hadde tetnet da Johan,"Tåka hadde tetnet da Johan Moen med sitt en-motors Norsemanfly gikk inn for landing på flyplassen i Aley ved det nordligste utløp av Rødehavet klokken syv den 10. juni 1961. Noen minutter senere begynte det å regne fra en dypblå himmel. De første solstråler traff de hvite fjellene som hevet seg 4000 meter over Aleybukten i den tørre ørkenen i det sydlige Sudan, og snart skinte solens varmende lys over en verden bebodd av arabere som hadde levet en omflakkende tilværelse i hundrer av år og nå stort sett var flyttet inn fra sitt gamle fedrelands ørkensteppen Noen få flyktninger hadde funnet veien dit fra Sør-Sudan, der borgerkrigen i slutten av 50-årene hadde ført til en katastrofal økning av folketallet. Og de arabiske flyktninger som nå skulle dra sørover, hadde bare ett mål, Egypt. Til gjengjeld kunne de i Egypt finne arbeid og dermed en utvei fra den",nob
Politiet sier de to 18,"Politiet sier de to 18 år gamle guttene som var ute og kjørte pirattaxi natt til fredag hadde kjørt rundt i halvannen time. Guttene var kledd i dongeribukser og singlet, noe som ikke er helt ulikt en ung pirats utseende.
- Det ble funnet tre sedler i bilen, men det vi anser som hovedbyttet ble aldri funnet. Det var en sort bag, noe som kan virke litt rart, sier politijuzzichet Terje Stubb-Olsen ved Oslo Politi.
- Er det noen sammenheng mellom de to sakene?
- Ja, de to guttene kjente hverandre før denne turen. Det er vanskelig for oss å si noe sikkert om de er i slekt eller har andre forbindelser.
- Har dere noen formening om hva som har skjedd, og hvor de to er nå?
- Vi er veldig tidlig i dette arbeidet. Vi jobber med etterforskningen i dag og må avvente før vi eventuelt går ut med mer informasjon om dette.
Espen Johnsen og Sindre Fossum Beyer, som er to av gutta på vakt",nob
