prompt,generated_text,language
Din skrønemaker sa en av,"Din skrønemaker sa en av hans kolleger. I hans munn lød det troverdig og det var slett ikke noe å le av.  Den som vil vinne en skonnertturnering, rna kjenne seilene og båtene og vindens natur. Han må også kunne se det rette øyeblikk til å gå til angrep, sa den spanske oppdagelses reisende som tok feil.  En gammel mann kom til frisø ren, satte seg i stolen. Etter a ha fått håret vasket, la han hånden på knyttneven, og begynte å slå. Frisøren, som ikke likte oppfør selen, sa bryskt: - Hva vil De? - Skal det ta fyr i krøllene mine nå igjen, sa mannen. Ja, jeg kan ikke noe for det. Det hører med til min natur!  En dame traff en politimann på gaten, og politimannen roste hen ne for den sikre trafikken i gaten hun kom fra: - I dag er gatene så utmerket, at jeg hadde store vanske ligheter",nob
Å tenke negative tanker er,"Å tenke negative tanker er en forutsetning for å få noe positivt utav dem. Det er ikke så rent lite omtenksomt å kunne tenke seg selv inn i sine medmenneskers situa sjon, men man skal trå varsomt, ifølge vår spaltes husfilo-Sop henon.  Det er en utbredt oppfatning i norsk presse at våre hjemlige pretonenter er de mest ettertraktede penneknekter og intervjuobjekter. I siste nummer av det amerikanske bladet Forbes kan vi imidlertid lese at det er en dansk avis i Kobenhavn som står overst på denne eksklusive listen. Det er Information som i inneværende år på grunn av sitt standpunkt overfor de Gaulle, er kåret til årets avis i Norden. De fleste andre avisene som er nevnt i den forbindelse, befinner seg som ventet et godt stykke nede på listen. Men for å gå litt tilbake i tiden, så står den norske statsminister som nummer fire på den samme listen.  Nå skal vi jo ikke akkurat gå inn",nob
Etter talen ble sunget Min,"Etter talen ble sunget Min sjel, min sjel, lalle». Idet kisten ble senket spilte en trio «Som en herlig guddomskilde» og under senkningen av kisten spilte en trio «Selvom kummene er tomme». Trioen avsluttet med Handels «Largo».
Nikolai O 1 as e n ble lørdag gravlagt på Vang kirkegård under stor deltagelse av slekt, venner og naboer. Kirken var for anlednin gen vakkert smykket, og båren var dekket av et veld av de skjøn neste blomster. Blant de signerte kranser merker en seg en fra na boer. Til innledning sang Kåre Si mensen Stjernesangen av Sibelius, akkompagnert av organist Kåre Ottesen. Før talen sang sørge skaren «Gud, når du til oppbrudd kaller». Sokneprest Hovden talte, hvoretter salmen «Nærmere deg min Gud ble sunget. Det ble lagi ned 3 kranser på",nob
Lovendringen vil føre til at,"Lovendringen vil føre til at det som i dag er en egenandel på 2460 kroner per år, blir økt til 2585 kroner. Denne endringen er foreslått allerede i 2014 og vil derfor ikke bli aktuell før i 2015.
Det er anslått at den årlige innsparingen på 830 000 kroner er innarbeidet i rådmannens forslag til handlingsprogram 2014— 2017.
Lovendringen gjelder bare for de barn med langvarige og sammensatte behov for hjelp fra det offentlige. Den har allerede ført til at det er langt færre som krever kommunal hjelp til slike tiltak fra kommunen.
Omsorgskomiteen diskuterte forslaget torsdag. Medlemmene var enige om at den foreslåtte endringen er uheldig, ettersom den innebærer en forskjellsbehandling av barna som ikke får hjelp. Ingen foreslo å endre rådmannens forslag på dette området. .
Kristelig Folkepartis medlem i komiteen, Jan Kåre Nakkestad, tok utgangspunkt i en uttalelse fra Funksjonshemmedes Fellesorganisasjon (FFO) som har vært sterkt kritisk til endringen.
En reduksjon i egenandelen til den enkelte familie medfører at den har mindre",nob
En regjeringskilde i Mexico bekrefter,"En regjeringskilde i Mexico bekrefter onsdag ettermiddag at presidenten blir i landet.
Mexicos president Vicente Fox har blitt truet etter at han beordret pågripelsen og den påfølgende hjemsendelsen av narkotikabaronen Arturo Beltran Leyva i forrige måned. Samtidig skal USA ha blitt informert om at det var en fare for at Fox kom til å flykte fra landet hvis han ikke ble i Mexico.
Beltran Leyva ble arrestert i Bolivia tidligere denne måneden, og ble sendt tilbake til Mexico av bolivianske myndigheter forrige uke.
Amerikanske sikkerhetsmyndigheter var ikke informert om presidentens planer om å bli i Mexico.
En annen mexicansk regjeringskilde, som ikke ville bli sitert ved navn, opplyser AP at myndighetene ser på det som usannsynlig at presidenten vil flykte fra landet. Han ble fløyet til Mexico fra Los Angeles med privatfly. ",nob
Like før klokka 02 00,"Like før klokka 02 00 fekk naudetatane melding om røyktutvikling frå eit område ved ei hytte ved Stongfjorden i Askvoll kommune.
Politiet på staden opplyser om at røyken kjem frå ei dieselmte inne i hytta, og at den sannsynlegvis har oppstått som følge av ein feil i ein bil.
Brannvesen og politi rykte ut, men det var ikkje observert opne flammar i nærleiken.
\- Brannvesenet har gjort målingar, og kan ikkje sjå at det har vore opne flammar, difor avsluttar dei no utrykkinga, seier operasjonsleiar i Sogn og Fjordane politidistrikt, Kai Myklebust.
Det er foreløpig uvisst kva følgjer diesellekkasjen vil få. .
Hendinga vil bli vidare teke hand om av lokalt politi og brannvesen på dagtid 1. nyttårsdag. ",nob
Har man ikke alt man,"Har man ikke alt man trenger kan man likevel komme over bra saker til en grei penge om man graver litt i den lokale bunken. Vi tok for oss et kobbel butikker, og trålet dem for små skatter de kan by på til som merpris. Her er kuppene vi fant: Hos Fransa kunne man for eksempel få en bukse til 398 kroner for så å gå for til behøret som gjorde buksen til en del av sommer looken, et par sandaler (kroner 549) og matchende smykke (kroner 299) fra Cobra. Eller kanskje man heller trenger å få bort flasseflek kene fra solen? Hos H&M kunne man få en solkrem til 49 kroner og den kan gjøre nytten en sommersesong ut og gir en finfin brunfarge. Hos Vero Moda fant vi de tøffeste solbrillene til 99 kroner (sam me modell også på salg til kroner 79), mens hos Hennes & Maur",nob
Det har ikke vært noe,"Det har ikke vært noe ønske om å ha en lang prosess, dette handler ikke om å skynde seg. Samtidig er det åpenbart at den endelige beslutningen kommer senere, slik jeg sa i mitt svar til representanten Wickholm, sier Sanner. .
- Det er ikke gjort i full fart. Det er også derfor det har vært en egen prosess på dette siden 2014, som endte med et forslag om å skille ut den delen av fondet som jobber internasjonalt, for å opprette et eget investerings fond. Men denne prosessen har tatt unø dig lang tid, sier Sanner.
Sanner mener at det er en myte at det er en debatt om å trekke oljefondet fra norsk økonomi. - Det er en myte at det er en debatt om å trekke fondet ut av Norge. Å ha et oljefond og et pensjonsfond er en del av den norske samfunnskontrakten, og er ikke i strid med denne.
- Alle som følger med på utviklingen av pensjonssystemet i Norge vet at vi blir stadig flere eldre og stadig færre som bidrar til",nob
Formannskapet var vel å merke,"Formannskapet var vel å merke av ei anna oppfatning, som det heiter i politikken. Dermed fekk rådmann Marit Elisabeth Larssen kritikk for framgangsmåten. - Framgangsmåten var ikkje i samsvar med det eg hadde bede om, sa ein indignert og arg Geir Lefdal. .
Han fekk svar på tiltale av råd mannen, der det vart opplyst at saka hadde kome feil ut, fordi saka ikkje var komen til formannskapet. .
- Vi fekk ein telefon, der eg bad om at eg fekk sakspapira i god tid før møtet. Det fekk jeg. Det som kom til formannskapet var berre ein del av det som kom, opplyste Marit Elisabeth Larssen. .
- Eg har aldri ringt formann skapet om nokon ting på føre hand, slo ho fast. Når det gjeld den politiske handsaminga så var den på saka, ikkje noko anna, slo ho fast. ",nob
Mer bruk av biodrivstoff kan,"Mer bruk av biodrivstoff kan halvere utslippene fra veg trafikken, viser en ny rapport. .
Den nye rapporten, som er utarbeidet av Norsk institutt for luftforskning på oppdrag fra Norges Vassdrags- og energi direktorat (NVE), har sett på mulige effekter av biodrivstoff i det norske energisystemet. Rap porten slår fast at det er mulig å nesten halv ere utslippene fra veg trafikken ved å ta i bruk biodrivstoff, skriver Dagens Næringsliv.
- Utbyggingen av elbil-ladere langs veien går nå så raskt at myn dighetene neppe greier å snu markedet til en satsing på elbiler de nærmeste årene. Men biodriv stoff er en bro inn i lavutslippssamfunnet, sier avdelingssjef for klimatenologi ved NILU, Dag Tønnesen. Rapporten viser at utslipp av CO2 kan reduseres med 1,15 milli on tonn årlig dersom all bensin og diesel som selges fra pumper i Norge erstattes avansekrafto miti iii iiii^ii iiiiii i ii m iii i",nob
Hva skjer med jentefotballen i,"Hva skjer med jentefotballen i Østfold? .
Idrettsbladets spørreundersøkelse fra august i år viser at jenteandelen i Østfold Fotballkrets er langt unna landsgjennomsnittet, særlig i de yngste årsklassene. I de yngre aldersklassene er det rundt 50 prosent avfotballspillerne i Østfold som er jenter. Landsgjennom snittet er 60,4. Og det er ikke bare i jentefotballen at man sliter i Østfold. Det viser seg at frafallet av fotball spillende barn og unge øker, også i de yngre aldersklassene. Det må tas på alvor, av klubber og krets.
Det er særlig stort frafall blant jenter. Frafallet er større nå enn det var i perioden 1995 til 2000. Da er det alvorlig. Ikke minst fordi jente fotballen er viktig for å få en optimal rekruttering til a-lagene i Østfold Fotballkrets. Det kan bli vanskelig med den nedgangen man ser i dag. I fotballen generelt har det vært stor oppmerksomhet om jentefotballen de siste årene. Flere kvinnelige fotballtrenere,",nob
Selv om vi har mistet,"Selv om vi har mistet både jobb og bolig i jordskjelvet, bor det nok folk her som ønsker oss en god framtid, sier Mokhellevitz. .
Han er ansatt ved Universitetet i Ivano-Frankivsk. Universitetet ble ødelagt i skjelvet, mens den store idrettshallen er blant bygningene som står imot jordskjelvet. På den måten mener noen eksperter at skolen er blant de tryggeste stedene i byen.
Fredag hadde jeg et mareritt. Da tenkte jeg at de bygningene som ikke er ødelagt, snart vil rase sammen, sier den unge forskeren.
Han har bodd i den sørvestlige delen av byen, som ble hardest rammet i onsdagens jordskjelv. Torsdag kveld holdt han krisemøte med kolleger, sammen med fire kolleger fra Norge og Island. To av dem kommer fra NTNU i Trondheim.
Sammen med sine kolleger fra NTNU vil Mokhellevitz reise til Kiev allerede fredag kveld eller natt til lørdag, sier han.
Kapasiteten sprengt De hardest ram",nob
Som omtalt tidligere denne uken,"Som omtalt tidligere denne uken har Norges Fotballforbund bedt Nanset IF jobbe for å starte opp igjen klubben, under navnet Barkåker IF. Dette for å hindre at spillere i ungdomsavdelingen forsvinner til naboklubbene i større grad enn ellers.
I et nytt brev fra Norges Fotballforbund (NFF) kommer det fram at det er utestengelsen de har gitt klubben tidligere som er grunnen til at det nå har kommet en henvendelse rundt dette. I oktober 2014 vedtok Vestfold Fotballkrets en midlertidig utestengelse av Nanset IF fra all aktivitet fra og med 01.11.2014 og til 31.12.2014. Kretsen skriver følgende i et brev til Norges Bandyforbund, Nanset IF og Vestfold idrettskrets:
– Vestfold idrettskrets har fått i oppdrag fra Norges Idrettsforbund og Akershus Idrettskrets å vurdere om vedtaket fra Vestfold Fotballkrets er i tråd med gjeldende retningslinjer for barneidrett. Norges idrettsforbund og idrettskretsene har ikke mandat til å overprøve idrettslag som ikke følger NIFs regler. Vi",nob
Bare i Spania som står,"Bare i Spania som står for 40 prosent av all tomatproduksjon i EU er det nå innført eksportstopp for tomater.
Produksjonen har sunket med så mye som 25 prosent i løpet av et par uker på grunn av at det ble oppdaget et insekt som kan utvikle seg i tomaten og skade plantevevet. Den kan ikke bekjempes på samme måte som med skadedyr på planter i landbruket.
Det rammer mange spanske tomatprodusenter og eksportører.
– Men dette kan ikke bare overses fordi det skjer i Europa. Det kan ramme den norske eksporten av tomater til EU også. Derfor støtter jeg regjeringen her i Norge i at de skal gå ut med en advarsel mot å kjøpe spansk tomat på gata i Norge. Jeg er ikke glad for at disse problemene har kommet akkurat nå når vi har stor eksport til EU-land, sier han.
Det betyr at mange tomatprodusenter i Spania har fått dårligere økonomi i løpet av få dager.
– Vi vet ennå ikke de økonomiske konsekvensene av dette, sier Joly. ",nob
Og i et kort flyktig,"Og i et kort flyktig øyeblikk var jeg usikker på om jeg skulle kaste meg uti noe nytt igjen, eller om jeg skulle bli i tryggheten langt der oppe, høyt over verden der nede og over alle de menneskene som ikke kjente meg lenger. Men heldigvis gikk det ikke lang tid før jeg ombestemte meg. Jeg måtte tilbake til hverdagen. Og det kjennes både fint og helt riktig. Jeg har tross alt hatt det ganske fint som både journalist og forfatter. :
Faktum er at hver gang jeg tenker at denne jobben i mediebransjen er litt utgått på dato, så har det i grunnen skjedd ganske mye på akkurat dette feltet. Det blir stadig færre papiraviser. Flere og flere leser avisa digitalt. Og stadig oftere lager vi journalistikk på alle flater, men alt sammen har i grunnen bare gjort jobbhverdagen min mer variert. Og ikke minst, men viktigst av alt: Jeg har lært noe nytt hele denne tiden. I en bransje der man aldri slutter å bli overrasket over nye journalistiske metoder og nye utviklingstrekk",nob
De finner vel ut av,"De finner vel ut av det etterhvert, seiv om jeg er fullstendig enig med Dem i det De skriver om at den gamle ordningen med lønnsopp rykk for lærere er en dårlig løsning og langt mer rettferdig. Vi er alle voksne nok til å se dette og jeg synes ikke vi går lenger i den «rettferds kampen» bare ved å påpeke det jeg vil kalle de faktiske forhold. Her i landet har vi et lønns regulativ og det ville være langt mer rettferdig om man hadde et system med fast lønn basert på faste regulativer for de forskjellige stillinger og at man fikk lønn etter dyktighet. Det ville bli en rettferdig løs ning som på sikt ville bidra til en bedre rekruttering av dyktige folk til skolen. Det gjelder både skoleinspektører og lærere med en bedre lønnsplassering ville man få flinkere folk og de ville igjen bidra til en større trivsel ved og for skolen. La nå dette bare være en på minnelse til våre skolemyndighe ter om at det gjelder å se frem over. ",nob
Jeg håper du unnskylder meg,"Jeg håper du unnskylder meg for at jeg kommer til å være en av dem som kommer til å bli skuffet. Jeg må nok være ærlig og si at jeg ikke har så høye forventninger til det kommende statsbudsjettet, men for første gang i norsk historie er det helt sikkert at det ikke vil bli noe til kommunene og fylkene.
Jeg skal ikke bruke mange ord som dette, men jeg velger å skrive det slik fordi det er trist at vi som er unge ikke får en sjanse til å delta i det som er noe av det viktigste for oss, nemlig utdanning.
I år blir det dessverre ikke plass til å bygge en fullverdig Vestfoldbane.
Det blir ikke plass til å ruste opp de videregående skolene eller å forbedre lærlingeordningen.
I valgår er de unge de store taperne. Dette valget kommer de ikke til å ha en plass i det heletatt. Vi er glemt når det settes av midler og når det tas beslutninger som angår oss.
Dessverre er det mange som meg som kommer inn på tinget ved dette valget, og dessverre kommer jeg ikke til",nob
Ved lunsjen i dag ville,"Ved lunsjen i dag ville kronprin sen gjerne snakke med hver en kelt om hva de het. Han spurte Ole Olsen, og Olsen bekreftet at han boddeiOslo. Da han ble kon frontert med det navn som han brukte i Amerika, ble han sint. Jeg heter noe annet hjemme i Norge enn det jeg har gitt meg ut for derborte, erklærte han. Og det navnet er han født med! Kronprinsen opplyste at hans far er skipper, noe som Ole Ol sen var kjent med fra tidligere. Han var sjømann og drev fiske, sa kronprinsen, men at han var ute da krigen brøt ut, kunne den norske sjømann ikke fortelle. Ole Olsen ble senere overrakt blomsterbuketter fra norske sjø folks foreninger i Amerika, sam tidig med at ambassadør Corrin L. .
London, 16. april. (NTB Reu ter). En del av de første norske styrkene som var satt inn i land gangen på Walcheren i Neder land i går ettermiddag var kom met i kontakt med fienden da det",nob
Vi var alene og vi,"Vi var alene og vi var sultne og vi bestemte oss for å gå på restaurant.
Vi var tre mennesker og vi hadde med oss en hund som trengte mat og vi gikk til ei grillbu der det var fullt av folk som var inne og spiste pizza. Vi gikk inn og det var fint og varmt, så vi satte oss rundt et bord, hunden også og hadde pizza, men så var det det da at jeg hadde noen ølglass i sekken som vi drakk av. Hunden begynte å krafse i ølglassene og beit i dem og så slo'n til meg med ene labben slik at jeg fikk flere åpne sår og måtte på legevakta.
Så da har jeg vel egentlig skrevet om alt jeg kommer på i farta, så takk for oppmerksomheten... :
Liker ikke å sitte alene hjemme med tanke på å gå ut, da føler jeg meg så alene. Jeg er mye alene, så ensomheten tror jeg at jeg takler ganske bra, men kan være veldig sosial ellers. Jeg trives veldig godt hjemme, men savner et sosialt",nob
McDermott skyver rullatoren sakte framfor,"McDermott skyver rullatoren sakte framfor seg inn på kjøkkenet. Utenfor kjøk kendøra står en trillebag. I den ligger de nystrikkede lekene som skal sendes til Afrika - fra en trillebag kan man sende en glede fra Nordøy veien til Afrika. - Det blir litt lettere med sånne gåver når de leveres og sendes med post.
fikk jeg høre at det er to-tre måneder med ventetid i posten der. Nå må jeg vente i hele åtte måneder for at ungene skal ha glede av gåvene i lang tid framover, sier McDermott og smiler. Den amerikanske kvinnen er født og oppvokst i Amerika, men har norske aner. Med tre norske og to amerikanske oldeforeldre er hun også fjerde generasjon Nordøyboer. Hun forteller at interessen for det norske har vokst seg større og større etter at hun flyttet til Harøya, hvor hun har hatt god kontakt med det norske miljøet.
på en reise til Harøy for noen år siden. - Det har vært en tradisjon i fami",nob
Jeg er nede på alle,"Jeg er nede på alle disse uinteres sante tingene her. De andre tingene som jeg ikke sier noe om når andre spør, fordi jeg ikke har noe med dem å gjøre. Vi ser ut på de brune plenene der tulipanene er for late. Vi ser ut over de brune trestammene som blir gråere og gråere, og vi ser de brune taksteinene til det blå huset midt i mot der vi sitter. Det er et hvitt hus med tre hvite vinduer på fram sida og tre kvite bak. .
Kanskje kommer ikke sola ned til oss i dag. Ikke så lenge jeg lever, i hvert fall. Jeg kikker opp mot de kvi te fjellene. Det er de samme som vi ser fra der jeg bor, der jeg er nå, og der jeg var for lenge siden. Det er fjellet Mannen vi ser. Det er det samme fjellet Jeg skuer utover, fra der jeg er. Ikke det samme fjellet. Ikke det fjellet mannen i fra Lom ser på fra sin himmel.",nob
Jeg trodde vi hadde funnet,"Jeg trodde vi hadde funnet løsningen. Helt til vi fant enda en. Det som skjer er helt naturlig. Det er som en domino-effekt - du river ned det ene trinnet for å få det andre til å rulle av - og se nå! Det finnes ikke noen løsning lenger. Vi er i fritt f all. De gamle autoritetene er borte. .
Adam var i Eden, han lot seg ikke lure - han leste og så at det var tre i parforhold. Etterpå begynte han å forske og lese: hva om vi har skapt noe som ikke er riktig?
Selv har jeg lest mye om disse spørsmålene. Jeg vet hva jeg snakker om. Jeg har levd som en ungkar. Jeg har lest om parforhold og forske på det, og jeg har lest og hørt og lært.
Jeg har møtt folk som har levd i monogame forhold. De har sagt at det var så mye enklere i det monogame paret enn i fler ennskapet. Men de har ofte vært på kollisjonskurs med sine partnere. De var",nob
Mens de satt og drakk,"Mens de satt og drakk i stua, sto to menn inne på soverommet og beit av hverandre penis.
Da den nå dømte 41-åringen kom inn i boligen og inn på soverommet, så han at fornærmede lå i senga og blødde i skrittet fra en kniv i hånda. Den fornærmede mannens penis var også borte, ifølge dommen.
To menn var hjemme i huset for å konsumere alkohol i begynnelsen av januar i år i fjor. To av dem ble berusa på alkohol, og det skal ha oppstått en situasjon mellom dem, som de i fellesskap betegnet som krangling.
En av dem tok seg inn på soverommet ved å bryte opp et vindu. Like før han brøt opp vinduet skal han ha vært i kontakt med den fornærmedes kjæreste, som skal ha vært på soverommet med en venn.
Da fornærmede hadde kommet inn på soverommet, sto begge de to tiltalte og drakk alkohol der.
Etter at fornærmede hadde kommet fram til senga, ble penisen hans oppdaget av 41-åringen som så stakk",nob
Er dere sprøyte gale begge,"Er dere sprøyte gale begge to? Den som spru ter, bør alltid trekke seg tilbake fra sin kone og barn, sa et gammelt bud. Denne lille anekdoten har i sommerens løp vandret viden om. Man har også registrert en liten spo re til ettertanke i de enkelte hjem, uten at ane hvor ettertenk somheten er kommet f ra. Det vil si, det er enkelte husstellfolk som har vært inne på en liten løs ning på det vanskelige problem at husmoren ikke alltid har fri tidsproblemer fordi mannen må jobbe. I disse damenes «regjerings tid» har en god del av husmorens stell og strev vært lagt over på dem som arbeider utenfor hjem met, uten at disse har hatt særlig interesse av det arbeidet. Kanskje har de hatt tid til å sysle med noe som kunne ha vært gjort også på den måten at husmoren seiv hadde arbeidet litt hjemme også. Den svenske avisen «Goteborgs posten» forteller at et dansk hus morblad har tatt opp",nob
Tåka hadde tetnet da Johan,"Tåka hadde tetnet da Johan Hole med følge kom til det gamle pensjonatet på Rindås i Ørskog. De var i dårlig humør ettersom de ikke fikk se noe til ørna og gubben, og ikke hadde de sett noe heller.
- Du må nok komme med bedre fangst før du får ei skive, sa Johan Hole. Da gikk gubben inn på kjøkke net, der to gilde karer allerede sto klar og ventet. På veggen hang to kniver som kunne bite hardt, og to flasker med hjemmebrent som ga både matlyst og drikke.
Fangstsesongen var i gang for de glade herrene. Det var nok gomle minner som kom fram i lyset da de ble påmint om det lange oppholdet uten ørn.
- Vi fant ut at vi måtte få oss en skive fra den her kråkebollen som sto på bordet her, forteller Hole.
De to karene kremtet, og gubben fant på en unnskyldning for at det var noe galt med leveren.
- Du",nob
Politiet sier de to 18,"Politiet sier de to 18-åringene satt i en gammel og rusten Opel.
– Det kan være skummelt på en så uoversiktlig E39, sier politistasjonssjef Frode Kleven på Tysvær lensmannskontor.
– Det er en kjensgjerning at vi er svært redd for ulykker, sier Kleven til Haugesunds Avis. Han forteller at det er 50-sone på ulykkesstedet, men understreker at veien har mange svinger.
– På steder slikt kan skje er det likevel slik at når ulykken skjer på en europavei, vil den også treffe svært mange, sier han.
Både fører og passasjer brukte bilbelte, noe som ser ut til å være en klar forbedring.
– Det er det som er alfa og omega i slike situasjoner. Det ser vi ofte når biler begynner å brenne, sier politisjefen i Tysvær.
Om ungdom og bil sier han følgende: - Ungdom og bil hører ikke sammen. Selv om de er aldri så gode sjåfører, er de ikke voksne nok.
– Er politiet ekstra oppmerksom på ungdom og bil",nob
En av dem som sikret,"En av dem som sikret seg autografen til det brasilianske stjerneskuddet da han besøkte Stange fredag, var Irene Aabakken. 12-åringen, som spiller fotball på Stanges jentelag, visste om Ronaldo gjennom et skoleprosjekt. Da han spilte på Ullevaal stadion i Oslo, tok hun mot til seg og gikk bort til ham og ba om å få en autograf.
Det var Irene som sendte inn til konkurransen om Ronaldo-autografen, og som førte til et eksklusivt møte med stjernespilleren.
Etter en times tid med Ronaldo i Stangehallen, fikk 12-åringen selv en prat med ham.
– Kjempeflott at dere skriver om dette nå, smilte Ronaldo til Irene og journalistene.
– Vi ble kontaktet av Stangehallen og bedt om å være med i konkurransen. Dette er en unik mulighet for å gi barna en opplevelse med et av de beste navnene i verden, sier sjefredaktør i Mediehuset Østlendingen og",nob
Det er en del klubber,"Det er en del klubber som er misfornøyd med hvordan Norges Fotballforbund ser ut til å prioritere damefotballen, blant annet de som holder til i 2. divisjon. I de laveste divisjonene er det nemlig ikke opp- og nedrykk, og det har ført til en viss misnøye. I Oslo-området er det også en del klubber som har engasjert seg for å sette fokus på at 1. divisjon bør bli en del av Toppserien.
De er rett og slett ikke fornøyde med at Toppserien skal ha 14 lag neste år.
– Det er mange lag, både i 2. og 3. divisjon som kommer til å bli påvirket av disse endringene. Både i forhold til økonomi og belastning, og ikke minst, den sportslige opp- og nedrykkskabal og serieavslutning som er i den andre divisjonen, sier Kolbotn-trener Cecilie Berg-Hansen.
NFF skal nå ha et møte med de involverte, Kolbotn inkludert. I tillegg har Stabæk og Røa – de eneste klubbene med lag i begge divisjonene – sendt brev",nob
Sist lørdag var bygdefolket in,"Sist lørdag var bygdefolket in vitert til dugnad i Nordvågen og den som møtte opp fikk en svært hyggelig ettermiddag. Både voksne og barn hadde møtt opp for å rake og rydde søppel i Nordvågen.
- Vi begynte så smått med ryddingen på fredag, men vi hadde behov for å samle en del folk. Derfor inviterte vi byg defolket og det kom mange for å gjøre en liten innsats før den store nasjonaldagen, fortel ler Eva Ulriksen og legger til at de har planlagt ytterligere fire slike lørdager i nær fremtid.
- Nå har vi holdt på en stund med rakingen, men det er ennå behov for noen timer for å klargjøre fotballbanen til 17. mai. Så vi oppfordrer folk til å komme på dugnad igjen på lørdagene som kommer, sier hun og forteller at i tillegg til dugnaden, kom de også i land med andre oppdrag. - Vi har blant annet tatt kon takt med den lokale skiklubben for å få hjelp med løypekjøring på ettermiddagen. Så her går det unna, sier hun og fortel ler",nob
Ja du sier noe sa,"Ja du sier noe sa han. - Han ble så lei av å tørke støv og skure golv at han like så godt giftet seg med en prinsesse, sa han.
- Ja. det var vel andre saker det da, mente Sonni.
- Det er nok irte støtt kjærlig heta det bur bakom ekteskap og ek teskap, hi, hi, ha!
Litt etter sto de i den lille skogen som hørte til pensjonatet. - Jasså, du måtte hilse på meg i dag da, sa hun og gikk foran.
og jeg var ute og spasserte en tur. Ja, spasserte, jeg mener sjølve rusle turen. Det var koselig å få slå av en prat med deg igjen, Sonni, så å si på morgenkvisten. Je var på tur nedover i sjukebesøk og så stakk jeg innom for å få en liten koselig prat med deg.
og vakker og er blitt som et annet menneske etter du kom dit. Det er som ho har blomstret opp jo!
- Tøys, sa Sonni.",nob
Er det også den verste,"Er det også den verste fiende han har mot seg seiv? ®• .
Jan Erik Vold: •Mor Godhjertas glade ver sjon. Ja. Poetenes Paula» Aschehoug Med sin nye essaysamling «Mor Godhjertas glade vers. Ja.
over at han aldri er blitt be fridd for sitt sverd som han måtte gripe til når han skulle forsvare sin rett til å skrive poesi. Med unntak for samlingene «En avismanns samlede poe tiske verker», som kom i 1981 (samlingens første del er for sikkerhets skyld trykt på ny i bokas siste del), hvor han ikke bare tok innersvingen på poesifabrikantene i hjem byen, men også på kritikerne, har han hele tida vegret seg for å ta imot anerkjennelse for sine diktsamlinger i form av den mest hedersnål som en kan bære og som deles ut av sel skapet «Norske diktere». - En god dikt",nob
I disse dager synges julen,"I disse dager synges julen inn i alle kirker, og vi kan høre om Betlehemsstjerna og engler. I Luk 2 var det en slik stjer ne som ledet de tre vise menn og som viste dem hvor de skulle tilbe. I dag synes jeg dette peker mot noe helt annet.
Julestjerna har noe med seg som forteller meg at den vil peke mot noe som er større enn oss mennesker. Det er ikke utenkelig at den ble laget etter at noen med en spesiell tro had de besøkt Betlehem, og funnet stallen der Jesus var født, og der krybben var plassert.
I dag er det bare en krybbe for Jesu fødsel, men på Betlehemsmarkene var det den gang mye som minnet om julens budskap. Der var Bet lehemsstjerna til stede. Stjerna, som var blitt et lyspunkt i horisonten, minnet dem om hvor de skulle se og forstå det himmelske budskap. Stjernene har kommet til mange og vist dem vei. Stjerna lyser",nob
Denne kampen blir Innsats åttende,"Denne kampen blir Innsats åttende på rad uten tap, og laget spiller om viktige poeng for å holde seg blant de fem beste i tredje divisjon for Sør-Østerdal og den nordre avdelingen. Og etter siste serieomgang ser det ut for at Opphus fortsatt kan holde seg i tredje divisjon. Ved siste se rierunde spilte nemlig Opphus uavgjort 1— mot Ytre Rendal, som hittil er avdelingens topplag.
Onsdag til uka kommer nemlig Ytre Rendal og vinner kampen, kan laget ta ferie, vel og merke hvis ingen av de andre lagene i avdelingen får poeng. Men alt tyder fortsatt på at Innsats og Nyberg, som nå har ti poeng, møtes 17. juni til en avgjørende kamp. Opphus skal til Ytre Rendal og det kan også bli hardt nok, men Innsats får et ørlite favoritt stempel denne gangen. Vi synes også laget i år har vært sterkt, og kampen skulle kunne bli jevn.
Trysil Idrettslag arrangerar i morgen kveld en trenings- og in struksjonsturnering i",nob
Vedkommende som er en mann,"Vedkommende som er en mann i alderen 20-30 år slo til to ansatte på Rema 1000 i Storgata, og en vekter som var i området.
Politiet fikk melding om hendeisen kl. 03.47, og er interessert i tips for å få slutt på forholdet.
Politiet opplyser i sin logg at han hadde kommet i krangel, og han ble tilsnakket av de to ansatte, hvorpå han ble utagerende og slo til begge to i ansiktet.
Dørvakten ved utestedet meldte kl. 03.48 at han ble angrepet av en person som hadde slått ham med en flaske i ansiktet. Gjerningspersonen hadde forlatt stedet før politiet kom fram.
Personen politiet lette etter, viste seg å høre hjemme ved Gauselskogen og ikke ved utestedet.
Politiet opplyser at ingen fikk alvorlig skade, og det er heller ikke meldt om personskade etter slåsskampen ved jernbanestasjonen. Heller ikke fra utestedet har politiet fått tilbakemelding på skadede. ",nob
