prompt,generated_text,language
Artikkel 3 tar opp Kommisjonens,"Artikkel 3 tar opp Kommisjonens ansvar for å treffe tiltak for å gjennomføre rådsbeslutningen i Den europeiske union. Et flertall av medlemsstatene i Fellesskapet, herunder Tyskland, Sverige og Storbritannia, støtter opprettelsen av en slik felles kommissær. På den andre siden ønsker noen medlemsstater, herunder Belgia, Italia, Luxembourg, Nederland og Tyskland en delt kommissærsstruktur, mens Frankrike foretrekker en felles kommissær som overgripende president. Spania ønsker at Kommisjonen skal være delt på grunn av medlemstatenes særegenheter. På den andre siden er det flere av medlemsstatene, blant annet Danmark, Portugal, Spania og Nederland som ikke har svart på Kommisjonens spørreundersøkelse og som derfor må regnes som motstandere av forslaget, mens blant annet Italia og Tyskland er sterke motstandere av forslaget, i det de frykter det vil øke kostnadene. I tillegg har Irland svart negativt på Kommisjonens forslag. Spania og Nederland støttet Kommisjonens forslag til ny struktur. Danmark kan til en viss grad tenkes å bli",nob
Din skrønemaker sa en av,"Din skrønemaker sa en av dem til en annen. Det er en av dine egne som forteller deg denne sannhet: at ingen har et sikrere middel til a få deg i vanskeligheter enn den som nar fortalt ham en skrøne. Derfor gjør skrønemakeren best i a passe seg, hvis dan da vil redde sin ardeid8plass.
lover for den apostoliske tro. I alle land og i alle kirkesamfunn er det i dag bare en tro og en lære som ds rorende mennesker Kan samles om. Den tro som var og er min og som jeg vet med over bevisning a være mine foreldre og min slekts tro. Og jeg kan ikke ta noen annen tro. Men er ikke dette en selvtilstrekkelig tro? Vart eget arbeid Kan vel ikke dsiere en slik tros overbevisning? I virkeligheten er det denne ene tro som bar brakt vår kir- Ke til a stå så sterkt. I alle tider Kar vi vært et folk av en tro. Den",nob
Å tenke negative tanker er,"Å tenke negative tanker er som å fylle lungene med luft gjennom tuten på en bøtte - det er omtrent like effektivt.
negativ at de fleste av oss velger å puste med hoftene i stedet. Vi har et rikt tanke- og følelsesliv som stadig får oss til å tro på ting. Å fylle luft, som vi gjør med en bøtte, gjør seg bedre med en bøtte som går ned i en brønn. Det er ingen tilfeldighet at «den som graver en brønn finner... osv», og «den som graver en dyp brønn til slutt finner gull». Vi går ned i brønnen på det stedet luften slutter, men vi kan fortsette å tenke på noe godt der nede, seiv om den nye tanken er «luft er ting» og ikke «puster liv inn i kroppen når man puster inn». Det som er viktig er å fylle på tankene, seiv når man har gått ned ien dyp brønn. Å tenke positivt hjelper ikke noe hvis tankene alltid er negative. En god",nob
Etter talen ble sunget Min,"Etter talen ble sunget Min Jesus la mitt hjerte få 1 '. Ved graven ble sunget to vers av ,,0 tenk nar engang samles skal"". Minnestuden ble avsluttet med salmen Deilig er jorden.
På familiens vegne ble det til slutt etter talen sunget unisont Så ta da mine hender og Jeg lengter til Sion hen"", Marskalker var Oskar Kringen og Karl Hindberg. * • * Iste juledag ved sogne prest Frisvold. Høytideligheten ble innledet med salmen 'Deilig er jorden"". Res. kap. Krogstad sang 'Det kimer mot jul"" og sunget unisont 'Fryd deg i hjertets grunn"". Pastor Krogstad forrettet ved alteret. Før talen sang forsamlingen 'Jeg er en seiler på livets hav' og etter talen ' Jeg vet meg en svevn 1 Jesu navn"", og' som fellessang 'Jesus det eneste, helligste, reneste"" Det ble lagt",nob
Lovendringen vil føre til at,"Lovendringen vil føre til at både arbeidsgivere og folk som trenger bolig seiv skal måtte betale mer for den kom munale saksbehand linga. I forslaget til nytt lovverk blir det også åpnet adgang til å kreve gebyr av dem som blir be boere i kommunale bo lige r. I dag er et slikt krav ikke lovlig hjemmel for å kreve inn noe beløp, og i fjor fikk kommunen inn ialt 770 000 kroner i ge byr i slike saker.
en betydelig økning. - Vi har ennå ikke regnet ut hvor mye høyere vi må be regne gebyret for de ulike ty per kommunale boliger, men jeg ser ikke bort fra at det vil dreie seg om flerfoldige pro sent, sier kommunaldirektør Edel Eidesen til Bergens Ti dende. Det er bare de som har fått tildelt kommunal bolig uten å ha søkt på forhånd som kan pålegges å betale gebyr.
ler at mange sosialsentre er for hardt presset på økonomi til å behandle søknader fra folk som ikke bor i de kommunale boligene seiv. Kommunald",nob
En regjeringskilde i Mexico bekrefter,"En regjeringskilde i Mexico bekrefter å ha mottatt et brev fra den tidligere sjefen for en av landets farligste narkotikabander. Brevet er et personlig brev fra Herrera til Mexicos regjering.
Tony Herrera, sjef for en av Mexicos største og mest fryktede narkotikabander, Cali-kartellet, døde av hjerteinfarkt søndag. Søndag kveld fikk Mexico bekreftet at liket var i Mexico by og at han var blitt utlevert etter mange måneders forhandlinger.
Kartellsjefens navn ga Mexico håp om en ny forhandlingsløsning som kunne få slutt på krigen mellom narkotikabandene og styresmaktene i landet. I brevet til Mexicos nye president Francisco Labayne tilbyr Herrera et mulig forlik.
Ifølge kilden har brevet fått Labayne til å revurdere om han har en forhandlingspartner eller ikke.
Brevet skal ha blitt levert til regjeringskilden, som ville ha anonymitet, noen timer etter at nyheten om Tony Herreras død ble kjent.",nob
Like før klokka 02 00,"Like før klokka 02 00 natt til tysdag fekk politiet melding om at ein mann hadde prøvd å ta seg inn i eit hus på Sande. Meldinga gjekk ut på at mannen skal ha stått og banka på døra. - Då mannen sin versjon vart sjekka opp, fann vi ut at han ikkje hadde prøvd å komme seg inn i huset, men i staden lagt seg til å sove ute. Vi kom i kontakt med han, og fekk han til å gå og legge seg i eigen seng, fortel Torgeir Fosse.
Mannen var ei 35 år gammal lokal kvinne. Kva som er årsaka til det mislykka husbesøket veit ikkje politiet. - Vi har ikkje noko forklaring på kvifor ho prøvde å ta seg inn i huset, men ho har i alle høve sovna, og ikkje gjort forsøk på innbrot, seier Fosse. Politiet har ikkje mistanke om rus, og det er ikkje gjort noko beslag av alkohol eller rusmiddel på kvinna.",nob
Har man ikke alt man,"Har man ikke alt man trenger, så kjøper man en ny koffert. En svart, en koffert med hanker på. Kofferten er så tung at mannen ved siden av meg må ta den i den ene hånden og støtte begge sine egne hen der på koffertens handtak. Jeg er på vei hjem fra Paris. Mannen ved siden av meg er ikke så kjent med byen som jeg. Han er på en rundtur i Europa. Hans to kofferter, som begge var av svart skai, er det ikke noe å si på: Han er en riktig flott herre i dress og slips og med silkeskjorte som han trekker stramt over maven før han kler på seg de altfor små buksene. Som alle store menn går han som sagt meget langsomt nedover Rue de Rivoli. Han har gjort sine undersøkelser her på forhand: Alle mennesker jeg kjenner i Oslo har sagt adjø til hverandre før jeg har kom met til hotellet. Jeg skulle hatt et stort foto grafi av deg her, sa han til meg.",nob
Det har ikke vært noe,"Det har ikke vært noe problem å få fylt opp plassene til det som betegnes som et av Norges største idrettsarrangementer. Arrangørene regner med at omtrent 30 prosent av de som deltar til sammen er barn og ungdom opp til 15 år. Det har likevel ikke bydd på problemer å skaffe nok frivillige til å hjelpe til.
– Det har vært helt overveldende hvor mange som har meldt seg, forteller daglig leder av Haugesund Idrettslag, Kåre Osnes.
Som så mange andre idrettsledere er Osnes overrasket over den store responsen, og han er mer enn gjerne med på å hjelpe de som ikke har fått til å melde seg som frivillig.
– Det er viktig at vi alle kan være med på å ta et tak for å hjelpe. At det er vanskelig for folk å få tid er ikke et argument for å sitte hjemme. Det trenger ikke være mer enn en vakt på 12 timer, eller om en heller har lyst til å hjelpe til i kiosken. Det er helt opp til folk hvordan de ønsker å bidra. Alt som trengs er to hender",nob
Formannskapet var vel å merke,"Formannskapet var vel å merke delt på midten i denne saken. Med stemmetallet 5-4 innstilte flertallet på salg til utbyggerne. Mindretallet, representert ved Ap, stemte mot salg til utbyggeme, mens SV som eneste stemte for at eiendommen legges ut til salg på det åpne marked.
– Vi har drøftet dette i partigruppa, og har funnet ut at dette blir det riktige vedtaket denne gang, sa ordførerkandidat Odd Hagen (KrF) da han la fram forslaget for politikerne. Han la til at han har inntrykk av at saken deler folket, og at det er delte meninger blant politikerne også.
– Jeg håper imidlertid ikke det er slik at det blir salg til utbyggere, sa ordfører Nils A. Røhne (Ap).
– Det er i utgangspunktet en vanskelig sak dette med forkjøpsretten, sa Røhne, og pekte på at man har lite erfaring med kommunal forkjøpsrett etter at loven ble endret for noen år siden.
– Mitt parti synes ikke det vil være riktig av kommunen å gå fram på denne måten, som vi gjør",nob
Mer bruk av biodrivstoff kan,"Mer bruk av biodrivstoff kan halvere utslippene fra veg trafikken, mener Statens veg vesen.
Vegvesenet la tirsdag fram nye tall som viser at bilene, bussene og lastebilene ikke gir like store utslipp av klimagasser nå som for ti år siden, til tross for at trafikken over nesten hele landet har økt kraftig. Årsaken er biodrivstoff.
- Det viser at biodrivstoff vir ker. Økt bruk av biodrivstoff er både god miljø- og samferdselspo litikk og god næringspolitikk, sier Lars Erik Bartnes, leder for styringsgruppen for klimavei valget, som står bak tiltakspla katene Klimaveien.
Vegvesenet foreslår i en av pla katene at biodrivstoff burde bli en avlastning. I så fall vil det ha en effekt tilsvarende en fjerdedel av utslippsreduksjonene som må til for å nå klimamålene. I så fall må regjeringen legge til rette for at to tredeler av biodriv stoffet kan være i form av etanol eller biogass i",nob
Hva skjer med jentefotballen i,"Hva skjer med jentefotballen i Vormsund etter at de nå står i fare for å bli borte?
– Vi blir bare færre og færre, og nå er vi kun ti jenter igjen. Det holder ikke. Da har vi ikke nok spillere til å stille et lag, sier lagleder Mari Oulie Flenmoren. Hun sier at flere av jentene ikke har spilt fotball siden våren 2020.
– De eldste jentene har gått over til FUVO, og de yngste spiller bare for gøy. De siste to åra har det ikke vært noen jentefotball i Vormsund, og det er utrolig trist, sier Oulie Flenmoren.
Fotballeder i Vormsund IK, Grethe Ellefsplass Olsen, er enig.
– Det er trist at jenter forsvinner. Det er ikke lenge siden vi hadde mange jenter på J13/J15, men nå er det ingen på J11. Vi synes det er trist, for det er jo dette med å ha det gøy som er viktig for idretten, sier Ellefsplass Olsen.
Hun forteller videre at det ikke",nob
Selv om vi har mistet,"Selv om vi har mistet over hundre personer til nå, er jo dette det første året uten pandemi, sier ordfører i Gjerdrum, Anders Østensen.
– Det viktigste for meg nå er å sørge for at mine innbyggere føler seg trygge, sier Østensen.
Han viser til undersøkelser i Gjerdrum, som indikerer at flere føler seg utrygge. Blant annet svarte 30 prosent i en folkeavstemning i 2019 at deler eller hele bygda føler utrygghet, viser ordføreren til.
– Vi må jobbe forebyggende mot dette. I tillegg må vi finne balansen mellom den akutte situasjonen og det forebyggende arbeidet, sier Østensen.
Samtidig får kommunen kritikk både fra egne innbyggere og lokalpolitikere på Romerike. Sistnevnte kritiserer sin egen regjering for å legge for stort ansvar over på dem. Flere ber regjeringen om å stille opp med flere ressurser til redningsarbeidet.
Henriette Marie Hannevik og Tom Arild Hannevik er blant de berørte naboene. De bor rett over veien for skredgropa.
– Etter hvert som vi hører om flere skred går det mer og mer opp for",nob
Som omtalt tidligere denne uken,"Som omtalt tidligere denne uken er dette et arbeid KIF har startet opp med.
– Vi ønsker oss flere spillere, spesielt på J14 og J14-laget til jentene, forteller Espen Andresen i KIFs håndballgruppe.
Og nettopp disse lagene trenger flere spillere for å kunne stille lag i serien. Til nå er det kommet bare en håndfull på treningene og det er for lite i forhold til å kunne stille lag i serien.
– Vi har som mål å stille to lag slik at det ene laget har kamper. Men nå har vi allerede fått en start på seriekamper, så vi er i ferd med å ta igjen det tapte, sier Andresen.
Han tror at i hvert fall de første kampene vil gå av stabelen etter ferien.
Leder i KIF Håndball, Morten Fretheim, har allerede tatt kontakt med enkelte om hvordan de kan bidra for å bedre rekrutteringen.
– Det ble vel kanskje litt misforstått, om at vi skal komme utenfra og lære dem opp. Det er jo ikke vår intensjon i det hele tatt, sier han",nob
Bare i Spania som står,"Bare i Spania som står for hele 22 prosent av EU sitt eksportvolum, ser man nå en betydelig økning i etterspørselen. Frankrike som er det største markedet har så langt i år kun en liten økning sammenlignet med samme periode i fjor, i følge tall fra Euromonitor International. Det tyske markedet alene står for 11 prosent av EU sin eksport og ser så langt en vekst på 7,6 prosent i forhold til samme periode i fjor. Storbritannia med sin dominerende finanssektor har en økning på hele 45,7 prosent og Irland som er i en omstillingsfase og derfor etterspør varer, har i årets tredje kvartal hatt en vekst på 12,7 prosent.
– Den globale økonomiske gjenhentingen har så langt ikke kommet EU tilbake til nivået før 2008, hvilket har resultert i et tilbakeslag på etterspørselssiden. Den nåværende krisen har forsterket eksisterende utfordringer og med de negative ringvirkningene skapt av finanspolitisk ustabilitet, ser en dessverre et stadig fall i privat forbruk, sier Mark Gregory hos Euromonitor.",nob
Og i et kort flyktig,"Og i et kort flyktig glimt for talte jeg henne om et par norske venninner av henne som hadde vært på besøk i Sverige un der krigen, hvor de hadde opp levd ting som ingen av oss her hjemme hadde tenkt oss mu ligheten av.
glad, men det hendte også hun gråt seg i søvn hver kveld når hun ikke fikk sove. Det viste seg at disse venninnenes opple velser hadde vært sterkt med virkende til at hun fattet et brennende hat og en nesten sy kelig tro på «det nye Norge» som skulle komme. Det var da hun besluttet «å redde det som reddes kunne» før den tyske overfallsmannen kom og slo oss ned til siste mann. Hennes mål var å skape et nytt Norgé. Det var i den anledning hun bevepnet seg med atskillig ammunisjon og tok sitt liv.
til det landet der hun håpet at det skulle bli noe av den Nor den som hun bare fant noen få svake streif av på grunn av de frykt",nob
De finner vel ut av,"De finner vel ut av det! Vi må holde ut en stund, og så far vi gjøre et eller annet for å få det bedre. Et eller annet! Jeg tror ikke noe er gjort. Det kommer ikke noe ut av å gå rundt og snakke til folk om den slags.
Blir vi ikke ferdig med det en gang? Det vet da Vårherre? Og en gang er det for sent, sier hun. Så far vi jo vente på at noe blir gjort da, og det tror jeg hverken du eller jeg kommer over. Men det er da ikke bare det vi er sinte for, eller hva? Jeg har ikke tenkt å slå meg til ro her, sier han og kysser henne på kinnet.
Ja, jeg kan skjønne det, sier hun sakte, og jeg kan også skjønne at det skal en hel del til. Men noe skal det jo til, og jeg har ikke råd til å gi opp. Det blir nok til at han far det som han vil, den ene av søstrene hennes er alt gift herinne, hun ser ut til å bli en bra og solid bondekone",nob
Jeg håper du unnskylder meg,"Jeg håper du unnskylder meg at jeg spør, men i fjor fikk vi besøk av noen fra kommunen som skulle gjøre en jobb langs veien her jeg bor. Det har vi hatt lyst til i flere år uten at noe har blitt gjort.
TRENGER OPPUSSING: - Vi har bedt kommunen lage en skikkelig og varig forskjønnelse langs veien utenfor huset vårt, forteller Gunnar Gåsodden og Ingrid Bystrøm.
å rette ut den humpete og hullete grusveien her vi bor. Jeg har ikke noe imot at den kanskje blir asfaltert, men da må det en an nen løsning til, fortsetter han. På samme strekket er det et par hus på oversiden hvor det er flere boenheter.
av dem bruker veien, og må gå i grøftekanten for å unngå de verste humpene. Når vi sitter ute på terrassen om kvelden, kan vi nesten ikke høre hverandre. Flere biler har også store problemer med å kjøre forbi her, sier han.
Uhøvla bord - Jeg husker godt da de la ned",nob
Ved lunsjen i dag ville,"Ved lunsjen i dag ville alle de kvinnelige studentene være først på talerstolen. De mannlige hadde sin lunsj på en nabobåt. Da taler stolen i lunsjen på Gadja Mada var besatt, reiste kvinnene seg. En av jentene holdt en flammende takketale for sin mann. Han hadde i 20 år fulgt henne til universitetet. Han hadde vært med på å finansiere hennes studier. Det var ham hun hadde giftet seg med. Han hadde tatt hennes navn. Men nå når de fikk seg sitt eget hjem, ville han gjerne bli registrert som en av deres mange for skjellige søsken. Han var ikke gift med alle de jentene hun var forlovet med, det var som oftest et par om gangen. Hun hadde fått støtte fra ham til å begynne ved høyskolen. Da hun seiv var ferdig med sine studier, var han i arbeid, og han kunne ikke finansiere hennes videre utdanning. Det var han som hadde kjøpt alle bøkene og annet materiell til hennes studier. De var blitt forsørget hele tida. Hun takket sin mann fordi han hadde gitt henne",nob
Vi var alene og vi,"Vi var alene og vi var sultne. Vi hadde sett ut som noen sult ne ulver der vi stod i snøstormen og i mørket - bare et par mil fra hovedveien - med spannene åpne og en hund mellom hendene. Vi hadde bestemt oss for at vi skulle ha noe å ete, der som vi møtte noen. Det første som skjedde under veis, var at et eldre par tok seg av oss. De fortalte at de hadde hørt og sett oss gå ute i uværet og vi hadde ikke lagt merke til dem. Tankene gikk uvilkårlig til alt vi hadde mattet overlate til oss seiv ute i ødemarken. Omsider hørte vi noen komme mot oss i snøstormen.
Vi stod med spannene oppe med en hund mellom oss på de oppkjørte «fonnene» og i lyset fra bilen. Vi hadde i flere dager stått slik og tenkt på hva vi skulle gi de to gamle menneskene som hadde vært så hjelpsomme. Mannen syntes ikke å ha noe spesielt på hjer",nob
McDermott skyver rullatoren sakte framfor,"McDermott skyver rullatoren sakte framfor seg - som ein ping pong-ball.
- Dei spør om det ikkje er fælt å vera så avhengig av hjelp, undrar eg.
- Er du ikkje det? Er du ikkje det minste redd for at rullatoren skal velta? Spør han.
- Du må velja. Anten kan du godta eit liv som sterkt funksjonshemma - utan at nokon bryr seg om deg. El ler så kan du velja å vera aktiv i livet. Du kan sitja på rompa og seia at det er så kjedeleg å vera avhengig av hjelp. Men det er det ikkje! Du har masse å fylla livet ditt med, meiner McDermott. Sjølv har han valt å vera aktiv i den daglege dont. Og til sine tider kan det vera hardt. Som den gongen han skulle ha eksamen i helsefag ved Lærlingeskulen i Bergen. Der kjem han saman med to jamnald rande, men ingen frå same landsde len. Tilfeldigvis møttest dei dagen før eksamen.
ein",nob
Jeg er nede på alle,"Jeg er nede på alle fire. Sitter og tar på meg. Se, jeg er så brun og fin. Fargene er i meg seiv en sang. Og det er godt. I dag skal jeg nyte hele kvelden på egen hånd. Jeg skal sove til det blir morgen, og ta en lang og velfortjent dusj. Vi har det utrolig godt her hjemme om dagen. Ja, det er vel nesten slik at de største forventningene til ferien er i ferd med å bli innfridd. Så nå går det bare én vei - oppover. I alle fall humøret mitt, for jeg synes det er deilig at alt endelig ligger til rette for en rolig ferie. Det gjør at jeg glemmer alle problemene mine litt. Og det er veldig sunt for meg å fa lov til å bare nyte roen. Jeg kan ikke nekte for at det er godt innimellom å ligge strekk ut og ta seg en liten høneblund på dagen også. Det er ikke så altfor ofte det skjer, men det er helt fantastisk de gangene jeg er så heldig. Det er sikkert",nob
Jeg trodde vi hadde funnet,"Jeg trodde vi hadde funnet en gyllen middelvei, i skjæringspunktet mellom et liberalt samfunn og en velferdsstat tuftet på en felles idé om et tryggere samfunn. Slik kan det umulig være, skriver Andreas C. Halse etter å ha lest boken til Aslak Nore. Hva mener du? Diskuter under!
Han er kjent som forfatter, blogger, debattant og kommentator. I boken «Ekstremistan» beskriver Aslak Nore et Norge bygget på fundamentalisme og verdikonservatisme. Boken var en av de største salgssuksessene i bokhandlerne i høst, og etterlot seg også en del reaksjoner, ikke alle like overraskende.
Det overrasket de fleste at en mann som kaller seg verdikonservativ fikk såpass god mottagelse, men reaksjonsmønsteret er ikke like overraskende. Når det blir stilt spørsmål ved hvilke verdier det «liberale» Norge står for har de fleste et godt svar. Det er ikke tvil om hvem som står for frihet, men ikke alle er like opptatt",nob
Mens de satt og drakk,"Mens de satt og drakk medbrakte flasker, begynte plutselig den ene unggutten å gå rundt med et våpen. Et kort stykke fira dem satt en annen unggutt på en lyktestolpe og holdt seg rundt beinet og tok seg til baken. Da han ikke fikk svar, skjøt han to skudd mot lyktestolpen. — Heldigvis ble ingen truffet, men det kunne like gjerne ha skjedd, forteller et vitne til Fredriksstad Blad.
Dagen før hadde de vært på Borge stad i Sarpsborg. Det var under et jule bord der at de begynte å drikke og eta blerte en tradisjon med å ha med seg flasker med sprit og øl. Vel hjemme i Fredrikstad skulle de gjøre opp for dette. De gikk opp til en av ungdommene som bor i en bolig i Råde og begynte å krangle. - Vi trodde det var slutt da vi dro, så vi trodde ikke det var noen fare, hevder guttene som har anmeldt forholdet til politiet. Det var da de var på",nob
Er dere sprøyte gale begge,"Er dere sprøyte gale begge to? Det var det første spørsmålet jeg fikk da vi satte oss ned, forteller hun.
- Det er mange som er negative. De tror at vi er sprø som tør gjøre dette, svarer han.
innom for en prat. - Vi er ikke så mye ute og kjør er nå, men de som vil, er vel komne. Vi vil gjerne at de som ønsker, skal kunne sitte og slå av en prat. Men noen må jo jobbe her også, for det er jo det det er snakk om. Vi har jo ikke tid til så mye annet enn det, sier ekteparet.
- De kommer nok bare for å prate, men det kommer alltid en og en som vil kjøpe det vi har med oss, og det er de veldig fornøyde med, sier han. Begge to har en del erfaring i å sy, og kan veilede dem som måtte trenge det. - Vi har bare holdt på med dette siden 1. august, så det er en veldig ung butikk dette her. Vi kommer til å drive den på frida ger og i helgene så langt det er mulig.",nob
Tåka hadde tetnet da Johan,"Tåka hadde tetnet da Johan Kaggestad ble båret gjennom løypene av ivrige foreldre og en god heiagjeng. De heiet og skrek da skiløperne suste forbi, og håpet selvfølgelig å få se sitt lokale håp på tv-skjermen denne gangen. Og de ble ikke skuffet.
\- Hun er en fantastisk jente. Hun er ikke bare på tv i dag, men hun har trent ekstremt bra, og har fått til en kjempegod sesong, forteller en av Kaggestads støttespillere, Rannei Hagen.
\- Du vet at hun alltid har vært idrettsjente, og har holdt på. Hun har også drevet med fotball og friidrett i mange år. Og så må jeg si at hun alltid har vært målbevisst, og har jobbet hardt mot et mål, presiserer Hagen.
Det var Johan Kaggestad som kom på ideen om å lage en talentkonkurranse for idrettsbarna på Askøy. Talentkonkurranse er det riktignok ikke, men det har mer blitt en konkurranse om å være best tr",nob
Politiet sier de to 18,"Politiet sier de to 18-åringene så en kvinne gå tur med sønnen på tre år. De skal deretter ha skutt og drept henne og gutten, og tok seg inn i leiligheten etterpå.
De to guttene er blitt identifisert med navn og bilde i Daily Mail. På bildet har de skrevet hver sin hilsen.
Politiet har frigitt et bilde av en av de drepte jentene. De ber folk som var i området i september om å melde seg: — Om noen er på bildene og har informasjon som kan lede til oppklaringen, vennligst ta kontakt omgående via epost, facebook, twitter og io6.
Politietterforskningen ledes av det politiet i Los Angeles kaller «the Audio-Visual Unit», som innebærer at man samler inn opptak fra overvåkningskameraer i området der drapene fant sted samt flere vitner.
— Å ta liv er en kriminell aktivitet, og vår etterforskning er fokusert på å finne de to mennene som drepte to unge kvinner i LA. Det er klart at disse mennene er motivert av",nob
En av dem som sikret,"En av dem som sikret seg en leilighet her, var Marius Nordholm. Han fikk tilslaget på en leilighet han har leid de siste årene for 200.000 kroner.
– Det er ikke så stor forskjell på prisnivået. Men det er greit å se hvordan markedet reagerer når det blir et annet regime, sier Nordholm.
Han har sikret seg to leiligheter i andre etasje som han leier i dag, men som nå blir ledige ved salg. De andre leilighetene er i tredje etasje, og her ligger prisene fra 1,28 millioner kroner til 1,5 millioner kroner. Her har to av tre enheter allerede vært ute for salg.
– Det kan bli et generasjonsskifte her. Selger du en toppleilighet får du den for en litt mer fornuftig pris, sier eiendomsmegler Jørgen E. Pettersson, som står for salget sammen med eiendomsmeglerfullmektig Marte Øyen Svendsen.
I tredje etasje er planen å ha fire enheter. Tre er ferdige. De to siste leilighetene er lagt ut og én er reservert. De vil trolig bli lagt ut for salg neste uke. Leilighetene her vil",nob
Det er en del klubber,"Det er en del klubber i Norge som er misunnelige på Sarpsborg 08, og det kan man nok forstå.
Sarpsborg 08 har gjort en fantastisk jobb med klubben sin, som de til nå har holdt i det øverste sjiktet i Eliteserien.
Sarpsborg 08 er et fantastisk flott eksempel for alle andre klubber i hele Norge, ikke bare på hvordan det kan gjøres i en liten fotballklubber på et sted som Sarpsborg. Sarpsborg 08 er virkelig blitt en internasjonal klubb, som til og med har en del spillere som hører til i den ypperste verdenseliten i fotball.
Det er et godt bevis på alt hva klubben har fått til for byens innbyggere. Det er en del internasjonale stjerner som har vært med på å bygge opp Sarpsborg 08, og i tillegg til det har de skaffet masse penger inn i klubben. Sarpsborg 08 trenger ikke se seg lengere enn til Moss eller Fredrikstad for å se forskjellen på den økonomiske utviklingen i de to klubbene.
Jeg hadde selv en fortid i FFK, og jeg har vært trener i den",nob
Sist lørdag var bygdefolket in,"Sist lørdag var bygdefolket in vitert til en liten apen markering av de nye lokalene.
- Dette var bare positivt hele vegen, sier de ansatte og kundene som har kommet tilbake for påfyll etter stengetid. Nå vil de nye eieme satse enda mer på frukt og grønt i det nye lokalet, og dette har allerede vært til stor glede for mange av våre kunder som ofte spiser lunsj her, sier de alle og forteller om fornøyde kunder. - Med åpningstid fra 07.00 på morgenen til 20.00 på kvelden er dette en viktig kafé ikke bare for oss som bor i Øverbygda, men også alle de som jobber i Forsvaret i leiren og på Rustahøgda, sier de som i dag driver en kafé med stor suksess. Og de nye eierne vil satse på samme linje. De er positive til utvidelser, og med sine åpningstider passer dette for mange.
SATSER: - Det vil nå bli ei gradvis opptrapping når det nye lokalet åpner lør dag 17. oktober, sier Anita og Anne Kristin som driver den populære kafeen",nob
Ja du sier noe sa,"Ja du sier noe sa hun. Men det har jeg glemt. Jeg ser deg visst bare når det er noe du skal si . Og hvis jeg ikke har noe annet å gjøre så vil jeg helst sitte for meg seiv. Når du er ferdig, vil jeg gå og legge meg.
Det er deilig være ute, sa hun. Ja, men jeg liker ikke så godt å gå alene jeg også, sa jeg. Nei, du har jo meg. Jeg har ikke glemt hva du sa. Jeg blir med deg hjem i kveld, så kan du komme hit når du har lyst, og jeg går ut av skolen i morgen. Du behøver ikke si det til mamma en gang. Men du må love å komme hit til meg neste gang du har noe å si.
Hun så litt på meg og lo da vi kom ut, så gikk hun. Jeg nikket og smilte pent til henne, da jeg så henne forsvinne, sa plutselig pappa og vendte seg mot meg. Joda, det er riktig, det er et par ting vi kan hjelpe vår venn med. Hun vil ha litt hjelp til leksene, og så vil hun gjerne",nob
Er det også den verste,"Er det også den verste krisa landet har opplevd? Er det denne krisa som blir kalla «Den arabiske våren»?
Det er mange som har hev da dette med utgangspunkt i dei store landa, som Egypt og Tunisia. Der er det i alle fall lett å bli overvelda av dei mange som har teke det store skrittet og blitt kjen dis som opposisjonelle eller som politiske aktivistar. Men i dei største kriseramme te landa, er det framleis slik at det sjeldan oppstår ein op posisjon i folkedjupet som har nokon sjanse til å gjere motstand mot diktatura.
Slik var det i Algerie i 1992. Diktatoren Benjedid Chad li hadde styrt sidan frigje ringa i 1962. Han var ikkje demokratisk vald, men hadde skaffa seg eit solid diktatorisk grunnlag som han var sikker på at han kunne overleve i nye femten år. Han tok altså sjansen på demokrati, men vart skuffa då han såg kva prisen var. Det same var tilfellet",nob
I disse dager synges julen,"I disse dager synges julen inn med tusenvis av konserter og juleprogram på radio og TV. Men hvor mange vet hva julesalmen «Deilig er jorden» egentlig handlerom? Julens salme er en protestsalme som oppsto i Tyskland i 1842. Her skildrer en bondesønn Jesu fødested, Betlehem. Dennesalmenhar siden blitt en avjulens vakresteog mest kjente. Opprinnelsentil salmen skrev den tyske prest ogforfatter Wilhelm Hertz i 1828.
Tysklands første og største sanger Thomas Klihn hadde skrevet melodi i 1841, før Hertz skrev teksten i 1843 og oversatte den til engelsk i 1844.1 Tyskland ble Hertz og Klihns sang kalt for «Glade jul» på grunn av melodien. Men det var lenge før «Deilig er jorden» ble kjent, i 1914. Sangentil den danske prest ogforfatter Nikolaj Frederik Severin Grundtvig ble skrevet i 1732 og i 1732",nob
Denne kampen blir Innsats åttende,"Denne kampen blir Innsats åttende hjemmekamp for sesongen.
miste poeng på hjemmebane, men så langt har innsatsen vært svært god. Senest i helgens kamp slo de Dokka 5-2 på hjemmebane. Motstander Jevnaker ligger som en god nummer tre på tabellen med 20 poeng. Innsats har foreløpig sanket 12 poeng og ligger på 4. plass, og de ligger på en delt an dreplass hvis Jevnaker skulle ta poeng. Hvis Jevnaker taper sin neste kamp mot Nordre Land, kan Innsats innklatre helt frem til an dreplass med seier i tirsdagens kamp på Øs tre Toten Kunstgressbane. Taper Inn sats kan det bety at de blir liggende på en 8. plass på tabellen. Uansett bør det bli en kamp med mye spennende og actionfylt spill.
vil i år gå av stabelen 16. og 23. august, og dette blir den fjerde stev nedagen. Stevnet er åpent og alle er hjertelig velkomne til å delta.
Veteranklasse A: 1) T",nob
